# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1504            	8.91431992e-02	1.25588862e-02	3.92009915e-01	2.85148157e-01	1.06861758e-01
1505            	8.91437244e-02	1.25585516e-02	3.92017426e-01	2.85152437e-01	1.06864988e-01
1506            	8.91443310e-02	1.25581666e-02	3.92026035e-01	2.85157348e-01	1.06868686e-01
1507            	8.91449183e-02	1.25577834e-02	3.92034478e-01	2.85162157e-01	1.06872321e-01
1508            	8.91454033e-02	1.25574438e-02	3.92041727e-01	2.85166267e-01	1.06875460e-01
1509            	8.91458878e-02	1.25570993e-02	3.92049021e-01	2.85170398e-01	1.06878623e-01
1510            	8.91464641e-02	1.25567106e-02	3.92057429e-01	2.85175178e-01	1.06882250e-01
1511            	8.91469546e-02	1.25563679e-02	3.92064743e-01	2.85179326e-01	1.06885417e-01
1512            	8.91475435e-02	1.25559847e-02	3.92073173e-01	2.85184130e-01	1.06889043e-01
1513            	8.91481333e-02	1.25556133e-02	3.92081486e-01	2.85188876e-01	1.06892610e-01
1514            	8.91486340e-02	1.25552904e-02	3.92088657e-01	2.85192963e-01	1.06895695e-01
1515            	8.91491356e-02	1.25549742e-02	3.92095900e-01	2.85197086e-01	1.06898814e-01
1516            	8.91497376e-02	1.25546252e-02	3.92104290e-01	2.85201883e-01	1.06902407e-01
1517            	8.91503397e-02	1.25542864e-02	3.92112596e-01	2.85206638e-01	1.06905958e-01
1518            	8.91508484e-02	1.25539868e-02	3.92119774e-01	2.85210735e-01	1.06909039e-01
1519            	8.91514536e-02	1.25536466e-02	3.92128024e-01	2.85215465e-01	1.06912558e-01
1520            	8.91519610e-02	1.25533384e-02	3.92135163e-01	2.85219543e-01	1.06915621e-01
1521            	8.91525544e-02	1.25529819e-02	3.92143365e-01	2.85224237e-01	1.06919128e-01
1522            	8.91531299e-02	1.25526222e-02	3.92151428e-01	2.85228844e-01	1.06922584e-01
1523            	8.91536038e-02	1.25522974e-02	3.92158367e-01	2.85232787e-01	1.06925580e-01
1524            	8.91541521e-02	1.25519237e-02	3.92166320e-01	2.85237312e-01	1.06929008e-01
1525            	8.91546855e-02	1.25515511e-02	3.92174149e-01	2.85241760e-01	1.06932389e-01
1526            	8.91551301e-02	1.25512199e-02	3.92180918e-01	2.85245589e-01	1.06935329e-01
1527            	8.91556562e-02	1.25508428e-02	3.92188727e-01	2.85250020e-01	1.06938707e-01
1528            	8.91561803e-02	1.25504709e-02	3.92196470e-01	2.85254415e-01	1.06942055e-01
1529            	8.91566271e-02	1.25501433e-02	3.92203211e-01	2.85258233e-01	1.06944978e-01
1530            	8.91571653e-02	1.25497722e-02	3.92211030e-01	2.85262680e-01	1.06948350e-01
1531            	8.91577065e-02	1.25494072e-02	3.92218809e-01	2.85267111e-01	1.06951698e-01
1532            	8.91582479e-02	1.25490502e-02	3.92226509e-01	2.85271502e-01	1.06955007e-01
1533            	8.91587081e-02	1.25487365e-02	3.92233196e-01	2.85275306e-01	1.06957890e-01
1534            	8.91592568e-02	1.25483795e-02	3.92240941e-01	2.85279727e-01	1.06961213e-01
1535            	8.91597962e-02	1.25480356e-02	3.92248636e-01	2.85284114e-01	1.06964522e-01
1536            	8.91603297e-02	1.25477031e-02	3.92256259e-01	2.85288459e-01	1.06967800e-01
1537            	8.91607799e-02	1.25474104e-02	3.92262884e-01	2.85292222e-01	1.06970662e-01
1538            	8.91613231e-02	1.25470752e-02	3.92270581e-01	2.85296614e-01	1.06973968e-01
1539            	8.91618650e-02	1.25467378e-02	3.92278237e-01	2.85300983e-01	1.06977253e-01
1540            	8.91624002e-02	1.25463976e-02	3.92285807e-01	2.85305304e-01	1.06980503e-01
1541            	8.91629240e-02	1.25460548e-02	3.92293263e-01	2.85309556e-01	1.06983708e-01
1542            	8.91633602e-02	1.25457441e-02	3.92299719e-01	2.85313220e-01	1.06986499e-01
1543            	8.91638703e-02	1.25453808e-02	3.92307185e-01	2.85317463e-01	1.06989722e-01
1544            	8.91643701e-02	1.25450131e-02	3.92314604e-01	2.85321672e-01	1.06992932e-01
1545            	8.91648602e-02	1.25446446e-02	3.92321952e-01	2.85325836e-01	1.06996116e-01
1546            	8.91653431e-02	1.25442787e-02	3.92329219e-01	2.85329953e-01	1.06999267e-01
1547            	8.91658220e-02	1.25439176e-02	3.92336408e-01	2.85334026e-01	1.07002382e-01
1548            	8.91662305e-02	1.25435990e-02	3.92342677e-01	2.85337569e-01	1.07005108e-01
1549            	8.91667251e-02	1.25432335e-02	3.92349994e-01	2.85341722e-01	1.07008272e-01
1550            	8.91672252e-02	1.25428700e-02	3.92357327e-01	2.85345889e-01	1.07011438e-01
1551            	8.91677284e-02	1.25425102e-02	3.92364644e-01	2.85350050e-01	1.07014593e-01
1552            	8.91682323e-02	1.25421555e-02	3.92371916e-01	2.85354190e-01	1.07017726e-01
1553            	8.91687344e-02	1.25418063e-02	3.92379126e-01	2.85358297e-01	1.07020828e-01
1554            	8.91692326e-02	1.25414621e-02	3.92386264e-01	2.85362365e-01	1.07023900e-01
1555            	8.91697253e-02	1.25411215e-02	3.92393332e-01	2.85366392e-01	1.07026941e-01
1556            	8.91702064e-02	1.25407932e-02	3.92400343e-01	2.85370378e-01	1.07029965e-01
1557            	8.91706114e-02	1.25405053e-02	3.92406475e-01	2.85373849e-01	1.07032626e-01
1558            	8.91711048e-02	1.25401729e-02	3.92413679e-01	2.85377944e-01	1.07035735e-01
1559            	8.91716035e-02	1.25398364e-02	3.92420926e-01	2.85382067e-01	1.07038860e-01
1560            	8.91721042e-02	1.25394954e-02	3.92428172e-01	2.85386190e-01	1.07041982e-01
1561            	8.91726028e-02	1.25391508e-02	3.92435373e-01	2.85390290e-01	1.07045084e-01
1562            	8.91730956e-02	1.25388036e-02	3.92442501e-01	2.85394346e-01	1.07048155e-01
1563            	8.91735796e-02	1.25384548e-02	3.92449536e-01	2.85398347e-01	1.07051188e-01
1564            	8.91740535e-02	1.25381053e-02	3.92456475e-01	2.85402291e-01	1.07054184e-01
1565            	8.91745178e-02	1.25377554e-02	3.92463328e-01	2.85406182e-01	1.07057146e-01
1566            	8.91749740e-02	1.25374050e-02	3.92470113e-01	2.85410030e-01	1.07060082e-01
1567            	8.91754246e-02	1.25370539e-02	3.92476851e-01	2.85413850e-01	1.07063001e-01
1568            	8.91758724e-02	1.25367020e-02	3.92483567e-01	2.85417656e-01	1.07065911e-01
1569            	8.91763205e-02	1.25363491e-02	3.92490283e-01	2.85421462e-01	1.07068821e-01
1570            	8.91767712e-02	1.25359955e-02	3.92497015e-01	2.85425279e-01	1.07071736e-01
1571            	8.91772263e-02	1.25356415e-02	3.92503772e-01	2.85429112e-01	1.07074660e-01
1572            	8.91776868e-02	1.25352877e-02	3.92510559e-01	2.85432966e-01	1.07077593e-01
1573            	8.91781526e-02	1.25349347e-02	3.92517372e-01	2.85436839e-01	1.07080534e-01
1574            	8.91786231e-02	1.25345830e-02	3.92524204e-01	2.85440725e-01	1.07083479e-01
1575            	8.91790970e-02	1.25342330e-02	3.92531044e-01	2.85444619e-01	1.07086425e-01
1576            	8.91795726e-02	1.25338849e-02	3.92537879e-01	2.85448512e-01	1.07089367e-01
1577            	8.91800479e-02	1.25335385e-02	3.92544697e-01	2.85452396e-01	1.07092301e-01
1578            	8.91805170e-02	1.25332040e-02	3.92551494e-01	2.85456264e-01	1.07095230e-01
1579            	8.91809855e-02	1.25328784e-02	3.92558273e-01	2.85460122e-01	1.07098151e-01
1580            	8.91814566e-02	1.25325576e-02	3.92565035e-01	2.85463974e-01	1.07101061e-01
1581            	8.91819308e-02	1.25322378e-02	3.92571777e-01	2.85467819e-01	1.07103958e-01
1582            	8.91824061e-02	1.25319153e-02	3.92578493e-01	2.85471653e-01	1.07106841e-01
1583            	8.91828793e-02	1.25315875e-02	3.92585180e-01	2.85475469e-01	1.07109711e-01
1584            	8.91833470e-02	1.25312527e-02	3.92591833e-01	2.85479263e-01	1.07112569e-01
1585            	8.91838070e-02	1.25309104e-02	3.92598453e-01	2.85483033e-01	1.07115419e-01
1586            	8.91842589e-02	1.25305612e-02	3.92605042e-01	2.85486780e-01	1.07118262e-01
1587            	8.91847040e-02	1.25302064e-02	3.92611609e-01	2.85490508e-01	1.07121100e-01
1588            	8.91851450e-02	1.25298480e-02	3.92618160e-01	2.85494225e-01	1.07123935e-01
1589            	8.91855854e-02	1.25294880e-02	3.92624704e-01	2.85497938e-01	1.07126767e-01
1590            	8.91860286e-02	1.25291284e-02	3.92631250e-01	2.85501653e-01	1.07129596e-01
1591            	8.91864770e-02	1.25287706e-02	3.92637802e-01	2.85505378e-01	1.07132424e-01
1592            	8.91869322e-02	1.25284157e-02	3.92644363e-01	2.85509114e-01	1.07135249e-01
1593            	8.91873942e-02	1.25280641e-02	3.92650931e-01	2.85512860e-01	1.07138071e-01
1594            	8.91878620e-02	1.25277157e-02	3.92657504e-01	2.85516614e-01	1.07140890e-01
1595            	8.91883338e-02	1.25273701e-02	3.92664076e-01	2.85520372e-01	1.07143704e-01
1596            	8.91888075e-02	1.25270266e-02	3.92670641e-01	2.85524128e-01	1.07146513e-01
1597            	8.91892808e-02	1.25266844e-02	3.92677193e-01	2.85527878e-01	1.07149316e-01
1598            	8.91897521e-02	1.25263429e-02	3.92683729e-01	2.85531616e-01	1.07152112e-01
1599            	8.91902199e-02	1.25260014e-02	3.92690243e-01	2.85535341e-01	1.07154902e-01
1600            	8.91906837e-02	1.25256596e-02	3.92696735e-01	2.85539051e-01	1.07157684e-01
1601            	8.91911400e-02	1.25253276e-02	3.92703210e-01	2.85542745e-01	1.07160465e-01
1602            	8.91915961e-02	1.25250028e-02	3.92709681e-01	2.85546437e-01	1.07163245e-01
1603            	8.91920571e-02	1.25246819e-02	3.92716154e-01	2.85550134e-01	1.07166020e-01
1604            	8.91925248e-02	1.25243616e-02	3.92722630e-01	2.85553840e-01	1.07168790e-01
1605            	8.91929982e-02	1.25240389e-02	3.92729105e-01	2.85557550e-01	1.07171554e-01
1606            	8.91934742e-02	1.25237114e-02	3.92735570e-01	2.85561259e-01	1.07174311e-01
1607            	8.91939493e-02	1.25233779e-02	3.92742020e-01	2.85564959e-01	1.07177061e-01
1608            	8.91944205e-02	1.25230377e-02	3.92748448e-01	2.85568644e-01	1.07179803e-01
1609            	8.91948862e-02	1.25226915e-02	3.92754852e-01	2.85572312e-01	1.07182540e-01
1610            	8.91953468e-02	1.25223404e-02	3.92761233e-01	2.85575963e-01	1.07185270e-01
1611            	8.91958036e-02	1.25219862e-02	3.92767596e-01	2.85579602e-01	1.07187994e-01
1612            	8.91962592e-02	1.25216308e-02	3.92773947e-01	2.85583233e-01	1.07190714e-01
1613            	8.91967162e-02	1.25212757e-02	3.92780292e-01	2.85586862e-01	1.07193430e-01
1614            	8.91971770e-02	1.25209223e-02	3.92786637e-01	2.85590496e-01	1.07196142e-01
1615            	8.91976430e-02	1.25205716e-02	3.92792987e-01	2.85594136e-01	1.07198850e-01
1616            	8.91981149e-02	1.25202240e-02	3.92799342e-01	2.85597786e-01	1.07201556e-01
1617            	8.91985920e-02	1.25198794e-02	3.92805701e-01	2.85601443e-01	1.07204259e-01
1618            	8.91990731e-02	1.25195376e-02	3.92812063e-01	2.85605104e-01	1.07206958e-01
1619            	8.91995568e-02	1.25191979e-02	3.92818422e-01	2.85608768e-01	1.07209654e-01
1620            	8.92000413e-02	1.25188595e-02	3.92824775e-01	2.85612429e-01	1.07212346e-01
1621            	8.92005251e-02	1.25185218e-02	3.92831119e-01	2.85616085e-01	1.07215034e-01
1622            	8.92010072e-02	1.25181842e-02	3.92837450e-01	2.85619732e-01	1.07217718e-01
1623            	8.92014871e-02	1.25178464e-02	3.92843765e-01	2.85623370e-01	1.07220396e-01
1624            	8.92019646e-02	1.25175081e-02	3.92850065e-01	2.85626997e-01	1.07223068e-01
1625            	8.92024402e-02	1.25171694e-02	3.92856350e-01	2.85630615e-01	1.07225735e-01
1626            	8.92029119e-02	1.25168410e-02	3.92862628e-01	2.85634226e-01	1.07228402e-01
1627            	8.92033869e-02	1.25165204e-02	3.92868911e-01	2.85637842e-01	1.07231069e-01
1628            	8.92038696e-02	1.25162043e-02	3.92875205e-01	2.85641472e-01	1.07233733e-01
1629            	8.92043613e-02	1.25158893e-02	3.92881511e-01	2.85645117e-01	1.07236394e-01
1630            	8.92048602e-02	1.25155722e-02	3.92887820e-01	2.85648770e-01	1.07239050e-01
1631            	8.92053626e-02	1.25152507e-02	3.92894126e-01	2.85652425e-01	1.07241700e-01
1632            	8.92058645e-02	1.25149231e-02	3.92900418e-01	2.85656074e-01	1.07244344e-01
1633            	8.92063626e-02	1.25145889e-02	3.92906690e-01	2.85659708e-01	1.07246983e-01
1634            	8.92068550e-02	1.25142485e-02	3.92912940e-01	2.85663325e-01	1.07249615e-01
1635            	8.92073418e-02	1.25139032e-02	3.92919168e-01	2.85666926e-01	1.07252242e-01
1636            	8.92078244e-02	1.25135544e-02	3.92925378e-01	2.85670513e-01	1.07254864e-01
1637            	8.92083054e-02	1.25132041e-02	3.92931576e-01	2.85674093e-01	1.07257483e-01
1638            	8.92087874e-02	1.25128541e-02	3.92937769e-01	2.85677672e-01	1.07260097e-01
1639            	8.92092730e-02	1.25125058e-02	3.92943963e-01	2.85681255e-01	1.07262709e-01
1640            	8.92097641e-02	1.25121604e-02	3.92950163e-01	2.85684846e-01	1.07265317e-01
1641            	8.92102614e-02	1.25118182e-02	3.92956370e-01	2.85688447e-01	1.07267924e-01
1642            	8.92107646e-02	1.25114794e-02	3.92962585e-01	2.85692057e-01	1.07270528e-01
1643            	8.92112728e-02	1.25111436e-02	3.92968806e-01	2.85695676e-01	1.07273130e-01
1644            	8.92117843e-02	1.25108101e-02	3.92975029e-01	2.85699299e-01	1.07275730e-01
1645            	8.92122975e-02	1.25104781e-02	3.92981249e-01	2.85702922e-01	1.07278327e-01
1646            	8.92128108e-02	1.25101469e-02	3.92987463e-01	2.85706542e-01	1.07280921e-01
1647            	8.92133231e-02	1.25098160e-02	3.92993668e-01	2.85710157e-01	1.07283511e-01
1648            	8.92138337e-02	1.25094849e-02	3.92999861e-01	2.85713764e-01	1.07286097e-01
1649            	8.92143424e-02	1.25091533e-02	3.93006041e-01	2.85717363e-01	1.07288678e-01
1650            	8.92148497e-02	1.25088212e-02	3.93012208e-01	2.85720954e-01	1.07291255e-01
1651            	8.92153559e-02	1.25084885e-02	3.93018365e-01	2.85724538e-01	1.07293827e-01
1652            	8.92158619e-02	1.25081556e-02	3.93024512e-01	2.85728118e-01	1.07296394e-01
1653            	8.92163663e-02	1.25078331e-02	3.93030660e-01	2.85731696e-01	1.07298964e-01
1654            	8.92168760e-02	1.25075187e-02	3.93036821e-01	2.85735286e-01	1.07301534e-01
1655            	8.92173951e-02	1.25072090e-02	3.93043000e-01	2.85738895e-01	1.07304105e-01
1656            	8.92179242e-02	1.25069007e-02	3.93049196e-01	2.85742522e-01	1.07306674e-01
1657            	8.92184612e-02	1.25065906e-02	3.93055402e-01	2.85746162e-01	1.07309240e-01
1658            	8.92190019e-02	1.25062759e-02	3.93061609e-01	2.85749806e-01	1.07311802e-01
1659            	8.92195420e-02	1.25059552e-02	3.93067804e-01	2.85753444e-01	1.07314360e-01
1660            	8.92200778e-02	1.25056278e-02	3.93073981e-01	2.85757068e-01	1.07316913e-01
1661            	8.92206072e-02	1.25052941e-02	3.93080135e-01	2.85760675e-01	1.07319460e-01
1662            	8.92211303e-02	1.25049553e-02	3.93086266e-01	2.85764263e-01	1.07322003e-01
1663            	8.92216485e-02	1.25046131e-02	3.93092377e-01	2.85767837e-01	1.07324540e-01
1664            	8.92221644e-02	1.25042694e-02	3.93098476e-01	2.85771402e-01	1.07327074e-01
1665            	8.92226809e-02	1.25039261e-02	3.93104569e-01	2.85774965e-01	1.07329604e-01
1666            	8.92232006e-02	1.25035847e-02	3.93110663e-01	2.85778532e-01	1.07332131e-01
1667            	8.92237256e-02	1.25032461e-02	3.93116763e-01	2.85782107e-01	1.07334656e-01
1668            	8.92242566e-02	1.25029109e-02	3.93122872e-01	2.85785693e-01	1.07337179e-01
1669            	8.92247937e-02	1.25025791e-02	3.93128990e-01	2.85789289e-01	1.07339701e-01
1670            	8.92253359e-02	1.25022503e-02	3.93135117e-01	2.85792894e-01	1.07342222e-01
1671            	8.92258819e-02	1.25019240e-02	3.93141248e-01	2.85796506e-01	1.07344742e-01
1672            	8.92264299e-02	1.25015992e-02	3.93147380e-01	2.85800120e-01	1.07347260e-01
1673            	8.92269784e-02	1.25012752e-02	3.93153509e-01	2.85803733e-01	1.07349776e-01
1674            	8.92275262e-02	1.25009513e-02	3.93159633e-01	2.85807342e-01	1.07352290e-01
1675            	8.92280724e-02	1.25006269e-02	3.93165747e-01	2.85810946e-01	1.07354801e-01
1676            	8.92286168e-02	1.25003018e-02	3.93171851e-01	2.85814542e-01	1.07357309e-01
1677            	8.92291595e-02	1.24999761e-02	3.93177944e-01	2.85818132e-01	1.07359813e-01
1678            	8.92297011e-02	1.24996498e-02	3.93184027e-01	2.85821715e-01	1.07362313e-01
1679            	8.92302422e-02	1.24993231e-02	3.93190103e-01	2.85825293e-01	1.07364809e-01
1680            	8.92307835e-02	1.24989962e-02	3.93196171e-01	2.85828869e-01	1.07367302e-01
1681            	8.92313257e-02	1.24986694e-02	3.93202236e-01	2.85832444e-01	1.07369792e-01
1682            	8.92318679e-02	1.24983535e-02	3.93208307e-01	2.85836021e-01	1.07372285e-01
1683            	8.92324162e-02	1.24980461e-02	3.93214395e-01	2.85839614e-01	1.07374781e-01
1684            	8.92329739e-02	1.24977437e-02	3.93220504e-01	2.85843226e-01	1.07377278e-01
1685            	8.92335412e-02	1.24974429e-02	3.93226632e-01	2.85846857e-01	1.07379775e-01
1686            	8.92341154e-02	1.24971402e-02	3.93232771e-01	2.85850501e-01	1.07382270e-01
1687            	8.92346924e-02	1.24968332e-02	3.93238909e-01	2.85854147e-01	1.07384762e-01
1688            	8.92352674e-02	1.24965199e-02	3.93245035e-01	2.85857785e-01	1.07387250e-01
1689            	8.92358370e-02	1.24961998e-02	3.93251141e-01	2.85861408e-01	1.07389734e-01
1690            	8.92363992e-02	1.24958732e-02	3.93257223e-01	2.85865010e-01	1.07392212e-01
1691            	8.92369540e-02	1.24955413e-02	3.93263280e-01	2.85868594e-01	1.07394686e-01
1692            	8.92375031e-02	1.24952059e-02	3.93269316e-01	2.85872161e-01	1.07397155e-01
1693            	8.92380491e-02	1.24948690e-02	3.93275339e-01	2.85875718e-01	1.07399620e-01
1694            	8.92385953e-02	1.24945324e-02	3.93281355e-01	2.85879273e-01	1.07402082e-01
1695            	8.92391444e-02	1.24941975e-02	3.93287373e-01	2.85882831e-01	1.07404542e-01
1696            	8.92396983e-02	1.24938654e-02	3.93293398e-01	2.85886397e-01	1.07407001e-01
1697            	8.92402582e-02	1.24935367e-02	3.93299434e-01	2.85889975e-01	1.07409459e-01
1698            	8.92408240e-02	1.24932114e-02	3.93305480e-01	2.85893564e-01	1.07411916e-01
1699            	8.92413948e-02	1.24928890e-02	3.93311537e-01	2.85897163e-01	1.07414374e-01
1700            	8.92419689e-02	1.24925689e-02	3.93317599e-01	2.85900769e-01	1.07416831e-01
1701            	8.92425448e-02	1.24922503e-02	3.93323664e-01	2.85904377e-01	1.07419287e-01
1702            	8.92431207e-02	1.24919322e-02	3.93329727e-01	2.85907984e-01	1.07421743e-01
1703            	8.92436953e-02	1.24916141e-02	3.93335785e-01	2.85911588e-01	1.07424197e-01
1704            	8.92442677e-02	1.24912955e-02	3.93341834e-01	2.85915184e-01	1.07426649e-01
1705            	8.92448375e-02	1.24909760e-02	3.93347872e-01	2.85918773e-01	1.07429098e-01
1706            	8.92454049e-02	1.24906558e-02	3.93353898e-01	2.85922354e-01	1.07431544e-01
1707            	8.92459702e-02	1.24903349e-02	3.93359914e-01	2.85925927e-01	1.07433987e-01
1708            	8.92465341e-02	1.24900135e-02	3.93365920e-01	2.85929494e-01	1.07436426e-01
1709            	8.92470975e-02	1.24896919e-02	3.93371919e-01	2.85933057e-01	1.07438862e-01
1710            	8.92476610e-02	1.24893704e-02	3.93377914e-01	2.85936618e-01	1.07441296e-01
1711            	8.92482252e-02	1.24890491e-02	3.93383906e-01	2.85940178e-01	1.07443728e-01
1712            	8.92487904e-02	1.24887282e-02	3.93389896e-01	2.85943738e-01	1.07446158e-01
1713            	8.92493569e-02	1.24884078e-02	3.93395886e-01	2.85947300e-01	1.07448586e-01
1714            	8.92499238e-02	1.24880986e-02	3.93401886e-01	2.85950867e-01	1.07451019e-01
1715            	8.92504963e-02	1.24877980e-02	3.93407905e-01	2.85954449e-01	1.07453456e-01
1716            	8.92510770e-02	1.24875024e-02	3.93413944e-01	2.85958049e-01	1.07455895e-01
1717            	8.92516657e-02	1.24872080e-02	3.93420001e-01	2.85961666e-01	1.07458335e-01
1718            	8.92522594e-02	1.24869114e-02	3.93426066e-01	2.85965292e-01	1.07460773e-01
1719            	8.92528537e-02	1.24866101e-02	3.93432125e-01	2.85968916e-01	1.07463209e-01
1720            	8.92534444e-02	1.24863022e-02	3.93438170e-01	2.85972529e-01	1.07465641e-01
1721            	8.92540281e-02	1.24859873e-02	3.93444191e-01	2.85976124e-01	1.07468068e-01
1722            	8.92546029e-02	1.24856658e-02	3.93450184e-01	2.85979695e-01	1.07470489e-01
1723            	8.92551692e-02	1.24853389e-02	3.93456150e-01	2.85983244e-01	1.07472906e-01
1724            	8.92557289e-02	1.24850083e-02	3.93462094e-01	2.85986776e-01	1.07475318e-01
1725            	8.92562848e-02	1.24846761e-02	3.93468024e-01	2.85990297e-01	1.07477727e-01
1726            	8.92568400e-02	1.24843441e-02	3.93473946e-01	2.85993813e-01	1.07480133e-01
1727            	8.92573977e-02	1.24840140e-02	3.93479871e-01	2.85997333e-01	1.07482538e-01
1728            	8.92579599e-02	1.24836866e-02	3.93485803e-01	2.86000861e-01	1.07484942e-01
1729            	8.92585274e-02	1.24833625e-02	3.93491746e-01	2.86004401e-01	1.07487346e-01
1730            	8.92591003e-02	1.24830418e-02	3.93497701e-01	2.86007951e-01	1.07489750e-01
1731            	8.92596774e-02	1.24827238e-02	3.93503666e-01	2.86011510e-01	1.07492155e-01
1732            	8.92602573e-02	1.24824077e-02	3.93509637e-01	2.86015076e-01	1.07494561e-01
1733            	8.92608378e-02	1.24820929e-02	3.93515610e-01	2.86018643e-01	1.07496967e-01
1734            	8.92614174e-02	1.24817784e-02	3.93521580e-01	2.86022207e-01	1.07499373e-01
1735            	8.92619946e-02	1.24814637e-02	3.93527543e-01	2.86025766e-01	1.07501777e-01
1736            	8.92625685e-02	1.24811483e-02	3.93533495e-01	2.86029316e-01	1.07504179e-01
1737            	8.92631386e-02	1.24808320e-02	3.93539434e-01	2.86032856e-01	1.07506579e-01
1738            	8.92637050e-02	1.24805148e-02	3.93545360e-01	2.86036385e-01	1.07508975e-01
1739            	8.92642682e-02	1.24801968e-02	3.93551274e-01	2.86039905e-01	1.07511369e-01
1740            	8.92648288e-02	1.24798783e-02	3.93557175e-01	2.86043416e-01	1.07513759e-01
1741            	8.92653876e-02	1.24795596e-02	3.93563067e-01	2.86046921e-01	1.07516146e-01
1742            	8.92659456e-02	1.24792409e-02	3.93568953e-01	2.86050422e-01	1.07518531e-01
1743            	8.92665032e-02	1.24789225e-02	3.93574835e-01	2.86053921e-01	1.07520914e-01
1744            	8.92670609e-02	1.24786046e-02	3.93580713e-01	2.86057417e-01	1.07523295e-01
1745            	8.92676190e-02	1.24782871e-02	3.93586590e-01	2.86060914e-01	1.07525676e-01
1746            	8.92681775e-02	1.24779701e-02	3.93592467e-01	2.86064411e-01	1.07528056e-01
1747            	8.92687362e-02	1.24776534e-02	3.93598344e-01	2.86067908e-01	1.07530436e-01
1748            	8.92692948e-02	1.24773370e-02	3.93604220e-01	2.86071405e-01	1.07532815e-01
1749            	8.92698530e-02	1.24770316e-02	3.93610105e-01	2.86074905e-01	1.07535199e-01
1750            	8.92704153e-02	1.24767345e-02	3.93616006e-01	2.86078419e-01	1.07537588e-01
1751            	8.92709838e-02	1.24764420e-02	3.93621924e-01	2.86081946e-01	1.07539978e-01
1752            	8.92715581e-02	1.24761507e-02	3.93627853e-01	2.86085484e-01	1.07542368e-01
1753            	8.92721354e-02	1.24758569e-02	3.93633784e-01	2.86089027e-01	1.07544757e-01
1754            	8.92727115e-02	1.24755582e-02	3.93639706e-01	2.86092565e-01	1.07547142e-01
1755            	8.92732820e-02	1.24752527e-02	3.93645607e-01	2.86096086e-01	1.07549522e-01
1756            	8.92738441e-02	1.24749400e-02	3.93651481e-01	2.86099585e-01	1.07551896e-01
1757            	8.92743965e-02	1.24746204e-02	3.93657325e-01	2.86103059e-01	1.07554266e-01
1758            	8.92749396e-02	1.24742952e-02	3.93663142e-01	2.86106510e-01	1.07556631e-01
1759            	8.92754752e-02	1.24739663e-02	3.93668934e-01	2.86109942e-01	1.07558992e-01
1760            	8.92760066e-02	1.24736356e-02	3.93674713e-01	2.86113363e-01	1.07561350e-01
1761            	8.92765370e-02	1.24733049e-02	3.93680486e-01	2.86116780e-01	1.07563706e-01
1762            	8.92770690e-02	1.24729759e-02	3.93686261e-01	2.86120199e-01	1.07566061e-01
1763            	8.92776048e-02	1.24726497e-02	3.93692042e-01	2.86123626e-01	1.07568416e-01
1764            	8.92781083e-02	1.24723390e-02	3.93697510e-01	2.86126863e-01	1.07570647e-01
1765            	8.92786632e-02	1.24720134e-02	3.93703417e-01	2.86130372e-01	1.07573045e-01
1766            	8.92792228e-02	1.24716899e-02	3.93709345e-01	2.86133895e-01	1.07575450e-01
1767            	8.92797844e-02	1.24713689e-02	3.93715275e-01	2.86137422e-01	1.07577853e-01
1768            	8.92803448e-02	1.24710506e-02	3.93721186e-01	2.86140938e-01	1.07580248e-01
1769            	8.92809010e-02	1.24707347e-02	3.93727064e-01	2.86144433e-01	1.07582631e-01
1770            	8.92814128e-02	1.24704329e-02	3.93732568e-01	2.86147697e-01	1.07584871e-01
1771            	8.92819651e-02	1.24701148e-02	3.93738458e-01	2.86151194e-01	1.07587264e-01
1772            	8.92825105e-02	1.24697965e-02	3.93744318e-01	2.86154669e-01	1.07589648e-01
1773            	8.92830107e-02	1.24694906e-02	3.93749809e-01	2.86157915e-01	1.07591894e-01
1774            	8.92835507e-02	1.24691672e-02	3.93755687e-01	2.86161394e-01	1.07594293e-01
1775            	8.92840851e-02	1.24688436e-02	3.93761536e-01	2.86164853e-01	1.07596683e-01
1776            	8.92845769e-02	1.24685337e-02	3.93767018e-01	2.86168086e-01	1.07598932e-01
1777            	8.92851102e-02	1.24682075e-02	3.93772884e-01	2.86171552e-01	1.07601332e-01
1778            	8.92856029e-02	1.24678958e-02	3.93778391e-01	2.86174799e-01	1.07603593e-01
1779            	8.92861389e-02	1.24675684e-02	3.93784287e-01	2.86178283e-01	1.07606005e-01
1780            	8.92866343e-02	1.24672565e-02	3.93789817e-01	2.86181543e-01	1.07608274e-01
1781            	8.92871351e-02	1.24669424e-02	3.93795399e-01	2.86184835e-01	1.07610564e-01
1782            	8.92876798e-02	1.24666128e-02	3.93801373e-01	2.86188366e-01	1.07613007e-01
1783            	8.92881814e-02	1.24662996e-02	3.93806961e-01	2.86191662e-01	1.07615299e-01
