# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
10793           	5.23856820e-02	5.24194821e-02	1.60848703e+00	8.56629198e-01	7.51857834e-01
10794           	5.23963343e-02	5.24276077e-02	1.60850863e+00	8.56650648e-01	7.51857979e-01
10795           	5.24037902e-02	5.24336493e-02	1.60852348e+00	8.56665531e-01	7.51857950e-01
10796           	5.24113944e-02	5.24399351e-02	1.60853895e+00	8.56680872e-01	7.51858083e-01
10797           	5.24189981e-02	5.24462392e-02	1.60855445e+00	8.56696222e-01	7.51858226e-01
10798           	5.24263328e-02	5.24524927e-02	1.60856965e+00	8.56711155e-01	7.51858490e-01
10799           	5.24344205e-02	5.24594238e-02	1.60858689e+00	8.56727867e-01	7.51859026e-01
10800           	5.24397972e-02	5.24644826e-02	1.60859825e+00	8.56738922e-01	7.51859328e-01
10801           	5.24451266e-02	5.24694652e-02	1.60860968e+00	8.56749967e-01	7.51859713e-01
10802           	5.24499284e-02	5.24741805e-02	1.60862020e+00	8.56760028e-01	7.51860171e-01
10803           	5.24535450e-02	5.24780638e-02	1.60862828e+00	8.56767685e-01	7.51860595e-01
10804           	5.24570584e-02	5.24818537e-02	1.60863639e+00	8.56775254e-01	7.51861137e-01
10805           	5.24599557e-02	5.24853372e-02	1.60864339e+00	8.56781649e-01	7.51861738e-01
10806           	5.24616542e-02	5.24879976e-02	1.60864791e+00	8.56785607e-01	7.51862299e-01
10807           	5.24630083e-02	5.24904330e-02	1.60865198e+00	8.56789000e-01	7.51862983e-01
10808           	5.24635976e-02	5.24924480e-02	1.60865460e+00	8.56790895e-01	7.51863700e-01
10809           	5.24629850e-02	5.24936037e-02	1.60865466e+00	8.56790316e-01	7.51864346e-01
10810           	5.24618171e-02	5.24943644e-02	1.60865383e+00	8.56788733e-01	7.51865099e-01
10811           	5.24598618e-02	5.24946346e-02	1.60865143e+00	8.56785578e-01	7.51865855e-01
10812           	5.24568558e-02	5.24941011e-02	1.60864675e+00	8.56780229e-01	7.51866517e-01
10813           	5.24532051e-02	5.24930676e-02	1.60864091e+00	8.56773661e-01	7.51867250e-01
10814           	5.24489005e-02	5.24915972e-02	1.60863372e+00	8.56765762e-01	7.51867962e-01
10815           	5.24437696e-02	5.24894462e-02	1.60862463e+00	8.56756085e-01	7.51868545e-01
10816           	5.24379224e-02	5.24866772e-02	1.60861388e+00	8.56744861e-01	7.51869016e-01
10817           	5.24316128e-02	5.24835560e-02	1.60860227e+00	8.56732748e-01	7.51869522e-01
10818           	5.24248652e-02	5.24801239e-02	1.60858977e+00	8.56719752e-01	7.51870022e-01
10819           	5.24177942e-02	5.24763980e-02	1.60857643e+00	8.56706008e-01	7.51870420e-01
10820           	5.24102233e-02	5.24722533e-02	1.60856212e+00	8.56691283e-01	7.51870836e-01
10821           	5.24023008e-02	5.24678392e-02	1.60854712e+00	8.56675859e-01	7.51871257e-01
10822           	5.23942194e-02	5.24632215e-02	1.60853159e+00	8.56660014e-01	7.51871576e-01
10823           	5.23859755e-02	5.24583875e-02	1.60851560e+00	8.56643777e-01	7.51871825e-01
10824           	5.23771841e-02	5.24530855e-02	1.60849862e+00	8.56626494e-01	7.51872126e-01
10825           	5.23683518e-02	5.24477671e-02	1.60848164e+00	8.56609172e-01	7.51872468e-01
10826           	5.23595303e-02	5.24423597e-02	1.60846461e+00	8.56591834e-01	7.51872773e-01
10827           	5.23508531e-02	5.24369945e-02	1.60844780e+00	8.56574753e-01	7.51873047e-01
10828           	5.23417167e-02	5.24312434e-02	1.60843017e+00	8.56556800e-01	7.51873367e-01
10829           	5.23326853e-02	5.24255408e-02	1.60841281e+00	8.56539091e-01	7.51873721e-01
10830           	5.23239098e-02	5.24199334e-02	1.60839586e+00	8.56521842e-01	7.51874022e-01
10831           	5.23153427e-02	5.24143806e-02	1.60837926e+00	8.56504972e-01	7.51874287e-01
10832           	5.23063071e-02	5.24083942e-02	1.60836172e+00	8.56487168e-01	7.51874553e-01
10833           	5.22976672e-02	5.24026547e-02	1.60834498e+00	8.56470159e-01	7.51874825e-01
10834           	5.22893523e-02	5.23970415e-02	1.60832881e+00	8.56453758e-01	7.51875054e-01
10835           	5.22813339e-02	5.23915363e-02	1.60831318e+00	8.56437926e-01	7.51875258e-01
10836           	5.22736338e-02	5.23861814e-02	1.60829817e+00	8.56422719e-01	7.51875451e-01
10837           	5.22655518e-02	5.23804493e-02	1.60828236e+00	8.56406733e-01	7.51875629e-01
10838           	5.22580587e-02	5.23751079e-02	1.60826781e+00	8.56391962e-01	7.51875844e-01
10839           	5.22509185e-02	5.23699371e-02	1.60825394e+00	8.56377890e-01	7.51876053e-01
10840           	5.22440973e-02	5.23649140e-02	1.60824072e+00	8.56364459e-01	7.51876265e-01
10841           	5.22376269e-02	5.23600781e-02	1.60822821e+00	8.56351733e-01	7.51876479e-01
10842           	5.22314180e-02	5.23553621e-02	1.60821626e+00	8.56339546e-01	7.51876710e-01
10843           	5.22248721e-02	5.23502920e-02	1.60820354e+00	8.56326640e-01	7.51876896e-01
10844           	5.22189290e-02	5.23456265e-02	1.60819213e+00	8.56314994e-01	7.51877136e-01
10845           	5.22133339e-02	5.23411302e-02	1.60818140e+00	8.56304034e-01	7.51877366e-01
10846           	5.22080656e-02	5.23367871e-02	1.60817131e+00	8.56293719e-01	7.51877587e-01
10847           	5.22031315e-02	5.23326091e-02	1.60816185e+00	8.56284059e-01	7.51877796e-01
10848           	5.21984779e-02	5.23285605e-02	1.60815296e+00	8.56274958e-01	7.51878002e-01
10849           	5.21940823e-02	5.23246244e-02	1.60814458e+00	8.56266374e-01	7.51878209e-01
10850           	5.21894726e-02	5.23204059e-02	1.60813553e+00	8.56257238e-01	7.51878293e-01
10851           	5.21853143e-02	5.23165021e-02	1.60812752e+00	8.56249073e-01	7.51878444e-01
10852           	5.21814449e-02	5.23127397e-02	1.60812004e+00	8.56241463e-01	7.51878573e-01
10853           	5.21779140e-02	5.23091613e-02	1.60811317e+00	8.56234501e-01	7.51878673e-01
10854           	5.21746989e-02	5.23057586e-02	1.60810689e+00	8.56228144e-01	7.51878747e-01
10855           	5.21717831e-02	5.23025215e-02	1.60810115e+00	8.56222358e-01	7.51878792e-01
10856           	5.21687434e-02	5.22990691e-02	1.60809476e+00	8.56216126e-01	7.51878639e-01
10857           	5.21661342e-02	5.22959434e-02	1.60808937e+00	8.56210819e-01	7.51878551e-01
10858           	5.21639300e-02	5.22930660e-02	1.60808472e+00	8.56206291e-01	7.51878431e-01
10859           	5.21621487e-02	5.22904537e-02	1.60808086e+00	8.56202578e-01	7.51878280e-01
10860           	5.21603942e-02	5.22877574e-02	1.60807662e+00	8.56198704e-01	7.51877916e-01
10861           	5.21591297e-02	5.22854672e-02	1.60807351e+00	8.56195885e-01	7.51877626e-01
10862           	5.21583673e-02	5.22835215e-02	1.60807139e+00	8.56194061e-01	7.51877327e-01
10863           	5.21581049e-02	5.22819320e-02	1.60807026e+00	8.56193237e-01	7.51877027e-01
10864           	5.21580321e-02	5.22804024e-02	1.60806909e+00	8.56192577e-01	7.51876512e-01
10865           	5.21583995e-02	5.22792535e-02	1.60806897e+00	8.56192885e-01	7.51876086e-01
10866           	5.21592661e-02	5.22784731e-02	1.60806986e+00	8.56194195e-01	7.51875663e-01
10867           	5.21604272e-02	5.22778480e-02	1.60807092e+00	8.56195887e-01	7.51875033e-01
10868           	5.21620281e-02	5.22776187e-02	1.60807304e+00	8.56198550e-01	7.51874494e-01
10869           	5.21641694e-02	5.22778048e-02	1.60807630e+00	8.56202320e-01	7.51873981e-01
10870           	5.21666934e-02	5.22782219e-02	1.60807992e+00	8.56206651e-01	7.51873264e-01
10871           	5.21696136e-02	5.22790093e-02	1.60808449e+00	8.56211860e-01	7.51872632e-01
10872           	5.21730343e-02	5.22801906e-02	1.60809014e+00	8.56218105e-01	7.51872037e-01
10873           	5.21768660e-02	5.22816232e-02	1.60809621e+00	8.56224973e-01	7.51871241e-01
10874           	5.21810377e-02	5.22833852e-02	1.60810312e+00	8.56232598e-01	7.51870523e-01
10875           	5.21856751e-02	5.22855256e-02	1.60811106e+00	8.56241205e-01	7.51869855e-01
10876           	5.21908135e-02	5.22879868e-02	1.60811963e+00	8.56250627e-01	7.51869000e-01
10877           	5.21963231e-02	5.22908103e-02	1.60812909e+00	8.56260867e-01	7.51868221e-01
10878           	5.22023602e-02	5.22939907e-02	1.60813936e+00	8.56272041e-01	7.51867321e-01
10879           	5.22092839e-02	5.22977537e-02	1.60815060e+00	8.56284585e-01	7.51866017e-01
10880           	5.22165440e-02	5.23018867e-02	1.60816311e+00	8.56298101e-01	7.51865013e-01
10881           	5.22240397e-02	5.23064212e-02	1.60817688e+00	8.56312481e-01	7.51864401e-01
10882           	5.22318715e-02	5.23113131e-02	1.60819146e+00	8.56327599e-01	7.51863856e-01
10883           	5.22395935e-02	5.23162313e-02	1.60820615e+00	8.56342668e-01	7.51863481e-01
10884           	5.22477721e-02	5.23215434e-02	1.60822169e+00	8.56358617e-01	7.51863073e-01
10885           	5.22568300e-02	5.23274374e-02	1.60823858e+00	8.56376122e-01	7.51862462e-01
10886           	5.22656817e-02	5.23332489e-02	1.60825517e+00	8.56393269e-01	7.51861905e-01
10887           	5.22747980e-02	5.23392818e-02	1.60827219e+00	8.56410895e-01	7.51861299e-01
10888           	5.22841857e-02	5.23456556e-02	1.60828985e+00	8.56429110e-01	7.51860739e-01
10889           	5.22947952e-02	5.23528192e-02	1.60830958e+00	8.56449583e-01	7.51859993e-01
10890           	5.23045081e-02	5.23595474e-02	1.60832781e+00	8.56468413e-01	7.51859397e-01
10891           	5.23141878e-02	5.23663668e-02	1.60834604e+00	8.56487210e-01	7.51858834e-01
10892           	5.23240692e-02	5.23735125e-02	1.60836487e+00	8.56506506e-01	7.51858368e-01
10893           	5.23351438e-02	5.23814930e-02	1.60838607e+00	8.56528180e-01	7.51857892e-01
10894           	5.23445783e-02	5.23885628e-02	1.60840431e+00	8.56546732e-01	7.51857576e-01
10895           	5.23541965e-02	5.23957468e-02	1.60842293e+00	8.56565660e-01	7.51857267e-01
10896           	5.23644332e-02	5.24033642e-02	1.60844291e+00	8.56585887e-01	7.51857021e-01
10897           	5.23732473e-02	5.24100878e-02	1.60846015e+00	8.56603321e-01	7.51856826e-01
10898           	5.23823033e-02	5.24171024e-02	1.60847815e+00	8.56621381e-01	7.51856774e-01
10899           	5.23915020e-02	5.24242370e-02	1.60849649e+00	8.56639747e-01	7.51856743e-01
10900           	5.24004219e-02	5.24313223e-02	1.60851454e+00	8.56657693e-01	7.51856849e-01
10901           	5.24111308e-02	5.24397376e-02	1.60853687e+00	8.56679566e-01	7.51857304e-01
10902           	5.24182919e-02	5.24458255e-02	1.60855159e+00	8.56694087e-01	7.51857503e-01
10903           	5.24251143e-02	5.24517688e-02	1.60856579e+00	8.56708008e-01	7.51857779e-01
10904           	5.24309892e-02	5.24570897e-02	1.60857805e+00	8.56720015e-01	7.51858037e-01
10905           	5.24370423e-02	5.24624809e-02	1.60859078e+00	8.56732431e-01	7.51858347e-01
10906           	5.24426143e-02	5.24676229e-02	1.60860261e+00	8.56743920e-01	7.51858691e-01
10907           	5.24482160e-02	5.24727775e-02	1.60861472e+00	8.56755578e-01	7.51859146e-01
10908           	5.24542487e-02	5.24784039e-02	1.60862823e+00	8.56768362e-01	7.51859865e-01
10909           	5.24578240e-02	5.24823415e-02	1.60863643e+00	8.56776037e-01	7.51860389e-01
10910           	5.24601743e-02	5.24854568e-02	1.60864208e+00	8.56781214e-01	7.51860866e-01
10911           	5.24622134e-02	5.24883423e-02	1.60864730e+00	8.56785866e-01	7.51861439e-01
10912           	5.24634493e-02	5.24907467e-02	1.60865101e+00	8.56788952e-01	7.51862053e-01
10913           	5.24636641e-02	5.24924412e-02	1.60865259e+00	8.56789957e-01	7.51862629e-01
10914           	5.24634988e-02	5.24938534e-02	1.60865362e+00	8.56790309e-01	7.51863312e-01
10915           	5.24625613e-02	5.24947849e-02	1.60865317e+00	8.56789148e-01	7.51864025e-01
10916           	5.24606285e-02	5.24949947e-02	1.60865057e+00	8.56785911e-01	7.51864655e-01
10917           	5.24581742e-02	5.24948135e-02	1.60864707e+00	8.56781711e-01	7.51865362e-01
10918           	5.24549646e-02	5.24941367e-02	1.60864209e+00	8.56776011e-01	7.51866082e-01
10919           	5.24508857e-02	5.24927841e-02	1.60863513e+00	8.56768449e-01	7.51866678e-01
10920           	5.24460398e-02	5.24908077e-02	1.60862644e+00	8.56759259e-01	7.51867180e-01
10921           	5.24406430e-02	5.24883832e-02	1.60861679e+00	8.56749038e-01	7.51867752e-01
10922           	5.24347938e-02	5.24856853e-02	1.60860627e+00	8.56737930e-01	7.51868343e-01
10923           	5.24283750e-02	5.24824941e-02	1.60859445e+00	8.56725600e-01	7.51868850e-01
10924           	5.24213718e-02	5.24788157e-02	1.60858154e+00	8.56712141e-01	7.51869398e-01
10925           	5.24140379e-02	5.24749455e-02	1.60856796e+00	8.56698016e-01	7.51869940e-01
10926           	5.24063348e-02	5.24707047e-02	1.60855341e+00	8.56683038e-01	7.51870369e-01
10927           	5.23984547e-02	5.24662700e-02	1.60853830e+00	8.56667607e-01	7.51870697e-01
10928           	5.23900573e-02	5.24614043e-02	1.60852223e+00	8.56651170e-01	7.51871055e-01
10929           	5.23814518e-02	5.24563702e-02	1.60850578e+00	8.56634342e-01	7.51871438e-01
10930           	5.23728107e-02	5.24512092e-02	1.60848912e+00	8.56617368e-01	7.51871747e-01
10931           	5.23641281e-02	5.24459141e-02	1.60847227e+00	8.56600264e-01	7.51872008e-01
10932           	5.23548861e-02	5.24401300e-02	1.60845439e+00	8.56582083e-01	7.51872311e-01
10933           	5.23457630e-02	5.24344282e-02	1.60843681e+00	8.56564169e-01	7.51872643e-01
10934           	5.23367856e-02	5.24287284e-02	1.60841942e+00	8.56546497e-01	7.51872926e-01
10935           	5.23280603e-02	5.24231424e-02	1.60840246e+00	8.56529289e-01	7.51873168e-01
10936           	5.23188998e-02	5.24171675e-02	1.60838465e+00	8.56511227e-01	7.51873427e-01
10937           	5.23100247e-02	5.24113563e-02	1.60836747e+00	8.56493759e-01	7.51873709e-01
10938           	5.23015089e-02	5.24057123e-02	1.60835091e+00	8.56476966e-01	7.51873948e-01
10939           	5.22932946e-02	5.24001943e-02	1.60833492e+00	8.56460754e-01	7.51874164e-01
10940           	5.22852936e-02	5.23947412e-02	1.60831935e+00	8.56444968e-01	7.51874381e-01
10941           	5.22769310e-02	5.23889377e-02	1.60830304e+00	8.56428453e-01	7.51874591e-01
10942           	5.22690794e-02	5.23834569e-02	1.60828784e+00	8.56413002e-01	7.51874843e-01
10943           	5.22615489e-02	5.23781102e-02	1.60827326e+00	8.56398181e-01	7.51875083e-01
10944           	5.22543966e-02	5.23729605e-02	1.60825942e+00	8.56384104e-01	7.51875311e-01
10945           	5.22475164e-02	5.23679334e-02	1.60824612e+00	8.56370576e-01	7.51875543e-01
10946           	5.22408583e-02	5.23629899e-02	1.60823329e+00	8.56357506e-01	7.51875789e-01
10947           	5.22344745e-02	5.23581742e-02	1.60822103e+00	8.56344989e-01	7.51876040e-01
10948           	5.22277377e-02	5.23529887e-02	1.60820796e+00	8.56331715e-01	7.51876240e-01
10949           	5.22215748e-02	5.23481771e-02	1.60819615e+00	8.56319648e-01	7.51876498e-01
10950           	5.22157986e-02	5.23435645e-02	1.60818506e+00	8.56308328e-01	7.51876731e-01
10951           	5.22103667e-02	5.23391221e-02	1.60817463e+00	8.56297679e-01	7.51876946e-01
10952           	5.22052297e-02	5.23348145e-02	1.60816476e+00	8.56287609e-01	7.51877149e-01
10953           	5.22004084e-02	5.23306610e-02	1.60815549e+00	8.56278155e-01	7.51877338e-01
10954           	5.21958719e-02	5.23266406e-02	1.60814680e+00	8.56269270e-01	7.51877526e-01
10955           	5.21915861e-02	5.23227266e-02	1.60813860e+00	8.56260884e-01	7.51877712e-01
10956           	5.21870712e-02	5.23185128e-02	1.60812967e+00	8.56251908e-01	7.51877765e-01
10957           	5.21830180e-02	5.23146274e-02	1.60812183e+00	8.56243933e-01	7.51877897e-01
10958           	5.21792565e-02	5.23108913e-02	1.60811453e+00	8.56236521e-01	7.51878008e-01
10959           	5.21758513e-02	5.23073586e-02	1.60810789e+00	8.56229794e-01	7.51878091e-01
10960           	5.21727764e-02	5.23040181e-02	1.60810185e+00	8.56223703e-01	7.51878151e-01
10961           	5.21700224e-02	5.23008634e-02	1.60809641e+00	8.56218226e-01	7.51878181e-01
10962           	5.21671434e-02	5.22974903e-02	1.60809030e+00	8.56212291e-01	7.51878005e-01
10963           	5.21647032e-02	5.22944539e-02	1.60808520e+00	8.56207303e-01	7.51877896e-01
10964           	5.21626884e-02	5.22916841e-02	1.60808089e+00	8.56203134e-01	7.51877757e-01
10965           	5.21611001e-02	5.22891845e-02	1.60807738e+00	8.56199789e-01	7.51877589e-01
10966           	5.21595564e-02	5.22866150e-02	1.60807352e+00	8.56196316e-01	7.51877203e-01
10967           	5.21585085e-02	5.22844617e-02	1.60807081e+00	8.56193912e-01	7.51876895e-01
10968           	5.21579610e-02	5.22826557e-02	1.60806908e+00	8.56192501e-01	7.51876579e-01
10969           	5.21579148e-02	5.22812104e-02	1.60806835e+00	8.56192091e-01	7.51876261e-01
10970           	5.21580732e-02	5.22798376e-02	1.60806759e+00	8.56191870e-01	7.51875724e-01
10971           	5.21586582e-02	5.22788408e-02	1.60806786e+00	8.56192590e-01	7.51875274e-01
10972           	5.21597440e-02	5.22782164e-02	1.60806914e+00	8.56194315e-01	7.51874827e-01
10973           	5.21611477e-02	5.22777660e-02	1.60807064e+00	8.56196465e-01	7.51874170e-01
10974           	5.21629864e-02	5.22777112e-02	1.60807318e+00	8.56199579e-01	7.51873606e-01
10975           	5.21653693e-02	5.22780756e-02	1.60807688e+00	8.56203807e-01	7.51873069e-01
10976           	5.21681469e-02	5.22786799e-02	1.60808095e+00	8.56208621e-01	7.51872327e-01
10977           	5.21713141e-02	5.22796518e-02	1.60808597e+00	8.56214301e-01	7.51871672e-01
10978           	5.21749778e-02	5.22810162e-02	1.60809207e+00	8.56221013e-01	7.51871058e-01
10979           	5.21790689e-02	5.22826435e-02	1.60809863e+00	8.56228385e-01	7.51870247e-01
10980           	5.21835011e-02	5.22846050e-02	1.60810604e+00	8.56236521e-01	7.51869519e-01
10981           	5.21884000e-02	5.22869491e-02	1.60811449e+00	8.56245644e-01	7.51868844e-01
10982           	5.21938296e-02	5.22896371e-02	1.60812363e+00	8.56255647e-01	7.51867988e-01
10983           	5.21996337e-02	5.22926958e-02	1.60813368e+00	8.56266476e-01	7.51867208e-01
10984           	5.22059727e-02	5.22961193e-02	1.60814457e+00	8.56278259e-01	7.51866314e-01
10985           	5.22132532e-02	5.23001685e-02	1.60815656e+00	8.56291533e-01	7.51865026e-01
10986           	5.22208319e-02	5.23045652e-02	1.60816973e+00	8.56305697e-01	7.51864033e-01
10987           	5.22287852e-02	5.23093775e-02	1.60818415e+00	8.56320861e-01	7.51863290e-01
10988           	5.22371312e-02	5.23146303e-02	1.60819974e+00	8.56337001e-01	7.51862739e-01
10989           	5.22455806e-02	5.23200767e-02	1.60821579e+00	8.56353478e-01	7.51862316e-01
10990           	5.22539252e-02	5.23256467e-02	1.60823197e+00	8.56369908e-01	7.51862057e-01
10991           	5.22630890e-02	5.23317455e-02	1.60824933e+00	8.56387753e-01	7.51861575e-01
10992           	5.22722826e-02	5.23378974e-02	1.60826676e+00	8.56405663e-01	7.51861098e-01
10993           	5.22815155e-02	5.23441418e-02	1.60828427e+00	8.56423651e-01	7.51860620e-01
10994           	5.22908299e-02	5.23505336e-02	1.60830191e+00	8.56441784e-01	7.51860124e-01
10995           	5.23003018e-02	5.23571187e-02	1.60831978e+00	8.56460192e-01	7.51859588e-01
10996           	5.23098082e-02	5.23637720e-02	1.60833765e+00	8.56478635e-01	7.51859019e-01
10997           	5.23194883e-02	5.23706045e-02	1.60835583e+00	8.56497403e-01	7.51858426e-01
10998           	5.23294385e-02	5.23777059e-02	1.60837454e+00	8.56516710e-01	7.51857833e-01
10999           	5.23394606e-02	5.23849281e-02	1.60839348e+00	8.56536201e-01	7.51857280e-01
11000           	5.23495158e-02	5.23922577e-02	1.60841262e+00	8.56555823e-01	7.51856792e-01
11001           	5.23595670e-02	5.23996847e-02	1.60843192e+00	8.56575526e-01	7.51856392e-01
11002           	5.23695760e-02	5.24071959e-02	1.60845136e+00	8.56595257e-01	7.51856105e-01
11003           	5.23793454e-02	5.24146485e-02	1.60847061e+00	8.56614648e-01	7.51855957e-01
11004           	5.23888610e-02	5.24220373e-02	1.60848963e+00	8.56633674e-01	7.51855952e-01
11005           	5.23981034e-02	5.24293531e-02	1.60850836e+00	8.56652284e-01	7.51856077e-01
11006           	5.24070231e-02	5.24365568e-02	1.60852668e+00	8.56670364e-01	7.51856318e-01
11007           	5.24154577e-02	5.24435219e-02	1.60854424e+00	8.56687578e-01	7.51856662e-01
11008           	5.24233497e-02	5.24501855e-02	1.60856086e+00	8.56703779e-01	7.51857080e-01
11009           	5.24306740e-02	5.24565168e-02	1.60857643e+00	8.56718890e-01	7.51857542e-01
11010           	5.24373460e-02	5.24624538e-02	1.60859076e+00	8.56732726e-01	7.51858034e-01
11011           	5.24433216e-02	5.24679397e-02	1.60860372e+00	8.56745179e-01	7.51858536e-01
11012           	5.24485906e-02	5.24729545e-02	1.60861525e+00	8.56756217e-01	7.51859036e-01
11013           	5.24531472e-02	5.24774900e-02	1.60862535e+00	8.56765824e-01	7.51859530e-01
11014           	5.24569924e-02	5.24815727e-02	1.60863404e+00	8.56774011e-01	7.51860026e-01
11015           	5.24600785e-02	5.24851524e-02	1.60864122e+00	8.56780687e-01	7.51860530e-01
11016           	5.24623914e-02	5.24882111e-02	1.60864687e+00	8.56785829e-01	7.51861046e-01
11017           	5.24639793e-02	5.24908113e-02	1.60865113e+00	8.56789542e-01	7.51861583e-01
11018           	5.24647812e-02	5.24928823e-02	1.60865385e+00	8.56791707e-01	7.51862145e-01
11019           	5.24647809e-02	5.24943961e-02	1.60865503e+00	8.56792294e-01	7.51862732e-01
11020           	5.24640600e-02	5.24954404e-02	1.60865481e+00	8.56791466e-01	7.51863346e-01
11021           	5.24621420e-02	5.24955244e-02	1.60865182e+00	8.56788054e-01	7.51863770e-01
11022           	5.24595681e-02	5.24951851e-02	1.60864765e+00	8.56783394e-01	7.51864257e-01
11023           	5.24567518e-02	5.24947455e-02	1.60864336e+00	8.56778434e-01	7.51864930e-01
11024           	5.24533187e-02	5.24939275e-02	1.60863801e+00	8.56772324e-01	7.51865686e-01
11025           	5.24489743e-02	5.24923707e-02	1.60863062e+00	8.56764282e-01	7.51866334e-01
11026           	5.24441428e-02	5.24905026e-02	1.60862247e+00	8.56755378e-01	7.51867092e-01
11027           	5.24386474e-02	5.24881631e-02	1.60861300e+00	8.56745150e-01	7.51867855e-01
11028           	5.24324488e-02	5.24851972e-02	1.60860186e+00	8.56733380e-01	7.51868482e-01
11029           	5.24257246e-02	5.24818393e-02	1.60858975e+00	8.56720600e-01	7.51869151e-01
11030           	5.24185011e-02	5.24780879e-02	1.60857655e+00	8.56706775e-01	7.51869773e-01
11031           	5.24108404e-02	5.24738794e-02	1.60856216e+00	8.56691919e-01	7.51870238e-01
11032           	5.24026899e-02	5.24692731e-02	1.60854676e+00	8.56676072e-01	7.51870692e-01
11033           	5.23942279e-02	5.24644092e-02	1.60853066e+00	8.56659556e-01	7.51871100e-01
11034           	5.23857375e-02	5.24594242e-02	1.60851419e+00	8.56642834e-01	7.51871359e-01
11035           	5.23767798e-02	5.24540300e-02	1.60849678e+00	8.56625168e-01	7.51871608e-01
11036           	5.23676647e-02	5.24484761e-02	1.60847903e+00	8.56607181e-01	7.51871852e-01
11037           	5.23587468e-02	5.24429550e-02	1.60846150e+00	8.56589498e-01	7.51872005e-01
11038           	5.23494571e-02	5.24370848e-02	1.60844327e+00	8.56571091e-01	7.51872177e-01
11039           	5.23402220e-02	5.24312095e-02	1.60842522e+00	8.56552832e-01	7.51872388e-01
11040           	5.23313752e-02	5.24255206e-02	1.60840788e+00	8.56535313e-01	7.51872563e-01
11041           	5.23227982e-02	5.24199434e-02	1.60839109e+00	8.56518343e-01	7.51872746e-01
11042           	5.23138094e-02	5.24140021e-02	1.60837362e+00	8.56500619e-01	7.51873000e-01
11043           	5.23051545e-02	5.24082883e-02	1.60835693e+00	8.56483618e-01	7.51873309e-01
11044           	5.22968052e-02	5.24027177e-02	1.60834085e+00	8.56467232e-01	7.51873621e-01
11045           	5.22888180e-02	5.23973496e-02	1.60832550e+00	8.56451567e-01	7.51873931e-01
11046           	5.22804601e-02	5.23916436e-02	1.60830943e+00	8.56435175e-01	7.51874255e-01
11047           	5.22724858e-02	5.23861635e-02	1.60829417e+00	8.56419569e-01	7.51874598e-01
11048           	5.22649171e-02	5.23808867e-02	1.60827963e+00	8.56404732e-01	7.51874897e-01
11049           	5.22576812e-02	5.23757540e-02	1.60826569e+00	8.56390529e-01	7.51875166e-01
11050           	5.22506843e-02	5.23706960e-02	1.60825221e+00	8.56376788e-01	7.51875420e-01
11051           	5.22433690e-02	5.23653005e-02	1.60823798e+00	8.56362357e-01	7.51875619e-01
11052           	5.22365741e-02	5.23602236e-02	1.60822484e+00	8.56348995e-01	7.51875847e-01
11053           	5.22301291e-02	5.23552982e-02	1.60821237e+00	8.56336315e-01	7.51876057e-01
11054           	5.22240989e-02	5.23505849e-02	1.60820069e+00	8.56324445e-01	7.51876247e-01
11055           	5.22183912e-02	5.23460207e-02	1.60818966e+00	8.56313219e-01	7.51876437e-01
11056           	5.22129394e-02	5.23415585e-02	1.60817915e+00	8.56302512e-01	7.51876633e-01
11057           	5.22077577e-02	5.23372158e-02	1.60816917e+00	8.56292345e-01	7.51876829e-01
11058           	5.22022757e-02	5.23325352e-02	1.60815843e+00	8.56281493e-01	7.51876942e-01
11059           	5.21973034e-02	5.23282097e-02	1.60814887e+00	8.56271738e-01	7.51877131e-01
11060           	5.21927308e-02	5.23241138e-02	1.60814009e+00	8.56262774e-01	7.51877312e-01
11061           	5.21885256e-02	5.23202281e-02	1.60813203e+00	8.56254540e-01	7.51877489e-01
11062           	5.21846259e-02	5.23165064e-02	1.60812457e+00	8.56246912e-01	7.51877660e-01
11063           	5.21810049e-02	5.23129265e-02	1.60811764e+00	8.56239823e-01	7.51877813e-01
11064           	5.21771720e-02	5.23090718e-02	1.60810998e+00	8.56232160e-01	7.51877816e-01
11065           	5.21737745e-02	5.23055323e-02	1.60810332e+00	8.56225436e-01	7.51877887e-01
11066           	5.21707630e-02	5.23022091e-02	1.60809738e+00	8.56219452e-01	7.51877926e-01
11067           	5.21681407e-02	5.22991111e-02	1.60809216e+00	8.56214219e-01	7.51877938e-01
11068           	5.21658684e-02	5.22962130e-02	1.60808757e+00	8.56209654e-01	7.51877917e-01
11069           	5.21635248e-02	5.22931359e-02	1.60808241e+00	8.56204731e-01	7.51877681e-01
11070           	5.21616046e-02	5.22903915e-02	1.60807822e+00	8.56200712e-01	7.51877503e-01
11071           	5.21601442e-02	5.22879551e-02	1.60807489e+00	8.56197587e-01	7.51877299e-01
11072           	5.21591321e-02	5.22858210e-02	1.60807241e+00	8.56195336e-01	7.51877072e-01
