# Force coefficients
# liftDir       : (-1.39173101e-01 9.90268069e-01 0.00000000e+00)
# dragDir       : (9.90268069e-01 1.39173101e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
852             	7.16482063e-02	2.63285105e-02	1.12193945e+00	6.32617933e-01	4.89321521e-01
853             	7.16517442e-02	2.63252288e-02	1.12199354e+00	6.32648516e-01	4.89345027e-01
854             	7.16545769e-02	2.63225150e-02	1.12204030e+00	6.32674725e-01	4.89365572e-01
855             	7.16574916e-02	2.63197882e-02	1.12208745e+00	6.32701215e-01	4.89386232e-01
856             	7.16611161e-02	2.63166201e-02	1.12214123e+00	6.32731730e-01	4.89409498e-01
857             	7.16640520e-02	2.63140015e-02	1.12218786e+00	6.32757984e-01	4.89429880e-01
858             	7.16670897e-02	2.63113360e-02	1.12223524e+00	6.32784711e-01	4.89450531e-01
859             	7.16702766e-02	2.63086194e-02	1.12228371e+00	6.32812130e-01	4.89471576e-01
860             	7.16735935e-02	2.63058551e-02	1.12233317e+00	6.32840178e-01	4.89492991e-01
861             	7.16770330e-02	2.63030836e-02	1.12238340e+00	6.32868732e-01	4.89514666e-01
862             	7.16805383e-02	2.63003254e-02	1.12243393e+00	6.32897505e-01	4.89536428e-01
863             	7.16840869e-02	2.62976146e-02	1.12248442e+00	6.32926296e-01	4.89558122e-01
864             	7.16876307e-02	2.62949505e-02	1.12253451e+00	6.32954884e-01	4.89579623e-01
865             	7.16911752e-02	2.62923428e-02	1.12258413e+00	6.32983242e-01	4.89600892e-01
866             	7.16947010e-02	2.62897710e-02	1.12263328e+00	6.33011339e-01	4.89621937e-01
867             	7.16982364e-02	2.62872349e-02	1.12268211e+00	6.33039292e-01	4.89642819e-01
868             	7.17017775e-02	2.62847137e-02	1.12273077e+00	6.33067163e-01	4.89663608e-01
869             	7.17053594e-02	2.62822128e-02	1.12277949e+00	6.33095103e-01	4.89684384e-01
870             	7.17089746e-02	2.62797189e-02	1.12282835e+00	6.33123148e-01	4.89705199e-01
871             	7.17126507e-02	2.62772455e-02	1.12287748e+00	6.33151389e-01	4.89726088e-01
872             	7.17163687e-02	2.62747850e-02	1.12292682e+00	6.33179779e-01	4.89747041e-01
873             	7.17201455e-02	2.62723527e-02	1.12297638e+00	6.33208335e-01	4.89768044e-01
874             	7.17239541e-02	2.62699390e-02	1.12302602e+00	6.33236963e-01	4.89789055e-01
875             	7.17278088e-02	2.62675568e-02	1.12307571e+00	6.33265665e-01	4.89810047e-01
876             	7.17316837e-02	2.62651933e-02	1.12312534e+00	6.33294352e-01	4.89830985e-01
877             	7.17355970e-02	2.62628593e-02	1.12317492e+00	6.33323056e-01	4.89851862e-01
878             	7.17395270e-02	2.62605405e-02	1.12322439e+00	6.33351723e-01	4.89872669e-01
879             	7.17434575e-02	2.62582267e-02	1.12327372e+00	6.33380319e-01	4.89893404e-01
880             	7.17474202e-02	2.62559346e-02	1.12332302e+00	6.33408931e-01	4.89914091e-01
881             	7.17514032e-02	2.62536553e-02	1.12337229e+00	6.33437546e-01	4.89934740e-01
882             	7.17554364e-02	2.62514055e-02	1.12342162e+00	6.33466247e-01	4.89955375e-01
883             	7.17595019e-02	2.62491750e-02	1.12347100e+00	6.33495002e-01	4.89975998e-01
884             	7.17636234e-02	2.62469778e-02	1.12352049e+00	6.33523870e-01	4.89996623e-01
885             	7.17677767e-02	2.62448010e-02	1.12357004e+00	6.33552796e-01	4.90017242e-01
886             	7.17719814e-02	2.62426570e-02	1.12361968e+00	6.33581821e-01	4.90037858e-01
887             	7.17762123e-02	2.62405309e-02	1.12366934e+00	6.33610882e-01	4.90058457e-01
888             	7.17804492e-02	2.62384114e-02	1.12371896e+00	6.33639928e-01	4.90079029e-01
889             	7.17847202e-02	2.62363151e-02	1.12376859e+00	6.33669018e-01	4.90099577e-01
890             	7.17890060e-02	2.62342313e-02	1.12381819e+00	6.33698099e-01	4.90120088e-01
891             	7.17933335e-02	2.62321760e-02	1.12386780e+00	6.33727233e-01	4.90140566e-01
892             	7.17976826e-02	2.62301362e-02	1.12391738e+00	6.33756375e-01	4.90161009e-01
893             	7.18020790e-02	2.62281262e-02	1.12396702e+00	6.33785587e-01	4.90181429e-01
894             	7.18065005e-02	2.62261314e-02	1.12401665e+00	6.33814827e-01	4.90201826e-01
895             	7.18109301e-02	2.62241411e-02	1.12406626e+00	6.33844060e-01	4.90222200e-01
896             	7.18154007e-02	2.62221740e-02	1.12411594e+00	6.33873368e-01	4.90242567e-01
897             	7.18198939e-02	2.62202196e-02	1.12416563e+00	6.33902707e-01	4.90262919e-01
898             	7.18244376e-02	2.62182958e-02	1.12421540e+00	6.33932137e-01	4.90283261e-01
899             	7.18290086e-02	2.62163891e-02	1.12426519e+00	6.33961602e-01	4.90303584e-01
900             	7.18336311e-02	2.62145142e-02	1.12431505e+00	6.33991156e-01	4.90323894e-01
901             	7.18382771e-02	2.62126551e-02	1.12436491e+00	6.34020733e-01	4.90344179e-01
902             	7.18429253e-02	2.62107994e-02	1.12441472e+00	6.34050283e-01	4.90364432e-01
903             	7.18476100e-02	2.62089657e-02	1.12446456e+00	6.34079891e-01	4.90384671e-01
904             	7.18523123e-02	2.62071424e-02	1.12451440e+00	6.34109514e-01	4.90404890e-01
905             	7.18570622e-02	2.62053485e-02	1.12456431e+00	6.34139218e-01	4.90425093e-01
906             	7.18618349e-02	2.62035699e-02	1.12461422e+00	6.34168943e-01	4.90445273e-01
907             	7.18666117e-02	2.62017955e-02	1.12466407e+00	6.34198648e-01	4.90465425e-01
908             	7.18714278e-02	2.62000465e-02	1.12471397e+00	6.34228414e-01	4.90485558e-01
909             	7.18762628e-02	2.61983112e-02	1.12476386e+00	6.34258191e-01	4.90505666e-01
910             	7.18811498e-02	2.61966081e-02	1.12481382e+00	6.34288058e-01	4.90525759e-01
911             	7.18860634e-02	2.61949217e-02	1.12486379e+00	6.34317960e-01	4.90545833e-01
912             	7.18909831e-02	2.61932395e-02	1.12491374e+00	6.34347851e-01	4.90565885e-01
913             	7.18959435e-02	2.61915824e-02	1.12496373e+00	6.34377811e-01	4.90585924e-01
914             	7.19009212e-02	2.61899367e-02	1.12501373e+00	6.34407786e-01	4.90605944e-01
915             	7.19059484e-02	2.61883207e-02	1.12506381e+00	6.34437853e-01	4.90625956e-01
916             	7.19109969e-02	2.61867179e-02	1.12511390e+00	6.34467948e-01	4.90645954e-01
917             	7.19160458e-02	2.61851160e-02	1.12516395e+00	6.34498021e-01	4.90665929e-01
918             	7.19211322e-02	2.61835375e-02	1.12521405e+00	6.34528156e-01	4.90685891e-01
919             	7.19262338e-02	2.61819689e-02	1.12526413e+00	6.34558300e-01	4.90705832e-01
920             	7.19313852e-02	2.61804303e-02	1.12531430e+00	6.34588533e-01	4.90725763e-01
921             	7.19365587e-02	2.61789053e-02	1.12536447e+00	6.34618792e-01	4.90745675e-01
922             	7.19417342e-02	2.61773817e-02	1.12541460e+00	6.34649033e-01	4.90765565e-01
923             	7.19469510e-02	2.61758826e-02	1.12546479e+00	6.34679346e-01	4.90785444e-01
924             	7.19521838e-02	2.61743938e-02	1.12551498e+00	6.34709673e-01	4.90805305e-01
925             	7.19574662e-02	2.61729352e-02	1.12556525e+00	6.34740089e-01	4.90825156e-01
926             	7.19627684e-02	2.61714889e-02	1.12561552e+00	6.34770529e-01	4.90844993e-01
927             	7.19680682e-02	2.61700417e-02	1.12566575e+00	6.34800946e-01	4.90864809e-01
928             	7.19734053e-02	2.61686175e-02	1.12571604e+00	6.34831425e-01	4.90884615e-01
929             	7.19787566e-02	2.61672022e-02	1.12576632e+00	6.34861917e-01	4.90904404e-01
930             	7.19841052e-02	2.61657859e-02	1.12581655e+00	6.34892382e-01	4.90924172e-01
931             	7.19894975e-02	2.61643960e-02	1.12586686e+00	6.34922925e-01	4.90943930e-01
932             	7.19949105e-02	2.61630191e-02	1.12591716e+00	6.34953493e-01	4.90963672e-01
933             	7.20003818e-02	2.61616776e-02	1.12596757e+00	6.34984169e-01	4.90983405e-01
934             	7.20058800e-02	2.61603526e-02	1.12601801e+00	6.35014884e-01	4.91003124e-01
935             	7.20113811e-02	2.61590295e-02	1.12606841e+00	6.35045586e-01	4.91022824e-01
936             	7.20169247e-02	2.61577322e-02	1.12611888e+00	6.35076363e-01	4.91042513e-01
937             	7.20224811e-02	2.61564434e-02	1.12616933e+00	6.35107147e-01	4.91062185e-01
938             	7.20280297e-02	2.61551507e-02	1.12621973e+00	6.35137894e-01	4.91081835e-01
939             	7.20336159e-02	2.61538817e-02	1.12627018e+00	6.35168707e-01	4.91101475e-01
940             	7.20392145e-02	2.61526213e-02	1.12632063e+00	6.35199528e-01	4.91121099e-01
941             	7.20448645e-02	2.61513931e-02	1.12637116e+00	6.35230445e-01	4.91140716e-01
942             	7.20505335e-02	2.61501772e-02	1.12642170e+00	6.35261385e-01	4.91160318e-01
943             	7.20561982e-02	2.61489592e-02	1.12647220e+00	6.35292297e-01	4.91179900e-01
944             	7.20619031e-02	2.61477656e-02	1.12652275e+00	6.35323280e-01	4.91199474e-01
945             	7.20676205e-02	2.61465794e-02	1.12657331e+00	6.35354273e-01	4.91219032e-01
946             	7.20733323e-02	2.61453893e-02	1.12662381e+00	6.35385238e-01	4.91238574e-01
947             	7.20790886e-02	2.61442254e-02	1.12667439e+00	6.35416286e-01	4.91258108e-01
948             	7.20848637e-02	2.61430723e-02	1.12672499e+00	6.35447358e-01	4.91277630e-01
949             	7.20906968e-02	2.61419542e-02	1.12677569e+00	6.35478542e-01	4.91297149e-01
950             	7.20965505e-02	2.61408490e-02	1.12682641e+00	6.35509755e-01	4.91316654e-01
951             	7.21023977e-02	2.61397403e-02	1.12687708e+00	6.35540937e-01	4.91336141e-01
952             	7.21082820e-02	2.61386545e-02	1.12692781e+00	6.35572185e-01	4.91355621e-01
953             	7.21141733e-02	2.61375735e-02	1.12697852e+00	6.35603434e-01	4.91375087e-01
954             	7.21200533e-02	2.61364857e-02	1.12702918e+00	6.35634642e-01	4.91394535e-01
955             	7.21259734e-02	2.61354224e-02	1.12707990e+00	6.35665922e-01	4.91413975e-01
956             	7.21328081e-02	2.61342134e-02	1.12713674e+00	6.35701177e-01	4.91435561e-01
957             	7.21383479e-02	2.61332656e-02	1.12718472e+00	6.35730708e-01	4.91454012e-01
958             	7.21439144e-02	2.61323193e-02	1.12723265e+00	6.35760238e-01	4.91472409e-01
959             	7.21495700e-02	2.61313353e-02	1.12728110e+00	6.35790122e-01	4.91490981e-01
960             	7.21553470e-02	2.61303033e-02	1.12733042e+00	6.35820557e-01	4.91509863e-01
961             	7.21622145e-02	2.61291268e-02	1.12738691e+00	6.35855669e-01	4.91531240e-01
962             	7.21679242e-02	2.61282084e-02	1.12743547e+00	6.35885661e-01	4.91549812e-01
963             	7.21737513e-02	2.61273115e-02	1.12748455e+00	6.35916026e-01	4.91568523e-01
964             	7.21797012e-02	2.61264005e-02	1.12753435e+00	6.35946874e-01	4.91587472e-01
965             	7.21866913e-02	2.61253291e-02	1.12759108e+00	6.35982232e-01	4.91608849e-01
966             	7.21924923e-02	2.61244999e-02	1.12763967e+00	6.36012328e-01	4.91627343e-01
967             	7.21983457e-02	2.61236446e-02	1.12768855e+00	6.36042618e-01	4.91645927e-01
968             	7.22052020e-02	2.61226121e-02	1.12774414e+00	6.36077270e-01	4.91666867e-01
969             	7.22109097e-02	2.61217954e-02	1.12779188e+00	6.36106849e-01	4.91685030e-01
970             	7.22167152e-02	2.61209398e-02	1.12784023e+00	6.36136828e-01	4.91703398e-01
971             	7.22235829e-02	2.61199069e-02	1.12789566e+00	6.36171414e-01	4.91724248e-01
972             	7.22293435e-02	2.61190942e-02	1.12794355e+00	6.36201118e-01	4.91742431e-01
973             	7.22361493e-02	2.61181389e-02	1.12799827e+00	6.36235284e-01	4.91762985e-01
974             	7.22418088e-02	2.61173553e-02	1.12804541e+00	6.36264513e-01	4.91780896e-01
975             	7.22485663e-02	2.61164433e-02	1.12809956e+00	6.36298347e-01	4.91801215e-01
976             	7.22542438e-02	2.61156966e-02	1.12814650e+00	6.36327496e-01	4.91819008e-01
977             	7.22610080e-02	2.61147830e-02	1.12820060e+00	6.36361306e-01	4.91839290e-01
978             	7.22667471e-02	2.61140500e-02	1.12824774e+00	6.36390615e-01	4.91857121e-01
979             	7.22736324e-02	2.61131736e-02	1.12830227e+00	6.36424769e-01	4.91877504e-01
980             	7.22803180e-02	2.61123411e-02	1.12835555e+00	6.36458093e-01	4.91897457e-01
981             	7.22859485e-02	2.61116750e-02	1.12840170e+00	6.36486798e-01	4.91914901e-01
982             	7.22927178e-02	2.61108561e-02	1.12845519e+00	6.36520313e-01	4.91934878e-01
983             	7.22993355e-02	2.61100556e-02	1.12850775e+00	6.36553210e-01	4.91954539e-01
984             	7.23049561e-02	2.61093988e-02	1.12855361e+00	6.36581763e-01	4.91971850e-01
985             	7.23117805e-02	2.61085872e-02	1.12860721e+00	6.36615386e-01	4.91991825e-01
986             	7.23184933e-02	2.61077967e-02	1.12866015e+00	6.36648568e-01	4.92011581e-01
987             	7.23251100e-02	2.61070696e-02	1.12871225e+00	6.36681235e-01	4.92031015e-01
988             	7.23307025e-02	2.61064512e-02	1.12875767e+00	6.36709538e-01	4.92048133e-01
989             	7.23375145e-02	2.61056669e-02	1.12881096e+00	6.36742994e-01	4.92067965e-01
990             	7.23443153e-02	2.61049373e-02	1.12886396e+00	6.36776296e-01	4.92087665e-01
991             	7.23510069e-02	2.61042427e-02	1.12891621e+00	6.36809110e-01	4.92107096e-01
992             	7.23575531e-02	2.61035578e-02	1.12896755e+00	6.36841330e-01	4.92126224e-01
993             	7.23640441e-02	2.61029082e-02	1.12901831e+00	6.36873201e-01	4.92145113e-01
994             	7.23704818e-02	2.61022565e-02	1.12906867e+00	6.36904815e-01	4.92163852e-01
995             	7.23768877e-02	2.61015807e-02	1.12911886e+00	6.36936319e-01	4.92182544e-01
996             	7.23833653e-02	2.61009230e-02	1.12916931e+00	6.36968018e-01	4.92201287e-01
997             	7.23898941e-02	2.61002641e-02	1.12922003e+00	6.36999911e-01	4.92220123e-01
998             	7.23964540e-02	2.60995953e-02	1.12927102e+00	6.37031966e-01	4.92239058e-01
999             	7.24031040e-02	2.60989637e-02	1.12932238e+00	6.37064292e-01	4.92258084e-01
1000            	7.24097859e-02	2.60983461e-02	1.12937388e+00	6.37096725e-01	4.92277153e-01
1001            	7.24164576e-02	2.60977252e-02	1.12942536e+00	6.37129136e-01	4.92296220e-01
1002            	7.24231725e-02	2.60971394e-02	1.12947687e+00	6.37161609e-01	4.92315264e-01
1003            	7.24298800e-02	2.60965585e-02	1.12952828e+00	6.37194018e-01	4.92334258e-01
1004            	7.24365518e-02	2.60959626e-02	1.12957949e+00	6.37226298e-01	4.92353194e-01
1005            	7.24432582e-02	2.60953918e-02	1.12963070e+00	6.37258609e-01	4.92372092e-01
1006            	7.24499609e-02	2.60948196e-02	1.12968184e+00	6.37290881e-01	4.92390959e-01
1007            	7.24566404e-02	2.60942309e-02	1.12973290e+00	6.37323088e-01	4.92409808e-01
1008            	7.24633701e-02	2.60936701e-02	1.12978406e+00	6.37355402e-01	4.92428662e-01
1009            	7.24701092e-02	2.60931129e-02	1.12983526e+00	6.37387738e-01	4.92447520e-01
1010            	7.24768334e-02	2.60925447e-02	1.12988643e+00	6.37420046e-01	4.92466379e-01
1011            	7.24836110e-02	2.60920090e-02	1.12993772e+00	6.37452469e-01	4.92485247e-01
1012            	7.24903959e-02	2.60914793e-02	1.12998901e+00	6.37484901e-01	4.92504109e-01
1013            	7.24971610e-02	2.60909384e-02	1.13004024e+00	6.37517279e-01	4.92522957e-01
1014            	7.25039748e-02	2.60904291e-02	1.13009154e+00	6.37549745e-01	4.92541795e-01
1015            	7.25107922e-02	2.60899234e-02	1.13014281e+00	6.37582199e-01	4.92560615e-01
1016            	7.25175877e-02	2.60894043e-02	1.13019400e+00	6.37614590e-01	4.92579414e-01
1017            	7.25244317e-02	2.60889147e-02	1.13024528e+00	6.37647069e-01	4.92598206e-01
1018            	7.25312794e-02	2.60884271e-02	1.13029653e+00	6.37679544e-01	4.92616985e-01
1019            	7.25381058e-02	2.60879251e-02	1.13034771e+00	6.37711962e-01	4.92635751e-01
1020            	7.25449813e-02	2.60874524e-02	1.13039900e+00	6.37744479e-01	4.92654517e-01
1021            	7.25518602e-02	2.60869816e-02	1.13045027e+00	6.37776995e-01	4.92673274e-01
1022            	7.25587171e-02	2.60864964e-02	1.13050148e+00	6.37809455e-01	4.92692021e-01
1023            	7.25656229e-02	2.60860415e-02	1.13055278e+00	6.37842012e-01	4.92710767e-01
1024            	7.25725319e-02	2.60855893e-02	1.13060407e+00	6.37874565e-01	4.92729501e-01
1025            	7.25794180e-02	2.60851232e-02	1.13065528e+00	6.37907057e-01	4.92748221e-01
1026            	7.25863518e-02	2.60846874e-02	1.13070657e+00	6.37939638e-01	4.92766934e-01
1027            	7.25932871e-02	2.60842536e-02	1.13075784e+00	6.37972209e-01	4.92785634e-01
1028            	7.26001984e-02	2.60838050e-02	1.13080904e+00	6.38004716e-01	4.92804319e-01
1029            	7.26071568e-02	2.60833859e-02	1.13086031e+00	6.38037312e-01	4.92822999e-01
1030            	7.26141166e-02	2.60829681e-02	1.13091157e+00	6.38069900e-01	4.92841667e-01
1031            	7.26210525e-02	2.60825353e-02	1.13096275e+00	6.38102426e-01	4.92860321e-01
1032            	7.26280362e-02	2.60821320e-02	1.13101402e+00	6.38135044e-01	4.92878972e-01
1033            	7.26350218e-02	2.60817303e-02	1.13106527e+00	6.38167656e-01	4.92897612e-01
1034            	7.26419837e-02	2.60813134e-02	1.13111645e+00	6.38200207e-01	4.92916239e-01
1035            	7.26489939e-02	2.60809263e-02	1.13116771e+00	6.38232851e-01	4.92934863e-01
1036            	7.26560060e-02	2.60805406e-02	1.13121896e+00	6.38265488e-01	4.92953477e-01
1037            	7.26629938e-02	2.60801397e-02	1.13127014e+00	6.38298064e-01	4.92972076e-01
1038            	7.26700293e-02	2.60797683e-02	1.13132140e+00	6.38330730e-01	4.92990672e-01
1039            	7.26770655e-02	2.60793980e-02	1.13137264e+00	6.38363387e-01	4.93009256e-01
1040            	7.26840763e-02	2.60790119e-02	1.13142381e+00	6.38395979e-01	4.93027826e-01
1041            	7.26911339e-02	2.60786550e-02	1.13147505e+00	6.38428660e-01	4.93046392e-01
1042            	7.26981916e-02	2.60782987e-02	1.13152628e+00	6.38461331e-01	4.93064948e-01
1043            	7.27052231e-02	2.60779262e-02	1.13157742e+00	6.38493935e-01	4.93083489e-01
1044            	7.27123005e-02	2.60775825e-02	1.13162865e+00	6.38526625e-01	4.93102024e-01
1045            	7.27194000e-02	2.60772441e-02	1.13167998e+00	6.38559388e-01	4.93120588e-01
1046            	7.27264359e-02	2.60768832e-02	1.13173102e+00	6.38591944e-01	4.93139072e-01
1047            	7.27335447e-02	2.60765562e-02	1.13178228e+00	6.38624685e-01	4.93157595e-01
1048            	7.27406440e-02	2.60762284e-02	1.13183347e+00	6.38657379e-01	4.93176091e-01
1049            	7.27477112e-02	2.60758830e-02	1.13188454e+00	6.38689983e-01	4.93194561e-01
1050            	7.27548224e-02	2.60755658e-02	1.13193569e+00	6.38722667e-01	4.93213022e-01
1051            	7.27619337e-02	2.60752482e-02	1.13198681e+00	6.38755340e-01	4.93231473e-01
1052            	7.27690208e-02	2.60749140e-02	1.13203787e+00	6.38787956e-01	4.93249914e-01
1053            	7.27761573e-02	2.60746092e-02	1.13208903e+00	6.38820671e-01	4.93268356e-01
1054            	7.27832962e-02	2.60743052e-02	1.13214018e+00	6.38853386e-01	4.93286793e-01
1055            	7.27904108e-02	2.60739854e-02	1.13219126e+00	6.38886042e-01	4.93305221e-01
1056            	7.27975729e-02	2.60736955e-02	1.13224244e+00	6.38918792e-01	4.93323646e-01
1057            	7.28047348e-02	2.60734061e-02	1.13229359e+00	6.38951531e-01	4.93342061e-01
1058            	7.28118694e-02	2.60731003e-02	1.13234466e+00	6.38984199e-01	4.93360461e-01
1059            	7.28190484e-02	2.60728232e-02	1.13239580e+00	6.39016949e-01	4.93378852e-01
1060            	7.28262246e-02	2.60725455e-02	1.13244691e+00	6.39049680e-01	4.93397230e-01
1061            	7.28343427e-02	2.60723148e-02	1.13250303e+00	6.39085856e-01	4.93417171e-01
1062            	7.28411399e-02	2.60720645e-02	1.13255206e+00	6.39117169e-01	4.93434889e-01
1063            	7.28479076e-02	2.60717840e-02	1.13260090e+00	6.39148359e-01	4.93452544e-01
1064            	7.28547114e-02	2.60714572e-02	1.13265000e+00	6.39179710e-01	4.93470287e-01
1065            	7.28616782e-02	2.60711434e-02	1.13269980e+00	6.39211580e-01	4.93488223e-01
1066            	7.28697590e-02	2.60708996e-02	1.13275544e+00	6.39247478e-01	4.93507960e-01
1067            	7.28765627e-02	2.60706082e-02	1.13280448e+00	6.39278801e-01	4.93525676e-01
1068            	7.28834757e-02	2.60703448e-02	1.13285391e+00	6.39310433e-01	4.93543481e-01
1069            	7.28914656e-02	2.60701488e-02	1.13290895e+00	6.39345941e-01	4.93563009e-01
1070            	7.28981961e-02	2.60698841e-02	1.13295747e+00	6.39376929e-01	4.93580537e-01
1071            	7.29059965e-02	2.60696964e-02	1.13301140e+00	6.39411696e-01	4.93599703e-01
1072            	7.29126175e-02	2.60694419e-02	1.13305915e+00	6.39442191e-01	4.93616956e-01
1073            	7.29202661e-02	2.60692038e-02	1.13311234e+00	6.39476436e-01	4.93635904e-01
1074            	7.29268578e-02	2.60689341e-02	1.13315984e+00	6.39506778e-01	4.93653063e-01
1075            	7.29345666e-02	2.60687082e-02	1.13321318e+00	6.39541157e-01	4.93672024e-01
1076            	7.29411661e-02	2.60684137e-02	1.13326080e+00	6.39571568e-01	4.93689235e-01
1077            	7.29489655e-02	2.60682087e-02	1.13331454e+00	6.39606235e-01	4.93708304e-01
1078            	7.29565791e-02	2.60680190e-02	1.13336733e+00	6.39640244e-01	4.93727086e-01
1079            	7.29639488e-02	2.60678191e-02	1.13341893e+00	6.39673413e-01	4.93745515e-01
1080            	7.29703143e-02	2.60675758e-02	1.13346505e+00	6.39702841e-01	4.93762213e-01
1081            	7.29778277e-02	2.60673644e-02	1.13351717e+00	6.39736413e-01	4.93780757e-01
1082            	7.29851741e-02	2.60671197e-02	1.13356850e+00	6.39769422e-01	4.93799074e-01
1083            	7.29924969e-02	2.60669220e-02	1.13361954e+00	6.39802268e-01	4.93817274e-01
1084            	7.29997657e-02	2.60667118e-02	1.13367029e+00	6.39834911e-01	4.93835379e-01
1085            	7.30070262e-02	2.60665042e-02	1.13372107e+00	6.39867559e-01	4.93853507e-01
1086            	7.30142843e-02	2.60663104e-02	1.13377166e+00	6.39900114e-01	4.93871545e-01
1087            	7.30215670e-02	2.60661288e-02	1.13382238e+00	6.39932756e-01	4.93889622e-01
1088            	7.30287800e-02	2.60659077e-02	1.13387280e+00	6.39965182e-01	4.93907622e-01
1089            	7.30360783e-02	2.60657294e-02	1.13392352e+00	6.39997840e-01	4.93925683e-01
1090            	7.30433451e-02	2.60655309e-02	1.13397407e+00	6.40030382e-01	4.93943692e-01
1091            	7.30506249e-02	2.60653299e-02	1.13402478e+00	6.40063013e-01	4.93961763e-01
1092            	7.30579296e-02	2.60651442e-02	1.13407545e+00	6.40095654e-01	4.93979795e-01
1093            	7.30652699e-02	2.60649755e-02	1.13412631e+00	6.40128424e-01	4.93997885e-01
1094            	7.30725538e-02	2.60647735e-02	1.13417694e+00	6.40161025e-01	4.94015918e-01
1095            	7.30799157e-02	2.60646191e-02	1.13422783e+00	6.40193831e-01	4.94034000e-01
1096            	7.30872397e-02	2.60644458e-02	1.13427851e+00	6.40226495e-01	4.94052016e-01
1097            	7.30945584e-02	2.60642690e-02	1.13432924e+00	6.40259179e-01	4.94070062e-01
1098            	7.31018856e-02	2.60641028e-02	1.13437985e+00	6.40291813e-01	4.94088042e-01
1099            	7.31092317e-02	2.60639484e-02	1.13443057e+00	6.40324516e-01	4.94106053e-01
1100            	7.31165107e-02	2.60637561e-02	1.13448100e+00	6.40357012e-01	4.94123991e-01
1101            	7.31238602e-02	2.60636076e-02	1.13453166e+00	6.40389688e-01	4.94141968e-01
1102            	7.31311724e-02	2.60634387e-02	1.13458211e+00	6.40422226e-01	4.94159882e-01
1103            	7.31384808e-02	2.60632668e-02	1.13463262e+00	6.40454791e-01	4.94177829e-01
1104            	7.31458061e-02	2.60631072e-02	1.13468306e+00	6.40487337e-01	4.94195724e-01
1105            	7.31531542e-02	2.60629617e-02	1.13473362e+00	6.40519967e-01	4.94213658e-01
1106            	7.31604449e-02	2.60627809e-02	1.13478396e+00	6.40552424e-01	4.94231534e-01
1107            	7.31678073e-02	2.60626454e-02	1.13483452e+00	6.40585065e-01	4.94249451e-01
1108            	7.31751383e-02	2.60624907e-02	1.13488491e+00	6.40617591e-01	4.94267314e-01
1109            	7.31824643e-02	2.60623332e-02	1.13493535e+00	6.40650138e-01	4.94285210e-01
1110            	7.31898089e-02	2.60621873e-02	1.13498573e+00	6.40682674e-01	4.94303057e-01
1111            	7.31971727e-02	2.60620544e-02	1.13503622e+00	6.40715283e-01	4.94320938e-01
1112            	7.32044790e-02	2.60618854e-02	1.13508648e+00	6.40747719e-01	4.94338761e-01
1113            	7.32118519e-02	2.60617601e-02	1.13513694e+00	6.40780323e-01	4.94356619e-01
1114            	7.32191923e-02	2.60616149e-02	1.13518723e+00	6.40812808e-01	4.94374424e-01
1115            	7.32265234e-02	2.60614661e-02	1.13523755e+00	6.40845299e-01	4.94392252e-01
1116            	7.32338722e-02	2.60613282e-02	1.13528781e+00	6.40877778e-01	4.94410033e-01
1117            	7.32412363e-02	2.60612026e-02	1.13533816e+00	6.40910315e-01	4.94427843e-01
1118            	7.32485448e-02	2.60610412e-02	1.13538829e+00	6.40942687e-01	4.94445598e-01
1119            	7.32559165e-02	2.60609224e-02	1.13543860e+00	6.40975217e-01	4.94463384e-01
1120            	7.32632585e-02	2.60607841e-02	1.13548876e+00	6.41007639e-01	4.94481122e-01
1121            	7.32705897e-02	2.60606419e-02	1.13553895e+00	6.41040063e-01	4.94498883e-01
1122            	7.32779405e-02	2.60605107e-02	1.13558908e+00	6.41072483e-01	4.94516602e-01
1123            	7.32853049e-02	2.60603914e-02	1.13563930e+00	6.41104956e-01	4.94534346e-01
1124            	7.32926158e-02	2.60602368e-02	1.13568931e+00	6.41137272e-01	4.94552040e-01
1125            	7.32999870e-02	2.60601241e-02	1.13573950e+00	6.41169736e-01	4.94569762e-01
1126            	7.33073293e-02	2.60599917e-02	1.13578954e+00	6.41202097e-01	4.94587438e-01
1127            	7.33146579e-02	2.60598546e-02	1.13583958e+00	6.41234449e-01	4.94605133e-01
1128            	7.33220064e-02	2.60597279e-02	1.13588959e+00	6.41266800e-01	4.94622787e-01
1129            	7.33293656e-02	2.60596121e-02	1.13593966e+00	6.41299196e-01	4.94640464e-01
1130            	7.33366722e-02	2.60594610e-02	1.13598953e+00	6.41331438e-01	4.94658093e-01
1131            	7.33440366e-02	2.60593508e-02	1.13603957e+00	6.41363821e-01	4.94675747e-01
1132            	7.33513733e-02	2.60592211e-02	1.13608946e+00	6.41396105e-01	4.94693359e-01
1133            	7.33586952e-02	2.60590864e-02	1.13613936e+00	6.41428377e-01	4.94710986e-01
1134            	7.33660374e-02	2.60589624e-02	1.13618923e+00	6.41460650e-01	4.94728576e-01
