# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
8275            	5.06708773e-02	6.05886879e-02	1.63213838e+00	8.66740066e-01	7.65398311e-01
8276            	5.06308936e-02	6.05535131e-02	1.63206306e+00	8.66662425e-01	7.65400638e-01
8277            	5.05948705e-02	6.05224732e-02	1.63199571e+00	8.66592724e-01	7.65402983e-01
8278            	5.05622844e-02	6.04949113e-02	1.63193569e+00	8.66530128e-01	7.65405559e-01
8279            	5.05317722e-02	6.04695670e-02	1.63188061e+00	8.66472076e-01	7.65408532e-01
8280            	5.05020161e-02	6.04452677e-02	1.63182796e+00	8.66415998e-01	7.65411966e-01
8281            	5.04697002e-02	6.04201786e-02	1.63177219e+00	8.66355797e-01	7.65416397e-01
8282            	5.04363013e-02	6.03938592e-02	1.63171368e+00	8.66293141e-01	7.65420538e-01
8283            	5.04023326e-02	6.03667465e-02	1.63165385e+00	8.66229258e-01	7.65424593e-01
8284            	5.03674357e-02	6.03383702e-02	1.63159155e+00	8.66163213e-01	7.65428341e-01
8285            	5.03311934e-02	6.03083925e-02	1.63152555e+00	8.66093966e-01	7.65431579e-01
8286            	5.02936569e-02	6.02769303e-02	1.63145551e+00	8.66021411e-01	7.65434097e-01
8287            	5.02553666e-02	6.02444926e-02	1.63138215e+00	8.65946443e-01	7.65435710e-01
8288            	5.02172535e-02	6.02118821e-02	1.63130708e+00	8.65870793e-01	7.65436286e-01
8289            	5.01804640e-02	6.01800581e-02	1.63123248e+00	8.65796702e-01	7.65435774e-01
8290            	5.01461761e-02	6.01499797e-02	1.63116077e+00	8.65726563e-01	7.65434211e-01
8291            	5.01154434e-02	6.01225205e-02	1.63109436e+00	8.65662626e-01	7.65431739e-01
8292            	5.00889873e-02	6.00983408e-02	1.63103514e+00	8.65606557e-01	7.65428582e-01
8293            	5.00671372e-02	6.00778262e-02	1.63098424e+00	8.65559257e-01	7.65424983e-01
8294            	5.00500684e-02	6.00612072e-02	1.63094246e+00	8.65521299e-01	7.65421162e-01
8295            	5.00378188e-02	6.00486083e-02	1.63091024e+00	8.65492939e-01	7.65417301e-01
8296            	5.00301829e-02	6.00399650e-02	1.63088744e+00	8.65473904e-01	7.65413538e-01
8297            	5.00268221e-02	6.00350890e-02	1.63087355e+00	8.65463595e-01	7.65409951e-01
8298            	5.00272431e-02	6.00336251e-02	1.63086762e+00	8.65461051e-01	7.65406565e-01
8299            	5.00309552e-02	6.00351979e-02	1.63086865e+00	8.65465280e-01	7.65403370e-01
8300            	5.00374148e-02	6.00393775e-02	1.63087551e+00	8.65475169e-01	7.65400340e-01
8301            	5.00460965e-02	6.00457144e-02	1.63088705e+00	8.65489623e-01	7.65397430e-01
8302            	5.00565798e-02	6.00538052e-02	1.63090230e+00	8.65507728e-01	7.65394569e-01
8303            	5.00686245e-02	6.00633849e-02	1.63092064e+00	8.65528944e-01	7.65391695e-01
8304            	5.00820659e-02	6.00742345e-02	1.63094166e+00	8.65552897e-01	7.65388765e-01
8305            	5.00972496e-02	6.00868847e-02	1.63096775e+00	8.65581124e-01	7.65386625e-01
8306            	5.01136470e-02	6.01000745e-02	1.63099496e+00	8.65611129e-01	7.65383835e-01
8307            	5.01312500e-02	6.01146911e-02	1.63102396e+00	8.65643228e-01	7.65380728e-01
8308            	5.01504347e-02	6.01298306e-02	1.63105486e+00	8.65677864e-01	7.65376994e-01
8309            	5.01712193e-02	6.01463031e-02	1.63108956e+00	8.65715999e-01	7.65373560e-01
8310            	5.01932325e-02	6.01637729e-02	1.63112698e+00	8.65756725e-01	7.65370260e-01
8311            	5.02162034e-02	6.01824822e-02	1.63116625e+00	8.65799330e-01	7.65366923e-01
8312            	5.02404189e-02	6.02019016e-02	1.63120771e+00	8.65844275e-01	7.65363437e-01
8313            	5.02654376e-02	6.02223274e-02	1.63125172e+00	8.65891299e-01	7.65360424e-01
8314            	5.02911939e-02	6.02435911e-02	1.63129832e+00	8.65940353e-01	7.65357965e-01
8315            	5.03182783e-02	6.02662961e-02	1.63134866e+00	8.65992610e-01	7.65356053e-01
8316            	5.03462765e-02	6.02893106e-02	1.63140166e+00	8.66047104e-01	7.65354551e-01
8317            	5.03745009e-02	6.03125230e-02	1.63145691e+00	8.66102954e-01	7.65353953e-01
8318            	5.04026068e-02	6.03355156e-02	1.63151366e+00	8.66159439e-01	7.65354225e-01
8319            	5.04318339e-02	6.03591661e-02	1.63157457e+00	8.66219118e-01	7.65355450e-01
8320            	5.04606267e-02	6.03818769e-02	1.63163531e+00	8.66278282e-01	7.65357029e-01
8321            	5.04888520e-02	6.04040818e-02	1.63169621e+00	8.66336957e-01	7.65359253e-01
8322            	5.05184652e-02	6.04270544e-02	1.63176154e+00	8.66399237e-01	7.65362307e-01
8323            	5.05466433e-02	6.04483535e-02	1.63182379e+00	8.66458540e-01	7.65365253e-01
8324            	5.05718233e-02	6.04677572e-02	1.63188047e+00	8.66512057e-01	7.65368410e-01
8325            	5.05948003e-02	6.04857210e-02	1.63193281e+00	8.66561206e-01	7.65371605e-01
8326            	5.06187844e-02	6.05044446e-02	1.63198805e+00	8.66612809e-01	7.65375241e-01
8327            	5.06404006e-02	6.05215921e-02	1.63203733e+00	8.66659066e-01	7.65378265e-01
8328            	5.06604056e-02	6.05383010e-02	1.63208301e+00	8.66701911e-01	7.65381100e-01
8329            	5.06790879e-02	6.05547549e-02	1.63212565e+00	8.66741913e-01	7.65383738e-01
8330            	5.06990509e-02	6.05727438e-02	1.63217179e+00	8.66784946e-01	7.65386844e-01
8331            	5.07160473e-02	6.05889922e-02	1.63221057e+00	8.66821331e-01	7.65389236e-01
8332            	5.07337911e-02	6.06068573e-02	1.63225197e+00	8.66859779e-01	7.65392196e-01
8333            	5.07479320e-02	6.06232058e-02	1.63228511e+00	8.66890489e-01	7.65394625e-01
8334            	5.07636631e-02	6.06415989e-02	1.63232242e+00	8.66924875e-01	7.65397549e-01
8335            	5.07744598e-02	6.06573259e-02	1.63234865e+00	8.66948786e-01	7.65399866e-01
8336            	5.07850705e-02	6.06728785e-02	1.63237441e+00	8.66972278e-01	7.65402137e-01
8337            	5.07933383e-02	6.06875619e-02	1.63239547e+00	8.66991073e-01	7.65404396e-01
8338            	5.08010538e-02	6.07017608e-02	1.63241529e+00	8.67008699e-01	7.65406591e-01
8339            	5.08086146e-02	6.07163759e-02	1.63243530e+00	8.67026265e-01	7.65409036e-01
8340            	5.08134727e-02	6.07286475e-02	1.63244898e+00	8.67037962e-01	7.65411017e-01
8341            	5.08220987e-02	6.07443309e-02	1.63247316e+00	8.67058680e-01	7.65414482e-01
8342            	5.08266322e-02	6.07561455e-02	1.63248745e+00	8.67070357e-01	7.65417093e-01
8343            	5.08236936e-02	6.07607602e-02	1.63248352e+00	8.67065456e-01	7.65418069e-01
8344            	5.08166694e-02	6.07607091e-02	1.63246928e+00	8.67051307e-01	7.65417969e-01
8345            	5.08136732e-02	6.07631450e-02	1.63246447e+00	8.67045907e-01	7.65418560e-01
8346            	5.08070888e-02	6.07613776e-02	1.63244994e+00	8.67032058e-01	7.65417880e-01
8347            	5.07976184e-02	6.07560285e-02	1.63242782e+00	8.67011527e-01	7.65416290e-01
8348            	5.07830542e-02	6.07455834e-02	1.63239373e+00	8.66979920e-01	7.65413812e-01
8349            	5.07661681e-02	6.07335796e-02	1.63235572e+00	8.66944028e-01	7.65411692e-01
8350            	5.07531706e-02	6.07258044e-02	1.63232565e+00	8.66915997e-01	7.65409656e-01
8351            	5.07348237e-02	6.07138863e-02	1.63228370e+00	8.66876676e-01	7.65407028e-01
8352            	5.07147467e-02	6.07020668e-02	1.63223840e+00	8.66833948e-01	7.65404454e-01
8353            	5.06877674e-02	6.06848631e-02	1.63217808e+00	8.66776808e-01	7.65401273e-01
8354            	5.06563941e-02	6.06638768e-02	1.63210711e+00	8.66709949e-01	7.65397161e-01
8355            	5.06251190e-02	6.06455984e-02	1.63203340e+00	8.66641819e-01	7.65391581e-01
8356            	5.05914970e-02	6.06244903e-02	1.63195393e+00	8.66568464e-01	7.65385470e-01
8357            	5.05593470e-02	6.06052592e-02	1.63187293e+00	8.66495814e-01	7.65377120e-01
8358            	5.05304550e-02	6.05873798e-02	1.63179727e+00	8.66429090e-01	7.65368180e-01
8359            	5.05079553e-02	6.05737291e-02	1.63173254e+00	8.66374226e-01	7.65358315e-01
8360            	5.04932231e-02	6.05641507e-02	1.63168262e+00	8.66334531e-01	7.65348085e-01
8361            	5.04933589e-02	6.05670310e-02	1.63165666e+00	8.66321690e-01	7.65334973e-01
8362            	5.05024420e-02	6.05752268e-02	1.63165331e+00	8.66329095e-01	7.65324211e-01
8363            	5.05235045e-02	6.05923920e-02	1.63167514e+00	8.66361077e-01	7.65314068e-01
8364            	5.05504970e-02	6.06129122e-02	1.63171311e+00	8.66407053e-01	7.65306059e-01
8365            	5.05982011e-02	6.06499637e-02	1.63179152e+00	8.66493963e-01	7.65297561e-01
8366            	5.06507153e-02	6.06905093e-02	1.63188503e+00	8.66593231e-01	7.65291800e-01
8367            	5.07010347e-02	6.07301596e-02	1.63198266e+00	8.66692364e-01	7.65290294e-01
8368            	5.07414854e-02	6.07608820e-02	1.63206384e+00	8.66773404e-01	7.65290433e-01
8369            	5.07809999e-02	6.07902558e-02	1.63214624e+00	8.66854122e-01	7.65292122e-01
8370            	5.08186949e-02	6.08182989e-02	1.63222692e+00	8.66932154e-01	7.65294764e-01
8371            	5.08527371e-02	6.08432008e-02	1.63230115e+00	8.67003313e-01	7.65297839e-01
8372            	5.08831954e-02	6.08648460e-02	1.63236824e+00	8.67067315e-01	7.65300924e-01
8373            	5.09106128e-02	6.08835816e-02	1.63242873e+00	8.67124977e-01	7.65303752e-01
8374            	5.09373371e-02	6.09018275e-02	1.63248838e+00	8.67181527e-01	7.65306853e-01
8375            	5.09619062e-02	6.09169035e-02	1.63254127e+00	8.67232540e-01	7.65308728e-01
8376            	5.09851288e-02	6.09305785e-02	1.63259109e+00	8.67280673e-01	7.65310416e-01
8377            	5.10071386e-02	6.09430523e-02	1.63263874e+00	8.67326511e-01	7.65312233e-01
8378            	5.10276875e-02	6.09542575e-02	1.63268432e+00	8.67369846e-01	7.65314471e-01
8379            	5.10462488e-02	6.09639510e-02	1.63272731e+00	8.67409903e-01	7.65317405e-01
8380            	5.10619551e-02	6.09718771e-02	1.63276809e+00	8.67445999e-01	7.65322089e-01
8381            	5.10732825e-02	6.09761069e-02	1.63280075e+00	8.67473659e-01	7.65327094e-01
8382            	5.10787202e-02	6.09760277e-02	1.63282404e+00	8.67490742e-01	7.65333302e-01
8383            	5.10770829e-02	6.09704502e-02	1.63283543e+00	8.67494800e-01	7.65340634e-01
8384            	5.10649794e-02	6.09564334e-02	1.63282997e+00	8.67479967e-01	7.65350008e-01
8385            	5.10441897e-02	6.09346004e-02	1.63280692e+00	8.67447650e-01	7.65359271e-01
8386            	5.10160550e-02	6.09065192e-02	1.63276908e+00	8.67400595e-01	7.65368485e-01
8387            	5.09823447e-02	6.08735720e-02	1.63271905e+00	8.67341871e-01	7.65377181e-01
8388            	5.09399311e-02	6.08331967e-02	1.63265206e+00	8.67265964e-01	7.65386101e-01
8389            	5.08937775e-02	6.07890550e-02	1.63257437e+00	8.67180962e-01	7.65393407e-01
8390            	5.08482714e-02	6.07455594e-02	1.63249511e+00	8.67095826e-01	7.65399283e-01
8391            	5.08050443e-02	6.07042587e-02	1.63241782e+00	8.67013952e-01	7.65403864e-01
8392            	5.07598401e-02	6.06620434e-02	1.63233582e+00	8.66927750e-01	7.65408070e-01
8393            	5.07190462e-02	6.06245295e-02	1.63226087e+00	8.66849482e-01	7.65411389e-01
8394            	5.06778456e-02	6.05867160e-02	1.63218337e+00	8.66769531e-01	7.65413840e-01
8395            	5.06391561e-02	6.05525217e-02	1.63211126e+00	8.66694785e-01	7.65416473e-01
8396            	5.06036824e-02	6.05212207e-02	1.63204442e+00	8.66625894e-01	7.65418529e-01
8397            	5.05726001e-02	6.04942840e-02	1.63198662e+00	8.66565911e-01	7.65420710e-01
8398            	5.05404386e-02	6.04677805e-02	1.63192738e+00	8.66504129e-01	7.65423251e-01
8399            	5.05105386e-02	6.04435528e-02	1.63187353e+00	8.66447302e-01	7.65426225e-01
8400            	5.04810118e-02	6.04200271e-02	1.63182151e+00	8.66391766e-01	7.65429742e-01
8401            	5.04504563e-02	6.03960062e-02	1.63176844e+00	8.66334677e-01	7.65433764e-01
8402            	5.04177946e-02	6.03704731e-02	1.63171177e+00	8.66273678e-01	7.65438089e-01
8403            	5.03825767e-02	6.03428227e-02	1.63164995e+00	8.66207553e-01	7.65442399e-01
8404            	5.03449626e-02	6.03129100e-02	1.63158254e+00	8.66136231e-01	7.65446306e-01
8405            	5.03055969e-02	6.02810216e-02	1.63151007e+00	8.66060630e-01	7.65449437e-01
8406            	5.02654957e-02	6.02478087e-02	1.63143396e+00	8.65982477e-01	7.65451485e-01
8407            	5.02258535e-02	6.02141638e-02	1.63135624e+00	8.65903973e-01	7.65452266e-01
8408            	5.01879336e-02	6.01811462e-02	1.63127931e+00	8.65827591e-01	7.65451724e-01
8409            	5.01529056e-02	6.01498309e-02	1.63120567e+00	8.65755741e-01	7.65449930e-01
8410            	5.01217951e-02	6.01212316e-02	1.63113772e+00	8.65690657e-01	7.65447066e-01
8411            	5.00952564e-02	6.00961404e-02	1.63107735e+00	8.65633932e-01	7.65443419e-01
8412            	5.00735395e-02	6.00750505e-02	1.63102568e+00	8.65586378e-01	7.65439299e-01
8413            	5.00567120e-02	6.00582270e-02	1.63098340e+00	8.65548411e-01	7.65434987e-01
8414            	5.00447567e-02	6.00457868e-02	1.63095095e+00	8.65520230e-01	7.65430717e-01
8415            	5.00374595e-02	6.00376348e-02	1.63092824e+00	8.65501577e-01	7.65426658e-01
8416            	5.00344453e-02	6.00334874e-02	1.63091472e+00	8.65491806e-01	7.65422916e-01
8417            	5.00352143e-02	6.00328879e-02	1.63090945e+00	8.65489942e-01	7.65419513e-01
8418            	5.00392470e-02	6.00353297e-02	1.63091133e+00	8.65494912e-01	7.65416418e-01
8419            	5.00460100e-02	6.00402964e-02	1.63091916e+00	8.65505589e-01	7.65413569e-01
8420            	5.00549720e-02	6.00472702e-02	1.63093171e+00	8.65520827e-01	7.65410883e-01
8421            	5.00656696e-02	6.00557799e-02	1.63094783e+00	8.65539583e-01	7.65408244e-01
8422            	5.00778577e-02	6.00655541e-02	1.63096680e+00	8.65561259e-01	7.65405544e-01
8423            	5.00913658e-02	6.00763974e-02	1.63098815e+00	8.65585439e-01	7.65402707e-01
8424            	5.01064843e-02	6.00888539e-02	1.63101413e+00	8.65613548e-01	7.65400580e-01
8425            	5.01227524e-02	6.01017556e-02	1.63104091e+00	8.65643205e-01	7.65397700e-01
8426            	5.01402265e-02	6.01160737e-02	1.63106926e+00	8.65674856e-01	7.65394403e-01
8427            	5.01593181e-02	6.01309713e-02	1.63109941e+00	8.65709024e-01	7.65390387e-01
8428            	5.01800997e-02	6.01473561e-02	1.63113353e+00	8.65746866e-01	7.65386667e-01
8429            	5.02021726e-02	6.01648701e-02	1.63117052e+00	8.65787433e-01	7.65383087e-01
8430            	5.02252710e-02	6.01837667e-02	1.63120948e+00	8.65830010e-01	7.65379468e-01
8431            	5.02496522e-02	6.02034642e-02	1.63125078e+00	8.65875041e-01	7.65375737e-01
8432            	5.02748529e-02	6.02242243e-02	1.63129478e+00	8.65922242e-01	7.65372536e-01
8433            	5.03007782e-02	6.02458296e-02	1.63134143e+00	8.65971496e-01	7.65369939e-01
8434            	5.03280497e-02	6.02689074e-02	1.63139193e+00	8.66024014e-01	7.65367915e-01
8435            	5.03563133e-02	6.02923180e-02	1.63144530e+00	8.66078961e-01	7.65366335e-01
8436            	5.03848615e-02	6.03159395e-02	1.63150110e+00	8.66135409e-01	7.65365686e-01
8437            	5.04133101e-02	6.03393183e-02	1.63155848e+00	8.66192549e-01	7.65365929e-01
8438            	5.04428201e-02	6.03632936e-02	1.63161989e+00	8.66252764e-01	7.65367124e-01
8439            	5.04718143e-02	6.03862289e-02	1.63168096e+00	8.66312294e-01	7.65368666e-01
8440            	5.05001345e-02	6.04085547e-02	1.63174196e+00	8.66371114e-01	7.65370845e-01
8441            	5.05298436e-02	6.04316503e-02	1.63180736e+00	8.66433523e-01	7.65373836e-01
8442            	5.05582555e-02	6.04531854e-02	1.63186994e+00	8.66493228e-01	7.65376717e-01
8443            	5.05837438e-02	6.04728764e-02	1.63192707e+00	8.66547276e-01	7.65379789e-01
8444            	5.06069666e-02	6.04910697e-02	1.63197973e+00	8.66596830e-01	7.65382897e-01
8445            	5.06309876e-02	6.05098509e-02	1.63203483e+00	8.66648405e-01	7.65386430e-01
8446            	5.06525690e-02	6.05269860e-02	1.63208385e+00	8.66694495e-01	7.65389357e-01
8447            	5.06725319e-02	6.05436539e-02	1.63212927e+00	8.66737167e-01	7.65392103e-01
8448            	5.06912918e-02	6.05601463e-02	1.63217192e+00	8.66777251e-01	7.65394667e-01
8449            	5.07114323e-02	6.05782288e-02	1.63221826e+00	8.66820564e-01	7.65397700e-01
8450            	5.07286705e-02	6.05946060e-02	1.63225742e+00	8.66857380e-01	7.65400039e-01
8451            	5.07466395e-02	6.06125635e-02	1.63229918e+00	8.66896231e-01	7.65402952e-01
8452            	5.07638590e-02	6.06303170e-02	1.63233871e+00	8.66933213e-01	7.65405495e-01
8453            	5.07769323e-02	6.06463737e-02	1.63236912e+00	8.66961492e-01	7.65407627e-01
8454            	5.07897176e-02	6.06635819e-02	1.63240033e+00	8.66989883e-01	7.65410448e-01
8455            	5.08003864e-02	6.06795125e-02	1.63242629e+00	8.67013533e-01	7.65412760e-01
8456            	5.08095892e-02	6.06955573e-02	1.63245032e+00	8.67034748e-01	7.65415570e-01
8457            	5.08181615e-02	6.07112852e-02	1.63247251e+00	8.67054417e-01	7.65418094e-01
8458            	5.08215737e-02	6.07229133e-02	1.63248253e+00	8.67062839e-01	7.65419692e-01
8459            	5.08243322e-02	6.07343347e-02	1.63249210e+00	8.67070383e-01	7.65421719e-01
8460            	5.08260702e-02	6.07439601e-02	1.63249814e+00	8.67075142e-01	7.65423002e-01
8461            	5.08265909e-02	6.07522043e-02	1.63250215e+00	8.67077668e-01	7.65424487e-01
8462            	5.08311783e-02	6.07627844e-02	1.63251561e+00	8.67088981e-01	7.65426624e-01
8463            	5.08281015e-02	6.07659804e-02	1.63251070e+00	8.67083450e-01	7.65427247e-01
8464            	5.08224893e-02	6.07655160e-02	1.63249916e+00	8.67072068e-01	7.65427089e-01
8465            	5.08203747e-02	6.07668187e-02	1.63249518e+00	8.67067966e-01	7.65427217e-01
8466            	5.08118979e-02	6.07618113e-02	1.63247596e+00	8.67049877e-01	7.65426081e-01
8467            	5.08007200e-02	6.07548245e-02	1.63245161e+00	8.67026523e-01	7.65425083e-01
8468            	5.07921101e-02	6.07504470e-02	1.63243245e+00	8.67008334e-01	7.65424114e-01
8469            	5.07791857e-02	6.07429340e-02	1.63240308e+00	8.66980725e-01	7.65422354e-01
8470            	5.07635178e-02	6.07342896e-02	1.63236815e+00	8.66947593e-01	7.65420558e-01
8471            	5.07396567e-02	6.07192374e-02	1.63231521e+00	8.66897263e-01	7.65417950e-01
8472            	5.07104953e-02	6.06997321e-02	1.63224988e+00	8.66835434e-01	7.65414443e-01
8473            	5.06803739e-02	6.06817563e-02	1.63218037e+00	8.66770561e-01	7.65409813e-01
8474            	5.06458843e-02	6.06598057e-02	1.63210096e+00	8.66696362e-01	7.65404593e-01
8475            	5.06101729e-02	6.06377290e-02	1.63201513e+00	8.66617739e-01	7.65397393e-01
8476            	5.05748567e-02	6.06149703e-02	1.63192854e+00	8.66539128e-01	7.65389414e-01
8477            	5.05432412e-02	6.05945168e-02	1.63184708e+00	8.66466782e-01	7.65380300e-01
8478            	5.05175493e-02	6.05768545e-02	1.63177572e+00	8.66405408e-01	7.65370309e-01
8479            	5.05036369e-02	6.05697320e-02	1.63172161e+00	8.66364444e-01	7.65357170e-01
8480            	5.04991677e-02	6.05681781e-02	1.63168972e+00	8.66344028e-01	7.65345692e-01
8481            	5.05070591e-02	6.05759597e-02	1.63168267e+00	8.66348393e-01	7.65334274e-01
8482            	5.05230826e-02	6.05885771e-02	1.63169543e+00	8.66370799e-01	7.65324634e-01
8483            	5.05603313e-02	6.06184426e-02	1.63174808e+00	8.66434372e-01	7.65313709e-01
8484            	5.05993311e-02	6.06485148e-02	1.63181131e+00	8.66504987e-01	7.65306324e-01
8485            	5.06390177e-02	6.06794288e-02	1.63188319e+00	8.66580614e-01	7.65302579e-01
8486            	5.06886670e-02	6.07184378e-02	1.63197766e+00	8.66677497e-01	7.65300163e-01
8487            	5.07330889e-02	6.07529901e-02	1.63206613e+00	8.66766153e-01	7.65299975e-01
8488            	5.07849399e-02	6.07930529e-02	1.63217202e+00	8.66870948e-01	7.65301068e-01
8489            	5.08287682e-02	6.08266121e-02	1.63226455e+00	8.66961043e-01	7.65303506e-01
