# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2506            	4.70168656e-02	6.49782618e-02	1.55630945e+00	8.25171592e-01	7.31137861e-01
2507            	4.70155037e-02	6.49721650e-02	1.55636559e+00	8.25198298e-01	7.31167290e-01
2508            	4.70142147e-02	6.49661601e-02	1.55642181e+00	8.25225122e-01	7.31196692e-01
2509            	4.70129828e-02	6.49601990e-02	1.55647805e+00	8.25252006e-01	7.31226040e-01
2510            	4.70118285e-02	6.49543322e-02	1.55653438e+00	8.25279019e-01	7.31255362e-01
2511            	4.70107370e-02	6.49485096e-02	1.55659073e+00	8.25306100e-01	7.31284626e-01
2512            	4.70097200e-02	6.49427719e-02	1.55664716e+00	8.25333302e-01	7.31313862e-01
2513            	4.70087697e-02	6.49370738e-02	1.55670361e+00	8.25360573e-01	7.31343033e-01
2514            	4.70078939e-02	6.49314527e-02	1.55676013e+00	8.25387960e-01	7.31372172e-01
2515            	4.70070956e-02	6.49258723e-02	1.55681667e+00	8.25415430e-01	7.31401239e-01
2516            	4.70063793e-02	6.49203694e-02	1.55687330e+00	8.25443030e-01	7.31430272e-01
2517            	4.70057577e-02	6.49149163e-02	1.55692997e+00	8.25470745e-01	7.31459229e-01
2518            	4.70052453e-02	6.49095545e-02	1.55698671e+00	8.25498599e-01	7.31488109e-01
2519            	4.70048077e-02	6.49042211e-02	1.55704349e+00	8.25526553e-01	7.31516938e-01
2520            	4.70045201e-02	6.48990174e-02	1.55710046e+00	8.25554748e-01	7.31545708e-01
2521            	4.70043405e-02	6.48938716e-02	1.55715756e+00	8.25583122e-01	7.31574441e-01
2522            	4.70043401e-02	6.48888846e-02	1.55721493e+00	8.25611807e-01	7.31603127e-01
2523            	4.70044629e-02	6.48839682e-02	1.55727249e+00	8.25640706e-01	7.31631781e-01
2524            	4.70047754e-02	6.48792206e-02	1.55733033e+00	8.25669941e-01	7.31660390e-01
2525            	4.70052125e-02	6.48745397e-02	1.55738836e+00	8.25699391e-01	7.31688966e-01
2526            	4.70058409e-02	6.48700251e-02	1.55744668e+00	8.25729178e-01	7.31717497e-01
2527            	4.70066478e-02	6.48656141e-02	1.55750518e+00	8.25759238e-01	7.31745942e-01
2528            	4.70075957e-02	6.48613156e-02	1.55756392e+00	8.25789554e-01	7.31774363e-01
2529            	4.70087329e-02	6.48571195e-02	1.55762289e+00	8.25820178e-01	7.31802712e-01
2530            	4.70100221e-02	6.48530400e-02	1.55768213e+00	8.25851089e-01	7.31831045e-01
2531            	4.70115169e-02	6.48490718e-02	1.55774166e+00	8.25882348e-01	7.31859314e-01
2532            	4.70131745e-02	6.48452287e-02	1.55780149e+00	8.25913918e-01	7.31887568e-01
2533            	4.70150500e-02	6.48415066e-02	1.55786163e+00	8.25945863e-01	7.31915763e-01
2534            	4.70170967e-02	6.48379185e-02	1.55792208e+00	8.25978138e-01	7.31943945e-01
2535            	4.70193712e-02	6.48344600e-02	1.55798288e+00	8.26010812e-01	7.31972069e-01
2536            	4.70219006e-02	6.48312139e-02	1.55804408e+00	8.26043939e-01	7.32000138e-01
2537            	4.70246065e-02	6.48280449e-02	1.55810556e+00	8.26077386e-01	7.32028173e-01
2538            	4.70275652e-02	6.48250817e-02	1.55816747e+00	8.26111298e-01	7.32056168e-01
2539            	4.70307011e-02	6.48221900e-02	1.55822968e+00	8.26145544e-01	7.32084141e-01
2540            	4.70340878e-02	6.48194991e-02	1.55829234e+00	8.26180257e-01	7.32112081e-01
2541            	4.70376519e-02	6.48168764e-02	1.55835531e+00	8.26215309e-01	7.32140005e-01
2542            	4.70414615e-02	6.48144490e-02	1.55841872e+00	8.26250822e-01	7.32167899e-01
2543            	4.70455256e-02	6.48121615e-02	1.55848253e+00	8.26286790e-01	7.32195739e-01
2544            	4.70497769e-02	6.48100152e-02	1.55854669e+00	8.26323124e-01	7.32223570e-01
2545            	4.70542734e-02	6.48079980e-02	1.55861127e+00	8.26359909e-01	7.32251362e-01
2546            	4.70589509e-02	6.48061159e-02	1.55867621e+00	8.26397056e-01	7.32279154e-01
2547            	4.70638659e-02	6.48043556e-02	1.55874156e+00	8.26434648e-01	7.32306916e-01
2548            	4.70689580e-02	6.48027284e-02	1.55880728e+00	8.26472599e-01	7.32334683e-01
2549            	4.70742814e-02	6.48012191e-02	1.55887341e+00	8.26510987e-01	7.32362424e-01
2550            	4.70797787e-02	6.47998427e-02	1.55893990e+00	8.26549728e-01	7.32390171e-01
2551            	4.70854991e-02	6.47985801e-02	1.55900679e+00	8.26588892e-01	7.32417894e-01
2552            	4.70913882e-02	6.47974486e-02	1.55907402e+00	8.26628401e-01	7.32445624e-01
2553            	4.70974898e-02	6.47964241e-02	1.55914164e+00	8.26668312e-01	7.32473332e-01
2554            	4.71037521e-02	6.47955256e-02	1.55920960e+00	8.26708552e-01	7.32501048e-01
2555            	4.71102110e-02	6.47947220e-02	1.55927791e+00	8.26749164e-01	7.32528742e-01
2556            	4.71168588e-02	6.47940704e-02	1.55934652e+00	8.26790121e-01	7.32556403e-01
2557            	4.71236441e-02	6.47934622e-02	1.55941542e+00	8.26831356e-01	7.32584068e-01
2558            	4.71305922e-02	6.47929841e-02	1.55948462e+00	8.26872901e-01	7.32611716e-01
2559            	4.71376574e-02	6.47925349e-02	1.55955408e+00	8.26914697e-01	7.32639382e-01
2560            	4.71448564e-02	6.47921927e-02	1.55962379e+00	8.26956753e-01	7.32667041e-01
2561            	4.71521482e-02	6.47918657e-02	1.55969374e+00	8.26999019e-01	7.32694722e-01
2562            	4.71595426e-02	6.47916238e-02	1.55976388e+00	8.27041485e-01	7.32722400e-01
2563            	4.71670066e-02	6.47913864e-02	1.55983422e+00	8.27084117e-01	7.32750104e-01
2564            	4.71745455e-02	6.47912163e-02	1.55990470e+00	8.27126897e-01	7.32777806e-01
2565            	4.71821319e-02	6.47910407e-02	1.55997534e+00	8.27169802e-01	7.32805539e-01
2566            	4.71897649e-02	6.47909130e-02	1.56004607e+00	8.27212800e-01	7.32833270e-01
2567            	4.71974228e-02	6.47907675e-02	1.56011691e+00	8.27255879e-01	7.32861033e-01
2568            	4.72050988e-02	6.47906488e-02	1.56018778e+00	8.27298991e-01	7.32888794e-01
2569            	4.72127755e-02	6.47904970e-02	1.56025872e+00	8.27342135e-01	7.32916584e-01
2570            	4.72204386e-02	6.47903462e-02	1.56032961e+00	8.27385246e-01	7.32944369e-01
2571            	4.72280758e-02	6.47901448e-02	1.56040052e+00	8.27428334e-01	7.32972182e-01
2572            	4.72356689e-02	6.47899201e-02	1.56047131e+00	8.27471325e-01	7.32999987e-01
2573            	4.72432107e-02	6.47896300e-02	1.56054206e+00	8.27514243e-01	7.33027821e-01
2574            	4.72506784e-02	6.47892944e-02	1.56061265e+00	8.27557005e-01	7.33055648e-01
2575            	4.72580691e-02	6.47888796e-02	1.56068315e+00	8.27599645e-01	7.33083507e-01
2576            	4.72653569e-02	6.47883995e-02	1.56075344e+00	8.27642076e-01	7.33111362e-01
2577            	4.72725430e-02	6.47878291e-02	1.56082359e+00	8.27684338e-01	7.33139252e-01
2578            	4.72795982e-02	6.47871743e-02	1.56089348e+00	8.27726339e-01	7.33167143e-01
2579            	4.72865266e-02	6.47864170e-02	1.56096319e+00	8.27768123e-01	7.33195070e-01
2580            	4.72932986e-02	6.47855570e-02	1.56103259e+00	8.27809595e-01	7.33222998e-01
2581            	4.72997238e-02	6.47847099e-02	1.56109948e+00	8.27849463e-01	7.33250015e-01
2582            	4.73054450e-02	6.47837396e-02	1.56116015e+00	8.27885522e-01	7.33274632e-01
2583            	4.73128030e-02	6.47821003e-02	1.56124087e+00	8.27933237e-01	7.33307631e-01
2584            	4.73194362e-02	6.47806642e-02	1.56131566e+00	8.27977268e-01	7.33338395e-01
2585            	4.73251892e-02	6.47794265e-02	1.56138164e+00	8.28016011e-01	7.33365632e-01
2586            	4.73306792e-02	6.47779339e-02	1.56144684e+00	8.28054099e-01	7.33392741e-01
2587            	4.73359434e-02	6.47762575e-02	1.56151116e+00	8.28091524e-01	7.33419638e-01
2588            	4.73408905e-02	6.47745030e-02	1.56157317e+00	8.28127474e-01	7.33445693e-01
2589            	4.73454387e-02	6.47727712e-02	1.56163038e+00	8.28160628e-01	7.33469751e-01
2590            	4.73505737e-02	6.47696955e-02	1.56170461e+00	8.28202881e-01	7.33501733e-01
2591            	4.73553573e-02	6.47667955e-02	1.56177632e+00	8.28243517e-01	7.33532803e-01
2592            	4.73595751e-02	6.47645412e-02	1.56183830e+00	8.28278725e-01	7.33559575e-01
2593            	4.73634861e-02	6.47625762e-02	1.56189507e+00	8.28311021e-01	7.33584049e-01
2594            	4.73674628e-02	6.47590663e-02	1.56196646e+00	8.28350691e-01	7.33615766e-01
2595            	4.73710941e-02	6.47560529e-02	1.56203145e+00	8.28386821e-01	7.33644632e-01
2596            	4.73744399e-02	6.47531492e-02	1.56209331e+00	8.28421094e-01	7.33672214e-01
2597            	4.73775095e-02	6.47505058e-02	1.56214892e+00	8.28451972e-01	7.33696953e-01
2598            	4.73802193e-02	6.47459340e-02	1.56221849e+00	8.28489464e-01	7.33729025e-01
2599            	4.73827811e-02	6.47423536e-02	1.56227907e+00	8.28522317e-01	7.33756755e-01
2600            	4.73851061e-02	6.47390787e-02	1.56233362e+00	8.28551914e-01	7.33781702e-01
2601            	4.73868082e-02	6.47337257e-02	1.56240155e+00	8.28587582e-01	7.33813966e-01
2602            	4.73883647e-02	6.47291622e-02	1.56246228e+00	8.28619504e-01	7.33842774e-01
2603            	4.73898300e-02	6.47250178e-02	1.56251934e+00	8.28649502e-01	7.33869842e-01
2604            	4.73912383e-02	6.47213372e-02	1.56257033e+00	8.28676404e-01	7.33893928e-01
2605            	4.73919323e-02	6.47158052e-02	1.56263206e+00	8.28707960e-01	7.33924095e-01
2606            	4.73923588e-02	6.47102174e-02	1.56269275e+00	8.28738736e-01	7.33954019e-01
2607            	4.73931538e-02	6.47058943e-02	1.56274631e+00	8.28766306e-01	7.33979999e-01
2608            	4.73937290e-02	6.47014037e-02	1.56279889e+00	8.28793175e-01	7.34005717e-01
2609            	4.73940247e-02	6.46964970e-02	1.56285332e+00	8.28820685e-01	7.34032635e-01
2610            	4.73939487e-02	6.46911184e-02	1.56290889e+00	8.28848391e-01	7.34060494e-01
2611            	4.73935959e-02	6.46854892e-02	1.56296533e+00	8.28876259e-01	7.34089067e-01
2612            	4.73928722e-02	6.46795078e-02	1.56302213e+00	8.28903937e-01	7.34118193e-01
2613            	4.73919273e-02	6.46734468e-02	1.56307854e+00	8.28931195e-01	7.34147341e-01
2614            	4.73906882e-02	6.46671768e-02	1.56313412e+00	8.28957747e-01	7.34176371e-01
2615            	4.73893106e-02	6.46609159e-02	1.56318853e+00	8.28983575e-01	7.34204953e-01
2616            	4.73877217e-02	6.46544986e-02	1.56324168e+00	8.29008562e-01	7.34233118e-01
2617            	4.73860566e-02	6.46481061e-02	1.56329374e+00	8.29032928e-01	7.34260814e-01
2618            	4.73842331e-02	6.46415665e-02	1.56334486e+00	8.29056663e-01	7.34288196e-01
2619            	4.73823623e-02	6.46350567e-02	1.56339545e+00	8.29080087e-01	7.34315363e-01
2620            	4.73803540e-02	6.46284140e-02	1.56344565e+00	8.29103181e-01	7.34342473e-01
2621            	4.73783072e-02	6.46218240e-02	1.56349582e+00	8.29126217e-01	7.34369603e-01
2622            	4.73761289e-02	6.46151244e-02	1.56354596e+00	8.29149109e-01	7.34396852e-01
2623            	4.73739166e-02	6.46085044e-02	1.56359622e+00	8.29172026e-01	7.34424192e-01
2624            	4.73715763e-02	6.46017865e-02	1.56364649e+00	8.29194822e-01	7.34451669e-01
2625            	4.73692081e-02	6.45951548e-02	1.56369676e+00	8.29217588e-01	7.34479172e-01
2626            	4.73670126e-02	6.45889977e-02	1.56374472e+00	8.29239372e-01	7.34505347e-01
2627            	4.73649340e-02	6.45831386e-02	1.56379059e+00	8.29260231e-01	7.34530363e-01
2628            	4.73627417e-02	6.45771084e-02	1.56383699e+00	8.29281237e-01	7.34555753e-01
2629            	4.73603861e-02	6.45707933e-02	1.56388496e+00	8.29302865e-01	7.34582093e-01
2630            	4.73578279e-02	6.45641554e-02	1.56393465e+00	8.29325151e-01	7.34609496e-01
2631            	4.73551059e-02	6.45572764e-02	1.56398587e+00	8.29348041e-01	7.34637829e-01
2632            	4.73518969e-02	6.45494625e-02	1.56404132e+00	8.29372557e-01	7.34668763e-01
2633            	4.73487621e-02	6.45420166e-02	1.56409574e+00	8.29396631e-01	7.34699107e-01
2634            	4.73457293e-02	6.45348802e-02	1.56414778e+00	8.29419617e-01	7.34728158e-01
2635            	4.73428606e-02	6.45280741e-02	1.56419715e+00	8.29441436e-01	7.34755715e-01
2636            	4.73401360e-02	6.45214730e-02	1.56424437e+00	8.29462319e-01	7.34782047e-01
2637            	4.73375438e-02	6.45149795e-02	1.56429030e+00	8.29482696e-01	7.34807608e-01
2638            	4.73350508e-02	6.45085049e-02	1.56433579e+00	8.29502945e-01	7.34832843e-01
2639            	4.73326490e-02	6.45020315e-02	1.56438158e+00	8.29523437e-01	7.34858139e-01
2640            	4.73303618e-02	6.44956016e-02	1.56442825e+00	8.29544487e-01	7.34883763e-01
2641            	4.73281777e-02	6.44892390e-02	1.56447604e+00	8.29566196e-01	7.34909840e-01
2642            	4.73261012e-02	6.44829911e-02	1.56452496e+00	8.29588583e-01	7.34936381e-01
2643            	4.73241391e-02	6.44768926e-02	1.56457483e+00	8.29611557e-01	7.34963278e-01
2644            	4.73222978e-02	6.44709665e-02	1.56462536e+00	8.29634979e-01	7.34990383e-01
2645            	4.73205872e-02	6.44652148e-02	1.56467620e+00	8.29658689e-01	7.35017515e-01
2646            	4.73190095e-02	6.44596222e-02	1.56472708e+00	8.29682550e-01	7.35044531e-01
2647            	4.73175844e-02	6.44541815e-02	1.56477784e+00	8.29706503e-01	7.35071334e-01
2648            	4.73163068e-02	6.44488573e-02	1.56482834e+00	8.29730477e-01	7.35097863e-01
2649            	4.73151555e-02	6.44436089e-02	1.56487856e+00	8.29754438e-01	7.35124127e-01
2650            	4.73141344e-02	6.44384230e-02	1.56492857e+00	8.29778418e-01	7.35150149e-01
2651            	4.73132277e-02	6.44332804e-02	1.56497846e+00	8.29802455e-01	7.35176000e-01
2652            	4.73124535e-02	6.44281977e-02	1.56502837e+00	8.29826640e-01	7.35201733e-01
2653            	4.73118028e-02	6.44231758e-02	1.56507844e+00	8.29851023e-01	7.35227418e-01
2654            	4.73113079e-02	6.44182528e-02	1.56512879e+00	8.29875704e-01	7.35253088e-01
2655            	4.73109598e-02	6.44134323e-02	1.56517948e+00	8.29900698e-01	7.35278779e-01
2656            	4.73107764e-02	6.44087386e-02	1.56523056e+00	8.29926059e-01	7.35304506e-01
2657            	4.73107875e-02	6.44042027e-02	1.56528208e+00	8.29951826e-01	7.35330251e-01
2658            	4.73109700e-02	6.43998059e-02	1.56533396e+00	8.29977948e-01	7.35356008e-01
2659            	4.73113556e-02	6.43955763e-02	1.56538619e+00	8.30004452e-01	7.35381741e-01
2660            	4.73119171e-02	6.43914866e-02	1.56543871e+00	8.30031271e-01	7.35407437e-01
2661            	4.73126875e-02	6.43875630e-02	1.56549150e+00	8.30058437e-01	7.35433062e-01
2662            	4.73136322e-02	6.43837692e-02	1.56554450e+00	8.30085880e-01	7.35458616e-01
2663            	4.73147863e-02	6.43801319e-02	1.56559773e+00	8.30113653e-01	7.35484080e-01
2664            	4.73161104e-02	6.43766103e-02	1.56565116e+00	8.30141691e-01	7.35509470e-01
2665            	4.73176398e-02	6.43732337e-02	1.56570484e+00	8.30170061e-01	7.35534781e-01
2666            	4.73193304e-02	6.43699584e-02	1.56575873e+00	8.30198698e-01	7.35560037e-01
2667            	4.73212204e-02	6.43668187e-02	1.56581292e+00	8.30227679e-01	7.35585238e-01
2668            	4.73232626e-02	6.43637679e-02	1.56586734e+00	8.30256932e-01	7.35610407e-01
2669            	4.73254435e-02	6.43607898e-02	1.56592200e+00	8.30286444e-01	7.35635558e-01
2670            	4.73278055e-02	6.43579248e-02	1.56597697e+00	8.30316292e-01	7.35660682e-01
2671            	4.73303061e-02	6.43551325e-02	1.56603219e+00	8.30346401e-01	7.35685789e-01
2672            	4.73329947e-02	6.43524614e-02	1.56608772e+00	8.30376854e-01	7.35710865e-01
2673            	4.73358338e-02	6.43498749e-02	1.56614350e+00	8.30407584e-01	7.35735916e-01
2674            	4.73388825e-02	6.43474298e-02	1.56619962e+00	8.30438694e-01	7.35760929e-01
2675            	4.73420994e-02	6.43450845e-02	1.56625600e+00	8.30470099e-01	7.35785900e-01
2676            	4.73455395e-02	6.43428907e-02	1.56631271e+00	8.30501895e-01	7.35810816e-01
2677            	4.73491569e-02	6.43408022e-02	1.56636967e+00	8.30533994e-01	7.35835680e-01
2678            	4.73530011e-02	6.43388658e-02	1.56642697e+00	8.30566488e-01	7.35860486e-01
2679            	4.73570197e-02	6.43370295e-02	1.56648453e+00	8.30599283e-01	7.35885244e-01
2680            	4.73612582e-02	6.43353373e-02	1.56654242e+00	8.30632469e-01	7.35909952e-01
2681            	4.73656603e-02	6.43337349e-02	1.56660057e+00	8.30665945e-01	7.35934624e-01
2682            	4.73702691e-02	6.43322653e-02	1.56665906e+00	8.30699800e-01	7.35959262e-01
2683            	4.73750288e-02	6.43308753e-02	1.56671782e+00	8.30733938e-01	7.35983880e-01
2684            	4.73799830e-02	6.43296090e-02	1.56677692e+00	8.30768444e-01	7.36008478e-01
2685            	4.73850775e-02	6.43284151e-02	1.56683629e+00	8.30803222e-01	7.36033067e-01
2686            	4.73903555e-02	6.43273365e-02	1.56689599e+00	8.30838349e-01	7.36057638e-01
2687            	4.73957694e-02	6.43263283e-02	1.56695594e+00	8.30873740e-01	7.36082201e-01
2688            	4.74013657e-02	6.43254358e-02	1.56701623e+00	8.30909479e-01	7.36106748e-01
2689            	4.74070957e-02	6.43246122e-02	1.56707676e+00	8.30945474e-01	7.36131282e-01
2690            	4.74130043e-02	6.43239004e-02	1.56713760e+00	8.30981805e-01	7.36155796e-01
2691            	4.74190443e-02	6.43232547e-02	1.56719868e+00	8.31018383e-01	7.36180294e-01
2692            	4.74252563e-02	6.43227140e-02	1.56726005e+00	8.31055283e-01	7.36204770e-01
2693            	4.74315929e-02	6.43222342e-02	1.56732165e+00	8.31092418e-01	7.36229232e-01
2694            	4.74380394e-02	6.43218010e-02	1.56738345e+00	8.31129763e-01	7.36253684e-01
2695            	4.74446295e-02	6.43214482e-02	1.56744550e+00	8.31167380e-01	7.36278121e-01
2696            	4.74513219e-02	6.43211403e-02	1.56750775e+00	8.31205196e-01	7.36302553e-01
2697            	4.74581444e-02	6.43209074e-02	1.56757024e+00	8.31243262e-01	7.36326974e-01
2698            	4.74650555e-02	6.43207154e-02	1.56763290e+00	8.31281507e-01	7.36351396e-01
2699            	4.74720777e-02	6.43205890e-02	1.56769578e+00	8.31319970e-01	7.36375814e-01
2700            	4.74791720e-02	6.43204963e-02	1.56775882e+00	8.31358581e-01	7.36400237e-01
2701            	4.74863307e-02	6.43204317e-02	1.56782200e+00	8.31397332e-01	7.36424671e-01
2702            	4.74935703e-02	6.43204106e-02	1.56788534e+00	8.31436242e-01	7.36449101e-01
2703            	4.75008573e-02	6.43204058e-02	1.56794879e+00	8.31475252e-01	7.36473538e-01
2704            	4.75081988e-02	6.43204252e-02	1.56801234e+00	8.31514367e-01	7.36497969e-01
2705            	4.75155594e-02	6.43204418e-02	1.56807593e+00	8.31553525e-01	7.36522406e-01
2706            	4.75229306e-02	6.43204517e-02	1.56813957e+00	8.31592717e-01	7.36546856e-01
2707            	4.75303097e-02	6.43204526e-02	1.56820323e+00	8.31631926e-01	7.36571306e-01
2708            	4.75376680e-02	6.43204236e-02	1.56826687e+00	8.31671104e-01	7.36595768e-01
2709            	4.75449985e-02	6.43203586e-02	1.56833046e+00	8.31710227e-01	7.36620230e-01
2710            	4.75513479e-02	6.43199258e-02	1.56838739e+00	8.31745045e-01	7.36642350e-01
2711            	4.75584979e-02	6.43195399e-02	1.56845054e+00	8.31783766e-01	7.36666770e-01
2712            	4.75696520e-02	6.43202326e-02	1.56854139e+00	8.31840345e-01	7.36701041e-01
2713            	4.75771011e-02	6.43202304e-02	1.56860698e+00	8.31880589e-01	7.36726387e-01
2714            	4.75827870e-02	6.43199005e-02	1.56865973e+00	8.31912653e-01	7.36747079e-01
2715            	4.75895456e-02	6.43195248e-02	1.56872154e+00	8.31950316e-01	7.36771225e-01
2716            	4.75950250e-02	6.43188023e-02	1.56877413e+00	8.31982092e-01	7.36792042e-01
