# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-6.97564737e-02 9.97564050e-01 0.00000000e+00)
# dragDir       : (9.97564050e-01 6.97564737e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
563             	8.43591967e-02	2.02338830e-02	7.62076470e-01	4.65397432e-01	2.96679038e-01
564             	8.43525880e-02	2.02178930e-02	7.62205958e-01	4.65455567e-01	2.96750391e-01
565             	8.43460717e-02	2.02020297e-02	7.62335476e-01	4.65513810e-01	2.96821666e-01
566             	8.43395210e-02	2.01861077e-02	7.62464488e-01	4.65571765e-01	2.96892723e-01
567             	8.43322307e-02	2.01677864e-02	7.62608217e-01	4.65636339e-01	2.96971878e-01
568             	8.43257528e-02	2.01520372e-02	7.62737239e-01	4.65694372e-01	2.97042867e-01
569             	8.43199783e-02	2.01384897e-02	7.62852226e-01	4.65746091e-01	2.97106135e-01
570             	8.43144875e-02	2.01256828e-02	7.62961385e-01	4.65795180e-01	2.97166205e-01
571             	8.43088147e-02	2.01122925e-02	7.63072829e-01	4.65845229e-01	2.97227600e-01
572             	8.43025122e-02	2.00968091e-02	7.63197072e-01	4.65901048e-01	2.97296024e-01
573             	8.42965270e-02	2.00822271e-02	7.63316353e-01	4.65954704e-01	2.97361649e-01
574             	8.42903933e-02	2.00671000e-02	7.63439406e-01	4.66010096e-01	2.97429310e-01
575             	8.42842343e-02	2.00518335e-02	7.63564205e-01	4.66066337e-01	2.97497868e-01
576             	8.42781729e-02	2.00367981e-02	7.63687837e-01	4.66122091e-01	2.97565745e-01
577             	8.42721636e-02	2.00218207e-02	7.63811462e-01	4.66177895e-01	2.97633568e-01
578             	8.42662963e-02	2.00072164e-02	7.63932367e-01	4.66232480e-01	2.97699887e-01
579             	8.42605191e-02	1.99928339e-02	7.64051581e-01	4.66286310e-01	2.97765271e-01
580             	8.42548095e-02	1.99787048e-02	7.64168303e-01	4.66338961e-01	2.97829342e-01
581             	8.42491575e-02	1.99647459e-02	7.64283578e-01	4.66390946e-01	2.97892631e-01
582             	8.42435132e-02	1.99509329e-02	7.64397126e-01	4.66442076e-01	2.97955050e-01
583             	8.42377450e-02	1.99366901e-02	7.64513173e-01	4.66494332e-01	2.98018842e-01
584             	8.42322383e-02	1.99236143e-02	7.64621609e-01	4.66543043e-01	2.98078566e-01
585             	8.42262414e-02	1.99080995e-02	7.64745960e-01	4.66599222e-01	2.98146739e-01
586             	8.42204927e-02	1.98938779e-02	7.64862983e-01	4.66651984e-01	2.98210999e-01
587             	8.42150336e-02	1.98810961e-02	7.64970333e-01	4.66700200e-01	2.98270133e-01
588             	8.42096111e-02	1.98685012e-02	7.65075873e-01	4.66747548e-01	2.98328325e-01
589             	8.42042461e-02	1.98562255e-02	7.65178418e-01	4.66793455e-01	2.98384963e-01
590             	8.41988683e-02	1.98439052e-02	7.65280195e-01	4.66838966e-01	2.98441229e-01
591             	8.41934048e-02	1.98311855e-02	7.65384007e-01	4.66885408e-01	2.98498599e-01
592             	8.41878558e-02	1.98180015e-02	7.65490907e-01	4.66933309e-01	2.98557598e-01
593             	8.41822649e-02	1.98044640e-02	7.65600704e-01	4.66982617e-01	2.98618087e-01
594             	8.41766907e-02	1.97907705e-02	7.65712368e-01	4.67032875e-01	2.98679493e-01
595             	8.41711821e-02	1.97771277e-02	7.65824474e-01	4.67083419e-01	2.98741055e-01
596             	8.41657660e-02	1.97636964e-02	7.65935630e-01	4.67133581e-01	2.98802049e-01
597             	8.41604468e-02	1.97505646e-02	7.66044798e-01	4.67182846e-01	2.98861952e-01
598             	8.41552003e-02	1.97377451e-02	7.66151425e-01	4.67230913e-01	2.98920512e-01
599             	8.41499900e-02	1.97251964e-02	7.66255460e-01	4.67277720e-01	2.98977740e-01
600             	8.41447730e-02	1.97128459e-02	7.66357234e-01	4.67323390e-01	2.99033844e-01
601             	8.41395170e-02	1.97006152e-02	7.66457316e-01	4.67368175e-01	2.99089141e-01
602             	8.41341977e-02	1.96884365e-02	7.66556321e-01	4.67412358e-01	2.99143963e-01
603             	8.41288105e-02	1.96762671e-02	7.66654783e-01	4.67456202e-01	2.99198581e-01
604             	8.41233689e-02	1.96640912e-02	7.66753073e-01	4.67499905e-01	2.99253168e-01
605             	8.41178986e-02	1.96519150e-02	7.66851364e-01	4.67543581e-01	2.99307784e-01
606             	8.41124338e-02	1.96397602e-02	7.66949663e-01	4.67587265e-01	2.99362398e-01
607             	8.41070040e-02	1.96276521e-02	7.67047842e-01	4.67630925e-01	2.99416917e-01
608             	8.41016253e-02	1.96156110e-02	7.67145710e-01	4.67674480e-01	2.99471230e-01
609             	8.40962992e-02	1.96036507e-02	7.67243048e-01	4.67717823e-01	2.99525225e-01
610             	8.40910127e-02	1.95917767e-02	7.67339659e-01	4.67760842e-01	2.99578817e-01
611             	8.40857447e-02	1.95799869e-02	7.67435402e-01	4.67803446e-01	2.99631957e-01
612             	8.40805317e-02	1.95686881e-02	7.67526925e-01	4.67843994e-01	2.99682931e-01
613             	8.40752031e-02	1.95565178e-02	7.67625152e-01	4.67887779e-01	2.99737373e-01
614             	8.40699101e-02	1.95446479e-02	7.67720904e-01	4.67930362e-01	2.99790542e-01
615             	8.40646464e-02	1.95331114e-02	7.67813802e-01	4.67971547e-01	2.99842254e-01
616             	8.40594324e-02	1.95222100e-02	7.67901255e-01	4.68010060e-01	2.99891195e-01
617             	8.40540567e-02	1.95101063e-02	7.67997422e-01	4.68052768e-01	2.99944655e-01
618             	8.40487004e-02	1.94983218e-02	7.68091480e-01	4.68094440e-01	2.99997039e-01
619             	8.40433495e-02	1.94865515e-02	7.68185522e-01	4.68136111e-01	3.00049412e-01
620             	8.40380388e-02	1.94754953e-02	7.68274142e-01	4.68175110e-01	3.00099032e-01
621             	8.40327997e-02	1.94655590e-02	7.68353785e-01	4.68209692e-01	3.00144093e-01
622             	8.40274894e-02	1.94555447e-02	7.68432788e-01	4.68243883e-01	3.00188904e-01
623             	8.40221468e-02	1.94455425e-02	7.68510600e-01	4.68277447e-01	3.00233153e-01
624             	8.40165074e-02	1.94338461e-02	7.68600720e-01	4.68316867e-01	3.00283852e-01
625             	8.40109129e-02	1.94220794e-02	7.68692447e-01	4.68357136e-01	3.00335310e-01
626             	8.40054082e-02	1.94101088e-02	7.68786935e-01	4.68398876e-01	3.00388059e-01
627             	8.40000650e-02	1.93988269e-02	7.68877200e-01	4.68438665e-01	3.00438535e-01
628             	8.39948963e-02	1.93888061e-02	7.68958004e-01	4.68473898e-01	3.00484106e-01
629             	8.39897851e-02	1.93792624e-02	7.69033908e-01	4.68506739e-01	3.00527169e-01
630             	8.39844004e-02	1.93680471e-02	7.69121310e-01	4.68545055e-01	3.00576255e-01
631             	8.39790448e-02	1.93573871e-02	7.69204038e-01	4.68581064e-01	3.00622974e-01
632             	8.39736174e-02	1.93464596e-02	7.69288488e-01	4.68617862e-01	3.00670627e-01
633             	8.39683099e-02	1.93365610e-02	7.69365368e-01	4.68650994e-01	3.00714374e-01
634             	8.39630474e-02	1.93270431e-02	7.69439103e-01	4.68682599e-01	3.00756504e-01
635             	8.39574414e-02	1.93158142e-02	7.69524694e-01	4.68719788e-01	3.00804906e-01
636             	8.39519029e-02	1.93049082e-02	7.69608488e-01	4.68756147e-01	3.00852341e-01
637             	8.39464907e-02	1.92947110e-02	7.69687464e-01	4.68790223e-01	3.00897241e-01
638             	8.39410888e-02	1.92845905e-02	7.69765676e-01	4.68823927e-01	3.00941749e-01
639             	8.39357122e-02	1.92745374e-02	7.69843292e-01	4.68857358e-01	3.00985934e-01
640             	8.39303560e-02	1.92645659e-02	7.69919961e-01	4.68890336e-01	3.01029624e-01
641             	8.39250657e-02	1.92549904e-02	7.69993491e-01	4.68921811e-01	3.01071680e-01
642             	8.39199850e-02	1.92462648e-02	7.70060389e-01	4.68950179e-01	3.01110210e-01
643             	8.39148308e-02	1.92371875e-02	7.70129182e-01	4.68979422e-01	3.01149760e-01
644             	8.39095645e-02	1.92276042e-02	7.70201461e-01	4.69010295e-01	3.01191166e-01
645             	8.39041976e-02	1.92175594e-02	7.70277384e-01	4.69042890e-01	3.01234495e-01
646             	8.38987705e-02	1.92072153e-02	7.70356064e-01	4.69076803e-01	3.01279262e-01
647             	8.38932150e-02	1.91962794e-02	7.70439836e-01	4.69113133e-01	3.01326703e-01
648             	8.38876731e-02	1.91852934e-02	7.70524766e-01	4.69150056e-01	3.01374710e-01
649             	8.38821829e-02	1.91743573e-02	7.70609416e-01	4.69186891e-01	3.01422525e-01
650             	8.38771486e-02	1.91654774e-02	7.70678775e-01	4.69216536e-01	3.01462239e-01
651             	8.38721897e-02	1.91570432e-02	7.70743370e-01	4.69243875e-01	3.01499495e-01
652             	8.38671889e-02	1.91486346e-02	7.70806223e-01	4.69270300e-01	3.01535922e-01
653             	8.38620728e-02	1.91400017e-02	7.70869483e-01	4.69296814e-01	3.01572669e-01
654             	8.38568201e-02	1.91310441e-02	7.70934518e-01	4.69324079e-01	3.01610439e-01
655             	8.38514541e-02	1.91217827e-02	7.71001858e-01	4.69352383e-01	3.01649475e-01
656             	8.38460269e-02	1.91123185e-02	7.71071333e-01	4.69381693e-01	3.01689639e-01
657             	8.38406008e-02	1.91027837e-02	7.71142239e-01	4.69411720e-01	3.01730519e-01
658             	8.38352322e-02	1.90933039e-02	7.71213656e-01	4.69442060e-01	3.01771596e-01
659             	8.38299614e-02	1.90839689e-02	7.71284658e-01	4.69472291e-01	3.01812368e-01
660             	8.38248071e-02	1.90748220e-02	7.71354575e-01	4.69502095e-01	3.01852480e-01
661             	8.38197639e-02	1.90658628e-02	7.71423013e-01	4.69531270e-01	3.01891743e-01
662             	8.38148082e-02	1.90570626e-02	7.71489903e-01	4.69559759e-01	3.01930143e-01
663             	8.38099031e-02	1.90483767e-02	7.71555368e-01	4.69587587e-01	3.01967781e-01
664             	8.38050116e-02	1.90397607e-02	7.71619706e-01	4.69614864e-01	3.02004841e-01
665             	8.38001059e-02	1.90311805e-02	7.71683239e-01	4.69641725e-01	3.02041514e-01
666             	8.37951704e-02	1.90226166e-02	7.71746293e-01	4.69668317e-01	3.02077976e-01
667             	8.37902016e-02	1.90140597e-02	7.71809108e-01	4.69694756e-01	3.02114352e-01
668             	8.37852084e-02	1.90055131e-02	7.71871848e-01	4.69721132e-01	3.02150716e-01
669             	8.37802068e-02	1.89969872e-02	7.71934544e-01	4.69747479e-01	3.02187065e-01
670             	8.37752189e-02	1.89884967e-02	7.71997181e-01	4.69773809e-01	3.02223371e-01
671             	8.37702663e-02	1.89800545e-02	7.72059666e-01	4.69800100e-01	3.02259567e-01
672             	8.37653675e-02	1.89716728e-02	7.72121911e-01	4.69826323e-01	3.02295588e-01
673             	8.37605339e-02	1.89633579e-02	7.72183800e-01	4.69852434e-01	3.02331366e-01
674             	8.37557721e-02	1.89551137e-02	7.72245278e-01	4.69878411e-01	3.02366867e-01
675             	8.37510821e-02	1.89469385e-02	7.72306295e-01	4.69904230e-01	3.02402066e-01
676             	8.37464587e-02	1.89388303e-02	7.72366851e-01	4.69929884e-01	3.02436967e-01
677             	8.37418925e-02	1.89307834e-02	7.72426944e-01	4.69955365e-01	3.02471580e-01
678             	8.37373730e-02	1.89227929e-02	7.72486614e-01	4.69980680e-01	3.02505934e-01
679             	8.37328879e-02	1.89148521e-02	7.72545881e-01	4.70005829e-01	3.02540053e-01
680             	8.37284300e-02	1.89069582e-02	7.72604790e-01	4.70030825e-01	3.02573965e-01
681             	8.37239945e-02	1.88991081e-02	7.72663352e-01	4.70055670e-01	3.02607681e-01
682             	8.37195818e-02	1.88913019e-02	7.72721599e-01	4.70080381e-01	3.02641218e-01
683             	8.37151922e-02	1.88835386e-02	7.72779522e-01	4.70104953e-01	3.02674569e-01
684             	8.37108311e-02	1.88758211e-02	7.72837136e-01	4.70129399e-01	3.02707737e-01
685             	8.37065054e-02	1.88681501e-02	7.72894431e-01	4.70153721e-01	3.02740710e-01
686             	8.37022241e-02	1.88605291e-02	7.72951426e-01	4.70177937e-01	3.02773489e-01
687             	8.36979933e-02	1.88529592e-02	7.73008104e-01	4.70202045e-01	3.02806059e-01
688             	8.36938208e-02	1.88454447e-02	7.73064482e-01	4.70226062e-01	3.02838420e-01
689             	8.36897090e-02	1.88379851e-02	7.73120551e-01	4.70249984e-01	3.02870566e-01
690             	8.36856607e-02	1.88305823e-02	7.73176334e-01	4.70273828e-01	3.02902506e-01
691             	8.36816738e-02	1.88232344e-02	7.73231825e-01	4.70297586e-01	3.02934239e-01
692             	8.36775184e-02	1.88155208e-02	7.73289380e-01	4.70322208e-01	3.02967171e-01
693             	8.36735537e-02	1.88081824e-02	7.73345009e-01	4.70346058e-01	3.02998951e-01
694             	8.36697328e-02	1.88010707e-02	7.73399266e-01	4.70369366e-01	3.03029900e-01
695             	8.36660544e-02	1.87941501e-02	7.73452322e-01	4.70392215e-01	3.03060106e-01
696             	8.36624832e-02	1.87873299e-02	7.73504767e-01	4.70414867e-01	3.03089900e-01
697             	8.36589745e-02	1.87805232e-02	7.73557131e-01	4.70437540e-01	3.03119591e-01
698             	8.36552816e-02	1.87732863e-02	7.73611954e-01	4.70461258e-01	3.03150695e-01
699             	8.36517182e-02	1.87662754e-02	7.73665842e-01	4.70484639e-01	3.03181203e-01
700             	8.36482500e-02	1.87594000e-02	7.73719044e-01	4.70507772e-01	3.03211272e-01
701             	8.36448733e-02	1.87526482e-02	7.73771571e-01	4.70530659e-01	3.03240912e-01
702             	8.36415619e-02	1.87459678e-02	7.73823711e-01	4.70553418e-01	3.03270294e-01
703             	8.36380751e-02	1.87389274e-02	7.73877768e-01	4.70576959e-01	3.03300809e-01
704             	8.36347340e-02	1.87321419e-02	7.73930666e-01	4.70600067e-01	3.03330599e-01
705             	8.36315209e-02	1.87255455e-02	7.73982432e-01	4.70622737e-01	3.03359695e-01
706             	8.36284298e-02	1.87191002e-02	7.74033295e-01	4.70645077e-01	3.03388217e-01
707             	8.36254269e-02	1.87127243e-02	7.74083732e-01	4.70667293e-01	3.03416439e-01
708             	8.36222756e-02	1.87059879e-02	7.74136138e-01	4.70690345e-01	3.03445793e-01
709             	8.36192821e-02	1.86994802e-02	7.74187631e-01	4.70713097e-01	3.03474533e-01
710             	8.36164111e-02	1.86931337e-02	7.74238279e-01	4.70735550e-01	3.03502728e-01
711             	8.36136456e-02	1.86869117e-02	7.74288243e-01	4.70757767e-01	3.03530476e-01
712             	8.36109606e-02	1.86807500e-02	7.74337957e-01	4.70779939e-01	3.03558018e-01
713             	8.36083268e-02	1.86745950e-02	7.74387731e-01	4.70802192e-01	3.03585539e-01
714             	8.36055261e-02	1.86680579e-02	7.74439706e-01	4.70825379e-01	3.03614327e-01
715             	8.36028869e-02	1.86617753e-02	7.74490693e-01	4.70848233e-01	3.03642460e-01
716             	8.36003491e-02	1.86556578e-02	7.74540751e-01	4.70870724e-01	3.03670026e-01
717             	8.35979108e-02	1.86496861e-02	7.74589910e-01	4.70892866e-01	3.03697044e-01
718             	8.35955597e-02	1.86438027e-02	7.74638563e-01	4.70914841e-01	3.03723722e-01
719             	8.35932749e-02	1.86379500e-02	7.74687058e-01	4.70936804e-01	3.03750254e-01
720             	8.35910494e-02	1.86320989e-02	7.74735669e-01	4.70958884e-01	3.03776785e-01
721             	8.35888727e-02	1.86262352e-02	7.74784497e-01	4.70981121e-01	3.03803376e-01
722             	8.35867443e-02	1.86203676e-02	7.74833557e-01	4.71003523e-01	3.03830034e-01
723             	8.35844722e-02	1.86141483e-02	7.74884705e-01	4.71026825e-01	3.03857880e-01
724             	8.35823870e-02	1.86082440e-02	7.74934517e-01	4.71049646e-01	3.03884872e-01
725             	8.35804013e-02	1.86025316e-02	7.74983149e-01	4.71071976e-01	3.03911173e-01
726             	8.35785192e-02	1.85969930e-02	7.75030629e-01	4.71093834e-01	3.03936795e-01
727             	8.35767370e-02	1.85915647e-02	7.75077433e-01	4.71115454e-01	3.03961980e-01
728             	8.35750370e-02	1.85861777e-02	7.75124031e-01	4.71137052e-01	3.03986978e-01
729             	8.35734109e-02	1.85807911e-02	7.75170815e-01	4.71158819e-01	3.04011997e-01
730             	8.35718404e-02	1.85753792e-02	7.75217977e-01	4.71180829e-01	3.04037148e-01
731             	8.35703085e-02	1.85699387e-02	7.75265535e-01	4.71203076e-01	3.04062459e-01
732             	8.35688174e-02	1.85644902e-02	7.75313424e-01	4.71225529e-01	3.04087894e-01
733             	8.35673629e-02	1.85590563e-02	7.75361442e-01	4.71248084e-01	3.04113358e-01
734             	8.35659566e-02	1.85536660e-02	7.75409414e-01	4.71270664e-01	3.04138751e-01
735             	8.35646020e-02	1.85483356e-02	7.75457146e-01	4.71293175e-01	3.04163971e-01
736             	8.35633000e-02	1.85430711e-02	7.75504502e-01	4.71315551e-01	3.04188951e-01
737             	8.35620664e-02	1.85378799e-02	7.75551472e-01	4.71337802e-01	3.04213670e-01
738             	8.35609042e-02	1.85327548e-02	7.75598072e-01	4.71359940e-01	3.04238132e-01
739             	8.35598114e-02	1.85276845e-02	7.75644358e-01	4.71381990e-01	3.04262368e-01
740             	8.35587979e-02	1.85226664e-02	7.75690457e-01	4.71404026e-01	3.04286431e-01
741             	8.35578600e-02	1.85176901e-02	7.75736451e-01	4.71426086e-01	3.04310366e-01
742             	8.35570026e-02	1.85127560e-02	7.75782438e-01	4.71448222e-01	3.04334216e-01
743             	8.35562156e-02	1.85078575e-02	7.75828438e-01	4.71470435e-01	3.04358004e-01
744             	8.35554842e-02	1.85029884e-02	7.75874438e-01	4.71492703e-01	3.04381735e-01
745             	8.35548111e-02	1.84981548e-02	7.75920448e-01	4.71515035e-01	3.04405413e-01
746             	8.35541881e-02	1.84933544e-02	7.75966419e-01	4.71537398e-01	3.04429021e-01
747             	8.35536062e-02	1.84885849e-02	7.76012297e-01	4.71559755e-01	3.04452542e-01
748             	8.35530755e-02	1.84838546e-02	7.76058080e-01	4.71582116e-01	3.04475965e-01
749             	8.35525944e-02	1.84791622e-02	7.76103732e-01	4.71604460e-01	3.04499272e-01
750             	8.35521589e-02	1.84745049e-02	7.76149224e-01	4.71626771e-01	3.04522453e-01
751             	8.35517824e-02	1.84698900e-02	7.76194589e-01	4.71649077e-01	3.04545512e-01
752             	8.35514632e-02	1.84653150e-02	7.76239821e-01	4.71671374e-01	3.04568447e-01
753             	8.35511965e-02	1.84607748e-02	7.76284924e-01	4.71693658e-01	3.04591265e-01
754             	8.35509942e-02	1.84562762e-02	7.76329949e-01	4.71715969e-01	3.04613980e-01
755             	8.35508528e-02	1.84518156e-02	7.76374899e-01	4.71738302e-01	3.04636597e-01
756             	8.35507641e-02	1.84473885e-02	7.76419765e-01	4.71760647e-01	3.04659118e-01
757             	8.35507374e-02	1.84430017e-02	7.76464586e-01	4.71783030e-01	3.04681556e-01
758             	8.35507660e-02	1.84386513e-02	7.76509344e-01	4.71805438e-01	3.04703906e-01
759             	8.35508399e-02	1.84343323e-02	7.76554016e-01	4.71827848e-01	3.04726168e-01
760             	8.35509684e-02	1.84300515e-02	7.76598630e-01	4.71850283e-01	3.04748347e-01
761             	8.35511453e-02	1.84258049e-02	7.76643164e-01	4.71872727e-01	3.04770436e-01
762             	8.35513613e-02	1.84215873e-02	7.76687590e-01	4.71895156e-01	3.04792434e-01
763             	8.35516280e-02	1.84174059e-02	7.76731945e-01	4.71917600e-01	3.04814344e-01
764             	8.35519404e-02	1.84132568e-02	7.76776209e-01	4.71940045e-01	3.04836164e-01
765             	8.35522909e-02	1.84091353e-02	7.76820364e-01	4.71962473e-01	3.04857891e-01
766             	8.35526925e-02	1.84050489e-02	7.76864450e-01	4.71984917e-01	3.04879533e-01
767             	8.35531401e-02	1.84009941e-02	7.76908452e-01	4.72007366e-01	3.04901086e-01
768             	8.35536257e-02	1.83969661e-02	7.76952354e-01	4.72029803e-01	3.04922551e-01
769             	8.35541619e-02	1.83929727e-02	7.76996195e-01	4.72052260e-01	3.04943936e-01
770             	8.35547040e-02	1.83892448e-02	7.77037715e-01	4.72073561e-01	3.04964153e-01
771             	8.35553926e-02	1.83850454e-02	7.77083940e-01	4.72097362e-01	3.04986577e-01
772             	8.35561037e-02	1.83809726e-02	7.77129311e-01	4.72120759e-01	3.05008552e-01
773             	8.35568192e-02	1.83770514e-02	7.77173456e-01	4.72143547e-01	3.05029909e-01
774             	8.35574809e-02	1.83734654e-02	7.77214365e-01	4.72164663e-01	3.05049702e-01
775             	8.35583239e-02	1.83694588e-02	7.77259664e-01	4.72188156e-01	3.05071508e-01
776             	8.35591586e-02	1.83656115e-02	7.77303549e-01	4.72210933e-01	3.05092616e-01
777             	8.35599095e-02	1.83621049e-02	7.77343992e-01	4.72231905e-01	3.05112086e-01
778             	8.35609327e-02	1.83579823e-02	7.77390651e-01	4.72256258e-01	3.05134393e-01
779             	8.35619498e-02	1.83540565e-02	7.77435899e-01	4.72279900e-01	3.05156000e-01
780             	8.35629552e-02	1.83502698e-02	7.77479955e-01	4.72302933e-01	3.05177022e-01
781             	8.35639443e-02	1.83466652e-02	7.77522495e-01	4.72325192e-01	3.05197303e-01
782             	8.35649062e-02	1.83431859e-02	7.77563737e-01	4.72346775e-01	3.05216962e-01
783             	8.35657710e-02	1.83399341e-02	7.77602591e-01	4.72367067e-01	3.05235525e-01
784             	8.35666452e-02	1.83366831e-02	7.77641193e-01	4.72387242e-01	3.05253951e-01
785             	8.35675477e-02	1.83333884e-02	7.77680086e-01	4.72407591e-01	3.05272495e-01
786             	8.35684257e-02	1.83301868e-02	7.77718091e-01	4.72427471e-01	3.05290620e-01
787             	8.35697639e-02	1.83262488e-02	7.77764376e-01	4.72451952e-01	3.05312424e-01
788             	8.35711757e-02	1.83223519e-02	7.77811088e-01	4.72476720e-01	3.05334368e-01
789             	8.35726413e-02	1.83185465e-02	7.77857704e-01	4.72501493e-01	3.05356210e-01
790             	8.35741024e-02	1.83149134e-02	7.77903083e-01	4.72525644e-01	3.05377439e-01
791             	8.35755173e-02	1.83114497e-02	7.77946810e-01	4.72548922e-01	3.05397888e-01
792             	8.35767439e-02	1.83082628e-02	7.77987206e-01	4.72570347e-01	3.05416859e-01
793             	8.35779125e-02	1.83051427e-02	7.78026294e-01	4.72591060e-01	3.05435235e-01
794             	8.35789128e-02	1.83021945e-02	7.78062601e-01	4.72610213e-01	3.05452388e-01
795             	8.35803337e-02	1.82986507e-02	7.78105376e-01	4.72633021e-01	3.05472354e-01
796             	8.35818116e-02	1.82951167e-02	7.78148562e-01	4.72656092e-01	3.05492469e-01
797             	8.35833086e-02	1.82916492e-02	7.78191608e-01	4.72679112e-01	3.05512495e-01
798             	8.35846607e-02	1.82884198e-02	7.78232430e-01	4.72700876e-01	3.05531554e-01
799             	8.35860117e-02	1.82852580e-02	7.78272758e-01	4.72722391e-01	3.05550368e-01
800             	8.35873645e-02	1.82821290e-02	7.78312757e-01	4.72743743e-01	3.05569014e-01
801             	8.35887241e-02	1.82790045e-02	7.78352603e-01	4.72765026e-01	3.05587577e-01
802             	8.35899754e-02	1.82760398e-02	7.78390549e-01	4.72785250e-01	3.05605299e-01
803             	8.35918035e-02	1.82725195e-02	7.78435693e-01	4.72809650e-01	3.05626043e-01
804             	8.35936440e-02	1.82690565e-02	7.78480545e-01	4.72833916e-01	3.05646628e-01
805             	8.35954919e-02	1.82656961e-02	7.78524759e-01	4.72857872e-01	3.05666888e-01
806             	8.35971020e-02	1.82626076e-02	7.78565773e-01	4.72879989e-01	3.05685785e-01
807             	8.35986183e-02	1.82595933e-02	7.78605468e-01	4.72901352e-01	3.05704115e-01
808             	8.36000639e-02	1.82565997e-02	7.78644338e-01	4.72922233e-01	3.05722105e-01
809             	8.36014891e-02	1.82536062e-02	7.78682891e-01	4.72942935e-01	3.05739956e-01
810             	8.36028994e-02	1.82506069e-02	7.78721266e-01	4.72963532e-01	3.05757733e-01
811             	8.36041205e-02	1.82477462e-02	7.78757400e-01	4.72982820e-01	3.05774579e-01
812             	8.36059343e-02	1.82444095e-02	7.78800281e-01	4.73006075e-01	3.05794206e-01
813             	8.36077893e-02	1.82411371e-02	7.78843225e-01	4.73029402e-01	3.05813823e-01
814             	8.36096502e-02	1.82379496e-02	7.78885804e-01	4.73052552e-01	3.05833252e-01
815             	8.36112895e-02	1.82349904e-02	7.78925733e-01	4.73074156e-01	3.05851577e-01
816             	8.36128963e-02	1.82320943e-02	7.78964898e-01	4.73095345e-01	3.05869553e-01
817             	8.36144855e-02	1.82292140e-02	7.79003631e-01	4.73116301e-01	3.05887330e-01
818             	8.36160672e-02	1.82263165e-02	7.79042207e-01	4.73137171e-01	3.05905036e-01
819             	8.36176581e-02	1.82234133e-02	7.79080705e-01	4.73158011e-01	3.05922695e-01
820             	8.36192360e-02	1.82205142e-02	7.79118980e-01	4.73178726e-01	3.05940254e-01
821             	8.36206073e-02	1.82177642e-02	7.79154995e-01	4.73198105e-01	3.05956890e-01
822             	8.36225930e-02	1.82145628e-02	7.79197569e-01	4.73221378e-01	3.05976192e-01
823             	8.36245986e-02	1.82114273e-02	7.79239997e-01	4.73244597e-01	3.05995400e-01
824             	8.36265761e-02	1.82083819e-02	7.79281770e-01	4.73267461e-01	3.06014309e-01
825             	8.36282835e-02	1.82055494e-02	7.79320695e-01	4.73288631e-01	3.06032064e-01
826             	8.36298958e-02	1.82027631e-02	7.79358571e-01	4.73309181e-01	3.06049390e-01
827             	8.36314770e-02	1.81999892e-02	7.79395989e-01	4.73329472e-01	3.06066518e-01
828             	8.36330475e-02	1.81972008e-02	7.79433265e-01	4.73349680e-01	3.06083585e-01
829             	8.36346078e-02	1.81943951e-02	7.79470476e-01	4.73369846e-01	3.06100630e-01
830             	8.36361353e-02	1.81915921e-02	7.79507408e-01	4.73389839e-01	3.06117568e-01
831             	8.36374404e-02	1.81889413e-02	7.79541917e-01	4.73408399e-01	3.06133518e-01
832             	8.36394204e-02	1.81858732e-02	7.79583089e-01	4.73430965e-01	3.06152124e-01
833             	8.36414112e-02	1.81828669e-02	7.79624121e-01	4.73453472e-01	3.06170650e-01
834             	8.36433892e-02	1.81799311e-02	7.79664745e-01	4.73475762e-01	3.06188983e-01
835             	8.36453069e-02	1.81771036e-02	7.79704374e-01	4.73497494e-01	3.06206880e-01
836             	8.36469684e-02	1.81744512e-02	7.79741419e-01	4.73517678e-01	3.06223741e-01
837             	8.36485588e-02	1.81718102e-02	7.79777736e-01	4.73537427e-01	3.06240309e-01
838             	8.36500871e-02	1.81691523e-02	7.79813564e-01	4.73556869e-01	3.06256695e-01
839             	8.36513229e-02	1.81666324e-02	7.79846530e-01	4.73574588e-01	3.06271942e-01
840             	8.36532220e-02	1.81636904e-02	7.79885921e-01	4.73596182e-01	3.06289738e-01
841             	8.36551076e-02	1.81607776e-02	7.79925174e-01	4.73617695e-01	3.06307479e-01
842             	8.36569035e-02	1.81579434e-02	7.79963553e-01	4.73638680e-01	3.06324873e-01
843             	8.36586288e-02	1.81552006e-02	7.80001031e-01	4.73659144e-01	3.06341887e-01
844             	8.36601207e-02	1.81526119e-02	7.80036213e-01	4.73678227e-01	3.06357986e-01
845             	8.36613231e-02	1.81501885e-02	7.80068442e-01	4.73695544e-01	3.06372898e-01
846             	8.36631737e-02	1.81473468e-02	7.80106945e-01	4.73716646e-01	3.06390299e-01
847             	8.36650815e-02	1.81445241e-02	7.80145700e-01	4.73737932e-01	3.06407769e-01
