# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-3.48994967e-02 9.99390827e-01 0.00000000e+00)
# dragDir       : (9.99390827e-01 3.48994967e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
848             	8.72520971e-02	1.50941874e-02	5.89941744e-01	3.82222969e-01	2.07718775e-01
849             	8.72563431e-02	1.50936555e-02	5.89973000e-01	3.82242843e-01	2.07730157e-01
850             	8.72594358e-02	1.50927803e-02	5.90001160e-01	3.82260016e-01	2.07741144e-01
851             	8.72614456e-02	1.50914401e-02	5.90027577e-01	3.82275234e-01	2.07752343e-01
852             	8.72623694e-02	1.50896381e-02	5.90052267e-01	3.82288503e-01	2.07763764e-01
853             	8.72624020e-02	1.50874684e-02	5.90075567e-01	3.82300186e-01	2.07775382e-01
854             	8.72618226e-02	1.50850561e-02	5.90097858e-01	3.82310751e-01	2.07787106e-01
855             	8.72609515e-02	1.50825429e-02	5.90119545e-01	3.82320724e-01	2.07798821e-01
856             	8.72600959e-02	1.50800610e-02	5.90141020e-01	3.82330606e-01	2.07810414e-01
857             	8.72595237e-02	1.50777245e-02	5.90162675e-01	3.82340861e-01	2.07821814e-01
858             	8.72593645e-02	1.50756761e-02	5.90183977e-01	3.82351353e-01	2.07832624e-01
859             	8.72597094e-02	1.50737969e-02	5.90206182e-01	3.82362801e-01	2.07843382e-01
860             	8.72605475e-02	1.50720625e-02	5.90229424e-01	3.82375260e-01	2.07854165e-01
861             	8.72619064e-02	1.50703847e-02	5.90254551e-01	3.82389182e-01	2.07865369e-01
862             	8.72635195e-02	1.50688088e-02	5.90280055e-01	3.82403547e-01	2.07876508e-01
863             	8.72652019e-02	1.50672817e-02	5.90305492e-01	3.82417948e-01	2.07887544e-01
864             	8.72668005e-02	1.50657480e-02	5.90330579e-01	3.82432090e-01	2.07898489e-01
865             	8.72681043e-02	1.50642266e-02	5.90354226e-01	3.82445217e-01	2.07909009e-01
866             	8.72692346e-02	1.50626126e-02	5.90377823e-01	3.82458146e-01	2.07919677e-01
867             	8.72701906e-02	1.50608910e-02	5.90401467e-01	3.82470924e-01	2.07930543e-01
868             	8.72709943e-02	1.50590752e-02	5.90425133e-01	3.82483561e-01	2.07941572e-01
869             	8.72716867e-02	1.50571972e-02	5.90448732e-01	3.82496053e-01	2.07952679e-01
870             	8.72723354e-02	1.50553076e-02	5.90472222e-01	3.82508446e-01	2.07963776e-01
871             	8.72729912e-02	1.50534381e-02	5.90495531e-01	3.82520757e-01	2.07974775e-01
872             	8.72736977e-02	1.50516103e-02	5.90518648e-01	3.82533022e-01	2.07985626e-01
873             	8.72744831e-02	1.50498339e-02	5.90541596e-01	3.82545281e-01	2.07996315e-01
874             	8.72753580e-02	1.50481082e-02	5.90564427e-01	3.82557572e-01	2.08006856e-01
875             	8.72763315e-02	1.50464366e-02	5.90587240e-01	3.82569951e-01	2.08017288e-01
876             	8.72773843e-02	1.50448019e-02	5.90610080e-01	3.82582424e-01	2.08027656e-01
877             	8.72783707e-02	1.50432693e-02	5.90631740e-01	3.82594241e-01	2.08037499e-01
878             	8.72797016e-02	1.50415160e-02	5.90656728e-01	3.82608065e-01	2.08048662e-01
879             	8.72810228e-02	1.50397682e-02	5.90681649e-01	3.82621847e-01	2.08059802e-01
880             	8.72821861e-02	1.50381260e-02	5.90705158e-01	3.82634765e-01	2.08070393e-01
881             	8.72832944e-02	1.50364914e-02	5.90728358e-01	3.82647473e-01	2.08080885e-01
882             	8.72843449e-02	1.50348538e-02	5.90751272e-01	3.82659981e-01	2.08091291e-01
883             	8.72852143e-02	1.50332962e-02	5.90772572e-01	3.82671500e-01	2.08101072e-01
884             	8.72862323e-02	1.50315893e-02	5.90795679e-01	3.82684072e-01	2.08111607e-01
885             	8.72872448e-02	1.50298923e-02	5.90818672e-01	3.82696581e-01	2.08122091e-01
886             	8.72882592e-02	1.50282136e-02	5.90841505e-01	3.82709012e-01	2.08132494e-01
887             	8.72892812e-02	1.50265584e-02	5.90864147e-01	3.82721355e-01	2.08142793e-01
888             	8.72901909e-02	1.50250084e-02	5.90885332e-01	3.82732857e-01	2.08152475e-01
889             	8.72912864e-02	1.50233514e-02	5.90908181e-01	3.82745377e-01	2.08162804e-01
890             	8.72924179e-02	1.50217166e-02	5.90931054e-01	3.82757945e-01	2.08173109e-01
891             	8.72935766e-02	1.50200988e-02	5.90953935e-01	3.82770544e-01	2.08183391e-01
892             	8.72947498e-02	1.50184941e-02	5.90976777e-01	3.82783138e-01	2.08193639e-01
893             	8.72959221e-02	1.50168989e-02	5.90999512e-01	3.82795678e-01	2.08203834e-01
894             	8.72970790e-02	1.50153107e-02	5.91022073e-01	3.82808116e-01	2.08213957e-01
895             	8.72982229e-02	1.50137403e-02	5.91044446e-01	3.82820446e-01	2.08224000e-01
896             	8.72992215e-02	1.50122600e-02	5.91065371e-01	3.82831907e-01	2.08233464e-01
897             	8.73003776e-02	1.50106657e-02	5.91087901e-01	3.82844328e-01	2.08243573e-01
898             	8.73015268e-02	1.50090665e-02	5.91110370e-01	3.82856712e-01	2.08253658e-01
899             	8.73026711e-02	1.50074640e-02	5.91132782e-01	3.82869062e-01	2.08263720e-01
900             	8.73038236e-02	1.50058754e-02	5.91155148e-01	3.82881398e-01	2.08273750e-01
901             	8.73048537e-02	1.50043790e-02	5.91176178e-01	3.82892943e-01	2.08283235e-01
902             	8.73060482e-02	1.50027866e-02	5.91198711e-01	3.82905404e-01	2.08293308e-01
903             	8.73072406e-02	1.50012065e-02	5.91221094e-01	3.82917788e-01	2.08303307e-01
904             	8.73082996e-02	1.49997173e-02	5.91242063e-01	3.82929331e-01	2.08312732e-01
905             	8.73093978e-02	1.49982205e-02	5.91263281e-01	3.82941038e-01	2.08322243e-01
906             	8.73106712e-02	1.49966293e-02	5.91286069e-01	3.82953706e-01	2.08332363e-01
907             	8.73118035e-02	1.49951357e-02	5.91307397e-01	3.82965502e-01	2.08341895e-01
908             	8.73129658e-02	1.49936254e-02	5.91328954e-01	3.82977443e-01	2.08351511e-01
909             	8.73141514e-02	1.49920995e-02	5.91350693e-01	3.82989498e-01	2.08361195e-01
910             	8.73153641e-02	1.49905745e-02	5.91372580e-01	3.83001654e-01	2.08370926e-01
911             	8.73167546e-02	1.49889609e-02	5.91396000e-01	3.83014755e-01	2.08381246e-01
912             	8.73179278e-02	1.49874865e-02	5.91417315e-01	3.83026585e-01	2.08390730e-01
913             	8.73190852e-02	1.49860217e-02	5.91438417e-01	3.83038294e-01	2.08400123e-01
914             	8.73202234e-02	1.49845616e-02	5.91459300e-01	3.83049873e-01	2.08409427e-01
915             	8.73213606e-02	1.49831116e-02	5.91480083e-01	3.83061402e-01	2.08418681e-01
916             	8.73225037e-02	1.49816613e-02	5.91500858e-01	3.83072933e-01	2.08427925e-01
917             	8.73236607e-02	1.49802035e-02	5.91521709e-01	3.83084515e-01	2.08437194e-01
918             	8.73248367e-02	1.49787346e-02	5.91542688e-01	3.83096181e-01	2.08446507e-01
919             	8.73260327e-02	1.49772552e-02	5.91563803e-01	3.83107934e-01	2.08455869e-01
920             	8.73272458e-02	1.49757693e-02	5.91585017e-01	3.83119754e-01	2.08465263e-01
921             	8.73284823e-02	1.49742953e-02	5.91606304e-01	3.83131634e-01	2.08474670e-01
922             	8.73297311e-02	1.49728343e-02	5.91627570e-01	3.83143516e-01	2.08484054e-01
923             	8.73309829e-02	1.49713861e-02	5.91648736e-01	3.83155351e-01	2.08493385e-01
924             	8.73322293e-02	1.49699485e-02	5.91669751e-01	3.83167105e-01	2.08502646e-01
925             	8.73334647e-02	1.49685182e-02	5.91690594e-01	3.83178762e-01	2.08511832e-01
926             	8.73346866e-02	1.49670919e-02	5.91711273e-01	3.83190323e-01	2.08520950e-01
927             	8.73359078e-02	1.49656795e-02	5.91731857e-01	3.83201837e-01	2.08530021e-01
928             	8.73371278e-02	1.49642751e-02	5.91752367e-01	3.83213311e-01	2.08539055e-01
929             	8.73383486e-02	1.49628735e-02	5.91772827e-01	3.83224762e-01	2.08548065e-01
930             	8.73395717e-02	1.49614713e-02	5.91793262e-01	3.83236203e-01	2.08557059e-01
931             	8.73407982e-02	1.49600667e-02	5.91813684e-01	3.83247640e-01	2.08566044e-01
932             	8.73420284e-02	1.49586597e-02	5.91834095e-01	3.83259076e-01	2.08575019e-01
933             	8.73432738e-02	1.49572644e-02	5.91854531e-01	3.83270539e-01	2.08583992e-01
934             	8.73445303e-02	1.49558783e-02	5.91874959e-01	3.83282010e-01	2.08592949e-01
935             	8.73457942e-02	1.49544988e-02	5.91895350e-01	3.83293469e-01	2.08601881e-01
936             	8.73470617e-02	1.49531236e-02	5.91915683e-01	3.83304903e-01	2.08610780e-01
937             	8.73483291e-02	1.49517505e-02	5.91935943e-01	3.83316301e-01	2.08619642e-01
938             	8.73495936e-02	1.49503782e-02	5.91956122e-01	3.83327655e-01	2.08628468e-01
939             	8.73508658e-02	1.49490192e-02	5.91976264e-01	3.83338998e-01	2.08637266e-01
940             	8.73521407e-02	1.49476692e-02	5.91996349e-01	3.83350315e-01	2.08646034e-01
941             	8.73534165e-02	1.49463246e-02	5.92016373e-01	3.83361603e-01	2.08654770e-01
942             	8.73546911e-02	1.49449829e-02	5.92036324e-01	3.83372853e-01	2.08663471e-01
943             	8.73559641e-02	1.49436407e-02	5.92056217e-01	3.83384073e-01	2.08672145e-01
944             	8.73572351e-02	1.49422971e-02	5.92076058e-01	3.83395264e-01	2.08680794e-01
945             	8.73585155e-02	1.49409654e-02	5.92095890e-01	3.83406460e-01	2.08689429e-01
946             	8.73598022e-02	1.49396423e-02	5.92115693e-01	3.83417649e-01	2.08698044e-01
947             	8.73610938e-02	1.49383246e-02	5.92135458e-01	3.83428823e-01	2.08706635e-01
948             	8.73623888e-02	1.49370103e-02	5.92155174e-01	3.83439976e-01	2.08715198e-01
949             	8.73636847e-02	1.49356967e-02	5.92174835e-01	3.83451102e-01	2.08723733e-01
950             	8.73649800e-02	1.49343831e-02	5.92194440e-01	3.83462200e-01	2.08732240e-01
951             	8.73662844e-02	1.49330825e-02	5.92214024e-01	3.83473296e-01	2.08740728e-01
952             	8.73675942e-02	1.49317907e-02	5.92233570e-01	3.83484379e-01	2.08749191e-01
953             	8.73689065e-02	1.49305050e-02	5.92253058e-01	3.83495436e-01	2.08757623e-01
954             	8.73702202e-02	1.49292214e-02	5.92272493e-01	3.83506467e-01	2.08766026e-01
955             	8.73715335e-02	1.49279378e-02	5.92291870e-01	3.83517469e-01	2.08774402e-01
956             	8.73728451e-02	1.49266533e-02	5.92311190e-01	3.83528440e-01	2.08782750e-01
957             	8.73741649e-02	1.49253811e-02	5.92330492e-01	3.83539411e-01	2.08791081e-01
958             	8.73754896e-02	1.49241174e-02	5.92349759e-01	3.83550369e-01	2.08799390e-01
959             	8.73768176e-02	1.49228590e-02	5.92368982e-01	3.83561308e-01	2.08807673e-01
960             	8.73781471e-02	1.49216031e-02	5.92388152e-01	3.83572223e-01	2.08815929e-01
961             	8.73794763e-02	1.49203497e-02	5.92407254e-01	3.83583104e-01	2.08824151e-01
962             	8.73808048e-02	1.49190953e-02	5.92426308e-01	3.83593959e-01	2.08832349e-01
963             	8.73821419e-02	1.49178541e-02	5.92445341e-01	3.83604812e-01	2.08840528e-01
964             	8.73834846e-02	1.49166203e-02	5.92464350e-01	3.83615660e-01	2.08848691e-01
965             	8.73848313e-02	1.49153909e-02	5.92483325e-01	3.83626494e-01	2.08856831e-01
966             	8.73861800e-02	1.49141633e-02	5.92502253e-01	3.83637306e-01	2.08864946e-01
967             	8.73875284e-02	1.49129362e-02	5.92521123e-01	3.83648090e-01	2.08873033e-01
968             	8.73888760e-02	1.49117085e-02	5.92539938e-01	3.83658845e-01	2.08881093e-01
969             	8.73902314e-02	1.49104934e-02	5.92558730e-01	3.83669596e-01	2.08889134e-01
970             	8.73915914e-02	1.49092870e-02	5.92577484e-01	3.83680334e-01	2.08897151e-01
971             	8.73929543e-02	1.49080863e-02	5.92596191e-01	3.83691050e-01	2.08905141e-01
972             	8.73943177e-02	1.49068888e-02	5.92614837e-01	3.83701736e-01	2.08913101e-01
973             	8.73956812e-02	1.49056919e-02	5.92633431e-01	3.83712397e-01	2.08921034e-01
974             	8.73970438e-02	1.49044945e-02	5.92651974e-01	3.83723031e-01	2.08928943e-01
975             	8.73984052e-02	1.49032969e-02	5.92670469e-01	3.83733639e-01	2.08936829e-01
976             	8.73997748e-02	1.49021129e-02	5.92688951e-01	3.83744250e-01	2.08944701e-01
977             	8.74011502e-02	1.49009387e-02	5.92707410e-01	3.83754855e-01	2.08952555e-01
978             	8.74025304e-02	1.48997713e-02	5.92725833e-01	3.83765447e-01	2.08960386e-01
979             	8.74039135e-02	1.48986076e-02	5.92744211e-01	3.83776019e-01	2.08968192e-01
980             	8.74052978e-02	1.48974454e-02	5.92762539e-01	3.83786567e-01	2.08975972e-01
981             	8.74066816e-02	1.48962834e-02	5.92780814e-01	3.83797089e-01	2.08983725e-01
982             	8.74081805e-02	1.48950496e-02	5.92800075e-01	3.83808218e-01	2.08991857e-01
983             	8.74095203e-02	1.48939386e-02	5.92817792e-01	3.83818416e-01	2.08999375e-01
984             	8.74108631e-02	1.48928330e-02	5.92835485e-01	3.83828605e-01	2.09006879e-01
985             	8.74122124e-02	1.48917264e-02	5.92853189e-01	3.83838807e-01	2.09014382e-01
986             	8.74136841e-02	1.48905445e-02	5.92871951e-01	3.83849660e-01	2.09022291e-01
987             	8.74151136e-02	1.48893919e-02	5.92890273e-01	3.83860250e-01	2.09030023e-01
988             	8.74165162e-02	1.48882573e-02	5.92908305e-01	3.83870669e-01	2.09037636e-01
989             	8.74178028e-02	1.48871983e-02	5.92925226e-01	3.83880416e-01	2.09044810e-01
990             	8.74192119e-02	1.48860705e-02	5.92943224e-01	3.83890824e-01	2.09052400e-01
991             	8.74206143e-02	1.48849594e-02	5.92961093e-01	3.83901161e-01	2.09059932e-01
992             	8.74220172e-02	1.48838577e-02	5.92978892e-01	3.83911463e-01	2.09067429e-01
993             	8.74234210e-02	1.48827616e-02	5.92996630e-01	3.83921736e-01	2.09074894e-01
994             	8.74248282e-02	1.48816666e-02	5.93014336e-01	3.83931996e-01	2.09082340e-01
995             	8.74262384e-02	1.48805707e-02	5.93032018e-01	3.83942248e-01	2.09089771e-01
996             	8.74276483e-02	1.48794745e-02	5.93049655e-01	3.83952476e-01	2.09097179e-01
997             	8.74290663e-02	1.48783910e-02	5.93067286e-01	3.83962709e-01	2.09104577e-01
998             	8.74304861e-02	1.48773180e-02	5.93084868e-01	3.83972920e-01	2.09111948e-01
999             	8.74319037e-02	1.48762537e-02	5.93102367e-01	3.83983087e-01	2.09119280e-01
1000            	8.74332286e-02	1.48752524e-02	5.93118951e-01	3.83992704e-01	2.09126247e-01
1001            	8.74348219e-02	1.48740984e-02	5.93137893e-01	3.84003769e-01	2.09134125e-01
1002            	8.74363994e-02	1.48729575e-02	5.93156640e-01	3.84014719e-01	2.09141920e-01
1003            	8.74378516e-02	1.48718829e-02	5.93174255e-01	3.84024979e-01	2.09149276e-01
1004            	8.74392763e-02	1.48708414e-02	5.93191536e-01	3.84035044e-01	2.09156491e-01
1005            	8.74406771e-02	1.48698208e-02	5.93208545e-01	3.84044950e-01	2.09163596e-01
1006            	8.74419591e-02	1.48688683e-02	5.93224461e-01	3.84054189e-01	2.09170271e-01
1007            	8.74434009e-02	1.48678146e-02	5.93241782e-01	3.84064292e-01	2.09177490e-01
1008            	8.74448374e-02	1.48667624e-02	5.93259031e-01	3.84074353e-01	2.09184678e-01
1009            	8.74462694e-02	1.48657139e-02	5.93276208e-01	3.84084373e-01	2.09191834e-01
1010            	8.74476946e-02	1.48646724e-02	5.93293284e-01	3.84094337e-01	2.09198947e-01
1011            	8.74491224e-02	1.48636511e-02	5.93310302e-01	3.84104273e-01	2.09206029e-01
1012            	8.74505494e-02	1.48626456e-02	5.93327239e-01	3.84114169e-01	2.09213070e-01
1013            	8.74519750e-02	1.48616509e-02	5.93344091e-01	3.84124020e-01	2.09220070e-01
1014            	8.74533013e-02	1.48607133e-02	5.93360010e-01	3.84133306e-01	2.09226704e-01
1015            	8.74549101e-02	1.48596282e-02	5.93378295e-01	3.84144058e-01	2.09234237e-01
1016            	8.74565172e-02	1.48585495e-02	5.93396507e-01	3.84154771e-01	2.09241736e-01
1017            	8.74580833e-02	1.48574963e-02	5.93414321e-01	3.84165244e-01	2.09249077e-01
1018            	8.74595150e-02	1.48565058e-02	5.93430993e-01	3.84175012e-01	2.09255982e-01
1019            	8.74609169e-02	1.48555432e-02	5.93447352e-01	3.84184593e-01	2.09262759e-01
1020            	8.74623060e-02	1.48545901e-02	5.93463573e-01	3.84194092e-01	2.09269480e-01
1021            	8.74636921e-02	1.48536365e-02	5.93479748e-01	3.84203566e-01	2.09276182e-01
1022            	8.74650790e-02	1.48526778e-02	5.93495915e-01	3.84213036e-01	2.09282879e-01
1023            	8.74664746e-02	1.48517110e-02	5.93512143e-01	3.84222546e-01	2.09289597e-01
1024            	8.74679706e-02	1.48507017e-02	5.93529150e-01	3.84232546e-01	2.09296604e-01
1025            	8.74694666e-02	1.48496980e-02	5.93546121e-01	3.84242527e-01	2.09303594e-01
1026            	8.74709498e-02	1.48487084e-02	5.93562939e-01	3.84252419e-01	2.09310520e-01
1027            	8.74724256e-02	1.48477474e-02	5.93579609e-01	3.84262230e-01	2.09317379e-01
1028            	8.74738963e-02	1.48468050e-02	5.93596163e-01	3.84271978e-01	2.09324185e-01
1029            	8.74752805e-02	1.48459021e-02	5.93611988e-01	3.84281275e-01	2.09330714e-01
1030            	8.74767636e-02	1.48449602e-02	5.93628526e-01	3.84291027e-01	2.09337500e-01
1031            	8.74781709e-02	1.48440393e-02	5.93644465e-01	3.84300404e-01	2.09344062e-01
1032            	8.74795886e-02	1.48431055e-02	5.93660467e-01	3.84309822e-01	2.09350645e-01
1033            	8.74811038e-02	1.48421277e-02	5.93677196e-01	3.84319702e-01	2.09357494e-01
1034            	8.74826125e-02	1.48411505e-02	5.93693861e-01	3.84329543e-01	2.09364318e-01
1035            	8.74841071e-02	1.48401981e-02	5.93710369e-01	3.84339292e-01	2.09371078e-01
1036            	8.74855792e-02	1.48392695e-02	5.93726661e-01	3.84348910e-01	2.09377751e-01
1037            	8.74870312e-02	1.48383587e-02	5.93742751e-01	3.84358407e-01	2.09384344e-01
1038            	8.74884716e-02	1.48374565e-02	5.93758713e-01	3.84367828e-01	2.09390885e-01
1039            	8.74899061e-02	1.48365556e-02	5.93774598e-01	3.84377205e-01	2.09397393e-01
1040            	8.74912597e-02	1.48356772e-02	5.93789868e-01	3.84386194e-01	2.09403674e-01
1041            	8.74927069e-02	1.48347597e-02	5.93805813e-01	3.84395613e-01	2.09410199e-01
1042            	8.74941698e-02	1.48338320e-02	5.93821861e-01	3.84405100e-01	2.09416761e-01
1043            	8.74956451e-02	1.48329156e-02	5.93837957e-01	3.84414624e-01	2.09423334e-01
1044            	8.74971231e-02	1.48320105e-02	5.93854030e-01	3.84424138e-01	2.09429892e-01
1045            	8.74985943e-02	1.48311172e-02	5.93870000e-01	3.84433594e-01	2.09436406e-01
1046            	8.75000571e-02	1.48302316e-02	5.93885859e-01	3.84442987e-01	2.09442872e-01
1047            	8.75015142e-02	1.48293484e-02	5.93901638e-01	3.84452333e-01	2.09449305e-01
1048            	8.75029623e-02	1.48284655e-02	5.93917324e-01	3.84461624e-01	2.09455700e-01
1049            	8.75044030e-02	1.48275807e-02	5.93932940e-01	3.84470873e-01	2.09462067e-01
1050            	8.75058382e-02	1.48266933e-02	5.93948506e-01	3.84480091e-01	2.09468415e-01
1051            	8.75072747e-02	1.48258178e-02	5.93964056e-01	3.84489303e-01	2.09474753e-01
1052            	8.75087094e-02	1.48249503e-02	5.93979576e-01	3.84498497e-01	2.09481079e-01
1053            	8.75101457e-02	1.48240869e-02	5.93995081e-01	3.84507686e-01	2.09487395e-01
1054            	8.75115833e-02	1.48232249e-02	5.94010566e-01	3.84516866e-01	2.09493700e-01
1055            	8.75130203e-02	1.48223630e-02	5.94026015e-01	3.84526028e-01	2.09499987e-01
1056            	8.75144575e-02	1.48214996e-02	5.94041437e-01	3.84535176e-01	2.09506261e-01
1057            	8.75158942e-02	1.48206347e-02	5.94056829e-01	3.84544308e-01	2.09512520e-01
1058            	8.75173297e-02	1.48197688e-02	5.94072189e-01	3.84553424e-01	2.09518765e-01
1059            	8.75187633e-02	1.48189032e-02	5.94087517e-01	3.84562522e-01	2.09524995e-01
1060            	8.75201985e-02	1.48180529e-02	5.94102823e-01	3.84571610e-01	2.09531213e-01
1061            	8.75216327e-02	1.48172130e-02	5.94118099e-01	3.84580682e-01	2.09537417e-01
1062            	8.75230652e-02	1.48163794e-02	5.94133336e-01	3.84589733e-01	2.09543603e-01
1063            	8.75244951e-02	1.48155482e-02	5.94148525e-01	3.84598758e-01	2.09549768e-01
1064            	8.75259211e-02	1.48147165e-02	5.94163664e-01	3.84607753e-01	2.09555911e-01
1065            	8.75273421e-02	1.48138827e-02	5.94178748e-01	3.84616716e-01	2.09562032e-01
1066            	8.75287575e-02	1.48130461e-02	5.94193781e-01	3.84625648e-01	2.09568133e-01
1067            	8.75301673e-02	1.48122073e-02	5.94208765e-01	3.84634550e-01	2.09574215e-01
1068            	8.75315719e-02	1.48113677e-02	5.94223706e-01	3.84643425e-01	2.09580281e-01
1069            	8.75330685e-02	1.48105137e-02	5.94239228e-01	3.84652683e-01	2.09586545e-01
1070            	8.75345112e-02	1.48096888e-02	5.94254365e-01	3.84661694e-01	2.09592671e-01
1071            	8.75359080e-02	1.48088845e-02	5.94269168e-01	3.84670492e-01	2.09598676e-01
1072            	8.75372726e-02	1.48080903e-02	5.94283736e-01	3.84679140e-01	2.09604595e-01
1073            	8.75386170e-02	1.48072972e-02	5.94298160e-01	3.84687697e-01	2.09610463e-01
1074            	8.75399526e-02	1.48064994e-02	5.94312525e-01	3.84696215e-01	2.09616310e-01
1075            	8.75412888e-02	1.48056941e-02	5.94326896e-01	3.84704737e-01	2.09622159e-01
1076            	8.75426314e-02	1.48048819e-02	5.94341312e-01	3.84713287e-01	2.09628025e-01
1077            	8.75439835e-02	1.48040652e-02	5.94355786e-01	3.84721876e-01	2.09633909e-01
1078            	8.75453497e-02	1.48032599e-02	5.94370333e-01	3.84730516e-01	2.09639817e-01
1079            	8.75466334e-02	1.48024900e-02	5.94384296e-01	3.84738781e-01	2.09645515e-01
1080            	8.75482010e-02	1.48016471e-02	5.94400127e-01	3.84748264e-01	2.09651862e-01
1081            	8.75497577e-02	1.48008193e-02	5.94415831e-01	3.84757673e-01	2.09658158e-01
1082            	8.75512572e-02	1.48000134e-02	5.94431105e-01	3.84766810e-01	2.09664295e-01
1083            	8.75525962e-02	1.47992453e-02	5.94445301e-01	3.84775247e-01	2.09670054e-01
1084            	8.75538855e-02	1.47984828e-02	5.94459148e-01	3.84783460e-01	2.09675689e-01
1085            	8.75551436e-02	1.47977157e-02	5.94472798e-01	3.84791542e-01	2.09681255e-01
1086            	8.75563908e-02	1.47969383e-02	5.94486405e-01	3.84799593e-01	2.09686812e-01
1087            	8.75577294e-02	1.47961437e-02	5.94500634e-01	3.84808046e-01	2.09692587e-01
1088            	8.75589831e-02	1.47953747e-02	5.94514342e-01	3.84816154e-01	2.09698188e-01
1089            	8.75603414e-02	1.47945873e-02	5.94528725e-01	3.84824704e-01	2.09704021e-01
1090            	8.75617023e-02	1.47938062e-02	5.94543100e-01	3.84833252e-01	2.09709848e-01
1091            	8.75630593e-02	1.47930316e-02	5.94557411e-01	3.84841765e-01	2.09715646e-01
1092            	8.75644055e-02	1.47922618e-02	5.94571610e-01	3.84850210e-01	2.09721399e-01
1093            	8.75656543e-02	1.47915115e-02	5.94585151e-01	3.84858230e-01	2.09726921e-01
1094            	8.75669921e-02	1.47907358e-02	5.94599239e-01	3.84866612e-01	2.09732627e-01
1095            	8.75683226e-02	1.47899562e-02	5.94613274e-01	3.84874960e-01	2.09738314e-01
1096            	8.75695577e-02	1.47891933e-02	5.94626704e-01	3.84882909e-01	2.09743794e-01
1097            	8.75708797e-02	1.47884209e-02	5.94640693e-01	3.84891226e-01	2.09749467e-01
1098            	8.75721933e-02	1.47876575e-02	5.94654643e-01	3.84899515e-01	2.09755128e-01
1099            	8.75734946e-02	1.47869018e-02	5.94668514e-01	3.84907752e-01	2.09760763e-01
1100            	8.75747805e-02	1.47861515e-02	5.94682277e-01	3.84915919e-01	2.09766358e-01
1101            	8.75760510e-02	1.47854034e-02	5.94695926e-01	3.84924014e-01	2.09771912e-01
1102            	8.75773081e-02	1.47846547e-02	5.94709476e-01	3.84932046e-01	2.09777430e-01
1103            	8.75785548e-02	1.47839033e-02	5.94722949e-01	3.84940029e-01	2.09782920e-01
1104            	8.75797944e-02	1.47831484e-02	5.94736370e-01	3.84947979e-01	2.09788391e-01
1105            	8.75810293e-02	1.47823902e-02	5.94749760e-01	3.84955909e-01	2.09793851e-01
1106            	8.75822616e-02	1.47816303e-02	5.94763131e-01	3.84963827e-01	2.09799304e-01
1107            	8.75834923e-02	1.47808844e-02	5.94776496e-01	3.84971740e-01	2.09804756e-01
1108            	8.75847204e-02	1.47801474e-02	5.94789848e-01	3.84979644e-01	2.09810203e-01
1109            	8.75859467e-02	1.47794152e-02	5.94803181e-01	3.84987537e-01	2.09815644e-01
1110            	8.75871712e-02	1.47786839e-02	5.94816487e-01	3.84995415e-01	2.09821072e-01
1111            	8.75883926e-02	1.47779505e-02	5.94829756e-01	3.85003270e-01	2.09826485e-01
1112            	8.75896092e-02	1.47772135e-02	5.94842980e-01	3.85011099e-01	2.09831881e-01
1113            	8.75908193e-02	1.47764722e-02	5.94856154e-01	3.85018896e-01	2.09837258e-01
1114            	8.75920214e-02	1.47757274e-02	5.94869275e-01	3.85026659e-01	2.09842616e-01
1115            	8.75932147e-02	1.47749804e-02	5.94882342e-01	3.85034386e-01	2.09847956e-01
1116            	8.75943988e-02	1.47742330e-02	5.94895356e-01	3.85042077e-01	2.09853279e-01
1117            	8.75955736e-02	1.47735006e-02	5.94908325e-01	3.85049736e-01	2.09858589e-01
1118            	8.75967388e-02	1.47727779e-02	5.94921246e-01	3.85057362e-01	2.09863884e-01
1119            	8.75978975e-02	1.47720603e-02	5.94934126e-01	3.85064961e-01	2.09869166e-01
1120            	8.75990518e-02	1.47713436e-02	5.94946967e-01	3.85072535e-01	2.09874432e-01
1121            	8.76002025e-02	1.47706247e-02	5.94959769e-01	3.85080087e-01	2.09879682e-01
1122            	8.76013494e-02	1.47699018e-02	5.94972532e-01	3.85087615e-01	2.09884917e-01
1123            	8.76024917e-02	1.47691743e-02	5.94985255e-01	3.85095119e-01	2.09890136e-01
1124            	8.76036284e-02	1.47684430e-02	5.94997935e-01	3.85102596e-01	2.09895339e-01
1125            	8.76047583e-02	1.47677093e-02	5.95010573e-01	3.85110045e-01	2.09900528e-01
1126            	8.76058808e-02	1.47669749e-02	5.95023167e-01	3.85117464e-01	2.09905703e-01
1127            	8.76069954e-02	1.47662413e-02	5.95035717e-01	3.85124854e-01	2.09910863e-01
1128            	8.76081002e-02	1.47655238e-02	5.95048223e-01	3.85132212e-01	2.09916011e-01
1129            	8.76091952e-02	1.47648164e-02	5.95060684e-01	3.85139537e-01	2.09921147e-01
