# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
278             	6.61545428e-02	7.80041578e-02	1.21868504e+00	6.75497061e-01	5.43187975e-01
279             	6.61748451e-02	7.78663086e-02	1.21986075e+00	6.76105222e-01	5.43755531e-01
280             	6.61947478e-02	7.77302692e-02	1.22101032e+00	6.76699909e-01	5.44310413e-01
281             	6.62150695e-02	7.75977367e-02	1.22212984e+00	6.77279991e-01	5.44849852e-01
282             	6.62363094e-02	7.74689124e-02	1.22322190e+00	6.77847260e-01	5.45374641e-01
283             	6.62586915e-02	7.73428325e-02	1.22429445e+00	6.78405917e-01	5.45888534e-01
284             	6.62820441e-02	7.72178351e-02	1.22535737e+00	6.78960729e-01	5.46396641e-01
285             	6.63058702e-02	7.70921346e-02	1.22641958e+00	6.79515658e-01	5.46903918e-01
286             	6.63296977e-02	7.69642844e-02	1.22748850e+00	6.80073948e-01	5.47414552e-01
287             	6.63529775e-02	7.68333696e-02	1.22856782e+00	6.80636888e-01	5.47930933e-01
288             	6.63750647e-02	7.66988908e-02	1.22965739e+00	6.81203758e-01	5.48453628e-01
289             	6.63954125e-02	7.65606530e-02	1.23075459e+00	6.81772708e-01	5.48981883e-01
290             	6.64135197e-02	7.64187609e-02	1.23185375e+00	6.82340397e-01	5.49513358e-01
291             	6.64289453e-02	7.62734655e-02	1.23294764e+00	6.82902767e-01	5.50044877e-01
292             	6.64412693e-02	7.61248822e-02	1.23402935e+00	6.83455946e-01	5.50573408e-01
293             	6.64502458e-02	7.59731349e-02	1.23509357e+00	6.83997029e-01	5.51096538e-01
294             	6.64557294e-02	7.58183853e-02	1.23613651e+00	6.84523982e-01	5.51612524e-01
295             	6.64578972e-02	7.56610873e-02	1.23715647e+00	6.85036131e-01	5.52120336e-01
296             	6.64569532e-02	7.55015599e-02	1.23815453e+00	6.85534218e-01	5.52620312e-01
297             	6.64531003e-02	7.53399721e-02	1.23913380e+00	6.86020001e-01	5.53113800e-01
298             	6.64467302e-02	7.51767198e-02	1.24009788e+00	6.86495671e-01	5.53602210e-01
299             	6.64383268e-02	7.50123217e-02	1.24105049e+00	6.86963571e-01	5.54086918e-01
300             	6.64283538e-02	7.48472440e-02	1.24199507e+00	6.87425889e-01	5.54569181e-01
301             	6.64173561e-02	7.46820469e-02	1.24293438e+00	6.87884547e-01	5.55049835e-01
302             	6.64058925e-02	7.45172021e-02	1.24387072e+00	6.88341252e-01	5.55529467e-01
303             	6.63943676e-02	7.43530717e-02	1.24480509e+00	6.88796914e-01	5.56008179e-01
304             	6.63830533e-02	7.41899034e-02	1.24573760e+00	6.89251852e-01	5.56485745e-01
305             	6.63719168e-02	7.40276036e-02	1.24666757e+00	6.89705700e-01	5.56961866e-01
306             	6.63607107e-02	7.38658958e-02	1.24759374e+00	6.90157581e-01	5.57436160e-01
307             	6.63488706e-02	7.37043021e-02	1.24851422e+00	6.90605978e-01	5.57908237e-01
308             	6.63356046e-02	7.35422165e-02	1.24942639e+00	6.91048798e-01	5.58377589e-01
309             	6.63198203e-02	7.33788974e-02	1.25032698e+00	6.91483309e-01	5.58843669e-01
310             	6.63005402e-02	7.32136922e-02	1.25121356e+00	6.91907321e-01	5.59306241e-01
311             	6.62769906e-02	7.30460828e-02	1.25208473e+00	6.92319353e-01	5.59765372e-01
312             	6.62484101e-02	7.28756211e-02	1.25293907e+00	6.92717946e-01	5.60221126e-01
313             	6.62143369e-02	7.27020861e-02	1.25377624e+00	6.93102456e-01	5.60673783e-01
314             	6.61746496e-02	7.25254570e-02	1.25459708e+00	6.93473191e-01	5.61123892e-01
315             	6.61295947e-02	7.23460082e-02	1.25540290e+00	6.93831046e-01	5.61571856e-01
316             	6.60798965e-02	7.21645001e-02	1.25619530e+00	6.94177548e-01	5.62017755e-01
317             	6.60264108e-02	7.19817120e-02	1.25697671e+00	6.94514767e-01	5.62461946e-01
318             	6.59700895e-02	7.17984864e-02	1.25774973e+00	6.94844955e-01	5.62904776e-01
319             	6.59118829e-02	7.16157320e-02	1.25851615e+00	6.95169956e-01	5.63346190e-01
320             	6.58527262e-02	7.14343357e-02	1.25927732e+00	6.95491388e-01	5.63785936e-01
321             	6.57934477e-02	7.12550464e-02	1.26003435e+00	6.95810620e-01	5.64223725e-01
322             	6.57346896e-02	7.10784501e-02	1.26078776e+00	6.96128568e-01	5.64659189e-01
323             	6.56768037e-02	7.09048829e-02	1.26153729e+00	6.96445447e-01	5.65091840e-01
324             	6.56197382e-02	7.07342846e-02	1.26228206e+00	6.96760768e-01	5.65521292e-01
325             	6.55631680e-02	7.05662541e-02	1.26302079e+00	6.97073564e-01	5.65947228e-01
326             	6.55066939e-02	7.04001757e-02	1.26375256e+00	6.97382972e-01	5.66369584e-01
327             	6.54498389e-02	7.02352117e-02	1.26447708e+00	6.97688380e-01	5.66788702e-01
328             	6.53920365e-02	7.00703989e-02	1.26519411e+00	6.97989092e-01	5.67205019e-01
329             	6.53326683e-02	6.99047156e-02	1.26590323e+00	6.98284284e-01	5.67618947e-01
330             	6.52712944e-02	6.97373133e-02	1.26660439e+00	6.98573490e-01	5.68030902e-01
331             	6.52077115e-02	6.95675915e-02	1.26729807e+00	6.98856747e-01	5.68441324e-01
332             	6.51419140e-02	6.93952065e-02	1.26798459e+00	6.99134209e-01	5.68850381e-01
333             	6.50739632e-02	6.92199584e-02	1.26866399e+00	6.99405960e-01	5.69258034e-01
334             	6.50039953e-02	6.90418595e-02	1.26933613e+00	6.99672059e-01	5.69664069e-01
335             	6.49323387e-02	6.88612254e-02	1.27000108e+00	6.99932880e-01	5.70068203e-01
336             	6.48542697e-02	6.86626999e-02	1.27069880e+00	7.00203671e-01	5.70495132e-01
337             	6.47751470e-02	6.84626254e-02	1.27139245e+00	7.00471374e-01	5.70921080e-01
338             	6.46924113e-02	6.82523050e-02	1.27211280e+00	7.00748810e-01	5.71363987e-01
339             	6.46200014e-02	6.80719023e-02	1.27273510e+00	7.00987553e-01	5.71747550e-01
340             	6.45519021e-02	6.79008395e-02	1.27332413e+00	7.01213966e-01	5.72110162e-01
341             	6.44871602e-02	6.77353033e-02	1.27389340e+00	7.01433860e-01	5.72459540e-01
342             	6.44241920e-02	6.75710995e-02	1.27445904e+00	7.01653712e-01	5.72805328e-01
343             	6.43615301e-02	6.74053075e-02	1.27503425e+00	7.01878655e-01	5.73155594e-01
344             	6.42981634e-02	6.72365406e-02	1.27562744e+00	7.02111881e-01	5.73515555e-01
345             	6.42337454e-02	6.70648752e-02	1.27624152e+00	7.02354508e-01	5.73887017e-01
346             	6.41685294e-02	6.68914113e-02	1.27687444e+00	7.02605751e-01	5.74268692e-01
347             	6.41031363e-02	6.67176387e-02	1.27752046e+00	7.02863365e-01	5.74657092e-01
348             	6.40383431e-02	6.65449517e-02	1.27817200e+00	7.03124342e-01	5.75047656e-01
349             	6.39749487e-02	6.63743953e-02	1.27882162e+00	7.03385758e-01	5.75435861e-01
350             	6.39135907e-02	6.62064744e-02	1.27946357e+00	7.03645377e-01	5.75818196e-01
351             	6.38547577e-02	6.60412462e-02	1.28009481e+00	7.03902162e-01	5.76192647e-01
352             	6.37987390e-02	6.58784292e-02	1.28071519e+00	7.04156335e-01	5.76558857e-01
353             	6.37455479e-02	6.57175533e-02	1.28132667e+00	7.04408883e-01	5.76917788e-01
354             	6.36949160e-02	6.55580694e-02	1.28193241e+00	7.04661122e-01	5.77271290e-01
355             	6.36464592e-02	6.53995526e-02	1.28253590e+00	7.04914410e-01	5.77621492e-01
356             	6.35997797e-02	6.52417915e-02	1.28314023e+00	7.05169897e-01	5.77970338e-01
357             	6.35545798e-02	6.50848592e-02	1.28374753e+00	7.05428343e-01	5.78319184e-01
358             	6.35106525e-02	6.49289589e-02	1.28435886e+00	7.05690081e-01	5.78668776e-01
359             	6.34679572e-02	6.47743807e-02	1.28497446e+00	7.05955186e-01	5.79019272e-01
360             	6.34265519e-02	6.46214560e-02	1.28559361e+00	7.06223358e-01	5.79370255e-01
361             	6.33864852e-02	6.44704536e-02	1.28621477e+00	7.06493871e-01	5.79720901e-01
362             	6.33478679e-02	6.43215660e-02	1.28683625e+00	7.06765995e-01	5.80070259e-01
363             	6.33109212e-02	6.41749307e-02	1.28745675e+00	7.07039297e-01	5.80417455e-01
364             	6.32758345e-02	6.40305575e-02	1.28807538e+00	7.07313527e-01	5.80761858e-01
365             	6.32426685e-02	6.38882733e-02	1.28869177e+00	7.07588552e-01	5.81103215e-01
366             	6.32111917e-02	6.37477002e-02	1.28930555e+00	7.07863965e-01	5.81441582e-01
367             	6.31808139e-02	6.36082726e-02	1.28991612e+00	7.08138872e-01	5.81777244e-01
368             	6.31510556e-02	6.34694956e-02	1.29052338e+00	7.08412744e-01	5.82110632e-01
369             	6.31215325e-02	6.33309820e-02	1.29112745e+00	7.08685255e-01	5.82442190e-01
370             	6.30919592e-02	6.31924494e-02	1.29172856e+00	7.08956241e-01	5.82772322e-01
371             	6.30621919e-02	6.30537408e-02	1.29232695e+00	7.09225667e-01	5.83101283e-01
372             	6.30321981e-02	6.29148425e-02	1.29292254e+00	7.09493468e-01	5.83429071e-01
373             	6.30020171e-02	6.27757617e-02	1.29351540e+00	7.09759716e-01	5.83755682e-01
374             	6.29717647e-02	6.26366237e-02	1.29410535e+00	7.10024440e-01	5.84080911e-01
375             	6.29415252e-02	6.24975589e-02	1.29469204e+00	7.10287543e-01	5.84404493e-01
376             	6.29113419e-02	6.23586934e-02	1.29527496e+00	7.10548823e-01	5.84726140e-01
377             	6.28812222e-02	6.22201217e-02	1.29585373e+00	7.10808088e-01	5.85045643e-01
378             	6.28511994e-02	6.20819491e-02	1.29642812e+00	7.11065258e-01	5.85362859e-01
379             	6.28213082e-02	6.19442669e-02	1.29699806e+00	7.11320340e-01	5.85677724e-01
380             	6.27914777e-02	6.18071093e-02	1.29756327e+00	7.11573114e-01	5.85990158e-01
381             	6.27615663e-02	6.16703879e-02	1.29812364e+00	7.11823386e-01	5.86300254e-01
382             	6.27314743e-02	6.15339998e-02	1.29867932e+00	7.12071132e-01	5.86608183e-01
383             	6.27013056e-02	6.13979899e-02	1.29923072e+00	7.12316668e-01	5.86914057e-01
384             	6.26712172e-02	6.12624353e-02	1.29977823e+00	7.12560330e-01	5.87217895e-01
385             	6.26432361e-02	6.11466660e-02	1.30025022e+00	7.12768345e-01	5.87481873e-01
386             	6.26119301e-02	6.10021325e-02	1.30082199e+00	7.13022923e-01	5.87799063e-01
387             	6.25806915e-02	6.08583532e-02	1.30139283e+00	7.13277106e-01	5.88115723e-01
388             	6.25518593e-02	6.07374438e-02	1.30188131e+00	7.13492514e-01	5.88388795e-01
389             	6.25181017e-02	6.05887676e-02	1.30245828e+00	7.13747242e-01	5.88711038e-01
390             	6.24869923e-02	6.04645235e-02	1.30294782e+00	7.13960903e-01	5.88986919e-01
391             	6.24536888e-02	6.03349141e-02	1.30344553e+00	7.14176456e-01	5.89269078e-01
392             	6.24139887e-02	6.01766710e-02	1.30402583e+00	7.14426904e-01	5.89598927e-01
393             	6.23787293e-02	6.00474103e-02	1.30451049e+00	7.14633975e-01	5.89876516e-01
394             	6.23419227e-02	5.99155315e-02	1.30499385e+00	7.14838850e-01	5.90155004e-01
395             	6.23036006e-02	5.97806086e-02	1.30547821e+00	7.15042706e-01	5.90435505e-01
396             	6.22585464e-02	5.96185881e-02	1.30603420e+00	7.15275647e-01	5.90758555e-01
397             	6.22205627e-02	5.94897049e-02	1.30649261e+00	7.15466868e-01	5.91025743e-01
398             	6.21818365e-02	5.93600798e-02	1.30694584e+00	7.15654757e-01	5.91291084e-01
399             	6.21420270e-02	5.92282884e-02	1.30739917e+00	7.15841610e-01	5.91557556e-01
400             	6.21010872e-02	5.90939666e-02	1.30785569e+00	7.16028931e-01	5.91826757e-01
401             	6.20592840e-02	5.89576002e-02	1.30831656e+00	7.16217564e-01	5.92098996e-01
402             	6.20170812e-02	5.88202959e-02	1.30878058e+00	7.16407374e-01	5.92373211e-01
403             	6.19749430e-02	5.86832851e-02	1.30924522e+00	7.16597551e-01	5.92647665e-01
404             	6.19330185e-02	5.85474148e-02	1.30970719e+00	7.16786613e-01	5.92920576e-01
405             	6.18909464e-02	5.84129233e-02	1.31016309e+00	7.16972491e-01	5.93190598e-01
406             	6.18484209e-02	5.82796731e-02	1.31061119e+00	7.17154016e-01	5.93457174e-01
407             	6.18053729e-02	5.81474582e-02	1.31105122e+00	7.17330982e-01	5.93720236e-01
408             	6.17617239e-02	5.80159012e-02	1.31148401e+00	7.17503728e-01	5.93980281e-01
409             	6.17173458e-02	5.78845993e-02	1.31191076e+00	7.17672728e-01	5.94238036e-01
410             	6.16722976e-02	5.77533021e-02	1.31233308e+00	7.17838836e-01	5.94494241e-01
411             	6.16266368e-02	5.76219088e-02	1.31275210e+00	7.18002685e-01	5.94749411e-01
412             	6.15804647e-02	5.74904881e-02	1.31316838e+00	7.18164654e-01	5.95003725e-01
413             	6.15339128e-02	5.73592171e-02	1.31358196e+00	7.18324895e-01	5.95257070e-01
414             	6.14871463e-02	5.72282934e-02	1.31399280e+00	7.18483546e-01	5.95509254e-01
415             	6.14403172e-02	5.70978778e-02	1.31440091e+00	7.18640774e-01	5.95760140e-01
416             	6.13936495e-02	5.69681987e-02	1.31480625e+00	7.18796772e-01	5.96009473e-01
417             	6.13474565e-02	5.68395863e-02	1.31520865e+00	7.18951781e-01	5.96256868e-01
418             	6.13019164e-02	5.67122234e-02	1.31560807e+00	7.19105952e-01	5.96502119e-01
419             	6.12570232e-02	5.65860970e-02	1.31600468e+00	7.19259366e-01	5.96745319e-01
420             	6.12125851e-02	5.64610573e-02	1.31639857e+00	7.19411872e-01	5.96986702e-01
421             	6.11682338e-02	5.63366513e-02	1.31679062e+00	7.19563545e-01	5.97227078e-01
422             	6.11238060e-02	5.62126374e-02	1.31718171e+00	7.19714662e-01	5.97467050e-01
423             	6.10794014e-02	5.60891153e-02	1.31757215e+00	7.19865478e-01	5.97706676e-01
424             	6.10351026e-02	5.59662952e-02	1.31796133e+00	7.20015766e-01	5.97945561e-01
425             	6.09909814e-02	5.58443707e-02	1.31834839e+00	7.20165178e-01	5.98183215e-01
426             	6.09470676e-02	5.57233971e-02	1.31873279e+00	7.20313461e-01	5.98419325e-01
427             	6.09033322e-02	5.56032942e-02	1.31911418e+00	7.20460420e-01	5.98653756e-01
428             	6.08598103e-02	5.54840965e-02	1.31949200e+00	7.20605809e-01	5.98886189e-01
429             	6.08164774e-02	5.53657746e-02	1.31986578e+00	7.20749368e-01	5.99116413e-01
430             	6.07732091e-02	5.52481723e-02	1.32023532e+00	7.20890868e-01	5.99344449e-01
431             	6.07300175e-02	5.51311730e-02	1.32060093e+00	7.21030482e-01	5.99570447e-01
432             	6.06869547e-02	5.50146805e-02	1.32096325e+00	7.21168581e-01	5.99794672e-01
433             	6.06440932e-02	5.48986554e-02	1.32132295e+00	7.21305566e-01	6.00017380e-01
434             	6.06015014e-02	5.47830972e-02	1.32168057e+00	7.21441786e-01	6.00238784e-01
435             	6.05591402e-02	5.46679338e-02	1.32203656e+00	7.21577421e-01	6.00459140e-01
436             	6.05169738e-02	5.45531305e-02	1.32239127e+00	7.21712609e-01	6.00678661e-01
437             	6.04750358e-02	5.44387190e-02	1.32274502e+00	7.21847544e-01	6.00897472e-01
438             	6.04333719e-02	5.43248057e-02	1.32309758e+00	7.21982162e-01	6.01115418e-01
439             	6.03919413e-02	5.42114731e-02	1.32344836e+00	7.22116122e-01	6.01332239e-01
440             	6.03506676e-02	5.40987546e-02	1.32379673e+00	7.22249030e-01	6.01547695e-01
441             	6.03094645e-02	5.39866123e-02	1.32414223e+00	7.22380578e-01	6.01761649e-01
442             	6.02682612e-02	5.38750045e-02	1.32448449e+00	7.22510505e-01	6.01973982e-01
443             	6.02270195e-02	5.37638944e-02	1.32482341e+00	7.22638724e-01	6.02184685e-01
444             	6.01857713e-02	5.36532760e-02	1.32515924e+00	7.22765394e-01	6.02393851e-01
445             	6.01445822e-02	5.35431731e-02	1.32549233e+00	7.22890747e-01	6.02601583e-01
446             	6.01035752e-02	5.34336945e-02	1.32582287e+00	7.23015009e-01	6.02807859e-01
447             	6.00628798e-02	5.33249404e-02	1.32615102e+00	7.23138390e-01	6.03012630e-01
448             	6.00225829e-02	5.32169488e-02	1.32647698e+00	7.23261075e-01	6.03215909e-01
449             	5.99827359e-02	5.31097099e-02	1.32680102e+00	7.23383246e-01	6.03417774e-01
450             	5.99433879e-02	5.30032370e-02	1.32712334e+00	7.23505056e-01	6.03618281e-01
451             	5.99003720e-02	5.28863161e-02	1.32747009e+00	7.23635417e-01	6.03834673e-01
452             	5.98601130e-02	5.27767924e-02	1.32779940e+00	7.23759814e-01	6.04039588e-01
453             	5.98222687e-02	5.26732635e-02	1.32811404e+00	7.23879287e-01	6.04234750e-01
454             	5.97863735e-02	5.25740148e-02	1.32841797e+00	7.23995360e-01	6.04422613e-01
455             	5.97518392e-02	5.24772582e-02	1.32871577e+00	7.24109724e-01	6.04606045e-01
456             	5.97180491e-02	5.23814178e-02	1.32901178e+00	7.24223940e-01	6.04787841e-01
457             	5.96844367e-02	5.22853028e-02	1.32930950e+00	7.24339187e-01	6.04970314e-01
458             	5.96506246e-02	5.21882640e-02	1.32961112e+00	7.24456186e-01	6.05154936e-01
459             	5.96136760e-02	5.20825069e-02	1.32993314e+00	7.24580248e-01	6.05352896e-01
460             	5.95774654e-02	5.19787653e-02	1.33025354e+00	7.24704237e-01	6.05549307e-01
461             	5.95452541e-02	5.18853321e-02	1.33055444e+00	7.24822475e-01	6.05731967e-01
462             	5.95108436e-02	5.17846643e-02	1.33087039e+00	7.24946037e-01	6.05924350e-01
463             	5.94802927e-02	5.16935594e-02	1.33116627e+00	7.25063425e-01	6.06102840e-01
464             	5.94471611e-02	5.15947249e-02	1.33147584e+00	7.25185082e-01	6.06290760e-01
465             	5.94173520e-02	5.15048323e-02	1.33176530e+00	7.25300002e-01	6.06465298e-01
466             	5.93844837e-02	5.14069861e-02	1.33206800e+00	7.25418481e-01	6.06649514e-01
467             	5.93547964e-02	5.13179950e-02	1.33235154e+00	7.25530566e-01	6.06820973e-01
468             	5.93248456e-02	5.12284070e-02	1.33263503e+00	7.25642362e-01	6.06992671e-01
469             	5.92917223e-02	5.11305814e-02	1.33293423e+00	7.25758836e-01	6.07175391e-01
470             	5.92621114e-02	5.10420331e-02	1.33321570e+00	7.25869964e-01	6.07345741e-01
471             	5.92326854e-02	5.09534944e-02	1.33349759e+00	7.25981479e-01	6.07516109e-01
472             	5.92006546e-02	5.08574187e-02	1.33379500e+00	7.26098157e-01	6.07696848e-01
473             	5.91726030e-02	5.07711061e-02	1.33407411e+00	7.26209659e-01	6.07864453e-01
474             	5.91450420e-02	5.06850555e-02	1.33435301e+00	7.26321548e-01	6.08031464e-01
475             	5.91177214e-02	5.05988176e-02	1.33463232e+00	7.26433880e-01	6.08198437e-01
476             	5.90905087e-02	5.05123135e-02	1.33491199e+00	7.26546502e-01	6.08365484e-01
477             	5.90633941e-02	5.04257259e-02	1.33519151e+00	7.26659151e-01	6.08532362e-01
478             	5.90364805e-02	5.03393880e-02	1.33547020e+00	7.26771581e-01	6.08698620e-01
479             	5.90098892e-02	5.02536668e-02	1.33574713e+00	7.26883454e-01	6.08863676e-01
480             	5.89837278e-02	5.01688494e-02	1.33602150e+00	7.26994478e-01	6.09027022e-01
481             	5.89580399e-02	5.00850818e-02	1.33629277e+00	7.27104427e-01	6.09188348e-01
482             	5.89327971e-02	5.00023512e-02	1.33656079e+00	7.27213191e-01	6.09347597e-01
483             	5.89079704e-02	4.99205816e-02	1.33682570e+00	7.27320821e-01	6.09504880e-01
484             	5.88835281e-02	4.98396772e-02	1.33708784e+00	7.27427449e-01	6.09660393e-01
485             	5.88594138e-02	4.97595141e-02	1.33734767e+00	7.27533251e-01	6.09814423e-01
486             	5.88355594e-02	4.96799686e-02	1.33760567e+00	7.27638393e-01	6.09967275e-01
487             	5.88118414e-02	4.96009095e-02	1.33786211e+00	7.27742894e-01	6.10119211e-01
488             	5.87880956e-02	4.95222110e-02	1.33811702e+00	7.27846604e-01	6.10270413e-01
