# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.58819045e-01 9.65925826e-01 0.00000000e+00)
# dragDir       : (9.65925826e-01 2.58819045e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
278             	5.74950414e-02	1.00298884e-01	1.33783688e+00	7.26413483e-01	6.11423401e-01
279             	5.60372690e-02	9.91034679e-02	1.33617523e+00	7.24124885e-01	6.12050346e-01
280             	5.45029589e-02	9.78543829e-02	1.33437592e+00	7.21690919e-01	6.12685001e-01
281             	5.29159803e-02	9.65699834e-02	1.33245726e+00	7.19144611e-01	6.13312651e-01
282             	5.13014603e-02	9.52678941e-02	1.33044226e+00	7.16522591e-01	6.13919670e-01
283             	4.96840524e-02	9.39645028e-02	1.32836016e+00	7.13864133e-01	6.14496028e-01
284             	4.80824866e-02	9.26712375e-02	1.32623761e+00	7.11201291e-01	6.15036318e-01
285             	4.65110482e-02	9.13966426e-02	1.32410153e+00	7.08561813e-01	6.15539717e-01
286             	4.49782393e-02	9.01456584e-02	1.32197458e+00	7.05965527e-01	6.16009049e-01
287             	4.34896853e-02	8.89221699e-02	1.31987789e+00	7.03428631e-01	6.16449260e-01
288             	4.20484275e-02	8.77291134e-02	1.31782934e+00	7.00963096e-01	6.16866241e-01
289             	4.06542413e-02	8.65675185e-02	1.31584002e+00	6.98574249e-01	6.17265766e-01
290             	3.93061809e-02	8.54381016e-02	1.31391686e+00	6.96264611e-01	6.17652249e-01
291             	3.80019013e-02	8.43402990e-02	1.31206089e+00	6.94032345e-01	6.18028543e-01
292             	3.67407835e-02	8.32745332e-02	1.31027273e+00	6.91877147e-01	6.18395580e-01
293             	3.55247771e-02	8.22425721e-02	1.30855412e+00	6.89801839e-01	6.18752285e-01
294             	3.43575785e-02	8.12468838e-02	1.30690799e+00	6.87811572e-01	6.19096415e-01
295             	3.32441925e-02	8.02902578e-02	1.30533785e+00	6.85913118e-01	6.19424732e-01
296             	3.21919115e-02	7.93767969e-02	1.30385067e+00	6.84117244e-01	6.19733421e-01
297             	3.12102418e-02	7.85121784e-02	1.30245835e+00	6.82439418e-01	6.20018935e-01
298             	3.03099481e-02	7.77032736e-02	1.30117745e+00	6.80898671e-01	6.20278775e-01
299             	2.95018102e-02	7.69575752e-02	1.30002735e+00	6.79515485e-01	6.20511865e-01
300             	2.87967000e-02	7.62832818e-02	1.29902981e+00	6.78311603e-01	6.20718203e-01
301             	2.82041046e-02	7.56881732e-02	1.29820621e+00	6.77307211e-01	6.20899002e-01
302             	2.77308384e-02	7.51785550e-02	1.29757478e+00	6.76518227e-01	6.21056550e-01
303             	2.73819156e-02	7.47598107e-02	1.29715162e+00	6.75957726e-01	6.21193895e-01
304             	2.71591625e-02	7.44350586e-02	1.29694772e+00	6.75633023e-01	6.21314698e-01
305             	2.70606642e-02	7.42046186e-02	1.29696691e+00	6.75544118e-01	6.21422790e-01
306             	2.70804362e-02	7.40653201e-02	1.29720391e+00	6.75682389e-01	6.21521517e-01
307             	2.72090053e-02	7.40102977e-02	1.29764408e+00	6.76031044e-01	6.21613033e-01
308             	2.74338155e-02	7.40299125e-02	1.29826553e+00	6.76566583e-01	6.21698952e-01
309             	2.77416831e-02	7.41143621e-02	1.29904460e+00	6.77263985e-01	6.21780618e-01
310             	2.81237853e-02	7.42570613e-02	1.29996492e+00	6.78106245e-01	6.21858675e-01
311             	2.85782227e-02	7.44560860e-02	1.30102115e+00	6.79088797e-01	6.21932351e-01
312             	2.91093763e-02	7.47136955e-02	1.30221768e+00	6.80218216e-01	6.21999463e-01
313             	2.97223503e-02	7.50326986e-02	1.30356061e+00	6.81502657e-01	6.22057956e-01
314             	3.04194513e-02	7.54135132e-02	1.30505215e+00	6.82945526e-01	6.22106623e-01
315             	3.11990220e-02	7.58537819e-02	1.30668915e+00	6.84543597e-01	6.22145553e-01
316             	3.20549054e-02	7.63483920e-02	1.30846199e+00	6.86285900e-01	6.22176089e-01
317             	3.29733931e-02	7.68864746e-02	1.31034876e+00	6.88147775e-01	6.22200989e-01
318             	3.39339458e-02	7.74522129e-02	1.31231673e+00	6.90092313e-01	6.22224422e-01
319             	3.49181589e-02	7.80322355e-02	1.31433725e+00	6.92086785e-01	6.22250467e-01
320             	3.59166110e-02	7.86199221e-02	1.31639684e+00	6.94115030e-01	6.22281808e-01
321             	3.69256994e-02	7.92118506e-02	1.31849069e+00	6.96171043e-01	6.22319645e-01
322             	3.79493541e-02	7.98093988e-02	1.32062595e+00	6.98262328e-01	6.22363619e-01
323             	3.89944000e-02	8.04160065e-02	1.32281433e+00	7.00401565e-01	6.22412765e-01
324             	4.00624328e-02	8.10307631e-02	1.32505790e+00	7.02591385e-01	6.22466520e-01
325             	4.11572933e-02	8.16550979e-02	1.32736294e+00	7.04838764e-01	6.22524177e-01
326             	4.22806660e-02	8.22899286e-02	1.32973291e+00	7.07147120e-01	6.22585788e-01
327             	4.34256530e-02	8.29305663e-02	1.33215637e+00	7.09503836e-01	6.22652530e-01
328             	4.45855315e-02	8.35730345e-02	1.33462345e+00	7.11897255e-01	6.22726192e-01
329             	4.57557981e-02	8.42149432e-02	1.33712799e+00	7.14319792e-01	6.22808196e-01
330             	4.69369938e-02	8.48581255e-02	1.33967179e+00	7.16772887e-01	6.22898900e-01
331             	4.81287964e-02	8.55031785e-02	1.34225460e+00	7.19256098e-01	6.22998506e-01
332             	4.93282470e-02	8.61476770e-02	1.34487038e+00	7.21763438e-01	6.23106944e-01
333             	5.05343587e-02	8.67906723e-02	1.34751646e+00	7.24292591e-01	6.23223873e-01
334             	5.17431306e-02	8.74292459e-02	1.35018481e+00	7.26835537e-01	6.23349275e-01
335             	5.29505829e-02	8.80601209e-02	1.35286645e+00	7.29383809e-01	6.23482643e-01
336             	5.41549658e-02	8.86817010e-02	1.35555587e+00	7.31932901e-01	6.23622969e-01
337             	5.53590817e-02	8.92966044e-02	1.35825553e+00	7.34486849e-01	6.23768685e-01
338             	5.65684007e-02	8.99099627e-02	1.36097261e+00	7.37054707e-01	6.23917905e-01
339             	5.77893645e-02	9.05278008e-02	1.36371643e+00	7.39647581e-01	6.24068852e-01
340             	5.91174412e-02	9.12051072e-02	1.36668007e+00	7.42457478e-01	6.24222595e-01
341             	6.03986698e-02	9.18667437e-02	1.36955172e+00	7.45174529e-01	6.24377189e-01
342             	6.16793111e-02	9.25384911e-02	1.37241701e+00	7.47887818e-01	6.24529196e-01
343             	6.29589770e-02	9.32216751e-02	1.37527392e+00	7.50595937e-01	6.24677983e-01
344             	6.42452186e-02	9.39210855e-02	1.37813931e+00	7.53314871e-01	6.24824434e-01
345             	6.56349037e-02	9.46913728e-02	1.38121524e+00	7.56242525e-01	6.24972718e-01
346             	6.70648780e-02	9.55011988e-02	1.38438441e+00	7.59257081e-01	6.25127325e-01
347             	6.87358863e-02	9.64834076e-02	1.38809386e+00	7.62782815e-01	6.25311043e-01
348             	7.01371444e-02	9.73149918e-02	1.39123799e+00	7.65756137e-01	6.25481849e-01
349             	7.13081092e-02	9.80128013e-02	1.39390019e+00	7.68258202e-01	6.25641983e-01
350             	7.26213427e-02	9.88035768e-02	1.39688581e+00	7.71064247e-01	6.25821561e-01
351             	7.37563722e-02	9.94796498e-02	1.39950023e+00	7.73506489e-01	6.25993745e-01
352             	7.46750656e-02	1.00014961e-01	1.40165797e+00	7.75504049e-01	6.26153917e-01
353             	7.55967114e-02	1.00542829e-01	1.40383720e+00	7.77515312e-01	6.26321889e-01
354             	7.65604843e-02	1.01088579e-01	1.40612888e+00	7.79624926e-01	6.26503957e-01
355             	7.75819285e-02	1.01665640e-01	1.40857154e+00	7.81867697e-01	6.26703840e-01
356             	7.86606921e-02	1.02279663e-01	1.41116756e+00	7.84244471e-01	6.26923087e-01
357             	7.98579030e-02	1.02970423e-01	1.41405392e+00	7.86884861e-01	6.27169055e-01
358             	8.11000528e-02	1.03702891e-01	1.41707852e+00	7.89639312e-01	6.27439206e-01
359             	8.25903417e-02	1.04617464e-01	1.42073207e+00	7.92956375e-01	6.27775692e-01
360             	8.37941048e-02	1.05369374e-01	1.42375568e+00	7.95671946e-01	6.28083736e-01
361             	8.47441676e-02	1.05970030e-01	1.42621557e+00	7.97851955e-01	6.28363620e-01
362             	8.54877108e-02	1.06436322e-01	1.42821048e+00	7.99592953e-01	6.28617532e-01
363             	8.61518350e-02	1.06843696e-01	1.43004328e+00	8.01173474e-01	6.28869804e-01
364             	8.67825424e-02	1.07217862e-01	1.43182077e+00	8.02692929e-01	6.29127845e-01
365             	8.74165639e-02	1.07581462e-01	1.43362476e+00	8.04228942e-01	6.29395814e-01
366             	8.80771807e-02	1.07951190e-01	1.43550564e+00	8.05830000e-01	6.29675639e-01
367             	8.87733272e-02	1.08336387e-01	1.43748021e+00	8.07513434e-01	6.29966779e-01
368             	8.95021455e-02	1.08740027e-01	1.43953973e+00	8.09272011e-01	6.30267720e-01
369             	9.02512978e-02	1.09158618e-01	1.44165615e+00	8.11079371e-01	6.30576775e-01
370             	9.10032079e-02	1.09584562e-01	1.44379184e+00	8.12899127e-01	6.30892711e-01
371             	9.17383321e-02	1.10007111e-01	1.44590620e+00	8.14691434e-01	6.31214770e-01
372             	9.24379734e-02	1.10414115e-01	1.44796148e+00	8.16418715e-01	6.31542768e-01
373             	9.30886885e-02	1.10795317e-01	1.44993061e+00	8.18053993e-01	6.31876616e-01
374             	9.36835010e-02	1.11144180e-01	1.45179958e+00	8.19583289e-01	6.32216287e-01
375             	9.42209330e-02	1.11457008e-01	1.45356380e+00	8.21002832e-01	6.32560966e-01
376             	9.47024968e-02	1.11731937e-01	1.45522410e+00	8.22314548e-01	6.32909555e-01
377             	9.51324342e-02	1.11969024e-01	1.45678578e+00	8.23525322e-01	6.33260454e-01
378             	9.55161874e-02	1.12169930e-01	1.45825709e+00	8.24644732e-01	6.33612357e-01
379             	9.58600736e-02	1.12337689e-01	1.45964771e+00	8.25683927e-01	6.33963780e-01
380             	9.61704768e-02	1.12476689e-01	1.46096888e+00	8.26654915e-01	6.34313962e-01
381             	9.64532337e-02	1.12591741e-01	1.46223143e+00	8.27568947e-01	6.34662480e-01
382             	9.67116049e-02	1.12686540e-01	1.46344312e+00	8.28433165e-01	6.35009955e-01
383             	9.69470308e-02	1.12763797e-01	1.46460920e+00	8.29251630e-01	6.35357568e-01
384             	9.71583023e-02	1.12824540e-01	1.46573083e+00	8.30023717e-01	6.35707112e-01
385             	9.73427078e-02	1.12868101e-01	1.46680548e+00	8.30745445e-01	6.36060030e-01
386             	9.74970573e-02	1.12893422e-01	1.46782936e+00	8.31411738e-01	6.36417624e-01
387             	9.76185085e-02	1.12898759e-01	1.46879781e+00	8.32017412e-01	6.36780395e-01
388             	9.77043158e-02	1.12882236e-01	1.46970529e+00	8.32556960e-01	6.37148328e-01
389             	9.77532356e-02	1.12841989e-01	1.47054687e+00	8.33026669e-01	6.37520198e-01
390             	9.77663976e-02	1.12778419e-01	1.47132224e+00	8.33427516e-01	6.37894721e-01
391             	9.77467333e-02	1.12691983e-01	1.47203249e+00	8.33762979e-01	6.38269512e-01
392             	9.76974635e-02	1.12584796e-01	1.47268131e+00	8.34038117e-01	6.38643190e-01
393             	9.76211086e-02	1.12457196e-01	1.47326986e+00	8.34256037e-01	6.39013820e-01
394             	9.75203812e-02	1.12311453e-01	1.47380310e+00	8.34421929e-01	6.39381167e-01
395             	9.73966905e-02	1.12147195e-01	1.47428281e+00	8.34538094e-01	6.39744713e-01
396             	9.72517953e-02	1.11966798e-01	1.47471483e+00	8.34609211e-01	6.40105621e-01
397             	9.70861492e-02	1.11769717e-01	1.47510035e+00	8.34636325e-01	6.40464027e-01
398             	9.69018602e-02	1.11559063e-01	1.47544598e+00	8.34624848e-01	6.40821127e-01
399             	9.66995994e-02	1.11334538e-01	1.47575273e+00	8.34575966e-01	6.41176767e-01
400             	9.64817796e-02	1.11099502e-01	1.47602676e+00	8.34495159e-01	6.41531600e-01
401             	9.62490400e-02	1.10853708e-01	1.47626846e+00	8.34383272e-01	6.41885192e-01
402             	9.60034518e-02	1.10600162e-01	1.47648303e+00	8.34244969e-01	6.42238065e-01
403             	9.57436860e-02	1.10336642e-01	1.47666685e+00	8.34077111e-01	6.42589739e-01
404             	9.54689530e-02	1.10063398e-01	1.47681927e+00	8.33878587e-01	6.42940681e-01
405             	9.51774533e-02	1.09777286e-01	1.47693484e+00	8.33644875e-01	6.43289969e-01
406             	9.48693368e-02	1.09479166e-01	1.47701372e+00	8.33376199e-01	6.43637525e-01
407             	9.45429963e-02	1.09166124e-01	1.47705060e+00	8.33068295e-01	6.43982302e-01
408             	9.41997569e-02	1.08840157e-01	1.47704790e+00	8.32723707e-01	6.44324193e-01
409             	9.38390537e-02	1.08499176e-01	1.47700209e+00	8.32340097e-01	6.44661990e-01
410             	9.34641736e-02	1.08147044e-01	1.47691958e+00	8.31923962e-01	6.44995615e-01
411             	9.30756245e-02	1.07782502e-01	1.47679997e+00	8.31475611e-01	6.45324362e-01
412             	9.26769841e-02	1.07410036e-01	1.47665128e+00	8.31002625e-01	6.45648656e-01
413             	9.22677097e-02	1.07027625e-01	1.47647208e+00	8.30503750e-01	6.45968331e-01
414             	9.18505271e-02	1.06639505e-01	1.47626946e+00	8.29985256e-01	6.46284201e-01
415             	9.14022837e-02	1.06223461e-01	1.47602536e+00	8.29414962e-01	6.46610394e-01
416             	9.09883005e-02	1.05839924e-01	1.47578181e+00	8.28879207e-01	6.46902606e-01
417             	9.05164188e-02	1.05404757e-01	1.47547520e+00	8.28254020e-01	6.47221183e-01
418             	9.00771252e-02	1.05002021e-01	1.47517694e+00	8.27665598e-01	6.47511347e-01
419             	8.95925938e-02	1.04558610e-01	1.47481774e+00	8.27001462e-01	6.47816274e-01
420             	8.91409933e-02	1.04145084e-01	1.47446877e+00	8.26375376e-01	6.48093390e-01
421             	8.86334675e-02	1.03681608e-01	1.47404704e+00	8.25656989e-01	6.48390054e-01
422             	8.81575429e-02	1.03247961e-01	1.47364277e+00	8.24978928e-01	6.48663842e-01
423             	8.76309226e-02	1.02767442e-01	1.47316417e+00	8.24213009e-01	6.48951164e-01
424             	8.71368201e-02	1.02315432e-01	1.47270475e+00	8.23489196e-01	6.49215556e-01
425             	8.65996681e-02	1.01824311e-01	1.47217952e+00	8.22689430e-01	6.49490093e-01
426             	8.60979897e-02	1.01365405e-01	1.47168492e+00	8.21940451e-01	6.49744471e-01
427             	8.55781869e-02	1.00888081e-01	1.47115251e+00	8.21154442e-01	6.49998068e-01
428             	8.50493319e-02	1.00402441e-01	1.47059580e+00	8.20347234e-01	6.50248570e-01
429             	8.45105671e-02	9.99080420e-02	1.47001266e+00	8.19516897e-01	6.50495763e-01
430             	8.39615260e-02	9.94051460e-02	1.46940226e+00	8.18662659e-01	6.50739606e-01
431             	8.34018290e-02	9.88936799e-02	1.46876356e+00	8.17783608e-01	6.50979950e-01
432             	8.28310893e-02	9.83734353e-02	1.46809550e+00	8.16878839e-01	6.51216661e-01
433             	8.22863438e-02	9.78785834e-02	1.46745437e+00	8.16013528e-01	6.51440840e-01
434             	8.16812137e-02	9.73286155e-02	1.46671109e+00	8.15036757e-01	6.51674330e-01
435             	8.11061441e-02	9.68074290e-02	1.46600184e+00	8.14107062e-01	6.51894774e-01
436             	8.05147414e-02	9.62713191e-02	1.46525586e+00	8.13142669e-01	6.52113187e-01
437             	7.99101166e-02	9.57227764e-02	1.46447702e+00	8.12148626e-01	6.52328393e-01
438             	7.92964026e-02	9.51653398e-02	1.46367080e+00	8.11131805e-01	6.52538999e-01
439             	7.86773467e-02	9.46024024e-02	1.46284246e+00	8.10098576e-01	6.52743883e-01
440             	7.80566049e-02	9.40373835e-02	1.46199754e+00	8.09055374e-01	6.52942165e-01
441             	7.74373045e-02	9.34732407e-02	1.46114173e+00	8.08008172e-01	6.53133563e-01
442             	7.68220817e-02	9.29123186e-02	1.46028070e+00	8.06962434e-01	6.53318271e-01
443             	7.62123741e-02	9.23558633e-02	1.45941879e+00	8.05921769e-01	6.53497021e-01
444             	7.56074540e-02	9.18032844e-02	1.45855662e+00	8.04885764e-01	6.53670856e-01
445             	7.50060610e-02	9.12536070e-02	1.45769358e+00	8.03852852e-01	6.53840730e-01
446             	7.44068013e-02	9.07057435e-02	1.45682836e+00	8.02820981e-01	6.54007378e-01
447             	7.38103580e-02	9.01602678e-02	1.45596210e+00	8.01791406e-01	6.54170690e-01
448             	7.32187117e-02	8.96187513e-02	1.45509797e+00	8.00767695e-01	6.54330272e-01
449             	7.26677427e-02	8.91144750e-02	1.45430207e+00	7.99818775e-01	6.54483290e-01
450             	7.20602151e-02	8.85569259e-02	1.45339831e+00	7.98759372e-01	6.54638942e-01
451             	7.14566569e-02	8.80019409e-02	1.45249309e+00	7.97703200e-01	6.54789886e-01
452             	7.08620662e-02	8.74538138e-02	1.45159399e+00	7.96659060e-01	6.54934927e-01
453             	7.02807314e-02	8.69163523e-02	1.45070842e+00	7.95634941e-01	6.55073478e-01
454             	6.97493895e-02	8.64240790e-02	1.44990792e+00	7.94703350e-01	6.55204571e-01
455             	6.91689661e-02	8.58840036e-02	1.44900778e+00	7.93672854e-01	6.55334922e-01
456             	6.86008358e-02	8.53535228e-02	1.44812201e+00	7.92661840e-01	6.55460169e-01
457             	6.80489391e-02	8.48361992e-02	1.44725859e+00	7.91678235e-01	6.55580357e-01
458             	6.75487873e-02	8.43651670e-02	1.44648776e+00	7.90792666e-01	6.55695091e-01
459             	6.70506083e-02	8.38928356e-02	1.44571613e+00	7.89908671e-01	6.55807454e-01
460             	6.65578024e-02	8.34229604e-02	1.44495143e+00	7.89033517e-01	6.55917912e-01
461             	6.60706359e-02	8.29559937e-02	1.44419393e+00	7.88167601e-01	6.56026329e-01
462             	6.55903945e-02	8.24932443e-02	1.44344481e+00	7.87312802e-01	6.56132012e-01
463             	6.51194499e-02	8.20368676e-02	1.44270693e+00	7.86472914e-01	6.56234015e-01
464             	6.46591460e-02	8.15882034e-02	1.44198153e+00	7.85649912e-01	6.56331620e-01
465             	6.42106680e-02	8.11484865e-02	1.44127003e+00	7.84845682e-01	6.56424346e-01
466             	6.37756085e-02	8.07191632e-02	1.44057518e+00	7.84063199e-01	6.56511982e-01
467             	6.33546574e-02	8.03008598e-02	1.43989897e+00	7.83304143e-01	6.56594828e-01
468             	6.29729955e-02	7.99191799e-02	1.43929545e+00	7.82620718e-01	6.56674727e-01
469             	6.25937741e-02	7.95365244e-02	1.43869350e+00	7.81940524e-01	6.56752976e-01
470             	6.22143251e-02	7.91510070e-02	1.43808891e+00	7.81258780e-01	6.56830129e-01
471             	6.18353990e-02	7.87640611e-02	1.43748262e+00	7.80576707e-01	6.56905909e-01
472             	6.14385282e-02	7.83560032e-02	1.43683195e+00	7.79854504e-01	6.56977448e-01
473             	6.10764106e-02	7.79823977e-02	1.43624645e+00	7.79199635e-01	6.57046814e-01
474             	6.07301453e-02	7.76218527e-02	1.43568628e+00	7.78573286e-01	6.57112996e-01
475             	6.04247556e-02	7.73012267e-02	1.43520795e+00	7.78028732e-01	6.57179221e-01
476             	6.00746774e-02	7.69288433e-02	1.43462997e+00	7.77389664e-01	6.57240310e-01
477             	5.97346004e-02	7.65635931e-02	1.43406462e+00	7.76766909e-01	6.57297708e-01
478             	5.94066412e-02	7.62086486e-02	1.43351518e+00	7.76164232e-01	6.57350950e-01
479             	5.91193862e-02	7.58959445e-02	1.43304651e+00	7.75642641e-01	6.57403869e-01
480             	5.88273213e-02	7.55758205e-02	1.43256000e+00	7.75107322e-01	6.57452680e-01
481             	5.85335897e-02	7.52524043e-02	1.43206408e+00	7.74565631e-01	6.57498451e-01
482             	5.82424285e-02	7.49292926e-02	1.43156594e+00	7.74025401e-01	6.57540544e-01
483             	5.79593682e-02	7.46115421e-02	1.43107792e+00	7.73498328e-01	6.57579592e-01
484             	5.76910158e-02	7.43050477e-02	1.43061345e+00	7.72997741e-01	6.57615709e-01
485             	5.74495806e-02	7.40229185e-02	1.43020137e+00	7.72550268e-01	6.57651106e-01
486             	5.72312180e-02	7.37607998e-02	1.42983093e+00	7.72146681e-01	6.57684245e-01
487             	5.70306455e-02	7.35130796e-02	1.42949466e+00	7.71777974e-01	6.57716683e-01
488             	5.68441032e-02	7.32752483e-02	1.42918293e+00	7.71435568e-01	6.57747361e-01
