# Canonical merged NACA4412 V9 SST forceCoeffs history
# Restart overlap is resolved by retaining the later segment at duplicate iteration indices.
# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1739            	5.17356771e-02	5.09284471e-02	1.50460437e+00	8.04037861e-01	7.00566507e-01
1740            	5.17346863e-02	5.09186834e-02	1.50468165e+00	8.04075512e-01	7.00606139e-01
1741            	5.17338565e-02	5.09088674e-02	1.50475990e+00	8.04113807e-01	7.00646094e-01
1742            	5.17332050e-02	5.08992290e-02	1.50483874e+00	8.04152575e-01	7.00686165e-01
1743            	5.17326657e-02	5.08895130e-02	1.50491831e+00	8.04191821e-01	7.00726490e-01
1744            	5.17322905e-02	5.08799696e-02	1.50499810e+00	8.04231338e-01	7.00766757e-01
1745            	5.17320546e-02	5.08703496e-02	1.50507832e+00	8.04271216e-01	7.00807107e-01
1746            	5.17320072e-02	5.08608946e-02	1.50515846e+00	8.04311239e-01	7.00847225e-01
1747            	5.17320848e-02	5.08513185e-02	1.50523877e+00	8.04351469e-01	7.00887299e-01
1748            	5.17323110e-02	5.08418532e-02	1.50531877e+00	8.04391694e-01	7.00927072e-01
1749            	5.17326082e-02	5.08322134e-02	1.50539877e+00	8.04431994e-01	7.00966778e-01
1750            	5.17330126e-02	5.08226581e-02	1.50547845e+00	8.04472237e-01	7.01006211e-01
1751            	5.17334748e-02	5.08129359e-02	1.50555819e+00	8.04512571e-01	7.01045622e-01
1752            	5.17340521e-02	5.08033349e-02	1.50563773e+00	8.04552917e-01	7.01084813e-01
1753            	5.17347238e-02	5.07936231e-02	1.50571751e+00	8.04593478e-01	7.01124030e-01
1754            	5.17355601e-02	5.07840940e-02	1.50579725e+00	8.04634184e-01	7.01163063e-01
1755            	5.17365128e-02	5.07744803e-02	1.50587732e+00	8.04675170e-01	7.01202145e-01
1756            	5.17376591e-02	5.07650821e-02	1.50595738e+00	8.04716351e-01	7.01241033e-01
1757            	5.17389647e-02	5.07556364e-02	1.50603786e+00	8.04757892e-01	7.01279963e-01
1758            	5.17405000e-02	5.07464442e-02	1.50611835e+00	8.04799676e-01	7.01318676e-01
1759            	5.17422195e-02	5.07372289e-02	1.50619927e+00	8.04841854e-01	7.01357415e-01
1760            	5.17442073e-02	5.07283063e-02	1.50628025e+00	8.04884334e-01	7.01395919e-01
1761            	5.17464306e-02	5.07194006e-02	1.50636174e+00	8.04927298e-01	7.01434437e-01
1762            	5.17489561e-02	5.07108130e-02	1.50644335e+00	8.04970631e-01	7.01472719e-01
1763            	5.17517596e-02	5.07022644e-02	1.50652554e+00	8.05014532e-01	7.01511012e-01
1764            	5.17549029e-02	5.06940524e-02	1.50660797e+00	8.05058888e-01	7.01549083e-01
1765            	5.17583520e-02	5.06858923e-02	1.50669103e+00	8.05103869e-01	7.01587165e-01
1766            	5.17621757e-02	5.06780949e-02	1.50677443e+00	8.05149392e-01	7.01625041e-01
1767            	5.17663531e-02	5.06703927e-02	1.50685856e+00	8.05195635e-01	7.01662929e-01
1768            	5.17709273e-02	5.06630840e-02	1.50694311e+00	8.05242483e-01	7.01700629e-01
1769            	5.17758386e-02	5.06558777e-02	1.50702836e+00	8.05290018e-01	7.01738341e-01
1770            	5.17810960e-02	5.06490492e-02	1.50711396e+00	8.05338074e-01	7.01775882e-01
1771            	5.17866419e-02	5.06423082e-02	1.50720016e+00	8.05386721e-01	7.01813437e-01
1772            	5.17925258e-02	5.06359502e-02	1.50728672e+00	8.05435884e-01	7.01850832e-01
1773            	5.17987510e-02	5.06297182e-02	1.50737396e+00	8.05485733e-01	7.01888231e-01
1774            	5.18054036e-02	5.06239256e-02	1.50746175e+00	8.05536280e-01	7.01925473e-01
1775            	5.18125000e-02	5.06183236e-02	1.50755042e+00	8.05587711e-01	7.01962711e-01
1776            	5.18200987e-02	5.06132109e-02	1.50763982e+00	8.05640007e-01	7.01999809e-01
1777            	5.18281871e-02	5.06083255e-02	1.50773019e+00	8.05693283e-01	7.02036909e-01
1778            	5.18367804e-02	5.06039387e-02	1.50782136e+00	8.05747459e-01	7.02073898e-01
1779            	5.18458274e-02	5.05997675e-02	1.50791346e+00	8.05802556e-01	7.02110901e-01
1780            	5.18553324e-02	5.05960711e-02	1.50800631e+00	8.05858485e-01	7.02147821e-01
1781            	5.18652730e-02	5.05925874e-02	1.50810004e+00	8.05915294e-01	7.02184748e-01
1782            	5.18756555e-02	5.05895704e-02	1.50819453e+00	8.05972920e-01	7.02221609e-01
1783            	5.18864546e-02	5.05867614e-02	1.50828984e+00	8.06031375e-01	7.02258466e-01
1784            	5.18976746e-02	5.05844098e-02	1.50838590e+00	8.06090622e-01	7.02295273e-01
1785            	5.19092982e-02	5.05822679e-02	1.50848273e+00	8.06150665e-01	7.02332068e-01
1786            	5.19213371e-02	5.05805860e-02	1.50858034e+00	8.06211508e-01	7.02368833e-01
1787            	5.19337705e-02	5.05791155e-02	1.50867871e+00	8.06273123e-01	7.02405582e-01
1788            	5.19465983e-02	5.05780900e-02	1.50877785e+00	8.06335525e-01	7.02442329e-01
1789            	5.19597912e-02	5.05772597e-02	1.50887768e+00	8.06398632e-01	7.02479049e-01
1790            	5.19733528e-02	5.05768567e-02	1.50897829e+00	8.06462495e-01	7.02515790e-01
1791            	5.19872479e-02	5.05766340e-02	1.50907949e+00	8.06526994e-01	7.02552498e-01
1792            	5.20014799e-02	5.05768222e-02	1.50918147e+00	8.06592216e-01	7.02589256e-01
1793            	5.20160022e-02	5.05771740e-02	1.50928396e+00	8.06657983e-01	7.02625979e-01
1794            	5.20308224e-02	5.05779150e-02	1.50938721e+00	8.06724428e-01	7.02662783e-01
1795            	5.20458650e-02	5.05787777e-02	1.50949080e+00	8.06791267e-01	7.02699537e-01
1796            	5.20611311e-02	5.05799765e-02	1.50959505e+00	8.06858657e-01	7.02736395e-01
1797            	5.20765429e-02	5.05812516e-02	1.50969944e+00	8.06926263e-01	7.02773178e-01
1798            	5.20921862e-02	5.05828676e-02	1.50980453e+00	8.06994454e-01	7.02810081e-01
1799            	5.21079935e-02	5.05845815e-02	1.50990977e+00	8.07062877e-01	7.02846890e-01
1800            	5.21239992e-02	5.05866103e-02	1.51001569e+00	8.07131844e-01	7.02883846e-01
1801            	5.21400319e-02	5.05886401e-02	1.51012145e+00	8.07200759e-01	7.02920695e-01
1802            	5.21561187e-02	5.05908764e-02	1.51022767e+00	8.07269955e-01	7.02957717e-01
1803            	5.21721095e-02	5.05930277e-02	1.51033347e+00	8.07338843e-01	7.02994624e-01
1804            	5.21890495e-02	5.05955143e-02	1.51044490e+00	8.07411498e-01	7.03033399e-01
1805            	5.22039784e-02	5.05978006e-02	1.51054491e+00	8.07476433e-01	7.03068476e-01
1806            	5.22238272e-02	5.06013604e-02	1.51067200e+00	8.07559827e-01	7.03112172e-01
1807            	5.22419563e-02	5.06048035e-02	1.51078978e+00	8.07636847e-01	7.03152935e-01
1808            	5.22559608e-02	5.06071215e-02	1.51088599e+00	8.07698954e-01	7.03187032e-01
1809            	5.22665342e-02	5.06082188e-02	1.51096432e+00	8.07748696e-01	7.03215628e-01
1810            	5.22771006e-02	5.06087849e-02	1.51104463e+00	8.07799416e-01	7.03245215e-01
1811            	5.22884074e-02	5.06090938e-02	1.51113146e+00	8.07854137e-01	7.03277322e-01
1812            	5.23021517e-02	5.06097123e-02	1.51123393e+00	8.07919115e-01	7.03314812e-01
1813            	5.23191868e-02	5.06115937e-02	1.51135571e+00	8.07997040e-01	7.03358667e-01
1814            	5.23344904e-02	5.06134076e-02	1.51146859e+00	8.08068788e-01	7.03399807e-01
1815            	5.23573164e-02	5.06187985e-02	1.51161868e+00	8.08166658e-01	7.03452025e-01
1816            	5.23718542e-02	5.06217168e-02	1.51172717e+00	8.08235438e-01	7.03491730e-01
1817            	5.23824292e-02	5.06232702e-02	1.51181528e+00	8.08290070e-01	7.03525212e-01
1818            	5.23957890e-02	5.06254791e-02	1.51191901e+00	8.08355292e-01	7.03563714e-01
1819            	5.24039436e-02	5.06251069e-02	1.51199808e+00	8.08402985e-01	7.03595098e-01
1820            	5.24129857e-02	5.06243879e-02	1.51208521e+00	8.08455589e-01	7.03629618e-01
1821            	5.24193562e-02	5.06222891e-02	1.51216135e+00	8.08500032e-01	7.03661320e-01
1822            	5.24287164e-02	5.06205873e-02	1.51225767e+00	8.08557550e-01	7.03700117e-01
1823            	5.24361315e-02	5.06182050e-02	1.51234634e+00	8.08609303e-01	7.03737040e-01
1824            	5.24414752e-02	5.06152325e-02	1.51242538e+00	8.08654164e-01	7.03771213e-01
1825            	5.24514795e-02	5.06138092e-02	1.51253302e+00	8.08717989e-01	7.03815030e-01
1826            	5.24573747e-02	5.06111592e-02	1.51261898e+00	8.08766866e-01	7.03852117e-01
1827            	5.24612532e-02	5.06076889e-02	1.51269415e+00	8.08808327e-01	7.03885821e-01
1828            	5.24693142e-02	5.06055044e-02	1.51279667e+00	8.08867649e-01	7.03929020e-01
1829            	5.24744683e-02	5.06021907e-02	1.51288429e+00	8.08916612e-01	7.03967676e-01
1830            	5.24773676e-02	5.05979227e-02	1.51296052e+00	8.08957626e-01	7.04002891e-01
1831            	5.24782888e-02	5.05927818e-02	1.51302653e+00	8.08991552e-01	7.04034975e-01
1832            	5.24825840e-02	5.05877755e-02	1.51312046e+00	8.09042814e-01	7.04077646e-01
1833            	5.24831817e-02	5.05817274e-02	1.51319247e+00	8.09079417e-01	7.04113054e-01
1834            	5.24820737e-02	5.05749339e-02	1.51325425e+00	8.09109197e-01	7.04145050e-01
1835            	5.24834483e-02	5.05677201e-02	1.51334183e+00	8.09154366e-01	7.04187469e-01
1836            	5.24831374e-02	5.05601994e-02	1.51341958e+00	8.09192926e-01	7.04226651e-01
1837            	5.24803962e-02	5.05524254e-02	1.51347711e+00	8.09218950e-01	7.04258158e-01
1838            	5.24778514e-02	5.05440501e-02	1.51354090e+00	8.09248303e-01	7.04292600e-01
1839            	5.24746505e-02	5.05356384e-02	1.51359924e+00	8.09274272e-01	7.04324971e-01
1840            	5.24731189e-02	5.05260015e-02	1.51368260e+00	8.09314417e-01	7.04368179e-01
1841            	5.24700458e-02	5.05171070e-02	1.51374863e+00	8.09344363e-01	7.04404271e-01
1842            	5.24663818e-02	5.05083452e-02	1.51380719e+00	8.09369979e-01	7.04437215e-01
1843            	5.24638587e-02	5.04982040e-02	1.51388822e+00	8.09407969e-01	7.04480251e-01
1844            	5.24600215e-02	5.04889341e-02	1.51395130e+00	8.09435672e-01	7.04515629e-01
1845            	5.24556601e-02	5.04799569e-02	1.51400647e+00	8.09458896e-01	7.04547576e-01
1846            	5.24517126e-02	5.04692757e-02	1.51407918e+00	8.09491301e-01	7.04587876e-01
1847            	5.24473349e-02	5.04586902e-02	1.51414749e+00	8.09521078e-01	7.04626408e-01
1848            	5.24424042e-02	5.04487993e-02	1.51420426e+00	8.09544535e-01	7.04659726e-01
1849            	5.24372534e-02	5.04391019e-02	1.51425445e+00	8.09564479e-01	7.04689973e-01
1850            	5.24321947e-02	5.04279827e-02	1.51431718e+00	8.09590784e-01	7.04726394e-01
1851            	5.24271072e-02	5.04172397e-02	1.51437684e+00	8.09615528e-01	7.04761314e-01
1852            	5.24220815e-02	5.04069847e-02	1.51443182e+00	8.09637990e-01	7.04793827e-01
1853            	5.24172852e-02	5.03954817e-02	1.51450081e+00	8.09667692e-01	7.04833121e-01
1854            	5.24125625e-02	5.03847394e-02	1.51456530e+00	8.09695212e-01	7.04870087e-01
1855            	5.24079169e-02	5.03747375e-02	1.51462272e+00	8.09719278e-01	7.04903445e-01
1856            	5.24035315e-02	5.03637504e-02	1.51469147e+00	8.09749266e-01	7.04942203e-01
1857            	5.23991952e-02	5.03534282e-02	1.51475455e+00	8.09776469e-01	7.04978078e-01
1858            	5.23949133e-02	5.03441260e-02	1.51480700e+00	8.09798412e-01	7.05008585e-01
1859            	5.23908027e-02	5.03346042e-02	1.51486080e+00	8.09821202e-01	7.05039597e-01
1860            	5.23868900e-02	5.03247218e-02	1.51491814e+00	8.09845959e-01	7.05072179e-01
1861            	5.23832261e-02	5.03145497e-02	1.51497975e+00	8.09873101e-01	7.05106649e-01
1862            	5.23798973e-02	5.03037285e-02	1.51504976e+00	8.09904777e-01	7.05144982e-01
1863            	5.23768125e-02	5.02928649e-02	1.51512339e+00	8.09938506e-01	7.05184880e-01
1864            	5.23742653e-02	5.02815421e-02	1.51520817e+00	8.09978348e-01	7.05229817e-01
1865            	5.23717628e-02	5.02712826e-02	1.51528467e+00	8.10014095e-01	7.05270570e-01
1866            	5.23690248e-02	5.02625908e-02	1.51534331e+00	8.10040679e-01	7.05302629e-01
1867            	5.23663403e-02	5.02539149e-02	1.51539702e+00	8.10064849e-01	7.05332168e-01
1868            	5.23638240e-02	5.02450257e-02	1.51545006e+00	8.10088852e-01	7.05361204e-01
1869            	5.23614312e-02	5.02361315e-02	1.51550103e+00	8.10111948e-01	7.05389085e-01
1870            	5.23593128e-02	5.02270968e-02	1.51555386e+00	8.10136241e-01	7.05417616e-01
1871            	5.23575868e-02	5.02178477e-02	1.51561187e+00	8.10163523e-01	7.05448349e-01
1872            	5.23563097e-02	5.02085060e-02	1.51567601e+00	8.10194314e-01	7.05481694e-01
1873            	5.23554734e-02	5.01992403e-02	1.51574565e+00	8.10228301e-01	7.05517354e-01
1874            	5.23550119e-02	5.01901807e-02	1.51581922e+00	8.10264622e-01	7.05554598e-01
1875            	5.23548349e-02	5.01813877e-02	1.51589471e+00	8.10302188e-01	7.05592518e-01
1876            	5.23548473e-02	5.01728456e-02	1.51597019e+00	8.10339944e-01	7.05630249e-01
1877            	5.23549703e-02	5.01644838e-02	1.51604420e+00	8.10377072e-01	7.05667132e-01
1878            	5.23551555e-02	5.01562034e-02	1.51611589e+00	8.10413102e-01	7.05702790e-01
1879            	5.23553936e-02	5.01479166e-02	1.51618506e+00	8.10447926e-01	7.05737138e-01
1880            	5.23556922e-02	5.01395546e-02	1.51625203e+00	8.10481705e-01	7.05770321e-01
1881            	5.23560391e-02	5.01310596e-02	1.51631734e+00	8.10514707e-01	7.05802628e-01
1882            	5.23564391e-02	5.01224241e-02	1.51638171e+00	8.10547295e-01	7.05834416e-01
1883            	5.23569295e-02	5.01136957e-02	1.51644591e+00	8.10579885e-01	7.05866026e-01
1884            	5.23575424e-02	5.01049425e-02	1.51651055e+00	8.10612818e-01	7.05897733e-01
1885            	5.23583329e-02	5.00962589e-02	1.51657610e+00	8.10646383e-01	7.05929718e-01
1886            	5.23593786e-02	5.00877529e-02	1.51664286e+00	8.10680807e-01	7.05962050e-01
1887            	5.23607578e-02	5.00795181e-02	1.51671093e+00	8.10716223e-01	7.05994707e-01
1888            	5.23625256e-02	5.00716107e-02	1.51678026e+00	8.10752655e-01	7.06027604e-01
1889            	5.23647208e-02	5.00640555e-02	1.51685068e+00	8.10790059e-01	7.06060618e-01
1890            	5.23673518e-02	5.00568421e-02	1.51692195e+00	8.10828327e-01	7.06093624e-01
1891            	5.23704070e-02	5.00499404e-02	1.51699384e+00	8.10867327e-01	7.06126513e-01
1892            	5.23738648e-02	5.00433131e-02	1.51706615e+00	8.10906939e-01	7.06159209e-01
1893            	5.23777100e-02	5.00369339e-02	1.51713876e+00	8.10947090e-01	7.06191670e-01
1894            	5.23819051e-02	5.00307660e-02	1.51721160e+00	8.10987705e-01	7.06223895e-01
1895            	5.23863827e-02	5.00247588e-02	1.51728459e+00	8.11028679e-01	7.06255914e-01
1896            	5.23910940e-02	5.00188789e-02	1.51735774e+00	8.11069963e-01	7.06287775e-01
1897            	5.23960306e-02	5.00131220e-02	1.51743112e+00	8.11111589e-01	7.06319528e-01
1898            	5.24012240e-02	5.00075113e-02	1.51750486e+00	8.11153656e-01	7.06351208e-01
1899            	5.24067239e-02	5.00020828e-02	1.51757913e+00	8.11196288e-01	7.06382840e-01
1900            	5.24125793e-02	4.99968779e-02	1.51765403e+00	8.11239596e-01	7.06414437e-01
1901            	5.24188344e-02	4.99919399e-02	1.51772968e+00	8.11283673e-01	7.06446004e-01
1902            	5.24255137e-02	4.99873022e-02	1.51780611e+00	8.11328570e-01	7.06477543e-01
1903            	5.24326291e-02	4.99829872e-02	1.51788336e+00	8.11374308e-01	7.06509049e-01
1904            	5.24401891e-02	4.99790110e-02	1.51796141e+00	8.11420894e-01	7.06540516e-01
1905            	5.24482056e-02	4.99753894e-02	1.51804028e+00	8.11468345e-01	7.06571934e-01
1906            	5.24566858e-02	4.99721323e-02	1.51811997e+00	8.11516670e-01	7.06603298e-01
1907            	5.24656223e-02	4.99692376e-02	1.51820046e+00	8.11565855e-01	7.06634610e-01
1908            	5.24750060e-02	4.99667010e-02	1.51828176e+00	8.11615887e-01	7.06665874e-01
1909            	5.24848278e-02	4.99645169e-02	1.51836386e+00	8.11666756e-01	7.06697100e-01
1910            	5.24950813e-02	4.99626814e-02	1.51844676e+00	8.11718462e-01	7.06728300e-01
1911            	5.25057528e-02	4.99611840e-02	1.51853048e+00	8.11770992e-01	7.06759487e-01
1912            	5.25168248e-02	4.99600106e-02	1.51861500e+00	8.11824324e-01	7.06790675e-01
1913            	5.25282676e-02	4.99591383e-02	1.51870028e+00	8.11878407e-01	7.06821871e-01
1914            	5.25400497e-02	4.99585435e-02	1.51878626e+00	8.11933178e-01	7.06853078e-01
1915            	5.25521473e-02	4.99582071e-02	1.51887288e+00	8.11988589e-01	7.06884294e-01
1916            	5.25645375e-02	4.99581123e-02	1.51896011e+00	8.12044591e-01	7.06915516e-01
1917            	5.25771982e-02	4.99582468e-02	1.51904788e+00	8.12101139e-01	7.06946742e-01
1918            	5.25901182e-02	4.99586082e-02	1.51913618e+00	8.12158209e-01	7.06977973e-01
1919            	5.26032908e-02	4.99591964e-02	1.51922500e+00	8.12215793e-01	7.07009211e-01
1920            	5.26166849e-02	4.99599927e-02	1.51931429e+00	8.12273831e-01	7.07040461e-01
1921            	5.26302572e-02	4.99609703e-02	1.51940397e+00	8.12332241e-01	7.07071727e-01
1922            	5.26439690e-02	4.99621073e-02	1.51949395e+00	8.12390945e-01	7.07103007e-01
1923            	5.26578185e-02	4.99634113e-02	1.51958424e+00	8.12449936e-01	7.07134299e-01
1924            	5.26718291e-02	4.99649065e-02	1.51967486e+00	8.12509259e-01	7.07165600e-01
1925            	5.26859757e-02	4.99665755e-02	1.51976578e+00	8.12568864e-01	7.07196912e-01
1926            	5.27001950e-02	4.99683694e-02	1.51985687e+00	8.12628631e-01	7.07228241e-01
1927            	5.27144078e-02	4.99702250e-02	1.51994801e+00	8.12688411e-01	7.07259595e-01
1928            	5.27285515e-02	4.99720977e-02	1.52003908e+00	8.12748090e-01	7.07290987e-01
1929            	5.27436105e-02	4.99740309e-02	1.52013611e+00	8.12811667e-01	7.07324446e-01
1930            	5.27577336e-02	4.99760228e-02	1.52022773e+00	8.12871596e-01	7.07356129e-01
1931            	5.27715806e-02	4.99780809e-02	1.52031779e+00	8.12930475e-01	7.07387314e-01
1932            	5.27851184e-02	4.99801263e-02	1.52040642e+00	8.12988329e-01	7.07418092e-01
1933            	5.27983389e-02	4.99820455e-02	1.52049412e+00	8.13045400e-01	7.07448722e-01
1934            	5.28123657e-02	4.99839212e-02	1.52058762e+00	8.13106176e-01	7.07481444e-01
1935            	5.28263746e-02	4.99857247e-02	1.52068225e+00	8.13167499e-01	7.07514750e-01
1936            	5.28434088e-02	4.99885397e-02	1.52079375e+00	8.13240281e-01	7.07553464e-01
1937            	5.28555519e-02	4.99902864e-02	1.52087988e+00	8.13295492e-01	7.07584388e-01
1938            	5.28683531e-02	4.99921707e-02	1.52097030e+00	8.13353502e-01	7.07616796e-01
1939            	5.28768700e-02	4.99925798e-02	1.52103881e+00	8.13396275e-01	7.07642535e-01
1940            	5.28846207e-02	4.99923175e-02	1.52110512e+00	8.13437183e-01	7.07667942e-01
1941            	5.28923435e-02	4.99915486e-02	1.52117396e+00	8.13479323e-01	7.07694636e-01
1942            	5.29004461e-02	4.99904933e-02	1.52124775e+00	8.13524324e-01	7.07723431e-01
1943            	5.29102986e-02	4.99896319e-02	1.52133391e+00	8.13577252e-01	7.07756655e-01
1944            	5.29211203e-02	4.99891660e-02	1.52142736e+00	8.13634802e-01	7.07792561e-01
1945            	5.29368911e-02	4.99909998e-02	1.52154766e+00	8.13710723e-01	7.07836941e-01
1946            	5.29458401e-02	4.99910849e-02	1.52163205e+00	8.13761863e-01	7.07870183e-01
1947            	5.29578232e-02	4.99925600e-02	1.52173283e+00	8.13824236e-01	7.07908590e-01
1948            	5.29635144e-02	4.99914816e-02	1.52180085e+00	8.13863941e-01	7.07936912e-01
1949            	5.29687215e-02	4.99897588e-02	1.52186854e+00	8.13902990e-01	7.07965547e-01
1950            	5.29707050e-02	4.99863620e-02	1.52192010e+00	8.13930756e-01	7.07989346e-01
1951            	5.29722957e-02	4.99821210e-02	1.52197300e+00	8.13958795e-01	7.08014204e-01
1952            	5.29748718e-02	4.99775873e-02	1.52203651e+00	8.13993127e-01	7.08043384e-01
1953            	5.29783761e-02	4.99729335e-02	1.52210975e+00	8.14033253e-01	7.08076500e-01
1954            	5.29830400e-02	4.99686252e-02	1.52219288e+00	8.14079481e-01	7.08113401e-01
1955            	5.29860195e-02	4.99641806e-02	1.52226553e+00	8.14118785e-01	7.08146746e-01
1956            	5.29910829e-02	4.99604007e-02	1.52235352e+00	8.14167842e-01	7.08185676e-01
1957            	5.29931571e-02	4.99561656e-02	1.52242202e+00	8.14204169e-01	7.08217855e-01
1958            	5.29952935e-02	4.99517252e-02	1.52249310e+00	8.14241842e-01	7.08251255e-01
1959            	5.29946625e-02	4.99464540e-02	1.52254536e+00	8.14267341e-01	7.08278016e-01
1960            	5.29933733e-02	4.99404933e-02	1.52259581e+00	8.14291279e-01	7.08304532e-01
1961            	5.29917463e-02	4.99338486e-02	1.52264777e+00	8.14315633e-01	7.08332140e-01
1962            	5.29899508e-02	4.99266238e-02	1.52270287e+00	8.14341385e-01	7.08361483e-01
1963            	5.29884859e-02	4.99187484e-02	1.52276647e+00	8.14371723e-01	7.08394751e-01
1964            	5.29869932e-02	4.99105963e-02	1.52283407e+00	8.14404027e-01	7.08430040e-01
1965            	5.29869751e-02	4.99019242e-02	1.52292212e+00	8.14448033e-01	7.08474083e-01
1966            	5.29852861e-02	4.98938256e-02	1.52299461e+00	8.14482589e-01	7.08512017e-01
1967            	5.29817082e-02	4.98861543e-02	1.52304614e+00	8.14504778e-01	7.08541361e-01
1968            	5.29769953e-02	4.98786670e-02	1.52308189e+00	8.14517938e-01	7.08563947e-01
1969            	5.29720039e-02	4.98705397e-02	1.52311651e+00	8.14530257e-01	7.08586249e-01
1970            	5.29669758e-02	4.98616380e-02	1.52315439e+00	8.14544172e-01	7.08610221e-01
1971            	5.29620821e-02	4.98520789e-02	1.52319797e+00	8.14561065e-01	7.08636901e-01
1972            	5.29574259e-02	4.98421226e-02	1.52324796e+00	8.14581404e-01	7.08666552e-01
1973            	5.29531410e-02	4.98315680e-02	1.52330805e+00	8.14607167e-01	7.08700885e-01
1974            	5.29491098e-02	4.98211197e-02	1.52337309e+00	8.14635656e-01	7.08737436e-01
1975            	5.29457941e-02	4.98101493e-02	1.52345317e+00	8.14672380e-01	7.08780792e-01
1976            	5.29417338e-02	4.98015324e-02	1.52350924e+00	8.14696356e-01	7.08812888e-01
1977            	5.29378238e-02	4.97924054e-02	1.52357016e+00	8.14722902e-01	7.08847254e-01
1978            	5.29333464e-02	4.97841012e-02	1.52361468e+00	8.14740689e-01	7.08873996e-01
1979            	5.29287252e-02	4.97754452e-02	1.52365706e+00	8.14757257e-01	7.08899807e-01
1980            	5.29239596e-02	4.97666716e-02	1.52369524e+00	8.14771580e-01	7.08923661e-01
1981            	5.29192126e-02	4.97575466e-02	1.52373385e+00	8.14786138e-01	7.08947713e-01
1982            	5.29145437e-02	4.97479435e-02	1.52377630e+00	8.14802692e-01	7.08973605e-01
1983            	5.29100186e-02	4.97379838e-02	1.52382385e+00	8.14821944e-01	7.09001907e-01
1984            	5.29057120e-02	4.97279029e-02	1.52387642e+00	8.14843924e-01	7.09032500e-01
1985            	5.29016966e-02	4.97179495e-02	1.52393301e+00	8.14868199e-01	7.09064806e-01
1986            	5.28980085e-02	4.97083014e-02	1.52399204e+00	8.14894029e-01	7.09098012e-01
1987            	5.28946511e-02	4.96990371e-02	1.52405189e+00	8.14920596e-01	7.09131294e-01
1988            	5.28915915e-02	4.96901340e-02	1.52411114e+00	8.14947160e-01	7.09163977e-01
1989            	5.28887734e-02	4.96815012e-02	1.52416882e+00	8.14973184e-01	7.09195637e-01
1990            	5.28861427e-02	4.96730261e-02	1.52422452e+00	8.14998403e-01	7.09226118e-01
1991            	5.28836550e-02	4.96646036e-02	1.52427829e+00	8.15022800e-01	7.09255490e-01
1992            	5.28812716e-02	4.96561524e-02	1.52433052e+00	8.15046530e-01	7.09283987e-01
1993            	5.28789945e-02	4.96476467e-02	1.52438185e+00	8.15069917e-01	7.09311928e-01
1994            	5.28768631e-02	4.96391154e-02	1.52443301e+00	8.15093368e-01	7.09339641e-01
1995            	5.28749462e-02	4.96306302e-02	1.52448471e+00	8.15117299e-01	7.09367407e-01
1996            	5.28732789e-02	4.96222512e-02	1.52453738e+00	8.15141970e-01	7.09395412e-01
1997            	5.28718568e-02	4.96140108e-02	1.52459120e+00	8.15167455e-01	7.09423741e-01
1998            	5.28706543e-02	4.96059187e-02	1.52464607e+00	8.15193691e-01	7.09452382e-01
1999            	5.28696315e-02	4.95979632e-02	1.52470178e+00	8.15220523e-01	7.09481260e-01
2000            	5.28687673e-02	4.95901295e-02	1.52475806e+00	8.15247797e-01	7.09510262e-01
2001            	5.28680710e-02	4.95824104e-02	1.52481469e+00	8.15275415e-01	7.09539273e-01
2002            	5.28675680e-02	4.95748015e-02	1.52487152e+00	8.15303327e-01	7.09568191e-01
2003            	5.28672766e-02	4.95672927e-02	1.52492844e+00	8.15331495e-01	7.09596942e-01
2004            	5.28672426e-02	4.95599005e-02	1.52498547e+00	8.15359975e-01	7.09625490e-01
2005            	5.28674462e-02	4.95525986e-02	1.52504255e+00	8.15388723e-01	7.09653831e-01
2006            	5.28678597e-02	4.95453645e-02	1.52509969e+00	8.15417705e-01	7.09681986e-01
2007            	5.28684739e-02	4.95381965e-02	1.52515693e+00	8.15446939e-01	7.09709992e-01
2008            	5.28692796e-02	4.95310973e-02	1.52521434e+00	8.15476449e-01	7.09737890e-01
2009            	5.28702862e-02	4.95240841e-02	1.52527200e+00	8.15506286e-01	7.09765713e-01
2010            	5.28715359e-02	4.95171949e-02	1.52533004e+00	8.15536556e-01	7.09793484e-01
2011            	5.28730696e-02	4.95104644e-02	1.52538856e+00	8.15567348e-01	7.09821208e-01
2012            	5.28749115e-02	4.95039127e-02	1.52544760e+00	8.15598710e-01	7.09848887e-01
2013            	5.28770791e-02	4.94975565e-02	1.52550718e+00	8.15630671e-01	7.09876513e-01
2014            	5.28795686e-02	4.94913993e-02	1.52556729e+00	8.15663211e-01	7.09904074e-01
2015            	5.28823709e-02	4.94854414e-02	1.52562786e+00	8.15696300e-01	7.09931558e-01
2016            	5.28854732e-02	4.94796830e-02	1.52568885e+00	8.15729899e-01	7.09958953e-01
2017            	5.28888644e-02	4.94741291e-02	1.52575023e+00	8.15763979e-01	7.09986250e-01
