# Force coefficients
# liftDir       : (-2.50380004e-01 9.68147640e-01 0.00000000e+00)
# dragDir       : (9.68147640e-01 2.50380004e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
6996            	5.42497781e-02	4.92290318e-02	1.59420564e+00	8.51352596e-01	7.42853040e-01
6997            	5.42424029e-02	4.92246971e-02	1.59419304e+00	8.51338920e-01	7.42854115e-01
6998            	5.42345258e-02	4.92199600e-02	1.59417935e+00	8.51324202e-01	7.42855150e-01
6999            	5.42261573e-02	4.92148187e-02	1.59416460e+00	8.51308458e-01	7.42856144e-01
7000            	5.42168460e-02	4.92089030e-02	1.59414826e+00	8.51290977e-01	7.42857285e-01
7001            	5.42075113e-02	4.92029508e-02	1.59413155e+00	8.51273289e-01	7.42858266e-01
7002            	5.41980196e-02	4.91968487e-02	1.59411428e+00	8.51255158e-01	7.42859119e-01
7003            	5.41883921e-02	4.91906042e-02	1.59409649e+00	8.51236637e-01	7.42859853e-01
7004            	5.41786485e-02	4.91842289e-02	1.59407829e+00	8.51217795e-01	7.42860498e-01
7005            	5.41688363e-02	4.91777510e-02	1.59405983e+00	8.51198749e-01	7.42861077e-01
7006            	5.41591153e-02	4.91713061e-02	1.59404142e+00	8.51179827e-01	7.42861596e-01
7007            	5.41494494e-02	4.91648559e-02	1.59402308e+00	8.51160987e-01	7.42862088e-01
7008            	5.41398299e-02	4.91583879e-02	1.59400480e+00	8.51142230e-01	7.42862570e-01
7009            	5.41302709e-02	4.91519108e-02	1.59398663e+00	8.51123585e-01	7.42863043e-01
7010            	5.41209118e-02	4.91455500e-02	1.59396880e+00	8.51105312e-01	7.42863488e-01
7011            	5.41116896e-02	4.91392523e-02	1.59395121e+00	8.51087293e-01	7.42863914e-01
7012            	5.41025834e-02	4.91329935e-02	1.59393381e+00	8.51069486e-01	7.42864319e-01
7013            	5.40936065e-02	4.91267742e-02	1.59391660e+00	8.51051906e-01	7.42864693e-01
7014            	5.40849135e-02	4.91207199e-02	1.59389983e+00	8.51034831e-01	7.42865004e-01
7015            	5.40764784e-02	4.91147948e-02	1.59388347e+00	8.51018213e-01	7.42865256e-01
7016            	5.40683182e-02	4.91090034e-02	1.59386753e+00	8.51002084e-01	7.42865447e-01
7017            	5.40604718e-02	4.91033746e-02	1.59385210e+00	8.50986522e-01	7.42865578e-01
7018            	5.40530040e-02	4.90979634e-02	1.59383731e+00	8.50971660e-01	7.42865652e-01
7019            	5.40460621e-02	4.90929021e-02	1.59382343e+00	8.50957779e-01	7.42865654e-01
7020            	5.40395846e-02	4.90881399e-02	1.59381038e+00	8.50944775e-01	7.42865606e-01
7021            	5.40335258e-02	4.90836358e-02	1.59379809e+00	8.50932569e-01	7.42865517e-01
7022            	5.40278523e-02	4.90793578e-02	1.59378649e+00	8.50921097e-01	7.42865392e-01
7023            	5.40225535e-02	4.90752964e-02	1.59377557e+00	8.50910339e-01	7.42865232e-01
7024            	5.40177025e-02	4.90715131e-02	1.59376543e+00	8.50900417e-01	7.42865012e-01
7025            	5.40132622e-02	4.90679734e-02	1.59375600e+00	8.50891263e-01	7.42864739e-01
7026            	5.40092741e-02	4.90647063e-02	1.59374738e+00	8.50882962e-01	7.42864414e-01
7027            	5.40058165e-02	4.90617745e-02	1.59373972e+00	8.50875678e-01	7.42864045e-01
7028            	5.40029138e-02	4.90592059e-02	1.59373310e+00	8.50869466e-01	7.42863638e-01
7029            	5.40005143e-02	4.90569754e-02	1.59372743e+00	8.50864227e-01	7.42863199e-01
7030            	5.39985531e-02	4.90550511e-02	1.59372256e+00	8.50859832e-01	7.42862725e-01
7031            	5.39969061e-02	4.90533389e-02	1.59371828e+00	8.50856045e-01	7.42862232e-01
7032            	5.39955370e-02	4.90517997e-02	1.59371452e+00	8.50852796e-01	7.42861723e-01
7033            	5.39944594e-02	4.90504321e-02	1.59371130e+00	8.50850111e-01	7.42861192e-01
7034            	5.39936909e-02	4.90492422e-02	1.59370865e+00	8.50848016e-01	7.42860634e-01
7035            	5.39933018e-02	4.90482851e-02	1.59370669e+00	8.50846646e-01	7.42860043e-01
7036            	5.39932574e-02	4.90475399e-02	1.59370533e+00	8.50845922e-01	7.42859407e-01
7037            	5.39935148e-02	4.90469823e-02	1.59370448e+00	8.50845756e-01	7.42858726e-01
7038            	5.39941062e-02	4.90466322e-02	1.59370420e+00	8.50846206e-01	7.42857993e-01
7039            	5.39950875e-02	4.90465212e-02	1.59370458e+00	8.50847377e-01	7.42857202e-01
7040            	5.39965382e-02	4.90466989e-02	1.59370577e+00	8.50849424e-01	7.42856347e-01
7041            	5.39985435e-02	4.90472266e-02	1.59370795e+00	8.50852519e-01	7.42855432e-01
7042            	5.40011433e-02	4.90481375e-02	1.59371121e+00	8.50856749e-01	7.42854462e-01
7043            	5.40042815e-02	4.90493962e-02	1.59371547e+00	8.50862016e-01	7.42853453e-01
7044            	5.40079081e-02	4.90509894e-02	1.59372066e+00	8.50868236e-01	7.42852419e-01
7045            	5.40119738e-02	4.90529083e-02	1.59372671e+00	8.50875327e-01	7.42851379e-01
7046            	5.40164401e-02	4.90551454e-02	1.59373358e+00	8.50883229e-01	7.42850349e-01
7047            	5.40213109e-02	4.90577115e-02	1.59374130e+00	8.50891961e-01	7.42849339e-01
7048            	5.40266856e-02	4.90606294e-02	1.59374953e+00	8.50901452e-01	7.42848081e-01
7049            	5.40322905e-02	4.90638126e-02	1.59375876e+00	8.50911671e-01	7.42847090e-01
7050            	5.40381182e-02	4.90671749e-02	1.59376861e+00	8.50922423e-01	7.42846186e-01
7051            	5.40441963e-02	4.90707372e-02	1.59377911e+00	8.50933751e-01	7.42845358e-01
7052            	5.40505807e-02	4.90745396e-02	1.59379032e+00	8.50945739e-01	7.42844578e-01
7053            	5.40573169e-02	4.90786100e-02	1.59380227e+00	8.50958453e-01	7.42843819e-01
7054            	5.40644262e-02	4.90829569e-02	1.59381498e+00	8.50971915e-01	7.42843062e-01
7055            	5.40720620e-02	4.90876223e-02	1.59382828e+00	8.50986203e-01	7.42842079e-01
7056            	5.40797587e-02	4.90923989e-02	1.59384205e+00	8.51000785e-01	7.42841268e-01
7057            	5.40877029e-02	4.90973644e-02	1.59385638e+00	8.51015893e-01	7.42840487e-01
7058            	5.40959561e-02	4.91025842e-02	1.59387138e+00	8.51031644e-01	7.42839732e-01
7059            	5.41045499e-02	4.91080971e-02	1.59388709e+00	8.51048096e-01	7.42838996e-01
7060            	5.41134868e-02	4.91139130e-02	1.59390354e+00	8.51065255e-01	7.42838281e-01
7061            	5.41230485e-02	4.91201557e-02	1.59392096e+00	8.51083531e-01	7.42837434e-01
7062            	5.41326000e-02	4.91265321e-02	1.59393871e+00	8.51101956e-01	7.42836756e-01
7063            	5.41421066e-02	4.91329212e-02	1.59395656e+00	8.51120388e-01	7.42836175e-01
7064            	5.41515821e-02	4.91393477e-02	1.59397455e+00	8.51138858e-01	7.42835694e-01
7065            	5.41610811e-02	4.91458630e-02	1.59399277e+00	8.51157464e-01	7.42835302e-01
7066            	5.41705998e-02	4.91524665e-02	1.59401118e+00	8.51176189e-01	7.42834990e-01
7067            	5.41800756e-02	4.91591100e-02	1.59402965e+00	8.51194899e-01	7.42834748e-01
7068            	5.41899293e-02	4.91660064e-02	1.59404890e+00	8.51214377e-01	7.42834519e-01
7069            	5.41993411e-02	4.91727354e-02	1.59406756e+00	8.51233121e-01	7.42834439e-01
7070            	5.42083770e-02	4.91792487e-02	1.59408569e+00	8.51251222e-01	7.42834468e-01
7071            	5.42170197e-02	4.91855375e-02	1.59410321e+00	8.51268624e-01	7.42834584e-01
7072            	5.42253024e-02	4.91916320e-02	1.59412014e+00	8.51285374e-01	7.42834769e-01
7073            	5.42332551e-02	4.91975574e-02	1.59413654e+00	8.51301524e-01	7.42835014e-01
7074            	5.42408902e-02	4.92033201e-02	1.59415241e+00	8.51317097e-01	7.42835317e-01
7075            	5.42486753e-02	4.92091622e-02	1.59416883e+00	8.51333090e-01	7.42835739e-01
7076            	5.42556946e-02	4.92145867e-02	1.59418384e+00	8.51347615e-01	7.42836226e-01
7077            	5.42620265e-02	4.92195723e-02	1.59419759e+00	8.51360822e-01	7.42836769e-01
7078            	5.42676031e-02	4.92240686e-02	1.59420991e+00	8.51372559e-01	7.42837353e-01
7079            	5.42723945e-02	4.92280513e-02	1.59422076e+00	8.51382772e-01	7.42837983e-01
7080            	5.42764898e-02	4.92315783e-02	1.59423029e+00	8.51391633e-01	7.42838654e-01
7081            	5.42799793e-02	4.92347134e-02	1.59423869e+00	8.51399323e-01	7.42839364e-01
7082            	5.42829141e-02	4.92374930e-02	1.59424607e+00	8.51405947e-01	7.42840119e-01
7083            	5.42853211e-02	4.92399365e-02	1.59425249e+00	8.51411567e-01	7.42840925e-01
7084            	5.42876050e-02	4.92422817e-02	1.59425917e+00	8.51417191e-01	7.42841981e-01
7085            	5.42890885e-02	4.92441667e-02	1.59426424e+00	8.51421207e-01	7.42843030e-01
7086            	5.42898273e-02	4.92455978e-02	1.59426791e+00	8.51423782e-01	7.42844128e-01
7087            	5.42897083e-02	4.92464816e-02	1.59426993e+00	8.51424673e-01	7.42845257e-01
7088            	5.42887243e-02	4.92467986e-02	1.59427027e+00	8.51423859e-01	7.42846410e-01
7089            	5.42869017e-02	4.92465520e-02	1.59426897e+00	8.51421387e-01	7.42847583e-01
7090            	5.42842812e-02	4.92457543e-02	1.59426611e+00	8.51417335e-01	7.42848772e-01
7091            	5.42809087e-02	4.92444239e-02	1.59426177e+00	8.51411793e-01	7.42849975e-01
7092            	5.42769048e-02	4.92426596e-02	1.59425619e+00	8.51404998e-01	7.42851189e-01
7093            	5.42722613e-02	4.92404269e-02	1.59424934e+00	8.51396929e-01	7.42852407e-01
7094            	5.42669957e-02	4.92377209e-02	1.59424123e+00	8.51387611e-01	7.42853620e-01
7095            	5.42611234e-02	4.92345406e-02	1.59423188e+00	8.51377063e-01	7.42854817e-01
7096            	5.42546585e-02	4.92308906e-02	1.59422129e+00	8.51365304e-01	7.42855987e-01
7097            	5.42476935e-02	4.92268658e-02	1.59420962e+00	8.51352505e-01	7.42857118e-01
7098            	5.42401823e-02	4.92224191e-02	1.59419678e+00	8.51338573e-01	7.42858209e-01
7099            	5.42321352e-02	4.92175463e-02	1.59418278e+00	8.51323523e-01	7.42859253e-01
7100            	5.42235781e-02	4.92122576e-02	1.59416765e+00	8.51307402e-01	7.42860246e-01
7101            	5.42146551e-02	4.92066778e-02	1.59415166e+00	8.51290487e-01	7.42861177e-01
7102            	5.42048234e-02	4.92003528e-02	1.59413411e+00	8.51271878e-01	7.42862231e-01
7103            	5.41951162e-02	4.91940997e-02	1.59411648e+00	8.51253357e-01	7.42863124e-01
7104            	5.41852403e-02	4.91876557e-02	1.59409828e+00	8.51234379e-01	7.42863898e-01
7105            	5.41753953e-02	4.91811978e-02	1.59407987e+00	8.51215331e-01	7.42864540e-01
7106            	5.41655899e-02	4.91747222e-02	1.59406135e+00	8.51196263e-01	7.42865083e-01
7107            	5.41558359e-02	4.91682292e-02	1.59404279e+00	8.51177229e-01	7.42865557e-01
7108            	5.41461363e-02	4.91617174e-02	1.59402425e+00	8.51158263e-01	7.42865990e-01
7109            	5.41366134e-02	4.91552999e-02	1.59400600e+00	8.51139611e-01	7.42866384e-01
7110            	5.41272196e-02	4.91489319e-02	1.59398797e+00	8.51121204e-01	7.42866765e-01
7111            	5.41179376e-02	4.91425959e-02	1.59397016e+00	8.51103018e-01	7.42867143e-01
7112            	5.41087539e-02	4.91362828e-02	1.59395255e+00	8.51085028e-01	7.42867521e-01
7113            	5.40997897e-02	4.91301024e-02	1.59393533e+00	8.51067455e-01	7.42867875e-01
7114            	5.40909972e-02	4.91240063e-02	1.59391842e+00	8.51050205e-01	7.42868211e-01
7115            	5.40823877e-02	4.91179904e-02	1.59390181e+00	8.51033293e-01	7.42868518e-01
7116            	5.40740009e-02	4.91120755e-02	1.59388557e+00	8.51016784e-01	7.42868782e-01
7117            	5.40658925e-02	4.91063019e-02	1.59386977e+00	8.51000776e-01	7.42868991e-01
7118            	5.40582377e-02	4.91008196e-02	1.59385472e+00	8.50985597e-01	7.42869121e-01
7119            	5.40510166e-02	4.90956107e-02	1.59384041e+00	8.50971223e-01	7.42869190e-01
7120            	5.40442231e-02	4.90906655e-02	1.59382685e+00	8.50957650e-01	7.42869204e-01
7121            	5.40378464e-02	4.90859699e-02	1.59381403e+00	8.50944862e-01	7.42869169e-01
7122            	5.40318703e-02	4.90815066e-02	1.59380191e+00	8.50932828e-01	7.42869087e-01
7123            	5.40263734e-02	4.90773439e-02	1.59379063e+00	8.50921687e-01	7.42868941e-01
7124            	5.40212749e-02	4.90734146e-02	1.59378004e+00	8.50911294e-01	7.42868744e-01
7125            	5.40165482e-02	4.90696919e-02	1.59377009e+00	8.50901595e-01	7.42868499e-01
7126            	5.40122160e-02	4.90661915e-02	1.59376083e+00	8.50892632e-01	7.42868200e-01
7127            	5.40083710e-02	4.90629876e-02	1.59375244e+00	8.50884589e-01	7.42867847e-01
7128            	5.40050964e-02	4.90601536e-02	1.59374509e+00	8.50877640e-01	7.42867447e-01
7129            	5.40024389e-02	4.90577448e-02	1.59373886e+00	8.50871871e-01	7.42866993e-01
7130            	5.40002624e-02	4.90556729e-02	1.59373354e+00	8.50867035e-01	7.42866510e-01
7131            	5.39984380e-02	4.90538449e-02	1.59372890e+00	8.50862887e-01	7.42866011e-01
7132            	5.39968902e-02	4.90521980e-02	1.59372479e+00	8.50859283e-01	7.42865503e-01
7133            	5.39956167e-02	4.90507169e-02	1.59372120e+00	8.50856215e-01	7.42864981e-01
7134            	5.39946366e-02	4.90494079e-02	1.59371815e+00	8.50853713e-01	7.42864439e-01
7135            	5.39940128e-02	4.90483153e-02	1.59371575e+00	8.50851889e-01	7.42863864e-01
7136            	5.39937453e-02	4.90474427e-02	1.59371400e+00	8.50850745e-01	7.42863254e-01
7137            	5.39937966e-02	4.90467668e-02	1.59371280e+00	8.50850199e-01	7.42862605e-01
7138            	5.39941665e-02	4.90462889e-02	1.59371216e+00	8.50850245e-01	7.42861912e-01
7139            	5.39948924e-02	4.90460289e-02	1.59371211e+00	8.50850948e-01	7.42861163e-01
7140            	5.39960397e-02	4.90460249e-02	1.59371278e+00	8.50852431e-01	7.42860352e-01
7141            	5.39976998e-02	4.90463382e-02	1.59371435e+00	8.50854875e-01	7.42859475e-01
7142            	5.39998945e-02	4.90469810e-02	1.59371687e+00	8.50858329e-01	7.42858540e-01
7143            	5.40026456e-02	4.90479806e-02	1.59372040e+00	8.50862846e-01	7.42857555e-01
7144            	5.40059565e-02	4.90493568e-02	1.59372498e+00	8.50868444e-01	7.42856531e-01
7145            	5.40097700e-02	4.90510909e-02	1.59373051e+00	8.50875024e-01	7.42855484e-01
7146            	5.40140131e-02	4.90531523e-02	1.59373689e+00	8.50882461e-01	7.42854434e-01
7147            	5.40186566e-02	4.90555341e-02	1.59374411e+00	8.50890711e-01	7.42853398e-01
7148            	5.40238197e-02	4.90582778e-02	1.59375185e+00	8.50899744e-01	7.42852104e-01
7149            	5.40291148e-02	4.90612065e-02	1.59376041e+00	8.50909322e-01	7.42851092e-01
7150            	5.40346827e-02	4.90643599e-02	1.59376970e+00	8.50919531e-01	7.42850166e-01
7151            	5.40405653e-02	4.90677697e-02	1.59377976e+00	8.50930444e-01	7.42849314e-01
7152            	5.40467852e-02	4.90714488e-02	1.59379059e+00	8.50942081e-01	7.42848510e-01
7153            	5.40533586e-02	4.90754007e-02	1.59380219e+00	8.50954452e-01	7.42847735e-01
7154            	5.40602930e-02	4.90796213e-02	1.59381452e+00	8.50967554e-01	7.42846968e-01
7155            	5.40674524e-02	4.90839891e-02	1.59382732e+00	8.50981110e-01	7.42846205e-01
7156            	5.40750407e-02	4.90885917e-02	1.59384052e+00	8.50995299e-01	7.42845217e-01
7157            	5.40827980e-02	4.90934051e-02	1.59385437e+00	8.51009981e-01	7.42844385e-01
7158            	5.40909064e-02	4.90985034e-02	1.59386896e+00	8.51025386e-01	7.42843573e-01
7159            	5.40993663e-02	4.91039029e-02	1.59388430e+00	8.51041517e-01	7.42842785e-01
7160            	5.41081689e-02	4.91096074e-02	1.59390039e+00	8.51058363e-01	7.42842025e-01
7161            	5.41172856e-02	4.91155964e-02	1.59391717e+00	8.51075870e-01	7.42841299e-01
7162            	5.41268346e-02	4.91218536e-02	1.59393461e+00	8.51094137e-01	7.42840468e-01
7163            	5.41362244e-02	4.91281211e-02	1.59395210e+00	8.51112272e-01	7.42839824e-01
7164            	5.41456910e-02	4.91345033e-02	1.59396992e+00	8.51130652e-01	7.42839270e-01
7165            	5.41552412e-02	4.91410193e-02	1.59398811e+00	8.51149295e-01	7.42838813e-01
7166            	5.41648622e-02	4.91476644e-02	1.59400662e+00	8.51168171e-01	7.42838447e-01
7167            	5.41744801e-02	4.91543805e-02	1.59402529e+00	8.51187124e-01	7.42838164e-01
7168            	5.41840013e-02	4.91610923e-02	1.59404392e+00	8.51205961e-01	7.42837958e-01
7169            	5.41937174e-02	4.91678999e-02	1.59406301e+00	8.51225225e-01	7.42837790e-01
7170            	5.42028696e-02	4.91744360e-02	1.59408128e+00	8.51243511e-01	7.42837772e-01
7171            	5.42117376e-02	4.91808321e-02	1.59409915e+00	8.51261313e-01	7.42837838e-01
7172            	5.42202955e-02	4.91870769e-02	1.59411653e+00	8.51278562e-01	7.42837971e-01
7173            	5.42285371e-02	4.91931709e-02	1.59413340e+00	8.51295237e-01	7.42838162e-01
7174            	5.42364547e-02	4.91991069e-02	1.59414974e+00	8.51311323e-01	7.42838413e-01
7175            	5.42440254e-02	4.92048601e-02	1.59416551e+00	8.51326779e-01	7.42838728e-01
7176            	5.42516799e-02	4.92106413e-02	1.59418170e+00	8.51342531e-01	7.42839171e-01
7177            	5.42584972e-02	4.92159452e-02	1.59419635e+00	8.51356672e-01	7.42839678e-01
7178            	5.42644968e-02	4.92207055e-02	1.59420949e+00	8.51369243e-01	7.42840249e-01
7179            	5.42696805e-02	4.92249227e-02	1.59422108e+00	8.51380220e-01	7.42840859e-01
7180            	5.42741547e-02	4.92286783e-02	1.59423130e+00	8.51389806e-01	7.42841497e-01
7181            	5.42780254e-02	4.92320515e-02	1.59424038e+00	8.51398214e-01	7.42842163e-01
7182            	5.42813472e-02	4.92350822e-02	1.59424843e+00	8.51405561e-01	7.42842866e-01
7183            	5.42841354e-02	4.92377796e-02	1.59425551e+00	8.51411890e-01	7.42843620e-01
7184            	5.42863899e-02	4.92401416e-02	1.59426165e+00	8.51417215e-01	7.42844435e-01
7185            	5.42884862e-02	4.92423960e-02	1.59426802e+00	8.51422495e-01	7.42845523e-01
7186            	5.42897259e-02	4.92441481e-02	1.59427267e+00	8.51426060e-01	7.42846609e-01
7187            	5.42901538e-02	4.92453757e-02	1.59427578e+00	8.51428043e-01	7.42847735e-01
7188            	5.42897180e-02	4.92460393e-02	1.59427720e+00	8.51428319e-01	7.42848883e-01
7189            	5.42884313e-02	4.92461410e-02	1.59427695e+00	8.51426908e-01	7.42850046e-01
7190            	5.42863250e-02	4.92456925e-02	1.59427509e+00	8.51423872e-01	7.42851222e-01
7191            	5.42835012e-02	4.92447744e-02	1.59427183e+00	8.51419415e-01	7.42852413e-01
7192            	5.42799461e-02	4.92433445e-02	1.59426712e+00	8.51413507e-01	7.42853615e-01
7193            	5.42756944e-02	4.92414043e-02	1.59426104e+00	8.51406213e-01	7.42854825e-01
7194            	5.42707865e-02	4.92389657e-02	1.59425364e+00	8.51397606e-01	7.42856033e-01
7195            	5.42652523e-02	4.92360404e-02	1.59424497e+00	8.51387735e-01	7.42857231e-01
7196            	5.42592059e-02	4.92327318e-02	1.59423522e+00	8.51376816e-01	7.42858404e-01
7197            	5.42526036e-02	4.92289910e-02	1.59422430e+00	8.51364756e-01	7.42859549e-01
7198            	5.42454253e-02	4.92247956e-02	1.59421217e+00	8.51351510e-01	7.42860659e-01
7199            	5.42376813e-02	4.92201489e-02	1.59419882e+00	8.51337091e-01	7.42861728e-01
7200            	5.42294017e-02	4.92150702e-02	1.59418430e+00	8.51321553e-01	7.42862749e-01
7201            	5.42207295e-02	4.92096872e-02	1.59416888e+00	8.51305168e-01	7.42863709e-01
7202            	5.42116617e-02	4.92039801e-02	1.59415255e+00	8.51287939e-01	7.42864616e-01
7203            	5.42016824e-02	4.91975177e-02	1.59413465e+00	8.51269009e-01	7.42865644e-01
7204            	5.41918595e-02	4.91911504e-02	1.59411675e+00	8.51250235e-01	7.42866516e-01
7205            	5.41820047e-02	4.91847204e-02	1.59409852e+00	8.51231267e-01	7.42867258e-01
7206            	5.41721659e-02	4.91782554e-02	1.59408009e+00	8.51212211e-01	7.42867879e-01
7207            	5.41623765e-02	4.91717724e-02	1.59406156e+00	8.51193158e-01	7.42868405e-01
7208            	5.41526448e-02	4.91652740e-02	1.59404302e+00	8.51174156e-01	7.42868866e-01
7209            	5.41430859e-02	4.91588674e-02	1.59402471e+00	8.51155442e-01	7.42869270e-01
7210            	5.41336449e-02	4.91525014e-02	1.59400659e+00	8.51136940e-01	7.42869650e-01
7211            	5.41243088e-02	4.91461594e-02	1.59398866e+00	8.51118639e-01	7.42870021e-01
7212            	5.41150675e-02	4.91398333e-02	1.59397092e+00	8.51100525e-01	7.42870390e-01
7213            	5.41060307e-02	4.91336276e-02	1.59395354e+00	8.51082802e-01	7.42870741e-01
7214            	5.40971376e-02	4.91274867e-02	1.59393644e+00	8.51065356e-01	7.42871081e-01
7215            	5.40883898e-02	4.91214015e-02	1.59391959e+00	8.51048184e-01	7.42871404e-01
7216            	5.40798249e-02	4.91153899e-02	1.59390304e+00	8.51031344e-01	7.42871695e-01
7217            	5.40714973e-02	4.91094896e-02	1.59388687e+00	8.51014931e-01	7.42871937e-01
7218            	5.40635777e-02	4.91038462e-02	1.59387136e+00	8.50999257e-01	7.42872102e-01
7219            	5.40560599e-02	4.90984511e-02	1.59385653e+00	8.50984323e-01	7.42872203e-01
7220            	5.40489562e-02	4.90933099e-02	1.59384241e+00	8.50970161e-01	7.42872249e-01
7221            	5.40422726e-02	4.90884228e-02	1.59382903e+00	8.50956788e-01	7.42872243e-01
7222            	5.40360063e-02	4.90837835e-02	1.59381639e+00	8.50944200e-01	7.42872188e-01
7223            	5.40302386e-02	4.90794618e-02	1.59380461e+00	8.50932543e-01	7.42872066e-01
7224            	5.40248818e-02	4.90753840e-02	1.59379356e+00	8.50921660e-01	7.42871897e-01
7225            	5.40198913e-02	4.90715100e-02	1.59378315e+00	8.50911465e-01	7.42871683e-01
7226            	5.40152745e-02	4.90678413e-02	1.59377339e+00	8.50901969e-01	7.42871420e-01
7227            	5.40110850e-02	4.90644203e-02	1.59376437e+00	8.50893272e-01	7.42871102e-01
7228            	5.40074297e-02	4.90613350e-02	1.59375632e+00	8.50885589e-01	7.42870730e-01
7229            	5.40044136e-02	4.90586839e-02	1.59374942e+00	8.50879125e-01	7.42870298e-01
7230            	5.40019464e-02	4.90564120e-02	1.59374355e+00	8.50873719e-01	7.42869826e-01
7231            	5.39999042e-02	4.90544357e-02	1.59373848e+00	8.50869142e-01	7.42869334e-01
7232            	5.39981725e-02	4.90526698e-02	1.59373400e+00	8.50865174e-01	7.42868829e-01
7233            	5.39967075e-02	4.90510725e-02	1.59373004e+00	8.50861729e-01	7.42868314e-01
7234            	5.39955317e-02	4.90496489e-02	1.59372663e+00	8.50858844e-01	7.42867781e-01
7235            	5.39946678e-02	4.90484118e-02	1.59372377e+00	8.50856552e-01	7.42867216e-01
7236            	5.39941658e-02	4.90473979e-02	1.59372158e+00	8.50854954e-01	7.42866623e-01
7237            	5.39940113e-02	4.90465975e-02	1.59372001e+00	8.50854016e-01	7.42865993e-01
7238            	5.39941680e-02	4.90459894e-02	1.59371898e+00	8.50853659e-01	7.42865323e-01
7239            	5.39946535e-02	4.90455843e-02	1.59371852e+00	8.50853913e-01	7.42864605e-01
7240            	5.39955171e-02	4.90454097e-02	1.59371869e+00	8.50854864e-01	7.42863830e-01
7241            	5.39968359e-02	4.90455123e-02	1.59371965e+00	8.50856661e-01	7.42862989e-01
7242            	5.39986593e-02	4.90459218e-02	1.59372149e+00	8.50859405e-01	7.42862086e-01
7243            	5.40010322e-02	4.90466774e-02	1.59372432e+00	8.50863193e-01	7.42861129e-01
7244            	5.40039864e-02	4.90478153e-02	1.59372822e+00	8.50868097e-01	7.42860124e-01
7245            	5.40074950e-02	4.90493322e-02	1.59373316e+00	8.50874074e-01	7.42859084e-01
7246            	5.40114803e-02	4.90511965e-02	1.59373902e+00	8.50880990e-01	7.42858029e-01
7247            	5.40158712e-02	4.90533771e-02	1.59374570e+00	8.50888721e-01	7.42856979e-01
7248            	5.40207852e-02	4.90559200e-02	1.59375289e+00	8.50897230e-01	7.42855660e-01
7249            	5.40258625e-02	4.90586724e-02	1.59376097e+00	8.50906348e-01	7.42854623e-01
7250            	5.40312174e-02	4.90616561e-02	1.59376978e+00	8.50916108e-01	7.42853673e-01
7251            	5.40368996e-02	4.90649078e-02	1.59377940e+00	8.50926599e-01	7.42852800e-01
7252            	5.40429270e-02	4.90684363e-02	1.59378981e+00	8.50937832e-01	7.42851978e-01
7253            	5.40493030e-02	4.90722367e-02	1.59380098e+00	8.50949794e-01	7.42851188e-01
7254            	5.40560323e-02	4.90763020e-02	1.59381289e+00	8.50962475e-01	7.42850410e-01
7255            	5.40629831e-02	4.90805130e-02	1.59382525e+00	8.50975607e-01	7.42849641e-01
7256            	5.40703549e-02	4.90849541e-02	1.59383799e+00	8.50989352e-01	7.42848642e-01
7257            	5.40779083e-02	4.90896106e-02	1.59385142e+00	8.51003618e-01	7.42847801e-01
7258            	5.40858083e-02	4.90945448e-02	1.59386557e+00	8.51018593e-01	7.42846976e-01
7259            	5.40940713e-02	4.90997836e-02	1.59388049e+00	8.51034314e-01	7.42846171e-01
7260            	5.41026834e-02	4.91053258e-02	1.59389614e+00	8.51050755e-01	7.42845388e-01
7261            	5.41116235e-02	4.91111591e-02	1.59391251e+00	8.51067877e-01	7.42844630e-01
7262            	5.41210121e-02	4.91172705e-02	1.59392953e+00	8.51085778e-01	7.42843754e-01
7263            	5.41303001e-02	4.91234317e-02	1.59394673e+00	8.51103663e-01	7.42843063e-01
7264            	5.41397040e-02	4.91297321e-02	1.59396432e+00	8.51121865e-01	7.42842457e-01
7265            	5.41492189e-02	4.91361813e-02	1.59398232e+00	8.51140379e-01	7.42841941e-01
7266            	5.41588370e-02	4.91427811e-02	1.59400070e+00	8.51159188e-01	7.42841514e-01
7267            	5.41685124e-02	4.91494956e-02	1.59401937e+00	8.51178197e-01	7.42841172e-01
7268            	5.41781414e-02	4.91562416e-02	1.59403810e+00	8.51197191e-01	7.42840908e-01
7269            	5.41879676e-02	4.91630847e-02	1.59405728e+00	8.51216608e-01	7.42840672e-01
7270            	5.41972290e-02	4.91696567e-02	1.59407565e+00	8.51235052e-01	7.42840594e-01
7271            	5.42062372e-02	4.91761156e-02	1.59409369e+00	8.51253080e-01	7.42840606e-01
7272            	5.42149817e-02	4.91824605e-02	1.59411134e+00	8.51270652e-01	7.42840689e-01
7273            	5.42234397e-02	4.91886758e-02	1.59412854e+00	8.51287712e-01	7.42840833e-01
7274            	5.42315950e-02	4.91947467e-02	1.59414526e+00	8.51304224e-01	7.42841034e-01
7275            	5.42394261e-02	4.92006500e-02	1.59416145e+00	8.51320150e-01	7.42841297e-01
