# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
5372            	5.61106421e-02	4.49694054e-02	1.58016146e+00	8.46191371e-01	7.33970086e-01
5373            	5.61112051e-02	4.49695828e-02	1.58016744e+00	8.46194927e-01	7.33972517e-01
5374            	5.61113052e-02	4.49694071e-02	1.58017376e+00	8.46198186e-01	7.33975576e-01
5375            	5.61113043e-02	4.49692699e-02	1.58017883e+00	8.46200717e-01	7.33978108e-01
5376            	5.61119615e-02	4.49694622e-02	1.58018600e+00	8.46204962e-01	7.33981039e-01
5377            	5.61123891e-02	4.49696132e-02	1.58019172e+00	8.46208248e-01	7.33983470e-01
5378            	5.61129706e-02	4.49698681e-02	1.58019761e+00	8.46211777e-01	7.33985836e-01
5379            	5.61142644e-02	4.49704882e-02	1.58020582e+00	8.46217172e-01	7.33988644e-01
5380            	5.61147276e-02	4.49706319e-02	1.58021275e+00	8.46221103e-01	7.33991647e-01
5381            	5.61148362e-02	4.49706322e-02	1.58021807e+00	8.46223872e-01	7.33994200e-01
5382            	5.61148600e-02	4.49705832e-02	1.58022306e+00	8.46226391e-01	7.33996671e-01
5383            	5.61148172e-02	4.49704779e-02	1.58022777e+00	8.46228704e-01	7.33999070e-01
5384            	5.61151703e-02	4.49705291e-02	1.58023405e+00	8.46232196e-01	7.34001855e-01
5385            	5.61152140e-02	4.49704368e-02	1.58023892e+00	8.46234674e-01	7.34004246e-01
5386            	5.61153042e-02	4.49703625e-02	1.58024380e+00	8.46237203e-01	7.34006594e-01
5387            	5.61154414e-02	4.49703071e-02	1.58024873e+00	8.46239805e-01	7.34008922e-01
5388            	5.61155996e-02	4.49702560e-02	1.58025370e+00	8.46242448e-01	7.34011249e-01
5389            	5.61161212e-02	4.49703620e-02	1.58026025e+00	8.46246245e-01	7.34014002e-01
5390            	5.61162412e-02	4.49702954e-02	1.58026536e+00	8.46248919e-01	7.34016436e-01
5391            	5.61162165e-02	4.49701526e-02	1.58027014e+00	8.46251285e-01	7.34018852e-01
5392            	5.61160116e-02	4.49699010e-02	1.58027452e+00	8.46253274e-01	7.34021250e-01
5393            	5.61156087e-02	4.49695189e-02	1.58027847e+00	8.46254842e-01	7.34023625e-01
5394            	5.61149948e-02	4.49689933e-02	1.58028188e+00	8.46255935e-01	7.34025945e-01
5395            	5.61141745e-02	4.49683256e-02	1.58028470e+00	8.46256522e-01	7.34028173e-01
5396            	5.61132130e-02	4.49675478e-02	1.58028707e+00	8.46256746e-01	7.34030320e-01
5397            	5.61121770e-02	4.49666902e-02	1.58028922e+00	8.46256788e-01	7.34032434e-01
5398            	5.61110960e-02	4.49657663e-02	1.58029130e+00	8.46256745e-01	7.34034553e-01
5399            	5.61099815e-02	4.49647863e-02	1.58029335e+00	8.46256657e-01	7.34036694e-01
5400            	5.61088460e-02	4.49637672e-02	1.58029541e+00	8.46256553e-01	7.34038861e-01
5401            	5.61077063e-02	4.49627321e-02	1.58029753e+00	8.46256471e-01	7.34041058e-01
5402            	5.61055717e-02	4.49611859e-02	1.58029790e+00	8.46254520e-01	7.34043377e-01
5403            	5.61049207e-02	4.49604192e-02	1.58030126e+00	8.46255550e-01	7.34045708e-01
5404            	5.61044253e-02	4.49597659e-02	1.58030492e+00	8.46256885e-01	7.34048035e-01
5405            	5.61040052e-02	4.49591861e-02	1.58030864e+00	8.46258323e-01	7.34050313e-01
5406            	5.61035812e-02	4.49586282e-02	1.58031219e+00	8.46259678e-01	7.34052516e-01
5407            	5.61030898e-02	4.49580408e-02	1.58031546e+00	8.46260822e-01	7.34054642e-01
5408            	5.61024925e-02	4.49573834e-02	1.58031839e+00	8.46261689e-01	7.34056704e-01
5409            	5.61008310e-02	4.49561669e-02	1.58031940e+00	8.46260533e-01	7.34058871e-01
5410            	5.61003048e-02	4.49554670e-02	1.58032256e+00	8.46261586e-01	7.34060976e-01
5411            	5.60997227e-02	4.49546906e-02	1.58032560e+00	8.46262523e-01	7.34063077e-01
5412            	5.60981811e-02	4.49533835e-02	1.58032709e+00	8.46261727e-01	7.34065365e-01
5413            	5.60970139e-02	4.49521573e-02	1.58033038e+00	8.46262203e-01	7.34068175e-01
5414            	5.60956335e-02	4.49508618e-02	1.58033257e+00	8.46261917e-01	7.34070650e-01
5415            	5.60945818e-02	4.49498109e-02	1.58033378e+00	8.46261474e-01	7.34072310e-01
5416            	5.60934404e-02	4.49486650e-02	1.58033449e+00	8.46260683e-01	7.34073802e-01
5417            	5.60922383e-02	4.49474008e-02	1.58033491e+00	8.46259692e-01	7.34075215e-01
5418            	5.60911841e-02	4.49460320e-02	1.58033628e+00	8.46259326e-01	7.34076958e-01
5419            	5.60896464e-02	4.49442700e-02	1.58033678e+00	8.46258036e-01	7.34078743e-01
5420            	5.60873495e-02	4.49419173e-02	1.58033611e+00	8.46255402e-01	7.34080703e-01
5421            	5.60851719e-02	4.49397800e-02	1.58033514e+00	8.46252739e-01	7.34082396e-01
5422            	5.60833325e-02	4.49377946e-02	1.58033513e+00	8.46250900e-01	7.34084235e-01
5423            	5.60820643e-02	4.49362100e-02	1.58033586e+00	8.46249996e-01	7.34085867e-01
5424            	5.60809808e-02	4.49347526e-02	1.58033697e+00	8.46249467e-01	7.34087506e-01
5425            	5.60800504e-02	4.49333928e-02	1.58033844e+00	8.46249270e-01	7.34089169e-01
5426            	5.60792098e-02	4.49320779e-02	1.58034020e+00	8.46249312e-01	7.34090892e-01
5427            	5.60787523e-02	4.49308482e-02	1.58034371e+00	8.46250610e-01	7.34093105e-01
5428            	5.60778453e-02	4.49293632e-02	1.58034652e+00	8.46251105e-01	7.34095414e-01
5429            	5.60771439e-02	4.49280085e-02	1.58034973e+00	8.46252010e-01	7.34097722e-01
5430            	5.60758424e-02	4.49264998e-02	1.58035094e+00	8.46251310e-01	7.34099625e-01
5431            	5.60743061e-02	4.49248344e-02	1.58035193e+00	8.46250270e-01	7.34101658e-01
5432            	5.60732297e-02	4.49234422e-02	1.58035336e+00	8.46249911e-01	7.34103451e-01
5433            	5.60719414e-02	4.49218585e-02	1.58035504e+00	8.46249460e-01	7.34105577e-01
5434            	5.60720822e-02	4.49211645e-02	1.58035837e+00	8.46251268e-01	7.34107104e-01
5435            	5.60717536e-02	4.49200756e-02	1.58036150e+00	8.46252506e-01	7.34108999e-01
5436            	5.60713790e-02	4.49189726e-02	1.58036409e+00	8.46253425e-01	7.34110667e-01
5437            	5.60716992e-02	4.49181896e-02	1.58036821e+00	8.46255804e-01	7.34112406e-01
5438            	5.60715167e-02	4.49170355e-02	1.58037172e+00	8.46257378e-01	7.34114345e-01
5439            	5.60712467e-02	4.49158781e-02	1.58037476e+00	8.46258629e-01	7.34116136e-01
5440            	5.60703194e-02	4.49142115e-02	1.58037736e+00	8.46259001e-01	7.34118362e-01
5441            	5.60707941e-02	4.49135087e-02	1.58038167e+00	8.46261627e-01	7.34120039e-01
5442            	5.60718559e-02	4.49130586e-02	1.58038747e+00	8.46265590e-01	7.34121878e-01
5443            	5.60721847e-02	4.49121231e-02	1.58039237e+00	8.46268371e-01	7.34124002e-01
5444            	5.60721867e-02	4.49110819e-02	1.58039637e+00	8.46270373e-01	7.34126000e-01
5445            	5.60712797e-02	4.49093912e-02	1.58039956e+00	8.46271057e-01	7.34128498e-01
5446            	5.60716298e-02	4.49086191e-02	1.58040406e+00	8.46273658e-01	7.34130398e-01
5447            	5.60724491e-02	4.49080618e-02	1.58040977e+00	8.46277337e-01	7.34132438e-01
5448            	5.60729143e-02	4.49073559e-02	1.58041457e+00	8.46280197e-01	7.34134369e-01
5449            	5.60725365e-02	4.49060129e-02	1.58041874e+00	8.46281905e-01	7.34136832e-01
5450            	5.60716407e-02	4.49043363e-02	1.58042217e+00	8.46282725e-01	7.34139444e-01
5451            	5.60720225e-02	4.49036085e-02	1.58042676e+00	8.46285402e-01	7.34141357e-01
5452            	5.60729416e-02	4.49031271e-02	1.58043258e+00	8.46289234e-01	7.34143351e-01
5453            	5.60737026e-02	4.49025948e-02	1.58043787e+00	8.46292639e-01	7.34145234e-01
5454            	5.60741862e-02	4.49018502e-02	1.58044290e+00	8.46295635e-01	7.34147263e-01
5455            	5.60740017e-02	4.49005243e-02	1.58044766e+00	8.46297831e-01	7.34149827e-01
5456            	5.60733780e-02	4.48988880e-02	1.58045179e+00	8.46299271e-01	7.34152515e-01
5457            	5.60739353e-02	4.48981833e-02	1.58045678e+00	8.46302326e-01	7.34154456e-01
5458            	5.60740288e-02	4.48970115e-02	1.58046172e+00	8.46304889e-01	7.34156832e-01
5459            	5.60743234e-02	4.48960739e-02	1.58046650e+00	8.46307571e-01	7.34158924e-01
5460            	5.60741012e-02	4.48946432e-02	1.58047101e+00	8.46309605e-01	7.34161402e-01
5461            	5.60742819e-02	4.48936059e-02	1.58047563e+00	8.46312097e-01	7.34163534e-01
5462            	5.60742077e-02	4.48922367e-02	1.58048043e+00	8.46314420e-01	7.34166005e-01
5463            	5.60749518e-02	4.48915159e-02	1.58048584e+00	8.46317870e-01	7.34167967e-01
5464            	5.60762458e-02	4.48910804e-02	1.58049263e+00	8.46322563e-01	7.34170071e-01
5465            	5.60777995e-02	4.48909467e-02	1.58049954e+00	8.46327568e-01	7.34171969e-01
5466            	5.60794477e-02	4.48909153e-02	1.58050654e+00	8.46332716e-01	7.34173821e-01
5467            	5.60811015e-02	4.48909353e-02	1.58051353e+00	8.46337864e-01	7.34175661e-01
5468            	5.60827395e-02	4.48909561e-02	1.58052064e+00	8.46343062e-01	7.34177583e-01
5469            	5.60843017e-02	4.48909128e-02	1.58052791e+00	8.46348256e-01	7.34179653e-01
5470            	5.60857239e-02	4.48907584e-02	1.58053524e+00	8.46353346e-01	7.34181898e-01
5471            	5.60869746e-02	4.48904807e-02	1.58054257e+00	8.46358261e-01	7.34184312e-01
5472            	5.60871437e-02	4.48894894e-02	1.58054854e+00	8.46361414e-01	7.34187127e-01
5473            	5.60883455e-02	4.48891336e-02	1.58055662e+00	8.46366657e-01	7.34189966e-01
5474            	5.60895512e-02	4.48888000e-02	1.58056493e+00	8.46372016e-01	7.34192914e-01
5475            	5.60899719e-02	4.48879481e-02	1.58057252e+00	8.46376234e-01	7.34196290e-01
5476            	5.60911415e-02	4.48873278e-02	1.58058386e+00	8.46383069e-01	7.34200786e-01
5477            	5.60925115e-02	4.48870455e-02	1.58059445e+00	8.46389737e-01	7.34204714e-01
5478            	5.60939738e-02	4.48870577e-02	1.58060318e+00	8.46395565e-01	7.34207618e-01
5479            	5.60956309e-02	4.48874425e-02	1.58061066e+00	8.46400960e-01	7.34209698e-01
5480            	5.60974776e-02	4.48878852e-02	1.58061845e+00	8.46406705e-01	7.34211749e-01
5481            	5.60992694e-02	4.48884534e-02	1.58062511e+00	8.46411826e-01	7.34213287e-01
5482            	5.61012171e-02	4.48889904e-02	1.58063243e+00	8.46417432e-01	7.34214998e-01
5483            	5.61034042e-02	4.48896242e-02	1.58064041e+00	8.46423608e-01	7.34216800e-01
5484            	5.61057719e-02	4.48903117e-02	1.58064908e+00	8.46430314e-01	7.34218770e-01
5485            	5.61079439e-02	4.48909798e-02	1.58065715e+00	8.46436518e-01	7.34220630e-01
5486            	5.61104176e-02	4.48916000e-02	1.58066730e+00	8.46444065e-01	7.34223230e-01
5487            	5.61127194e-02	4.48921199e-02	1.58067728e+00	8.46451361e-01	7.34225922e-01
5488            	5.61149955e-02	4.48926619e-02	1.58068690e+00	8.46458446e-01	7.34228455e-01
5489            	5.61168314e-02	4.48928882e-02	1.58069670e+00	8.46465179e-01	7.34231517e-01
5490            	5.61184324e-02	4.48930243e-02	1.58070604e+00	8.46471452e-01	7.34234587e-01
5491            	5.61198634e-02	4.48931158e-02	1.58071498e+00	8.46477354e-01	7.34237627e-01
5492            	5.61211908e-02	4.48932031e-02	1.58072361e+00	8.46482993e-01	7.34240612e-01
5493            	5.61224707e-02	4.48933161e-02	1.58073200e+00	8.46488470e-01	7.34243528e-01
5494            	5.61237485e-02	4.48934746e-02	1.58074025e+00	8.46493872e-01	7.34246375e-01
5495            	5.61250586e-02	4.48936908e-02	1.58074843e+00	8.46499275e-01	7.34249158e-01
5496            	5.61264255e-02	4.48939700e-02	1.58075662e+00	8.46504737e-01	7.34251886e-01
5497            	5.61278654e-02	4.48943130e-02	1.58076487e+00	8.46510300e-01	7.34254570e-01
5498            	5.61293894e-02	4.48947182e-02	1.58077322e+00	8.46516000e-01	7.34257221e-01
5499            	5.61310001e-02	4.48951802e-02	1.58078171e+00	8.46521855e-01	7.34259854e-01
5500            	5.61327265e-02	4.48957178e-02	1.58079043e+00	8.46527943e-01	7.34262490e-01
5501            	5.61345411e-02	4.48963098e-02	1.58079936e+00	8.46534221e-01	7.34265139e-01
5502            	5.61364071e-02	4.48969320e-02	1.58080844e+00	8.46540628e-01	7.34267814e-01
5503            	5.61384051e-02	4.48976465e-02	1.58081728e+00	8.46547043e-01	7.34270232e-01
5504            	5.61402242e-02	4.48982223e-02	1.58082675e+00	8.46553600e-01	7.34273152e-01
5505            	5.61420411e-02	4.48988094e-02	1.58083632e+00	8.46560199e-01	7.34276116e-01
5506            	5.61438678e-02	4.48994244e-02	1.58084593e+00	8.46566834e-01	7.34279098e-01
5507            	5.61456976e-02	4.49000703e-02	1.58085555e+00	8.46573474e-01	7.34282079e-01
5508            	5.61475077e-02	4.49007376e-02	1.58086511e+00	8.46580061e-01	7.34285046e-01
5509            	5.61492672e-02	4.49014092e-02	1.58087452e+00	8.46586525e-01	7.34287990e-01
5510            	5.61509472e-02	4.49020664e-02	1.58088371e+00	8.46592801e-01	7.34290907e-01
5511            	5.61525262e-02	4.49026908e-02	1.58089264e+00	8.46598845e-01	7.34293793e-01
5512            	5.61539949e-02	4.49032699e-02	1.58090129e+00	8.46604638e-01	7.34296648e-01
5513            	5.61553601e-02	4.49037987e-02	1.58090967e+00	8.46610195e-01	7.34299475e-01
5514            	5.61566393e-02	4.49042789e-02	1.58091783e+00	8.46615555e-01	7.34302276e-01
5515            	5.61578555e-02	4.49047163e-02	1.58092582e+00	8.46620766e-01	7.34305055e-01
5516            	5.61590333e-02	4.49051197e-02	1.58093369e+00	8.46625880e-01	7.34307814e-01
5517            	5.61601072e-02	4.49054613e-02	1.58094064e+00	8.46630428e-01	7.34310214e-01
5518            	5.61612748e-02	4.49058082e-02	1.58094871e+00	8.46635627e-01	7.34313078e-01
5519            	5.61624669e-02	4.49061561e-02	1.58095680e+00	8.46640866e-01	7.34315932e-01
5520            	5.61632778e-02	4.49063212e-02	1.58096325e+00	8.46644904e-01	7.34318348e-01
5521            	5.61641908e-02	4.49065283e-02	1.58097011e+00	8.46649248e-01	7.34320866e-01
5522            	5.61652541e-02	4.49068050e-02	1.58097752e+00	8.46654015e-01	7.34323507e-01
5523            	5.61664626e-02	4.49071577e-02	1.58098547e+00	8.46659196e-01	7.34326270e-01
5524            	5.61677716e-02	4.49075750e-02	1.58099381e+00	8.46664676e-01	7.34329133e-01
5525            	5.61686138e-02	4.49078569e-02	1.58100029e+00	8.46668760e-01	7.34331533e-01
5526            	5.61684658e-02	4.49074929e-02	1.58100622e+00	8.46671578e-01	7.34334646e-01
5527            	5.61689182e-02	4.49075152e-02	1.58101333e+00	8.46675584e-01	7.34337748e-01
5528            	5.61699853e-02	4.49079303e-02	1.58102156e+00	8.46680766e-01	7.34340795e-01
5529            	5.61709856e-02	4.49084168e-02	1.58102842e+00	8.46685196e-01	7.34343225e-01
5530            	5.61727300e-02	4.49092601e-02	1.58103760e+00	8.46691532e-01	7.34346072e-01
5531            	5.61732048e-02	4.49093865e-02	1.58104462e+00	8.46695513e-01	7.34349104e-01
5532            	5.61736963e-02	4.49096002e-02	1.58105047e+00	8.46698929e-01	7.34351536e-01
5533            	5.61744623e-02	4.49099658e-02	1.58105669e+00	8.46702807e-01	7.34353882e-01
5534            	5.61758992e-02	4.49106112e-02	1.58106518e+00	8.46708490e-01	7.34356692e-01
5535            	5.61761512e-02	4.49105533e-02	1.58107173e+00	8.46712017e-01	7.34359715e-01
5536            	5.61764092e-02	4.49105752e-02	1.58107719e+00	8.46715006e-01	7.34362187e-01
5537            	5.61774483e-02	4.49109428e-02	1.58108508e+00	8.46719989e-01	7.34365093e-01
5538            	5.61782417e-02	4.49112533e-02	1.58109141e+00	8.46723949e-01	7.34367466e-01
5539            	5.61783938e-02	4.49110906e-02	1.58109768e+00	8.46727233e-01	7.34370446e-01
5540            	5.61785678e-02	4.49110361e-02	1.58110286e+00	8.46730000e-01	7.34372865e-01
5541            	5.61795647e-02	4.49113780e-02	1.58111045e+00	8.46734791e-01	7.34375661e-01
5542            	5.61803558e-02	4.49117004e-02	1.58111658e+00	8.46738644e-01	7.34377932e-01
5543            	5.61806703e-02	4.49116769e-02	1.58112289e+00	8.46742114e-01	7.34380773e-01
5544            	5.61809414e-02	4.49117271e-02	1.58112805e+00	8.46744967e-01	7.34383085e-01
5545            	5.61814618e-02	4.49119395e-02	1.58113352e+00	8.46748220e-01	7.34385296e-01
5546            	5.61827526e-02	4.49125409e-02	1.58114130e+00	8.46753405e-01	7.34387899e-01
5547            	5.61837111e-02	4.49130276e-02	1.58114761e+00	8.46757516e-01	7.34390094e-01
5548            	5.61842246e-02	4.49132000e-02	1.58115421e+00	8.46761328e-01	7.34392879e-01
5549            	5.61844975e-02	4.49133042e-02	1.58115947e+00	8.46764231e-01	7.34395236e-01
5550            	5.61848294e-02	4.49134538e-02	1.58116473e+00	8.46767196e-01	7.34397537e-01
5551            	5.61852074e-02	4.49136295e-02	1.58117001e+00	8.46770212e-01	7.34399797e-01
5552            	5.61861093e-02	4.49140592e-02	1.58117716e+00	8.46774690e-01	7.34402472e-01
5553            	5.61866918e-02	4.49143534e-02	1.58118297e+00	8.46778176e-01	7.34404792e-01
5554            	5.61873173e-02	4.49146882e-02	1.58118883e+00	8.46781730e-01	7.34407095e-01
5555            	5.61879600e-02	4.49150474e-02	1.58119469e+00	8.46785307e-01	7.34409386e-01
5556            	5.61885647e-02	4.49153952e-02	1.58120047e+00	8.46788799e-01	7.34411669e-01
5557            	5.61890656e-02	4.49156894e-02	1.58120601e+00	8.46792070e-01	7.34413939e-01
5558            	5.61894034e-02	4.49158886e-02	1.58121117e+00	8.46794991e-01	7.34416184e-01
5559            	5.61895376e-02	4.49159606e-02	1.58121588e+00	8.46797479e-01	7.34418404e-01
5560            	5.61894555e-02	4.49158889e-02	1.58122015e+00	8.46799532e-01	7.34420621e-01
5561            	5.61891813e-02	4.49156786e-02	1.58122409e+00	8.46801224e-01	7.34422861e-01
5562            	5.61887640e-02	4.49153524e-02	1.58122781e+00	8.46802668e-01	7.34425140e-01
5563            	5.61892814e-02	4.49154508e-02	1.58123454e+00	8.46806551e-01	7.34427988e-01
5564            	5.61885418e-02	4.49149015e-02	1.58123779e+00	8.46807436e-01	7.34430352e-01
5565            	5.61877443e-02	4.49143108e-02	1.58124088e+00	8.46808185e-01	7.34432696e-01
5566            	5.61869626e-02	4.49137240e-02	1.58124390e+00	8.46808910e-01	7.34434985e-01
5567            	5.61862490e-02	4.49131693e-02	1.58124691e+00	8.46809703e-01	7.34437205e-01
5568            	5.61856298e-02	4.49126560e-02	1.58124999e+00	8.46810624e-01	7.34439364e-01
5569            	5.61851035e-02	4.49121767e-02	1.58125316e+00	8.46811686e-01	7.34441478e-01
5570            	5.61846444e-02	4.49117106e-02	1.58125641e+00	8.46812847e-01	7.34443558e-01
5571            	5.61851793e-02	4.49117100e-02	1.58126254e+00	8.46816451e-01	7.34446092e-01
5572            	5.61844783e-02	4.49110708e-02	1.58126514e+00	8.46817051e-01	7.34448094e-01
5573            	5.61836732e-02	4.49103504e-02	1.58126743e+00	8.46817388e-01	7.34450042e-01
5574            	5.61827968e-02	4.49095652e-02	1.58126946e+00	8.46817525e-01	7.34451932e-01
5575            	5.61818801e-02	4.49087326e-02	1.58127130e+00	8.46817531e-01	7.34453771e-01
5576            	5.61817077e-02	4.49082378e-02	1.58127544e+00	8.46819427e-01	7.34456011e-01
5577            	5.61812133e-02	4.49075657e-02	1.58127902e+00	8.46820724e-01	7.34458297e-01
5578            	5.61796783e-02	4.49063980e-02	1.58128018e+00	8.46819770e-01	7.34460413e-01
5579            	5.61785477e-02	4.49054614e-02	1.58128142e+00	8.46819256e-01	7.34462161e-01
5580            	5.61774841e-02	4.49045897e-02	1.58128238e+00	8.46818676e-01	7.34463707e-01
5581            	5.61765105e-02	4.49037498e-02	1.58128337e+00	8.46818195e-01	7.34465174e-01
5582            	5.61756120e-02	4.49029024e-02	1.58128452e+00	8.46817873e-01	7.34466649e-01
5583            	5.61747449e-02	4.49020077e-02	1.58128587e+00	8.46817678e-01	7.34468188e-01
5584            	5.61729644e-02	4.49005712e-02	1.58128575e+00	8.46815842e-01	7.34469913e-01
5585            	5.61714431e-02	4.48992035e-02	1.58128664e+00	8.46814761e-01	7.34471875e-01
5586            	5.61702369e-02	4.48979089e-02	1.58128922e+00	8.46814845e-01	7.34474372e-01
5587            	5.61689684e-02	4.48966902e-02	1.58129128e+00	8.46814607e-01	7.34476670e-01
5588            	5.61682822e-02	4.48958843e-02	1.58129390e+00	8.46815230e-01	7.34478666e-01
5589            	5.61670825e-02	4.48948154e-02	1.58129531e+00	8.46814736e-01	7.34480571e-01
5590            	5.61659051e-02	4.48937435e-02	1.58129596e+00	8.46813883e-01	7.34482073e-01
5591            	5.61648080e-02	4.48926772e-02	1.58129661e+00	8.46813113e-01	7.34483497e-01
5592            	5.61638403e-02	4.48916174e-02	1.58129752e+00	8.46812599e-01	7.34484918e-01
5593            	5.61630168e-02	4.48905538e-02	1.58129886e+00	8.46812446e-01	7.34486413e-01
5594            	5.61613891e-02	4.48889574e-02	1.58129905e+00	8.46810914e-01	7.34488136e-01
5595            	5.61601003e-02	4.48874459e-02	1.58130045e+00	8.46810328e-01	7.34490127e-01
5596            	5.61589112e-02	4.48858649e-02	1.58130297e+00	8.46810397e-01	7.34492574e-01
5597            	5.61584680e-02	4.48848402e-02	1.58130631e+00	8.46811624e-01	7.34494688e-01
5598            	5.61576111e-02	4.48836101e-02	1.58130868e+00	8.46811950e-01	7.34496728e-01
5599            	5.61561039e-02	4.48820448e-02	1.58130949e+00	8.46810849e-01	7.34498641e-01
5600            	5.61553462e-02	4.48809545e-02	1.58131105e+00	8.46810871e-01	7.34500179e-01
5601            	5.61546553e-02	4.48798863e-02	1.58131238e+00	8.46810848e-01	7.34501537e-01
5602            	5.61536823e-02	4.48786000e-02	1.58131314e+00	8.46810251e-01	7.34502886e-01
5603            	5.61519804e-02	4.48767850e-02	1.58131290e+00	8.46808430e-01	7.34504469e-01
5604            	5.61503784e-02	4.48749473e-02	1.58131309e+00	8.46806921e-01	7.34506164e-01
5605            	5.61499816e-02	4.48738011e-02	1.58131530e+00	8.46807632e-01	7.34507669e-01
5606            	5.61495342e-02	4.48726686e-02	1.58131721e+00	8.46808139e-01	7.34509070e-01
5607            	5.61485002e-02	4.48710921e-02	1.58131860e+00	8.46807802e-01	7.34510801e-01
5608            	5.61484604e-02	4.48701308e-02	1.58132166e+00	8.46809289e-01	7.34512368e-01
5609            	5.61482446e-02	4.48691325e-02	1.58132424e+00	8.46810363e-01	7.34513874e-01
5610            	5.61473583e-02	4.48676638e-02	1.58132627e+00	8.46810494e-01	7.34515778e-01
5611            	5.61474282e-02	4.48668087e-02	1.58132990e+00	8.46812381e-01	7.34517524e-01
5612            	5.61482081e-02	4.48663957e-02	1.58133481e+00	8.46815612e-01	7.34519196e-01
5613            	5.61484520e-02	4.48657168e-02	1.58133860e+00	8.46817753e-01	7.34520849e-01
5614            	5.61481619e-02	4.48647086e-02	1.58134164e+00	8.46818980e-01	7.34522657e-01
5615            	5.61483309e-02	4.48639171e-02	1.58134598e+00	8.46821320e-01	7.34524659e-01
5616            	5.61477756e-02	4.48626595e-02	1.58134934e+00	8.46822444e-01	7.34526893e-01
5617            	5.61482265e-02	4.48621007e-02	1.58135374e+00	8.46825097e-01	7.34528644e-01
5618            	5.61489820e-02	4.48616460e-02	1.58135912e+00	8.46828544e-01	7.34530580e-01
5619            	5.61488735e-02	4.48606169e-02	1.58136332e+00	8.46830532e-01	7.34532785e-01
5620            	5.61484750e-02	4.48594620e-02	1.58136662e+00	8.46831787e-01	7.34534837e-01
5621            	5.61487100e-02	4.48587215e-02	1.58137068e+00	8.46834051e-01	7.34536631e-01
5622            	5.61492239e-02	4.48580572e-02	1.58137560e+00	8.46837022e-01	7.34538574e-01
5623            	5.61489923e-02	4.48568711e-02	1.58137950e+00	8.46838742e-01	7.34540757e-01
5624            	5.61481039e-02	4.48552316e-02	1.58138243e+00	8.46839320e-01	7.34543112e-01
5625            	5.61483370e-02	4.48544342e-02	1.58138638e+00	8.46841525e-01	7.34544851e-01
5626            	5.61482018e-02	4.48533716e-02	1.58138973e+00	8.46843068e-01	7.34546664e-01
5627            	5.61483760e-02	4.48524035e-02	1.58139374e+00	8.46845244e-01	7.34548492e-01
5628            	5.61482179e-02	4.48511462e-02	1.58139750e+00	8.46846966e-01	7.34550530e-01
5629            	5.61475440e-02	4.48495329e-02	1.58140044e+00	8.46847766e-01	7.34552678e-01
5630            	5.61468047e-02	4.48478488e-02	1.58140339e+00	8.46848502e-01	7.34554892e-01
5631            	5.61473275e-02	4.48471807e-02	1.58140750e+00	8.46851077e-01	7.34556422e-01
5632            	5.61478338e-02	4.48465020e-02	1.58141153e+00	8.46853599e-01	7.34557931e-01
5633            	5.61483753e-02	4.48458422e-02	1.58141568e+00	8.46856217e-01	7.34559467e-01
5634            	5.61490004e-02	4.48452076e-02	1.58142020e+00	8.46859099e-01	7.34561098e-01
5635            	5.61496816e-02	4.48445625e-02	1.58142512e+00	8.46862243e-01	7.34562880e-01
5636            	5.61508126e-02	4.48442035e-02	1.58143073e+00	8.46866175e-01	7.34564550e-01
5637            	5.61512145e-02	4.48432917e-02	1.58143568e+00	8.46869053e-01	7.34566624e-01
5638            	5.61526993e-02	4.48430010e-02	1.58144322e+00	8.46874308e-01	7.34568910e-01
5639            	5.61541324e-02	4.48426777e-02	1.58145104e+00	8.46879652e-01	7.34571387e-01
5640            	5.61553666e-02	4.48422709e-02	1.58145864e+00	8.46884687e-01	7.34573953e-01
5641            	5.61563098e-02	4.48417434e-02	1.58146568e+00	8.46889147e-01	7.34576528e-01
5642            	5.61569400e-02	4.48410855e-02	1.58147199e+00	8.46892936e-01	7.34579056e-01
5643            	5.61563305e-02	4.48396753e-02	1.58147620e+00	8.46894429e-01	7.34581768e-01
5644            	5.61567354e-02	4.48389440e-02	1.58148200e+00	8.46897733e-01	7.34584262e-01
5645            	5.61571858e-02	4.48382822e-02	1.58148773e+00	8.46901048e-01	7.34586677e-01
5646            	5.61569685e-02	4.48371787e-02	1.58149256e+00	8.46903250e-01	7.34589313e-01
5647            	5.61575023e-02	4.48363703e-02	1.58150027e+00	8.46907637e-01	7.34592632e-01
5648            	5.61585059e-02	4.48360124e-02	1.58150797e+00	8.46912489e-01	7.34595477e-01
5649            	5.61599395e-02	4.48360723e-02	1.58151547e+00	8.46917675e-01	7.34597796e-01
5650            	5.61618060e-02	4.48365073e-02	1.58152262e+00	8.46923114e-01	7.34599502e-01
5651            	5.61638408e-02	4.48371004e-02	1.58152966e+00	8.46928672e-01	7.34600990e-01
