# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
828             	9.01476413e-02	1.28647923e-02	3.94799299e-01	2.87547291e-01	1.07252008e-01
829             	9.01468961e-02	1.28637155e-02	3.94809529e-01	2.87551660e-01	1.07257868e-01
830             	9.01461917e-02	1.28626414e-02	3.94819803e-01	2.87556093e-01	1.07263710e-01
831             	9.01455266e-02	1.28615683e-02	3.94830132e-01	2.87560593e-01	1.07269539e-01
832             	9.01448950e-02	1.28604949e-02	3.94840513e-01	2.87565151e-01	1.07275361e-01
833             	9.01442889e-02	1.28594207e-02	3.94850931e-01	2.87569754e-01	1.07281177e-01
834             	9.01436995e-02	1.28583534e-02	3.94861375e-01	2.87574387e-01	1.07286988e-01
835             	9.01431220e-02	1.28572919e-02	3.94871822e-01	2.87579033e-01	1.07292789e-01
836             	9.01425529e-02	1.28562352e-02	3.94882252e-01	2.87583679e-01	1.07298573e-01
837             	9.01419882e-02	1.28551821e-02	3.94892641e-01	2.87588309e-01	1.07304332e-01
838             	9.01414244e-02	1.28541316e-02	3.94902971e-01	2.87592910e-01	1.07310061e-01
839             	9.01408591e-02	1.28530832e-02	3.94913229e-01	2.87597474e-01	1.07315755e-01
840             	9.01402906e-02	1.28520442e-02	3.94923417e-01	2.87601999e-01	1.07321418e-01
841             	9.01397231e-02	1.28510130e-02	3.94933535e-01	2.87606491e-01	1.07327045e-01
842             	9.01391611e-02	1.28499876e-02	3.94943593e-01	2.87610958e-01	1.07332635e-01
843             	9.01386083e-02	1.28489661e-02	3.94953598e-01	2.87615407e-01	1.07338191e-01
844             	9.01380667e-02	1.28479465e-02	3.94963558e-01	2.87619846e-01	1.07343712e-01
845             	9.01375372e-02	1.28469275e-02	3.94973482e-01	2.87624278e-01	1.07349204e-01
846             	9.01370194e-02	1.28459159e-02	3.94983388e-01	2.87628713e-01	1.07354674e-01
847             	9.01365166e-02	1.28449094e-02	3.94993282e-01	2.87633158e-01	1.07360124e-01
848             	9.01360314e-02	1.28439060e-02	3.95003173e-01	2.87637618e-01	1.07365555e-01
849             	9.01355639e-02	1.28429037e-02	3.95013060e-01	2.87642094e-01	1.07370966e-01
850             	9.01351123e-02	1.28419009e-02	3.95022940e-01	2.87646582e-01	1.07376358e-01
851             	9.01346737e-02	1.28408966e-02	3.95032806e-01	2.87651077e-01	1.07381729e-01
852             	9.01342438e-02	1.28398983e-02	3.95042659e-01	2.87655573e-01	1.07387086e-01
853             	9.01338232e-02	1.28389046e-02	3.95052492e-01	2.87660069e-01	1.07392423e-01
854             	9.01334126e-02	1.28379141e-02	3.95062300e-01	2.87664562e-01	1.07397737e-01
855             	9.01330114e-02	1.28369253e-02	3.95072077e-01	2.87669050e-01	1.07403027e-01
856             	9.01326181e-02	1.28359371e-02	3.95081818e-01	2.87673527e-01	1.07408291e-01
857             	9.01322308e-02	1.28349490e-02	3.95091517e-01	2.87677989e-01	1.07413528e-01
858             	9.01318467e-02	1.28339685e-02	3.95101179e-01	2.87682436e-01	1.07418743e-01
859             	9.01314684e-02	1.28329942e-02	3.95110804e-01	2.87686870e-01	1.07423934e-01
860             	9.01310988e-02	1.28320246e-02	3.95120397e-01	2.87691297e-01	1.07429100e-01
861             	9.01307392e-02	1.28310579e-02	3.95129960e-01	2.87695719e-01	1.07434241e-01
862             	9.01303899e-02	1.28300927e-02	3.95139495e-01	2.87700137e-01	1.07439358e-01
863             	9.01300500e-02	1.28291279e-02	3.95149001e-01	2.87704551e-01	1.07444451e-01
864             	9.01297170e-02	1.28281709e-02	3.95158486e-01	2.87708960e-01	1.07449526e-01
865             	9.01293935e-02	1.28272199e-02	3.95167951e-01	2.87713369e-01	1.07454582e-01
866             	9.01290819e-02	1.28262728e-02	3.95177399e-01	2.87717781e-01	1.07459617e-01
867             	9.01287826e-02	1.28253277e-02	3.95186828e-01	2.87722197e-01	1.07464631e-01
868             	9.01284948e-02	1.28243829e-02	3.95196238e-01	2.87726614e-01	1.07469624e-01
869             	9.01282164e-02	1.28234374e-02	3.95205623e-01	2.87731028e-01	1.07474595e-01
870             	9.01279451e-02	1.28224906e-02	3.95214979e-01	2.87735435e-01	1.07479544e-01
871             	9.01276779e-02	1.28215506e-02	3.95224310e-01	2.87739833e-01	1.07484477e-01
872             	9.01274170e-02	1.28206162e-02	3.95233618e-01	2.87744226e-01	1.07489392e-01
873             	9.01271653e-02	1.28196859e-02	3.95242903e-01	2.87748617e-01	1.07494286e-01
874             	9.01269237e-02	1.28187582e-02	3.95252167e-01	2.87753007e-01	1.07499160e-01
875             	9.01266917e-02	1.28178315e-02	3.95261408e-01	2.87757396e-01	1.07504012e-01
876             	9.01264679e-02	1.28169050e-02	3.95270621e-01	2.87761779e-01	1.07508843e-01
877             	9.01262504e-02	1.28159782e-02	3.95279803e-01	2.87766152e-01	1.07513651e-01
878             	9.01260361e-02	1.28150592e-02	3.95288960e-01	2.87770516e-01	1.07518444e-01
879             	9.01258276e-02	1.28141466e-02	3.95298091e-01	2.87774873e-01	1.07523218e-01
880             	9.01256280e-02	1.28132389e-02	3.95307199e-01	2.87779228e-01	1.07527972e-01
881             	9.01254386e-02	1.28123342e-02	3.95316287e-01	2.87783582e-01	1.07532705e-01
882             	9.01252592e-02	1.28114309e-02	3.95325354e-01	2.87787936e-01	1.07537418e-01
883             	9.01250882e-02	1.28105278e-02	3.95334396e-01	2.87792286e-01	1.07542110e-01
884             	9.01249239e-02	1.28096243e-02	3.95343412e-01	2.87796630e-01	1.07546782e-01
885             	9.01247626e-02	1.28087283e-02	3.95352405e-01	2.87800965e-01	1.07551440e-01
886             	9.01246069e-02	1.28078383e-02	3.95361375e-01	2.87805295e-01	1.07556081e-01
887             	9.01244598e-02	1.28069527e-02	3.95370326e-01	2.87809623e-01	1.07560703e-01
888             	9.01243223e-02	1.28060695e-02	3.95379258e-01	2.87813951e-01	1.07565307e-01
889             	9.01241940e-02	1.28051872e-02	3.95388169e-01	2.87818279e-01	1.07569891e-01
890             	9.01240733e-02	1.28043045e-02	3.95397056e-01	2.87822601e-01	1.07574455e-01
891             	9.01239584e-02	1.28034210e-02	3.95405915e-01	2.87826916e-01	1.07578999e-01
892             	9.01238451e-02	1.28025444e-02	3.95414750e-01	2.87831220e-01	1.07583530e-01
893             	9.01237361e-02	1.28016733e-02	3.95423561e-01	2.87835516e-01	1.07588044e-01
894             	9.01236342e-02	1.28008063e-02	3.95432350e-01	2.87839809e-01	1.07592541e-01
895             	9.01235409e-02	1.27999416e-02	3.95441118e-01	2.87844100e-01	1.07597018e-01
896             	9.01234560e-02	1.27990776e-02	3.95449865e-01	2.87848388e-01	1.07601476e-01
897             	9.01233780e-02	1.27982134e-02	3.95458586e-01	2.87852671e-01	1.07605915e-01
898             	9.01233053e-02	1.27973485e-02	3.95467279e-01	2.87856945e-01	1.07610334e-01
899             	9.01232365e-02	1.27964830e-02	3.95475942e-01	2.87861208e-01	1.07614735e-01
900             	9.01231678e-02	1.27956254e-02	3.95484581e-01	2.87865459e-01	1.07619123e-01
901             	9.01231030e-02	1.27947746e-02	3.95493199e-01	2.87869703e-01	1.07623497e-01
902             	9.01230457e-02	1.27939294e-02	3.95501799e-01	2.87873945e-01	1.07627854e-01
903             	9.01229978e-02	1.27930878e-02	3.95510383e-01	2.87878189e-01	1.07632194e-01
904             	9.01229591e-02	1.27922481e-02	3.95518951e-01	2.87882434e-01	1.07636516e-01
905             	9.01229282e-02	1.27914088e-02	3.95527498e-01	2.87886677e-01	1.07640821e-01
906             	9.01229029e-02	1.27905690e-02	3.95536019e-01	2.87890912e-01	1.07645107e-01
907             	9.01228811e-02	1.27897285e-02	3.95544512e-01	2.87895137e-01	1.07649375e-01
908             	9.01228583e-02	1.27888954e-02	3.95552978e-01	2.87899347e-01	1.07653631e-01
909             	9.01228377e-02	1.27880685e-02	3.95561420e-01	2.87903547e-01	1.07657872e-01
910             	9.01228228e-02	1.27872462e-02	3.95569840e-01	2.87907743e-01	1.07662097e-01
911             	9.01228157e-02	1.27864267e-02	3.95578242e-01	2.87911937e-01	1.07666305e-01
912             	9.01228163e-02	1.27856083e-02	3.95586624e-01	2.87916128e-01	1.07670496e-01
913             	9.01228234e-02	1.27847896e-02	3.95594984e-01	2.87920315e-01	1.07674669e-01
914             	9.01228350e-02	1.27839699e-02	3.95603319e-01	2.87924494e-01	1.07678824e-01
915             	9.01228495e-02	1.27831493e-02	3.95611625e-01	2.87928662e-01	1.07682963e-01
916             	9.01228623e-02	1.27823360e-02	3.95619906e-01	2.87932815e-01	1.07687091e-01
917             	9.01228769e-02	1.27815290e-02	3.95628164e-01	2.87936959e-01	1.07691205e-01
918             	9.01228971e-02	1.27807269e-02	3.95636402e-01	2.87941098e-01	1.07695304e-01
919             	9.01229250e-02	1.27799278e-02	3.95644623e-01	2.87945236e-01	1.07699386e-01
920             	9.01229606e-02	1.27791301e-02	3.95652825e-01	2.87949373e-01	1.07703452e-01
921             	9.01230027e-02	1.27783324e-02	3.95661007e-01	2.87953506e-01	1.07707501e-01
922             	9.01230492e-02	1.27775339e-02	3.95669164e-01	2.87957631e-01	1.07711533e-01
923             	9.01230983e-02	1.27767345e-02	3.95677292e-01	2.87961744e-01	1.07715548e-01
924             	9.01231486e-02	1.27759346e-02	3.95685390e-01	2.87965843e-01	1.07719546e-01
925             	9.01231960e-02	1.27751429e-02	3.95693461e-01	2.87969926e-01	1.07723534e-01
926             	9.01232445e-02	1.27743584e-02	3.95701510e-01	2.87974000e-01	1.07727511e-01
927             	9.01232986e-02	1.27735795e-02	3.95709544e-01	2.87978070e-01	1.07731473e-01
928             	9.01233606e-02	1.27728044e-02	3.95717564e-01	2.87982143e-01	1.07735421e-01
929             	9.01234308e-02	1.27720310e-02	3.95725570e-01	2.87986216e-01	1.07739354e-01
930             	9.01235076e-02	1.27712577e-02	3.95733557e-01	2.87990286e-01	1.07743271e-01
931             	9.01235887e-02	1.27704836e-02	3.95741520e-01	2.87994349e-01	1.07747171e-01
932             	9.01236717e-02	1.27697082e-02	3.95749453e-01	2.87998398e-01	1.07751055e-01
933             	9.01237552e-02	1.27689318e-02	3.95757353e-01	2.88002432e-01	1.07754921e-01
934             	9.01238343e-02	1.27681633e-02	3.95765224e-01	2.88006446e-01	1.07758778e-01
935             	9.01239131e-02	1.27674013e-02	3.95773070e-01	2.88010448e-01	1.07762622e-01
936             	9.01239962e-02	1.27666444e-02	3.95780897e-01	2.88014445e-01	1.07766452e-01
937             	9.01240864e-02	1.27658907e-02	3.95788710e-01	2.88018442e-01	1.07770269e-01
938             	9.01241840e-02	1.27651384e-02	3.95796510e-01	2.88022439e-01	1.07774071e-01
939             	9.01242879e-02	1.27643861e-02	3.95804292e-01	2.88026434e-01	1.07777858e-01
940             	9.01243959e-02	1.27636327e-02	3.95812053e-01	2.88030423e-01	1.07781631e-01
941             	9.01245060e-02	1.27628780e-02	3.95819788e-01	2.88034400e-01	1.07785388e-01
942             	9.01246165e-02	1.27621225e-02	3.95827491e-01	2.88038362e-01	1.07789129e-01
943             	9.01247224e-02	1.27613749e-02	3.95835167e-01	2.88042306e-01	1.07792861e-01
944             	9.01248279e-02	1.27606341e-02	3.95842818e-01	2.88046237e-01	1.07796581e-01
945             	9.01249374e-02	1.27598985e-02	3.95850451e-01	2.88050163e-01	1.07800288e-01
946             	9.01250536e-02	1.27591663e-02	3.95858070e-01	2.88054089e-01	1.07803982e-01
947             	9.01251769e-02	1.27584354e-02	3.95865675e-01	2.88058014e-01	1.07807661e-01
948             	9.01253061e-02	1.27577044e-02	3.95873263e-01	2.88061938e-01	1.07811325e-01
949             	9.01254391e-02	1.27569721e-02	3.95880829e-01	2.88065854e-01	1.07814976e-01
950             	9.01255737e-02	1.27562384e-02	3.95888369e-01	2.88069758e-01	1.07818611e-01
951             	9.01257084e-02	1.27555036e-02	3.95895879e-01	2.88073648e-01	1.07822231e-01
952             	9.01258379e-02	1.27547765e-02	3.95903359e-01	2.88077517e-01	1.07825842e-01
953             	9.01259663e-02	1.27540560e-02	3.95910816e-01	2.88081374e-01	1.07829442e-01
954             	9.01260984e-02	1.27533406e-02	3.95918255e-01	2.88085226e-01	1.07833029e-01
955             	9.01262367e-02	1.27526284e-02	3.95925681e-01	2.88089077e-01	1.07836604e-01
956             	9.01263818e-02	1.27519175e-02	3.95933093e-01	2.88092928e-01	1.07840165e-01
957             	9.01265326e-02	1.27512065e-02	3.95940489e-01	2.88096777e-01	1.07843712e-01
958             	9.01266871e-02	1.27504943e-02	3.95947865e-01	2.88100619e-01	1.07847245e-01
959             	9.01268430e-02	1.27497807e-02	3.95955214e-01	2.88104450e-01	1.07850764e-01
960             	9.01270238e-02	1.27490192e-02	3.95962993e-01	2.88108521e-01	1.07854473e-01
961             	9.01272142e-02	1.27482396e-02	3.95970912e-01	2.88112670e-01	1.07858242e-01
962             	9.01274197e-02	1.27474414e-02	3.95979091e-01	2.88116965e-01	1.07862126e-01
963             	9.01276036e-02	1.27466989e-02	3.95986790e-01	2.88120998e-01	1.07865791e-01
964             	9.01277760e-02	1.27459950e-02	3.95994159e-01	2.88124856e-01	1.07869304e-01
965             	9.01279241e-02	1.27453399e-02	3.96001048e-01	2.88128448e-01	1.07872600e-01
966             	9.01280508e-02	1.27447166e-02	3.96007577e-01	2.88131839e-01	1.07875738e-01
967             	9.01281605e-02	1.27441074e-02	3.96013895e-01	2.88135108e-01	1.07878787e-01
968             	9.01282625e-02	1.27434923e-02	3.96020192e-01	2.88138359e-01	1.07881834e-01
969             	9.01283656e-02	1.27428597e-02	3.96026600e-01	2.88141666e-01	1.07884934e-01
970             	9.01284801e-02	1.27422018e-02	3.96033225e-01	2.88145093e-01	1.07888132e-01
971             	9.01286131e-02	1.27415201e-02	3.96040099e-01	2.88148663e-01	1.07891437e-01
972             	9.01287667e-02	1.27408312e-02	3.96047210e-01	2.88152372e-01	1.07894838e-01
973             	9.01289436e-02	1.27401398e-02	3.96054496e-01	2.88156192e-01	1.07898304e-01
974             	9.01291458e-02	1.27394475e-02	3.96061904e-01	2.88160098e-01	1.07901806e-01
975             	9.01293677e-02	1.27387591e-02	3.96069339e-01	2.88164037e-01	1.07905302e-01
976             	9.01296049e-02	1.27380703e-02	3.96076778e-01	2.88167994e-01	1.07908784e-01
977             	9.01298420e-02	1.27373893e-02	3.96084085e-01	2.88171885e-01	1.07912201e-01
978             	9.01300742e-02	1.27367089e-02	3.96091284e-01	2.88175716e-01	1.07915568e-01
979             	9.01302884e-02	1.27360374e-02	3.96098278e-01	2.88179428e-01	1.07918851e-01
980             	9.01304864e-02	1.27353664e-02	3.96105147e-01	2.88183060e-01	1.07922087e-01
981             	9.01306640e-02	1.27347031e-02	3.96111852e-01	2.88186590e-01	1.07925262e-01
982             	9.01308266e-02	1.27340502e-02	3.96118509e-01	2.88190081e-01	1.07928428e-01
983             	9.01309789e-02	1.27334101e-02	3.96125107e-01	2.88193532e-01	1.07931575e-01
984             	9.01311355e-02	1.27327708e-02	3.96131752e-01	2.88197012e-01	1.07934741e-01
985             	9.01312996e-02	1.27321357e-02	3.96138411e-01	2.88200505e-01	1.07937906e-01
986             	9.01314797e-02	1.27314946e-02	3.96145158e-01	2.88204059e-01	1.07941099e-01
987             	9.01316722e-02	1.27308531e-02	3.96151927e-01	2.88207636e-01	1.07944291e-01
988             	9.01318799e-02	1.27302036e-02	3.96158766e-01	2.88211263e-01	1.07947503e-01
989             	9.01320947e-02	1.27295543e-02	3.96165588e-01	2.88214889e-01	1.07950699e-01
990             	9.01323174e-02	1.27288997e-02	3.96172432e-01	2.88218533e-01	1.07953898e-01
991             	9.01325394e-02	1.27282490e-02	3.96179215e-01	2.88222147e-01	1.07957068e-01
992             	9.01327621e-02	1.27275969e-02	3.96185981e-01	2.88225752e-01	1.07960228e-01
993             	9.01329756e-02	1.27269627e-02	3.96192670e-01	2.88229310e-01	1.07963359e-01
994             	9.01331860e-02	1.27263363e-02	3.96199340e-01	2.88232856e-01	1.07966484e-01
995             	9.01333926e-02	1.27257202e-02	3.96205944e-01	2.88236365e-01	1.07969580e-01
996             	9.01336005e-02	1.27251046e-02	3.96212532e-01	2.88239867e-01	1.07972666e-01
997             	9.01338072e-02	1.27244915e-02	3.96219065e-01	2.88243340e-01	1.07975725e-01
998             	9.01340154e-02	1.27238728e-02	3.96225591e-01	2.88246811e-01	1.07978780e-01
999             	9.01342215e-02	1.27232525e-02	3.96232072e-01	2.88250258e-01	1.07981815e-01
1000            	9.01344284e-02	1.27226256e-02	3.96238554e-01	2.88253705e-01	1.07984849e-01
1001            	9.01346333e-02	1.27219985e-02	3.96245000e-01	2.88257133e-01	1.07987867e-01
1002            	9.01348405e-02	1.27213677e-02	3.96251457e-01	2.88260569e-01	1.07990888e-01
1003            	9.01350475e-02	1.27207407e-02	3.96257884e-01	2.88263989e-01	1.07993894e-01
1004            	9.01352551e-02	1.27201251e-02	3.96264328e-01	2.88267419e-01	1.07996909e-01
1005            	9.01354639e-02	1.27195228e-02	3.96270754e-01	2.88270841e-01	1.07999913e-01
1006            	9.01356805e-02	1.27189259e-02	3.96277199e-01	2.88274280e-01	1.08002919e-01
1007            	9.01359021e-02	1.27183358e-02	3.96283613e-01	2.88277709e-01	1.08005904e-01
1008            	9.01361310e-02	1.27177441e-02	3.96290029e-01	2.88281145e-01	1.08008883e-01
1009            	9.01363602e-02	1.27171529e-02	3.96296393e-01	2.88284557e-01	1.08011836e-01
1010            	9.01365904e-02	1.27165553e-02	3.96302746e-01	2.88287964e-01	1.08014783e-01
1011            	9.01368152e-02	1.27159561e-02	3.96309039e-01	2.88291334e-01	1.08017704e-01
1012            	9.01370373e-02	1.27153508e-02	3.96315317e-01	2.88294696e-01	1.08020621e-01
1013            	9.01372526e-02	1.27147465e-02	3.96321537e-01	2.88298021e-01	1.08023516e-01
1014            	9.01374662e-02	1.27141396e-02	3.96327752e-01	2.88301342e-01	1.08026410e-01
1015            	9.01376756e-02	1.27135371e-02	3.96333924e-01	2.88304638e-01	1.08029286e-01
1016            	9.01378831e-02	1.27129461e-02	3.96340109e-01	2.88307938e-01	1.08032171e-01
1017            	9.01380891e-02	1.27123685e-02	3.96346268e-01	2.88311223e-01	1.08035045e-01
1018            	9.01383024e-02	1.27117960e-02	3.96352452e-01	2.88314528e-01	1.08037923e-01
1019            	9.01385202e-02	1.27112301e-02	3.96358603e-01	2.88317822e-01	1.08040781e-01
1020            	9.01387465e-02	1.27106621e-02	3.96364767e-01	2.88321130e-01	1.08043637e-01
1021            	9.01389739e-02	1.27100942e-02	3.96370885e-01	2.88324416e-01	1.08046469e-01
1022            	9.01392042e-02	1.27095199e-02	3.96376999e-01	2.88327704e-01	1.08049295e-01
1023            	9.01394303e-02	1.27089438e-02	3.96383057e-01	2.88330959e-01	1.08052098e-01
1024            	9.01396551e-02	1.27083621e-02	3.96389105e-01	2.88334208e-01	1.08054898e-01
1025            	9.01398733e-02	1.27077807e-02	3.96395098e-01	2.88337422e-01	1.08057676e-01
1026            	9.01400904e-02	1.27071970e-02	3.96401090e-01	2.88340635e-01	1.08060455e-01
1027            	9.01403029e-02	1.27066173e-02	3.96407038e-01	2.88343822e-01	1.08063216e-01
1028            	9.01405117e-02	1.27060498e-02	3.96412993e-01	2.88347008e-01	1.08065985e-01
1029            	9.01407175e-02	1.27054950e-02	3.96418919e-01	2.88350177e-01	1.08068742e-01
1030            	9.01409288e-02	1.27049459e-02	3.96424861e-01	2.88353359e-01	1.08071502e-01
1031            	9.01411431e-02	1.27044023e-02	3.96430773e-01	2.88356530e-01	1.08074244e-01
1032            	9.01413642e-02	1.27038571e-02	3.96436690e-01	2.88359709e-01	1.08076981e-01
1033            	9.01415864e-02	1.27033107e-02	3.96442567e-01	2.88362870e-01	1.08079697e-01
1034            	9.01418414e-02	1.27027275e-02	3.96448769e-01	2.88366226e-01	1.08082543e-01
1035            	9.01420316e-02	1.27022106e-02	3.96454185e-01	2.88369124e-01	1.08085061e-01
1036            	9.01423139e-02	1.27015907e-02	3.96460660e-01	2.88372644e-01	1.08088016e-01
1037            	9.01425425e-02	1.27010132e-02	3.96466588e-01	2.88375837e-01	1.08090752e-01
1038            	9.01427058e-02	1.27005046e-02	3.96471764e-01	2.88378588e-01	1.08093176e-01
1039            	9.01429092e-02	1.26999418e-02	3.96477478e-01	2.88381648e-01	1.08095830e-01
1040            	9.01430915e-02	1.26994036e-02	3.96482955e-01	2.88384569e-01	1.08098386e-01
1041            	9.01432334e-02	1.26989202e-02	3.96487995e-01	2.88387231e-01	1.08100764e-01
1042            	9.01434676e-02	1.26983482e-02	3.96494151e-01	2.88390543e-01	1.08103608e-01
1043            	9.01436713e-02	1.26978135e-02	3.96499933e-01	2.88393638e-01	1.08106295e-01
1044            	9.01438398e-02	1.26973275e-02	3.96505198e-01	2.88396439e-01	1.08108759e-01
1045            	9.01441040e-02	1.26967569e-02	3.96511441e-01	2.88399825e-01	1.08111617e-01
1046            	9.01443672e-02	1.26961913e-02	3.96517576e-01	2.88403155e-01	1.08114421e-01
1047            	9.01446186e-02	1.26956363e-02	3.96523511e-01	2.88406374e-01	1.08117137e-01
1048            	9.01448498e-02	1.26950944e-02	3.96529201e-01	2.88409450e-01	1.08119751e-01
1049            	9.01450308e-02	1.26945864e-02	3.96534392e-01	2.88412227e-01	1.08122165e-01
1050            	9.01451586e-02	1.26941268e-02	3.96539014e-01	2.88414666e-01	1.08124348e-01
1051            	9.01453180e-02	1.26936132e-02	3.96544134e-01	2.88417385e-01	1.08126749e-01
1052            	9.01454435e-02	1.26931328e-02	3.96548895e-01	2.88419891e-01	1.08129004e-01
1053            	9.01456599e-02	1.26925504e-02	3.96554766e-01	2.88423043e-01	1.08131723e-01
1054            	9.01458835e-02	1.26919793e-02	3.96560716e-01	2.88426241e-01	1.08134474e-01
1055            	9.01461105e-02	1.26914280e-02	3.96566626e-01	2.88429423e-01	1.08137202e-01
1056            	9.01463366e-02	1.26909004e-02	3.96572399e-01	2.88432536e-01	1.08139863e-01
1057            	9.01465284e-02	1.26904143e-02	3.96577711e-01	2.88435384e-01	1.08142327e-01
1058            	9.01467068e-02	1.26899478e-02	3.96582785e-01	2.88438099e-01	1.08144686e-01
1059            	9.01468510e-02	1.26895123e-02	3.96587439e-01	2.88440570e-01	1.08146868e-01
1060            	9.01470754e-02	1.26889823e-02	3.96593045e-01	2.88443598e-01	1.08149447e-01
1061            	9.01472963e-02	1.26884412e-02	3.96598649e-01	2.88446621e-01	1.08152028e-01
1062            	9.01475087e-02	1.26878971e-02	3.96604186e-01	2.88449602e-01	1.08154584e-01
1063            	9.01477086e-02	1.26873582e-02	3.96609603e-01	2.88452510e-01	1.08157093e-01
1064            	9.01478953e-02	1.26868300e-02	3.96614885e-01	2.88455338e-01	1.08159547e-01
1065            	9.01480677e-02	1.26863162e-02	3.96620018e-01	2.88458077e-01	1.08161942e-01
1066            	9.01482059e-02	1.26858355e-02	3.96624798e-01	2.88460605e-01	1.08164193e-01
1067            	9.01483123e-02	1.26853948e-02	3.96629199e-01	2.88462912e-01	1.08166287e-01
1068            	9.01484863e-02	1.26848873e-02	3.96634484e-01	2.88465728e-01	1.08168756e-01
1069            	9.01486685e-02	1.26843824e-02	3.96639865e-01	2.88468601e-01	1.08171264e-01
1070            	9.01488552e-02	1.26838836e-02	3.96645238e-01	2.88471474e-01	1.08173764e-01
1071            	9.01490469e-02	1.26833898e-02	3.96650571e-01	2.88474332e-01	1.08176238e-01
1072            	9.01492377e-02	1.26829008e-02	3.96655804e-01	2.88477140e-01	1.08178664e-01
1073            	9.01494257e-02	1.26824133e-02	3.96660945e-01	2.88479898e-01	1.08181047e-01
1074            	9.01496052e-02	1.26819263e-02	3.96665976e-01	2.88482593e-01	1.08183383e-01
1075            	9.01497758e-02	1.26814374e-02	3.96670927e-01	2.88485239e-01	1.08185688e-01
1076            	9.01499353e-02	1.26809463e-02	3.96675808e-01	2.88487839e-01	1.08187969e-01
1077            	9.01500870e-02	1.26804525e-02	3.96680661e-01	2.88490418e-01	1.08190244e-01
1078            	9.01502319e-02	1.26799574e-02	3.96685496e-01	2.88492980e-01	1.08192516e-01
1079            	9.01503753e-02	1.26794615e-02	3.96690348e-01	2.88495550e-01	1.08194799e-01
1080            	9.01505183e-02	1.26789672e-02	3.96695211e-01	2.88498124e-01	1.08197087e-01
1081            	9.01506650e-02	1.26784751e-02	3.96700104e-01	2.88500717e-01	1.08199387e-01
1082            	9.01508090e-02	1.26779992e-02	3.96704997e-01	2.88503308e-01	1.08201690e-01
1083            	9.01509544e-02	1.26775342e-02	3.96709899e-01	2.88505904e-01	1.08203995e-01
1084            	9.01511021e-02	1.26770755e-02	3.96714786e-01	2.88508495e-01	1.08206291e-01
1085            	9.01512542e-02	1.26766176e-02	3.96719664e-01	2.88511086e-01	1.08208578e-01
1086            	9.01514074e-02	1.26761570e-02	3.96724505e-01	2.88513660e-01	1.08210845e-01
1087            	9.01515605e-02	1.26756905e-02	3.96729315e-01	2.88516218e-01	1.08213097e-01
1088            	9.01517093e-02	1.26752179e-02	3.96734075e-01	2.88518747e-01	1.08215328e-01
1089            	9.01518533e-02	1.26747393e-02	3.96738799e-01	2.88521253e-01	1.08217546e-01
1090            	9.01519903e-02	1.26742568e-02	3.96743480e-01	2.88523730e-01	1.08219750e-01
1091            	9.01521219e-02	1.26737724e-02	3.96748138e-01	2.88526191e-01	1.08221947e-01
1092            	9.01522479e-02	1.26732890e-02	3.96752768e-01	2.88528632e-01	1.08224136e-01
1093            	9.01523710e-02	1.26728084e-02	3.96757388e-01	2.88531065e-01	1.08226323e-01
1094            	9.01524917e-02	1.26723321e-02	3.96761992e-01	2.88533488e-01	1.08228504e-01
1095            	9.01526125e-02	1.26718604e-02	3.96766595e-01	2.88535910e-01	1.08230685e-01
1096            	9.01527327e-02	1.26713934e-02	3.96771183e-01	2.88538324e-01	1.08232859e-01
1097            	9.01528474e-02	1.26709424e-02	3.96775757e-01	2.88540726e-01	1.08235031e-01
1098            	9.01529577e-02	1.26705017e-02	3.96780305e-01	2.88543110e-01	1.08237195e-01
1099            	9.01530682e-02	1.26700649e-02	3.96784841e-01	2.88545489e-01	1.08239352e-01
1100            	9.01531795e-02	1.26696270e-02	3.96789356e-01	2.88547857e-01	1.08241498e-01
1101            	9.01532925e-02	1.26691838e-02	3.96793855e-01	2.88550220e-01	1.08243635e-01
1102            	9.01534047e-02	1.26687337e-02	3.96798325e-01	2.88552567e-01	1.08245758e-01
