# Force coefficients
# liftDir       : (-2.67238376e-01 9.63630453e-01 0.00000000e+00)
# dragDir       : (9.63630453e-01 2.67238376e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
10695           	5.07331443e-02	5.59781556e-02	1.61965528e+00	8.60560784e-01	7.59094495e-01
10696           	5.07186912e-02	5.59640883e-02	1.61962495e+00	8.60531168e-01	7.59093785e-01
10697           	5.07090691e-02	5.59539663e-02	1.61960529e+00	8.60511713e-01	7.59093575e-01
10698           	5.07015770e-02	5.59455131e-02	1.61959005e+00	8.60496600e-01	7.59093446e-01
10699           	5.06938304e-02	5.59370686e-02	1.61957422e+00	8.60480942e-01	7.59093281e-01
10700           	5.06857449e-02	5.59283451e-02	1.61955758e+00	8.60464537e-01	7.59093047e-01
10701           	5.06774159e-02	5.59195930e-02	1.61954030e+00	8.60447564e-01	7.59092732e-01
10702           	5.06688442e-02	5.59106259e-02	1.61952221e+00	8.60429949e-01	7.59092261e-01
10703           	5.06625027e-02	5.59032666e-02	1.61950889e+00	8.60416946e-01	7.59091941e-01
10704           	5.06561570e-02	5.58956507e-02	1.61949460e+00	8.60403457e-01	7.59091143e-01
10705           	5.06498399e-02	5.58882813e-02	1.61948046e+00	8.60390070e-01	7.59090390e-01
10706           	5.06452236e-02	5.58821402e-02	1.61946964e+00	8.60380042e-01	7.59089595e-01
10707           	5.06409760e-02	5.58760300e-02	1.61945840e+00	8.60370175e-01	7.59088223e-01
10708           	5.06359396e-02	5.58693765e-02	1.61944434e+00	8.60358109e-01	7.59086229e-01
10709           	5.06345802e-02	5.58657014e-02	1.61943872e+00	8.60353938e-01	7.59084778e-01
10710           	5.06354809e-02	5.58638789e-02	1.61943777e+00	8.60354365e-01	7.59083403e-01
10711           	5.06372374e-02	5.58630622e-02	1.61943834e+00	8.60356410e-01	7.59081935e-01
10712           	5.06397396e-02	5.58627322e-02	1.61943972e+00	8.60359600e-01	7.59080121e-01
10713           	5.06439189e-02	5.58638169e-02	1.61944464e+00	8.60366241e-01	7.59078403e-01
10714           	5.06490019e-02	5.58658517e-02	1.61945134e+00	8.60374670e-01	7.59076666e-01
10715           	5.06548458e-02	5.58682672e-02	1.61945899e+00	8.60384342e-01	7.59074650e-01
10716           	5.06623652e-02	5.58720680e-02	1.61947040e+00	8.60397565e-01	7.59072834e-01
10717           	5.06711941e-02	5.58771079e-02	1.61948453e+00	8.60413459e-01	7.59071070e-01
10718           	5.06812459e-02	5.58829499e-02	1.61950072e+00	8.60431604e-01	7.59069112e-01
10719           	5.06928318e-02	5.58901826e-02	1.61952041e+00	8.60453036e-01	7.59067373e-01
10720           	5.07057534e-02	5.58987796e-02	1.61954295e+00	8.60477230e-01	7.59065723e-01
10721           	5.07196996e-02	5.59082203e-02	1.61956741e+00	8.60503406e-01	7.59064007e-01
10722           	5.07345055e-02	5.59185937e-02	1.61959399e+00	8.60531500e-01	7.59062489e-01
10723           	5.07504128e-02	5.59298887e-02	1.61962265e+00	8.60561738e-01	7.59060912e-01
10724           	5.07670229e-02	5.59419436e-02	1.61965312e+00	8.60593584e-01	7.59059538e-01
10725           	5.07842957e-02	5.59547574e-02	1.61968542e+00	8.60627004e-01	7.59058413e-01
10726           	5.08030913e-02	5.59690110e-02	1.61972112e+00	8.60663653e-01	7.59057470e-01
10727           	5.08228367e-02	5.59839610e-02	1.61975860e+00	8.60702137e-01	7.59056464e-01
10728           	5.08427060e-02	5.59992000e-02	1.61979668e+00	8.60741047e-01	7.59055635e-01
10729           	5.08623692e-02	5.60144855e-02	1.61983469e+00	8.60779714e-01	7.59054975e-01
10730           	5.08834829e-02	5.60310707e-02	1.61987600e+00	8.60821483e-01	7.59054517e-01
10731           	5.09054083e-02	5.60482648e-02	1.61991885e+00	8.60864835e-01	7.59054018e-01
10732           	5.09276010e-02	5.60658595e-02	1.61996259e+00	8.60908898e-01	7.59053696e-01
10733           	5.09494491e-02	5.60834035e-02	1.62000598e+00	8.60952437e-01	7.59053538e-01
10734           	5.09725120e-02	5.61020275e-02	1.62005237e+00	8.60998695e-01	7.59053671e-01
10735           	5.09929134e-02	5.61189719e-02	1.62009346e+00	8.61039645e-01	7.59053819e-01
10736           	5.10195865e-02	5.61401510e-02	1.62014761e+00	8.61093391e-01	7.59054218e-01
10737           	5.10401195e-02	5.61573272e-02	1.62018952e+00	8.61134879e-01	7.59054640e-01
10738           	5.10607426e-02	5.61748653e-02	1.62023230e+00	8.61176893e-01	7.59055408e-01
10739           	5.10781990e-02	5.61902951e-02	1.62026849e+00	8.61212446e-01	7.59056048e-01
10740           	5.10979389e-02	5.62075111e-02	1.62031009e+00	8.61252983e-01	7.59057105e-01
10741           	5.11143212e-02	5.62224398e-02	1.62034481e+00	8.61286728e-01	7.59058085e-01
10742           	5.11317197e-02	5.62378918e-02	1.62038162e+00	8.61322529e-01	7.59059089e-01
10743           	5.11484186e-02	5.62531600e-02	1.62041727e+00	8.61357052e-01	7.59060215e-01
10744           	5.11656665e-02	5.62687921e-02	1.62045422e+00	8.61392779e-01	7.59061446e-01
10745           	5.11851132e-02	5.62865080e-02	1.62049675e+00	8.61433490e-01	7.59063264e-01
10746           	5.12003238e-02	5.63013903e-02	1.62053034e+00	8.61465496e-01	7.59064848e-01
10747           	5.12118698e-02	5.63138085e-02	1.62055616e+00	8.61489952e-01	7.59066213e-01
10748           	5.12215285e-02	5.63254196e-02	1.62057867e+00	8.61510864e-01	7.59067807e-01
10749           	5.12308568e-02	5.63372056e-02	1.62060105e+00	8.61531381e-01	7.59069667e-01
10750           	5.12354356e-02	5.63453349e-02	1.62061285e+00	8.61541863e-01	7.59070992e-01
10751           	5.12393147e-02	5.63533924e-02	1.62062375e+00	8.61551191e-01	7.59072562e-01
10752           	5.12409984e-02	5.63597799e-02	1.62062987e+00	8.61555934e-01	7.59073937e-01
10753           	5.12400333e-02	5.63640020e-02	1.62063011e+00	8.61555089e-01	7.59075022e-01
10754           	5.12403230e-02	5.63696208e-02	1.62063381e+00	8.61557227e-01	7.59076580e-01
10755           	5.12378814e-02	5.63727773e-02	1.62063125e+00	8.61553505e-01	7.59077742e-01
10756           	5.12330129e-02	5.63737077e-02	1.62062312e+00	8.61544573e-01	7.59078547e-01
10757           	5.12260028e-02	5.63726697e-02	1.62061008e+00	8.61531041e-01	7.59079035e-01
10758           	5.12171156e-02	5.63699279e-02	1.62059274e+00	8.61513486e-01	7.59079255e-01
10759           	5.12065874e-02	5.63657309e-02	1.62057169e+00	8.61492432e-01	7.59079257e-01
10760           	5.11945658e-02	5.63602586e-02	1.62054731e+00	8.61468223e-01	7.59079091e-01
10761           	5.11811078e-02	5.63536094e-02	1.62051984e+00	8.61441026e-01	7.59078810e-01
10762           	5.11662100e-02	5.63458089e-02	1.62048931e+00	8.61410865e-01	7.59078445e-01
10763           	5.11498522e-02	5.63368300e-02	1.62045570e+00	8.61377704e-01	7.59078000e-01
10764           	5.11320466e-02	5.63266380e-02	1.62041900e+00	8.61341545e-01	7.59077452e-01
10765           	5.11128689e-02	5.63152224e-02	1.62037924e+00	8.61302487e-01	7.59076749e-01
10766           	5.10925189e-02	5.63026551e-02	1.62033670e+00	8.61260867e-01	7.59075829e-01
10767           	5.10713337e-02	5.62891205e-02	1.62029193e+00	8.61217297e-01	7.59074630e-01
10768           	5.10498392e-02	5.62749598e-02	1.62024589e+00	8.61172784e-01	7.59073106e-01
10769           	5.10286524e-02	5.62606063e-02	1.62019979e+00	8.61128547e-01	7.59071242e-01
10770           	5.10084628e-02	5.62465840e-02	1.62015504e+00	8.61085985e-01	7.59069060e-01
10771           	5.09899500e-02	5.62334438e-02	1.62011314e+00	8.61046521e-01	7.59066621e-01
10772           	5.09737095e-02	5.62217005e-02	1.62007546e+00	8.61011440e-01	7.59064021e-01
10773           	5.09602125e-02	5.62117990e-02	1.62004321e+00	8.60981815e-01	7.59061390e-01
10774           	5.09497366e-02	5.62040434e-02	1.62001723e+00	8.60958351e-01	7.59058878e-01
10775           	5.09423311e-02	5.61985550e-02	1.61999793e+00	8.60941297e-01	7.59056635e-01
10776           	5.09378167e-02	5.61952649e-02	1.61998523e+00	8.60930431e-01	7.59054797e-01
10777           	5.09358042e-02	5.61939214e-02	1.61997856e+00	8.60925085e-01	7.59053477e-01
10778           	5.09357396e-02	5.61941183e-02	1.61997696e+00	8.60924222e-01	7.59052743e-01
10779           	5.09369722e-02	5.61953514e-02	1.61997918e+00	8.60926564e-01	7.59052620e-01
10780           	5.09388019e-02	5.61970527e-02	1.61998378e+00	8.60930690e-01	7.59053087e-01
10781           	5.09405560e-02	5.61986590e-02	1.61998927e+00	8.60935190e-01	7.59054078e-01
10782           	5.09416768e-02	5.61996785e-02	1.61999434e+00	8.60938847e-01	7.59055493e-01
10783           	5.09417702e-02	5.61997369e-02	1.61999795e+00	8.60940746e-01	7.59057206e-01
10784           	5.09406050e-02	5.61985870e-02	1.61999938e+00	8.60940294e-01	7.59059084e-01
10785           	5.09381009e-02	5.61961067e-02	1.61999820e+00	8.60937202e-01	7.59061000e-01
10786           	5.09343193e-02	5.61923012e-02	1.61999433e+00	8.60931484e-01	7.59062845e-01
10787           	5.09294196e-02	5.61872685e-02	1.61998792e+00	8.60923382e-01	7.59064543e-01
10788           	5.09236068e-02	5.61811522e-02	1.61997932e+00	8.60913267e-01	7.59066053e-01
10789           	5.09171372e-02	5.61741568e-02	1.61996904e+00	8.60901655e-01	7.59067380e-01
10790           	5.09103308e-02	5.61665628e-02	1.61995780e+00	8.60889229e-01	7.59068568e-01
10791           	5.09043174e-02	5.61592958e-02	1.61994769e+00	8.60878164e-01	7.59069529e-01
10792           	5.08984492e-02	5.61521379e-02	1.61993832e+00	8.60867610e-01	7.59070712e-01
10793           	5.08914101e-02	5.61435870e-02	1.61992668e+00	8.60854750e-01	7.59071929e-01
10794           	5.08838902e-02	5.61347853e-02	1.61991476e+00	8.60841271e-01	7.59073491e-01
10795           	5.08766706e-02	5.61262683e-02	1.61990369e+00	8.60828515e-01	7.59075174e-01
10796           	5.08681143e-02	5.61164212e-02	1.61989017e+00	8.60813199e-01	7.59076970e-01
10797           	5.08587473e-02	5.61061909e-02	1.61987587e+00	8.60796680e-01	7.59079185e-01
10798           	5.08496702e-02	5.60962673e-02	1.61986226e+00	8.60780798e-01	7.59081458e-01
10799           	5.08390334e-02	5.60848864e-02	1.61984550e+00	8.60761786e-01	7.59083719e-01
10800           	5.08272226e-02	5.60728395e-02	1.61982685e+00	8.60740649e-01	7.59086204e-01
10801           	5.08159056e-02	5.60612206e-02	1.61980874e+00	8.60720276e-01	7.59088465e-01
10802           	5.08032780e-02	5.60483574e-02	1.61978725e+00	8.60696902e-01	7.59090346e-01
10803           	5.07897411e-02	5.60350119e-02	1.61976375e+00	8.60671615e-01	7.59092133e-01
10804           	5.07775662e-02	5.60227316e-02	1.61974211e+00	8.60648622e-01	7.59093490e-01
10805           	5.07648322e-02	5.60098494e-02	1.61971819e+00	8.60623929e-01	7.59094265e-01
10806           	5.07516760e-02	5.59968963e-02	1.61969310e+00	8.60598228e-01	7.59094876e-01
10807           	5.07402758e-02	5.59853196e-02	1.61967092e+00	8.60575734e-01	7.59095183e-01
10808           	5.07286729e-02	5.59734871e-02	1.61964732e+00	8.60552332e-01	7.59094986e-01
10809           	5.07169517e-02	5.59618253e-02	1.61962343e+00	8.60528666e-01	7.59094763e-01
10810           	5.07071355e-02	5.59516380e-02	1.61960327e+00	8.60508772e-01	7.59094501e-01
10811           	5.06973668e-02	5.59413811e-02	1.61958253e+00	8.60488631e-01	7.59093898e-01
10812           	5.06875629e-02	5.59312982e-02	1.61956191e+00	8.60468519e-01	7.59093394e-01
10813           	5.06796351e-02	5.59226169e-02	1.61954526e+00	8.60452267e-01	7.59092997e-01
10814           	5.06717770e-02	5.59138786e-02	1.61952820e+00	8.60435879e-01	7.59092325e-01
10815           	5.06638330e-02	5.59052544e-02	1.61951115e+00	8.60419409e-01	7.59091743e-01
10816           	5.06564916e-02	5.58969854e-02	1.61949483e+00	8.60403905e-01	7.59090922e-01
10817           	5.06503097e-02	5.58895676e-02	1.61948084e+00	8.60390729e-01	7.59090109e-01
10818           	5.06464275e-02	5.58839155e-02	1.61947171e+00	8.60382284e-01	7.59089429e-01
10819           	5.06429201e-02	5.58787786e-02	1.61946316e+00	8.60374499e-01	7.59088659e-01
10820           	5.06397572e-02	5.58737668e-02	1.61945469e+00	8.60367102e-01	7.59087588e-01
10821           	5.06383376e-02	5.58701405e-02	1.61944964e+00	8.60363159e-01	7.59086484e-01
10822           	5.06376006e-02	5.58672563e-02	1.61944559e+00	8.60360394e-01	7.59085192e-01
10823           	5.06374409e-02	5.58646569e-02	1.61944192e+00	8.60358401e-01	7.59083520e-01
10824           	5.06393286e-02	5.58637241e-02	1.61944243e+00	8.60360545e-01	7.59081888e-01
10825           	5.06422530e-02	5.58638095e-02	1.61944471e+00	8.60364607e-01	7.59080101e-01
10826           	5.06454848e-02	5.58640665e-02	1.61944650e+00	8.60368735e-01	7.59077766e-01
10827           	5.06511763e-02	5.58663443e-02	1.61945423e+00	8.60378290e-01	7.59075938e-01
10828           	5.06580471e-02	5.58694084e-02	1.61946371e+00	8.60389901e-01	7.59073807e-01
10829           	5.06660900e-02	5.58736290e-02	1.61947568e+00	8.60403930e-01	7.59071750e-01
10830           	5.06757580e-02	5.58793026e-02	1.61949152e+00	8.60421518e-01	7.59070002e-01
10831           	5.06866761e-02	5.58858911e-02	1.61950942e+00	8.60441388e-01	7.59068036e-01
10832           	5.06989114e-02	5.58936537e-02	1.61952959e+00	8.60463707e-01	7.59065885e-01
10833           	5.07123031e-02	5.59027105e-02	1.61955329e+00	8.60488948e-01	7.59064342e-01
10834           	5.07265247e-02	5.59127060e-02	1.61957919e+00	8.60516119e-01	7.59063069e-01
10835           	5.07417563e-02	5.59238082e-02	1.61960734e+00	8.60545426e-01	7.59061914e-01
10836           	5.07578847e-02	5.59355579e-02	1.61963709e+00	8.60576429e-01	7.59060660e-01
10837           	5.07747565e-02	5.59480730e-02	1.61966865e+00	8.60609083e-01	7.59059570e-01
10838           	5.07932195e-02	5.59620006e-02	1.61970366e+00	8.60645050e-01	7.59058611e-01
10839           	5.08127887e-02	5.59766501e-02	1.61974080e+00	8.60683189e-01	7.59057612e-01
10840           	5.08323481e-02	5.59914866e-02	1.61977822e+00	8.60721458e-01	7.59056762e-01
10841           	5.08529235e-02	5.60072537e-02	1.61981787e+00	8.60761857e-01	7.59056010e-01
10842           	5.08738925e-02	5.60233008e-02	1.61985819e+00	8.60802989e-01	7.59055204e-01
10843           	5.08958878e-02	5.60403929e-02	1.61990091e+00	8.60846342e-01	7.59054567e-01
10844           	5.09211286e-02	5.60598423e-02	1.61995019e+00	8.60896222e-01	7.59053965e-01
10845           	5.09466135e-02	5.60799030e-02	1.62000089e+00	8.60947060e-01	7.59053833e-01
10846           	5.09687894e-02	5.60982054e-02	1.62004559e+00	8.60991585e-01	7.59054006e-01
10847           	5.09875663e-02	5.61144222e-02	1.62008403e+00	8.61029580e-01	7.59054448e-01
10848           	5.10052981e-02	5.61299095e-02	1.62012049e+00	8.61065543e-01	7.59054947e-01
10849           	5.10243658e-02	5.61458784e-02	1.62015934e+00	8.61104034e-01	7.59055303e-01
10850           	5.10436721e-02	5.61622025e-02	1.62019891e+00	8.61143126e-01	7.59055781e-01
10851           	5.10643594e-02	5.61791473e-02	1.62024126e+00	8.61184992e-01	7.59056273e-01
10852           	5.10925465e-02	5.62014877e-02	1.62030020e+00	8.61242646e-01	7.59057553e-01
10853           	5.11163125e-02	5.62213716e-02	1.62035084e+00	8.61291731e-01	7.59059106e-01
10854           	5.11361125e-02	5.62389738e-02	1.62039368e+00	8.61332952e-01	7.59060727e-01
10855           	5.11505103e-02	5.62528304e-02	1.62042476e+00	8.61362889e-01	7.59061869e-01
10856           	5.11662740e-02	5.62678047e-02	1.62045907e+00	8.61395810e-01	7.59063262e-01
10857           	5.11795116e-02	5.62811489e-02	1.62048796e+00	8.61423489e-01	7.59064466e-01
10858           	5.11883229e-02	5.62913319e-02	1.62050690e+00	8.61441770e-01	7.59065125e-01
10859           	5.11963252e-02	5.63011378e-02	1.62052410e+00	8.61458377e-01	7.59065727e-01
10860           	5.12087196e-02	5.63147369e-02	1.62055164e+00	8.61484538e-01	7.59067099e-01
10861           	5.12179948e-02	5.63259436e-02	1.62057216e+00	8.61504073e-01	7.59068083e-01
10862           	5.12255790e-02	5.63360206e-02	1.62058937e+00	8.61520263e-01	7.59069105e-01
10863           	5.12298703e-02	5.63436157e-02	1.62059961e+00	8.61529673e-01	7.59069932e-01
10864           	5.12331462e-02	5.63503657e-02	1.62060806e+00	8.61537178e-01	7.59070886e-01
10865           	5.12390505e-02	5.63597226e-02	1.62062337e+00	8.61550737e-01	7.59072636e-01
10866           	5.12401802e-02	5.63652527e-02	1.62062865e+00	8.61554503e-01	7.59074142e-01
10867           	5.12395725e-02	5.63696759e-02	1.62063058e+00	8.61554864e-01	7.59075719e-01
10868           	5.12360221e-02	5.63715776e-02	1.62062601e+00	8.61549029e-01	7.59076985e-01
10869           	5.12337169e-02	5.63754324e-02	1.62062563e+00	8.61546530e-01	7.59079097e-01
10870           	5.12261808e-02	5.63745101e-02	1.62061269e+00	8.61532524e-01	7.59080162e-01
10871           	5.12159750e-02	5.63711033e-02	1.62059362e+00	8.61512783e-01	7.59080833e-01
10872           	5.12048548e-02	5.63672348e-02	1.62057261e+00	8.61491162e-01	7.59081453e-01
10873           	5.11913377e-02	5.63610189e-02	1.62054568e+00	8.61464178e-01	7.59081502e-01
10874           	5.11757862e-02	5.63528244e-02	1.62051388e+00	8.61432728e-01	7.59081156e-01
10875           	5.11586366e-02	5.63431060e-02	1.62047804e+00	8.61397656e-01	7.59080383e-01
10876           	5.11400672e-02	5.63320742e-02	1.62043895e+00	8.61359540e-01	7.59079406e-01
10877           	5.11202502e-02	5.63197316e-02	1.62039657e+00	8.61318535e-01	7.59078035e-01
10878           	5.10994659e-02	5.63064558e-02	1.62035201e+00	8.61275471e-01	7.59076539e-01
10879           	5.10780706e-02	5.62923483e-02	1.62030558e+00	8.61230863e-01	7.59074722e-01
10880           	5.10565421e-02	5.62779490e-02	1.62025876e+00	8.61185920e-01	7.59072836e-01
10881           	5.10354140e-02	5.62635061e-02	1.62021220e+00	8.61141513e-01	7.59070685e-01
10882           	5.10153988e-02	5.62497315e-02	1.62016786e+00	8.61099331e-01	7.59068533e-01
10883           	5.09969701e-02	5.62368471e-02	1.62012632e+00	8.61060132e-01	7.59066192e-01
10884           	5.09808185e-02	5.62255699e-02	1.62008956e+00	8.61025596e-01	7.59063959e-01
10885           	5.09678303e-02	5.62165401e-02	1.62005956e+00	8.60997609e-01	7.59061949e-01
10886           	5.09573257e-02	5.62090954e-02	1.62003445e+00	8.60974548e-01	7.59059897e-01
10887           	5.09489677e-02	5.62033320e-02	1.62001371e+00	8.60955824e-01	7.59057889e-01
10888           	5.09437370e-02	5.61999188e-02	1.62000038e+00	8.60943928e-01	7.59056454e-01
10889           	5.09406792e-02	5.61980324e-02	1.61999182e+00	8.60936588e-01	7.59055229e-01
10890           	5.09394951e-02	5.61974237e-02	1.61998804e+00	8.60933513e-01	7.59054522e-01
10891           	5.09395453e-02	5.61979491e-02	1.61998786e+00	8.60933475e-01	7.59054384e-01
10892           	5.09404273e-02	5.61990528e-02	1.61999020e+00	8.60935525e-01	7.59054671e-01
10893           	5.09412733e-02	5.61999559e-02	1.61999320e+00	8.60937874e-01	7.59055328e-01
10894           	5.09416910e-02	5.62001921e-02	1.61999586e+00	8.60939622e-01	7.59056240e-01
10895           	5.09414968e-02	5.61998927e-02	1.61999802e+00	8.60940507e-01	7.59057513e-01
10896           	5.09404763e-02	5.61987169e-02	1.61999884e+00	8.60939896e-01	7.59058943e-01
10897           	5.09381476e-02	5.61960828e-02	1.61999710e+00	8.60936698e-01	7.59060403e-01
10898           	5.09348409e-02	5.61926027e-02	1.61999362e+00	8.60931650e-01	7.59061968e-01
10899           	5.09308899e-02	5.61884215e-02	1.61998869e+00	8.60925233e-01	7.59063453e-01
10900           	5.09256218e-02	5.61827578e-02	1.61998083e+00	8.60916036e-01	7.59064792e-01
10901           	5.09197564e-02	5.61765389e-02	1.61997181e+00	8.60905660e-01	7.59066147e-01
10902           	5.09139569e-02	5.61701716e-02	1.61996274e+00	8.60895327e-01	7.59067413e-01
10903           	5.09073632e-02	5.61626807e-02	1.61995193e+00	8.60883329e-01	7.59068602e-01
10904           	5.09007791e-02	5.61551215e-02	1.61994148e+00	8.60871517e-01	7.59069959e-01
10905           	5.08947487e-02	5.61478620e-02	1.61993227e+00	8.60860882e-01	7.59071385e-01
10906           	5.08878553e-02	5.61394937e-02	1.61992151e+00	8.60848609e-01	7.59072898e-01
10907           	5.08804607e-02	5.61307686e-02	1.61991040e+00	8.60835659e-01	7.59074737e-01
10908           	5.08733146e-02	5.61222645e-02	1.61990005e+00	8.60823342e-01	7.59076713e-01
10909           	5.08647643e-02	5.61123816e-02	1.61988711e+00	8.60808318e-01	7.59078790e-01
10910           	5.08550021e-02	5.61016894e-02	1.61987231e+00	8.60791157e-01	7.59081152e-01
10911           	5.08455047e-02	5.60913660e-02	1.61985803e+00	8.60774517e-01	7.59083508e-01
10912           	5.08344083e-02	5.60796483e-02	1.61984032e+00	8.60754568e-01	7.59085752e-01
10913           	5.08216160e-02	5.60667168e-02	1.61981920e+00	8.60731218e-01	7.59087986e-01
10914           	5.08096866e-02	5.60546326e-02	1.61979934e+00	8.60709358e-01	7.59089985e-01
10915           	5.07967434e-02	5.60416506e-02	1.61977665e+00	8.60685069e-01	7.59091582e-01
10916           	5.07822393e-02	5.60273964e-02	1.61975008e+00	8.60657277e-01	7.59092798e-01
10917           	5.07697057e-02	5.60148086e-02	1.61972694e+00	8.60633177e-01	7.59093766e-01
10918           	5.07571925e-02	5.60022709e-02	1.61970306e+00	8.60608723e-01	7.59094338e-01
10919           	5.07436502e-02	5.59887444e-02	1.61967592e+00	8.60581612e-01	7.59094312e-01
10920           	5.07323679e-02	5.59769651e-02	1.61965302e+00	8.60558877e-01	7.59094141e-01
10921           	5.07213890e-02	5.59658488e-02	1.61963072e+00	8.60536749e-01	7.59093971e-01
10922           	5.07108867e-02	5.59553487e-02	1.61960953e+00	8.60515650e-01	7.59093876e-01
10923           	5.07023179e-02	5.59463817e-02	1.61959247e+00	8.60498551e-01	7.59093915e-01
10924           	5.06939396e-02	5.59375831e-02	1.61957554e+00	8.60481711e-01	7.59093831e-01
10925           	5.06852043e-02	5.59283049e-02	1.61955734e+00	8.60463874e-01	7.59093466e-01
10926           	5.06781173e-02	5.59201828e-02	1.61954262e+00	8.60449429e-01	7.59093195e-01
10927           	5.06708774e-02	5.59122340e-02	1.61952770e+00	8.60434725e-01	7.59092970e-01
10928           	5.06615709e-02	5.59026738e-02	1.61950763e+00	8.60415384e-01	7.59092243e-01
10929           	5.06535467e-02	5.58938077e-02	1.61948962e+00	8.60398356e-01	7.59091263e-01
10930           	5.06487978e-02	5.58874342e-02	1.61947896e+00	8.60388279e-01	7.59090683e-01
10931           	5.06457805e-02	5.58823632e-02	1.61947170e+00	8.60381631e-01	7.59090070e-01
10932           	5.06429020e-02	5.58776243e-02	1.61946431e+00	8.60375058e-01	7.59089254e-01
10933           	5.06400604e-02	5.58727627e-02	1.61945613e+00	8.60368125e-01	7.59088005e-01
10934           	5.06388334e-02	5.58692121e-02	1.61945095e+00	8.60364311e-01	7.59086644e-01
10935           	5.06382643e-02	5.58664508e-02	1.61944661e+00	8.60361571e-01	7.59085042e-01
10936           	5.06382687e-02	5.58640504e-02	1.61944272e+00	8.60359629e-01	7.59083092e-01
10937           	5.06401163e-02	5.58630903e-02	1.61944242e+00	8.60361327e-01	7.59081095e-01
10938           	5.06431205e-02	5.58631662e-02	1.61944398e+00	8.60365112e-01	7.59078871e-01
10939           	5.06479095e-02	5.58647448e-02	1.61944970e+00	8.60372760e-01	7.59076941e-01
10940           	5.06539192e-02	5.58671830e-02	1.61945732e+00	8.60382581e-01	7.59074742e-01
10941           	5.06615037e-02	5.58709844e-02	1.61946858e+00	8.60395795e-01	7.59072787e-01
10942           	5.06707012e-02	5.58761992e-02	1.61948359e+00	8.60412496e-01	7.59071093e-01
10943           	5.06811271e-02	5.58826269e-02	1.61950111e+00	8.60431684e-01	7.59069430e-01
10944           	5.06927535e-02	5.58899424e-02	1.61952084e+00	8.60453175e-01	7.59067668e-01
10945           	5.07055764e-02	5.58984372e-02	1.61954343e+00	8.60477292e-01	7.59066139e-01
10946           	5.07195173e-02	5.59080947e-02	1.61956842e+00	8.60503729e-01	7.59064695e-01
10947           	5.07345336e-02	5.59185329e-02	1.61959539e+00	8.60532229e-01	7.59063162e-01
10948           	5.07502052e-02	5.59297246e-02	1.61962413e+00	8.60562269e-01	7.59061858e-01
10949           	5.07665025e-02	5.59416284e-02	1.61965449e+00	8.60593746e-01	7.59060741e-01
10950           	5.07842446e-02	5.59548719e-02	1.61968787e+00	8.60628177e-01	7.59059688e-01
10951           	5.08031873e-02	5.59690183e-02	1.61972347e+00	8.60664921e-01	7.59058546e-01
10952           	5.08224473e-02	5.59836355e-02	1.61975997e+00	8.60702431e-01	7.59057537e-01
10953           	5.08427589e-02	5.59992457e-02	1.61979873e+00	8.60742123e-01	7.59056605e-01
10954           	5.08636215e-02	5.60152699e-02	1.61983852e+00	8.60782883e-01	7.59055640e-01
10955           	5.08842384e-02	5.60313410e-02	1.61987819e+00	8.60823332e-01	7.59054855e-01
10956           	5.09062780e-02	5.60486777e-02	1.61992115e+00	8.60866854e-01	7.59054298e-01
10957           	5.09290177e-02	5.60666858e-02	1.61996590e+00	8.60911967e-01	7.59053932e-01
10958           	5.09514261e-02	5.60847096e-02	1.62001050e+00	8.60956674e-01	7.59053822e-01
10959           	5.09731245e-02	5.61024404e-02	1.62005413e+00	8.61000189e-01	7.59053940e-01
10960           	5.09938745e-02	5.61196750e-02	1.62009624e+00	8.61041997e-01	7.59054248e-01
10961           	5.10158707e-02	5.61376112e-02	1.62014098e+00	8.61086362e-01	7.59054620e-01
10962           	5.10369136e-02	5.61550463e-02	1.62018415e+00	8.61128988e-01	7.59055161e-01
10963           	5.10573386e-02	5.61721792e-02	1.62022630e+00	8.61170491e-01	7.59055814e-01
10964           	5.10767802e-02	5.61887608e-02	1.62026662e+00	8.61210088e-01	7.59056527e-01
10965           	5.10976297e-02	5.62065177e-02	1.62031038e+00	8.61252818e-01	7.59057559e-01
10966           	5.11165673e-02	5.62231645e-02	1.62035039e+00	8.61291760e-01	7.59058625e-01
10967           	5.11339951e-02	5.62390083e-02	1.62038756e+00	8.61327774e-01	7.59059783e-01
10968           	5.11522809e-02	5.62554904e-02	1.62042673e+00	8.61365647e-01	7.59061086e-01
10969           	5.11659924e-02	5.62688133e-02	1.62045597e+00	8.61393977e-01	7.59061992e-01
10970           	5.11815868e-02	5.62838613e-02	1.62049013e+00	8.61426651e-01	7.59063477e-01
10971           	5.11961902e-02	5.62983599e-02	1.62052229e+00	8.61457336e-01	7.59064956e-01
10972           	5.12089663e-02	5.63116522e-02	1.62055084e+00	8.61484387e-01	7.59066454e-01
10973           	5.12177727e-02	5.63221970e-02	1.62057086e+00	8.61503202e-01	7.59067656e-01
10974           	5.12268300e-02	5.63336578e-02	1.62059243e+00	8.61523045e-01	7.59069385e-01
