# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1114            	9.46083330e-05	1.04846168e-02	1.32161438e-03	7.55415521e-04	5.66198855e-04
1115            	9.42260955e-05	1.04845507e-02	1.31677972e-03	7.52615954e-04	5.64163763e-04
1116            	9.38415815e-05	1.04844843e-02	1.31195665e-03	7.49819908e-04	5.62136745e-04
1117            	9.34540945e-05	1.04844157e-02	1.30714293e-03	7.47025562e-04	5.60117373e-04
1118            	9.30640135e-05	1.04843436e-02	1.30233805e-03	7.44233038e-04	5.58105011e-04
1119            	9.26724222e-05	1.04842675e-02	1.29754274e-03	7.41443790e-04	5.56098946e-04
1120            	9.22807664e-05	1.04841874e-02	1.29275871e-03	7.38660121e-04	5.54098589e-04
1121            	9.18905370e-05	1.04841042e-02	1.28798812e-03	7.35884598e-04	5.52103524e-04
1122            	9.15030448e-05	1.04840188e-02	1.28323329e-03	7.33119689e-04	5.50113600e-04
1123            	9.11192463e-05	1.04839326e-02	1.27849612e-03	7.30367307e-04	5.48128814e-04
1124            	9.07397161e-05	1.04838468e-02	1.27377822e-03	7.27628824e-04	5.46149392e-04
1125            	9.03646553e-05	1.04837624e-02	1.26908073e-03	7.24905020e-04	5.44175709e-04
1126            	8.99938975e-05	1.04836803e-02	1.26440402e-03	7.22195910e-04	5.42208115e-04
1127            	8.96271537e-05	1.04836007e-02	1.25974849e-03	7.19501397e-04	5.40247089e-04
1128            	8.92638741e-05	1.04835236e-02	1.25511337e-03	7.16820558e-04	5.38292810e-04
1129            	8.89125155e-05	1.04834542e-02	1.25051627e-03	7.14170651e-04	5.36345620e-04
1130            	8.85691855e-05	1.04833903e-02	1.24595056e-03	7.11544464e-04	5.34406093e-04
1131            	8.82293704e-05	1.04833299e-02	1.24140752e-03	7.08933128e-04	5.32474387e-04
1132            	8.78895352e-05	1.04832705e-02	1.23687969e-03	7.06329381e-04	5.30550310e-04
1133            	8.75475350e-05	1.04832102e-02	1.23236188e-03	7.03728474e-04	5.28633404e-04
1134            	8.72025854e-05	1.04831472e-02	1.22785130e-03	7.01128234e-04	5.26723063e-04
1135            	8.68550019e-05	1.04830805e-02	1.22334734e-03	6.98528671e-04	5.24818668e-04
1136            	8.65058505e-05	1.04830094e-02	1.21885111e-03	6.95931406e-04	5.22919705e-04
1137            	8.61565924e-05	1.04829344e-02	1.21436488e-03	6.93339033e-04	5.21025848e-04
1138            	8.58087593e-05	1.04828561e-02	1.20989145e-03	6.90754485e-04	5.19136967e-04
1139            	8.54637222e-05	1.04827758e-02	1.20543380e-03	6.88180621e-04	5.17253177e-04
1140            	8.51225157e-05	1.04826947e-02	1.20099456e-03	6.85619795e-04	5.15374764e-04
1141            	8.47857615e-05	1.04826142e-02	1.19657575e-03	6.83073635e-04	5.13502112e-04
1142            	8.44536716e-05	1.04825352e-02	1.19217862e-03	6.80542983e-04	5.11635640e-04
1143            	8.41261188e-05	1.04824586e-02	1.18780375e-03	6.78027994e-04	5.09775756e-04
1144            	8.38027271e-05	1.04823845e-02	1.18345103e-03	6.75528242e-04	5.07922788e-04
1145            	8.34829757e-05	1.04823130e-02	1.17911979e-03	6.73042870e-04	5.06076919e-04
1146            	8.31661932e-05	1.04822436e-02	1.17480831e-03	6.70570348e-04	5.04237962e-04
1147            	8.28608825e-05	1.04821814e-02	1.17053390e-03	6.68127832e-04	5.02406067e-04
1148            	8.25631374e-05	1.04821241e-02	1.16628951e-03	6.65707890e-04	5.00581616e-04
1149            	8.22685887e-05	1.04820696e-02	1.16206661e-03	6.63301895e-04	4.98764717e-04
1150            	8.19738582e-05	1.04820156e-02	1.15785804e-03	6.60902878e-04	4.96955162e-04
1151            	8.16769358e-05	1.04819603e-02	1.15365890e-03	6.58506385e-04	4.95152513e-04
1152            	8.13771363e-05	1.04819018e-02	1.14946668e-03	6.56110478e-04	4.93356205e-04
1153            	8.10748205e-05	1.04818394e-02	1.14528093e-03	6.53715284e-04	4.91565643e-04
1154            	8.07710654e-05	1.04817726e-02	1.14110289e-03	6.51322508e-04	4.89780377e-04
1155            	8.04673054e-05	1.04817017e-02	1.13693494e-03	6.48934778e-04	4.88000167e-04
1156            	8.01650161e-05	1.04816277e-02	1.13278000e-03	6.46555015e-04	4.86224983e-04
1157            	7.98654804e-05	1.04815518e-02	1.12864095e-03	6.44185955e-04	4.84454994e-04
1158            	7.95696259e-05	1.04814752e-02	1.12452025e-03	6.41829751e-04	4.82690500e-04
1159            	7.92779810e-05	1.04813993e-02	1.12041974e-03	6.39487851e-04	4.80931889e-04
1160            	7.89906648e-05	1.04813251e-02	1.11634037e-03	6.37160852e-04	4.79179523e-04
1161            	7.87074806e-05	1.04812533e-02	1.11228245e-03	6.34848706e-04	4.77433745e-04
1162            	7.84280144e-05	1.04811840e-02	1.10824573e-03	6.32550881e-04	4.75694853e-04
1163            	7.81517351e-05	1.04811174e-02	1.10422954e-03	6.30266503e-04	4.73963033e-04
1164            	7.78780972e-05	1.04810528e-02	1.10023289e-03	6.27994544e-04	4.72238350e-04
1165            	7.76066208e-05	1.04809898e-02	1.09625477e-03	6.25734004e-04	4.70520763e-04
1166            	7.73457570e-05	1.04809333e-02	1.09231130e-03	6.23501405e-04	4.68809891e-04
1167            	7.70917416e-05	1.04808811e-02	1.08839551e-03	6.21289498e-04	4.67106015e-04
1168            	7.68404366e-05	1.04808310e-02	1.08449945e-03	6.19090164e-04	4.65409291e-04
1169            	7.65886602e-05	1.04807810e-02	1.08061654e-03	6.16896931e-04	4.63719610e-04
1170            	7.63345244e-05	1.04807292e-02	1.07674230e-03	6.14705674e-04	4.62036625e-04
1171            	7.60773812e-05	1.04806742e-02	1.07287443e-03	6.12514597e-04	4.60359835e-04
1172            	7.58175651e-05	1.04806150e-02	1.06901258e-03	6.10323854e-04	4.58688724e-04
1173            	7.55560884e-05	1.04805516e-02	1.06515804e-03	6.08135106e-04	4.57022930e-04
1174            	7.52942920e-05	1.04804842e-02	1.06131306e-03	6.05950824e-04	4.55362240e-04
1175            	7.50335578e-05	1.04804138e-02	1.05748040e-03	6.03773757e-04	4.53706642e-04
1176            	7.47750756e-05	1.04803417e-02	1.05366276e-03	6.01606458e-04	4.52056307e-04
1177            	7.45196975e-05	1.04802691e-02	1.04986246e-03	5.99450927e-04	4.50411532e-04
1178            	7.42678694e-05	1.04801973e-02	1.04608101e-03	5.97308377e-04	4.48772638e-04
1179            	7.40196721e-05	1.04801274e-02	1.04231931e-03	5.95179327e-04	4.47139982e-04
1180            	7.37748954e-05	1.04800599e-02	1.03857766e-03	5.93063725e-04	4.45513934e-04
1181            	7.35331194e-05	1.04799950e-02	1.03485572e-03	5.90960978e-04	4.43894739e-04
1182            	7.32938146e-05	1.04799325e-02	1.03115262e-03	5.88870124e-04	4.42282495e-04
1183            	7.30564543e-05	1.04798721e-02	1.02746732e-03	5.86790114e-04	4.40677205e-04
1184            	7.28205793e-05	1.04798131e-02	1.02379869e-03	5.84719925e-04	4.39078766e-04
1185            	7.25858351e-05	1.04797547e-02	1.02014558e-03	5.82658625e-04	4.37486955e-04
1186            	7.23607795e-05	1.04797021e-02	1.01652384e-03	5.80622698e-04	4.35901139e-04
1187            	7.21418133e-05	1.04796532e-02	1.01292705e-03	5.78605340e-04	4.34321713e-04
1188            	7.19249877e-05	1.04796059e-02	1.00934804e-03	5.76599006e-04	4.32749031e-04
1189            	7.17072055e-05	1.04795585e-02	1.00578037e-03	5.74597392e-04	4.31182981e-04
1190            	7.14865920e-05	1.04795091e-02	1.00221951e-03	5.72596347e-04	4.29623163e-04
1191            	7.12624807e-05	1.04794566e-02	9.98663231e-04	5.70594096e-04	4.28069135e-04
1192            	7.10351576e-05	1.04794000e-02	9.95111242e-04	5.68590779e-04	4.26520464e-04
1193            	7.08055480e-05	1.04793394e-02	9.91564713e-04	5.66587904e-04	4.24976808e-04
1194            	7.05749156e-05	1.04792750e-02	9.88025926e-04	5.64587879e-04	4.23438047e-04
1195            	7.03445784e-05	1.04792079e-02	9.84497614e-04	5.62593386e-04	4.21904229e-04
1196            	7.01156594e-05	1.04791392e-02	9.80982232e-04	5.60606776e-04	4.20375457e-04
1197            	6.98889723e-05	1.04790702e-02	9.77481837e-04	5.58629891e-04	4.18851946e-04
1198            	6.96649796e-05	1.04790022e-02	9.73998048e-04	5.56664004e-04	4.17334044e-04
1199            	6.94437783e-05	1.04789360e-02	9.70531697e-04	5.54709627e-04	4.15822070e-04
1200            	6.92251629e-05	1.04788721e-02	9.67082840e-04	5.52766583e-04	4.14316257e-04
1201            	6.90087439e-05	1.04788108e-02	9.63651126e-04	5.50834307e-04	4.12816819e-04
1202            	6.87940500e-05	1.04787517e-02	9.60235908e-04	5.48912004e-04	4.11323904e-04
1203            	6.85805787e-05	1.04786945e-02	9.56836061e-04	5.46998609e-04	4.09837452e-04
1204            	6.83678855e-05	1.04786384e-02	9.53450325e-04	5.45093048e-04	4.08357277e-04
1205            	6.81556564e-05	1.04785828e-02	9.50077741e-04	5.43194527e-04	4.06883214e-04
1206            	6.79437013e-05	1.04785270e-02	9.46717505e-04	5.41302454e-04	4.05415051e-04
1207            	6.77406404e-05	1.04784765e-02	9.43385635e-04	5.39433458e-04	4.03952177e-04
1208            	6.75429816e-05	1.04784292e-02	9.40075766e-04	5.37580864e-04	4.02494901e-04
1209            	6.73469218e-05	1.04783836e-02	9.36781157e-04	5.35737500e-04	4.01043657e-04
1210            	6.71494832e-05	1.04783379e-02	9.33496017e-04	5.33897492e-04	3.99598525e-04
1211            	6.69488267e-05	1.04782905e-02	9.30216116e-04	5.32056884e-04	3.98159231e-04
1212            	6.67442678e-05	1.04782401e-02	9.26939421e-04	5.30213978e-04	3.96725443e-04
1213            	6.65360505e-05	1.04781861e-02	9.23665798e-04	5.28368949e-04	3.95296848e-04
1214            	6.63250200e-05	1.04781282e-02	9.20396250e-04	5.26523145e-04	3.93873105e-04
1215            	6.61123555e-05	1.04780667e-02	9.17132707e-04	5.24678709e-04	3.92453998e-04
1216            	6.58993279e-05	1.04780026e-02	9.13877749e-04	5.22838202e-04	3.91039547e-04
1217            	6.56870463e-05	1.04779370e-02	9.10633728e-04	5.21003910e-04	3.89629818e-04
1218            	6.54763078e-05	1.04778711e-02	9.07402360e-04	5.19177488e-04	3.88224872e-04
1219            	6.52675846e-05	1.04778061e-02	9.04185003e-04	5.17360086e-04	3.86824917e-04
1220            	6.50610364e-05	1.04777427e-02	9.00982648e-04	5.15552361e-04	3.85430288e-04
1221            	6.48408768e-05	1.04776827e-02	8.97637920e-04	5.13659837e-04	3.83978083e-04
1222            	6.46407466e-05	1.04776237e-02	8.94505027e-04	5.11893260e-04	3.82611767e-04
1223            	6.44436233e-05	1.04775669e-02	8.91401880e-04	5.10144563e-04	3.81257317e-04
1224            	6.42481319e-05	1.04775117e-02	8.88314088e-04	5.08405176e-04	3.79908912e-04
1225            	6.40529413e-05	1.04774575e-02	8.85229614e-04	5.06667748e-04	3.78561866e-04
1226            	6.38569831e-05	1.04774037e-02	8.82140751e-04	5.04927358e-04	3.77213392e-04
1227            	6.36595643e-05	1.04773496e-02	8.79044519e-04	5.03181824e-04	3.75862695e-04
1228            	6.34453306e-05	1.04772962e-02	8.75792309e-04	5.01341485e-04	3.74450824e-04
1229            	6.32553765e-05	1.04772460e-02	8.72737238e-04	4.99623995e-04	3.73113242e-04
1230            	6.30709441e-05	1.04771993e-02	8.69710467e-04	4.97926178e-04	3.71784290e-04
1231            	6.28877808e-05	1.04771546e-02	8.66697426e-04	4.96236494e-04	3.70460932e-04
1232            	6.27025449e-05	1.04771101e-02	8.63686127e-04	4.94545609e-04	3.69140519e-04
1233            	6.25131861e-05	1.04770643e-02	8.60669062e-04	4.92847717e-04	3.67821345e-04
1234            	6.23042945e-05	1.04770176e-02	8.57500495e-04	4.91054542e-04	3.66445953e-04
1235            	6.21075036e-05	1.04769653e-02	8.54499195e-04	4.89357101e-04	3.65142094e-04
1236            	6.19090336e-05	1.04769094e-02	8.51511930e-04	4.87664998e-04	3.63846931e-04
1237            	6.17094233e-05	1.04768502e-02	8.48531460e-04	4.85975153e-04	3.62556306e-04
1238            	6.15092591e-05	1.04767882e-02	8.45552515e-04	4.84285517e-04	3.61266998e-04
1239            	6.13090365e-05	1.04767248e-02	8.42572142e-04	4.82595107e-04	3.59977034e-04
1240            	6.10941265e-05	1.04766618e-02	8.39448770e-04	4.80818512e-04	3.58630259e-04
1241            	6.08967222e-05	1.04765985e-02	8.36495217e-04	4.79144330e-04	3.57350886e-04
1242            	6.07021816e-05	1.04765371e-02	8.33563879e-04	4.77484121e-04	3.56079758e-04
1243            	6.05096331e-05	1.04764779e-02	8.30645936e-04	4.75832601e-04	3.54813335e-04
1244            	6.03181131e-05	1.04764210e-02	8.27734041e-04	4.74185133e-04	3.53548907e-04
1245            	6.01267847e-05	1.04763661e-02	8.24823785e-04	4.72538677e-04	3.52285108e-04
1246            	5.99350090e-05	1.04763126e-02	8.21913443e-04	4.70891731e-04	3.51021713e-04
1247            	5.97424064e-05	1.04762600e-02	8.19003552e-04	4.69244182e-04	3.49759370e-04
1248            	5.95489062e-05	1.04762076e-02	8.16096546e-04	4.67597179e-04	3.48499367e-04
1249            	5.93546708e-05	1.04761548e-02	8.13195519e-04	4.65952430e-04	3.47243089e-04
1250            	5.91599825e-05	1.04761013e-02	8.10303074e-04	4.64311520e-04	3.45991555e-04
1251            	5.89652343e-05	1.04760469e-02	8.07421455e-04	4.62675962e-04	3.44745493e-04
1252            	5.87708873e-05	1.04759916e-02	8.04552591e-04	4.61047183e-04	3.43505408e-04
1253            	5.85858477e-05	1.04759416e-02	8.01712914e-04	4.59442305e-04	3.42270609e-04
1254            	5.84068556e-05	1.04758955e-02	7.98896884e-04	4.57855298e-04	3.41041586e-04
1255            	5.82310415e-05	1.04758520e-02	7.96105224e-04	4.56283653e-04	3.39821570e-04
1256            	5.80551692e-05	1.04758093e-02	7.93328945e-04	4.54719642e-04	3.38609303e-04
1257            	5.78768052e-05	1.04757656e-02	7.90558388e-04	4.53155999e-04	3.37402389e-04
1258            	5.76948040e-05	1.04757195e-02	7.87788230e-04	4.51588919e-04	3.36199311e-04
1259            	5.75091041e-05	1.04756700e-02	7.85017020e-04	4.50017614e-04	3.34999406e-04
1260            	5.73203139e-05	1.04756166e-02	7.82245128e-04	4.48442878e-04	3.33802250e-04
1261            	5.71293821e-05	1.04755597e-02	7.79473731e-04	4.46866248e-04	3.32607484e-04
1262            	5.69374500e-05	1.04754998e-02	7.76705161e-04	4.45290030e-04	3.31415130e-04
1263            	5.67456494e-05	1.04754382e-02	7.73942434e-04	4.43716866e-04	3.30225568e-04
1264            	5.65548848e-05	1.04753761e-02	7.71188182e-04	4.42148976e-04	3.29039206e-04
1265            	5.63657754e-05	1.04753146e-02	7.68444532e-04	4.40588041e-04	3.27856491e-04
1266            	5.61786993e-05	1.04752546e-02	7.65713520e-04	4.39035459e-04	3.26678061e-04
1267            	5.59937834e-05	1.04751966e-02	7.62996591e-04	4.37492079e-04	3.25504512e-04
1268            	5.58108965e-05	1.04751408e-02	7.60294088e-04	4.35957941e-04	3.24336148e-04
1269            	5.56297744e-05	1.04750868e-02	7.57605826e-04	4.34432687e-04	3.23173139e-04
1270            	5.54501114e-05	1.04750343e-02	7.54931433e-04	4.32915828e-04	3.22015605e-04
1271            	5.52715505e-05	1.04749826e-02	7.52269871e-04	4.31406486e-04	3.20863385e-04
1272            	5.50937226e-05	1.04749311e-02	7.49619524e-04	4.29903485e-04	3.19716040e-04
1273            	5.49163651e-05	1.04748791e-02	7.46979158e-04	4.28405944e-04	3.18573214e-04
1274            	5.47393328e-05	1.04748264e-02	7.44347919e-04	4.26913292e-04	3.17434627e-04
1275            	5.45625391e-05	1.04747727e-02	7.41724868e-04	4.25424973e-04	3.16299895e-04
1276            	5.43859914e-05	1.04747180e-02	7.39109427e-04	4.23940705e-04	3.15168722e-04
1277            	5.42098209e-05	1.04746626e-02	7.36501829e-04	4.22460736e-04	3.14041094e-04
1278            	5.40425840e-05	1.04746128e-02	7.33917562e-04	4.21001365e-04	3.12916197e-04
1279            	5.38808660e-05	1.04745675e-02	7.31351513e-04	4.19556622e-04	3.11794890e-04
1280            	5.37210942e-05	1.04745250e-02	7.28798703e-04	4.18120446e-04	3.10678257e-04
1281            	5.35605066e-05	1.04744835e-02	7.26255055e-04	4.16688034e-04	3.09567021e-04
1282            	5.33973580e-05	1.04744413e-02	7.23717006e-04	4.15255861e-04	3.08461145e-04
1283            	5.32309357e-05	1.04743967e-02	7.21182153e-04	4.13822012e-04	3.07360141e-04
1284            	5.30614600e-05	1.04743486e-02	7.18650121e-04	4.12386521e-04	3.06263600e-04
1285            	5.28897647e-05	1.04742965e-02	7.16121878e-04	4.10950704e-04	3.05171175e-04
1286            	5.27169335e-05	1.04742405e-02	7.13598672e-04	4.09516269e-04	3.04082402e-04
1287            	5.25440909e-05	1.04741815e-02	7.11082027e-04	4.08085104e-04	3.02996923e-04
1288            	5.23722511e-05	1.04741205e-02	7.08573826e-04	4.06659164e-04	3.01914662e-04
1289            	5.22021334e-05	1.04740589e-02	7.06075451e-04	4.05239859e-04	3.00835592e-04
1290            	5.20341041e-05	1.04739978e-02	7.03587595e-04	4.03827902e-04	2.99759694e-04
1291            	5.18682953e-05	1.04739382e-02	7.01111062e-04	4.02423826e-04	2.98687236e-04
1292            	5.17046378e-05	1.04738806e-02	6.98646583e-04	4.01027930e-04	2.97618654e-04
1293            	5.15428720e-05	1.04738252e-02	6.96194273e-04	3.99640009e-04	2.96554265e-04
1294            	5.13994802e-05	1.04737733e-02	6.93905699e-04	3.98352330e-04	2.95553369e-04
1295            	5.12485807e-05	1.04737217e-02	6.91540743e-04	3.97018952e-04	2.94521791e-04
1296            	5.10870578e-05	1.04736701e-02	6.89078310e-04	3.95626213e-04	2.93452097e-04
1297            	5.09129427e-05	1.04736180e-02	6.86514583e-04	3.94170234e-04	2.92344349e-04
1298            	5.07281128e-05	1.04735654e-02	6.83884424e-04	3.92670325e-04	2.91214099e-04
1299            	5.05550362e-05	1.04735133e-02	6.81364236e-04	3.91237154e-04	2.90127082e-04
1300            	5.03890904e-05	1.04734605e-02	6.78923635e-04	3.89850908e-04	2.89072727e-04
1301            	5.02347220e-05	1.04734074e-02	6.76581297e-04	3.88525370e-04	2.88055926e-04
1302            	5.00893702e-05	1.04733535e-02	6.74313504e-04	3.87246122e-04	2.87067382e-04
1303            	4.99511294e-05	1.04732988e-02	6.72096191e-04	3.85999225e-04	2.86096966e-04
1304            	4.98165287e-05	1.04732434e-02	6.69897398e-04	3.84765228e-04	2.85132170e-04
1305            	4.96909732e-05	1.04731942e-02	6.67706086e-04	3.83544016e-04	2.84162070e-04
1306            	4.95675284e-05	1.04731498e-02	6.65494863e-04	3.82314960e-04	2.83179903e-04
1307            	4.94402807e-05	1.04731081e-02	6.63247606e-04	3.81064084e-04	2.82183522e-04
1308            	4.93054109e-05	1.04730671e-02	6.60959858e-04	3.79785340e-04	2.81174518e-04
1309            	4.91620397e-05	1.04730249e-02	6.58639903e-04	3.78481991e-04	2.80157912e-04
1310            	4.90110896e-05	1.04729798e-02	6.56301190e-04	3.77161685e-04	2.79139506e-04
1311            	4.88549646e-05	1.04729310e-02	6.53959621e-04	3.75834775e-04	2.78124846e-04
1312            	4.86967053e-05	1.04728783e-02	6.51630282e-04	3.74511846e-04	2.77118436e-04
1313            	4.85393371e-05	1.04728220e-02	6.49325090e-04	3.73201882e-04	2.76123208e-04
1314            	4.83852401e-05	1.04727631e-02	6.47050765e-04	3.71910623e-04	2.75140142e-04
1315            	4.82357635e-05	1.04727029e-02	6.44807956e-04	3.70639741e-04	2.74168214e-04
1316            	4.80912429e-05	1.04726424e-02	6.42592809e-04	3.69387648e-04	2.73205162e-04
1317            	4.79511949e-05	1.04725828e-02	6.40399103e-04	3.68150747e-04	2.72248357e-04
1318            	4.78144720e-05	1.04725248e-02	6.38219140e-04	3.66924042e-04	2.71295098e-04
1319            	4.76797161e-05	1.04724686e-02	6.36045748e-04	3.65702590e-04	2.70343158e-04
1320            	4.75455997e-05	1.04724143e-02	6.33874042e-04	3.64482621e-04	2.69391422e-04
1321            	4.74111208e-05	1.04723615e-02	6.31701730e-04	3.63261986e-04	2.68439744e-04
1322            	4.72756478e-05	1.04723096e-02	6.29528667e-04	3.62039982e-04	2.67488686e-04
1323            	4.71389825e-05	1.04722581e-02	6.27356446e-04	3.60817205e-04	2.66539240e-04
1324            	4.70013675e-05	1.04722065e-02	6.25188374e-04	3.59595555e-04	2.65592820e-04
1325            	4.68632989e-05	1.04721543e-02	6.23027941e-04	3.58377270e-04	2.64650672e-04
1326            	4.67253248e-05	1.04721014e-02	6.20877606e-04	3.57164128e-04	2.63713478e-04
1327            	4.65880028e-05	1.04720476e-02	6.18739085e-04	3.55957545e-04	2.62781540e-04
1328            	4.64518191e-05	1.04719930e-02	6.16613513e-04	3.54758575e-04	2.61854937e-04
1329            	4.63170262e-05	1.04719378e-02	6.14500807e-04	3.53567430e-04	2.60933377e-04
1330            	4.61837331e-05	1.04718823e-02	6.12399560e-04	3.52383513e-04	2.60016047e-04
1331            	4.60518039e-05	1.04718266e-02	6.10309153e-04	3.51206381e-04	2.59102773e-04
1332            	4.59211109e-05	1.04717710e-02	6.08227991e-04	3.50035106e-04	2.58192885e-04
1333            	4.58004808e-05	1.04717228e-02	6.06175552e-04	3.48888257e-04	2.57287295e-04
1334            	4.56852666e-05	1.04716802e-02	6.04139989e-04	3.47755261e-04	2.56384728e-04
1335            	4.55709930e-05	1.04716407e-02	6.02113070e-04	3.46627528e-04	2.55485542e-04
1336            	4.54542416e-05	1.04716021e-02	6.00086761e-04	3.45497622e-04	2.54589139e-04
1337            	4.53331555e-05	1.04715619e-02	5.98058076e-04	3.44362193e-04	2.53695882e-04
1338            	4.52071365e-05	1.04715185e-02	5.96023984e-04	3.43219128e-04	2.52804855e-04
1339            	4.50769661e-05	1.04714707e-02	5.93989122e-04	3.42071527e-04	2.51917595e-04
1340            	4.49438284e-05	1.04714182e-02	5.91954194e-04	3.40920926e-04	2.51033269e-04
1341            	4.48094664e-05	1.04713615e-02	5.89925258e-04	3.39772096e-04	2.50153163e-04
1342            	4.46753425e-05	1.04713018e-02	5.87904300e-04	3.38627492e-04	2.49276807e-04
1343            	4.45427312e-05	1.04712404e-02	5.85895213e-04	3.37490338e-04	2.48404875e-04
1344            	4.44123069e-05	1.04711789e-02	5.83898220e-04	3.36361417e-04	2.47536803e-04
1345            	4.42842226e-05	1.04711185e-02	5.81913160e-04	3.35240803e-04	2.46672358e-04
1346            	4.41582826e-05	1.04710600e-02	5.79939102e-04	3.34127833e-04	2.45811268e-04
1347            	4.40339480e-05	1.04710039e-02	5.77974583e-04	3.33021240e-04	2.44953344e-04
1348            	4.39105360e-05	1.04709499e-02	5.76017546e-04	3.31919309e-04	2.44098237e-04
1349            	4.37874250e-05	1.04708978e-02	5.74066989e-04	3.30820920e-04	2.43246070e-04
1350            	4.36641873e-05	1.04708468e-02	5.72122374e-04	3.29725374e-04	2.42397000e-04
1351            	4.35404813e-05	1.04707962e-02	5.70183221e-04	3.28632092e-04	2.41551129e-04
1352            	4.34161864e-05	1.04707453e-02	5.68249373e-04	3.27540873e-04	2.40708500e-04
1353            	4.32913710e-05	1.04706938e-02	5.66321534e-04	3.26452138e-04	2.39869396e-04
1354            	4.31662511e-05	1.04706413e-02	5.64400390e-04	3.25366446e-04	2.39033944e-04
1355            	4.30409931e-05	1.04705877e-02	5.62485950e-04	3.24283968e-04	2.38201982e-04
1356            	4.29158673e-05	1.04705332e-02	5.60578510e-04	3.23205122e-04	2.37373388e-04
1357            	4.27910897e-05	1.04704780e-02	5.58678624e-04	3.22130402e-04	2.36548222e-04
1358            	4.26668342e-05	1.04704224e-02	5.56786348e-04	3.21060008e-04	2.35726340e-04
1359            	4.25430809e-05	1.04703667e-02	5.54901211e-04	3.19993686e-04	2.34907525e-04
1360            	4.24199030e-05	1.04703111e-02	5.53023393e-04	3.18931600e-04	2.34091794e-04
1361            	4.22971895e-05	1.04702559e-02	5.51152887e-04	3.17873633e-04	2.33279254e-04
1362            	4.21748839e-05	1.04702010e-02	5.49289327e-04	3.16819548e-04	2.32469780e-04
1363            	4.20617426e-05	1.04701538e-02	5.47452796e-04	3.15788140e-04	2.31664655e-04
1364            	4.19535590e-05	1.04701123e-02	5.45633148e-04	3.14770133e-04	2.30863015e-04
1365            	4.18456485e-05	1.04700739e-02	5.43820013e-04	3.13755655e-04	2.30064358e-04
1366            	4.17353111e-05	1.04700364e-02	5.42007149e-04	3.12738885e-04	2.29268263e-04
1367            	4.16201217e-05	1.04699972e-02	5.40189174e-04	3.11714709e-04	2.28474465e-04
1368            	4.15004161e-05	1.04699546e-02	5.38366980e-04	3.10683906e-04	2.27683074e-04
1369            	4.13758526e-05	1.04699073e-02	5.36540075e-04	3.09645890e-04	2.26894185e-04
1370            	4.12488359e-05	1.04698553e-02	5.34714418e-04	3.08606045e-04	2.26108373e-04
1371            	4.11195155e-05	1.04697987e-02	5.32890237e-04	3.07564634e-04	2.25325603e-04
1372            	4.09912743e-05	1.04697393e-02	5.31077163e-04	3.06529856e-04	2.24547307e-04
1373            	4.08628649e-05	1.04696778e-02	5.29268960e-04	3.05497345e-04	2.23771615e-04
1374            	4.07380156e-05	1.04696167e-02	5.27478468e-04	3.04477250e-04	2.23001219e-04
1375            	4.06132448e-05	1.04695562e-02	5.25690492e-04	3.03458491e-04	2.22232001e-04
