# Force coefficients
# liftDir       : (-2.41921896e-01 9.70295726e-01 0.00000000e+00)
# dragDir       : (9.70295726e-01 2.41921896e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
2478            	-2.80038724e-02	3.86634172e-02	1.22897901e+00	5.86485631e-01	6.42493376e-01
2479            	-2.79970987e-02	3.86585050e-02	1.22909247e+00	5.86549137e-01	6.42543334e-01
2480            	-2.79903024e-02	3.86536185e-02	1.22920586e+00	5.86612626e-01	6.42593231e-01
2481            	-2.79835376e-02	3.86487151e-02	1.22931904e+00	5.86675985e-01	6.42643060e-01
2482            	-2.79767488e-02	3.86438386e-02	1.22943216e+00	5.86739331e-01	6.42692829e-01
2483            	-2.79699905e-02	3.86389458e-02	1.22954508e+00	5.86802550e-01	6.42742531e-01
2484            	-2.79632081e-02	3.86340801e-02	1.22965793e+00	5.86865758e-01	6.42792175e-01
2485            	-2.79564570e-02	3.86291975e-02	1.22977059e+00	5.86928836e-01	6.42841750e-01
2486            	-2.79496839e-02	3.86243404e-02	1.22988316e+00	5.86991895e-01	6.42891263e-01
2487            	-2.79429431e-02	3.86194657e-02	1.22999552e+00	5.87054819e-01	6.42940705e-01
2488            	-2.79361795e-02	3.86146166e-02	1.23010781e+00	5.87117727e-01	6.42990086e-01
2489            	-2.79294466e-02	3.86097508e-02	1.23021991e+00	5.87180508e-01	6.43039401e-01
2490            	-2.79226900e-02	3.86049114e-02	1.23033193e+00	5.87243277e-01	6.43088657e-01
2491            	-2.79159642e-02	3.86000555e-02	1.23044377e+00	5.87305919e-01	6.43137848e-01
2492            	-2.79092146e-02	3.85952261e-02	1.23055554e+00	5.87368553e-01	6.43186982e-01
2493            	-2.79024957e-02	3.85903806e-02	1.23066711e+00	5.87431060e-01	6.43236051e-01
2494            	-2.78957544e-02	3.85855611e-02	1.23077861e+00	5.87493551e-01	6.43285060e-01
2495            	-2.78890455e-02	3.85807244e-02	1.23088991e+00	5.87555908e-01	6.43333999e-01
2496            	-2.78823155e-02	3.85759126e-02	1.23100112e+00	5.87618243e-01	6.43382874e-01
2497            	-2.78756184e-02	3.85710828e-02	1.23111212e+00	5.87680441e-01	6.43431678e-01
2498            	-2.78689002e-02	3.85662776e-02	1.23122304e+00	5.87742621e-01	6.43480421e-01
2499            	-2.78622138e-02	3.85614548e-02	1.23133376e+00	5.87804669e-01	6.43529096e-01
2500            	-2.78555052e-02	3.85566575e-02	1.23144442e+00	5.87866704e-01	6.43577714e-01
2501            	-2.78488286e-02	3.85518433e-02	1.23155487e+00	5.87928608e-01	6.43626265e-01
2502            	-2.78421314e-02	3.85470543e-02	1.23166525e+00	5.87990494e-01	6.43674757e-01
2503            	-2.78354660e-02	3.85422488e-02	1.23177543e+00	5.88052249e-01	6.43723181e-01
2504            	-2.78287788e-02	3.85374693e-02	1.23188553e+00	5.88113988e-01	6.43771546e-01
2505            	-2.78221225e-02	3.85326738e-02	1.23199544e+00	5.88175598e-01	6.43819843e-01
2506            	-2.78154441e-02	3.85279043e-02	1.23210527e+00	5.88237192e-01	6.43868080e-01
2507            	-2.78087962e-02	3.85231187e-02	1.23221491e+00	5.88298658e-01	6.43916250e-01
2508            	-2.78021259e-02	3.85183590e-02	1.23232447e+00	5.88360111e-01	6.43964362e-01
2509            	-2.77954863e-02	3.85135831e-02	1.23243384e+00	5.88421435e-01	6.44012407e-01
2510            	-2.77888248e-02	3.85088326e-02	1.23254314e+00	5.88482743e-01	6.44060393e-01
2511            	-2.77821941e-02	3.85040661e-02	1.23265223e+00	5.88543922e-01	6.44108310e-01
2512            	-2.77755421e-02	3.84993250e-02	1.23276125e+00	5.88605082e-01	6.44156166e-01
2513            	-2.77689222e-02	3.84945673e-02	1.23287006e+00	5.88666108e-01	6.44203953e-01
2514            	-2.77622818e-02	3.84898343e-02	1.23297879e+00	5.88727115e-01	6.44251678e-01
2515            	-2.77556733e-02	3.84850843e-02	1.23308733e+00	5.88787991e-01	6.44299338e-01
2516            	-2.77490441e-02	3.84803587e-02	1.23319579e+00	5.88848852e-01	6.44346940e-01
2517            	-2.77424456e-02	3.84756165e-02	1.23330407e+00	5.88909587e-01	6.44394479e-01
2518            	-2.77358251e-02	3.84708996e-02	1.23341227e+00	5.88970311e-01	6.44441961e-01
2519            	-2.77292346e-02	3.84661670e-02	1.23352029e+00	5.89030910e-01	6.44489379e-01
2520            	-2.77226221e-02	3.84614598e-02	1.23362824e+00	5.89091496e-01	6.44536740e-01
2521            	-2.77160400e-02	3.84567368e-02	1.23373599e+00	5.89151955e-01	6.44584035e-01
2522            	-2.77094369e-02	3.84520386e-02	1.23384367e+00	5.89212397e-01	6.44631270e-01
2523            	-2.77028652e-02	3.84473240e-02	1.23395115e+00	5.89272707e-01	6.44678438e-01
2524            	-2.76962740e-02	3.84426334e-02	1.23405854e+00	5.89332996e-01	6.44725544e-01
2525            	-2.76897156e-02	3.84379254e-02	1.23416573e+00	5.89393150e-01	6.44772582e-01
2526            	-2.76831383e-02	3.84332412e-02	1.23427284e+00	5.89453283e-01	6.44819559e-01
2527            	-2.76765928e-02	3.84285404e-02	1.23437976e+00	5.89513286e-01	6.44866472e-01
2528            	-2.76700270e-02	3.84238646e-02	1.23448660e+00	5.89573273e-01	6.44913327e-01
2529            	-2.76634927e-02	3.84191728e-02	1.23459325e+00	5.89633131e-01	6.44960117e-01
2530            	-2.76569384e-02	3.84145059e-02	1.23469982e+00	5.89692972e-01	6.45006849e-01
2531            	-2.76504151e-02	3.84098234e-02	1.23480620e+00	5.89752686e-01	6.45053517e-01
2532            	-2.76438713e-02	3.84051660e-02	1.23491251e+00	5.89812384e-01	6.45100126e-01
2533            	-2.76373579e-02	3.84004932e-02	1.23501863e+00	5.89871955e-01	6.45146671e-01
2534            	-2.76308245e-02	3.83958449e-02	1.23512467e+00	5.89931509e-01	6.45193158e-01
2535            	-2.76243231e-02	3.83911800e-02	1.23523051e+00	5.89990934e-01	6.45239580e-01
2536            	-2.76178038e-02	3.83865378e-02	1.23533628e+00	5.90050335e-01	6.45285942e-01
2537            	-2.76113176e-02	3.83818783e-02	1.23544184e+00	5.90109604e-01	6.45332239e-01
2538            	-2.76048131e-02	3.83772417e-02	1.23554733e+00	5.90168851e-01	6.45378477e-01
2539            	-2.75983402e-02	3.83725885e-02	1.23565262e+00	5.90227971e-01	6.45424652e-01
2540            	-2.75918485e-02	3.83679587e-02	1.23575784e+00	5.90287072e-01	6.45470769e-01
2541            	-2.75853880e-02	3.83633129e-02	1.23586286e+00	5.90346044e-01	6.45516820e-01
2542            	-2.75789075e-02	3.83586915e-02	1.23596781e+00	5.90404998e-01	6.45562813e-01
2543            	-2.75724570e-02	3.83540551e-02	1.23607256e+00	5.90463825e-01	6.45608739e-01
2544            	-2.75659862e-02	3.83494436e-02	1.23617724e+00	5.90522634e-01	6.45654607e-01
2545            	-2.75595450e-02	3.83448174e-02	1.23628173e+00	5.90581319e-01	6.45700409e-01
2546            	-2.75530827e-02	3.83402164e-02	1.23638614e+00	5.90639989e-01	6.45746154e-01
2547            	-2.75466501e-02	3.83356006e-02	1.23649037e+00	5.90698536e-01	6.45791837e-01
2548            	-2.75401973e-02	3.83310092e-02	1.23659453e+00	5.90757069e-01	6.45837463e-01
2549            	-2.75337746e-02	3.83264028e-02	1.23669850e+00	5.90815478e-01	6.45883027e-01
2550            	-2.75273322e-02	3.83218206e-02	1.23680240e+00	5.90873870e-01	6.45928535e-01
2551            	-2.75209206e-02	3.83172228e-02	1.23690612e+00	5.90932138e-01	6.45973979e-01
2552            	-2.75144908e-02	3.83126480e-02	1.23700975e+00	5.90990384e-01	6.46019365e-01
2553            	-2.75080939e-02	3.83080561e-02	1.23711318e+00	5.91048497e-01	6.46064685e-01
2554            	-2.75016815e-02	3.83034855e-02	1.23721652e+00	5.91106578e-01	6.46109941e-01
2555            	-2.74953015e-02	3.82988978e-02	1.23731966e+00	5.91164528e-01	6.46155131e-01
2556            	-2.74889029e-02	3.82943330e-02	1.23742272e+00	5.91222457e-01	6.46200263e-01
2557            	-2.74825338e-02	3.82897533e-02	1.23752560e+00	5.91280266e-01	6.46245334e-01
2558            	-2.74761443e-02	3.82851984e-02	1.23762841e+00	5.91338061e-01	6.46290349e-01
2559            	-2.74697836e-02	3.82806298e-02	1.23773104e+00	5.91395736e-01	6.46335303e-01
2560            	-2.74634030e-02	3.82760859e-02	1.23783359e+00	5.91453394e-01	6.46380200e-01
2561            	-2.74570517e-02	3.82715279e-02	1.23793597e+00	5.91510932e-01	6.46425035e-01
2562            	-2.74506813e-02	3.82669938e-02	1.23803827e+00	5.91568452e-01	6.46469815e-01
2563            	-2.74443404e-02	3.82624450e-02	1.23814038e+00	5.91625852e-01	6.46514533e-01
2564            	-2.74379813e-02	3.82579192e-02	1.23824243e+00	5.91683232e-01	6.46559194e-01
2565            	-2.74316529e-02	3.82533779e-02	1.23834428e+00	5.91740487e-01	6.46603792e-01
2566            	-2.74253069e-02	3.82488594e-02	1.23844605e+00	5.91797719e-01	6.46648333e-01
2567            	-2.74189918e-02	3.82443252e-02	1.23854763e+00	5.91854823e-01	6.46692807e-01
2568            	-2.74126595e-02	3.82398136e-02	1.23864913e+00	5.91911903e-01	6.46737222e-01
2569            	-2.74063580e-02	3.82352866e-02	1.23875043e+00	5.91968857e-01	6.46781573e-01
2570            	-2.74000387e-02	3.82307824e-02	1.23885165e+00	5.92025788e-01	6.46825866e-01
2571            	-2.73937500e-02	3.82262631e-02	1.23895269e+00	5.92082595e-01	6.46870096e-01
2572            	-2.73874442e-02	3.82217665e-02	1.23905365e+00	5.92139380e-01	6.46914268e-01
2573            	-2.73811690e-02	3.82172547e-02	1.23915442e+00	5.92196040e-01	6.46958378e-01
2574            	-2.73748764e-02	3.82127657e-02	1.23925511e+00	5.92252677e-01	6.47002430e-01
2575            	-2.73686143e-02	3.82082615e-02	1.23935561e+00	5.92309189e-01	6.47046417e-01
2576            	-2.73623348e-02	3.82037798e-02	1.23945603e+00	5.92365678e-01	6.47090347e-01
2577            	-2.73560853e-02	3.81992832e-02	1.23955626e+00	5.92422044e-01	6.47134214e-01
2578            	-2.73498173e-02	3.81948099e-02	1.23965642e+00	5.92478390e-01	6.47178025e-01
2579            	-2.73435778e-02	3.81903228e-02	1.23975639e+00	5.92534618e-01	6.47221774e-01
2580            	-2.73373193e-02	3.81858593e-02	1.23985630e+00	5.92590828e-01	6.47265467e-01
2581            	-2.73310896e-02	3.81813819e-02	1.23995602e+00	5.92646921e-01	6.47309100e-01
2582            	-2.73248414e-02	3.81769278e-02	1.24005567e+00	5.92702996e-01	6.47352679e-01
2583            	-2.73186226e-02	3.81724596e-02	1.24015515e+00	5.92758951e-01	6.47396196e-01
2584            	-2.73123864e-02	3.81680143e-02	1.24025454e+00	5.92814884e-01	6.47439657e-01
2585            	-2.73061804e-02	3.81635541e-02	1.24035375e+00	5.92870694e-01	6.47483054e-01
2586            	-2.72999573e-02	3.81591163e-02	1.24045287e+00	5.92926480e-01	6.47526395e-01
2587            	-2.72937642e-02	3.81546636e-02	1.24055181e+00	5.92982143e-01	6.47569672e-01
2588            	-2.72875535e-02	3.81502334e-02	1.24065068e+00	5.93037784e-01	6.47612891e-01
2589            	-2.72813720e-02	3.81457888e-02	1.24074935e+00	5.93093304e-01	6.47656048e-01
2590            	-2.72751723e-02	3.81413669e-02	1.24084795e+00	5.93148803e-01	6.47699148e-01
2591            	-2.72690012e-02	3.81369313e-02	1.24094637e+00	5.93204183e-01	6.47742186e-01
2592            	-2.72628118e-02	3.81325188e-02	1.24104471e+00	5.93259545e-01	6.47785169e-01
2593            	-2.72566508e-02	3.81280930e-02	1.24114288e+00	5.93314789e-01	6.47828090e-01
2594            	-2.72504721e-02	3.81236904e-02	1.24124097e+00	5.93370012e-01	6.47870956e-01
2595            	-2.72443227e-02	3.81192741e-02	1.24133887e+00	5.93425113e-01	6.47913759e-01
2596            	-2.72381561e-02	3.81148806e-02	1.24143670e+00	5.93480193e-01	6.47956505e-01
2597            	-2.72320188e-02	3.81104731e-02	1.24153434e+00	5.93535152e-01	6.47999190e-01
2598            	-2.72258645e-02	3.81060878e-02	1.24163191e+00	5.93590090e-01	6.48041819e-01
2599            	-2.72197399e-02	3.81016879e-02	1.24172930e+00	5.93644909e-01	6.48084388e-01
2600            	-2.72135984e-02	3.80973099e-02	1.24182661e+00	5.93699705e-01	6.48126902e-01
2601            	-2.72074865e-02	3.80929176e-02	1.24192373e+00	5.93754381e-01	6.48169354e-01
2602            	-2.72013574e-02	3.80885473e-02	1.24202079e+00	5.93809035e-01	6.48211750e-01
2603            	-2.71952576e-02	3.80841628e-02	1.24211765e+00	5.93863569e-01	6.48254085e-01
2604            	-2.71891406e-02	3.80798007e-02	1.24221445e+00	5.93918082e-01	6.48296363e-01
2605            	-2.71830525e-02	3.80754248e-02	1.24231105e+00	5.93972475e-01	6.48338580e-01
2606            	-2.71769470e-02	3.80710714e-02	1.24240759e+00	5.94026846e-01	6.48380740e-01
2607            	-2.71708705e-02	3.80667044e-02	1.24250394e+00	5.94081098e-01	6.48422839e-01
2608            	-2.71647771e-02	3.80623595e-02	1.24260021e+00	5.94135327e-01	6.48464882e-01
2609            	-2.71587133e-02	3.80580005e-02	1.24269630e+00	5.94189437e-01	6.48506864e-01
2610            	-2.71526337e-02	3.80536629e-02	1.24279232e+00	5.94243525e-01	6.48548792e-01
2611            	-2.71465842e-02	3.80493107e-02	1.24288815e+00	5.94297493e-01	6.48590661e-01
2612            	-2.71405192e-02	3.80449797e-02	1.24298392e+00	5.94351439e-01	6.48632477e-01
2613            	-2.71344845e-02	3.80406341e-02	1.24307950e+00	5.94405263e-01	6.48674232e-01
2614            	-2.71284342e-02	3.80363097e-02	1.24317500e+00	5.94459064e-01	6.48715932e-01
2615            	-2.71224141e-02	3.80319705e-02	1.24327031e+00	5.94512741e-01	6.48757570e-01
2616            	-2.71163791e-02	3.80276518e-02	1.24336554e+00	5.94566393e-01	6.48799151e-01
2617            	-2.71103743e-02	3.80233180e-02	1.24346059e+00	5.94619922e-01	6.48840670e-01
2618            	-2.71043532e-02	3.80190058e-02	1.24355556e+00	5.94673427e-01	6.48882134e-01
2619            	-2.70983609e-02	3.80146801e-02	1.24365035e+00	5.94726815e-01	6.48923537e-01
2620            	-2.70923516e-02	3.80103770e-02	1.24374507e+00	5.94780182e-01	6.48964885e-01
2621            	-2.70863706e-02	3.80060610e-02	1.24383961e+00	5.94833433e-01	6.49006175e-01
2622            	-2.70803732e-02	3.80017674e-02	1.24393407e+00	5.94886664e-01	6.49047411e-01
2623            	-2.70744053e-02	3.79974604e-02	1.24402836e+00	5.94939776e-01	6.49088586e-01
2624            	-2.70684221e-02	3.79931748e-02	1.24412257e+00	5.94992863e-01	6.49129707e-01
2625            	-2.70624689e-02	3.79888751e-02	1.24421660e+00	5.95045830e-01	6.49170768e-01
2626            	-2.70565007e-02	3.79845961e-02	1.24431055e+00	5.95098772e-01	6.49211774e-01
2627            	-2.70505624e-02	3.79803026e-02	1.24440431e+00	5.95151595e-01	6.49252720e-01
2628            	-2.70446091e-02	3.79760296e-02	1.24449800e+00	5.95204393e-01	6.49293611e-01
2629            	-2.70386852e-02	3.79717423e-02	1.24459151e+00	5.95257072e-01	6.49334443e-01
2630            	-2.70327457e-02	3.79674759e-02	1.24468495e+00	5.95309729e-01	6.49375220e-01
2631            	-2.70268349e-02	3.79631958e-02	1.24477820e+00	5.95362267e-01	6.49415937e-01
2632            	-2.70209087e-02	3.79589368e-02	1.24487138e+00	5.95414781e-01	6.49456599e-01
2633            	-2.70150116e-02	3.79546639e-02	1.24496438e+00	5.95467178e-01	6.49497201e-01
2634            	-2.70090990e-02	3.79504120e-02	1.24505730e+00	5.95519551e-01	6.49537750e-01
2635            	-2.70032154e-02	3.79461469e-02	1.24515005e+00	5.95571808e-01	6.49578239e-01
2636            	-2.69973164e-02	3.79419031e-02	1.24524271e+00	5.95624040e-01	6.49618673e-01
2637            	-2.69914457e-02	3.79376465e-02	1.24533521e+00	5.95676158e-01	6.49659049e-01
2638            	-2.69855592e-02	3.79334115e-02	1.24542763e+00	5.95728254e-01	6.49699372e-01
2639            	-2.69797015e-02	3.79291635e-02	1.24551987e+00	5.95780234e-01	6.49739637e-01
2640            	-2.69738285e-02	3.79249368e-02	1.24561204e+00	5.95832190e-01	6.49779847e-01
2641            	-2.69679852e-02	3.79206963e-02	1.24570402e+00	5.95884027e-01	6.49819997e-01
2642            	-2.69621997e-02	3.79164197e-02	1.24579577e+00	5.95935685e-01	6.49860084e-01
2643            	-2.69564100e-02	3.79121555e-02	1.24588741e+00	5.95987293e-01	6.49900113e-01
2644            	-2.69506477e-02	3.79078797e-02	1.24597886e+00	5.96038784e-01	6.49940079e-01
2645            	-2.69448554e-02	3.79036368e-02	1.24607027e+00	5.96090279e-01	6.49979990e-01
2646            	-2.69390719e-02	3.78993965e-02	1.24616154e+00	5.96141699e-01	6.50019842e-01
2647            	-2.69332506e-02	3.78951948e-02	1.24625278e+00	5.96193141e-01	6.50059643e-01
2648            	-2.69274404e-02	3.78909933e-02	1.24634389e+00	5.96244505e-01	6.50099386e-01
2649            	-2.69216025e-02	3.78868223e-02	1.24643495e+00	5.96295875e-01	6.50139080e-01
2650            	-2.69157892e-02	3.78826410e-02	1.24652586e+00	5.96347140e-01	6.50178718e-01
2651            	-2.69099626e-02	3.78784790e-02	1.24661669e+00	5.96398382e-01	6.50218307e-01
2652            	-2.69041722e-02	3.78742981e-02	1.24670733e+00	5.96449495e-01	6.50257840e-01
2653            	-2.68984483e-02	3.78700747e-02	1.24679773e+00	5.96500417e-01	6.50297313e-01
2654            	-2.68927290e-02	3.78658573e-02	1.24688800e+00	5.96551273e-01	6.50336731e-01
2655            	-2.68870450e-02	3.78616227e-02	1.24697808e+00	5.96601996e-01	6.50376086e-01
2656            	-2.68813373e-02	3.78574167e-02	1.24706809e+00	5.96652708e-01	6.50415383e-01
2657            	-2.68756429e-02	3.78532099e-02	1.24715795e+00	5.96703331e-01	6.50454617e-01
2658            	-2.68699122e-02	3.78490402e-02	1.24724777e+00	5.96753971e-01	6.50493796e-01
2659            	-2.68641918e-02	3.78448708e-02	1.24733744e+00	5.96804530e-01	6.50532914e-01
2660            	-2.68585144e-02	3.78406760e-02	1.24742691e+00	5.96854943e-01	6.50571971e-01
2661            	-2.68528235e-02	3.78364999e-02	1.24751630e+00	5.96905327e-01	6.50610974e-01
2662            	-2.68471579e-02	3.78323134e-02	1.24760552e+00	5.96955603e-01	6.50649919e-01
2663            	-2.68414652e-02	3.78281574e-02	1.24769470e+00	5.97005883e-01	6.50688813e-01
2664            	-2.68357891e-02	3.78239983e-02	1.24778372e+00	5.97056073e-01	6.50727651e-01
2665            	-2.68300842e-02	3.78198711e-02	1.24787271e+00	5.97106272e-01	6.50766441e-01
2666            	-2.68243992e-02	3.78157380e-02	1.24796155e+00	5.97156377e-01	6.50805176e-01
2667            	-2.68187670e-02	3.78115729e-02	1.24805017e+00	5.97206320e-01	6.50843854e-01
2668            	-2.68131291e-02	3.78074213e-02	1.24813870e+00	5.97256221e-01	6.50882480e-01
2669            	-2.68075217e-02	3.78032556e-02	1.24822705e+00	5.97306004e-01	6.50921047e-01
2670            	-2.68018898e-02	3.77991186e-02	1.24831534e+00	5.97355782e-01	6.50959561e-01
2671            	-2.67962744e-02	3.77949782e-02	1.24840348e+00	5.97405467e-01	6.50998016e-01
2672            	-2.67906285e-02	3.77908704e-02	1.24849157e+00	5.97455159e-01	6.51036416e-01
2673            	-2.67849993e-02	3.77867583e-02	1.24857951e+00	5.97504758e-01	6.51074757e-01
2674            	-2.67794190e-02	3.77826161e-02	1.24866723e+00	5.97554198e-01	6.51113036e-01
2675            	-2.67738293e-02	3.77784896e-02	1.24875487e+00	5.97603604e-01	6.51151263e-01
2676            	-2.67682666e-02	3.77743512e-02	1.24884233e+00	5.97652900e-01	6.51189433e-01
2677            	-2.67626767e-02	3.77702434e-02	1.24892975e+00	5.97702200e-01	6.51227553e-01
2678            	-2.67571008e-02	3.77661344e-02	1.24901704e+00	5.97751419e-01	6.51265620e-01
2679            	-2.67514937e-02	3.77620594e-02	1.24910429e+00	5.97800650e-01	6.51303637e-01
2680            	-2.67459041e-02	3.77579804e-02	1.24919139e+00	5.97849790e-01	6.51341598e-01
2681            	-2.67403646e-02	3.77538712e-02	1.24927827e+00	5.97898771e-01	6.51379500e-01
2682            	-2.67348178e-02	3.77497764e-02	1.24936507e+00	5.97947715e-01	6.51417351e-01
2683            	-2.67293006e-02	3.77456676e-02	1.24945169e+00	5.97996544e-01	6.51455145e-01
2684            	-2.67237591e-02	3.77415872e-02	1.24953826e+00	5.98045370e-01	6.51492888e-01
2685            	-2.67182345e-02	3.77375030e-02	1.24962468e+00	5.98094104e-01	6.51530573e-01
2686            	-2.67126801e-02	3.77334510e-02	1.24971105e+00	5.98142846e-01	6.51568206e-01
2687            	-2.67071426e-02	3.77293946e-02	1.24979728e+00	5.98191498e-01	6.51605783e-01
2688            	-2.67016543e-02	3.77253085e-02	1.24988329e+00	5.98239993e-01	6.51643301e-01
2689            	-2.66961581e-02	3.77212376e-02	1.24996922e+00	5.98288450e-01	6.51680767e-01
2690            	-2.66906905e-02	3.77171543e-02	1.25005497e+00	5.98336793e-01	6.51718174e-01
2691            	-2.66852729e-02	3.77130420e-02	1.25014050e+00	5.98384976e-01	6.51755522e-01
2692            	-2.66798379e-02	3.77089537e-02	1.25022595e+00	5.98433139e-01	6.51792815e-01
2693            	-2.66744169e-02	3.77048648e-02	1.25031126e+00	5.98481216e-01	6.51830049e-01
2694            	-2.66689539e-02	3.77008184e-02	1.25039656e+00	5.98529325e-01	6.51867233e-01
2695            	-2.66634930e-02	3.76967796e-02	1.25048174e+00	5.98577375e-01	6.51904361e-01
2696            	-2.66579920e-02	3.76927808e-02	1.25056690e+00	5.98625458e-01	6.51941442e-01
2697            	-2.66525042e-02	3.76887802e-02	1.25065193e+00	5.98673461e-01	6.51978470e-01
2698            	-2.66470677e-02	3.76847480e-02	1.25073675e+00	5.98721306e-01	6.52015441e-01
2699            	-2.66416281e-02	3.76807271e-02	1.25082147e+00	5.98769106e-01	6.52052362e-01
2700            	-2.66362243e-02	3.76766880e-02	1.25090601e+00	5.98816779e-01	6.52089228e-01
2701            	-2.66308780e-02	3.76726140e-02	1.25099031e+00	5.98864279e-01	6.52126035e-01
2702            	-2.66255197e-02	3.76685595e-02	1.25107454e+00	5.98911749e-01	6.52162788e-01
2703            	-2.66201791e-02	3.76645013e-02	1.25115861e+00	5.98959125e-01	6.52199483e-01
2704            	-2.66147977e-02	3.76604846e-02	1.25124266e+00	5.99006531e-01	6.52236126e-01
2705            	-2.66094180e-02	3.76564756e-02	1.25132659e+00	5.99053879e-01	6.52272715e-01
2706            	-2.66040720e-02	3.76524490e-02	1.25141035e+00	5.99101103e-01	6.52309247e-01
2707            	-2.65987022e-02	3.76484494e-02	1.25149405e+00	5.99148325e-01	6.52345729e-01
2708            	-2.65933499e-02	3.76444452e-02	1.25157762e+00	5.99195459e-01	6.52382158e-01
2709            	-2.65880427e-02	3.76404152e-02	1.25166098e+00	5.99242448e-01	6.52418534e-01
2710            	-2.65827161e-02	3.76364100e-02	1.25174429e+00	5.99289428e-01	6.52454860e-01
2711            	-2.65774067e-02	3.76324017e-02	1.25182745e+00	5.99336318e-01	6.52491132e-01
2712            	-2.65720598e-02	3.76284323e-02	1.25191059e+00	5.99383236e-01	6.52527356e-01
2713            	-2.65667215e-02	3.76244657e-02	1.25199361e+00	5.99430084e-01	6.52563527e-01
2714            	-2.65614253e-02	3.76204755e-02	1.25207643e+00	5.99476792e-01	6.52599642e-01
2715            	-2.65561128e-02	3.76165068e-02	1.25215919e+00	5.99523481e-01	6.52635707e-01
2716            	-2.65508253e-02	3.76125284e-02	1.25224177e+00	5.99570061e-01	6.52671711e-01
2717            	-2.65455892e-02	3.76085200e-02	1.25232413e+00	5.99616474e-01	6.52707652e-01
2718            	-2.65403368e-02	3.76045337e-02	1.25240640e+00	5.99662862e-01	6.52743535e-01
2719            	-2.65351028e-02	3.76005430e-02	1.25248851e+00	5.99709150e-01	6.52779356e-01
2720            	-2.65298304e-02	3.75965915e-02	1.25257059e+00	5.99755464e-01	6.52815125e-01
2721            	-2.65245636e-02	3.75926444e-02	1.25265256e+00	5.99801715e-01	6.52850842e-01
2722            	-2.65193340e-02	3.75886768e-02	1.25273435e+00	5.99847843e-01	6.52886511e-01
2723            	-2.65140823e-02	3.75847350e-02	1.25281612e+00	5.99893976e-01	6.52922140e-01
2724            	-2.65088492e-02	3.75807886e-02	1.25289775e+00	5.99940025e-01	6.52957724e-01
2725            	-2.65036617e-02	3.75768167e-02	1.25297919e+00	5.99985934e-01	6.52993258e-01
2726            	-2.64984538e-02	3.75728710e-02	1.25306058e+00	6.00031838e-01	6.53028746e-01
2727            	-2.64932620e-02	3.75689232e-02	1.25314183e+00	6.00077656e-01	6.53064179e-01
2728            	-2.64880326e-02	3.75650144e-02	1.25322306e+00	6.00123496e-01	6.53099562e-01
2729            	-2.64828128e-02	3.75611073e-02	1.25330415e+00	6.00169260e-01	6.53134886e-01
2730            	-2.64776364e-02	3.75571746e-02	1.25338503e+00	6.00214877e-01	6.53170150e-01
2731            	-2.64724453e-02	3.75532615e-02	1.25346583e+00	6.00260470e-01	6.53205361e-01
2732            	-2.64672793e-02	3.75493374e-02	1.25354647e+00	6.00305956e-01	6.53240514e-01
2733            	-2.64621635e-02	3.75453834e-02	1.25362689e+00	6.00351284e-01	6.53275610e-01
2734            	-2.64570299e-02	3.75414526e-02	1.25370725e+00	6.00396596e-01	6.53310656e-01
2735            	-2.64519121e-02	3.75375194e-02	1.25378747e+00	6.00441824e-01	6.53345648e-01
2736            	-2.64467535e-02	3.75336278e-02	1.25386768e+00	6.00487086e-01	6.53380593e-01
2737            	-2.64415991e-02	3.75297425e-02	1.25394778e+00	6.00532289e-01	6.53415487e-01
2738            	-2.64364822e-02	3.75258371e-02	1.25402769e+00	6.00577365e-01	6.53450329e-01
2739            	-2.64313455e-02	3.75219562e-02	1.25410755e+00	6.00622432e-01	6.53485123e-01
2740            	-2.64262301e-02	3.75180682e-02	1.25418727e+00	6.00667404e-01	6.53519864e-01
2741            	-2.64211625e-02	3.75141524e-02	1.25426678e+00	6.00712225e-01	6.53554550e-01
2742            	-2.64160770e-02	3.75102598e-02	1.25434622e+00	6.00757033e-01	6.53589187e-01
2743            	-2.64110089e-02	3.75063636e-02	1.25442552e+00	6.00801752e-01	6.53623769e-01
2744            	-2.64059806e-02	3.75024459e-02	1.25450463e+00	6.00846336e-01	6.53658297e-01
2745            	-2.64009245e-02	3.74985594e-02	1.25458370e+00	6.00890925e-01	6.53692774e-01
2746            	-2.63958767e-02	3.74946761e-02	1.25466264e+00	6.00935443e-01	6.53727197e-01
2747            	-2.63908620e-02	3.74907763e-02	1.25474141e+00	6.00979841e-01	6.53761565e-01
2748            	-2.63858148e-02	3.74869109e-02	1.25482014e+00	6.01024257e-01	6.53795887e-01
2749            	-2.63807739e-02	3.74830499e-02	1.25489877e+00	6.01068610e-01	6.53830158e-01
2750            	-2.63756879e-02	3.74792329e-02	1.25497740e+00	6.01113010e-01	6.53864386e-01
2751            	-2.63706076e-02	3.74754205e-02	1.25505592e+00	6.01157350e-01	6.53898565e-01
2752            	-2.63655706e-02	3.74715833e-02	1.25513425e+00	6.01201553e-01	6.53932694e-01
