# Force coefficients
# liftDir       : (-1.39173101e-01 9.90268069e-01 0.00000000e+00)
# dragDir       : (9.90268069e-01 1.39173101e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
555             	-1.81299072e-02	2.09649887e-02	7.11507644e-01	3.37623915e-01	3.73883729e-01
556             	-1.81231527e-02	2.09545357e-02	7.11680390e-01	3.37717042e-01	3.73963348e-01
557             	-1.81163278e-02	2.09441448e-02	7.11853003e-01	3.37810174e-01	3.74042829e-01
558             	-1.81093969e-02	2.09338336e-02	7.12025791e-01	3.37903499e-01	3.74122292e-01
559             	-1.81023365e-02	2.09236330e-02	7.12198846e-01	3.37997087e-01	3.74201760e-01
560             	-1.80951376e-02	2.09135721e-02	7.12372076e-01	3.38090900e-01	3.74281176e-01
561             	-1.80878055e-02	2.09036663e-02	7.12545269e-01	3.38184829e-01	3.74360440e-01
562             	-1.80803577e-02	2.08939138e-02	7.12718169e-01	3.38278727e-01	3.74439442e-01
563             	-1.80728209e-02	2.08842978e-02	7.12890521e-01	3.38372439e-01	3.74518081e-01
564             	-1.80652252e-02	2.08747937e-02	7.13062119e-01	3.38465834e-01	3.74596285e-01
565             	-1.80575986e-02	2.08653755e-02	7.13232834e-01	3.38558819e-01	3.74674016e-01
566             	-1.80499620e-02	2.08560227e-02	7.13402628e-01	3.38651352e-01	3.74751276e-01
567             	-1.80423289e-02	2.08467239e-02	7.13571526e-01	3.38743434e-01	3.74828092e-01
568             	-1.80347040e-02	2.08374761e-02	7.13739607e-01	3.38835100e-01	3.74904508e-01
569             	-1.80270855e-02	2.08282852e-02	7.13906961e-01	3.38926395e-01	3.74980566e-01
570             	-1.80194644e-02	2.08191626e-02	7.14073677e-01	3.39017374e-01	3.75056303e-01
571             	-1.80118277e-02	2.08101220e-02	7.14239840e-01	3.39108092e-01	3.75131748e-01
572             	-1.80041606e-02	2.08011751e-02	7.14405516e-01	3.39198598e-01	3.75206919e-01
573             	-1.79964469e-02	2.07923306e-02	7.14570770e-01	3.39288938e-01	3.75281832e-01
574             	-1.79886748e-02	2.07835923e-02	7.14735634e-01	3.39379142e-01	3.75356492e-01
575             	-1.79808393e-02	2.07749599e-02	7.14900103e-01	3.39469212e-01	3.75430891e-01
576             	-1.79729394e-02	2.07664290e-02	7.15064175e-01	3.39559148e-01	3.75505027e-01
577             	-1.79649788e-02	2.07579930e-02	7.15227826e-01	3.39648934e-01	3.75578892e-01
578             	-1.79569656e-02	2.07496448e-02	7.15391014e-01	3.39738541e-01	3.75652473e-01
579             	-1.79489105e-02	2.07413768e-02	7.15553692e-01	3.39827935e-01	3.75725756e-01
580             	-1.79408252e-02	2.07331821e-02	7.15715816e-01	3.39917083e-01	3.75798733e-01
581             	-1.79327206e-02	2.07250556e-02	7.15877343e-01	3.40005951e-01	3.75871392e-01
582             	-1.79246048e-02	2.07169935e-02	7.16038253e-01	3.40094522e-01	3.75943731e-01
583             	-1.79164821e-02	2.07089940e-02	7.16198556e-01	3.40182796e-01	3.76015760e-01
584             	-1.79083525e-02	2.07010573e-02	7.16358276e-01	3.40270785e-01	3.76087490e-01
585             	-1.79002125e-02	2.06931859e-02	7.16517449e-01	3.40358512e-01	3.76158937e-01
586             	-1.78920565e-02	2.06853836e-02	7.16676110e-01	3.40445999e-01	3.76230112e-01
587             	-1.78838773e-02	2.06776534e-02	7.16834300e-01	3.40533273e-01	3.76301027e-01
588             	-1.78756689e-02	2.06699983e-02	7.16992049e-01	3.40620356e-01	3.76371694e-01
589             	-1.78674284e-02	2.06624201e-02	7.17149366e-01	3.40707255e-01	3.76442112e-01
590             	-1.78591551e-02	2.06549195e-02	7.17306242e-01	3.40793966e-01	3.76512276e-01
591             	-1.78508504e-02	2.06474950e-02	7.17462662e-01	3.40880481e-01	3.76582182e-01
592             	-1.78425180e-02	2.06401439e-02	7.17618607e-01	3.40966785e-01	3.76651822e-01
593             	-1.78341625e-02	2.06328621e-02	7.17774060e-01	3.41052867e-01	3.76721192e-01
594             	-1.78257881e-02	2.06256461e-02	7.17929010e-01	3.41138717e-01	3.76790293e-01
595             	-1.78167404e-02	2.06184712e-02	7.18089503e-01	3.41228011e-01	3.76861492e-01
596             	-1.78085420e-02	2.06115042e-02	7.18241063e-01	3.41311989e-01	3.76929073e-01
597             	-1.77997379e-02	2.06045172e-02	7.18397734e-01	3.41399129e-01	3.76998605e-01
598             	-1.77918070e-02	2.05976128e-02	7.18545958e-01	3.41481172e-01	3.77064786e-01
599             	-1.77838911e-02	2.05906235e-02	7.18694134e-01	3.41563176e-01	3.77130958e-01
600             	-1.77752691e-02	2.05835519e-02	7.18848880e-01	3.41649171e-01	3.77199709e-01
601             	-1.77666927e-02	2.05766242e-02	7.19002466e-01	3.41734540e-01	3.77267926e-01
602             	-1.77587797e-02	2.05698808e-02	7.19148943e-01	3.41815692e-01	3.77333251e-01
603             	-1.77501249e-02	2.05631385e-02	7.19301673e-01	3.41900711e-01	3.77400961e-01
604             	-1.77414701e-02	2.05565389e-02	7.19453387e-01	3.41985223e-01	3.77468164e-01
605             	-1.77334465e-02	2.05500711e-02	7.19598367e-01	3.42065737e-01	3.77532630e-01
606             	-1.77246781e-02	2.05435608e-02	7.19749716e-01	3.42150180e-01	3.77599536e-01
607             	-1.77159156e-02	2.05371432e-02	7.19900294e-01	3.42234232e-01	3.77666063e-01
608             	-1.77072015e-02	2.05308142e-02	7.20049754e-01	3.42317675e-01	3.77732079e-01
609             	-1.76985585e-02	2.05245491e-02	7.20197998e-01	3.42400441e-01	3.77797558e-01
610             	-1.76906323e-02	2.05182914e-02	7.20339700e-01	3.42479218e-01	3.77860483e-01
611             	-1.76820393e-02	2.05119167e-02	7.20487706e-01	3.42561814e-01	3.77925892e-01
612             	-1.76734508e-02	2.05056006e-02	7.20635349e-01	3.42644224e-01	3.77991125e-01
613             	-1.76648717e-02	2.04993865e-02	7.20782303e-01	3.42726280e-01	3.78056023e-01
614             	-1.76563032e-02	2.04932819e-02	7.20928393e-01	3.42807893e-01	3.78120500e-01
615             	-1.76477428e-02	2.04872698e-02	7.21073606e-01	3.42889060e-01	3.78184546e-01
616             	-1.76391836e-02	2.04813242e-02	7.21218057e-01	3.42969845e-01	3.78248212e-01
617             	-1.76306174e-02	2.04754225e-02	7.21361926e-01	3.43050345e-01	3.78311580e-01
618             	-1.76220996e-02	2.04695164e-02	7.21505212e-01	3.43130507e-01	3.78374706e-01
619             	-1.76135974e-02	2.04636215e-02	7.21648117e-01	3.43210461e-01	3.78437656e-01
620             	-1.76050842e-02	2.04577589e-02	7.21790766e-01	3.43290299e-01	3.78500467e-01
621             	-1.75965432e-02	2.04519483e-02	7.21933204e-01	3.43370059e-01	3.78563145e-01
622             	-1.75879665e-02	2.04462030e-02	7.22075417e-01	3.43449742e-01	3.78625675e-01
623             	-1.75793539e-02	2.04405273e-02	7.22217363e-01	3.43529327e-01	3.78688035e-01
624             	-1.75707744e-02	2.04348820e-02	7.22358810e-01	3.43608631e-01	3.78750179e-01
625             	-1.75622059e-02	2.04292770e-02	7.22499789e-01	3.43687689e-01	3.78812100e-01
626             	-1.75536312e-02	2.04237184e-02	7.22640337e-01	3.43766537e-01	3.78873800e-01
627             	-1.75450382e-02	2.04182093e-02	7.22780490e-01	3.43845207e-01	3.78935283e-01
628             	-1.75364198e-02	2.04127504e-02	7.22920282e-01	3.43923721e-01	3.78996561e-01
629             	-1.75278396e-02	2.04073036e-02	7.23059559e-01	3.44001940e-01	3.79057619e-01
630             	-1.75192679e-02	2.04018858e-02	7.23198411e-01	3.44079937e-01	3.79118473e-01
631             	-1.75106834e-02	2.03965105e-02	7.23336908e-01	3.44157770e-01	3.79179137e-01
632             	-1.75020729e-02	2.03911863e-02	7.23475089e-01	3.44235472e-01	3.79239617e-01
633             	-1.74934315e-02	2.03859171e-02	7.23612971e-01	3.44313054e-01	3.79299917e-01
634             	-1.74848274e-02	2.03806644e-02	7.23750367e-01	3.44390356e-01	3.79360011e-01
635             	-1.74762344e-02	2.03754430e-02	7.23887342e-01	3.44467437e-01	3.79419905e-01
636             	-1.74676318e-02	2.03702634e-02	7.24023956e-01	3.44544346e-01	3.79479610e-01
637             	-1.74590058e-02	2.03651317e-02	7.24160251e-01	3.44621120e-01	3.79539131e-01
638             	-1.74504184e-02	2.03600117e-02	7.24296066e-01	3.44697615e-01	3.79598451e-01
639             	-1.74418370e-02	2.03549217e-02	7.24431490e-01	3.44773908e-01	3.79657582e-01
640             	-1.74332372e-02	2.03498754e-02	7.24566594e-01	3.44850060e-01	3.79716534e-01
641             	-1.74246062e-02	2.03448797e-02	7.24701416e-01	3.44926102e-01	3.79775314e-01
642             	-1.74160072e-02	2.03398978e-02	7.24835788e-01	3.45001887e-01	3.79833901e-01
643             	-1.74074076e-02	2.03349477e-02	7.24969801e-01	3.45077493e-01	3.79892308e-01
644             	-1.73987861e-02	2.03300407e-02	7.25103515e-01	3.45152972e-01	3.79950544e-01
645             	-1.73901317e-02	2.03251824e-02	7.25236955e-01	3.45228346e-01	3.80008609e-01
646             	-1.73815082e-02	2.03203345e-02	7.25369964e-01	3.45303474e-01	3.80066490e-01
647             	-1.73728840e-02	2.03155143e-02	7.25502621e-01	3.45378427e-01	3.80124195e-01
648             	-1.73642383e-02	2.03107336e-02	7.25634983e-01	3.45453253e-01	3.80181730e-01
649             	-1.73555593e-02	2.03059986e-02	7.25767082e-01	3.45527982e-01	3.80239101e-01
650             	-1.73469135e-02	2.03012716e-02	7.25898746e-01	3.45602459e-01	3.80296287e-01
651             	-1.73382696e-02	2.02965699e-02	7.26030063e-01	3.45676762e-01	3.80353301e-01
652             	-1.73296075e-02	2.02919050e-02	7.26161087e-01	3.45750936e-01	3.80410151e-01
653             	-1.73209149e-02	2.02872837e-02	7.26291861e-01	3.45825016e-01	3.80466846e-01
654             	-1.73127968e-02	2.02826513e-02	7.26417672e-01	3.45896039e-01	3.80521633e-01
655             	-1.73040275e-02	2.02779836e-02	7.26548920e-01	3.45970432e-01	3.80578487e-01
656             	-1.72951780e-02	2.02733890e-02	7.26680372e-01	3.46045008e-01	3.80635364e-01
657             	-1.72862715e-02	2.02688962e-02	7.26811628e-01	3.46119543e-01	3.80692086e-01
658             	-1.72774074e-02	2.02644605e-02	7.26942183e-01	3.46193684e-01	3.80748499e-01
659             	-1.72685816e-02	2.02600725e-02	7.27071915e-01	3.46267376e-01	3.80804539e-01
660             	-1.72603386e-02	2.02556889e-02	7.27196266e-01	3.46337795e-01	3.80858472e-01
661             	-1.72515423e-02	2.02512250e-02	7.27325372e-01	3.46411144e-01	3.80914228e-01
662             	-1.72427289e-02	2.02467768e-02	7.27454357e-01	3.46484450e-01	3.80969907e-01
663             	-1.72344515e-02	2.02423618e-02	7.27578416e-01	3.46554756e-01	3.81023659e-01
664             	-1.72254981e-02	2.02379640e-02	7.27707732e-01	3.46628368e-01	3.81079364e-01
665             	-1.72165422e-02	2.02336241e-02	7.27836821e-01	3.46701868e-01	3.81134952e-01
666             	-1.72081556e-02	2.02293411e-02	7.27960696e-01	3.46772192e-01	3.81188503e-01
667             	-1.71991241e-02	2.02250857e-02	7.28089486e-01	3.46845619e-01	3.81243867e-01
668             	-1.71901266e-02	2.02208703e-02	7.28217752e-01	3.46918749e-01	3.81299003e-01
669             	-1.71817282e-02	2.02166803e-02	7.28340632e-01	3.46988588e-01	3.81352044e-01
670             	-1.71727161e-02	2.02124918e-02	7.28468187e-01	3.47061377e-01	3.81406810e-01
671             	-1.71643177e-02	2.02082909e-02	7.28590555e-01	3.47130960e-01	3.81459595e-01
672             	-1.71552899e-02	2.02040874e-02	7.28717869e-01	3.47203644e-01	3.81514224e-01
673             	-1.71468052e-02	2.01999287e-02	7.28840230e-01	3.47273310e-01	3.81566920e-01
674             	-1.71377075e-02	2.01957768e-02	7.28967501e-01	3.47346043e-01	3.81621458e-01
675             	-1.71291774e-02	2.01916759e-02	7.29089671e-01	3.47415658e-01	3.81674013e-01
676             	-1.71199818e-02	2.01876264e-02	7.29216754e-01	3.47488395e-01	3.81728359e-01
677             	-1.71114067e-02	2.01835995e-02	7.29338515e-01	3.47557851e-01	3.81780664e-01
678             	-1.71022056e-02	2.01796021e-02	7.29464958e-01	3.47630273e-01	3.81834684e-01
679             	-1.70935790e-02	2.01756419e-02	7.29586199e-01	3.47699520e-01	3.81886678e-01
680             	-1.70849760e-02	2.01716450e-02	7.29707131e-01	3.47768590e-01	3.81938542e-01
681             	-1.70757032e-02	2.01676625e-02	7.29833218e-01	3.47840906e-01	3.81992312e-01
682             	-1.70670658e-02	2.01636881e-02	7.29954087e-01	3.47909978e-01	3.82044109e-01
683             	-1.70583999e-02	2.01597242e-02	7.30074864e-01	3.47979032e-01	3.82095832e-01
684             	-1.70490286e-02	2.01558211e-02	7.30200839e-01	3.48051391e-01	3.82149448e-01
685             	-1.70402855e-02	2.01519535e-02	7.30321493e-01	3.48120461e-01	3.82201032e-01
686             	-1.70315178e-02	2.01481109e-02	7.30441866e-01	3.48189415e-01	3.82252451e-01
687             	-1.70226734e-02	2.01442906e-02	7.30562341e-01	3.48258497e-01	3.82303844e-01
688             	-1.70137880e-02	2.01404600e-02	7.30683001e-01	3.48327712e-01	3.82355288e-01
689             	-1.70041850e-02	2.01366894e-02	7.30809000e-01	3.48400315e-01	3.82408685e-01
690             	-1.69952616e-02	2.01329469e-02	7.30929417e-01	3.48469447e-01	3.82459970e-01
691             	-1.69863516e-02	2.01292307e-02	7.31049272e-01	3.48538285e-01	3.82510988e-01
692             	-1.69774133e-02	2.01255311e-02	7.31168849e-01	3.48607011e-01	3.82561838e-01
693             	-1.69684821e-02	2.01218071e-02	7.31288242e-01	3.48675639e-01	3.82612603e-01
694             	-1.69595000e-02	2.01180863e-02	7.31407733e-01	3.48744366e-01	3.82663367e-01
695             	-1.69504338e-02	2.01143950e-02	7.31527466e-01	3.48813299e-01	3.82714167e-01
696             	-1.69413391e-02	2.01107146e-02	7.31647292e-01	3.48882307e-01	3.82764985e-01
697             	-1.69321846e-02	2.01070759e-02	7.31767224e-01	3.48951427e-01	3.82815797e-01
698             	-1.69230330e-02	2.01034533e-02	7.31887017e-01	3.49020475e-01	3.82866541e-01
699             	-1.69138524e-02	2.00998696e-02	7.32006659e-01	3.49089477e-01	3.82917182e-01
700             	-1.69046295e-02	2.00963323e-02	7.32126111e-01	3.49158426e-01	3.82967685e-01
701             	-1.68954332e-02	2.00927986e-02	7.32245148e-01	3.49227141e-01	3.83018007e-01
702             	-1.68862335e-02	2.00892810e-02	7.32363823e-01	3.49295678e-01	3.83068145e-01
703             	-1.68770858e-02	2.00857440e-02	7.32482009e-01	3.49363919e-01	3.83118091e-01
704             	-1.68679424e-02	2.00822123e-02	7.32599855e-01	3.49431985e-01	3.83167870e-01
705             	-1.68587691e-02	2.00787045e-02	7.32717493e-01	3.49499977e-01	3.83217515e-01
706             	-1.68496163e-02	2.00751916e-02	7.32834834e-01	3.49567801e-01	3.83267033e-01
707             	-1.68404342e-02	2.00717019e-02	7.32952051e-01	3.49635591e-01	3.83316460e-01
708             	-1.68312661e-02	2.00682115e-02	7.33069073e-01	3.49703270e-01	3.83365803e-01
709             	-1.68220596e-02	2.00647515e-02	7.33186041e-01	3.49770961e-01	3.83415080e-01
710             	-1.68127841e-02	2.00613404e-02	7.33303032e-01	3.49838732e-01	3.83464300e-01
711             	-1.68041988e-02	2.00579721e-02	7.33414316e-01	3.49902959e-01	3.83511357e-01
712             	-1.67951104e-02	2.00544917e-02	7.33529948e-01	3.49969864e-01	3.83560085e-01
713             	-1.67852315e-02	2.00510030e-02	7.33651902e-01	3.50040719e-01	3.83611182e-01
714             	-1.67753852e-02	2.00478301e-02	7.33771499e-01	3.50110364e-01	3.83661135e-01
715             	-1.67653649e-02	2.00446951e-02	7.33892042e-01	3.50180656e-01	3.83711386e-01
716             	-1.67555248e-02	2.00414834e-02	7.34011504e-01	3.50250227e-01	3.83761277e-01
717             	-1.67459800e-02	2.00383612e-02	7.34127515e-01	3.50317778e-01	3.83809737e-01
718             	-1.67366944e-02	2.00350536e-02	7.34242229e-01	3.50384420e-01	3.83857809e-01
719             	-1.67276795e-02	2.00317446e-02	7.34354181e-01	3.50449411e-01	3.83904770e-01
720             	-1.67187283e-02	2.00282428e-02	7.34466629e-01	3.50514586e-01	3.83952043e-01
721             	-1.67098752e-02	2.00247757e-02	7.34577890e-01	3.50579070e-01	3.83998820e-01
722             	-1.67008731e-02	2.00212914e-02	7.34690491e-01	3.50644372e-01	3.84046118e-01
723             	-1.66918511e-02	2.00178923e-02	7.34802942e-01	3.50709620e-01	3.84093322e-01
724             	-1.66826422e-02	2.00145815e-02	7.34916453e-01	3.50775585e-01	3.84140869e-01
725             	-1.66732135e-02	2.00113562e-02	7.35031368e-01	3.50842471e-01	3.84188898e-01
726             	-1.66635872e-02	2.00082366e-02	7.35147155e-01	3.50909990e-01	3.84237165e-01
727             	-1.66538167e-02	2.00051826e-02	7.35263610e-01	3.50977988e-01	3.84285622e-01
728             	-1.66439739e-02	2.00021872e-02	7.35379931e-01	3.51045992e-01	3.84333939e-01
729             	-1.66340448e-02	1.99992369e-02	7.35496137e-01	3.51114024e-01	3.84382113e-01
730             	-1.66242044e-02	1.99962532e-02	7.35611374e-01	3.51181483e-01	3.84429891e-01
731             	-1.66144086e-02	1.99932376e-02	7.35725926e-01	3.51248555e-01	3.84477372e-01
732             	-1.66047710e-02	1.99901401e-02	7.35839404e-01	3.51314931e-01	3.84524473e-01
733             	-1.65952064e-02	1.99869976e-02	7.35952291e-01	3.51380939e-01	3.84571352e-01
734             	-1.65857711e-02	1.99837957e-02	7.36064471e-01	3.51446465e-01	3.84618007e-01
735             	-1.65763601e-02	1.99805919e-02	7.36176421e-01	3.51511851e-01	3.84664571e-01
736             	-1.65669894e-02	1.99773825e-02	7.36288202e-01	3.51577112e-01	3.84711090e-01
737             	-1.65575657e-02	1.99742226e-02	7.36400111e-01	3.51642490e-01	3.84757621e-01
738             	-1.65480255e-02	1.99711427e-02	7.36512360e-01	3.51708155e-01	3.84804206e-01
739             	-1.65384155e-02	1.99681113e-02	7.36624837e-01	3.51774003e-01	3.84850834e-01
740             	-1.65287019e-02	1.99651441e-02	7.36737546e-01	3.51840071e-01	3.84897475e-01
741             	-1.65189531e-02	1.99621963e-02	7.36850279e-01	3.51906186e-01	3.84944092e-01
742             	-1.65091421e-02	1.99592797e-02	7.36963025e-01	3.51972370e-01	3.84990655e-01
743             	-1.64993416e-02	1.99563510e-02	7.37075567e-01	3.52038442e-01	3.85037125e-01
744             	-1.64895244e-02	1.99534289e-02	7.37187901e-01	3.52104426e-01	3.85083475e-01
745             	-1.64797719e-02	1.99504789e-02	7.37299713e-01	3.52170085e-01	3.85129629e-01
746             	-1.64699919e-02	1.99475303e-02	7.37411473e-01	3.52235745e-01	3.85175729e-01
747             	-1.64602418e-02	1.99445596e-02	7.37523026e-01	3.52301271e-01	3.85221755e-01
748             	-1.64504690e-02	1.99416036e-02	7.37634485e-01	3.52366774e-01	3.85267712e-01
749             	-1.64407200e-02	1.99386414e-02	7.37745740e-01	3.52432150e-01	3.85313590e-01
750             	-1.64309371e-02	1.99357084e-02	7.37856922e-01	3.52497524e-01	3.85359398e-01
751             	-1.64211833e-02	1.99327765e-02	7.37967797e-01	3.52562715e-01	3.85405082e-01
752             	-1.64113826e-02	1.99298770e-02	7.38078654e-01	3.52627944e-01	3.85450709e-01
753             	-1.64015829e-02	1.99269814e-02	7.38189386e-01	3.52693110e-01	3.85496276e-01
754             	-1.63917311e-02	1.99241184e-02	7.38300122e-01	3.52758330e-01	3.85541792e-01
755             	-1.63818800e-02	1.99212576e-02	7.38410737e-01	3.52823488e-01	3.85587248e-01
756             	-1.63719864e-02	1.99184250e-02	7.38521299e-01	3.52888663e-01	3.85632636e-01
757             	-1.63620993e-02	1.99155902e-02	7.38631721e-01	3.52953761e-01	3.85677960e-01
758             	-1.63521692e-02	1.99127806e-02	7.38742121e-01	3.53018891e-01	3.85723230e-01
759             	-1.63422520e-02	1.99099656e-02	7.38852361e-01	3.53083929e-01	3.85768433e-01
760             	-1.63322993e-02	1.99071728e-02	7.38962545e-01	3.53148973e-01	3.85813572e-01
761             	-1.63223780e-02	1.99043712e-02	7.39072450e-01	3.53213847e-01	3.85858603e-01
762             	-1.63124229e-02	1.99015894e-02	7.39182301e-01	3.53278728e-01	3.85903574e-01
763             	-1.63024873e-02	1.98987980e-02	7.39291968e-01	3.53343497e-01	3.85948471e-01
764             	-1.62925266e-02	1.98960264e-02	7.39401517e-01	3.53408232e-01	3.85993285e-01
765             	-1.62825795e-02	1.98932458e-02	7.39510923e-01	3.53472882e-01	3.86038041e-01
766             	-1.62725920e-02	1.98904866e-02	7.39620314e-01	3.53537565e-01	3.86082749e-01
767             	-1.62626146e-02	1.98877214e-02	7.39729570e-01	3.53602170e-01	3.86127400e-01
768             	-1.62525957e-02	1.98849798e-02	7.39838803e-01	3.53666806e-01	3.86171997e-01
769             	-1.62425870e-02	1.98822334e-02	7.39947889e-01	3.53731357e-01	3.86216532e-01
770             	-1.62325383e-02	1.98795107e-02	7.40056938e-01	3.53795931e-01	3.86261007e-01
771             	-1.62225041e-02	1.98767823e-02	7.40165815e-01	3.53860403e-01	3.86305412e-01
772             	-1.62124344e-02	1.98740758e-02	7.40274638e-01	3.53924884e-01	3.86349753e-01
773             	-1.62023829e-02	1.98713619e-02	7.40383278e-01	3.53989256e-01	3.86394022e-01
774             	-1.61922983e-02	1.98686690e-02	7.40491859e-01	3.54053631e-01	3.86438228e-01
775             	-1.61822315e-02	1.98659688e-02	7.40600268e-01	3.54117902e-01	3.86482365e-01
776             	-1.61721511e-02	1.98632865e-02	7.40708487e-01	3.54182092e-01	3.86526394e-01
777             	-1.61620816e-02	1.98605962e-02	7.40816594e-01	3.54246215e-01	3.86570378e-01
778             	-1.61519700e-02	1.98579279e-02	7.40924717e-01	3.54310389e-01	3.86614329e-01
779             	-1.61418653e-02	1.98552551e-02	7.41032748e-01	3.54374509e-01	3.86658239e-01
780             	-1.61317196e-02	1.98526062e-02	7.41140780e-01	3.54438670e-01	3.86702110e-01
781             	-1.61215851e-02	1.98499527e-02	7.41248680e-01	3.54502755e-01	3.86745925e-01
782             	-1.61114148e-02	1.98473218e-02	7.41356537e-01	3.54566854e-01	3.86789683e-01
783             	-1.61012612e-02	1.98446840e-02	7.41464219e-01	3.54630848e-01	3.86833371e-01
784             	-1.60910781e-02	1.98420646e-02	7.41571825e-01	3.54694834e-01	3.86876990e-01
785             	-1.60809174e-02	1.98394341e-02	7.41679234e-01	3.54758699e-01	3.86920534e-01
786             	-1.60707312e-02	1.98368190e-02	7.41786554e-01	3.54822546e-01	3.86964008e-01
787             	-1.60605683e-02	1.98341914e-02	7.41893685e-01	3.54886274e-01	3.87007411e-01
788             	-1.60503759e-02	1.98315799e-02	7.42000761e-01	3.54950005e-01	3.87050757e-01
789             	-1.60401998e-02	1.98289587e-02	7.42107698e-01	3.55013649e-01	3.87094049e-01
790             	-1.60299876e-02	1.98263571e-02	7.42214623e-01	3.55077324e-01	3.87137299e-01
791             	-1.60197884e-02	1.98237489e-02	7.42321424e-01	3.55140924e-01	3.87180500e-01
792             	-1.60095533e-02	1.98211620e-02	7.42428208e-01	3.55204551e-01	3.87223657e-01
793             	-1.59999595e-02	1.98186002e-02	7.42530347e-01	3.55265214e-01	3.87265133e-01
794             	-1.59896282e-02	1.98159342e-02	7.42637790e-01	3.55329267e-01	3.87308523e-01
795             	-1.59792099e-02	1.98132989e-02	7.42745808e-01	3.55393694e-01	3.87352114e-01
796             	-1.59687001e-02	1.98107452e-02	7.42854063e-01	3.55458331e-01	3.87395731e-01
797             	-1.59582320e-02	1.98082381e-02	7.42961787e-01	3.55522662e-01	3.87439126e-01
798             	-1.59477947e-02	1.98057751e-02	7.43068859e-01	3.55586635e-01	3.87482224e-01
799             	-1.59374520e-02	1.98032946e-02	7.43175157e-01	3.55650127e-01	3.87525031e-01
800             	-1.59277943e-02	1.98008266e-02	7.43276328e-01	3.55710370e-01	3.87565958e-01
801             	-1.59174499e-02	1.97981833e-02	7.43382795e-01	3.55773947e-01	3.87608847e-01
802             	-1.59070292e-02	1.97955574e-02	7.43489684e-01	3.55837813e-01	3.87651871e-01
803             	-1.58966268e-02	1.97929575e-02	7.43596432e-01	3.55901589e-01	3.87694843e-01
804             	-1.58862135e-02	1.97904201e-02	7.43702928e-01	3.55965250e-01	3.87737677e-01
805             	-1.58765235e-02	1.97879350e-02	7.43804142e-01	3.56025547e-01	3.87778594e-01
806             	-1.58660891e-02	1.97853579e-02	7.43910643e-01	3.56089233e-01	3.87821411e-01
807             	-1.58556418e-02	1.97828006e-02	7.44017174e-01	3.56152945e-01	3.87864229e-01
808             	-1.58451725e-02	1.97802973e-02	7.44123495e-01	3.56216575e-01	3.87906920e-01
809             	-1.58347522e-02	1.97778121e-02	7.44229326e-01	3.56279911e-01	3.87949415e-01
810             	-1.58250198e-02	1.97753781e-02	7.44329930e-01	3.56339945e-01	3.87989985e-01
811             	-1.58145608e-02	1.97728051e-02	7.44435956e-01	3.56403417e-01	3.88032539e-01
812             	-1.58040483e-02	1.97702645e-02	7.44542126e-01	3.56467015e-01	3.88075111e-01
813             	-1.57935737e-02	1.97677458e-02	7.44647949e-01	3.56530401e-01	3.88117548e-01
814             	-1.57837638e-02	1.97652995e-02	7.44748739e-01	3.56590606e-01	3.88158134e-01
815             	-1.57732306e-02	1.97627415e-02	7.44854862e-01	3.56654200e-01	3.88200662e-01
816             	-1.57626750e-02	1.97602346e-02	7.44960846e-01	3.56717748e-01	3.88243098e-01
817             	-1.57521892e-02	1.97577550e-02	7.45066217e-01	3.56780919e-01	3.88285298e-01
818             	-1.57424123e-02	1.97553398e-02	7.45166234e-01	3.56840705e-01	3.88325529e-01
819             	-1.57318814e-02	1.97528002e-02	7.45271835e-01	3.56904036e-01	3.88367799e-01
820             	-1.57213342e-02	1.97503000e-02	7.45377290e-01	3.56967311e-01	3.88409979e-01
821             	-1.57108572e-02	1.97478195e-02	7.45482162e-01	3.57030224e-01	3.88451938e-01
822             	-1.57010840e-02	1.97454017e-02	7.45581749e-01	3.57089791e-01	3.88491959e-01
823             	-1.56905410e-02	1.97428615e-02	7.45687037e-01	3.57152978e-01	3.88534059e-01
824             	-1.56799819e-02	1.97403661e-02	7.45792171e-01	3.57216104e-01	3.88576068e-01
825             	-1.56695038e-02	1.97378960e-02	7.45896633e-01	3.57278813e-01	3.88617820e-01
826             	-1.56597203e-02	1.97354909e-02	7.45995870e-01	3.57338215e-01	3.88657655e-01
827             	-1.56491577e-02	1.97329676e-02	7.46100827e-01	3.57401256e-01	3.88699571e-01
828             	-1.56385831e-02	1.97304898e-02	7.46205578e-01	3.57464206e-01	3.88741372e-01
829             	-1.56287443e-02	1.97280633e-02	7.46305043e-01	3.57523777e-01	3.88781266e-01
830             	-1.56180673e-02	1.97255634e-02	7.46410356e-01	3.57587111e-01	3.88823245e-01
831             	-1.56074559e-02	1.97230995e-02	7.46515086e-01	3.57650087e-01	3.88864999e-01
832             	-1.55975743e-02	1.97207158e-02	7.46614333e-01	3.57709592e-01	3.88904741e-01
833             	-1.55869149e-02	1.97182312e-02	7.46719196e-01	3.57772683e-01	3.88946513e-01
834             	-1.55762960e-02	1.97157964e-02	7.46823458e-01	3.57835433e-01	3.88988025e-01
