# Force coefficients
# liftDir       : (-2.58818960e-01 9.65925849e-01 0.00000000e+00)
# dragDir       : (9.65925849e-01 2.58818960e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
4647            	-2.53572065e-02	3.93893009e-02	1.36557926e+00	6.57432421e-01	7.08146834e-01
4648            	-2.53597945e-02	3.93921244e-02	1.36553992e+00	6.57410166e-01	7.08129755e-01
4649            	-2.53615257e-02	3.93945858e-02	1.36551059e+00	6.57393769e-01	7.08116820e-01
4650            	-2.53640773e-02	3.93972909e-02	1.36547170e+00	6.57371772e-01	7.08099927e-01
4651            	-2.53657638e-02	3.93996806e-02	1.36544290e+00	6.57355684e-01	7.08087212e-01
4652            	-2.53682994e-02	3.94022859e-02	1.36540459e+00	6.57333995e-01	7.08070593e-01
4653            	-2.53699806e-02	3.94046141e-02	1.36537623e+00	6.57318132e-01	7.08058094e-01
4654            	-2.53724414e-02	3.94072193e-02	1.36533850e+00	6.57296808e-01	7.08041691e-01
4655            	-2.53740462e-02	3.94095737e-02	1.36531054e+00	6.57281222e-01	7.08029315e-01
4656            	-2.53764420e-02	3.94121955e-02	1.36527316e+00	6.57260136e-01	7.08013020e-01
4657            	-2.53780099e-02	3.94145494e-02	1.36524540e+00	6.57244688e-01	7.08000708e-01
4658            	-2.53802956e-02	3.94172126e-02	1.36520836e+00	6.57223885e-01	7.07984477e-01
4659            	-2.53817717e-02	3.94195958e-02	1.36518087e+00	6.57208665e-01	7.07972209e-01
4660            	-2.53839882e-02	3.94222508e-02	1.36514410e+00	6.57188062e-01	7.07956039e-01
4661            	-2.53854351e-02	3.94246023e-02	1.36511681e+00	6.57172971e-01	7.07943841e-01
4662            	-2.53875661e-02	3.94272491e-02	1.36508042e+00	6.57152642e-01	7.07927774e-01
4663            	-2.53889459e-02	3.94295936e-02	1.36505345e+00	6.57137778e-01	7.07915670e-01
4664            	-2.53903405e-02	3.94320713e-02	1.36502556e+00	6.57122440e-01	7.07903121e-01
4665            	-2.53924966e-02	3.94348171e-02	1.36498792e+00	6.57101463e-01	7.07886456e-01
4666            	-2.53945941e-02	3.94372971e-02	1.36495178e+00	6.57081297e-01	7.07870485e-01
4667            	-2.53959552e-02	3.94394367e-02	1.36492560e+00	6.57066844e-01	7.07858755e-01
4668            	-2.53973250e-02	3.94416839e-02	1.36489891e+00	6.57052131e-01	7.07846781e-01
4669            	-2.53993693e-02	3.94442228e-02	1.36486307e+00	6.57032165e-01	7.07830904e-01
4670            	-2.54007392e-02	3.94464436e-02	1.36483643e+00	6.57017477e-01	7.07818955e-01
4671            	-2.54025440e-02	3.94488635e-02	1.36480370e+00	6.56999306e-01	7.07804394e-01
4672            	-2.54039884e-02	3.94511707e-02	1.36477533e+00	6.56983676e-01	7.07791653e-01
4673            	-2.54054233e-02	3.94535375e-02	1.36474659e+00	6.56967871e-01	7.07778718e-01
4674            	-2.54068388e-02	3.94559444e-02	1.36471765e+00	6.56951985e-01	7.07765663e-01
4675            	-2.54089332e-02	3.94584671e-02	1.36468030e+00	6.56931215e-01	7.07749082e-01
4676            	-2.54102810e-02	3.94605717e-02	1.36465345e+00	6.56916446e-01	7.07737008e-01
4677            	-2.54120108e-02	3.94627596e-02	1.36462153e+00	6.56898756e-01	7.07722777e-01
4678            	-2.54133623e-02	3.94648153e-02	1.36459466e+00	6.56883966e-01	7.07710691e-01
4679            	-2.54146915e-02	3.94669388e-02	1.36456771e+00	6.56869163e-01	7.07698546e-01
4680            	-2.54160449e-02	3.94691118e-02	1.36454043e+00	6.56854168e-01	7.07686258e-01
4681            	-2.54177879e-02	3.94714358e-02	1.36450750e+00	6.56835964e-01	7.07671540e-01
4682            	-2.54191517e-02	3.94735870e-02	1.36447959e+00	6.56820644e-01	7.07658947e-01
4683            	-2.54204750e-02	3.94757420e-02	1.36445198e+00	6.56805515e-01	7.07646465e-01
4684            	-2.54217599e-02	3.94779079e-02	1.36442462e+00	6.56790550e-01	7.07634070e-01
4685            	-2.54230666e-02	3.94800536e-02	1.36439723e+00	6.56775548e-01	7.07621681e-01
4686            	-2.54247650e-02	3.94822764e-02	1.36436441e+00	6.56757438e-01	7.07606968e-01
4687            	-2.54261032e-02	3.94842705e-02	1.36433693e+00	6.56742361e-01	7.07594568e-01
4688            	-2.54274191e-02	3.94862378e-02	1.36430986e+00	6.56727512e-01	7.07582350e-01
4689            	-2.54287095e-02	3.94882042e-02	1.36428312e+00	6.56712852e-01	7.07570271e-01
4690            	-2.54300263e-02	3.94901533e-02	1.36425643e+00	6.56698191e-01	7.07558243e-01
4691            	-2.54313438e-02	3.94921155e-02	1.36422966e+00	6.56683486e-01	7.07546174e-01
4692            	-2.54330469e-02	3.94941468e-02	1.36419749e+00	6.56665700e-01	7.07531794e-01
4693            	-2.54343747e-02	3.94959809e-02	1.36417071e+00	6.56650980e-01	7.07519729e-01
4694            	-2.54356667e-02	3.94978019e-02	1.36414440e+00	6.56636533e-01	7.07507866e-01
4695            	-2.54369616e-02	3.94996008e-02	1.36411846e+00	6.56622271e-01	7.07496194e-01
4696            	-2.54382278e-02	3.95014220e-02	1.36409281e+00	6.56608176e-01	7.07484632e-01
4697            	-2.54394648e-02	3.95032782e-02	1.36406722e+00	6.56594143e-01	7.07473073e-01
4698            	-2.54406801e-02	3.95051650e-02	1.36404150e+00	6.56580069e-01	7.07461429e-01
4699            	-2.54418855e-02	3.95070640e-02	1.36401553e+00	6.56565880e-01	7.07449651e-01
4700            	-2.54431374e-02	3.95089180e-02	1.36398921e+00	6.56551469e-01	7.07437744e-01
4701            	-2.54444116e-02	3.95107270e-02	1.36396267e+00	6.56536924e-01	7.07425747e-01
4702            	-2.54457035e-02	3.95124797e-02	1.36393604e+00	6.56522314e-01	7.07413721e-01
4703            	-2.54470092e-02	3.95141699e-02	1.36390945e+00	6.56507717e-01	7.07401736e-01
4704            	-2.54483260e-02	3.95157975e-02	1.36388306e+00	6.56493203e-01	7.07389855e-01
4705            	-2.54496515e-02	3.95173684e-02	1.36385695e+00	6.56478823e-01	7.07378126e-01
4706            	-2.54510252e-02	3.95188618e-02	1.36383111e+00	6.56464532e-01	7.07366583e-01
4707            	-2.54524062e-02	3.95203182e-02	1.36380564e+00	6.56450416e-01	7.07355228e-01
4708            	-2.54537760e-02	3.95217608e-02	1.36378053e+00	6.56436490e-01	7.07344042e-01
4709            	-2.54551216e-02	3.95232065e-02	1.36375574e+00	6.56422747e-01	7.07332991e-01
4710            	-2.54564365e-02	3.95246641e-02	1.36373120e+00	6.56409163e-01	7.07322036e-01
4711            	-2.54577201e-02	3.95261349e-02	1.36370684e+00	6.56395701e-01	7.07311142e-01
4712            	-2.54590183e-02	3.95275835e-02	1.36368254e+00	6.56382253e-01	7.07300289e-01
4713            	-2.54603015e-02	3.95290275e-02	1.36365833e+00	6.56368862e-01	7.07289465e-01
4714            	-2.54615643e-02	3.95304657e-02	1.36363419e+00	6.56355529e-01	7.07278657e-01
4715            	-2.54628080e-02	3.95318922e-02	1.36361012e+00	6.56342250e-01	7.07267866e-01
4716            	-2.54640396e-02	3.95332979e-02	1.36358611e+00	6.56329015e-01	7.07257094e-01
4717            	-2.54652691e-02	3.95346727e-02	1.36356216e+00	6.56315813e-01	7.07246351e-01
4718            	-2.54665500e-02	3.95359765e-02	1.36353822e+00	6.56302558e-01	7.07235658e-01
4719            	-2.54678560e-02	3.95372285e-02	1.36351435e+00	6.56289318e-01	7.07225030e-01
4720            	-2.54691808e-02	3.95384342e-02	1.36349059e+00	6.56276113e-01	7.07214475e-01
4721            	-2.54705200e-02	3.95395984e-02	1.36346695e+00	6.56262957e-01	7.07203997e-01
4722            	-2.54718723e-02	3.95407239e-02	1.36344345e+00	6.56249852e-01	7.07193596e-01
4723            	-2.54732374e-02	3.95418124e-02	1.36342007e+00	6.56236796e-01	7.07183271e-01
4724            	-2.54746570e-02	3.95428353e-02	1.36339674e+00	6.56223711e-01	7.07173025e-01
4725            	-2.54760951e-02	3.95438197e-02	1.36337352e+00	6.56210667e-01	7.07162857e-01
4726            	-2.54775370e-02	3.95447760e-02	1.36335045e+00	6.56197686e-01	7.07152760e-01
4727            	-2.54789731e-02	3.95457111e-02	1.36332751e+00	6.56184780e-01	7.07142726e-01
4728            	-2.54803990e-02	3.95466275e-02	1.36330470e+00	6.56171950e-01	7.07132748e-01
4729            	-2.54818144e-02	3.95475249e-02	1.36328201e+00	6.56159193e-01	7.07122822e-01
4730            	-2.54832630e-02	3.95483715e-02	1.36325938e+00	6.56146427e-01	7.07112953e-01
4731            	-2.54847142e-02	3.95491892e-02	1.36323686e+00	6.56133715e-01	7.07103143e-01
4732            	-2.54861599e-02	3.95499833e-02	1.36321446e+00	6.56121072e-01	7.07093391e-01
4733            	-2.54875970e-02	3.95507558e-02	1.36319220e+00	6.56108502e-01	7.07083696e-01
4734            	-2.54890272e-02	3.95515058e-02	1.36317006e+00	6.56096002e-01	7.07074056e-01
4735            	-2.54904554e-02	3.95522298e-02	1.36314803e+00	6.56083559e-01	7.07064470e-01
4736            	-2.54918876e-02	3.95529241e-02	1.36312610e+00	6.56071161e-01	7.07054937e-01
4737            	-2.54933701e-02	3.95535566e-02	1.36310420e+00	6.56058728e-01	7.07045468e-01
4738            	-2.54948725e-02	3.95541498e-02	1.36308239e+00	6.56046322e-01	7.07036067e-01
4739            	-2.54963850e-02	3.95547109e-02	1.36306070e+00	6.56033963e-01	7.07026733e-01
4740            	-2.54979017e-02	3.95552440e-02	1.36303912e+00	6.56021659e-01	7.07017462e-01
4741            	-2.54994209e-02	3.95557500e-02	1.36301766e+00	6.56009407e-01	7.07008249e-01
4742            	-2.55009438e-02	3.95562277e-02	1.36299629e+00	6.55997203e-01	7.06999090e-01
4743            	-2.55024730e-02	3.95566747e-02	1.36297502e+00	6.55985036e-01	7.06989982e-01
4744            	-2.55040522e-02	3.95570599e-02	1.36295376e+00	6.55972827e-01	7.06980931e-01
4745            	-2.55056492e-02	3.95574060e-02	1.36293258e+00	6.55960642e-01	7.06971941e-01
4746            	-2.55072524e-02	3.95577209e-02	1.36291151e+00	6.55948502e-01	7.06963007e-01
4747            	-2.55088544e-02	3.95580093e-02	1.36289055e+00	6.55936419e-01	7.06954128e-01
4748            	-2.55104527e-02	3.95582727e-02	1.36286970e+00	6.55924395e-01	7.06945300e-01
4749            	-2.55120481e-02	3.95585105e-02	1.36284895e+00	6.55912426e-01	7.06936523e-01
4750            	-2.55136436e-02	3.95587204e-02	1.36282830e+00	6.55900506e-01	7.06927793e-01
4751            	-2.55152826e-02	3.95588721e-02	1.36280768e+00	6.55888557e-01	7.06919122e-01
4752            	-2.55169340e-02	3.95589884e-02	1.36278716e+00	6.55876644e-01	7.06910512e-01
4753            	-2.55185874e-02	3.95590766e-02	1.36276675e+00	6.55864785e-01	7.06901960e-01
4754            	-2.55202372e-02	3.95591410e-02	1.36274645e+00	6.55852990e-01	7.06893464e-01
4755            	-2.55218816e-02	3.95591828e-02	1.36272628e+00	6.55841257e-01	7.06885020e-01
4756            	-2.55235226e-02	3.95592006e-02	1.36270621e+00	6.55829581e-01	7.06876626e-01
4757            	-2.55251635e-02	3.95591923e-02	1.36268623e+00	6.55817951e-01	7.06868278e-01
4758            	-2.55268476e-02	3.95591279e-02	1.36266628e+00	6.55806291e-01	7.06859986e-01
4759            	-2.55285444e-02	3.95590298e-02	1.36264641e+00	6.55794661e-01	7.06851750e-01
4760            	-2.55302444e-02	3.95589049e-02	1.36262665e+00	6.55783080e-01	7.06843569e-01
4761            	-2.55319420e-02	3.95587571e-02	1.36260699e+00	6.55771554e-01	7.06835438e-01
4762            	-2.55336357e-02	3.95585874e-02	1.36258744e+00	6.55760083e-01	7.06827354e-01
4763            	-2.55353271e-02	3.95583946e-02	1.36256797e+00	6.55748659e-01	7.06819314e-01
4764            	-2.55370189e-02	3.95581767e-02	1.36254859e+00	6.55737277e-01	7.06811315e-01
4765            	-2.55387139e-02	3.95579320e-02	1.36252929e+00	6.55725929e-01	7.06803357e-01
4766            	-2.55404530e-02	3.95576325e-02	1.36251000e+00	6.55714545e-01	7.06795451e-01
4767            	-2.55422042e-02	3.95573018e-02	1.36249079e+00	6.55703193e-01	7.06787601e-01
4768            	-2.55439560e-02	3.95569482e-02	1.36247170e+00	6.55691893e-01	7.06779805e-01
4769            	-2.55457014e-02	3.95565765e-02	1.36245272e+00	6.55680657e-01	7.06772060e-01
4770            	-2.55474381e-02	3.95561880e-02	1.36243385e+00	6.55669485e-01	7.06764362e-01
4771            	-2.55491697e-02	3.95557807e-02	1.36241505e+00	6.55658357e-01	7.06756697e-01
4772            	-2.55508961e-02	3.95553528e-02	1.36239636e+00	6.55647285e-01	7.06749077e-01
4773            	-2.55526203e-02	3.95549022e-02	1.36237777e+00	6.55636263e-01	7.06741503e-01
4774            	-2.55543839e-02	3.95544007e-02	1.36235920e+00	6.55625216e-01	7.06733984e-01
4775            	-2.55561557e-02	3.95538715e-02	1.36234073e+00	6.55614208e-01	7.06726520e-01
4776            	-2.55579253e-02	3.95533227e-02	1.36232237e+00	6.55603258e-01	7.06719108e-01
4777            	-2.55596863e-02	3.95527591e-02	1.36230411e+00	6.55592371e-01	7.06711744e-01
4778            	-2.55614368e-02	3.95521820e-02	1.36228597e+00	6.55581547e-01	7.06704421e-01
4779            	-2.55631782e-02	3.95515905e-02	1.36226791e+00	6.55570779e-01	7.06697136e-01
4780            	-2.55649139e-02	3.95509821e-02	1.36224994e+00	6.55560057e-01	7.06689885e-01
4781            	-2.55666470e-02	3.95503548e-02	1.36223204e+00	6.55549375e-01	7.06682669e-01
4782            	-2.55683796e-02	3.95497075e-02	1.36221421e+00	6.55538728e-01	7.06675487e-01
4783            	-2.55701517e-02	3.95490135e-02	1.36219640e+00	6.55528049e-01	7.06668352e-01
4784            	-2.55719308e-02	3.95482970e-02	1.36217868e+00	6.55517407e-01	7.06661269e-01
4785            	-2.55737056e-02	3.95475666e-02	1.36216106e+00	6.55506824e-01	7.06654235e-01
4786            	-2.55754693e-02	3.95468267e-02	1.36214356e+00	6.55496310e-01	7.06647249e-01
4787            	-2.55772201e-02	3.95460785e-02	1.36212617e+00	6.55485865e-01	7.06640305e-01
4788            	-2.55789599e-02	3.95453199e-02	1.36210888e+00	6.55475480e-01	7.06633400e-01
4789            	-2.55806921e-02	3.95445482e-02	1.36209168e+00	6.55465146e-01	7.06626531e-01
4790            	-2.55824202e-02	3.95437607e-02	1.36207455e+00	6.55454855e-01	7.06619695e-01
4791            	-2.55841463e-02	3.95429562e-02	1.36205749e+00	6.55444600e-01	7.06612893e-01
4792            	-2.55858709e-02	3.95421352e-02	1.36204051e+00	6.55434383e-01	7.06606125e-01
4793            	-2.55876324e-02	3.95412724e-02	1.36202354e+00	6.55424138e-01	7.06599402e-01
4794            	-2.55893975e-02	3.95403929e-02	1.36200666e+00	6.55413934e-01	7.06592729e-01
4795            	-2.55911545e-02	3.95395056e-02	1.36198990e+00	6.55403794e-01	7.06586103e-01
4796            	-2.55928967e-02	3.95386150e-02	1.36197325e+00	6.55393727e-01	7.06579520e-01
4797            	-2.55946228e-02	3.95377217e-02	1.36195671e+00	6.55383730e-01	7.06572975e-01
4798            	-2.55963352e-02	3.95368233e-02	1.36194026e+00	6.55373794e-01	7.06566465e-01
4799            	-2.55980382e-02	3.95359165e-02	1.36192389e+00	6.55363909e-01	7.06559985e-01
4800            	-2.55997357e-02	3.95349982e-02	1.36190760e+00	6.55354064e-01	7.06553535e-01
4801            	-2.56014302e-02	3.95340673e-02	1.36189137e+00	6.55344254e-01	7.06547114e-01
4802            	-2.56031225e-02	3.95331238e-02	1.36187520e+00	6.55334478e-01	7.06540723e-01
4803            	-2.56048513e-02	3.95321426e-02	1.36185905e+00	6.55324672e-01	7.06534375e-01
4804            	-2.56065837e-02	3.95311489e-02	1.36184298e+00	6.55314906e-01	7.06528074e-01
4805            	-2.56083077e-02	3.95301513e-02	1.36182702e+00	6.55305201e-01	7.06521817e-01
4806            	-2.56100168e-02	3.95291545e-02	1.36181117e+00	6.55295566e-01	7.06515600e-01
4807            	-2.56117091e-02	3.95281591e-02	1.36179542e+00	6.55286001e-01	7.06509419e-01
4808            	-2.56133866e-02	3.95271629e-02	1.36177977e+00	6.55276497e-01	7.06503270e-01
4809            	-2.56150532e-02	3.95261624e-02	1.36176419e+00	6.55267042e-01	7.06497149e-01
4810            	-2.56167130e-02	3.95251547e-02	1.36174868e+00	6.55257629e-01	7.06491055e-01
4811            	-2.56183685e-02	3.95241379e-02	1.36173324e+00	6.55248249e-01	7.06484986e-01
4812            	-2.56200205e-02	3.95231123e-02	1.36171785e+00	6.55238904e-01	7.06478945e-01
4813            	-2.56216681e-02	3.95220797e-02	1.36170253e+00	6.55229596e-01	7.06472933e-01
4814            	-2.56233498e-02	3.95210153e-02	1.36168722e+00	6.55220262e-01	7.06466962e-01
4815            	-2.56250323e-02	3.95199445e-02	1.36167201e+00	6.55210972e-01	7.06461036e-01
4816            	-2.56267041e-02	3.95188758e-02	1.36165690e+00	6.55201745e-01	7.06455154e-01
4817            	-2.56283592e-02	3.95178128e-02	1.36164190e+00	6.55192590e-01	7.06449308e-01
4818            	-2.56299971e-02	3.95167553e-02	1.36162700e+00	6.55183502e-01	7.06443496e-01
4819            	-2.56316205e-02	3.95157000e-02	1.36161218e+00	6.55174470e-01	7.06437710e-01
4820            	-2.56332341e-02	3.95146432e-02	1.36159743e+00	6.55165481e-01	7.06431949e-01
4821            	-2.56348422e-02	3.95135813e-02	1.36158274e+00	6.55156526e-01	7.06426211e-01
4822            	-2.56364474e-02	3.95125127e-02	1.36156809e+00	6.55147599e-01	7.06420494e-01
4823            	-2.56380504e-02	3.95114376e-02	1.36155350e+00	6.55138699e-01	7.06414800e-01
4824            	-2.56396500e-02	3.95103582e-02	1.36153896e+00	6.55129831e-01	7.06409131e-01
4825            	-2.56412437e-02	3.95092776e-02	1.36152449e+00	6.55121001e-01	7.06403489e-01
4826            	-2.56432134e-02	3.95078815e-02	1.36150754e+00	6.55110555e-01	7.06396982e-01
4827            	-2.56448039e-02	3.95067836e-02	1.36149356e+00	6.55101975e-01	7.06391583e-01
4828            	-2.56463482e-02	3.95057297e-02	1.36147995e+00	6.55093625e-01	7.06386321e-01
4829            	-2.56478440e-02	3.95047250e-02	1.36146663e+00	6.55085471e-01	7.06381159e-01
4830            	-2.56493043e-02	3.95037581e-02	1.36145346e+00	6.55077427e-01	7.06376036e-01
4831            	-2.56507521e-02	3.95028061e-02	1.36144025e+00	6.55069374e-01	7.06370878e-01
4832            	-2.56525141e-02	3.95015906e-02	1.36142460e+00	6.55059785e-01	7.06364814e-01
4833            	-2.56539575e-02	3.95006109e-02	1.36141137e+00	6.55051726e-01	7.06359641e-01
4834            	-2.56554056e-02	3.94996203e-02	1.36139811e+00	6.55043649e-01	7.06354460e-01
4835            	-2.56568636e-02	3.94986163e-02	1.36138480e+00	6.55035535e-01	7.06349263e-01
4836            	-2.56586421e-02	3.94973370e-02	1.36136914e+00	6.55025926e-01	7.06343211e-01
4837            	-2.56601088e-02	3.94962995e-02	1.36135593e+00	6.55017854e-01	7.06338072e-01
4838            	-2.56615659e-02	3.94952722e-02	1.36134284e+00	6.55009857e-01	7.06332988e-01
4839            	-2.56633557e-02	3.94939768e-02	1.36132762e+00	6.55000456e-01	7.06327167e-01
4840            	-2.56648365e-02	3.94929361e-02	1.36131482e+00	6.54992576e-01	7.06322249e-01
4841            	-2.56662929e-02	3.94919278e-02	1.36130221e+00	6.54984814e-01	7.06317399e-01
4842            	-2.56680142e-02	3.94907088e-02	1.36128760e+00	6.54975787e-01	7.06311815e-01
4843            	-2.56694260e-02	3.94897360e-02	1.36127522e+00	6.54968182e-01	7.06307034e-01
4844            	-2.56708193e-02	3.94887835e-02	1.36126287e+00	6.54960616e-01	7.06302255e-01
4845            	-2.56724889e-02	3.94876043e-02	1.36124840e+00	6.54951713e-01	7.06296691e-01
4846            	-2.56738760e-02	3.94866409e-02	1.36123602e+00	6.54944132e-01	7.06291884e-01
4847            	-2.56755337e-02	3.94854511e-02	1.36122162e+00	6.54935277e-01	7.06286345e-01
4848            	-2.56769123e-02	3.94844787e-02	1.36120933e+00	6.54927754e-01	7.06281578e-01
4849            	-2.56782793e-02	3.94835210e-02	1.36119714e+00	6.54920288e-01	7.06276847e-01
4850            	-2.56799057e-02	3.94823544e-02	1.36118300e+00	6.54911595e-01	7.06271407e-01
4851            	-2.56812637e-02	3.94814024e-02	1.36117089e+00	6.54904183e-01	7.06266710e-01
4852            	-2.56828683e-02	3.94802542e-02	1.36115694e+00	6.54895601e-01	7.06261338e-01
4853            	-2.56842576e-02	3.94792869e-02	1.36114491e+00	6.54888196e-01	7.06256711e-01
4854            	-2.56856464e-02	3.94783356e-02	1.36113295e+00	6.54880829e-01	7.06252121e-01
4855            	-2.56874561e-02	3.94770494e-02	1.36111795e+00	6.54871519e-01	7.06246432e-01
4856            	-2.56887454e-02	3.94761769e-02	1.36110677e+00	6.54864641e-01	7.06242132e-01
4857            	-2.56904440e-02	3.94749762e-02	1.36109256e+00	6.54855838e-01	7.06236726e-01
4858            	-2.56916620e-02	3.94741595e-02	1.36108186e+00	6.54849266e-01	7.06232590e-01
4859            	-2.56929154e-02	3.94733267e-02	1.36107078e+00	6.54842475e-01	7.06228306e-01
4860            	-2.56946334e-02	3.94721272e-02	1.36105624e+00	6.54833487e-01	7.06222754e-01
4861            	-2.56959094e-02	3.94712685e-02	1.36104495e+00	6.54826566e-01	7.06218385e-01
4862            	-2.56972366e-02	3.94703750e-02	1.36103324e+00	6.54819385e-01	7.06213859e-01
4863            	-2.56986219e-02	3.94694394e-02	1.36102108e+00	6.54811918e-01	7.06209162e-01
4864            	-2.57000599e-02	3.94684626e-02	1.36100853e+00	6.54804204e-01	7.06204323e-01
4865            	-2.57015363e-02	3.94674525e-02	1.36099573e+00	6.54796328e-01	7.06199401e-01
4866            	-2.57030321e-02	3.94664230e-02	1.36098286e+00	6.54788397e-01	7.06194462e-01
4867            	-2.57045281e-02	3.94653905e-02	1.36097008e+00	6.54780510e-01	7.06189566e-01
4868            	-2.57060651e-02	3.94643342e-02	1.36095741e+00	6.54772639e-01	7.06184769e-01
4869            	-2.57075910e-02	3.94632968e-02	1.36094500e+00	6.54764907e-01	7.06180088e-01
4870            	-2.57090864e-02	3.94622955e-02	1.36093285e+00	6.54757336e-01	7.06175509e-01
4871            	-2.57105436e-02	3.94613366e-02	1.36092091e+00	6.54749913e-01	7.06171001e-01
4872            	-2.57119639e-02	3.94604182e-02	1.36090913e+00	6.54742602e-01	7.06166530e-01
4873            	-2.57133544e-02	3.94595323e-02	1.36089743e+00	6.54735361e-01	7.06162070e-01
4874            	-2.57147254e-02	3.94586679e-02	1.36088575e+00	6.54728150e-01	7.06157601e-01
4875            	-2.57160872e-02	3.94578141e-02	1.36087405e+00	6.54720939e-01	7.06153113e-01
4876            	-2.57174479e-02	3.94569618e-02	1.36086232e+00	6.54713710e-01	7.06148606e-01
4877            	-2.57191870e-02	3.94558233e-02	1.36084802e+00	6.54704821e-01	7.06143195e-01
4878            	-2.57204250e-02	3.94550458e-02	1.36083726e+00	6.54698203e-01	7.06139053e-01
4879            	-2.57219830e-02	3.94540396e-02	1.36082430e+00	6.54690168e-01	7.06134134e-01
4880            	-2.57233992e-02	3.94531459e-02	1.36081236e+00	6.54682779e-01	7.06129577e-01
4881            	-2.57244166e-02	3.94525672e-02	1.36080321e+00	6.54677190e-01	7.06126023e-01
4882            	-2.57254460e-02	3.94520137e-02	1.36079384e+00	6.54671476e-01	7.06122368e-01
4883            	-2.57266914e-02	3.94513276e-02	1.36078272e+00	6.54664670e-01	7.06118053e-01
4884            	-2.57280199e-02	3.94505819e-02	1.36077094e+00	6.54657450e-01	7.06113490e-01
4885            	-2.57293111e-02	3.94498524e-02	1.36075984e+00	6.54650611e-01	7.06109233e-01
4886            	-2.57308416e-02	3.94489355e-02	1.36074730e+00	6.54642809e-01	7.06104492e-01
4887            	-2.57324041e-02	3.94479716e-02	1.36073474e+00	6.54634967e-01	7.06099775e-01
4888            	-2.57337805e-02	3.94471323e-02	1.36072357e+00	6.54628004e-01	7.06095565e-01
4889            	-2.57354220e-02	3.94461102e-02	1.36071070e+00	6.54619927e-01	7.06090771e-01
4890            	-2.57369519e-02	3.94451664e-02	1.36069862e+00	6.54612357e-01	7.06086261e-01
4891            	-2.57383785e-02	3.94443103e-02	1.36068721e+00	6.54605227e-01	7.06081984e-01
4892            	-2.57397272e-02	3.94435349e-02	1.36067623e+00	6.54598390e-01	7.06077844e-01
4893            	-2.57410262e-02	3.94428246e-02	1.36066544e+00	6.54591695e-01	7.06073747e-01
4894            	-2.57422994e-02	3.94421599e-02	1.36065465e+00	6.54585025e-01	7.06069624e-01
4895            	-2.57435640e-02	3.94415207e-02	1.36064375e+00	6.54578311e-01	7.06065439e-01
4896            	-2.57448314e-02	3.94408886e-02	1.36063271e+00	6.54571526e-01	7.06061189e-01
4897            	-2.57461081e-02	3.94402494e-02	1.36062156e+00	6.54564673e-01	7.06056889e-01
4898            	-2.57473969e-02	3.94395947e-02	1.36061035e+00	6.54557776e-01	7.06052570e-01
4899            	-2.57486989e-02	3.94389223e-02	1.36059911e+00	6.54550856e-01	7.06048254e-01
4900            	-2.57500138e-02	3.94382349e-02	1.36058789e+00	6.54543934e-01	7.06043961e-01
4901            	-2.57513399e-02	3.94375384e-02	1.36057671e+00	6.54537017e-01	7.06039697e-01
4902            	-2.57526747e-02	3.94368408e-02	1.36056557e+00	6.54530112e-01	7.06035461e-01
4903            	-2.57540143e-02	3.94361499e-02	1.36055447e+00	6.54523219e-01	7.06031248e-01
4904            	-2.57554172e-02	3.94354318e-02	1.36054330e+00	6.54516235e-01	7.06027070e-01
4905            	-2.57568364e-02	3.94347207e-02	1.36053215e+00	6.54509237e-01	7.06022910e-01
4906            	-2.57582530e-02	3.94340276e-02	1.36052101e+00	6.54502251e-01	7.06018757e-01
4907            	-2.57596544e-02	3.94333579e-02	1.36050989e+00	6.54495292e-01	7.06014600e-01
4908            	-2.57610348e-02	3.94327119e-02	1.36049880e+00	6.54488367e-01	7.06010437e-01
4909            	-2.57623931e-02	3.94320873e-02	1.36048774e+00	6.54481479e-01	7.06006265e-01
4910            	-2.57637317e-02	3.94314808e-02	1.36047671e+00	6.54474625e-01	7.06002088e-01
4911            	-2.57650535e-02	3.94308899e-02	1.36046572e+00	6.54467804e-01	7.05997911e-01
4912            	-2.57663617e-02	3.94303126e-02	1.36045476e+00	6.54461017e-01	7.05993740e-01
4913            	-2.57676588e-02	3.94297483e-02	1.36044384e+00	6.54454262e-01	7.05989580e-01
4914            	-2.57689462e-02	3.94291976e-02	1.36043298e+00	6.54447542e-01	7.05985434e-01
4915            	-2.57702256e-02	3.94286607e-02	1.36042216e+00	6.54440853e-01	7.05981304e-01
4916            	-2.57714984e-02	3.94281376e-02	1.36041138e+00	6.54434193e-01	7.05977190e-01
4917            	-2.57727663e-02	3.94276276e-02	1.36040064e+00	6.54427556e-01	7.05973089e-01
4918            	-2.57740315e-02	3.94271291e-02	1.36038993e+00	6.54420935e-01	7.05968998e-01
4919            	-2.57752962e-02	3.94266405e-02	1.36037923e+00	6.54414321e-01	7.05964913e-01
4920            	-2.57765620e-02	3.94261599e-02	1.36036854e+00	6.54407709e-01	7.05960833e-01
4921            	-2.57778300e-02	3.94256862e-02	1.36035785e+00	6.54401095e-01	7.05956754e-01
