# Force coefficients
# liftDir       : (-1.04528463e-01 9.94521895e-01 0.00000000e+00)
# dragDir       : (9.94521895e-01 1.04528463e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
555             	-1.17800217e-02	1.65672736e-02	5.50970721e-01	2.63705339e-01	2.87265382e-01
556             	-1.17752148e-02	1.65605178e-02	5.51105747e-01	2.63777658e-01	2.87328088e-01
557             	-1.17704122e-02	1.65537978e-02	5.51239907e-01	2.63849541e-01	2.87390366e-01
558             	-1.17656032e-02	1.65471148e-02	5.51373292e-01	2.63921043e-01	2.87452249e-01
559             	-1.17607782e-02	1.65404733e-02	5.51506020e-01	2.63992232e-01	2.87513788e-01
560             	-1.17559314e-02	1.65338798e-02	5.51638195e-01	2.64063166e-01	2.87575029e-01
561             	-1.17511081e-02	1.65273158e-02	5.51769772e-01	2.64133778e-01	2.87635994e-01
562             	-1.17462906e-02	1.65207952e-02	5.51900848e-01	2.64204134e-01	2.87696715e-01
563             	-1.17414614e-02	1.65143293e-02	5.52031494e-01	2.64274285e-01	2.87757208e-01
564             	-1.17366077e-02	1.65079250e-02	5.52161738e-01	2.64344261e-01	2.87817477e-01
565             	-1.17317697e-02	1.65015596e-02	5.52291456e-01	2.64413959e-01	2.87877498e-01
566             	-1.17269274e-02	1.64952419e-02	5.52420669e-01	2.64483407e-01	2.87937262e-01
567             	-1.17220650e-02	1.64889784e-02	5.52549380e-01	2.64552625e-01	2.87996755e-01
568             	-1.17171728e-02	1.64827726e-02	5.52677579e-01	2.64621616e-01	2.88055962e-01
569             	-1.17122939e-02	1.64765998e-02	5.52805139e-01	2.64690276e-01	2.88114864e-01
570             	-1.17074115e-02	1.64704686e-02	5.52932105e-01	2.64758641e-01	2.88173464e-01
571             	-1.17025125e-02	1.64643859e-02	5.53058522e-01	2.64826748e-01	2.88231773e-01
572             	-1.16975887e-02	1.64583565e-02	5.53184430e-01	2.64894626e-01	2.88289804e-01
573             	-1.16926853e-02	1.64523573e-02	5.53309737e-01	2.64962183e-01	2.88347554e-01
574             	-1.16877852e-02	1.64463992e-02	5.53434502e-01	2.65029466e-01	2.88405036e-01
575             	-1.16828730e-02	1.64404907e-02	5.53558782e-01	2.65096518e-01	2.88462264e-01
576             	-1.16779867e-02	1.64346116e-02	5.53682491e-01	2.65163259e-01	2.88519232e-01
577             	-1.16731017e-02	1.64287752e-02	5.53805694e-01	2.65229745e-01	2.88575948e-01
578             	-1.16681967e-02	1.64229915e-02	5.53928438e-01	2.65296022e-01	2.88632416e-01
579             	-1.16633081e-02	1.64172402e-02	5.54050631e-01	2.65362007e-01	2.88688623e-01
580             	-1.16584096e-02	1.64115341e-02	5.54172336e-01	2.65427758e-01	2.88744577e-01
581             	-1.16534811e-02	1.64058820e-02	5.54293603e-01	2.65493320e-01	2.88800283e-01
582             	-1.16485625e-02	1.64002614e-02	5.54414331e-01	2.65558603e-01	2.88855728e-01
583             	-1.16432131e-02	1.63946660e-02	5.54538552e-01	2.65626063e-01	2.88912489e-01
584             	-1.16383617e-02	1.63892024e-02	5.54657152e-01	2.65690214e-01	2.88966938e-01
585             	-1.16335628e-02	1.63837463e-02	5.54774838e-01	2.65753856e-01	2.89020982e-01
586             	-1.16287663e-02	1.63782894e-02	5.54892057e-01	2.65817262e-01	2.89074795e-01
587             	-1.16239292e-02	1.63728422e-02	5.55009161e-01	2.65880651e-01	2.89128510e-01
588             	-1.16186665e-02	1.63673833e-02	5.55130076e-01	2.65946371e-01	2.89183705e-01
589             	-1.16138611e-02	1.63620409e-02	5.55246067e-01	2.66009172e-01	2.89236894e-01
590             	-1.16086101e-02	1.63567349e-02	5.55365574e-01	2.66074177e-01	2.89291397e-01
591             	-1.16038435e-02	1.63515156e-02	5.55480044e-01	2.66136178e-01	2.89343865e-01
592             	-1.15990594e-02	1.63463092e-02	5.55594150e-01	2.66198016e-01	2.89396134e-01
593             	-1.15938103e-02	1.63411029e-02	5.55712030e-01	2.66262205e-01	2.89449825e-01
594             	-1.15890167e-02	1.63359610e-02	5.55825256e-01	2.66323611e-01	2.89501645e-01
595             	-1.15837895e-02	1.63308233e-02	5.55942042e-01	2.66387232e-01	2.89554811e-01
596             	-1.15789762e-02	1.63257736e-02	5.56054279e-01	2.66448164e-01	2.89606116e-01
597             	-1.15737604e-02	1.63207143e-02	5.56169941e-01	2.66511210e-01	2.89658731e-01
598             	-1.15689724e-02	1.63157252e-02	5.56281093e-01	2.66571574e-01	2.89709519e-01
599             	-1.15637953e-02	1.63107156e-02	5.56395654e-01	2.66634032e-01	2.89761622e-01
600             	-1.15590384e-02	1.63057708e-02	5.56505828e-01	2.66693876e-01	2.89811952e-01
601             	-1.15538292e-02	1.63008379e-02	5.56619601e-01	2.66755971e-01	2.89863630e-01
602             	-1.15486663e-02	1.62959582e-02	5.56732532e-01	2.66817600e-01	2.89914932e-01
603             	-1.15439190e-02	1.62911477e-02	5.56841025e-01	2.66876594e-01	2.89964432e-01
604             	-1.15387279e-02	1.62863445e-02	5.56952964e-01	2.66937754e-01	2.90015210e-01
605             	-1.15339531e-02	1.62815790e-02	5.57060731e-01	2.66996412e-01	2.90064318e-01
606             	-1.15287340e-02	1.62768091e-02	5.57172145e-01	2.67057339e-01	2.90114807e-01
607             	-1.15235575e-02	1.62720787e-02	5.57282909e-01	2.67117897e-01	2.90165012e-01
608             	-1.15187852e-02	1.62674114e-02	5.57389470e-01	2.67175950e-01	2.90213520e-01
609             	-1.15135667e-02	1.62627574e-02	5.57499524e-01	2.67236195e-01	2.90263329e-01
610             	-1.15083830e-02	1.62581452e-02	5.57608893e-01	2.67296064e-01	2.90312830e-01
611             	-1.15035932e-02	1.62535878e-02	5.57714126e-01	2.67353470e-01	2.90360656e-01
612             	-1.14984144e-02	1.62490074e-02	5.57822690e-01	2.67412931e-01	2.90409760e-01
613             	-1.14932438e-02	1.62444728e-02	5.57930692e-01	2.67472102e-01	2.90458590e-01
614             	-1.14884383e-02	1.62399988e-02	5.58034733e-01	2.67528928e-01	2.90505805e-01
615             	-1.14832258e-02	1.62355120e-02	5.58142160e-01	2.67587854e-01	2.90554306e-01
616             	-1.14783731e-02	1.62310761e-02	5.58245829e-01	2.67644541e-01	2.90601287e-01
617             	-1.14731095e-02	1.62266309e-02	5.58352999e-01	2.67703390e-01	2.90649609e-01
618             	-1.14682120e-02	1.62222476e-02	5.58456375e-01	2.67759975e-01	2.90696399e-01
619             	-1.14628533e-02	1.62178974e-02	5.58563281e-01	2.67818787e-01	2.90744494e-01
620             	-1.14578984e-02	1.62136001e-02	5.58666174e-01	2.67875189e-01	2.90790985e-01
621             	-1.14525188e-02	1.62093250e-02	5.58772354e-01	2.67933658e-01	2.90838696e-01
622             	-1.14475729e-02	1.62050854e-02	5.58874361e-01	2.67989607e-01	2.90884753e-01
623             	-1.14425953e-02	1.62008503e-02	5.58976232e-01	2.68045521e-01	2.90930711e-01
624             	-1.14372298e-02	1.61966024e-02	5.59081423e-01	2.68103482e-01	2.90977941e-01
625             	-1.14322600e-02	1.61924139e-02	5.59182584e-01	2.68159032e-01	2.91023552e-01
626             	-1.14272294e-02	1.61882572e-02	5.59283678e-01	2.68214610e-01	2.91069069e-01
627             	-1.14221611e-02	1.61841096e-02	5.59384792e-01	2.68270235e-01	2.91114557e-01
628             	-1.14170211e-02	1.61799925e-02	5.59486054e-01	2.68326006e-01	2.91160048e-01
629             	-1.14118492e-02	1.61758962e-02	5.59587335e-01	2.68381818e-01	2.91205517e-01
630             	-1.14066248e-02	1.61718447e-02	5.59688588e-01	2.68437669e-01	2.91250919e-01
631             	-1.14013961e-02	1.61678228e-02	5.59789580e-01	2.68493394e-01	2.91296186e-01
632             	-1.13961448e-02	1.61638456e-02	5.59890241e-01	2.68548976e-01	2.91341265e-01
633             	-1.13909168e-02	1.61598891e-02	5.59990379e-01	2.68604273e-01	2.91386106e-01
634             	-1.13856876e-02	1.61559638e-02	5.60090002e-01	2.68659313e-01	2.91430688e-01
635             	-1.13804384e-02	1.61520749e-02	5.60189149e-01	2.68714136e-01	2.91475013e-01
636             	-1.13752109e-02	1.61481946e-02	5.60287756e-01	2.68768667e-01	2.91519089e-01
637             	-1.13699768e-02	1.61443351e-02	5.60385947e-01	2.68822997e-01	2.91562951e-01
638             	-1.13647706e-02	1.61404770e-02	5.60483698e-01	2.68877078e-01	2.91606619e-01
639             	-1.13595564e-02	1.61366402e-02	5.60581140e-01	2.68931014e-01	2.91650126e-01
640             	-1.13543624e-02	1.61328113e-02	5.60678245e-01	2.68984760e-01	2.91693485e-01
641             	-1.13491493e-02	1.61290128e-02	5.60775120e-01	2.69038411e-01	2.91736709e-01
642             	-1.13439434e-02	1.61252315e-02	5.60871712e-01	2.69091912e-01	2.91779799e-01
643             	-1.13387060e-02	1.61214884e-02	5.60968098e-01	2.69145343e-01	2.91822755e-01
644             	-1.13334663e-02	1.61177671e-02	5.61064198e-01	2.69198633e-01	2.91865565e-01
645             	-1.13281888e-02	1.61140854e-02	5.61160076e-01	2.69251849e-01	2.91908227e-01
646             	-1.13229079e-02	1.61104235e-02	5.61255635e-01	2.69304909e-01	2.91950725e-01
647             	-1.13175929e-02	1.61067969e-02	5.61350931e-01	2.69357873e-01	2.91993058e-01
648             	-1.13122227e-02	1.61032151e-02	5.61446015e-01	2.69410785e-01	2.92035230e-01
649             	-1.13068447e-02	1.60996512e-02	5.61540780e-01	2.69463545e-01	2.92077235e-01
650             	-1.13014399e-02	1.60961153e-02	5.61635273e-01	2.69516197e-01	2.92119077e-01
651             	-1.12960521e-02	1.60925838e-02	5.61729404e-01	2.69568650e-01	2.92160754e-01
652             	-1.12906553e-02	1.60890716e-02	5.61823240e-01	2.69620965e-01	2.92202276e-01
653             	-1.12852855e-02	1.60855603e-02	5.61916707e-01	2.69673068e-01	2.92243639e-01
654             	-1.12799073e-02	1.60820698e-02	5.62009895e-01	2.69725040e-01	2.92284855e-01
655             	-1.12745493e-02	1.60785849e-02	5.62102742e-01	2.69776822e-01	2.92325920e-01
656             	-1.12691718e-02	1.60751271e-02	5.62195342e-01	2.69828499e-01	2.92366843e-01
657             	-1.12638016e-02	1.60716818e-02	5.62287632e-01	2.69880015e-01	2.92407618e-01
658             	-1.12583984e-02	1.60682697e-02	5.62379707e-01	2.69931455e-01	2.92448252e-01
659             	-1.12529909e-02	1.60648744e-02	5.62471500e-01	2.69982759e-01	2.92488741e-01
660             	-1.12475433e-02	1.60615142e-02	5.62563096e-01	2.70034005e-01	2.92529092e-01
661             	-1.12420894e-02	1.60581703e-02	5.62654418e-01	2.70085119e-01	2.92569298e-01
662             	-1.12365970e-02	1.60548598e-02	5.62745538e-01	2.70136172e-01	2.92609366e-01
663             	-1.12315156e-02	1.60515919e-02	5.62832776e-01	2.70184872e-01	2.92647904e-01
664             	-1.12262182e-02	1.60482797e-02	5.62921758e-01	2.70234661e-01	2.92687097e-01
665             	-1.12207189e-02	1.60449498e-02	5.63012414e-01	2.70285488e-01	2.92726926e-01
666             	-1.12150155e-02	1.60416720e-02	5.63104326e-01	2.70337148e-01	2.92767179e-01
667             	-1.12092007e-02	1.60384630e-02	5.63196687e-01	2.70389143e-01	2.92807544e-01
668             	-1.12033187e-02	1.60353445e-02	5.63288808e-01	2.70441085e-01	2.92847723e-01
669             	-1.11974762e-02	1.60322753e-02	5.63380008e-01	2.70492528e-01	2.92887480e-01
670             	-1.11916955e-02	1.60292354e-02	5.63470025e-01	2.70543317e-01	2.92926708e-01
671             	-1.11860363e-02	1.60261709e-02	5.63558749e-01	2.70593338e-01	2.92965411e-01
672             	-1.11804626e-02	1.60230778e-02	5.63646461e-01	2.70642768e-01	2.93003693e-01
673             	-1.11753407e-02	1.60199342e-02	5.63730386e-01	2.70689852e-01	2.93040534e-01
674             	-1.11698655e-02	1.60167376e-02	5.63817246e-01	2.70738758e-01	2.93078489e-01
675             	-1.11643357e-02	1.60135310e-02	5.63904699e-01	2.70788014e-01	2.93116685e-01
676             	-1.11586964e-02	1.60103798e-02	5.63992809e-01	2.70837708e-01	2.93155101e-01
677             	-1.11529789e-02	1.60072960e-02	5.64081300e-01	2.70887671e-01	2.93193629e-01
678             	-1.11471672e-02	1.60043045e-02	5.64169927e-01	2.70937796e-01	2.93232131e-01
679             	-1.11416982e-02	1.60013636e-02	5.64255191e-01	2.70985897e-01	2.93269294e-01
680             	-1.11358236e-02	1.59984481e-02	5.64343119e-01	2.71035736e-01	2.93307383e-01
681             	-1.11299134e-02	1.59955365e-02	5.64430980e-01	2.71085577e-01	2.93345404e-01
682             	-1.11243478e-02	1.59926365e-02	5.64515493e-01	2.71133399e-01	2.93382094e-01
683             	-1.11184034e-02	1.59897111e-02	5.64602858e-01	2.71183025e-01	2.93419832e-01
684             	-1.11124169e-02	1.59868016e-02	5.64690225e-01	2.71232696e-01	2.93457529e-01
685             	-1.11068289e-02	1.59838986e-02	5.64774166e-01	2.71280254e-01	2.93493912e-01
686             	-1.11008488e-02	1.59810062e-02	5.64860950e-01	2.71329626e-01	2.93531324e-01
687             	-1.10948714e-02	1.59781298e-02	5.64947590e-01	2.71378924e-01	2.93568666e-01
688             	-1.10892614e-02	1.59752891e-02	5.65030880e-01	2.71426178e-01	2.93604701e-01
689             	-1.10832980e-02	1.59724492e-02	5.65116808e-01	2.71475106e-01	2.93641702e-01
690             	-1.10776787e-02	1.59696346e-02	5.65199587e-01	2.71522115e-01	2.93677472e-01
691             	-1.10716619e-02	1.59668163e-02	5.65285374e-01	2.71571025e-01	2.93714349e-01
692             	-1.10659730e-02	1.59640289e-02	5.65368130e-01	2.71618092e-01	2.93750038e-01
693             	-1.10598652e-02	1.59612474e-02	5.65454011e-01	2.71667140e-01	2.93786871e-01
694             	-1.10540892e-02	1.59585051e-02	5.65536799e-01	2.71714310e-01	2.93822489e-01
695             	-1.10478998e-02	1.59557746e-02	5.65622596e-01	2.71763398e-01	2.93859198e-01
696             	-1.10420604e-02	1.59530807e-02	5.65705163e-01	2.71810521e-01	2.93894642e-01
697             	-1.10358306e-02	1.59503930e-02	5.65790539e-01	2.71859439e-01	2.93931100e-01
698             	-1.10299682e-02	1.59477311e-02	5.65872608e-01	2.71906336e-01	2.93966272e-01
699             	-1.10241313e-02	1.59450589e-02	5.65954210e-01	2.71952974e-01	2.94001236e-01
700             	-1.10178494e-02	1.59423866e-02	5.66039055e-01	2.72001678e-01	2.94037377e-01
701             	-1.10119578e-02	1.59397248e-02	5.66120693e-01	2.72048389e-01	2.94072304e-01
702             	-1.10060416e-02	1.59370792e-02	5.66202159e-01	2.72095038e-01	2.94107121e-01
703             	-1.09996968e-02	1.59344345e-02	5.66286882e-01	2.72143744e-01	2.94143138e-01
704             	-1.09937135e-02	1.59318352e-02	5.66368409e-01	2.72190491e-01	2.94177918e-01
705             	-1.09877406e-02	1.59292466e-02	5.66449577e-01	2.72237048e-01	2.94212529e-01
706             	-1.09817256e-02	1.59266728e-02	5.66530690e-01	2.72283619e-01	2.94247070e-01
707             	-1.09752695e-02	1.59241000e-02	5.66615096e-01	2.72332278e-01	2.94282817e-01
708             	-1.09691853e-02	1.59215715e-02	5.66696215e-01	2.72378922e-01	2.94317293e-01
709             	-1.09631217e-02	1.59190499e-02	5.66776886e-01	2.72425321e-01	2.94351565e-01
710             	-1.09570326e-02	1.59165379e-02	5.66857374e-01	2.72471654e-01	2.94385719e-01
711             	-1.09509290e-02	1.59140153e-02	5.66937808e-01	2.72517975e-01	2.94419833e-01
712             	-1.09443584e-02	1.59115084e-02	5.67021575e-01	2.72566429e-01	2.94455146e-01
713             	-1.09381990e-02	1.59090320e-02	5.67101985e-01	2.72612793e-01	2.94489191e-01
714             	-1.09320436e-02	1.59065813e-02	5.67181944e-01	2.72658928e-01	2.94523016e-01
715             	-1.09259053e-02	1.59041255e-02	5.67261568e-01	2.72704879e-01	2.94556689e-01
716             	-1.09197372e-02	1.59016744e-02	5.67341116e-01	2.72750821e-01	2.94590295e-01
717             	-1.09135509e-02	1.58992140e-02	5.67420686e-01	2.72796792e-01	2.94623894e-01
718             	-1.09073071e-02	1.58967685e-02	5.67500425e-01	2.72842906e-01	2.94657520e-01
719             	-1.09010304e-02	1.58943317e-02	5.67580275e-01	2.72889107e-01	2.94691168e-01
720             	-1.08946957e-02	1.58919268e-02	5.67660243e-01	2.72935426e-01	2.94724817e-01
721             	-1.08883386e-02	1.58895411e-02	5.67740175e-01	2.72981749e-01	2.94758426e-01
722             	-1.08819423e-02	1.58871884e-02	5.67820030e-01	2.73028072e-01	2.94791957e-01
723             	-1.08755463e-02	1.58848475e-02	5.67899654e-01	2.73074281e-01	2.94825373e-01
724             	-1.08691333e-02	1.58825271e-02	5.67979041e-01	2.73120387e-01	2.94858654e-01
725             	-1.08627388e-02	1.58802046e-02	5.68058095e-01	2.73166309e-01	2.94891787e-01
726             	-1.08563392e-02	1.58778914e-02	5.68136876e-01	2.73212099e-01	2.94924777e-01
727             	-1.08499630e-02	1.58755696e-02	5.68215342e-01	2.73257708e-01	2.94957634e-01
728             	-1.08435800e-02	1.58732558e-02	5.68293595e-01	2.73303217e-01	2.94990377e-01
729             	-1.08372142e-02	1.58709367e-02	5.68371614e-01	2.73348593e-01	2.95023021e-01
730             	-1.08308307e-02	1.58686321e-02	5.68449513e-01	2.73393926e-01	2.95055587e-01
731             	-1.08244516e-02	1.58663300e-02	5.68527264e-01	2.73439181e-01	2.95088084e-01
732             	-1.08185251e-02	1.58640870e-02	5.68601225e-01	2.73482087e-01	2.95119137e-01
733             	-1.08122561e-02	1.58617716e-02	5.68678103e-01	2.73526795e-01	2.95151308e-01
734             	-1.08048421e-02	1.58594597e-02	5.68763238e-01	2.73576777e-01	2.95186461e-01
735             	-1.07982624e-02	1.58572660e-02	5.68841806e-01	2.73622641e-01	2.95219166e-01
736             	-1.07913030e-02	1.58551463e-02	5.68922226e-01	2.73669810e-01	2.95252416e-01
737             	-1.07848144e-02	1.58530426e-02	5.68998754e-01	2.73714563e-01	2.95284192e-01
738             	-1.07790346e-02	1.58509029e-02	5.69069700e-01	2.73755815e-01	2.95313884e-01
739             	-1.07726502e-02	1.58486387e-02	5.69145495e-01	2.73800097e-01	2.95345398e-01
740             	-1.07663660e-02	1.58463482e-02	5.69220543e-01	2.73843906e-01	2.95376638e-01
741             	-1.07601336e-02	1.58440445e-02	5.69295330e-01	2.73887531e-01	2.95407798e-01
742             	-1.07538436e-02	1.58417710e-02	5.69370443e-01	2.73931378e-01	2.95439065e-01
743             	-1.07474647e-02	1.58395329e-02	5.69446165e-01	2.73975618e-01	2.95470547e-01
744             	-1.07409581e-02	1.58373587e-02	5.69522514e-01	2.74020299e-01	2.95502215e-01
745             	-1.07343543e-02	1.58352341e-02	5.69599311e-01	2.74065301e-01	2.95534010e-01
746             	-1.07276401e-02	1.58331645e-02	5.69676450e-01	2.74110585e-01	2.95565865e-01
747             	-1.07208752e-02	1.58311189e-02	5.69753619e-01	2.74155934e-01	2.95597685e-01
748             	-1.07140697e-02	1.58290945e-02	5.69830631e-01	2.74201246e-01	2.95629385e-01
749             	-1.07072851e-02	1.58270588e-02	5.69907238e-01	2.74246334e-01	2.95660904e-01
750             	-1.07005221e-02	1.58250141e-02	5.69983380e-01	2.74291168e-01	2.95692212e-01
751             	-1.06938239e-02	1.58229389e-02	5.70058965e-01	2.74335658e-01	2.95723306e-01
752             	-1.06871694e-02	1.58208479e-02	5.70134080e-01	2.74379870e-01	2.95754209e-01
753             	-1.06805800e-02	1.58187315e-02	5.70208752e-01	2.74423796e-01	2.95784956e-01
754             	-1.06740164e-02	1.58166139e-02	5.70283146e-01	2.74467557e-01	2.95815589e-01
755             	-1.06674866e-02	1.58144907e-02	5.70357324e-01	2.74511176e-01	2.95846149e-01
756             	-1.06609452e-02	1.58123866e-02	5.70431446e-01	2.74554778e-01	2.95876668e-01
757             	-1.06544004e-02	1.58102944e-02	5.70505534e-01	2.74598366e-01	2.95907167e-01
758             	-1.06478130e-02	1.58082331e-02	5.70579687e-01	2.74642031e-01	2.95937657e-01
759             	-1.06412016e-02	1.58061888e-02	5.70653861e-01	2.74685729e-01	2.95968132e-01
760             	-1.06345467e-02	1.58041727e-02	5.70728032e-01	2.74729469e-01	2.95998563e-01
761             	-1.06278687e-02	1.58021663e-02	5.70802179e-01	2.74773221e-01	2.96028958e-01
762             	-1.06211488e-02	1.58001795e-02	5.70876310e-01	2.74817006e-01	2.96059304e-01
763             	-1.06144223e-02	1.57981926e-02	5.70950321e-01	2.74860738e-01	2.96089583e-01
764             	-1.06076779e-02	1.57962155e-02	5.71024192e-01	2.74904418e-01	2.96119774e-01
765             	-1.06009439e-02	1.57942313e-02	5.71097882e-01	2.74947997e-01	2.96149885e-01
766             	-1.05942447e-02	1.57922289e-02	5.71171335e-01	2.74991423e-01	2.96179912e-01
767             	-1.05875516e-02	1.57902285e-02	5.71244611e-01	2.75034754e-01	2.96209857e-01
768             	-1.05808847e-02	1.57882208e-02	5.71317675e-01	2.75077953e-01	2.96239722e-01
769             	-1.05742098e-02	1.57862265e-02	5.71390609e-01	2.75121095e-01	2.96269514e-01
770             	-1.05675445e-02	1.57842356e-02	5.71463385e-01	2.75164148e-01	2.96299237e-01
771             	-1.05608546e-02	1.57822662e-02	5.71536086e-01	2.75207188e-01	2.96328898e-01
772             	-1.05541605e-02	1.57803050e-02	5.71608681e-01	2.75250180e-01	2.96358501e-01
773             	-1.05474776e-02	1.57783418e-02	5.71681138e-01	2.75293091e-01	2.96388046e-01
774             	-1.05407735e-02	1.57763948e-02	5.71753527e-01	2.75335990e-01	2.96417537e-01
775             	-1.05345714e-02	1.57744470e-02	5.71822167e-01	2.75376512e-01	2.96445655e-01
776             	-1.05281483e-02	1.57724666e-02	5.71892381e-01	2.75418042e-01	2.96474339e-01
777             	-1.05214977e-02	1.57704694e-02	5.71964258e-01	2.75460632e-01	2.96503627e-01
778             	-1.05146182e-02	1.57685075e-02	5.72037535e-01	2.75504150e-01	2.96533386e-01
779             	-1.05075686e-02	1.57665953e-02	5.72111769e-01	2.75548316e-01	2.96563453e-01
780             	-1.05004414e-02	1.57647335e-02	5.72186281e-01	2.75592699e-01	2.96593582e-01
781             	-1.04932949e-02	1.57629289e-02	5.72260475e-01	2.75636943e-01	2.96623532e-01
782             	-1.04862313e-02	1.57611418e-02	5.72333785e-01	2.75680661e-01	2.96653124e-01
783             	-1.04792795e-02	1.57593561e-02	5.72405979e-01	2.75723710e-01	2.96682269e-01
784             	-1.04724932e-02	1.57575305e-02	5.72476937e-01	2.75765975e-01	2.96710962e-01
785             	-1.04658755e-02	1.57556401e-02	5.72546852e-01	2.75807551e-01	2.96739302e-01
786             	-1.04593609e-02	1.57537057e-02	5.72616113e-01	2.75848696e-01	2.96767417e-01
787             	-1.04529181e-02	1.57517307e-02	5.72685069e-01	2.75889616e-01	2.96795453e-01
788             	-1.04464589e-02	1.57497557e-02	5.72754154e-01	2.75930618e-01	2.96823536e-01
789             	-1.04399542e-02	1.57477924e-02	5.72823603e-01	2.75971847e-01	2.96851756e-01
790             	-1.04333826e-02	1.57458519e-02	5.72893534e-01	2.76013384e-01	2.96880149e-01
791             	-1.04266939e-02	1.57439660e-02	5.72964030e-01	2.76055321e-01	2.96908709e-01
792             	-1.04199106e-02	1.57421260e-02	5.73034946e-01	2.76097562e-01	2.96937384e-01
793             	-1.04130226e-02	1.57403424e-02	5.73106153e-01	2.76140054e-01	2.96966099e-01
794             	-1.04060833e-02	1.57385879e-02	5.73177384e-01	2.76182609e-01	2.96994775e-01
795             	-1.03991445e-02	1.57368356e-02	5.73248396e-01	2.76225053e-01	2.97023342e-01
796             	-1.03922085e-02	1.57350874e-02	5.73319090e-01	2.76267336e-01	2.97051753e-01
797             	-1.03853204e-02	1.57333185e-02	5.73389340e-01	2.76309350e-01	2.97079991e-01
798             	-1.03785078e-02	1.57315136e-02	5.73459108e-01	2.76351046e-01	2.97108062e-01
799             	-1.03717379e-02	1.57296929e-02	5.73528514e-01	2.76392519e-01	2.97135995e-01
800             	-1.03650217e-02	1.57278504e-02	5.73597609e-01	2.76433783e-01	2.97163826e-01
801             	-1.03583126e-02	1.57260125e-02	5.73666567e-01	2.76474971e-01	2.97191596e-01
802             	-1.03520390e-02	1.57242099e-02	5.73732492e-01	2.76514207e-01	2.97218285e-01
803             	-1.03452601e-02	1.57223170e-02	5.73802136e-01	2.76555808e-01	2.97246328e-01
804             	-1.03383942e-02	1.57204693e-02	5.73872203e-01	2.76597707e-01	2.97274496e-01
805             	-1.03315055e-02	1.57186705e-02	5.73942234e-01	2.76639611e-01	2.97302622e-01
806             	-1.03246453e-02	1.57169066e-02	5.74011886e-01	2.76681298e-01	2.97330588e-01
807             	-1.03177905e-02	1.57151813e-02	5.74081162e-01	2.76722790e-01	2.97358371e-01
808             	-1.03109650e-02	1.57134626e-02	5.74150037e-01	2.76764053e-01	2.97385983e-01
809             	-1.03041350e-02	1.57117514e-02	5.74218663e-01	2.76805197e-01	2.97413467e-01
810             	-1.02977614e-02	1.57100567e-02	5.74284037e-01	2.76844257e-01	2.97439780e-01
811             	-1.02908394e-02	1.57082511e-02	5.74353380e-01	2.76885851e-01	2.97467530e-01
812             	-1.02838673e-02	1.57064660e-02	5.74422935e-01	2.76927600e-01	2.97495335e-01
813             	-1.02769214e-02	1.57047071e-02	5.74492215e-01	2.76969186e-01	2.97523029e-01
814             	-1.02700522e-02	1.57029654e-02	5.74560917e-01	2.77010406e-01	2.97550511e-01
815             	-1.02636789e-02	1.57012803e-02	5.74626008e-01	2.77049325e-01	2.97576683e-01
816             	-1.02568012e-02	1.56995091e-02	5.74694671e-01	2.77090534e-01	2.97604137e-01
817             	-1.02499411e-02	1.56977397e-02	5.74763212e-01	2.77131665e-01	2.97631547e-01
818             	-1.02430861e-02	1.56959998e-02	5.74831503e-01	2.77172665e-01	2.97658838e-01
819             	-1.02362795e-02	1.56942758e-02	5.74899319e-01	2.77213380e-01	2.97685939e-01
820             	-1.02299701e-02	1.56925849e-02	5.74963638e-01	2.77251849e-01	2.97711789e-01
821             	-1.02230897e-02	1.56908189e-02	5.75031864e-01	2.77292842e-01	2.97739022e-01
822             	-1.02161845e-02	1.56890717e-02	5.75100140e-01	2.77333886e-01	2.97766255e-01
823             	-1.02092991e-02	1.56873456e-02	5.75168172e-01	2.77374787e-01	2.97793385e-01
824             	-1.02028823e-02	1.56856881e-02	5.75232726e-01	2.77413481e-01	2.97819245e-01
825             	-1.01959351e-02	1.56839623e-02	5.75300909e-01	2.77454519e-01	2.97846389e-01
826             	-1.01889995e-02	1.56822506e-02	5.75368934e-01	2.77495467e-01	2.97873467e-01
827             	-1.01820850e-02	1.56805747e-02	5.75436560e-01	2.77536195e-01	2.97900365e-01
828             	-1.01756903e-02	1.56789429e-02	5.75500510e-01	2.77574565e-01	2.97925945e-01
829             	-1.01687911e-02	1.56772208e-02	5.75568032e-01	2.77615225e-01	2.97952807e-01
830             	-1.01618815e-02	1.56755214e-02	5.75635456e-01	2.77655846e-01	2.97979609e-01
831             	-1.01554675e-02	1.56738701e-02	5.75699412e-01	2.77694239e-01	2.98005174e-01
832             	-1.01485294e-02	1.56721419e-02	5.75767047e-01	2.77734994e-01	2.98032053e-01
833             	-1.01415967e-02	1.56704532e-02	5.75834425e-01	2.77775616e-01	2.98058809e-01
834             	-1.01351633e-02	1.56688230e-02	5.75898263e-01	2.77813968e-01	2.98084295e-01
