# Force coefficients
# liftDir       : (-1.73648178e-01 9.84807753e-01 0.00000000e+00)
# dragDir       : (9.84807753e-01 1.73648178e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
555             	-2.66919041e-02	2.66497621e-02	8.34861604e-01	3.90738898e-01	4.44122706e-01
556             	-2.66914057e-02	2.66330837e-02	8.35031486e-01	3.90824337e-01	4.44207149e-01
557             	-2.66906584e-02	2.66167553e-02	8.35200617e-01	3.90909650e-01	4.44290967e-01
558             	-2.66896767e-02	2.66008229e-02	8.35368656e-01	3.90994651e-01	4.44374005e-01
559             	-2.66884350e-02	2.65852531e-02	8.35536079e-01	3.91079604e-01	4.44456474e-01
560             	-2.66868714e-02	2.65700346e-02	8.35703590e-01	3.91164924e-01	4.44538666e-01
561             	-2.66857275e-02	2.65558674e-02	8.35860867e-01	3.91244706e-01	4.44616161e-01
562             	-2.66833921e-02	2.65407880e-02	8.36032839e-01	3.91333027e-01	4.44699811e-01
563             	-2.66805676e-02	2.65260492e-02	8.36207053e-01	3.91422959e-01	4.44784094e-01
564             	-2.66772901e-02	2.65117795e-02	8.36382168e-01	3.91513794e-01	4.44868374e-01
565             	-2.66736082e-02	2.64979941e-02	8.36557069e-01	3.91604926e-01	4.44952143e-01
566             	-2.66704983e-02	2.64851891e-02	8.36720260e-01	3.91689632e-01	4.45030628e-01
567             	-2.66660175e-02	2.64717635e-02	8.36896771e-01	3.91782368e-01	4.45114403e-01
568             	-2.66611788e-02	2.64586455e-02	8.37073354e-01	3.91875498e-01	4.45197856e-01
569             	-2.66560609e-02	2.64458893e-02	8.37249025e-01	3.91968451e-01	4.45280573e-01
570             	-2.66507372e-02	2.64334902e-02	8.37423230e-01	3.92060878e-01	4.45362352e-01
571             	-2.66452661e-02	2.64214055e-02	8.37595863e-01	3.92152665e-01	4.45443197e-01
572             	-2.66396834e-02	2.64095822e-02	8.37767178e-01	3.92243905e-01	4.45523272e-01
573             	-2.66339987e-02	2.63979811e-02	8.37937654e-01	3.92334828e-01	4.45602826e-01
574             	-2.66282081e-02	2.63865872e-02	8.38107742e-01	3.92425663e-01	4.45682079e-01
575             	-2.66222702e-02	2.63754069e-02	8.38278041e-01	3.92516750e-01	4.45761291e-01
576             	-2.66161542e-02	2.63644666e-02	8.38448815e-01	3.92608253e-01	4.45840561e-01
577             	-2.66098162e-02	2.63537908e-02	8.38620335e-01	3.92700351e-01	4.45919984e-01
578             	-2.66032232e-02	2.63434043e-02	8.38792619e-01	3.92793086e-01	4.45999533e-01
579             	-2.65963438e-02	2.63333245e-02	8.38965575e-01	3.92886444e-01	4.46079131e-01
580             	-2.65891639e-02	2.63235515e-02	8.39139019e-01	3.92980346e-01	4.46158673e-01
581             	-2.65816856e-02	2.63140724e-02	8.39312745e-01	3.93074687e-01	4.46238058e-01
582             	-2.65739317e-02	2.63048608e-02	8.39486541e-01	3.93169339e-01	4.46317202e-01
583             	-2.65659403e-02	2.62958844e-02	8.39660221e-01	3.93264170e-01	4.46396051e-01
584             	-2.65577589e-02	2.62871104e-02	8.39833636e-01	3.93359059e-01	4.46474577e-01
585             	-2.65494339e-02	2.62785113e-02	8.40006710e-01	3.93453921e-01	4.46552789e-01
586             	-2.65410048e-02	2.62700675e-02	8.40179426e-01	3.93548708e-01	4.46630718e-01
587             	-2.65324987e-02	2.62617690e-02	8.40351813e-01	3.93643408e-01	4.46708405e-01
588             	-2.65239309e-02	2.62536142e-02	8.40523921e-01	3.93738029e-01	4.46785891e-01
589             	-2.65153028e-02	2.62456085e-02	8.40695811e-01	3.93832603e-01	4.46863208e-01
590             	-2.65077116e-02	2.62379001e-02	8.40857683e-01	3.93921130e-01	4.46936553e-01
591             	-2.64986668e-02	2.62299621e-02	8.41033053e-01	3.94017860e-01	4.47015193e-01
592             	-2.64905856e-02	2.62224025e-02	8.41198820e-01	3.94108824e-01	4.47089995e-01
593             	-2.64821225e-02	2.62149035e-02	8.41367671e-01	3.94201713e-01	4.47165958e-01
594             	-2.64732292e-02	2.62075443e-02	8.41539483e-01	3.94296512e-01	4.47242971e-01
595             	-2.64639105e-02	2.62004156e-02	8.41713514e-01	3.94392847e-01	4.47320667e-01
596             	-2.64542214e-02	2.61935767e-02	8.41888726e-01	3.94490141e-01	4.47398584e-01
597             	-2.64442521e-02	2.61870369e-02	8.42064080e-01	3.94587788e-01	4.47476292e-01
598             	-2.64341090e-02	2.61807589e-02	8.42238742e-01	3.94685262e-01	4.47553480e-01
599             	-2.64238918e-02	2.61746740e-02	8.42412245e-01	3.94782230e-01	4.47630014e-01
600             	-2.64136849e-02	2.61687049e-02	8.42584465e-01	3.94878548e-01	4.47705917e-01
601             	-2.64035448e-02	2.61627873e-02	8.42755539e-01	3.94974224e-01	4.47781314e-01
602             	-2.63935045e-02	2.61568799e-02	8.42925728e-01	3.95069359e-01	4.47856368e-01
603             	-2.63835732e-02	2.61509693e-02	8.43095320e-01	3.95164087e-01	4.47931233e-01
604             	-2.63737397e-02	2.61450654e-02	8.43264574e-01	3.95258547e-01	4.48006027e-01
605             	-2.63639834e-02	2.61391924e-02	8.43433664e-01	3.95352849e-01	4.48080816e-01
606             	-2.63542725e-02	2.61333821e-02	8.43602696e-01	3.95447075e-01	4.48155620e-01
607             	-2.63432266e-02	2.61276788e-02	8.43783094e-01	3.95548320e-01	4.48234774e-01
608             	-2.63338182e-02	2.61222828e-02	8.43947953e-01	3.95640159e-01	4.48307795e-01
609             	-2.63244397e-02	2.61169316e-02	8.44112297e-01	3.95731709e-01	4.48380588e-01
610             	-2.63136805e-02	2.61116135e-02	8.44288467e-01	3.95830553e-01	4.48457914e-01
611             	-2.63044116e-02	2.61064729e-02	8.44450488e-01	3.95920832e-01	4.48529656e-01
612             	-2.62937595e-02	2.61013503e-02	8.44624447e-01	3.96018464e-01	4.48605983e-01
613             	-2.62845341e-02	2.60963621e-02	8.44785013e-01	3.96107972e-01	4.48677040e-01
614             	-2.62739027e-02	2.60913813e-02	8.44957985e-01	3.96205090e-01	4.48752895e-01
615             	-2.62646401e-02	2.60865205e-02	8.45118279e-01	3.96294500e-01	4.48823780e-01
616             	-2.62539696e-02	2.60816851e-02	8.45291243e-01	3.96391652e-01	4.48899591e-01
617             	-2.62433981e-02	2.60770369e-02	8.45462623e-01	3.96487914e-01	4.48974710e-01
618             	-2.62342191e-02	2.60724864e-02	8.45621140e-01	3.96576351e-01	4.49044789e-01
619             	-2.62237187e-02	2.60679325e-02	8.45792025e-01	3.96672294e-01	4.49119731e-01
620             	-2.62133341e-02	2.60634972e-02	8.45961610e-01	3.96767471e-01	4.49194139e-01
621             	-2.62031091e-02	2.60591693e-02	8.46129462e-01	3.96861622e-01	4.49267840e-01
622             	-2.61942240e-02	2.60548377e-02	8.46285176e-01	3.96948364e-01	4.49336812e-01
623             	-2.61840609e-02	2.60504428e-02	8.46453540e-01	3.97042709e-01	4.49410831e-01
624             	-2.61739557e-02	2.60461310e-02	8.46621397e-01	3.97136743e-01	4.49484654e-01
625             	-2.61639390e-02	2.60419323e-02	8.46788201e-01	3.97230161e-01	4.49558039e-01
626             	-2.61540303e-02	2.60378385e-02	8.46953698e-01	3.97322819e-01	4.49630879e-01
627             	-2.61442347e-02	2.60338202e-02	8.47117930e-01	3.97414730e-01	4.49703200e-01
628             	-2.61345445e-02	2.60298445e-02	8.47281144e-01	3.97506027e-01	4.49775116e-01
629             	-2.61249433e-02	2.60258893e-02	8.47443679e-01	3.97596896e-01	4.49846783e-01
630             	-2.61154126e-02	2.60219470e-02	8.47605863e-01	3.97687519e-01	4.49918344e-01
631             	-2.61059316e-02	2.60180264e-02	8.47767953e-01	3.97778045e-01	4.49989908e-01
632             	-2.60964812e-02	2.60141459e-02	8.47930099e-01	3.97868568e-01	4.50061531e-01
633             	-2.60870507e-02	2.60103233e-02	8.48092331e-01	3.97959115e-01	4.50133216e-01
634             	-2.60776371e-02	2.60065713e-02	8.48254596e-01	3.98049661e-01	4.50204935e-01
635             	-2.60682418e-02	2.60028944e-02	8.48416792e-01	3.98140154e-01	4.50276638e-01
636             	-2.60588726e-02	2.59992874e-02	8.48578794e-01	3.98230524e-01	4.50348270e-01
637             	-2.60495399e-02	2.59957390e-02	8.48740499e-01	3.98320710e-01	4.50419789e-01
638             	-2.60402526e-02	2.59922356e-02	8.48901836e-01	3.98410666e-01	4.50491171e-01
639             	-2.60310196e-02	2.59887640e-02	8.49062766e-01	3.98500363e-01	4.50562403e-01
640             	-2.60218520e-02	2.59853115e-02	8.49223268e-01	3.98589782e-01	4.50633486e-01
641             	-2.60127625e-02	2.59818688e-02	8.49383334e-01	3.98678905e-01	4.50704430e-01
642             	-2.60037626e-02	2.59784290e-02	8.49542960e-01	3.98767717e-01	4.50775243e-01
643             	-2.59948577e-02	2.59749904e-02	8.49702157e-01	3.98856221e-01	4.50845936e-01
644             	-2.59860490e-02	2.59715543e-02	8.49860945e-01	3.98944424e-01	4.50916522e-01
645             	-2.59773354e-02	2.59681241e-02	8.50019344e-01	3.99032337e-01	4.50987007e-01
646             	-2.59687129e-02	2.59647038e-02	8.50177369e-01	3.99119971e-01	4.51057397e-01
647             	-2.59601726e-02	2.59612984e-02	8.50335049e-01	3.99207352e-01	4.51127697e-01
648             	-2.59517016e-02	2.59579127e-02	8.50492419e-01	3.99294508e-01	4.51197911e-01
649             	-2.59432926e-02	2.59545492e-02	8.50649491e-01	3.99381453e-01	4.51268038e-01
650             	-2.59349432e-02	2.59512070e-02	8.50806264e-01	3.99468189e-01	4.51338075e-01
651             	-2.59266537e-02	2.59478835e-02	8.50962741e-01	3.99554717e-01	4.51408024e-01
652             	-2.59184285e-02	2.59445734e-02	8.51118907e-01	3.99641025e-01	4.51477882e-01
653             	-2.59102741e-02	2.59412709e-02	8.51274743e-01	3.99727098e-01	4.51547646e-01
654             	-2.59021952e-02	2.59379709e-02	8.51430238e-01	3.99812924e-01	4.51617314e-01
655             	-2.58941967e-02	2.59346689e-02	8.51585372e-01	3.99898489e-01	4.51686883e-01
656             	-2.58862841e-02	2.59313603e-02	8.51740123e-01	3.99983778e-01	4.51756346e-01
657             	-2.58784582e-02	2.59280426e-02	8.51894497e-01	4.00068791e-01	4.51825707e-01
658             	-2.58707173e-02	2.59247147e-02	8.52048510e-01	4.00153538e-01	4.51894972e-01
659             	-2.58630583e-02	2.59213762e-02	8.52202184e-01	4.00238034e-01	4.51964150e-01
660             	-2.58554805e-02	2.59180274e-02	8.52355522e-01	4.00322280e-01	4.52033241e-01
661             	-2.58479834e-02	2.59146686e-02	8.52508521e-01	4.00406277e-01	4.52102244e-01
662             	-2.58405662e-02	2.59113003e-02	8.52661185e-01	4.00490026e-01	4.52171159e-01
663             	-2.58332258e-02	2.59079237e-02	8.52813517e-01	4.00573533e-01	4.52239984e-01
664             	-2.58259580e-02	2.59045402e-02	8.52965530e-01	4.00656807e-01	4.52308723e-01
665             	-2.58187618e-02	2.59011498e-02	8.53117221e-01	4.00739848e-01	4.52377372e-01
666             	-2.58116369e-02	2.58977520e-02	8.53268587e-01	4.00822656e-01	4.52445930e-01
667             	-2.58045815e-02	2.58943465e-02	8.53419626e-01	4.00905231e-01	4.52514395e-01
668             	-2.57975948e-02	2.58909328e-02	8.53570339e-01	4.00987575e-01	4.52582764e-01
669             	-2.57906753e-02	2.58875102e-02	8.53720731e-01	4.01069690e-01	4.52651041e-01
670             	-2.57838211e-02	2.58840784e-02	8.53870808e-01	4.01151583e-01	4.52719225e-01
671             	-2.57770311e-02	2.58806363e-02	8.54020580e-01	4.01233259e-01	4.52787321e-01
672             	-2.57703061e-02	2.58771825e-02	8.54170046e-01	4.01314717e-01	4.52855329e-01
673             	-2.57636472e-02	2.58737148e-02	8.54319206e-01	4.01395956e-01	4.52923250e-01
674             	-2.57570527e-02	2.58702323e-02	8.54468069e-01	4.01476982e-01	4.52991087e-01
675             	-2.57505218e-02	2.58667345e-02	8.54616634e-01	4.01557795e-01	4.53058839e-01
676             	-2.57440527e-02	2.58632206e-02	8.54764905e-01	4.01638400e-01	4.53126505e-01
677             	-2.57369686e-02	2.58597152e-02	8.54921600e-01	4.01723832e-01	4.53197769e-01
678             	-2.57308318e-02	2.58562888e-02	8.55065671e-01	4.01802004e-01	4.53263667e-01
679             	-2.57247906e-02	2.58527593e-02	8.55209189e-01	4.01879804e-01	4.53329385e-01
680             	-2.57181889e-02	2.58491144e-02	8.55361270e-01	4.01962446e-01	4.53398824e-01
681             	-2.57124237e-02	2.58455000e-02	8.55502234e-01	4.02038693e-01	4.53463541e-01
682             	-2.57060930e-02	2.58417617e-02	8.55652156e-01	4.02119985e-01	4.53532171e-01
683             	-2.56999362e-02	2.58380689e-02	8.55800015e-01	4.02200071e-01	4.53599944e-01
684             	-2.56939366e-02	2.58344067e-02	8.55945921e-01	4.02279024e-01	4.53666897e-01
685             	-2.56880687e-02	2.58307421e-02	8.56090232e-01	4.02357048e-01	4.53733185e-01
686             	-2.56822991e-02	2.58270463e-02	8.56233477e-01	4.02434439e-01	4.53799038e-01
687             	-2.56765863e-02	2.58233090e-02	8.56376253e-01	4.02511540e-01	4.53864713e-01
688             	-2.56708899e-02	2.58195402e-02	8.56519094e-01	4.02588657e-01	4.53930437e-01
689             	-2.56651785e-02	2.58157622e-02	8.56662381e-01	4.02666012e-01	4.53996369e-01
690             	-2.56594279e-02	2.58120023e-02	8.56806313e-01	4.02743729e-01	4.54062585e-01
691             	-2.56536272e-02	2.58082814e-02	8.56950907e-01	4.02821826e-01	4.54129081e-01
692             	-2.56477796e-02	2.58046072e-02	8.57096005e-01	4.02900223e-01	4.54195782e-01
693             	-2.56414600e-02	2.58010366e-02	8.57247533e-01	4.02982306e-01	4.54265226e-01
694             	-2.56356942e-02	2.57974941e-02	8.57390619e-01	4.03059615e-01	4.54331004e-01
695             	-2.56299755e-02	2.57938929e-02	8.57533017e-01	4.03136533e-01	4.54396484e-01
696             	-2.56242939e-02	2.57901935e-02	8.57675181e-01	4.03213297e-01	4.54461885e-01
697             	-2.56186407e-02	2.57863969e-02	8.57817407e-01	4.03290063e-01	4.54527344e-01
698             	-2.56130054e-02	2.57825325e-02	8.57959848e-01	4.03366918e-01	4.54592929e-01
699             	-2.56073771e-02	2.57786413e-02	8.58102512e-01	4.03443879e-01	4.54658633e-01
700             	-2.56017481e-02	2.57747588e-02	8.58245312e-01	4.03520908e-01	4.54724404e-01
701             	-2.55961114e-02	2.57709081e-02	8.58388135e-01	4.03597956e-01	4.54790179e-01
702             	-2.55904634e-02	2.57670942e-02	8.58530858e-01	4.03674966e-01	4.54855892e-01
703             	-2.55848030e-02	2.57633095e-02	8.58673406e-01	4.03751900e-01	4.54921506e-01
704             	-2.55791286e-02	2.57595397e-02	8.58815759e-01	4.03828751e-01	4.54987008e-01
705             	-2.55734393e-02	2.57557699e-02	8.58957934e-01	4.03905528e-01	4.55052406e-01
706             	-2.55677353e-02	2.57519886e-02	8.59099922e-01	4.03982226e-01	4.55117696e-01
707             	-2.55620147e-02	2.57481897e-02	8.59241742e-01	4.04058856e-01	4.55182886e-01
708             	-2.55562796e-02	2.57443712e-02	8.59383397e-01	4.04135419e-01	4.55247978e-01
709             	-2.55505323e-02	2.57405353e-02	8.59524875e-01	4.04211905e-01	4.55312970e-01
710             	-2.55447682e-02	2.57366882e-02	8.59666206e-01	4.04288335e-01	4.55377871e-01
711             	-2.55389784e-02	2.57328378e-02	8.59807451e-01	4.04364747e-01	4.55442704e-01
712             	-2.55331562e-02	2.57289908e-02	8.59948662e-01	4.04441175e-01	4.55507487e-01
713             	-2.55272995e-02	2.57251511e-02	8.60089847e-01	4.04517624e-01	4.55572223e-01
714             	-2.55214071e-02	2.57213208e-02	8.60231012e-01	4.04594099e-01	4.55636913e-01
715             	-2.55154769e-02	2.57175006e-02	8.60372174e-01	4.04670610e-01	4.55701564e-01
716             	-2.55095076e-02	2.57136905e-02	8.60513322e-01	4.04747153e-01	4.55766169e-01
717             	-2.55034969e-02	2.57098891e-02	8.60654445e-01	4.04823725e-01	4.55830719e-01
718             	-2.54974427e-02	2.57060962e-02	8.60795532e-01	4.04900324e-01	4.55895209e-01
719             	-2.54913417e-02	2.57023122e-02	8.60936563e-01	4.04976940e-01	4.55959623e-01
720             	-2.54851897e-02	2.56985367e-02	8.61077530e-01	4.05053575e-01	4.56023955e-01
721             	-2.54789841e-02	2.56947693e-02	8.61218427e-01	4.05130229e-01	4.56088197e-01
722             	-2.54727238e-02	2.56910099e-02	8.61359244e-01	4.05206898e-01	4.56152346e-01
723             	-2.54664057e-02	2.56872603e-02	8.61499995e-01	4.05283592e-01	4.56216403e-01
724             	-2.54605084e-02	2.56835684e-02	8.61633933e-01	4.05356458e-01	4.56277475e-01
725             	-2.54542089e-02	2.56797456e-02	8.61773494e-01	4.05432538e-01	4.56340956e-01
726             	-2.54475108e-02	2.56759241e-02	8.61917969e-01	4.05511474e-01	4.56406495e-01
727             	-2.54403489e-02	2.56722523e-02	8.62067105e-01	4.05593203e-01	4.56473901e-01
728             	-2.54329020e-02	2.56689629e-02	8.62215165e-01	4.05674680e-01	4.56540484e-01
729             	-2.54256468e-02	2.56655900e-02	8.62361238e-01	4.05754972e-01	4.56606266e-01
730             	-2.54186984e-02	2.56620818e-02	8.62503533e-01	4.05833068e-01	4.56670465e-01
731             	-2.54119937e-02	2.56584523e-02	8.62641822e-01	4.05908917e-01	4.56732905e-01
732             	-2.54055794e-02	2.56546168e-02	8.62776643e-01	4.05982742e-01	4.56793901e-01
733             	-2.53995737e-02	2.56507162e-02	8.62905579e-01	4.06053216e-01	4.56852363e-01
734             	-2.53942524e-02	2.56468483e-02	8.63023921e-01	4.06117708e-01	4.56906213e-01
735             	-2.53866671e-02	2.56425426e-02	8.63173242e-01	4.06199954e-01	4.56973288e-01
736             	-2.53779971e-02	2.56387244e-02	8.63334032e-01	4.06289019e-01	4.57045013e-01
737             	-2.53704125e-02	2.56354898e-02	8.63479255e-01	4.06369215e-01	4.57110040e-01
738             	-2.53626551e-02	2.56325214e-02	8.63624122e-01	4.06449406e-01	4.57174716e-01
739             	-2.53548327e-02	2.56295937e-02	8.63767528e-01	4.06528932e-01	4.57238597e-01
740             	-2.53469826e-02	2.56265619e-02	8.63909408e-01	4.06607722e-01	4.57301687e-01
741             	-2.53391535e-02	2.56233165e-02	8.64049891e-01	4.06685792e-01	4.57364099e-01
742             	-2.53313185e-02	2.56198722e-02	8.64189758e-01	4.06763560e-01	4.57426197e-01
743             	-2.53234572e-02	2.56162786e-02	8.64329620e-01	4.06841353e-01	4.57488267e-01
744             	-2.53155223e-02	2.56126427e-02	8.64470030e-01	4.06919493e-01	4.57550537e-01
745             	-2.53074918e-02	2.56090478e-02	8.64611151e-01	4.06998084e-01	4.57613067e-01
746             	-2.52993205e-02	2.56055663e-02	8.64753207e-01	4.07077283e-01	4.57675924e-01
747             	-2.52909957e-02	2.56022292e-02	8.64896046e-01	4.07157027e-01	4.57739019e-01
748             	-2.52825155e-02	2.55990340e-02	8.65039399e-01	4.07237184e-01	4.57802215e-01
749             	-2.52738705e-02	2.55959553e-02	8.65183217e-01	4.07317738e-01	4.57865479e-01
750             	-2.52650711e-02	2.55929559e-02	8.65327310e-01	4.07398584e-01	4.57928726e-01
751             	-2.52561289e-02	2.55899990e-02	8.65471574e-01	4.07479658e-01	4.57991916e-01
752             	-2.52470590e-02	2.55870553e-02	8.65615925e-01	4.07560904e-01	4.58055021e-01
753             	-2.52378902e-02	2.55841079e-02	8.65760154e-01	4.07642187e-01	4.58117967e-01
754             	-2.52286084e-02	2.55811495e-02	8.65904513e-01	4.07723648e-01	4.58180865e-01
755             	-2.52192252e-02	2.55781860e-02	8.66048962e-01	4.07805256e-01	4.58243706e-01
756             	-2.52097415e-02	2.55752257e-02	8.66193556e-01	4.07887037e-01	4.58306520e-01
757             	-2.52001584e-02	2.55722810e-02	8.66338307e-01	4.07968995e-01	4.58369312e-01
758             	-2.51904723e-02	2.55693644e-02	8.66483240e-01	4.08051147e-01	4.58432092e-01
759             	-2.51806762e-02	2.55664858e-02	8.66628383e-01	4.08133515e-01	4.58494868e-01
760             	-2.51707823e-02	2.55636464e-02	8.66773582e-01	4.08216009e-01	4.58557573e-01
761             	-2.51607640e-02	2.55608512e-02	8.66919059e-01	4.08298766e-01	4.58620294e-01
762             	-2.51506230e-02	2.55581000e-02	8.67064788e-01	4.08381771e-01	4.58683017e-01
763             	-2.51403561e-02	2.55553933e-02	8.67210780e-01	4.08465034e-01	4.58745746e-01
764             	-2.51299610e-02	2.55527317e-02	8.67357039e-01	4.08548558e-01	4.58808480e-01
765             	-2.51194451e-02	2.55501123e-02	8.67503515e-01	4.08632313e-01	4.58871203e-01
766             	-2.51088123e-02	2.55475325e-02	8.67650189e-01	4.08716282e-01	4.58933907e-01
767             	-2.50980644e-02	2.55449902e-02	8.67797052e-01	4.08800461e-01	4.58996590e-01
768             	-2.50872036e-02	2.55424835e-02	8.67944087e-01	4.08884840e-01	4.59059247e-01
769             	-2.50762327e-02	2.55400102e-02	8.68091281e-01	4.08969408e-01	4.59121873e-01
770             	-2.50651528e-02	2.55375682e-02	8.68238648e-01	4.09054171e-01	4.59184477e-01
771             	-2.50539613e-02	2.55351568e-02	8.68386229e-01	4.09139153e-01	4.59247076e-01
772             	-2.50426519e-02	2.55327773e-02	8.68534092e-01	4.09224394e-01	4.59309698e-01
773             	-2.50312286e-02	2.55304303e-02	8.68682209e-01	4.09309876e-01	4.59372333e-01
774             	-2.50196948e-02	2.55281167e-02	8.68830543e-01	4.09395577e-01	4.59434966e-01
775             	-2.50080532e-02	2.55258360e-02	8.68979073e-01	4.09481483e-01	4.59497590e-01
776             	-2.49963075e-02	2.55235869e-02	8.69127783e-01	4.09567584e-01	4.59560199e-01
777             	-2.49844575e-02	2.55213694e-02	8.69276678e-01	4.09653882e-01	4.59622797e-01
778             	-2.49725046e-02	2.55191834e-02	8.69425753e-01	4.09740372e-01	4.59685381e-01
779             	-2.49604471e-02	2.55170301e-02	8.69575024e-01	4.09827065e-01	4.59747959e-01
780             	-2.49482860e-02	2.55149096e-02	8.69724501e-01	4.09913964e-01	4.59810536e-01
781             	-2.49360225e-02	2.55128221e-02	8.69874189e-01	4.10001072e-01	4.59873117e-01
782             	-2.49236586e-02	2.55107682e-02	8.70024087e-01	4.10088385e-01	4.59935702e-01
783             	-2.49112166e-02	2.55087457e-02	8.70174029e-01	4.10175798e-01	4.59998231e-01
784             	-2.48986674e-02	2.55067571e-02	8.70324267e-01	4.10263466e-01	4.60060801e-01
785             	-2.48860120e-02	2.55048027e-02	8.70474800e-01	4.10351388e-01	4.60123412e-01
786             	-2.48732546e-02	2.55028828e-02	8.70625597e-01	4.10439544e-01	4.60186053e-01
787             	-2.48603966e-02	2.55009979e-02	8.70776641e-01	4.10527924e-01	4.60248717e-01
788             	-2.48474408e-02	2.54991473e-02	8.70927903e-01	4.10616511e-01	4.60311392e-01
789             	-2.48343928e-02	2.54973283e-02	8.71079344e-01	4.10705279e-01	4.60374065e-01
790             	-2.48212582e-02	2.54955368e-02	8.71230949e-01	4.10794217e-01	4.60436733e-01
791             	-2.48080428e-02	2.54937692e-02	8.71382704e-01	4.10883309e-01	4.60499395e-01
792             	-2.47947515e-02	2.54920230e-02	8.71534592e-01	4.10972545e-01	4.60562048e-01
793             	-2.47813883e-02	2.54902968e-02	8.71686607e-01	4.11061915e-01	4.60624692e-01
794             	-2.47679557e-02	2.54885895e-02	8.71838750e-01	4.11151419e-01	4.60687331e-01
795             	-2.47544538e-02	2.54869016e-02	8.71991046e-01	4.11241069e-01	4.60749977e-01
796             	-2.47408849e-02	2.54852333e-02	8.72143496e-01	4.11330863e-01	4.60812633e-01
797             	-2.47272504e-02	2.54835857e-02	8.72296100e-01	4.11420800e-01	4.60875300e-01
798             	-2.47135504e-02	2.54819603e-02	8.72448862e-01	4.11510881e-01	4.60937982e-01
799             	-2.46997841e-02	2.54803588e-02	8.72601788e-01	4.11601110e-01	4.61000678e-01
800             	-2.46859523e-02	2.54787812e-02	8.72754879e-01	4.11691487e-01	4.61063392e-01
801             	-2.46720579e-02	2.54772271e-02	8.72908120e-01	4.11782002e-01	4.61126118e-01
802             	-2.46581030e-02	2.54756952e-02	8.73061504e-01	4.11872649e-01	4.61188855e-01
803             	-2.46440911e-02	2.54741835e-02	8.73215018e-01	4.11963418e-01	4.61251600e-01
804             	-2.46300214e-02	2.54726911e-02	8.73368676e-01	4.12054317e-01	4.61314359e-01
805             	-2.46158931e-02	2.54712173e-02	8.73522488e-01	4.12145351e-01	4.61377137e-01
806             	-2.46017070e-02	2.54697614e-02	8.73676454e-01	4.12236520e-01	4.61439934e-01
807             	-2.45874683e-02	2.54683217e-02	8.73830554e-01	4.12327808e-01	4.61502745e-01
808             	-2.45731808e-02	2.54668966e-02	8.73984779e-01	4.12419209e-01	4.61565570e-01
809             	-2.45588519e-02	2.54654834e-02	8.74139101e-01	4.12510699e-01	4.61628403e-01
810             	-2.45444850e-02	2.54640799e-02	8.74293521e-01	4.12602276e-01	4.61691246e-01
811             	-2.45301896e-02	2.54626170e-02	8.74447786e-01	4.12693703e-01	4.61754083e-01
812             	-2.45159052e-02	2.54611340e-02	8.74602044e-01	4.12785117e-01	4.61816927e-01
813             	-2.45015886e-02	2.54596614e-02	8.74756391e-01	4.12876607e-01	4.61879784e-01
814             	-2.44872106e-02	2.54582202e-02	8.74910886e-01	4.12968232e-01	4.61942653e-01
815             	-2.44727554e-02	2.54568215e-02	8.75065557e-01	4.13060023e-01	4.62005534e-01
816             	-2.44582168e-02	2.54554677e-02	8.75220433e-01	4.13152000e-01	4.62068433e-01
817             	-2.44436025e-02	2.54541534e-02	8.75375498e-01	4.13244147e-01	4.62131352e-01
818             	-2.44289265e-02	2.54528681e-02	8.75530730e-01	4.13336438e-01	4.62194292e-01
819             	-2.44142104e-02	2.54515987e-02	8.75686078e-01	4.13428829e-01	4.62257249e-01
820             	-2.43994731e-02	2.54503339e-02	8.75841502e-01	4.13521278e-01	4.62320224e-01
821             	-2.43847293e-02	2.54490654e-02	8.75996978e-01	4.13613760e-01	4.62383218e-01
822             	-2.43699901e-02	2.54477874e-02	8.76152482e-01	4.13706251e-01	4.62446231e-01
823             	-2.43552627e-02	2.54464973e-02	8.76307996e-01	4.13798735e-01	4.62509261e-01
824             	-2.43406686e-02	2.54451217e-02	8.76463204e-01	4.13890933e-01	4.62572270e-01
825             	-2.43261414e-02	2.54437026e-02	8.76618259e-01	4.13982988e-01	4.62635271e-01
826             	-2.43116290e-02	2.54422742e-02	8.76773284e-01	4.14075013e-01	4.62698271e-01
827             	-2.42970921e-02	2.54408627e-02	8.76928365e-01	4.14167090e-01	4.62761275e-01
828             	-2.42825047e-02	2.54394836e-02	8.77083570e-01	4.14259280e-01	4.62824289e-01
829             	-2.42678585e-02	2.54381404e-02	8.77238923e-01	4.14351603e-01	4.62887320e-01
830             	-2.42531566e-02	2.54368286e-02	8.77394426e-01	4.14444056e-01	4.62950369e-01
831             	-2.42384095e-02	2.54355391e-02	8.77550070e-01	4.14536626e-01	4.63013445e-01
832             	-2.42236337e-02	2.54342602e-02	8.77705834e-01	4.14629283e-01	4.63076551e-01
833             	-2.42088504e-02	2.54329793e-02	8.77861669e-01	4.14721984e-01	4.63139685e-01
834             	-2.41942012e-02	2.54316120e-02	8.78017219e-01	4.14814408e-01	4.63202811e-01
