# Force coefficients
# liftDir       : (-6.97564737e-02 9.97564050e-01 0.00000000e+00)
# dragDir       : (9.97564050e-01 6.97564737e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
555             	-7.36417139e-03	1.33118410e-02	3.72726325e-01	1.78998991e-01	1.93727334e-01
556             	-7.36141208e-03	1.33087110e-02	3.72816073e-01	1.79046625e-01	1.93769449e-01
557             	-7.35891082e-03	1.33056260e-02	3.72902519e-01	1.79092349e-01	1.93810170e-01
558             	-7.35613869e-03	1.33025231e-02	3.72991367e-01	1.79139545e-01	1.93851822e-01
559             	-7.35334770e-03	1.32994508e-02	3.73079852e-01	1.79186578e-01	1.93893274e-01
560             	-7.35058056e-03	1.32964002e-02	3.73167750e-01	1.79233294e-01	1.93934455e-01
561             	-7.34784073e-03	1.32933781e-02	3.73254968e-01	1.79279643e-01	1.93975325e-01
562             	-7.34515629e-03	1.32903687e-02	3.73341416e-01	1.79325552e-01	1.94015864e-01
563             	-7.34274708e-03	1.32873867e-02	3.73424676e-01	1.79369591e-01	1.94055085e-01
564             	-7.34007451e-03	1.32843848e-02	3.73510415e-01	1.79415133e-01	1.94095282e-01
565             	-7.33736204e-03	1.32814155e-02	3.73596085e-01	1.79460680e-01	1.94135404e-01
566             	-7.33463854e-03	1.32784767e-02	3.73681492e-01	1.79506107e-01	1.94175384e-01
567             	-7.33190273e-03	1.32755784e-02	3.73766504e-01	1.79551349e-01	1.94215155e-01
568             	-7.32918699e-03	1.32727039e-02	3.73850939e-01	1.79596283e-01	1.94254657e-01
569             	-7.32648514e-03	1.32698541e-02	3.73934757e-01	1.79640894e-01	1.94293864e-01
570             	-7.32402174e-03	1.32670339e-02	3.74015572e-01	1.79683764e-01	1.94331808e-01
571             	-7.32127292e-03	1.32642007e-02	3.74098843e-01	1.79728148e-01	1.94370694e-01
572             	-7.31850831e-03	1.32613792e-02	3.74181959e-01	1.79772471e-01	1.94409488e-01
573             	-7.31573030e-03	1.32585872e-02	3.74264791e-01	1.79816665e-01	1.94448126e-01
574             	-7.31297556e-03	1.32558160e-02	3.74347124e-01	1.79860587e-01	1.94486538e-01
575             	-7.31024050e-03	1.32530728e-02	3.74428877e-01	1.79904198e-01	1.94524679e-01
576             	-7.30751761e-03	1.32503589e-02	3.74510029e-01	1.79947497e-01	1.94562532e-01
577             	-7.30482897e-03	1.32476545e-02	3.74590541e-01	1.79990442e-01	1.94600099e-01
578             	-7.30238259e-03	1.32449679e-02	3.74668196e-01	1.80031715e-01	1.94636481e-01
579             	-7.29968970e-03	1.32422509e-02	3.74748225e-01	1.80074423e-01	1.94673802e-01
580             	-7.29696651e-03	1.32395540e-02	3.74828220e-01	1.80117143e-01	1.94711076e-01
581             	-7.29420540e-03	1.32368991e-02	3.74908066e-01	1.80159828e-01	1.94748239e-01
582             	-7.29143943e-03	1.32342781e-02	3.74987542e-01	1.80202332e-01	1.94785210e-01
583             	-7.28866718e-03	1.32316956e-02	3.75066534e-01	1.80244600e-01	1.94821934e-01
584             	-7.28592009e-03	1.32291307e-02	3.75144906e-01	1.80286533e-01	1.94858373e-01
585             	-7.28318771e-03	1.32265833e-02	3.75222684e-01	1.80328154e-01	1.94894530e-01
586             	-7.28048924e-03	1.32240353e-02	3.75299869e-01	1.80369445e-01	1.94930424e-01
587             	-7.27780173e-03	1.32214951e-02	3.75376591e-01	1.80410494e-01	1.94966097e-01
588             	-7.27510203e-03	1.32189723e-02	3.75452982e-01	1.80451389e-01	1.95001593e-01
589             	-7.27240367e-03	1.32164576e-02	3.75529077e-01	1.80492135e-01	1.95036942e-01
590             	-7.26968520e-03	1.32139639e-02	3.75604966e-01	1.80532798e-01	1.95072168e-01
591             	-7.26696377e-03	1.32114828e-02	3.75680624e-01	1.80573348e-01	1.95107276e-01
592             	-7.26422122e-03	1.32090267e-02	3.75756084e-01	1.80613821e-01	1.95142263e-01
593             	-7.26147722e-03	1.32065852e-02	3.75831277e-01	1.80654161e-01	1.95177116e-01
594             	-7.25871543e-03	1.32041688e-02	3.75906207e-01	1.80694388e-01	1.95211819e-01
595             	-7.25595730e-03	1.32017650e-02	3.75980793e-01	1.80734439e-01	1.95246354e-01
596             	-7.25318641e-03	1.31993832e-02	3.76055048e-01	1.80774337e-01	1.95280710e-01
597             	-7.25042337e-03	1.31970110e-02	3.76128911e-01	1.80814032e-01	1.95314879e-01
598             	-7.24764927e-03	1.31946589e-02	3.76202431e-01	1.80853566e-01	1.95348865e-01
599             	-7.24488242e-03	1.31923154e-02	3.76275577e-01	1.80892906e-01	1.95382671e-01
600             	-7.24210271e-03	1.31899920e-02	3.76348411e-01	1.80932103e-01	1.95416308e-01
601             	-7.23932762e-03	1.31876784e-02	3.76420909e-01	1.80971127e-01	1.95449782e-01
602             	-7.23653618e-03	1.31853865e-02	3.76493133e-01	1.81010030e-01	1.95483103e-01
603             	-7.23374601e-03	1.31831059e-02	3.76565054e-01	1.81048781e-01	1.95516273e-01
604             	-7.23093664e-03	1.31808479e-02	3.76636724e-01	1.81087425e-01	1.95549299e-01
605             	-7.22812683e-03	1.31786013e-02	3.76708103e-01	1.81125925e-01	1.95582178e-01
606             	-7.22529701e-03	1.31763769e-02	3.76779236e-01	1.81164321e-01	1.95614915e-01
607             	-7.22246707e-03	1.31741631e-02	3.76850071e-01	1.81202568e-01	1.95647503e-01
608             	-7.21961791e-03	1.31719707e-02	3.76920649e-01	1.81240706e-01	1.95679942e-01
609             	-7.21676941e-03	1.31697877e-02	3.76990921e-01	1.81278691e-01	1.95712230e-01
610             	-7.21390268e-03	1.31676254e-02	3.77060930e-01	1.81316562e-01	1.95744368e-01
611             	-7.21103772e-03	1.31654718e-02	3.77130631e-01	1.81354278e-01	1.95776353e-01
612             	-7.20815528e-03	1.31633383e-02	3.77200069e-01	1.81391879e-01	1.95808190e-01
613             	-7.20527484e-03	1.31612132e-02	3.77269202e-01	1.81429326e-01	1.95839876e-01
614             	-7.20237635e-03	1.31591081e-02	3.77338083e-01	1.81466665e-01	1.95871418e-01
615             	-7.19947913e-03	1.31570112e-02	3.77406670e-01	1.81503856e-01	1.95902814e-01
616             	-7.19656277e-03	1.31549345e-02	3.77475014e-01	1.81540944e-01	1.95934070e-01
617             	-7.19364616e-03	1.31528665e-02	3.77543077e-01	1.81577892e-01	1.95965185e-01
618             	-7.19070925e-03	1.31508187e-02	3.77610906e-01	1.81614744e-01	1.95996162e-01
619             	-7.18777101e-03	1.31487795e-02	3.77678462e-01	1.81651460e-01	1.96027002e-01
620             	-7.18481194e-03	1.31467605e-02	3.77745789e-01	1.81688082e-01	1.96057706e-01
621             	-7.18185223e-03	1.31447495e-02	3.77812839e-01	1.81724567e-01	1.96088272e-01
622             	-7.17887146e-03	1.31427583e-02	3.77879664e-01	1.81760960e-01	1.96118703e-01
623             	-7.17588854e-03	1.31407752e-02	3.77946228e-01	1.81797225e-01	1.96149002e-01
624             	-7.17288366e-03	1.31388117e-02	3.78012576e-01	1.81833404e-01	1.96179171e-01
625             	-7.16987702e-03	1.31368561e-02	3.78078660e-01	1.81869453e-01	1.96209207e-01
626             	-7.16684951e-03	1.31349198e-02	3.78144522e-01	1.81905412e-01	1.96239111e-01
627             	-7.16382135e-03	1.31329906e-02	3.78210117e-01	1.81941237e-01	1.96268880e-01
628             	-7.16077294e-03	1.31310801e-02	3.78275490e-01	1.81976972e-01	1.96298518e-01
629             	-7.15772389e-03	1.31291765e-02	3.78340601e-01	1.82012576e-01	1.96328024e-01
630             	-7.15465426e-03	1.31272912e-02	3.78405496e-01	1.82048094e-01	1.96357402e-01
631             	-7.15158353e-03	1.31254125e-02	3.78470138e-01	1.82083485e-01	1.96386652e-01
632             	-7.14849143e-03	1.31235522e-02	3.78534573e-01	1.82118795e-01	1.96415778e-01
633             	-7.14539723e-03	1.31216986e-02	3.78598763e-01	1.82153984e-01	1.96444779e-01
634             	-7.14228125e-03	1.31198633e-02	3.78662752e-01	1.82189095e-01	1.96473657e-01
635             	-7.13916312e-03	1.31180345e-02	3.78726499e-01	1.82224086e-01	1.96502413e-01
636             	-7.13602286e-03	1.31162240e-02	3.78790050e-01	1.82259002e-01	1.96531048e-01
637             	-7.13288025e-03	1.31144200e-02	3.78853362e-01	1.82293801e-01	1.96559561e-01
638             	-7.12971564e-03	1.31126339e-02	3.78916478e-01	1.82328523e-01	1.96587955e-01
639             	-7.12654864e-03	1.31108541e-02	3.78979358e-01	1.82363130e-01	1.96616227e-01
640             	-7.12335970e-03	1.31090921e-02	3.79042045e-01	1.82397663e-01	1.96644382e-01
641             	-7.12016838e-03	1.31073361e-02	3.79104502e-01	1.82432083e-01	1.96672419e-01
642             	-7.11695483e-03	1.31055975e-02	3.79166774e-01	1.82466432e-01	1.96700342e-01
643             	-7.11373894e-03	1.31038646e-02	3.79228820e-01	1.82500671e-01	1.96728149e-01
644             	-7.11050095e-03	1.31021490e-02	3.79290684e-01	1.82534841e-01	1.96755843e-01
645             	-7.10726041e-03	1.31004390e-02	3.79352325e-01	1.82568902e-01	1.96783423e-01
646             	-7.10399746e-03	1.30987462e-02	3.79413788e-01	1.82602896e-01	1.96810891e-01
647             	-7.10073184e-03	1.30970589e-02	3.79475031e-01	1.82636784e-01	1.96838247e-01
648             	-7.09744395e-03	1.30953885e-02	3.79536098e-01	1.82670605e-01	1.96865493e-01
649             	-7.09415386e-03	1.30937232e-02	3.79596945e-01	1.82704319e-01	1.96892627e-01
650             	-7.09084199e-03	1.30920745e-02	3.79657616e-01	1.82737966e-01	1.96919650e-01
651             	-7.08752802e-03	1.30904306e-02	3.79718070e-01	1.82771507e-01	1.96946563e-01
652             	-7.08419199e-03	1.30888030e-02	3.79778353e-01	1.82804985e-01	1.96973369e-01
653             	-7.08085356e-03	1.30871801e-02	3.79838426e-01	1.82838359e-01	1.97000067e-01
654             	-7.07749284e-03	1.30855734e-02	3.79898333e-01	1.82871674e-01	1.97026659e-01
655             	-7.07432495e-03	1.30839619e-02	3.79956382e-01	1.82903866e-01	1.97052516e-01
656             	-7.07089346e-03	1.30823610e-02	3.80016344e-01	1.82937279e-01	1.97079066e-01
657             	-7.06743772e-03	1.30807702e-02	3.80076302e-01	1.82970713e-01	1.97105589e-01
658             	-7.06395296e-03	1.30792069e-02	3.80136142e-01	1.83004118e-01	1.97132024e-01
659             	-7.06067303e-03	1.30776487e-02	3.80194012e-01	1.83036333e-01	1.97157679e-01
660             	-7.05714281e-03	1.30761081e-02	3.80253629e-01	1.83069672e-01	1.97183957e-01
661             	-7.05361434e-03	1.30745773e-02	3.80312998e-01	1.83102885e-01	1.97210113e-01
662             	-7.05028465e-03	1.30730565e-02	3.80370358e-01	1.83134894e-01	1.97235464e-01
663             	-7.04673281e-03	1.30715372e-02	3.80429363e-01	1.83167949e-01	1.97261414e-01
664             	-7.04337376e-03	1.30700251e-02	3.80486446e-01	1.83199849e-01	1.97286597e-01
665             	-7.03978509e-03	1.30685162e-02	3.80545253e-01	1.83232841e-01	1.97312412e-01
666             	-7.03638883e-03	1.30670196e-02	3.80602150e-01	1.83264686e-01	1.97337464e-01
667             	-7.03276227e-03	1.30655313e-02	3.80660760e-01	1.83297618e-01	1.97363143e-01
668             	-7.02933329e-03	1.30640582e-02	3.80717413e-01	1.83329373e-01	1.97388040e-01
669             	-7.02588374e-03	1.30625843e-02	3.80774034e-01	1.83361133e-01	1.97412901e-01
670             	-7.02217559e-03	1.30611304e-02	3.80832476e-01	1.83394063e-01	1.97438414e-01
671             	-7.01868965e-03	1.30596825e-02	3.80888878e-01	1.83425749e-01	1.97463129e-01
672             	-7.01517101e-03	1.30582462e-02	3.80945229e-01	1.83457444e-01	1.97487786e-01
673             	-7.01162977e-03	1.30568087e-02	3.81001574e-01	1.83489157e-01	1.97512417e-01
674             	-7.00804437e-03	1.30553826e-02	3.81057985e-01	1.83520948e-01	1.97537037e-01
675             	-7.00443401e-03	1.30539606e-02	3.81114409e-01	1.83552771e-01	1.97561639e-01
676             	-7.00078631e-03	1.30525561e-02	3.81170831e-01	1.83584629e-01	1.97586202e-01
677             	-6.99712729e-03	1.30511601e-02	3.81227140e-01	1.83616443e-01	1.97610697e-01
678             	-6.99344798e-03	1.30497824e-02	3.81283298e-01	1.83648201e-01	1.97635097e-01
679             	-6.98977379e-03	1.30484101e-02	3.81339212e-01	1.83679832e-01	1.97659380e-01
680             	-6.98609249e-03	1.30470506e-02	3.81394884e-01	1.83711349e-01	1.97683534e-01
681             	-6.98242441e-03	1.30456907e-02	3.81450270e-01	1.83742711e-01	1.97707559e-01
682             	-6.97875125e-03	1.30443389e-02	3.81505426e-01	1.83773962e-01	1.97731464e-01
683             	-6.97537682e-03	1.30429932e-02	3.81557954e-01	1.83803600e-01	1.97754354e-01
684             	-6.97187698e-03	1.30416263e-02	3.81611438e-01	1.83833842e-01	1.97777596e-01
685             	-6.96824514e-03	1.30402469e-02	3.81665963e-01	1.83864736e-01	1.97801226e-01
686             	-6.96447092e-03	1.30388887e-02	3.81721387e-01	1.83896223e-01	1.97825165e-01
687             	-6.96060105e-03	1.30375596e-02	3.81777302e-01	1.83928050e-01	1.97849252e-01
688             	-6.95669443e-03	1.30362579e-02	3.81833222e-01	1.83959917e-01	1.97873305e-01
689             	-6.95277854e-03	1.30349897e-02	3.81888781e-01	1.83991612e-01	1.97897169e-01
690             	-6.94890631e-03	1.30337323e-02	3.81943670e-01	1.84022929e-01	1.97920741e-01
691             	-6.94508170e-03	1.30324812e-02	3.81997821e-01	1.84053829e-01	1.97943992e-01
692             	-6.94132627e-03	1.30312147e-02	3.82051245e-01	1.84084296e-01	1.97966949e-01
693             	-6.93761399e-03	1.30299377e-02	3.82104130e-01	1.84114451e-01	1.97989679e-01
694             	-6.93394224e-03	1.30286417e-02	3.82156653e-01	1.84144384e-01	1.98012269e-01
695             	-6.93029983e-03	1.30273264e-02	3.82208999e-01	1.84174200e-01	1.98034799e-01
696             	-6.92664061e-03	1.30260150e-02	3.82261390e-01	1.84204054e-01	1.98057336e-01
697             	-6.92295734e-03	1.30247099e-02	3.82313911e-01	1.84233998e-01	1.98079913e-01
698             	-6.91921608e-03	1.30234307e-02	3.82366644e-01	1.84264106e-01	1.98102538e-01
699             	-6.91542715e-03	1.30221718e-02	3.82419528e-01	1.84294337e-01	1.98125191e-01
700             	-6.91157548e-03	1.30209435e-02	3.82472530e-01	1.84324689e-01	1.98147840e-01
701             	-6.90768917e-03	1.30197311e-02	3.82525506e-01	1.84355064e-01	1.98170442e-01
702             	-6.90379750e-03	1.30185204e-02	3.82578313e-01	1.84385359e-01	1.98192954e-01
703             	-6.89989514e-03	1.30173183e-02	3.82630905e-01	1.84415558e-01	1.98215348e-01
704             	-6.89600947e-03	1.30161115e-02	3.82683193e-01	1.84445587e-01	1.98237606e-01
705             	-6.89268051e-03	1.30149156e-02	3.82730827e-01	1.84472733e-01	1.98258094e-01
706             	-6.88861607e-03	1.30136598e-02	3.82784365e-01	1.84503567e-01	1.98280799e-01
707             	-6.88455493e-03	1.30124187e-02	3.82837795e-01	1.84534343e-01	1.98303452e-01
708             	-6.88107806e-03	1.30112214e-02	3.82886401e-01	1.84562122e-01	1.98324279e-01
709             	-6.87746128e-03	1.30100035e-02	3.82936115e-01	1.84590596e-01	1.98345519e-01
710             	-6.87305082e-03	1.30087925e-02	3.82991712e-01	1.84622805e-01	1.98368907e-01
711             	-6.86929960e-03	1.30076355e-02	3.83041970e-01	1.84651685e-01	1.98390285e-01
712             	-6.86547123e-03	1.30064764e-02	3.83092666e-01	1.84680862e-01	1.98411804e-01
713             	-6.86155132e-03	1.30053231e-02	3.83143796e-01	1.84710347e-01	1.98433449e-01
714             	-6.85756960e-03	1.30041695e-02	3.83195189e-01	1.84740025e-01	1.98455164e-01
715             	-6.85356237e-03	1.30030126e-02	3.83246616e-01	1.84769746e-01	1.98476870e-01
716             	-6.84953754e-03	1.30018674e-02	3.83297910e-01	1.84799417e-01	1.98498493e-01
717             	-6.84553086e-03	1.30007263e-02	3.83348884e-01	1.84828911e-01	1.98519973e-01
718             	-6.84153893e-03	1.29995978e-02	3.83399495e-01	1.84858208e-01	1.98541286e-01
719             	-6.83758241e-03	1.29984694e-02	3.83449700e-01	1.84887267e-01	1.98562432e-01
720             	-6.83367123e-03	1.29973311e-02	3.83499523e-01	1.84916090e-01	1.98583433e-01
721             	-6.82977685e-03	1.29961940e-02	3.83549096e-01	1.84944771e-01	1.98604325e-01
722             	-6.82589875e-03	1.29950515e-02	3.83598499e-01	1.84973351e-01	1.98625148e-01
723             	-6.82203348e-03	1.29939007e-02	3.83647801e-01	1.85001867e-01	1.98645934e-01
724             	-6.81814802e-03	1.29927592e-02	3.83697106e-01	1.85030405e-01	1.98666701e-01
725             	-6.81424487e-03	1.29916236e-02	3.83746424e-01	1.85058967e-01	1.98687457e-01
726             	-6.81029953e-03	1.29905078e-02	3.83795799e-01	1.85087600e-01	1.98708199e-01
727             	-6.80632576e-03	1.29894037e-02	3.83845180e-01	1.85116264e-01	1.98728916e-01
728             	-6.80233994e-03	1.29883031e-02	3.83894497e-01	1.85144909e-01	1.98749589e-01
729             	-6.79832953e-03	1.29872159e-02	3.83943741e-01	1.85173541e-01	1.98770200e-01
730             	-6.79431501e-03	1.29861313e-02	3.83992847e-01	1.85202109e-01	1.98790739e-01
731             	-6.79031299e-03	1.29850408e-02	3.84041770e-01	1.85230572e-01	1.98811198e-01
732             	-6.78630664e-03	1.29839560e-02	3.84090541e-01	1.85258964e-01	1.98831577e-01
733             	-6.78231073e-03	1.29828692e-02	3.84139133e-01	1.85287256e-01	1.98851877e-01
734             	-6.77833490e-03	1.29817751e-02	3.84187537e-01	1.85315433e-01	1.98872103e-01
735             	-6.77435437e-03	1.29806886e-02	3.84235818e-01	1.85343554e-01	1.98892263e-01
736             	-6.77037699e-03	1.29796038e-02	3.84283977e-01	1.85371612e-01	1.98912366e-01
737             	-6.76640853e-03	1.29785164e-02	3.84332013e-01	1.85399598e-01	1.98932415e-01
738             	-6.76242272e-03	1.29774413e-02	3.84379986e-01	1.85427570e-01	1.98952416e-01
739             	-6.75842909e-03	1.29763715e-02	3.84427882e-01	1.85455512e-01	1.98972370e-01
740             	-6.75443647e-03	1.29753013e-02	3.84475678e-01	1.85483403e-01	1.98992276e-01
741             	-6.75042217e-03	1.29742438e-02	3.84523419e-01	1.85511288e-01	1.99012132e-01
742             	-6.74639973e-03	1.29731907e-02	3.84571073e-01	1.85539137e-01	1.99031936e-01
743             	-6.74192832e-03	1.29721469e-02	3.84621725e-01	1.85568934e-01	1.99052791e-01
744             	-6.73807021e-03	1.29711338e-02	3.84667797e-01	1.85595829e-01	1.99071969e-01
745             	-6.73419575e-03	1.29701009e-02	3.84713955e-01	1.85622782e-01	1.99091173e-01
746             	-6.73031512e-03	1.29690394e-02	3.84760184e-01	1.85649777e-01	1.99110407e-01
747             	-6.72640249e-03	1.29679727e-02	3.84806521e-01	1.85676858e-01	1.99129663e-01
748             	-6.72201107e-03	1.29669124e-02	3.84856085e-01	1.85706031e-01	1.99150053e-01
749             	-6.71814374e-03	1.29658705e-02	3.84901906e-01	1.85732809e-01	1.99169097e-01
750             	-6.71380481e-03	1.29648469e-02	3.84950783e-01	1.85761587e-01	1.99189196e-01
751             	-6.70999045e-03	1.29638374e-02	3.84995871e-01	1.85787945e-01	1.99207926e-01
752             	-6.70618115e-03	1.29628036e-02	3.85040881e-01	1.85814259e-01	1.99226622e-01
753             	-6.70189253e-03	1.29617701e-02	3.85089058e-01	1.85842637e-01	1.99246422e-01
754             	-6.69768719e-03	1.29607520e-02	3.85136516e-01	1.85870571e-01	1.99265945e-01
755             	-6.69357226e-03	1.29597402e-02	3.85183259e-01	1.85898057e-01	1.99285202e-01
756             	-6.68988266e-03	1.29587337e-02	3.85226880e-01	1.85923558e-01	1.99303323e-01
757             	-6.68577978e-03	1.29577093e-02	3.85273335e-01	1.85950888e-01	1.99322447e-01
758             	-6.68175455e-03	1.29566785e-02	3.85319220e-01	1.85977855e-01	1.99341364e-01
759             	-6.67806992e-03	1.29556544e-02	3.85362563e-01	1.86003212e-01	1.99359351e-01
760             	-6.67394814e-03	1.29546188e-02	3.85408949e-01	1.86030526e-01	1.99378423e-01
761             	-6.66985688e-03	1.29535919e-02	3.85455051e-01	1.86057668e-01	1.99397382e-01
762             	-6.66574244e-03	1.29525919e-02	3.85501096e-01	1.86084806e-01	1.99416291e-01
763             	-6.66161151e-03	1.29516087e-02	3.85547096e-01	1.86111936e-01	1.99435159e-01
764             	-6.65747967e-03	1.29506308e-02	3.85592991e-01	1.86139016e-01	1.99453975e-01
765             	-6.65333562e-03	1.29496659e-02	3.85638760e-01	1.86166044e-01	1.99472716e-01
766             	-6.64920246e-03	1.29486998e-02	3.85684327e-01	1.86192961e-01	1.99491366e-01
767             	-6.64510001e-03	1.29477223e-02	3.85729629e-01	1.86219715e-01	1.99509915e-01
768             	-6.64100235e-03	1.29467454e-02	3.85774758e-01	1.86246377e-01	1.99528381e-01
769             	-6.63693440e-03	1.29457609e-02	3.85819621e-01	1.86272876e-01	1.99546745e-01
770             	-6.63288081e-03	1.29447649e-02	3.85864384e-01	1.86299311e-01	1.99565073e-01
771             	-6.62881137e-03	1.29437747e-02	3.85909145e-01	1.86325761e-01	1.99583384e-01
772             	-6.62473296e-03	1.29427863e-02	3.85953904e-01	1.86352219e-01	1.99601685e-01
773             	-6.62065821e-03	1.29417964e-02	3.85998601e-01	1.86378642e-01	1.99619959e-01
774             	-6.61656233e-03	1.29408202e-02	3.86043287e-01	1.86405081e-01	1.99638206e-01
775             	-6.61245547e-03	1.29398502e-02	3.86087941e-01	1.86431515e-01	1.99656426e-01
776             	-6.60835099e-03	1.29388796e-02	3.86132509e-01	1.86457904e-01	1.99674606e-01
777             	-6.60423163e-03	1.29379205e-02	3.86177003e-01	1.86484270e-01	1.99692733e-01
778             	-6.60011427e-03	1.29369632e-02	3.86221373e-01	1.86510572e-01	1.99710801e-01
779             	-6.59601182e-03	1.29360001e-02	3.86265584e-01	1.86536780e-01	1.99728804e-01
780             	-6.59219939e-03	1.29350419e-02	3.86307604e-01	1.86561603e-01	1.99746001e-01
781             	-6.58799440e-03	1.29340625e-02	3.86352399e-01	1.86588205e-01	1.99764194e-01
782             	-6.58379912e-03	1.29330854e-02	3.86397084e-01	1.86614743e-01	1.99782341e-01
783             	-6.57960195e-03	1.29321289e-02	3.86441607e-01	1.86641202e-01	1.99800405e-01
784             	-6.57572481e-03	1.29311828e-02	3.86483776e-01	1.86666163e-01	1.99817613e-01
785             	-6.57177925e-03	1.29302185e-02	3.86526451e-01	1.86691446e-01	1.99835005e-01
786             	-6.56774555e-03	1.29292513e-02	3.86569659e-01	1.86717084e-01	1.99852575e-01
787             	-6.56363068e-03	1.29282825e-02	3.86613375e-01	1.86743057e-01	1.99870318e-01
788             	-6.55945132e-03	1.29273163e-02	3.86657484e-01	1.86769290e-01	1.99888193e-01
789             	-6.55520211e-03	1.29263717e-02	3.86701883e-01	1.86795739e-01	1.99906143e-01
790             	-6.55092265e-03	1.29254445e-02	3.86746323e-01	1.86822239e-01	1.99924084e-01
791             	-6.54666760e-03	1.29245247e-02	3.86790465e-01	1.86848565e-01	1.99941900e-01
792             	-6.54244270e-03	1.29236170e-02	3.86834194e-01	1.86874654e-01	1.99959540e-01
793             	-6.53828382e-03	1.29227048e-02	3.86877365e-01	1.86900399e-01	1.99976966e-01
794             	-6.53420659e-03	1.29217748e-02	3.86919966e-01	1.86925776e-01	1.99994190e-01
795             	-6.53018424e-03	1.29208360e-02	3.86962131e-01	1.86950881e-01	2.00011250e-01
796             	-6.52621369e-03	1.29198818e-02	3.87003969e-01	1.86975771e-01	2.00028198e-01
797             	-6.52227376e-03	1.29189112e-02	3.87045676e-01	1.87000564e-01	2.00045112e-01
798             	-6.51832677e-03	1.29179433e-02	3.87087399e-01	1.87025373e-01	2.00062026e-01
799             	-6.51434981e-03	1.29169789e-02	3.87129320e-01	1.87050310e-01	2.00079010e-01
800             	-6.51034227e-03	1.29160191e-02	3.87171438e-01	1.87075377e-01	2.00096061e-01
801             	-6.50627488e-03	1.29150802e-02	3.87213813e-01	1.87100632e-01	2.00113182e-01
802             	-6.50215749e-03	1.29141564e-02	3.87256397e-01	1.87126041e-01	2.00130356e-01
803             	-6.49801072e-03	1.29132407e-02	3.87299065e-01	1.87151522e-01	2.00147543e-01
804             	-6.49383259e-03	1.29123415e-02	3.87341733e-01	1.87177034e-01	2.00164699e-01
805             	-6.48965219e-03	1.29114465e-02	3.87384269e-01	1.87202482e-01	2.00181787e-01
806             	-6.48549413e-03	1.29105447e-02	3.87426574e-01	1.87227793e-01	2.00198781e-01
807             	-6.48135113e-03	1.29096441e-02	3.87468642e-01	1.87252970e-01	2.00215672e-01
808             	-6.47723967e-03	1.29087352e-02	3.87510449e-01	1.87277985e-01	2.00232464e-01
809             	-6.47316775e-03	1.29078120e-02	3.87552011e-01	1.87302838e-01	2.00249173e-01
810             	-6.46911151e-03	1.29068884e-02	3.87593415e-01	1.87327596e-01	2.00265819e-01
811             	-6.46507360e-03	1.29059601e-02	3.87634700e-01	1.87352276e-01	2.00282424e-01
812             	-6.46105277e-03	1.29050252e-02	3.87675905e-01	1.87376900e-01	2.00299005e-01
813             	-6.45702147e-03	1.29040993e-02	3.87717107e-01	1.87401532e-01	2.00315575e-01
814             	-6.45298319e-03	1.29031780e-02	3.87758311e-01	1.87426172e-01	2.00332138e-01
815             	-6.44894185e-03	1.29022574e-02	3.87799504e-01	1.87450810e-01	2.00348694e-01
816             	-6.44487796e-03	1.29013499e-02	3.87840713e-01	1.87475478e-01	2.00365234e-01
817             	-6.44080338e-03	1.29004479e-02	3.87881895e-01	1.87500144e-01	2.00381751e-01
818             	-6.43672943e-03	1.28995445e-02	3.87923010e-01	1.87524775e-01	2.00398234e-01
819             	-6.43266723e-03	1.28986345e-02	3.87964016e-01	1.87549341e-01	2.00414675e-01
820             	-6.42860035e-03	1.28977302e-02	3.88004938e-01	1.87573868e-01	2.00431069e-01
821             	-6.42454053e-03	1.28968254e-02	3.88045747e-01	1.87598333e-01	2.00447414e-01
822             	-6.42049584e-03	1.28959156e-02	3.88086431e-01	1.87622720e-01	2.00463711e-01
823             	-6.41644735e-03	1.28950137e-02	3.88127031e-01	1.87647068e-01	2.00479963e-01
824             	-6.41240402e-03	1.28941136e-02	3.88167539e-01	1.87671365e-01	2.00496173e-01
825             	-6.40837191e-03	1.28932105e-02	3.88207952e-01	1.87695604e-01	2.00512348e-01
826             	-6.40433186e-03	1.28923166e-02	3.88248316e-01	1.87719826e-01	2.00528490e-01
827             	-6.40029322e-03	1.28914251e-02	3.88288617e-01	1.87744015e-01	2.00544601e-01
828             	-6.39626336e-03	1.28905303e-02	3.88328843e-01	1.87768158e-01	2.00560685e-01
829             	-6.39224878e-03	1.28896283e-02	3.88368981e-01	1.87792242e-01	2.00576739e-01
830             	-6.38823002e-03	1.28887325e-02	3.88409065e-01	1.87816303e-01	2.00592763e-01
831             	-6.38421541e-03	1.28878375e-02	3.88449078e-01	1.87840323e-01	2.00608754e-01
832             	-6.38021087e-03	1.28869394e-02	3.88489002e-01	1.87864290e-01	2.00624712e-01
833             	-6.37619714e-03	1.28860511e-02	3.88528873e-01	1.87888239e-01	2.00640633e-01
834             	-6.37218314e-03	1.28851661e-02	3.88568672e-01	1.87912153e-01	2.00656519e-01
