# Force coefficients
# liftDir       : (0.00000000e+00 1.00000000e+00 0.00000000e+00)
# dragDir       : (1.00000000e+00 0.00000000e+00 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
818             	2.01007370e-03	1.06096916e-02	1.37569188e-02	8.88853310e-03	4.86838571e-03
819             	2.00103013e-03	1.06096027e-02	1.37235623e-02	8.86281130e-03	4.86075104e-03
820             	1.99199288e-03	1.06095146e-02	1.36901569e-02	8.83707132e-03	4.85308556e-03
821             	1.98296703e-03	1.06094218e-02	1.36567083e-02	8.81132116e-03	4.84538710e-03
822             	1.97394804e-03	1.06093300e-02	1.36232119e-02	8.78555400e-03	4.83765792e-03
823             	1.96494088e-03	1.06092335e-02	1.35896737e-02	8.75977775e-03	4.82989600e-03
824             	1.95594137e-03	1.06091381e-02	1.35560902e-02	8.73398649e-03	4.82210375e-03
825             	1.94695456e-03	1.06090383e-02	1.35224680e-02	8.70818858e-03	4.81427945e-03
826             	1.93797695e-03	1.06089396e-02	1.34888053e-02	8.68237962e-03	4.80642572e-03
827             	1.92901341e-03	1.06088367e-02	1.34551087e-02	8.65656775e-03	4.79854092e-03
828             	1.92006038e-03	1.06087349e-02	1.34213759e-02	8.63074833e-03	4.79062756e-03
829             	1.91112231e-03	1.06086289e-02	1.33876123e-02	8.60492846e-03	4.78268384e-03
830             	1.90219569e-03	1.06085241e-02	1.33538154e-02	8.57910337e-03	4.77471198e-03
831             	1.89328454e-03	1.06084152e-02	1.33199891e-02	8.55327910e-03	4.76671002e-03
832             	1.88438542e-03	1.06083073e-02	1.32861309e-02	8.52745087e-03	4.75868002e-03
833             	1.87550221e-03	1.06081953e-02	1.32522446e-02	8.50162451e-03	4.75062010e-03
834             	1.86663178e-03	1.06080845e-02	1.32183284e-02	8.47579596e-03	4.74253241e-03
835             	1.85777778e-03	1.06079697e-02	1.31843858e-02	8.44997070e-03	4.73441515e-03
836             	1.84894122e-03	1.06078482e-02	1.31504174e-02	8.42414994e-03	4.72626749e-03
837             	1.84011769e-03	1.06077277e-02	1.31164199e-02	8.39832765e-03	4.71809227e-03
838             	1.83131000e-03	1.06076046e-02	1.30823961e-02	8.37250804e-03	4.70988805e-03
839             	1.82251577e-03	1.06074852e-02	1.30483472e-02	8.34668935e-03	4.70165781e-03
840             	1.81411144e-03	1.06073677e-02	1.30154848e-02	8.32185383e-03	4.69363095e-03
841             	1.80519306e-03	1.06072485e-02	1.29808951e-02	8.29564062e-03	4.68525451e-03
842             	1.79629154e-03	1.06071275e-02	1.29462773e-02	8.26943017e-03	4.67684709e-03
843             	1.78780916e-03	1.06070050e-02	1.29129336e-02	8.24427595e-03	4.66865762e-03
844             	1.77922081e-03	1.06068823e-02	1.28791752e-02	8.21880842e-03	4.66036681e-03
845             	1.77051987e-03	1.06067549e-02	1.28449715e-02	8.19300564e-03	4.65196591e-03
846             	1.76173613e-03	1.06066295e-02	1.28104257e-02	8.16694898e-03	4.64347673e-03
847             	1.75291740e-03	1.06065023e-02	1.27756860e-02	8.14076038e-03	4.63492558e-03
848             	1.74409923e-03	1.06063713e-02	1.27408635e-02	8.11453096e-03	4.62633249e-03
849             	1.73532459e-03	1.06062437e-02	1.27061089e-02	8.08837905e-03	4.61772987e-03
850             	1.72662515e-03	1.06061157e-02	1.26715213e-02	8.06238581e-03	4.60913552e-03
851             	1.71835320e-03	1.06060044e-02	1.26382672e-02	8.03748681e-03	4.60078041e-03
852             	1.70979521e-03	1.06058803e-02	1.26040079e-02	8.01179918e-03	4.59220876e-03
853             	1.70161217e-03	1.06057633e-02	1.25709030e-02	7.98706368e-03	4.58383934e-03
854             	1.69308581e-03	1.06056357e-02	1.25366018e-02	7.96138668e-03	4.57521507e-03
855             	1.68488728e-03	1.06055163e-02	1.25033029e-02	7.93653871e-03	4.56676415e-03
856             	1.67631526e-03	1.06053863e-02	1.24687030e-02	7.91066675e-03	4.55803622e-03
857             	1.66770928e-03	1.06052532e-02	1.24339039e-02	7.88466124e-03	4.54924268e-03
858             	1.65913995e-03	1.06051157e-02	1.23991409e-02	7.85871041e-03	4.54043051e-03
859             	1.65063977e-03	1.06049818e-02	1.23645321e-02	7.83290580e-03	4.53162627e-03
860             	1.64255422e-03	1.06048601e-02	1.23312268e-02	7.80816760e-03	4.52305915e-03
861             	1.63446494e-03	1.06047425e-02	1.22978460e-02	7.78338797e-03	4.51445808e-03
862             	1.62598519e-03	1.06046114e-02	1.22630877e-02	7.75752904e-03	4.50555865e-03
863             	1.61782221e-03	1.06044883e-02	1.22292996e-02	7.73247201e-03	4.49682759e-03
864             	1.61327100e-03	1.06039184e-02	1.22027392e-02	7.71464059e-03	4.48809859e-03
865             	1.61031220e-03	1.06031052e-02	1.21786299e-02	7.69962715e-03	4.47900275e-03
866             	1.60759724e-03	1.06022355e-02	1.21545386e-02	7.68486654e-03	4.46967207e-03
867             	1.60403619e-03	1.06014726e-02	1.21286187e-02	7.66834555e-03	4.46027317e-03
868             	1.59885815e-03	1.06009129e-02	1.20994875e-02	7.64860192e-03	4.45088561e-03
869             	1.59182925e-03	1.06006071e-02	1.20670012e-02	7.62532983e-03	4.44167132e-03
870             	1.58319133e-03	1.06005504e-02	1.20318593e-02	7.59912096e-03	4.43273831e-03
871             	1.57363739e-03	1.06006786e-02	1.19956153e-02	7.57144502e-03	4.42417024e-03
872             	1.56384623e-03	1.06008986e-02	1.19594421e-02	7.54356729e-03	4.41587483e-03
873             	1.55419811e-03	1.06011294e-02	1.19236188e-02	7.51600749e-03	4.40761126e-03
874             	1.54501763e-03	1.06013038e-02	1.18884752e-02	7.48925522e-03	4.39921997e-03
875             	1.53661892e-03	1.06013840e-02	1.18546470e-02	7.46394242e-03	4.39070458e-03
876             	1.52895220e-03	1.06013709e-02	1.18219467e-02	7.43992555e-03	4.38202116e-03
877             	1.52183659e-03	1.06012771e-02	1.17900034e-02	7.41683830e-03	4.37316512e-03
878             	1.51498333e-03	1.06011250e-02	1.17582117e-02	7.39408919e-03	4.36412252e-03
879             	1.50816264e-03	1.06009451e-02	1.17261902e-02	7.37125773e-03	4.35493245e-03
880             	1.50115698e-03	1.06007541e-02	1.16935322e-02	7.34792306e-03	4.34560910e-03
881             	1.49388197e-03	1.06005663e-02	1.16601998e-02	7.32398187e-03	4.33621793e-03
882             	1.48640696e-03	1.06003995e-02	1.16265697e-02	7.29969183e-03	4.32687791e-03
883             	1.47884271e-03	1.06002567e-02	1.15930271e-02	7.27535626e-03	4.31767084e-03
884             	1.47129151e-03	1.06001360e-02	1.15598253e-02	7.25120414e-03	4.30862112e-03
885             	1.46487161e-03	1.06000614e-02	1.15307294e-02	7.23023630e-03	4.30049307e-03
886             	1.45707632e-03	1.05999696e-02	1.14967966e-02	7.20547461e-03	4.29132197e-03
887             	1.44935844e-03	1.05998824e-02	1.14629588e-02	7.18083785e-03	4.28212096e-03
888             	1.44180545e-03	1.05998013e-02	1.14294425e-02	7.15652672e-03	4.27291582e-03
889             	1.43446215e-03	1.05997199e-02	1.13963821e-02	7.13265321e-03	4.26372890e-03
890             	1.42732540e-03	1.05996341e-02	1.13637897e-02	7.10922025e-03	4.25456946e-03
891             	1.42035765e-03	1.05995415e-02	1.13315862e-02	7.08615074e-03	4.24543545e-03
892             	1.41350575e-03	1.05994471e-02	1.12996474e-02	7.06332944e-03	4.23631794e-03
893             	1.40768968e-03	1.05993667e-02	1.12713952e-02	7.04338727e-03	4.22800792e-03
894             	1.40051772e-03	1.05992537e-02	1.12381706e-02	7.01960304e-03	4.21856760e-03
895             	1.39330115e-03	1.05991385e-02	1.12047616e-02	6.99568196e-03	4.20907966e-03
896             	1.38612306e-03	1.05990200e-02	1.11714873e-02	6.97186669e-03	4.19962058e-03
897             	1.37904593e-03	1.05988981e-02	1.11385748e-02	6.94833336e-03	4.19024149e-03
898             	1.37310093e-03	1.05988005e-02	1.11097573e-02	6.92797958e-03	4.18177772e-03
899             	1.36589613e-03	1.05986760e-02	1.10763244e-02	6.90405830e-03	4.17226605e-03
900             	1.35878381e-03	1.05985509e-02	1.10431459e-02	6.88035677e-03	4.16278916e-03
901             	1.35183055e-03	1.05984262e-02	1.10104529e-02	6.85705702e-03	4.15339592e-03
902             	1.34602127e-03	1.05983292e-02	1.09818486e-02	6.83694558e-03	4.14490304e-03
903             	1.33901250e-03	1.05982101e-02	1.09487509e-02	6.81338797e-03	4.13536296e-03
904             	1.33210274e-03	1.05980930e-02	1.09159072e-02	6.79005633e-03	4.12585086e-03
905             	1.32534285e-03	1.05979832e-02	1.08835191e-02	6.76710238e-03	4.11641668e-03
906             	1.31968314e-03	1.05978950e-02	1.08551257e-02	6.74724602e-03	4.10787973e-03
907             	1.31285233e-03	1.05977832e-02	1.08223368e-02	6.72402075e-03	4.09831608e-03
908             	1.30609195e-03	1.05976687e-02	1.07897431e-02	6.70096349e-03	4.08877958e-03
909             	1.30039161e-03	1.05975754e-02	1.07610291e-02	6.68090619e-03	4.08012296e-03
910             	1.29350470e-03	1.05974580e-02	1.07278616e-02	6.65743552e-03	4.07042613e-03
911             	1.28675413e-03	1.05973394e-02	1.06951392e-02	6.63432373e-03	4.06081546e-03
912             	1.28106798e-03	1.05972424e-02	1.06663227e-02	6.61422934e-03	4.05209339e-03
913             	1.27430564e-03	1.05971237e-02	1.06334385e-02	6.59102487e-03	4.04241359e-03
914             	1.26766838e-03	1.05970041e-02	1.06009496e-02	6.56814320e-03	4.03280643e-03
915             	1.26208132e-03	1.05969020e-02	1.05723330e-02	6.54824781e-03	4.02408516e-03
916             	1.25547659e-03	1.05967821e-02	1.05398303e-02	6.52539174e-03	4.01443856e-03
917             	1.24899178e-03	1.05966644e-02	1.05077011e-02	6.50284232e-03	4.00485875e-03
918             	1.24350053e-03	1.05965653e-02	1.04792558e-02	6.48312844e-03	3.99612739e-03
919             	1.23702031e-03	1.05964454e-02	1.04470142e-02	6.46052742e-03	3.98648680e-03
920             	1.23146129e-03	1.05963468e-02	1.04181855e-02	6.44055405e-03	3.97763148e-03
921             	1.22490586e-03	1.05962305e-02	1.03855253e-02	6.41766853e-03	3.96785681e-03
922             	1.21849155e-03	1.05961156e-02	1.03533388e-02	6.39516093e-03	3.95817783e-03
923             	1.21301087e-03	1.05960212e-02	1.03246503e-02	6.37533604e-03	3.94931430e-03
924             	1.20664638e-03	1.05959105e-02	1.02925408e-02	6.35291678e-03	3.93962403e-03
925             	1.20116496e-03	1.05958146e-02	1.02637487e-02	6.33303930e-03	3.93070939e-03
926             	1.19479601e-03	1.05956989e-02	1.02315089e-02	6.31055047e-03	3.92095844e-03
927             	1.18932034e-03	1.05956024e-02	1.02026336e-02	6.29063712e-03	3.91199645e-03
928             	1.18296745e-03	1.05954881e-02	1.01703275e-02	6.26813121e-03	3.90219631e-03
929             	1.17749482e-03	1.05953890e-02	1.01413549e-02	6.24817225e-03	3.89318261e-03
930             	1.17117749e-03	1.05952700e-02	1.01090708e-02	6.22571288e-03	3.88335791e-03
931             	1.16575445e-03	1.05951708e-02	1.00801851e-02	6.20584700e-03	3.87433811e-03
932             	1.15954172e-03	1.05950557e-02	1.00481820e-02	6.18363273e-03	3.86454929e-03
933             	1.15419168e-03	1.05949563e-02	1.00194798e-02	6.16393158e-03	3.85554822e-03
934             	1.14806833e-03	1.05948392e-02	9.98771041e-03	6.14192353e-03	3.84578688e-03
935             	1.14279148e-03	1.05947418e-02	9.95918925e-03	6.12238610e-03	3.83680315e-03
936             	1.13744251e-03	1.05946440e-02	9.93032394e-03	6.10260448e-03	3.82771947e-03
937             	1.13128105e-03	1.05945287e-02	9.89821276e-03	6.08038743e-03	3.81782533e-03
938             	1.12550810e-03	1.05944147e-02	9.86755405e-03	6.05928513e-03	3.80826892e-03
939             	1.12031660e-03	1.05943214e-02	9.83919082e-03	6.03991201e-03	3.79927880e-03
940             	1.11461524e-03	1.05942125e-02	9.80872053e-03	6.01897551e-03	3.78974502e-03
941             	1.10905801e-03	1.05941063e-02	9.77879314e-03	5.99845458e-03	3.78033856e-03
942             	1.10359524e-03	1.05940011e-02	9.74921253e-03	5.97820150e-03	3.77101103e-03
943             	1.09817777e-03	1.05938994e-02	9.71976013e-03	5.95805783e-03	3.76170230e-03
944             	1.09279322e-03	1.05937990e-02	9.69038783e-03	5.93798713e-03	3.75240070e-03
945             	1.08742934e-03	1.05936985e-02	9.66104637e-03	5.91795253e-03	3.74309384e-03
946             	1.08207191e-03	1.05935965e-02	9.63167812e-03	5.89791097e-03	3.73376715e-03
947             	1.07639650e-03	1.05934939e-02	9.60095289e-03	5.87687295e-03	3.72407994e-03
948             	1.07111441e-03	1.05933947e-02	9.57177564e-03	5.85700223e-03	3.71477341e-03
949             	1.06553536e-03	1.05932923e-02	9.54133398e-03	5.83620235e-03	3.70513163e-03
950             	1.06035157e-03	1.05931915e-02	9.51247102e-03	5.81658707e-03	3.69588394e-03
951             	1.05518558e-03	1.05930930e-02	9.48361881e-03	5.79699499e-03	3.68662382e-03
952             	1.05000297e-03	1.05929941e-02	9.45463631e-03	5.77732112e-03	3.67731518e-03
953             	1.04479510e-03	1.05928932e-02	9.42549633e-03	5.75754327e-03	3.66795306e-03
954             	1.03925330e-03	1.05927869e-02	9.39493959e-03	5.73672310e-03	3.65821649e-03
955             	1.03411356e-03	1.05926864e-02	9.36600672e-03	5.71711692e-03	3.64888980e-03
956             	1.02902712e-03	1.05925880e-02	9.33726800e-03	5.69766112e-03	3.63960688e-03
957             	1.02396899e-03	1.05924899e-02	9.30861394e-03	5.67827595e-03	3.63033798e-03
958             	1.01892082e-03	1.05923909e-02	9.27996287e-03	5.65890225e-03	3.62106061e-03
959             	1.01388005e-03	1.05922940e-02	9.25128351e-03	5.63952181e-03	3.61176171e-03
960             	1.00883929e-03	1.05921975e-02	9.22255167e-03	5.62011512e-03	3.60243654e-03
961             	1.00379788e-03	1.05921000e-02	9.19377131e-03	5.60068353e-03	3.59308778e-03
962             	9.98758931e-04	1.05920007e-02	9.16496265e-03	5.58124026e-03	3.58372239e-03
963             	9.93736613e-04	1.05919032e-02	9.13617230e-03	5.56182276e-03	3.57434954e-03
964             	9.88733497e-04	1.05918060e-02	9.10742162e-03	5.54244431e-03	3.56497731e-03
965             	9.83752875e-04	1.05917081e-02	9.07873041e-03	5.52311808e-03	3.55561233e-03
966             	9.78796944e-04	1.05916092e-02	9.05011123e-03	5.50385256e-03	3.54625867e-03
967             	9.73876580e-04	1.05915125e-02	9.02159182e-03	5.48467249e-03	3.53691933e-03
968             	9.68988968e-04	1.05914166e-02	8.99316752e-03	5.46557273e-03	3.52759479e-03
969             	9.64131563e-04	1.05913206e-02	8.96483192e-03	5.44654752e-03	3.51828440e-03
970             	9.59300916e-04	1.05912238e-02	8.93657396e-03	5.42758790e-03	3.50898606e-03
971             	9.54503079e-04	1.05911292e-02	8.90840179e-03	5.40870397e-03	3.49969781e-03
972             	9.49731055e-04	1.05910353e-02	8.88029549e-03	5.38987880e-03	3.49041669e-03
973             	9.44979810e-04	1.05909411e-02	8.85224066e-03	5.37110014e-03	3.48114052e-03
974             	9.40245328e-04	1.05908458e-02	8.82422606e-03	5.35235836e-03	3.47186770e-03
975             	9.35535395e-04	1.05907524e-02	8.79626795e-03	5.33366937e-03	3.46259858e-03
976             	9.30844812e-04	1.05906596e-02	8.76835461e-03	5.31502212e-03	3.45333249e-03
977             	9.26170504e-04	1.05905663e-02	8.74047946e-03	5.29641023e-03	3.44406923e-03
978             	9.21510932e-04	1.05904719e-02	8.71264063e-03	5.27783125e-03	3.43480939e-03
979             	9.16876491e-04	1.05903794e-02	8.68486353e-03	5.25930826e-03	3.42555527e-03
980             	9.12263825e-04	1.05902875e-02	8.65714302e-03	5.24083533e-03	3.41630768e-03
981             	9.07671314e-04	1.05901951e-02	8.62947761e-03	5.22241012e-03	3.40706749e-03
982             	9.03097510e-04	1.05901019e-02	8.60186492e-03	5.20402997e-03	3.39783495e-03
983             	8.98541256e-04	1.05900077e-02	8.57430217e-03	5.18569234e-03	3.38860983e-03
984             	8.94013298e-04	1.05899156e-02	8.54681330e-03	5.16741995e-03	3.37939335e-03
985             	8.89509837e-04	1.05898245e-02	8.51938980e-03	5.14920474e-03	3.37018506e-03
986             	8.85028342e-04	1.05897338e-02	8.49202566e-03	5.13104117e-03	3.36098449e-03
987             	8.80566437e-04	1.05896428e-02	8.46471483e-03	5.11292385e-03	3.35179098e-03
988             	8.76122121e-04	1.05895514e-02	8.43745204e-03	5.09484814e-03	3.34260390e-03
989             	8.71705993e-04	1.05894626e-02	8.41026148e-03	5.07683673e-03	3.33342475e-03
990             	8.67313753e-04	1.05893751e-02	8.38313471e-03	5.05888111e-03	3.32425360e-03
991             	8.62942489e-04	1.05892882e-02	8.35606587e-03	5.04097542e-03	3.31509044e-03
992             	8.58601477e-04	1.05892019e-02	8.32910620e-03	5.02315457e-03	3.30595162e-03
993             	8.54285333e-04	1.05891180e-02	8.30220376e-03	5.00538721e-03	3.29681655e-03
994             	8.49988198e-04	1.05890349e-02	8.27534490e-03	4.98766065e-03	3.28768425e-03
995             	8.45706297e-04	1.05889515e-02	8.24852185e-03	4.96996722e-03	3.27855463e-03
996             	8.41437145e-04	1.05888670e-02	8.22173109e-03	4.95230269e-03	3.26942840e-03
997             	8.37179671e-04	1.05887811e-02	8.19497327e-03	4.93466631e-03	3.26030696e-03
998             	8.32946513e-04	1.05886967e-02	8.16828045e-03	4.91708674e-03	3.25119371e-03
999             	8.28735032e-04	1.05886129e-02	8.14165072e-03	4.89956039e-03	3.24209033e-03
1000            	8.24544130e-04	1.05885289e-02	8.11508447e-03	4.88208637e-03	3.23299811e-03
1001            	8.20373014e-04	1.05884446e-02	8.08858187e-03	4.86466395e-03	3.22391792e-03
1002            	8.16221024e-04	1.05883599e-02	8.06214229e-03	4.84729217e-03	3.21485012e-03
1003            	8.12100206e-04	1.05882777e-02	8.03579249e-03	4.82999645e-03	3.20579604e-03
1004            	8.08005702e-04	1.05881969e-02	8.00952049e-03	4.81276595e-03	3.19675454e-03
1005            	8.03933620e-04	1.05881168e-02	7.98331545e-03	4.79559134e-03	3.18772410e-03
1006            	7.99880180e-04	1.05880366e-02	7.95716646e-03	4.77846341e-03	3.17870305e-03
1007            	7.95842335e-04	1.05879562e-02	7.93106500e-03	4.76137484e-03	3.16969017e-03
1008            	7.91830897e-04	1.05878780e-02	7.90503435e-03	4.74434807e-03	3.16068628e-03
1009            	7.87840788e-04	1.05878007e-02	7.87906422e-03	4.72737290e-03	3.15169132e-03
1010            	7.83868823e-04	1.05877236e-02	7.85314871e-03	4.71044318e-03	3.14270553e-03
1011            	7.79912558e-04	1.05876460e-02	7.82728356e-03	4.69355434e-03	3.13372922e-03
1012            	7.75970556e-04	1.05875677e-02	7.80146699e-03	4.67670405e-03	3.12476294e-03
1013            	7.72055451e-04	1.05874912e-02	7.77572838e-03	4.65991964e-03	3.11580874e-03
1014            	7.68163172e-04	1.05874155e-02	7.75006034e-03	4.64319334e-03	3.10686700e-03
1015            	7.64291000e-04	1.05873397e-02	7.72445726e-03	4.62651963e-03	3.09793763e-03
1016            	7.60436723e-04	1.05872636e-02	7.69891456e-03	4.60989400e-03	3.08902056e-03
1017            	7.56598062e-04	1.05871867e-02	7.67342558e-03	4.59331085e-03	3.08011473e-03
1018            	7.52786849e-04	1.05871117e-02	7.64801505e-03	4.57679437e-03	3.07122067e-03
1019            	7.48998112e-04	1.05870375e-02	7.62267217e-03	4.56033419e-03	3.06233797e-03
1020            	7.45228299e-04	1.05869635e-02	7.59738876e-03	4.54392268e-03	3.05346608e-03
1021            	7.41474375e-04	1.05868891e-02	7.57215786e-03	4.52755330e-03	3.04460455e-03
1022            	7.37734200e-04	1.05868140e-02	7.54697500e-03	4.51122170e-03	3.03575330e-03
1023            	7.34020415e-04	1.05867408e-02	7.52186928e-03	4.49495506e-03	3.02691423e-03
1024            	7.30328434e-04	1.05866684e-02	7.49683251e-03	4.47874469e-03	3.01808782e-03
1025            	7.26655048e-04	1.05865962e-02	7.47185823e-03	4.46258417e-03	3.00927407e-03
1026            	7.22997546e-04	1.05865235e-02	7.44694055e-03	4.44646782e-03	3.00047273e-03
1027            	7.19353809e-04	1.05864502e-02	7.42207423e-03	4.43039093e-03	2.99168331e-03
1028            	7.15736629e-04	1.05863785e-02	7.39728750e-03	4.41438038e-03	2.98290712e-03
1029            	7.12141337e-04	1.05863074e-02	7.37257131e-03	4.39842699e-03	2.97414432e-03
1030            	7.08564675e-04	1.05862364e-02	7.34791872e-03	4.38252404e-03	2.96539469e-03
1031            	7.05003878e-04	1.05861649e-02	7.32332363e-03	4.36666569e-03	2.95665794e-03
1032            	7.01456836e-04	1.05860927e-02	7.29878107e-03	4.35084737e-03	2.94793370e-03
1033            	6.97936331e-04	1.05860220e-02	7.27431884e-03	4.33509575e-03	2.93922309e-03
1034            	6.94437391e-04	1.05859519e-02	7.24992692e-03	4.31940085e-03	2.93052607e-03
1035            	6.90956468e-04	1.05858819e-02	7.22559751e-03	4.30375522e-03	2.92184228e-03
1036            	6.87490492e-04	1.05858115e-02	7.20132347e-03	4.28815223e-03	2.91317124e-03
1037            	6.84037178e-04	1.05857405e-02	7.17709940e-03	4.27258688e-03	2.90451252e-03
1038            	6.80609343e-04	1.05856710e-02	7.15295287e-03	4.25708578e-03	2.89586709e-03
1039            	6.77202134e-04	1.05856023e-02	7.12887480e-03	4.24163953e-03	2.88723526e-03
1040            	6.73812316e-04	1.05855336e-02	7.10485910e-03	4.22624187e-03	2.87861723e-03
1041            	6.70437060e-04	1.05854645e-02	7.08089976e-03	4.21088694e-03	2.87001282e-03
1042            	6.67074208e-04	1.05853949e-02	7.05699168e-03	4.19557005e-03	2.86142163e-03
1043            	6.63737146e-04	1.05853267e-02	7.03316445e-03	4.18031937e-03	2.85284508e-03
1044            	6.60421413e-04	1.05852593e-02	7.00941098e-03	4.16512690e-03	2.84428408e-03
1045            	6.57123703e-04	1.05851920e-02	6.98572466e-03	4.14998603e-03	2.83573863e-03
1046            	6.53841016e-04	1.05851243e-02	6.96209842e-03	4.13489023e-03	2.82720819e-03
1047            	6.50570933e-04	1.05850561e-02	6.93852575e-03	4.11983381e-03	2.81869194e-03
1048            	6.47312004e-04	1.05849874e-02	6.91500216e-03	4.10481308e-03	2.81018907e-03
1049            	6.44078310e-04	1.05849203e-02	6.89155682e-03	4.08985672e-03	2.80170010e-03
1050            	6.40865578e-04	1.05848541e-02	6.86818131e-03	4.07495623e-03	2.79322508e-03
1051            	6.37671026e-04	1.05847882e-02	6.84487047e-03	4.06010626e-03	2.78476421e-03
1052            	6.34492107e-04	1.05847224e-02	6.82161943e-03	4.04530182e-03	2.77631761e-03
1053            	6.31326626e-04	1.05846564e-02	6.79842365e-03	4.03053845e-03	2.76788520e-03
1054            	6.28173118e-04	1.05845901e-02	6.77528002e-03	4.01581313e-03	2.75946689e-03
1055            	6.25045782e-04	1.05845257e-02	6.75221928e-03	4.00115542e-03	2.75106386e-03
1056            	6.21940099e-04	1.05844624e-02	6.72923382e-03	3.98655701e-03	2.74267681e-03
1057            	6.18853015e-04	1.05843996e-02	6.70631871e-03	3.97201237e-03	2.73430634e-03
1058            	6.15781568e-04	1.05843369e-02	6.68346800e-03	3.95751557e-03	2.72595243e-03
1059            	6.12723139e-04	1.05842740e-02	6.66067542e-03	3.94306085e-03	2.71761457e-03
1060            	6.09675660e-04	1.05842107e-02	6.63793450e-03	3.92864291e-03	2.70929159e-03
1061            	6.06652990e-04	1.05841491e-02	6.61527304e-03	3.91428951e-03	2.70098353e-03
1062            	6.03650160e-04	1.05840885e-02	6.59268071e-03	3.89999051e-03	2.69269019e-03
1063            	6.00663881e-04	1.05840281e-02	6.57015095e-03	3.88573936e-03	2.68441159e-03
1064            	5.97691317e-04	1.05839677e-02	6.54767811e-03	3.87153037e-03	2.67614774e-03
1065            	5.94730209e-04	1.05839070e-02	6.52525752e-03	3.85735897e-03	2.66789855e-03
1066            	5.91779145e-04	1.05838461e-02	6.50288604e-03	3.84322216e-03	2.65966387e-03
1067            	5.88852576e-04	1.05837867e-02	6.48059396e-03	3.82914956e-03	2.65144440e-03
1068            	5.85945873e-04	1.05837282e-02	6.45837295e-03	3.81513235e-03	2.64324060e-03
1069            	5.83056204e-04	1.05836701e-02	6.43621904e-03	3.80116573e-03	2.63505332e-03
1070            	5.80180987e-04	1.05836119e-02	6.41412806e-03	3.78724502e-03	2.62688304e-03
1071            	5.77317936e-04	1.05835535e-02	6.39209524e-03	3.77336556e-03	2.61872968e-03
1072            	5.74465440e-04	1.05834949e-02	6.37011648e-03	3.75952368e-03	2.61059280e-03
1073            	5.71637849e-04	1.05834376e-02	6.34822110e-03	3.74574840e-03	2.60247270e-03
1074            	5.68830057e-04	1.05833813e-02	6.32639850e-03	3.73202930e-03	2.59436919e-03
1075            	5.66038649e-04	1.05833252e-02	6.30464183e-03	3.71835956e-03	2.58628226e-03
1076            	5.63260565e-04	1.05832689e-02	6.28294466e-03	3.70473290e-03	2.57821177e-03
1077            	5.60493329e-04	1.05832124e-02	6.26130152e-03	3.69114409e-03	2.57015743e-03
1078            	5.57940870e-04	1.05831644e-02	6.24082809e-03	3.67835492e-03	2.56247318e-03
1079            	5.55147201e-04	1.05831066e-02	6.21895763e-03	3.66462602e-03	2.55433162e-03
1080            	5.52360882e-04	1.05830497e-02	6.19709693e-03	3.65090934e-03	2.54618758e-03
1081            	5.49585912e-04	1.05829931e-02	6.17529299e-03	3.63723241e-03	2.53806058e-03
1082            	5.46829221e-04	1.05829367e-02	6.15360155e-03	3.62363000e-03	2.52997155e-03
1083            	5.44098568e-04	1.05828803e-02	6.13207308e-03	3.61013511e-03	2.52193797e-03
1084            	5.41601276e-04	1.05828325e-02	6.11184228e-03	3.59752242e-03	2.51431987e-03
1085            	5.38894151e-04	1.05827758e-02	6.09038268e-03	3.58408549e-03	2.50629719e-03
1086            	5.36220895e-04	1.05827203e-02	6.06907165e-03	3.57075672e-03	2.49831493e-03
1087            	5.33776977e-04	1.05826742e-02	6.04900734e-03	3.55828065e-03	2.49072669e-03
1088            	5.31103149e-04	1.05826180e-02	6.02762031e-03	3.54491330e-03	2.48270701e-03
1089            	5.28446276e-04	1.05825619e-02	6.00632594e-03	3.53160925e-03	2.47471669e-03
1090            	5.26007305e-04	1.05825143e-02	5.98625780e-03	3.51913620e-03	2.46712159e-03
1091            	5.23349698e-04	1.05824576e-02	5.96490935e-03	3.50580437e-03	2.45910498e-03
1092            	5.20921361e-04	1.05824104e-02	5.94482861e-03	3.49333567e-03	2.45149294e-03
1093            	5.18269553e-04	1.05823535e-02	5.92347391e-03	3.48000651e-03	2.44346740e-03
1094            	5.15847995e-04	1.05823055e-02	5.90342322e-03	3.46755960e-03	2.43586362e-03
1095            	5.13205802e-04	1.05822477e-02	5.88213504e-03	3.45427332e-03	2.42786172e-03
1096            	5.10798129e-04	1.05821990e-02	5.86218687e-03	3.44189156e-03	2.42029530e-03
1097            	5.08372807e-04	1.05821489e-02	5.84213260e-03	3.42943911e-03	2.41269350e-03
1098            	5.05940907e-04	1.05820991e-02	5.82197563e-03	3.41692872e-03	2.40504691e-03
1099            	5.03496729e-04	1.05820492e-02	5.80170102e-03	3.40434724e-03	2.39735378e-03
1100            	5.01039861e-04	1.05819990e-02	5.78132491e-03	3.39170232e-03	2.38962260e-03
1101            	4.98574022e-04	1.05819482e-02	5.76088939e-03	3.37901872e-03	2.38187067e-03
