# Force coefficients
# liftDir       : (-2.07911691e-01 9.78147601e-01 0.00000000e+00)
# dragDir       : (9.78147601e-01 2.07911691e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
1768            	-2.27781772e-02	3.06320061e-02	1.10029050e+00	5.27367074e-01	5.72923429e-01
1769            	-2.27666720e-02	3.06284550e-02	1.10040677e+00	5.27436711e-01	5.72970055e-01
1770            	-2.27551195e-02	3.06249452e-02	1.10052298e+00	5.27506372e-01	5.73016611e-01
1771            	-2.27435970e-02	3.06214277e-02	1.10063900e+00	5.27575902e-01	5.73063096e-01
1772            	-2.27321509e-02	3.06178718e-02	1.10075472e+00	5.27645211e-01	5.73109513e-01
1773            	-2.27206571e-02	3.06143570e-02	1.10087040e+00	5.27714545e-01	5.73155859e-01
1774            	-2.27091936e-02	3.06108343e-02	1.10098588e+00	5.27783747e-01	5.73202134e-01
1775            	-2.26978064e-02	3.06072731e-02	1.10110106e+00	5.27852725e-01	5.73248338e-01
1776            	-2.26863719e-02	3.06037526e-02	1.10121620e+00	5.27921728e-01	5.73294471e-01
1777            	-2.26749674e-02	3.06002242e-02	1.10133113e+00	5.27990600e-01	5.73340534e-01
1778            	-2.26636391e-02	3.05966575e-02	1.10144578e+00	5.28059249e-01	5.73386527e-01
1779            	-2.26522643e-02	3.05931313e-02	1.10156037e+00	5.28127922e-01	5.73432451e-01
1780            	-2.26409197e-02	3.05895975e-02	1.10167477e+00	5.28196465e-01	5.73478305e-01
1781            	-2.26296519e-02	3.05860256e-02	1.10178887e+00	5.28264785e-01	5.73524089e-01
1782            	-2.26183395e-02	3.05824936e-02	1.10190293e+00	5.28333123e-01	5.73569802e-01
1783            	-2.26070585e-02	3.05789535e-02	1.10201677e+00	5.28401328e-01	5.73615445e-01
1784            	-2.25958544e-02	3.05753752e-02	1.10213033e+00	5.28469310e-01	5.73661019e-01
1785            	-2.25846058e-02	3.05718364e-02	1.10224384e+00	5.28537313e-01	5.73706524e-01
1786            	-2.25733877e-02	3.05682897e-02	1.10235715e+00	5.28605186e-01	5.73751961e-01
1787            	-2.25622461e-02	3.05647050e-02	1.10247017e+00	5.28672837e-01	5.73797329e-01
1788            	-2.25510609e-02	3.05611598e-02	1.10258313e+00	5.28740505e-01	5.73842627e-01
1789            	-2.25399068e-02	3.05576067e-02	1.10269589e+00	5.28808040e-01	5.73887854e-01
1790            	-2.25288286e-02	3.05540160e-02	1.10280836e+00	5.28875354e-01	5.73933011e-01
1791            	-2.25177079e-02	3.05504641e-02	1.10292078e+00	5.28942681e-01	5.73978097e-01
1792            	-2.25066195e-02	3.05469039e-02	1.10303298e+00	5.29009871e-01	5.74023110e-01
1793            	-2.24956075e-02	3.05433056e-02	1.10314489e+00	5.29076839e-01	5.74068054e-01
1794            	-2.24845539e-02	3.05397454e-02	1.10325675e+00	5.29143821e-01	5.74112928e-01
1795            	-2.24735327e-02	3.05361765e-02	1.10336840e+00	5.29210667e-01	5.74157733e-01
1796            	-2.24625882e-02	3.05325698e-02	1.10347976e+00	5.29277291e-01	5.74202467e-01
1797            	-2.24516027e-02	3.05290008e-02	1.10359106e+00	5.29343927e-01	5.74247132e-01
1798            	-2.24406490e-02	3.05254235e-02	1.10370216e+00	5.29410430e-01	5.74291728e-01
1799            	-2.24297709e-02	3.05218091e-02	1.10381297e+00	5.29476714e-01	5.74336256e-01
1800            	-2.24188524e-02	3.05182323e-02	1.10392373e+00	5.29543010e-01	5.74380715e-01
1801            	-2.24079656e-02	3.05146474e-02	1.10403428e+00	5.29609173e-01	5.74425105e-01
1802            	-2.23971539e-02	3.05110257e-02	1.10414454e+00	5.29675118e-01	5.74469426e-01
1803            	-2.23863018e-02	3.05074416e-02	1.10425475e+00	5.29741075e-01	5.74513679e-01
1804            	-2.23754810e-02	3.05038495e-02	1.10436477e+00	5.29806902e-01	5.74557864e-01
1805            	-2.23647357e-02	3.05002205e-02	1.10447449e+00	5.29872508e-01	5.74601980e-01
1806            	-2.23539522e-02	3.04966282e-02	1.10458415e+00	5.29938121e-01	5.74646025e-01
1807            	-2.23432014e-02	3.04930274e-02	1.10469360e+00	5.30003597e-01	5.74690000e-01
1808            	-2.23325266e-02	3.04893896e-02	1.10480275e+00	5.30068851e-01	5.74733904e-01
1809            	-2.23218138e-02	3.04857880e-02	1.10491185e+00	5.30134109e-01	5.74777737e-01
1810            	-2.23111336e-02	3.04821778e-02	1.10502073e+00	5.30199232e-01	5.74821499e-01
1811            	-2.23005288e-02	3.04785309e-02	1.10512932e+00	5.30264133e-01	5.74865191e-01
1812            	-2.22898864e-02	3.04749202e-02	1.10523785e+00	5.30329040e-01	5.74908813e-01
1813            	-2.22792755e-02	3.04713016e-02	1.10534618e+00	5.30393816e-01	5.74952367e-01
1814            	-2.22687389e-02	3.04676472e-02	1.10545423e+00	5.30458374e-01	5.74995852e-01
1815            	-2.22581652e-02	3.04640290e-02	1.10556221e+00	5.30522938e-01	5.75039269e-01
1816            	-2.22476234e-02	3.04604032e-02	1.10566999e+00	5.30587370e-01	5.75082617e-01
1817            	-2.22371562e-02	3.04567417e-02	1.10577748e+00	5.30651583e-01	5.75125896e-01
1818            	-2.22266529e-02	3.04531158e-02	1.10588491e+00	5.30715800e-01	5.75169106e-01
1819            	-2.22161819e-02	3.04494819e-02	1.10599213e+00	5.30779883e-01	5.75212247e-01
1820            	-2.22057857e-02	3.04458120e-02	1.10609907e+00	5.30843747e-01	5.75255319e-01
1821            	-2.21953547e-02	3.04421766e-02	1.10620593e+00	5.30907611e-01	5.75298320e-01
1822            	-2.21849563e-02	3.04385325e-02	1.10631259e+00	5.30971340e-01	5.75341252e-01
1823            	-2.21746320e-02	3.04348526e-02	1.10641897e+00	5.31034851e-01	5.75384115e-01
1824            	-2.21642730e-02	3.04312070e-02	1.10652527e+00	5.31098362e-01	5.75426908e-01
1825            	-2.21539463e-02	3.04275531e-02	1.10663137e+00	5.31161739e-01	5.75469631e-01
1826            	-2.21436930e-02	3.04238640e-02	1.10673718e+00	5.31224899e-01	5.75512285e-01
1827            	-2.21334055e-02	3.04202092e-02	1.10684292e+00	5.31288057e-01	5.75554868e-01
1828            	-2.21231491e-02	3.04165473e-02	1.10694846e+00	5.31351083e-01	5.75597381e-01
1829            	-2.21129639e-02	3.04128518e-02	1.10705373e+00	5.31413899e-01	5.75639827e-01
1830            	-2.21027431e-02	3.04091915e-02	1.10715892e+00	5.31476719e-01	5.75682205e-01
1831            	-2.20925532e-02	3.04055240e-02	1.10726393e+00	5.31539410e-01	5.75724517e-01
1832            	-2.20824355e-02	3.04018223e-02	1.10736865e+00	5.31601890e-01	5.75766761e-01
1833            	-2.20722855e-02	3.03981540e-02	1.10747330e+00	5.31664364e-01	5.75808935e-01
1834            	-2.20621685e-02	3.03944774e-02	1.10757774e+00	5.31726703e-01	5.75851040e-01
1835            	-2.20521239e-02	3.03907665e-02	1.10768190e+00	5.31788827e-01	5.75893075e-01
1836            	-2.20420464e-02	3.03870890e-02	1.10778599e+00	5.31850947e-01	5.75935040e-01
1837            	-2.20320003e-02	3.03834039e-02	1.10788987e+00	5.31912936e-01	5.75976937e-01
1838            	-2.20220250e-02	3.03796851e-02	1.10799348e+00	5.31974715e-01	5.76018765e-01
1839            	-2.20120174e-02	3.03759997e-02	1.10809701e+00	5.32036488e-01	5.76060522e-01
1840            	-2.20020415e-02	3.03723069e-02	1.10820034e+00	5.32098127e-01	5.76102210e-01
1841            	-2.19921361e-02	3.03685807e-02	1.10830339e+00	5.32159557e-01	5.76143829e-01
1842            	-2.19821981e-02	3.03648878e-02	1.10840636e+00	5.32220984e-01	5.76185380e-01
1843            	-2.19722908e-02	3.03611879e-02	1.10850914e+00	5.32282280e-01	5.76226861e-01
1844            	-2.19624528e-02	3.03574555e-02	1.10861164e+00	5.32343369e-01	5.76268275e-01
1845            	-2.19525822e-02	3.03537563e-02	1.10871407e+00	5.32404455e-01	5.76309619e-01
1846            	-2.19427414e-02	3.03500506e-02	1.10881631e+00	5.32465413e-01	5.76350896e-01
1847            	-2.19329690e-02	3.03463130e-02	1.10891827e+00	5.32526167e-01	5.76392105e-01
1848            	-2.19231645e-02	3.03426084e-02	1.10902016e+00	5.32586916e-01	5.76433245e-01
1849            	-2.19133905e-02	3.03388971e-02	1.10912185e+00	5.32647535e-01	5.76474316e-01
1850            	-2.19036847e-02	3.03351539e-02	1.10922327e+00	5.32707950e-01	5.76515319e-01
1851            	-2.18939479e-02	3.03314434e-02	1.10932461e+00	5.32768356e-01	5.76556252e-01
1852            	-2.18842418e-02	3.03277263e-02	1.10942574e+00	5.32828630e-01	5.76597113e-01
1853            	-2.18746037e-02	3.03239776e-02	1.10952660e+00	5.32888698e-01	5.76637905e-01
1854            	-2.18649343e-02	3.03202617e-02	1.10962739e+00	5.32948759e-01	5.76678628e-01
1855            	-2.18552950e-02	3.03165395e-02	1.10972797e+00	5.33008691e-01	5.76719281e-01
1856            	-2.18457231e-02	3.03127862e-02	1.10982828e+00	5.33068418e-01	5.76759864e-01
1857            	-2.18361201e-02	3.03090655e-02	1.10992852e+00	5.33128139e-01	5.76800379e-01
1858            	-2.18265463e-02	3.03053387e-02	1.11002856e+00	5.33187734e-01	5.76840826e-01
1859            	-2.18170391e-02	3.03015810e-02	1.11012834e+00	5.33247129e-01	5.76881207e-01
1860            	-2.18075009e-02	3.02978555e-02	1.11022804e+00	5.33306519e-01	5.76921521e-01
1861            	-2.17979921e-02	3.02941236e-02	1.11032755e+00	5.33365783e-01	5.76961768e-01
1862            	-2.17885494e-02	3.02903611e-02	1.11042680e+00	5.33424849e-01	5.77001948e-01
1863            	-2.17790766e-02	3.02866303e-02	1.11052597e+00	5.33483906e-01	5.77042060e-01
1864            	-2.17696338e-02	3.02828931e-02	1.11062494e+00	5.33542834e-01	5.77082102e-01
1865            	-2.17602579e-02	3.02791252e-02	1.11072363e+00	5.33601558e-01	5.77122074e-01
1866            	-2.17508529e-02	3.02753887e-02	1.11082225e+00	5.33660270e-01	5.77161976e-01
1867            	-2.17414776e-02	3.02716461e-02	1.11092066e+00	5.33718853e-01	5.77201809e-01
1868            	-2.17321677e-02	3.02678736e-02	1.11101881e+00	5.33777237e-01	5.77241573e-01
1869            	-2.17228282e-02	3.02641328e-02	1.11111688e+00	5.33835612e-01	5.77281269e-01
1870            	-2.17135174e-02	3.02603865e-02	1.11121476e+00	5.33893862e-01	5.77320897e-01
1871            	-2.17042711e-02	3.02566111e-02	1.11131237e+00	5.33951916e-01	5.77360458e-01
1872            	-2.16949957e-02	3.02528676e-02	1.11140991e+00	5.34009960e-01	5.77399951e-01
1873            	-2.16857487e-02	3.02491189e-02	1.11150726e+00	5.34067879e-01	5.77439377e-01
1874            	-2.16765654e-02	3.02453416e-02	1.11160434e+00	5.34125605e-01	5.77478736e-01
1875            	-2.16673534e-02	3.02415956e-02	1.11170135e+00	5.34183320e-01	5.77518027e-01
1876            	-2.16581699e-02	3.02378442e-02	1.11179816e+00	5.34240911e-01	5.77557251e-01
1877            	-2.16490503e-02	3.02340639e-02	1.11189471e+00	5.34298307e-01	5.77596408e-01
1878            	-2.16399031e-02	3.02303142e-02	1.11199119e+00	5.34355690e-01	5.77635496e-01
1879            	-2.16307850e-02	3.02265588e-02	1.11208746e+00	5.34412946e-01	5.77674516e-01
1880            	-2.16217305e-02	3.02227748e-02	1.11218347e+00	5.34470005e-01	5.77713466e-01
1881            	-2.16126488e-02	3.02190212e-02	1.11227940e+00	5.34527050e-01	5.77752348e-01
1882            	-2.16035957e-02	3.02152620e-02	1.11237513e+00	5.34583970e-01	5.77791161e-01
1883            	-2.15946050e-02	3.02114748e-02	1.11247060e+00	5.34640697e-01	5.77829907e-01
1884            	-2.15855868e-02	3.02077183e-02	1.11256600e+00	5.34697411e-01	5.77868585e-01
1885            	-2.15765963e-02	3.02039570e-02	1.11266120e+00	5.34754003e-01	5.77907195e-01
1886            	-2.15676670e-02	3.02001690e-02	1.11275615e+00	5.34810406e-01	5.77945740e-01
1887            	-2.15587097e-02	3.01964123e-02	1.11285102e+00	5.34866798e-01	5.77984217e-01
1888            	-2.15497796e-02	3.01926517e-02	1.11294570e+00	5.34923069e-01	5.78022628e-01
1889            	-2.15409105e-02	3.01888644e-02	1.11304012e+00	5.34979151e-01	5.78060972e-01
1890            	-2.15320142e-02	3.01851078e-02	1.11313447e+00	5.35035221e-01	5.78099249e-01
1891            	-2.15231457e-02	3.01813466e-02	1.11322863e+00	5.35091168e-01	5.78137460e-01
1892            	-2.15143383e-02	3.01775586e-02	1.11332253e+00	5.35146926e-01	5.78175603e-01
1893            	-2.15055047e-02	3.01738007e-02	1.11341634e+00	5.35202668e-01	5.78213677e-01
1894            	-2.14966989e-02	3.01700377e-02	1.11350997e+00	5.35258287e-01	5.78251684e-01
1895            	-2.14879536e-02	3.01662480e-02	1.11360334e+00	5.35313718e-01	5.78289625e-01
1896            	-2.14791825e-02	3.01624879e-02	1.11369663e+00	5.35369132e-01	5.78327497e-01
1897            	-2.14704390e-02	3.01587230e-02	1.11378972e+00	5.35424423e-01	5.78365301e-01
1898            	-2.14617555e-02	3.01549317e-02	1.11388257e+00	5.35479529e-01	5.78403040e-01
1899            	-2.14530464e-02	3.01511699e-02	1.11397533e+00	5.35534618e-01	5.78440711e-01
1900            	-2.14443647e-02	3.01474037e-02	1.11406790e+00	5.35589586e-01	5.78478315e-01
1901            	-2.14357422e-02	3.01436119e-02	1.11416022e+00	5.35644370e-01	5.78515854e-01
1902            	-2.14270940e-02	3.01398501e-02	1.11425247e+00	5.35699139e-01	5.78553327e-01
1903            	-2.14184724e-02	3.01360845e-02	1.11434452e+00	5.35753788e-01	5.78590733e-01
1904            	-2.14099092e-02	3.01322942e-02	1.11443633e+00	5.35808256e-01	5.78628074e-01
1905            	-2.14014216e-02	3.01284679e-02	1.11452786e+00	5.35862506e-01	5.78665350e-01
1906            	-2.13929091e-02	3.01246718e-02	1.11461930e+00	5.35916739e-01	5.78702557e-01
1907            	-2.13844152e-02	3.01208781e-02	1.11471057e+00	5.35970868e-01	5.78739698e-01
1908            	-2.13759665e-02	3.01170688e-02	1.11480161e+00	5.36024838e-01	5.78776771e-01
1909            	-2.13675790e-02	3.01132336e-02	1.11489240e+00	5.36078621e-01	5.78813779e-01
1910            	-2.13591518e-02	3.01094383e-02	1.11498313e+00	5.36132414e-01	5.78850717e-01
1911            	-2.13507324e-02	3.01056522e-02	1.11507371e+00	5.36186123e-01	5.78887588e-01
1912            	-2.13423523e-02	3.01018543e-02	1.11516408e+00	5.36239686e-01	5.78924390e-01
1913            	-2.13339272e-02	3.00980990e-02	1.11525439e+00	5.36293270e-01	5.78961124e-01
1914            	-2.13255155e-02	3.00943485e-02	1.11534455e+00	5.36346759e-01	5.78997790e-01
1915            	-2.13171558e-02	3.00905769e-02	1.11543447e+00	5.36400079e-01	5.79034391e-01
1916            	-2.13087686e-02	3.00868360e-02	1.11552431e+00	5.36453388e-01	5.79070926e-01
1917            	-2.13004108e-02	3.00830890e-02	1.11561397e+00	5.36506576e-01	5.79107397e-01
1918            	-2.12921172e-02	3.00793132e-02	1.11570338e+00	5.36559572e-01	5.79143806e-01
1919            	-2.12839069e-02	3.00754964e-02	1.11579249e+00	5.36612338e-01	5.79180152e-01
1920            	-2.12756800e-02	3.00717049e-02	1.11588151e+00	5.36665073e-01	5.79216433e-01
1921            	-2.12674778e-02	3.00679124e-02	1.11597034e+00	5.36717693e-01	5.79252648e-01
1922            	-2.12593245e-02	3.00641028e-02	1.11605894e+00	5.36770148e-01	5.79288797e-01
1923            	-2.12512335e-02	3.00602671e-02	1.11614729e+00	5.36822411e-01	5.79324878e-01
1924            	-2.12431030e-02	3.00564718e-02	1.11623557e+00	5.36874684e-01	5.79360890e-01
1925            	-2.12349779e-02	3.00526878e-02	1.11632371e+00	5.36926876e-01	5.79396832e-01
1926            	-2.12268881e-02	3.00488945e-02	1.11641163e+00	5.36978929e-01	5.79432705e-01
1927            	-2.12187501e-02	3.00451460e-02	1.11649952e+00	5.37031010e-01	5.79468511e-01
1928            	-2.12106213e-02	3.00414046e-02	1.11658726e+00	5.37083008e-01	5.79504250e-01
1929            	-2.12025400e-02	3.00376446e-02	1.11667477e+00	5.37134847e-01	5.79539927e-01
1930            	-2.11944296e-02	3.00339162e-02	1.11676222e+00	5.37186681e-01	5.79575540e-01
1931            	-2.11863472e-02	3.00301825e-02	1.11684949e+00	5.37238398e-01	5.79611092e-01
1932            	-2.11783285e-02	3.00264203e-02	1.11693651e+00	5.37289925e-01	5.79646582e-01
1933            	-2.11703935e-02	3.00226171e-02	1.11702323e+00	5.37341224e-01	5.79682011e-01
1934            	-2.11624450e-02	3.00188374e-02	1.11710986e+00	5.37392484e-01	5.79717374e-01
1935            	-2.11545238e-02	3.00150553e-02	1.11719629e+00	5.37443622e-01	5.79752670e-01
1936            	-2.11466531e-02	3.00112552e-02	1.11728249e+00	5.37494593e-01	5.79787899e-01
1937            	-2.11388456e-02	3.00074283e-02	1.11736843e+00	5.37545370e-01	5.79823062e-01
1938            	-2.11310008e-02	3.00036404e-02	1.11745431e+00	5.37596154e-01	5.79858155e-01
1939            	-2.11231614e-02	2.99998636e-02	1.11754004e+00	5.37646858e-01	5.79893181e-01
1940            	-2.11153553e-02	2.99960785e-02	1.11762557e+00	5.37697430e-01	5.79928141e-01
1941            	-2.11076016e-02	2.99922722e-02	1.11771087e+00	5.37747833e-01	5.79963036e-01
1942            	-2.10998058e-02	2.99885067e-02	1.11779612e+00	5.37798255e-01	5.79997867e-01
1943            	-2.10920164e-02	2.99847508e-02	1.11788123e+00	5.37848601e-01	5.80032634e-01
1944            	-2.10842664e-02	2.99809828e-02	1.11796614e+00	5.37898804e-01	5.80067337e-01
1945            	-2.10765778e-02	2.99771885e-02	1.11805080e+00	5.37948821e-01	5.80101977e-01
1946            	-2.10688570e-02	2.99734297e-02	1.11813539e+00	5.37998838e-01	5.80136552e-01
1947            	-2.10611515e-02	2.99696760e-02	1.11821982e+00	5.38048759e-01	5.80171062e-01
1948            	-2.10534916e-02	2.99659069e-02	1.11830403e+00	5.38098525e-01	5.80205508e-01
1949            	-2.10458957e-02	2.99621103e-02	1.11838799e+00	5.38148099e-01	5.80239891e-01
1950            	-2.10382671e-02	2.99583497e-02	1.11847188e+00	5.38197674e-01	5.80274209e-01
1951            	-2.10306510e-02	2.99545958e-02	1.11855562e+00	5.38247160e-01	5.80308462e-01
1952            	-2.10230765e-02	2.99508286e-02	1.11863915e+00	5.38296498e-01	5.80342651e-01
1953            	-2.10155624e-02	2.99470358e-02	1.11872243e+00	5.38345652e-01	5.80376777e-01
1954            	-2.10080128e-02	2.99432804e-02	1.11880565e+00	5.38394812e-01	5.80410838e-01
1955            	-2.10004734e-02	2.99395325e-02	1.11888872e+00	5.38443886e-01	5.80444833e-01
1956            	-2.09929742e-02	2.99357719e-02	1.11897158e+00	5.38492815e-01	5.80478764e-01
1957            	-2.09855347e-02	2.99319858e-02	1.11905419e+00	5.38541561e-01	5.80512631e-01
1958            	-2.09780604e-02	2.99282366e-02	1.11913674e+00	5.38590312e-01	5.80546433e-01
1959            	-2.09705975e-02	2.99244945e-02	1.11921915e+00	5.38638975e-01	5.80580171e-01
1960            	-2.09631759e-02	2.99207393e-02	1.11930134e+00	5.38687494e-01	5.80613845e-01
1961            	-2.09558147e-02	2.99169584e-02	1.11938329e+00	5.38735829e-01	5.80647458e-01
1962            	-2.09484192e-02	2.99132144e-02	1.11946518e+00	5.38784170e-01	5.80681008e-01
1963            	-2.09410355e-02	2.99094775e-02	1.11954692e+00	5.38832423e-01	5.80714494e-01
1964            	-2.09336939e-02	2.99057275e-02	1.11962844e+00	5.38880529e-01	5.80747916e-01
1965            	-2.09264134e-02	2.99019516e-02	1.11970972e+00	5.38928448e-01	5.80781275e-01
1966            	-2.09190996e-02	2.98982122e-02	1.11979094e+00	5.38976369e-01	5.80814568e-01
1967            	-2.09117973e-02	2.98944797e-02	1.11987200e+00	5.39024202e-01	5.80847797e-01
1968            	-2.09045358e-02	2.98907345e-02	1.11995285e+00	5.39071890e-01	5.80880962e-01
1969            	-2.08973336e-02	2.98869641e-02	1.12003346e+00	5.39119397e-01	5.80914064e-01
1970            	-2.08900969e-02	2.98832306e-02	1.12011401e+00	5.39166910e-01	5.80947103e-01
1971            	-2.08828706e-02	2.98795047e-02	1.12019442e+00	5.39214338e-01	5.80980079e-01
1972            	-2.08756843e-02	2.98757664e-02	1.12027462e+00	5.39261624e-01	5.81012993e-01
1973            	-2.08685572e-02	2.98720031e-02	1.12035457e+00	5.39308729e-01	5.81045844e-01
1974            	-2.08613965e-02	2.98682762e-02	1.12043447e+00	5.39355839e-01	5.81078632e-01
1975            	-2.08542471e-02	2.98645564e-02	1.12051422e+00	5.39402862e-01	5.81111356e-01
1976            	-2.08471385e-02	2.98608237e-02	1.12059376e+00	5.39449740e-01	5.81144017e-01
1977            	-2.08400900e-02	2.98570656e-02	1.12067305e+00	5.39496437e-01	5.81176617e-01
1978            	-2.08330090e-02	2.98533430e-02	1.12075229e+00	5.39543136e-01	5.81209154e-01
1979            	-2.08259399e-02	2.98496273e-02	1.12083138e+00	5.39589749e-01	5.81241629e-01
1980            	-2.08189115e-02	2.98458988e-02	1.12091026e+00	5.39636218e-01	5.81274041e-01
1981            	-2.08119424e-02	2.98421453e-02	1.12098890e+00	5.39682507e-01	5.81306392e-01
1982            	-2.08049407e-02	2.98384279e-02	1.12106748e+00	5.39728798e-01	5.81338679e-01
1983            	-2.07979502e-02	2.98347181e-02	1.12114591e+00	5.39775003e-01	5.81370903e-01
1984            	-2.07909991e-02	2.98309964e-02	1.12122413e+00	5.39821067e-01	5.81403065e-01
1985            	-2.07841063e-02	2.98272503e-02	1.12130212e+00	5.39866953e-01	5.81435165e-01
1986            	-2.07771809e-02	2.98235403e-02	1.12138004e+00	5.39912841e-01	5.81467203e-01
1987            	-2.07702664e-02	2.98198376e-02	1.12145782e+00	5.39958646e-01	5.81499179e-01
1988            	-2.07633916e-02	2.98161228e-02	1.12153540e+00	5.40004309e-01	5.81531092e-01
1989            	-2.07565753e-02	2.98123833e-02	1.12161274e+00	5.40049795e-01	5.81562946e-01
1990            	-2.07497276e-02	2.98086789e-02	1.12169002e+00	5.40095281e-01	5.81594736e-01
1991            	-2.07428919e-02	2.98049813e-02	1.12176714e+00	5.40140680e-01	5.81626464e-01
1992            	-2.07360965e-02	2.98012713e-02	1.12184407e+00	5.40185936e-01	5.81658129e-01
1993            	-2.07293598e-02	2.97975366e-02	1.12192075e+00	5.40231013e-01	5.81689733e-01
1994            	-2.07225921e-02	2.97938368e-02	1.12199736e+00	5.40276089e-01	5.81721273e-01
1995            	-2.07158360e-02	2.97901440e-02	1.12207383e+00	5.40321080e-01	5.81752752e-01
1996            	-2.07091197e-02	2.97864392e-02	1.12215010e+00	5.40365930e-01	5.81784170e-01
1997            	-2.07024610e-02	2.97827102e-02	1.12222613e+00	5.40410605e-01	5.81815527e-01
1998            	-2.06957708e-02	2.97790166e-02	1.12230210e+00	5.40455282e-01	5.81846823e-01
1999            	-2.06890910e-02	2.97753307e-02	1.12237794e+00	5.40499877e-01	5.81878059e-01
2000            	-2.06824497e-02	2.97716337e-02	1.12245357e+00	5.40544334e-01	5.81909234e-01
2001            	-2.06758653e-02	2.97679132e-02	1.12252897e+00	5.40588618e-01	5.81940348e-01
2002            	-2.06692505e-02	2.97642276e-02	1.12260430e+00	5.40632900e-01	5.81971401e-01
2003            	-2.06626479e-02	2.97605488e-02	1.12267949e+00	5.40677095e-01	5.82002391e-01
2004            	-2.06560855e-02	2.97568576e-02	1.12275447e+00	5.40721149e-01	5.82033320e-01
2005            	-2.06495812e-02	2.97531419e-02	1.12282921e+00	5.40765026e-01	5.82064188e-01
2006            	-2.06430476e-02	2.97494599e-02	1.12290390e+00	5.40808900e-01	5.82094995e-01
2007            	-2.06365257e-02	2.97457846e-02	1.12297843e+00	5.40852691e-01	5.82125742e-01
2008            	-2.06300423e-02	2.97420981e-02	1.12305277e+00	5.40896345e-01	5.82156430e-01
2009            	-2.06236151e-02	2.97383886e-02	1.12312689e+00	5.40939827e-01	5.82187058e-01
2010            	-2.06171578e-02	2.97347137e-02	1.12320093e+00	5.40983309e-01	5.82217624e-01
2011            	-2.06107115e-02	2.97310464e-02	1.12327484e+00	5.41026708e-01	5.82248131e-01
2012            	-2.06043033e-02	2.97273681e-02	1.12334855e+00	5.41069970e-01	5.82278577e-01
2013            	-2.05979511e-02	2.97236668e-02	1.12342202e+00	5.41113060e-01	5.82308963e-01
2014            	-2.05915698e-02	2.97199991e-02	1.12349544e+00	5.41156148e-01	5.82339288e-01
2015            	-2.05852004e-02	2.97163381e-02	1.12356870e+00	5.41199151e-01	5.82369552e-01
2016            	-2.05788696e-02	2.97126655e-02	1.12364177e+00	5.41242017e-01	5.82399756e-01
2017            	-2.05725953e-02	2.97089693e-02	1.12371461e+00	5.41284710e-01	5.82429900e-01
2018            	-2.05662929e-02	2.97053062e-02	1.12378738e+00	5.41327398e-01	5.82459983e-01
2019            	-2.05600023e-02	2.97016499e-02	1.12386001e+00	5.41370001e-01	5.82490006e-01
2020            	-2.05537498e-02	2.96979825e-02	1.12393244e+00	5.41412469e-01	5.82519968e-01
2021            	-2.05475527e-02	2.96942925e-02	1.12400464e+00	5.41454766e-01	5.82549872e-01
2022            	-2.05413271e-02	2.96906358e-02	1.12407678e+00	5.41497061e-01	5.82579715e-01
2023            	-2.05351127e-02	2.96869866e-02	1.12414877e+00	5.41539274e-01	5.82609500e-01
2024            	-2.05289356e-02	2.96833268e-02	1.12422058e+00	5.41581353e-01	5.82639225e-01
2025            	-2.05228134e-02	2.96796448e-02	1.12429215e+00	5.41623264e-01	5.82668891e-01
2026            	-2.05166632e-02	2.96759959e-02	1.12436367e+00	5.41665171e-01	5.82698497e-01
2027            	-2.05105245e-02	2.96723541e-02	1.12443504e+00	5.41706994e-01	5.82728043e-01
2028            	-2.05044234e-02	2.96687016e-02	1.12450621e+00	5.41748683e-01	5.82757529e-01
2029            	-2.04983770e-02	2.96650266e-02	1.12457716e+00	5.41790203e-01	5.82786957e-01
2030            	-2.04923932e-02	2.96613243e-02	1.12464786e+00	5.41831539e-01	5.82816325e-01
2031            	-2.04863796e-02	2.96576571e-02	1.12471851e+00	5.41872874e-01	5.82845633e-01
2032            	-2.04803692e-02	2.96540030e-02	1.12478902e+00	5.41914142e-01	5.82874880e-01
2033            	-2.04743852e-02	2.96503464e-02	1.12485937e+00	5.41955298e-01	5.82904068e-01
2034            	-2.04684443e-02	2.96466758e-02	1.12492950e+00	5.41996308e-01	5.82933196e-01
2035            	-2.04625556e-02	2.96429853e-02	1.12499942e+00	5.42037155e-01	5.82962267e-01
2036            	-2.04569808e-02	2.96393447e-02	1.12506676e+00	5.42076401e-01	5.82990362e-01
2037            	-2.04509645e-02	2.96356408e-02	1.12513735e+00	5.42117710e-01	5.83019639e-01
2038            	-2.04449365e-02	2.96319753e-02	1.12520799e+00	5.42159058e-01	5.83048931e-01
2039            	-2.04389450e-02	2.96283490e-02	1.12527835e+00	5.42200231e-01	5.83078121e-01
2040            	-2.04329347e-02	2.96248017e-02	1.12534840e+00	5.42241265e-01	5.83107135e-01
2041            	-2.04269641e-02	2.96212768e-02	1.12541797e+00	5.42282023e-01	5.83135951e-01
2042            	-2.04210723e-02	2.96177256e-02	1.12548702e+00	5.42322439e-01	5.83164583e-01
