# Force coefficients
# liftDir       : (-3.48994967e-02 9.99390827e-01 0.00000000e+00)
# dragDir       : (9.99390827e-01 3.48994967e-02 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
812             	-3.21845105e-03	1.12185893e-02	1.94746776e-01	9.41549367e-02	1.00591839e-01
813             	-3.21677925e-03	1.12182501e-02	1.94764847e-01	9.41656440e-02	1.00599203e-01
814             	-3.21511059e-03	1.12179064e-02	1.94782889e-01	9.41763338e-02	1.00606555e-01
815             	-3.21343187e-03	1.12175687e-02	1.94800929e-01	9.41870327e-02	1.00613896e-01
816             	-3.21174756e-03	1.12172338e-02	1.94818956e-01	9.41977305e-02	1.00621226e-01
817             	-3.21006384e-03	1.12168987e-02	1.94836940e-01	9.42084063e-02	1.00628534e-01
818             	-3.20838193e-03	1.12165609e-02	1.94854888e-01	9.42190623e-02	1.00635826e-01
819             	-3.20670526e-03	1.12162190e-02	1.94872788e-01	9.42296888e-02	1.00643099e-01
820             	-3.20502357e-03	1.12158826e-02	1.94890656e-01	9.42403044e-02	1.00650352e-01
821             	-3.20334260e-03	1.12155479e-02	1.94908478e-01	9.42508966e-02	1.00657582e-01
822             	-3.20166623e-03	1.12152118e-02	1.94926248e-01	9.42614577e-02	1.00664790e-01
823             	-3.19999720e-03	1.12148718e-02	1.94943959e-01	9.42719825e-02	1.00671977e-01
824             	-3.19833710e-03	1.12145268e-02	1.94961612e-01	9.42824689e-02	1.00679143e-01
825             	-3.19667405e-03	1.12141863e-02	1.94979230e-01	9.42929409e-02	1.00686289e-01
826             	-3.19501096e-03	1.12138473e-02	1.94996815e-01	9.43033965e-02	1.00693418e-01
827             	-3.19334987e-03	1.12135069e-02	1.95014365e-01	9.43138328e-02	1.00700533e-01
828             	-3.19169252e-03	1.12131632e-02	1.95031879e-01	9.43242468e-02	1.00707632e-01
829             	-3.19004025e-03	1.12128150e-02	1.95049351e-01	9.43346352e-02	1.00714716e-01
830             	-3.18838148e-03	1.12124722e-02	1.95066805e-01	9.43450208e-02	1.00721784e-01
831             	-3.18672066e-03	1.12121316e-02	1.95084229e-01	9.43553941e-02	1.00728835e-01
832             	-3.18506099e-03	1.12117901e-02	1.95101618e-01	9.43657482e-02	1.00735870e-01
833             	-3.18340529e-03	1.12114455e-02	1.95118964e-01	9.43760768e-02	1.00742887e-01
834             	-3.18175580e-03	1.12110965e-02	1.95136261e-01	9.43863747e-02	1.00749886e-01
835             	-3.18010164e-03	1.12107528e-02	1.95153530e-01	9.43966635e-02	1.00756867e-01
836             	-3.17844740e-03	1.12104108e-02	1.95170763e-01	9.44069343e-02	1.00763829e-01
837             	-3.17679603e-03	1.12100677e-02	1.95187956e-01	9.44171818e-02	1.00770774e-01
838             	-3.17514985e-03	1.12097214e-02	1.95205103e-01	9.44274016e-02	1.00777701e-01
839             	-3.17351047e-03	1.12093705e-02	1.95222202e-01	9.44375906e-02	1.00784611e-01
840             	-3.17186657e-03	1.12090248e-02	1.95239276e-01	9.44477715e-02	1.00791505e-01
841             	-3.17022213e-03	1.12086809e-02	1.95256319e-01	9.44579374e-02	1.00798382e-01
842             	-3.16857968e-03	1.12083361e-02	1.95273326e-01	9.44680833e-02	1.00805243e-01
843             	-3.16705698e-03	1.12079946e-02	1.95289492e-01	9.44776888e-02	1.00811803e-01
844             	-3.16539641e-03	1.12076358e-02	1.95306638e-01	9.44879225e-02	1.00818715e-01
845             	-3.16372166e-03	1.12072830e-02	1.95323823e-01	9.44981898e-02	1.00825633e-01
846             	-3.16204078e-03	1.12069348e-02	1.95341000e-01	9.45084592e-02	1.00832541e-01
847             	-3.16036270e-03	1.12065889e-02	1.95358113e-01	9.45186938e-02	1.00839419e-01
848             	-3.15881485e-03	1.12062494e-02	1.95374298e-01	9.45283343e-02	1.00845964e-01
849             	-3.15713862e-03	1.12058941e-02	1.95391372e-01	9.45385473e-02	1.00852825e-01
850             	-3.15546457e-03	1.12055451e-02	1.95408366e-01	9.45487185e-02	1.00859648e-01
851             	-3.15391952e-03	1.12052062e-02	1.95424435e-01	9.45582980e-02	1.00866137e-01
852             	-3.15224184e-03	1.12048541e-02	1.95441415e-01	9.45684656e-02	1.00872949e-01
853             	-3.15057427e-03	1.12045005e-02	1.95458315e-01	9.45785833e-02	1.00879732e-01
854             	-3.14904067e-03	1.12041526e-02	1.95474290e-01	9.45881041e-02	1.00886185e-01
855             	-3.14737112e-03	1.12037980e-02	1.95491163e-01	9.45982103e-02	1.00892953e-01
856             	-3.14570589e-03	1.12034476e-02	1.95507967e-01	9.46082778e-02	1.00899690e-01
857             	-3.14417061e-03	1.12031066e-02	1.95523853e-01	9.46177558e-02	1.00906097e-01
858             	-3.14250407e-03	1.12027515e-02	1.95540638e-01	9.46278150e-02	1.00912823e-01
859             	-3.14084944e-03	1.12023947e-02	1.95557328e-01	9.46378144e-02	1.00919513e-01
860             	-3.13931963e-03	1.12020535e-02	1.95573099e-01	9.46472301e-02	1.00925869e-01
861             	-3.13765494e-03	1.12017025e-02	1.95589770e-01	9.46572299e-02	1.00932540e-01
862             	-3.13611934e-03	1.12013604e-02	1.95605534e-01	9.46666477e-02	1.00938886e-01
863             	-3.13444780e-03	1.12010035e-02	1.95622228e-01	9.46766664e-02	1.00945562e-01
864             	-3.13278575e-03	1.12006454e-02	1.95638844e-01	9.46866361e-02	1.00952208e-01
865             	-3.13124975e-03	1.12003038e-02	1.95654537e-01	9.46960186e-02	1.00958518e-01
866             	-3.12970133e-03	1.11999608e-02	1.95670293e-01	9.47054453e-02	1.00964848e-01
867             	-3.12801280e-03	1.11996050e-02	1.95686993e-01	9.47154837e-02	1.00971509e-01
868             	-3.12645841e-03	1.11992580e-02	1.95702763e-01	9.47249233e-02	1.00977840e-01
869             	-3.12476874e-03	1.11988963e-02	1.95719450e-01	9.47349561e-02	1.00984494e-01
870             	-3.12322109e-03	1.11985434e-02	1.95735158e-01	9.47443578e-02	1.00990800e-01
871             	-3.12166086e-03	1.11981937e-02	1.95750905e-01	9.47537918e-02	1.00997114e-01
872             	-3.12008877e-03	1.11978443e-02	1.95766708e-01	9.47632652e-02	1.01003443e-01
873             	-3.11837600e-03	1.11974845e-02	1.95783436e-01	9.47733420e-02	1.01010094e-01
874             	-3.11680894e-03	1.11971374e-02	1.95799150e-01	9.47827662e-02	1.01016384e-01
875             	-3.11524095e-03	1.11967871e-02	1.95814860e-01	9.47921892e-02	1.01022671e-01
876             	-3.11367278e-03	1.11964322e-02	1.95830569e-01	9.48016120e-02	1.01028958e-01
877             	-3.11209399e-03	1.11960817e-02	1.95846305e-01	9.48110584e-02	1.01035246e-01
878             	-3.11050691e-03	1.11957332e-02	1.95862068e-01	9.48205273e-02	1.01041541e-01
879             	-3.10891318e-03	1.11953848e-02	1.95877858e-01	9.48300156e-02	1.01047842e-01
880             	-3.10731271e-03	1.11950348e-02	1.95893679e-01	9.48395266e-02	1.01054152e-01
881             	-3.10571264e-03	1.11946828e-02	1.95909485e-01	9.48490299e-02	1.01060455e-01
882             	-3.10411733e-03	1.11943285e-02	1.95925249e-01	9.48585074e-02	1.01066742e-01
883             	-3.10252097e-03	1.11939808e-02	1.95940965e-01	9.48679613e-02	1.01073003e-01
884             	-3.10093264e-03	1.11936371e-02	1.95956588e-01	9.48773615e-02	1.01079227e-01
885             	-3.09935232e-03	1.11932938e-02	1.95972136e-01	9.48867158e-02	1.01085420e-01
886             	-3.09778183e-03	1.11929486e-02	1.95987609e-01	9.48960227e-02	1.01091586e-01
887             	-3.09622166e-03	1.11925999e-02	1.96003014e-01	9.49052855e-02	1.01097729e-01
888             	-3.09467102e-03	1.11922470e-02	1.96018364e-01	9.49145110e-02	1.01103853e-01
889             	-3.09311844e-03	1.11918991e-02	1.96033691e-01	9.49237268e-02	1.01109964e-01
890             	-3.09156478e-03	1.11915538e-02	1.96049003e-01	9.49329368e-02	1.01116066e-01
891             	-3.09000988e-03	1.11912090e-02	1.96064309e-01	9.49421448e-02	1.01122165e-01
892             	-3.08845405e-03	1.11908631e-02	1.96079610e-01	9.49513511e-02	1.01128259e-01
893             	-3.08689830e-03	1.11905150e-02	1.96094902e-01	9.49605527e-02	1.01134349e-01
894             	-3.08534412e-03	1.11901641e-02	1.96110175e-01	9.49697434e-02	1.01140432e-01
895             	-3.08378363e-03	1.11898196e-02	1.96125436e-01	9.49789344e-02	1.01146502e-01
896             	-3.08222144e-03	1.11894784e-02	1.96140671e-01	9.49881141e-02	1.01152557e-01
897             	-3.08066075e-03	1.11891381e-02	1.96155870e-01	9.49972741e-02	1.01158596e-01
898             	-3.07910444e-03	1.11887963e-02	1.96171023e-01	9.50064072e-02	1.01164616e-01
899             	-3.07755478e-03	1.11884514e-02	1.96186126e-01	9.50155084e-02	1.01170618e-01
900             	-3.07601331e-03	1.11881029e-02	1.96201176e-01	9.50245749e-02	1.01176601e-01
901             	-3.07447129e-03	1.11877595e-02	1.96216191e-01	9.50336241e-02	1.01182567e-01
902             	-3.07293158e-03	1.11874188e-02	1.96231169e-01	9.50426528e-02	1.01188516e-01
903             	-3.07139525e-03	1.11870784e-02	1.96246113e-01	9.50516612e-02	1.01194452e-01
904             	-3.06986299e-03	1.11867364e-02	1.96261025e-01	9.50606495e-02	1.01200375e-01
905             	-3.06833541e-03	1.11863918e-02	1.96275905e-01	9.50696173e-02	1.01206288e-01
906             	-3.06681295e-03	1.11860439e-02	1.96290753e-01	9.50785638e-02	1.01212190e-01
907             	-3.06528674e-03	1.11857019e-02	1.96305584e-01	9.50875051e-02	1.01218079e-01
908             	-3.06375978e-03	1.11853632e-02	1.96320390e-01	9.50964355e-02	1.01223955e-01
909             	-3.06223383e-03	1.11850253e-02	1.96335170e-01	9.51053514e-02	1.01229819e-01
910             	-3.05996284e-03	1.11847975e-02	1.96351052e-01	9.51155630e-02	1.01235489e-01
911             	-3.05704137e-03	1.11845948e-02	1.96368577e-01	9.51272473e-02	1.01241330e-01
912             	-3.05496003e-03	1.11842660e-02	1.96384068e-01	9.51370739e-02	1.01246994e-01
913             	-3.05348571e-03	1.11838452e-02	1.96398498e-01	9.51457634e-02	1.01252735e-01
914             	-3.05172356e-03	1.11834776e-02	1.96413371e-01	9.51549622e-02	1.01258409e-01
915             	-3.04978964e-03	1.11831347e-02	1.96428522e-01	9.51644714e-02	1.01264051e-01
916             	-3.04780449e-03	1.11827943e-02	1.96443796e-01	9.51740933e-02	1.01269702e-01
917             	-3.04587127e-03	1.11824402e-02	1.96459053e-01	9.51836554e-02	1.01275398e-01
918             	-3.04406265e-03	1.11820647e-02	1.96474179e-01	9.51930271e-02	1.01281152e-01
919             	-3.04240356e-03	1.11816788e-02	1.96489116e-01	9.52021544e-02	1.01286962e-01
920             	-3.04089700e-03	1.11812856e-02	1.96503826e-01	9.52110160e-02	1.01292810e-01
921             	-3.03951705e-03	1.11808911e-02	1.96518316e-01	9.52196408e-02	1.01298675e-01
922             	-3.03822217e-03	1.11805017e-02	1.96532616e-01	9.52280860e-02	1.01304530e-01
923             	-3.03696672e-03	1.11801217e-02	1.96546770e-01	9.52364181e-02	1.01310352e-01
924             	-3.03570982e-03	1.11797528e-02	1.96560820e-01	9.52447002e-02	1.01316120e-01
925             	-3.03441013e-03	1.11794037e-02	1.96574830e-01	9.52530050e-02	1.01321825e-01
926             	-3.03305220e-03	1.11790670e-02	1.96588836e-01	9.52613657e-02	1.01327470e-01
927             	-3.03163118e-03	1.11787339e-02	1.96602870e-01	9.52698036e-02	1.01333066e-01
928             	-3.03015217e-03	1.11783966e-02	1.96616954e-01	9.52783250e-02	1.01338629e-01
929             	-3.02862743e-03	1.11780489e-02	1.96631102e-01	9.52869236e-02	1.01344178e-01
930             	-3.02707314e-03	1.11776873e-02	1.96645311e-01	9.52955824e-02	1.01349729e-01
931             	-3.02549612e-03	1.11773217e-02	1.96659587e-01	9.53042974e-02	1.01355290e-01
932             	-3.02391511e-03	1.11769504e-02	1.96673902e-01	9.53130360e-02	1.01360866e-01
933             	-3.02234421e-03	1.11765735e-02	1.96688226e-01	9.53217687e-02	1.01366457e-01
934             	-3.02079343e-03	1.11761925e-02	1.96702525e-01	9.53304691e-02	1.01372056e-01
935             	-3.01926842e-03	1.11758093e-02	1.96716770e-01	9.53391163e-02	1.01377653e-01
936             	-3.01777062e-03	1.11754260e-02	1.96730936e-01	9.53476975e-02	1.01383239e-01
937             	-3.01628777e-03	1.11750551e-02	1.96745031e-01	9.53562277e-02	1.01388803e-01
938             	-3.01481789e-03	1.11746940e-02	1.96759049e-01	9.53647066e-02	1.01394342e-01
939             	-3.01335602e-03	1.11743399e-02	1.96772998e-01	9.53731429e-02	1.01399855e-01
940             	-3.01189699e-03	1.11739896e-02	1.96786891e-01	9.53815487e-02	1.01405343e-01
941             	-3.01043644e-03	1.11736400e-02	1.96800746e-01	9.53899364e-02	1.01410809e-01
942             	-3.00897133e-03	1.11732887e-02	1.96814576e-01	9.53983167e-02	1.01416259e-01
943             	-3.00749043e-03	1.11729443e-02	1.96828413e-01	9.54067162e-02	1.01421697e-01
944             	-3.00599689e-03	1.11726021e-02	1.96842260e-01	9.54151333e-02	1.01427127e-01
945             	-3.00449379e-03	1.11722585e-02	1.96856117e-01	9.54235647e-02	1.01432552e-01
946             	-3.00298534e-03	1.11719106e-02	1.96869977e-01	9.54320031e-02	1.01437974e-01
947             	-3.00147639e-03	1.11715569e-02	1.96883828e-01	9.54404376e-02	1.01443390e-01
948             	-2.99997164e-03	1.11711968e-02	1.96897656e-01	9.54488565e-02	1.01448800e-01
949             	-2.99846566e-03	1.11708411e-02	1.96911465e-01	9.54572666e-02	1.01454198e-01
950             	-2.99696405e-03	1.11704875e-02	1.96925238e-01	9.54656549e-02	1.01459583e-01
951             	-2.99546948e-03	1.11701341e-02	1.96938968e-01	9.54740146e-02	1.01464954e-01
952             	-2.99398339e-03	1.11697793e-02	1.96952651e-01	9.54823422e-02	1.01470309e-01
953             	-2.99250628e-03	1.11694225e-02	1.96966285e-01	9.54906364e-02	1.01475649e-01
954             	-2.99103779e-03	1.11690634e-02	1.96979872e-01	9.54988984e-02	1.01480974e-01
955             	-2.98956786e-03	1.11687126e-02	1.96993432e-01	9.55071482e-02	1.01486284e-01
956             	-2.98809794e-03	1.11683671e-02	1.97006966e-01	9.55153852e-02	1.01491581e-01
957             	-2.98662801e-03	1.11680241e-02	1.97020478e-01	9.55236112e-02	1.01496867e-01
958             	-2.98515841e-03	1.11676813e-02	1.97033971e-01	9.55318271e-02	1.01502144e-01
959             	-2.98369006e-03	1.11673366e-02	1.97047443e-01	9.55400312e-02	1.01507411e-01
960             	-2.98222424e-03	1.11669891e-02	1.97060890e-01	9.55482208e-02	1.01512669e-01
961             	-2.98075362e-03	1.11666484e-02	1.97074325e-01	9.55564087e-02	1.01517916e-01
962             	-2.97928229e-03	1.11663110e-02	1.97087738e-01	9.55645866e-02	1.01523151e-01
963             	-2.97781268e-03	1.11659739e-02	1.97101124e-01	9.55727494e-02	1.01528375e-01
964             	-2.97634701e-03	1.11656346e-02	1.97114478e-01	9.55808920e-02	1.01533586e-01
965             	-2.97488723e-03	1.11652917e-02	1.97127794e-01	9.55890098e-02	1.01538784e-01
966             	-2.97343484e-03	1.11649444e-02	1.97141068e-01	9.55970993e-02	1.01543969e-01
967             	-2.97199079e-03	1.11645930e-02	1.97154297e-01	9.56051579e-02	1.01549139e-01
968             	-2.97054677e-03	1.11642486e-02	1.97167495e-01	9.56132009e-02	1.01554294e-01
969             	-2.96910501e-03	1.11639087e-02	1.97180660e-01	9.56212250e-02	1.01559435e-01
970             	-2.96766588e-03	1.11635711e-02	1.97193793e-01	9.56292306e-02	1.01564562e-01
971             	-2.96622970e-03	1.11632338e-02	1.97206896e-01	9.56372181e-02	1.01569677e-01
972             	-2.96479708e-03	1.11628953e-02	1.97219968e-01	9.56451868e-02	1.01574781e-01
973             	-2.96336885e-03	1.11625548e-02	1.97233008e-01	9.56531352e-02	1.01579873e-01
974             	-2.96194588e-03	1.11622119e-02	1.97246015e-01	9.56610614e-02	1.01584953e-01
975             	-2.96052066e-03	1.11618770e-02	1.97258999e-01	9.56689789e-02	1.01590020e-01
976             	-2.95909624e-03	1.11615471e-02	1.97271957e-01	9.56768821e-02	1.01595075e-01
977             	-2.95767395e-03	1.11612193e-02	1.97284886e-01	9.56847691e-02	1.01600117e-01
978             	-2.95625503e-03	1.11608910e-02	1.97297785e-01	9.56926375e-02	1.01605148e-01
979             	-2.95484086e-03	1.11605603e-02	1.97310651e-01	9.57004846e-02	1.01610166e-01
980             	-2.95343276e-03	1.11602263e-02	1.97323480e-01	9.57083070e-02	1.01615173e-01
981             	-2.95203180e-03	1.11598887e-02	1.97336268e-01	9.57161022e-02	1.01620166e-01
982             	-2.95063062e-03	1.11595581e-02	1.97349027e-01	9.57238831e-02	1.01625144e-01
983             	-2.94923180e-03	1.11592318e-02	1.97361754e-01	9.57316453e-02	1.01630109e-01
984             	-2.94783602e-03	1.11589071e-02	1.97374449e-01	9.57393886e-02	1.01635061e-01
985             	-2.94644397e-03	1.11585818e-02	1.97387112e-01	9.57471122e-02	1.01640000e-01
986             	-2.94505648e-03	1.11582544e-02	1.97399742e-01	9.57548148e-02	1.01644928e-01
987             	-2.94367456e-03	1.11579241e-02	1.97412337e-01	9.57624941e-02	1.01649843e-01
988             	-2.94229907e-03	1.11575908e-02	1.97424894e-01	9.57701480e-02	1.01654746e-01
989             	-2.94092007e-03	1.11572648e-02	1.97437442e-01	9.57778008e-02	1.01659641e-01
990             	-2.93954407e-03	1.11569439e-02	1.97449952e-01	9.57854318e-02	1.01664520e-01
991             	-2.93817192e-03	1.11566252e-02	1.97462425e-01	9.57930404e-02	1.01669384e-01
992             	-2.93680428e-03	1.11563064e-02	1.97474861e-01	9.58006262e-02	1.01674235e-01
993             	-2.93544186e-03	1.11559856e-02	1.97487262e-01	9.58081890e-02	1.01679073e-01
994             	-2.93408541e-03	1.11556619e-02	1.97499626e-01	9.58157278e-02	1.01683899e-01
995             	-2.93273506e-03	1.11553350e-02	1.97511957e-01	9.58232435e-02	1.01688714e-01
996             	-2.93138394e-03	1.11550155e-02	1.97524264e-01	9.58307481e-02	1.01693516e-01
997             	-2.93003461e-03	1.11547006e-02	1.97536544e-01	9.58382373e-02	1.01698307e-01
998             	-2.92868778e-03	1.11543876e-02	1.97548796e-01	9.58457104e-02	1.01703086e-01
999             	-2.92734428e-03	1.11540740e-02	1.97561020e-01	9.58531659e-02	1.01707854e-01
1000            	-2.92600520e-03	1.11537583e-02	1.97573213e-01	9.58606013e-02	1.01712612e-01
1001            	-2.92467177e-03	1.11534394e-02	1.97585371e-01	9.58680137e-02	1.01717357e-01
1002            	-2.92334507e-03	1.11531172e-02	1.97597490e-01	9.58753998e-02	1.01722090e-01
1003            	-2.92201881e-03	1.11528025e-02	1.97609578e-01	9.58827701e-02	1.01726808e-01
1004            	-2.92069545e-03	1.11524925e-02	1.97621632e-01	9.58901207e-02	1.01731512e-01
1005            	-2.91937551e-03	1.11521843e-02	1.97633655e-01	9.58974520e-02	1.01736203e-01
1006            	-2.91805950e-03	1.11518758e-02	1.97645647e-01	9.59047639e-02	1.01740883e-01
1007            	-2.91674814e-03	1.11515651e-02	1.97657608e-01	9.59120557e-02	1.01745552e-01
1008            	-2.91544231e-03	1.11512516e-02	1.97669535e-01	9.59193254e-02	1.01750210e-01
1009            	-2.91414281e-03	1.11509349e-02	1.97681428e-01	9.59265711e-02	1.01754857e-01
1010            	-2.91284350e-03	1.11506259e-02	1.97693293e-01	9.59338028e-02	1.01759490e-01
1011            	-2.91154666e-03	1.11503217e-02	1.97705127e-01	9.59410169e-02	1.01764110e-01
1012            	-2.91025280e-03	1.11500195e-02	1.97716933e-01	9.59482136e-02	1.01768719e-01
1013            	-2.90896248e-03	1.11497170e-02	1.97728710e-01	9.59553924e-02	1.01773317e-01
1014            	-2.90767658e-03	1.11494124e-02	1.97740456e-01	9.59625516e-02	1.01777905e-01
1015            	-2.90639619e-03	1.11491046e-02	1.97752170e-01	9.59696887e-02	1.01782481e-01
1016            	-2.90512233e-03	1.11487936e-02	1.97763846e-01	9.59768009e-02	1.01787046e-01
1017            	-2.90385569e-03	1.11484798e-02	1.97775483e-01	9.59838860e-02	1.01791597e-01
1018            	-2.90259006e-03	1.11481745e-02	1.97787088e-01	9.59909540e-02	1.01796134e-01
1019            	-2.90132720e-03	1.11478751e-02	1.97798660e-01	9.59980028e-02	1.01800657e-01
1020            	-2.90006699e-03	1.11475788e-02	1.97810203e-01	9.60050343e-02	1.01805168e-01
1021            	-2.89880950e-03	1.11472831e-02	1.97821719e-01	9.60120501e-02	1.01809669e-01
1022            	-2.89755544e-03	1.11469860e-02	1.97833209e-01	9.60190492e-02	1.01814160e-01
1023            	-2.89630600e-03	1.11466864e-02	1.97844670e-01	9.60260289e-02	1.01818641e-01
1024            	-2.89506254e-03	1.11463836e-02	1.97856097e-01	9.60329858e-02	1.01823111e-01
1025            	-2.89382616e-03	1.11460779e-02	1.97867486e-01	9.60399167e-02	1.01827569e-01
1026            	-2.89259128e-03	1.11457805e-02	1.97878842e-01	9.60468299e-02	1.01832012e-01
1027            	-2.89135980e-03	1.11454886e-02	1.97890165e-01	9.60537227e-02	1.01836442e-01
1028            	-2.89013161e-03	1.11451994e-02	1.97901458e-01	9.60605972e-02	1.01840860e-01
1029            	-2.88890671e-03	1.11449103e-02	1.97912723e-01	9.60674547e-02	1.01845268e-01
1030            	-2.88768565e-03	1.11446195e-02	1.97923961e-01	9.60742947e-02	1.01849666e-01
1031            	-2.88646946e-03	1.11443259e-02	1.97935168e-01	9.60811146e-02	1.01854053e-01
1032            	-2.88525936e-03	1.11440291e-02	1.97946341e-01	9.60879111e-02	1.01858430e-01
1033            	-2.88405620e-03	1.11437294e-02	1.97957476e-01	9.60946817e-02	1.01862794e-01
1034            	-2.88285455e-03	1.11434381e-02	1.97968578e-01	9.61014344e-02	1.01867144e-01
1035            	-2.88165608e-03	1.11431526e-02	1.97979647e-01	9.61081674e-02	1.01871480e-01
1036            	-2.88045854e-03	1.11428696e-02	1.97990700e-01	9.61148913e-02	1.01875808e-01
1037            	-2.87926494e-03	1.11425871e-02	1.98001720e-01	9.61215952e-02	1.01880125e-01
1038            	-2.87807590e-03	1.11423031e-02	1.98012709e-01	9.61282785e-02	1.01884430e-01
1039            	-2.87689237e-03	1.11420162e-02	1.98023663e-01	9.61349393e-02	1.01888724e-01
1040            	-2.87571535e-03	1.11417262e-02	1.98034581e-01	9.61415753e-02	1.01893006e-01
1041            	-2.87454551e-03	1.11414331e-02	1.98045461e-01	9.61481850e-02	1.01897276e-01
1042            	-2.87337746e-03	1.11411484e-02	1.98056308e-01	9.61547767e-02	1.01901532e-01
1043            	-2.87221249e-03	1.11408694e-02	1.98067125e-01	9.61613498e-02	1.01905775e-01
1044            	-2.87105020e-03	1.11405930e-02	1.98077915e-01	9.61679073e-02	1.01910008e-01
1045            	-2.86989047e-03	1.11403169e-02	1.98088682e-01	9.61744505e-02	1.01914231e-01
1046            	-2.86873399e-03	1.11400391e-02	1.98099425e-01	9.61809785e-02	1.01918446e-01
1047            	-2.86758200e-03	1.11397584e-02	1.98110139e-01	9.61874877e-02	1.01922652e-01
1048            	-2.86643594e-03	1.11394744e-02	1.98120820e-01	9.61939740e-02	1.01926846e-01
1049            	-2.86529698e-03	1.11391873e-02	1.98131462e-01	9.62004338e-02	1.01931028e-01
1050            	-2.86416034e-03	1.11389087e-02	1.98142068e-01	9.62068736e-02	1.01935194e-01
1051            	-2.86302761e-03	1.11386357e-02	1.98152639e-01	9.62132918e-02	1.01939347e-01
1052            	-2.86189837e-03	1.11383653e-02	1.98163179e-01	9.62196913e-02	1.01943488e-01
1053            	-2.86077232e-03	1.11380951e-02	1.98173694e-01	9.62260746e-02	1.01947619e-01
1054            	-2.85964982e-03	1.11378232e-02	1.98184183e-01	9.62324418e-02	1.01951741e-01
1055            	-2.85853189e-03	1.11375483e-02	1.98194645e-01	9.62387905e-02	1.01955854e-01
1056            	-2.85741967e-03	1.11372700e-02	1.98205074e-01	9.62451175e-02	1.01959957e-01
1057            	-2.85631419e-03	1.11369888e-02	1.98215468e-01	9.62514196e-02	1.01964048e-01
1058            	-2.85520978e-03	1.11367158e-02	1.98225834e-01	9.62577071e-02	1.01968127e-01
1059            	-2.85410988e-03	1.11364485e-02	1.98236162e-01	9.62639710e-02	1.01972191e-01
1060            	-2.85301388e-03	1.11361839e-02	1.98246457e-01	9.62702147e-02	1.01976242e-01
1061            	-2.85192134e-03	1.11359195e-02	1.98256725e-01	9.62764413e-02	1.01980284e-01
1062            	-2.85083247e-03	1.11356533e-02	1.98266967e-01	9.62826512e-02	1.01984316e-01
1063            	-2.84974807e-03	1.11353841e-02	1.98277182e-01	9.62888430e-02	1.01988339e-01
1064            	-2.84866922e-03	1.11351114e-02	1.98287366e-01	9.62950138e-02	1.01992352e-01
1065            	-2.84759689e-03	1.11348357e-02	1.98297515e-01	9.63011607e-02	1.01996354e-01
1066            	-2.84653124e-03	1.11345576e-02	1.98307628e-01	9.63072828e-02	1.02000345e-01
1067            	-2.84546835e-03	1.11342889e-02	1.98317705e-01	9.63133843e-02	1.02004321e-01
1068            	-2.84440892e-03	1.11340269e-02	1.98327750e-01	9.63194659e-02	1.02008284e-01
1069            	-2.84335210e-03	1.11337686e-02	1.98337767e-01	9.63255315e-02	1.02012236e-01
1070            	-2.84229754e-03	1.11335112e-02	1.98347762e-01	9.63315833e-02	1.02016178e-01
1071            	-2.84124561e-03	1.11332526e-02	1.98357734e-01	9.63376215e-02	1.02020113e-01
1072            	-2.84019799e-03	1.11329911e-02	1.98367679e-01	9.63436416e-02	1.02024038e-01
1073            	-2.83915621e-03	1.11327260e-02	1.98377592e-01	9.63496396e-02	1.02027952e-01
1074            	-2.83812155e-03	1.11324573e-02	1.98387467e-01	9.63556120e-02	1.02031855e-01
1075            	-2.83709477e-03	1.11321857e-02	1.98397303e-01	9.63615565e-02	1.02035746e-01
1076            	-2.83607123e-03	1.11319228e-02	1.98407103e-01	9.63674802e-02	1.02039623e-01
1077            	-2.83505155e-03	1.11316661e-02	1.98416870e-01	9.63733836e-02	1.02043487e-01
1078            	-2.83403481e-03	1.11314127e-02	1.98426611e-01	9.63792704e-02	1.02047340e-01
1079            	-2.83302201e-03	1.11311607e-02	1.98436314e-01	9.63851350e-02	1.02051179e-01
1080            	-2.83201181e-03	1.11309071e-02	1.98445999e-01	9.63909875e-02	1.02055011e-01
1081            	-2.83100644e-03	1.11306509e-02	1.98455651e-01	9.63968192e-02	1.02058832e-01
1082            	-2.83000525e-03	1.11303910e-02	1.98465283e-01	9.64026363e-02	1.02062647e-01
1083            	-2.82900945e-03	1.11301274e-02	1.98474888e-01	9.64084347e-02	1.02066454e-01
1084            	-2.82801999e-03	1.11298610e-02	1.98484461e-01	9.64142107e-02	1.02070251e-01
1085            	-2.82703288e-03	1.11296031e-02	1.98494004e-01	9.64199691e-02	1.02074035e-01
1086            	-2.82604933e-03	1.11293514e-02	1.98503514e-01	9.64257076e-02	1.02077806e-01
1087            	-2.82491723e-03	1.11290922e-02	1.98513856e-01	9.64320110e-02	1.02081845e-01
1088            	-2.82398761e-03	1.11288521e-02	1.98523019e-01	9.64375219e-02	1.02085497e-01
1089            	-2.82307476e-03	1.11286108e-02	1.98532066e-01	9.64429585e-02	1.02089108e-01
