# Force coefficients
# liftDir       : (-2.50379913e-01 9.68147664e-01 0.00000000e+00)
# dragDir       : (9.68147664e-01 2.50379913e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
3760            	-2.45321247e-02	3.74078977e-02	1.33060118e+00	6.40768466e-01	6.89832716e-01
3761            	-2.45342329e-02	3.74091679e-02	1.33058157e+00	6.40756552e-01	6.89825017e-01
3762            	-2.45363075e-02	3.74105181e-02	1.33056183e+00	6.40744606e-01	6.89817221e-01
3763            	-2.45383563e-02	3.74119515e-02	1.33054182e+00	6.40732556e-01	6.89809268e-01
3764            	-2.45412907e-02	3.74133600e-02	1.33051504e+00	6.40716231e-01	6.89798812e-01
3765            	-2.45432298e-02	3.74146811e-02	1.33049591e+00	6.40704727e-01	6.89791187e-01
3766            	-2.45456407e-02	3.74160137e-02	1.33047289e+00	6.40690805e-01	6.89782087e-01
3767            	-2.45475525e-02	3.74173468e-02	1.33045362e+00	6.40679257e-01	6.89774362e-01
3768            	-2.45494488e-02	3.74187304e-02	1.33043420e+00	6.40667651e-01	6.89766549e-01
3769            	-2.45513718e-02	3.74201425e-02	1.33041448e+00	6.40655870e-01	6.89758614e-01
3770            	-2.45541129e-02	3.74215249e-02	1.33038820e+00	6.40639986e-01	6.89748212e-01
3771            	-2.45559205e-02	3.74228183e-02	1.33036947e+00	6.40628814e-01	6.89740655e-01
3772            	-2.45584841e-02	3.74240649e-02	1.33034462e+00	6.40613826e-01	6.89730795e-01
3773            	-2.45601503e-02	3.74252881e-02	1.33032707e+00	6.40603384e-01	6.89723685e-01
3774            	-2.45618291e-02	3.74265800e-02	1.33030928e+00	6.40592809e-01	6.89716467e-01
3775            	-2.45635131e-02	3.74279858e-02	1.33029094e+00	6.40581956e-01	6.89708982e-01
3776            	-2.45659527e-02	3.74294579e-02	1.33026580e+00	6.40566947e-01	6.89698853e-01
3777            	-2.45675604e-02	3.74308433e-02	1.33024761e+00	6.40556247e-01	6.89691368e-01
3778            	-2.45691638e-02	3.74322725e-02	1.33022913e+00	6.40545400e-01	6.89683728e-01
3779            	-2.45715302e-02	3.74336653e-02	1.33020413e+00	6.40530534e-01	6.89673594e-01
3780            	-2.45730851e-02	3.74349563e-02	1.33018634e+00	6.40520084e-01	6.89666254e-01
3781            	-2.45746286e-02	3.74362827e-02	1.33016848e+00	6.40509609e-01	6.89658867e-01
3782            	-2.45761737e-02	3.74376655e-02	1.33015030e+00	6.40498979e-01	6.89651326e-01
3783            	-2.45784203e-02	3.74390408e-02	1.33012576e+00	6.40484458e-01	6.89641299e-01
3784            	-2.45799175e-02	3.74403055e-02	1.33010826e+00	6.40474211e-01	6.89634046e-01
3785            	-2.45814047e-02	3.74416009e-02	1.33009070e+00	6.40463943e-01	6.89626753e-01
3786            	-2.45828882e-02	3.74429467e-02	1.33007286e+00	6.40453542e-01	6.89619319e-01
3787            	-2.45843747e-02	3.74443395e-02	1.33005463e+00	6.40442940e-01	6.89611690e-01
3788            	-2.45865366e-02	3.74456926e-02	1.33003004e+00	6.40428483e-01	6.89601556e-01
3789            	-2.45879684e-02	3.74469109e-02	1.33001262e+00	6.40418340e-01	6.89594277e-01
3790            	-2.45893820e-02	3.74481325e-02	1.32999529e+00	6.40408263e-01	6.89587027e-01
3791            	-2.45907815e-02	3.74493874e-02	1.32997786e+00	6.40398150e-01	6.89579713e-01
3792            	-2.45921719e-02	3.74506856e-02	1.32996021e+00	6.40387932e-01	6.89572275e-01
3793            	-2.45935577e-02	3.74520189e-02	1.32994227e+00	6.40377576e-01	6.89564692e-01
3794            	-2.45956040e-02	3.74532625e-02	1.32991824e+00	6.40363518e-01	6.89554726e-01
3795            	-2.45969156e-02	3.74544173e-02	1.32990148e+00	6.40353822e-01	6.89547653e-01
3796            	-2.45981912e-02	3.74555836e-02	1.32988497e+00	6.40344294e-01	6.89540676e-01
3797            	-2.45994397e-02	3.74567929e-02	1.32986849e+00	6.40334804e-01	6.89533683e-01
3798            	-2.46006699e-02	3.74580567e-02	1.32985185e+00	6.40325257e-01	6.89526597e-01
3799            	-2.46019237e-02	3.74593431e-02	1.32983493e+00	6.40315541e-01	6.89519389e-01
3800            	-2.46031722e-02	3.74606559e-02	1.32981777e+00	6.40305712e-01	6.89512056e-01
3801            	-2.46044125e-02	3.74619730e-02	1.32980043e+00	6.40295801e-01	6.89504626e-01
3802            	-2.46056456e-02	3.74632707e-02	1.32978299e+00	6.40285847e-01	6.89497138e-01
3803            	-2.46068745e-02	3.74645292e-02	1.32976553e+00	6.40275892e-01	6.89489641e-01
3804            	-2.46081022e-02	3.74657362e-02	1.32974815e+00	6.40265973e-01	6.89482178e-01
3805            	-2.46093653e-02	3.74668638e-02	1.32973086e+00	6.40256066e-01	6.89474797e-01
3806            	-2.46106265e-02	3.74679415e-02	1.32971379e+00	6.40246268e-01	6.89467521e-01
3807            	-2.46118752e-02	3.74689838e-02	1.32969696e+00	6.40236605e-01	6.89460356e-01
3808            	-2.46131034e-02	3.74700055e-02	1.32968038e+00	6.40227088e-01	6.89453294e-01
3809            	-2.46143054e-02	3.74710195e-02	1.32966404e+00	6.40217714e-01	6.89446324e-01
3810            	-2.46154771e-02	3.74720362e-02	1.32964791e+00	6.40208477e-01	6.89439431e-01
3811            	-2.46166504e-02	3.74730385e-02	1.32963192e+00	6.40199311e-01	6.89432612e-01
3812            	-2.46177870e-02	3.74740559e-02	1.32961614e+00	6.40190282e-01	6.89425856e-01
3813            	-2.46188791e-02	3.74750937e-02	1.32960054e+00	6.40181391e-01	6.89419150e-01
3814            	-2.46199258e-02	3.74761515e-02	1.32958511e+00	6.40172629e-01	6.89412481e-01
3815            	-2.46209311e-02	3.74772245e-02	1.32956982e+00	6.40163980e-01	6.89405842e-01
3816            	-2.46219031e-02	3.74783050e-02	1.32955466e+00	6.40155425e-01	6.89399231e-01
3817            	-2.46228857e-02	3.74793600e-02	1.32953955e+00	6.40146888e-01	6.89392660e-01
3818            	-2.46238518e-02	3.74804059e-02	1.32952456e+00	6.40138429e-01	6.89386133e-01
3819            	-2.46248025e-02	3.74814388e-02	1.32950969e+00	6.40130044e-01	6.89379649e-01
3820            	-2.46257423e-02	3.74824537e-02	1.32949493e+00	6.40121725e-01	6.89373210e-01
3821            	-2.46266774e-02	3.74834452e-02	1.32948027e+00	6.40113460e-01	6.89366814e-01
3822            	-2.46276142e-02	3.74844084e-02	1.32946570e+00	6.40105236e-01	6.89360464e-01
3823            	-2.46285919e-02	3.74853166e-02	1.32945116e+00	6.40096988e-01	6.89354172e-01
3824            	-2.46295762e-02	3.74861937e-02	1.32943673e+00	6.40088789e-01	6.89347942e-01
3825            	-2.46305593e-02	3.74870450e-02	1.32942242e+00	6.40080650e-01	6.89341768e-01
3826            	-2.46315368e-02	3.74878737e-02	1.32940822e+00	6.40072574e-01	6.89335648e-01
3827            	-2.46325068e-02	3.74886819e-02	1.32939414e+00	6.40064562e-01	6.89329575e-01
3828            	-2.46334688e-02	3.74894708e-02	1.32938016e+00	6.40056610e-01	6.89323548e-01
3829            	-2.46344572e-02	3.74902184e-02	1.32936624e+00	6.40048663e-01	6.89317578e-01
3830            	-2.46354350e-02	3.74909506e-02	1.32935246e+00	6.40040795e-01	6.89311665e-01
3831            	-2.46363941e-02	3.74916728e-02	1.32933883e+00	6.40033019e-01	6.89305807e-01
3832            	-2.46373320e-02	3.74923869e-02	1.32932534e+00	6.40025337e-01	6.89300001e-01
3833            	-2.46382498e-02	3.74930924e-02	1.32931199e+00	6.40017744e-01	6.89294243e-01
3834            	-2.46391515e-02	3.74937870e-02	1.32929876e+00	6.40010230e-01	6.89288533e-01
3835            	-2.46400425e-02	3.74944680e-02	1.32928566e+00	6.40002787e-01	6.89282872e-01
3836            	-2.46409618e-02	3.74951097e-02	1.32927262e+00	6.39995350e-01	6.89277273e-01
3837            	-2.46418765e-02	3.74957349e-02	1.32925973e+00	6.39987987e-01	6.89271740e-01
3838            	-2.46427819e-02	3.74963460e-02	1.32924697e+00	6.39980704e-01	6.89266268e-01
3839            	-2.46436781e-02	3.74969426e-02	1.32923435e+00	6.39973497e-01	6.89260853e-01
3840            	-2.46445681e-02	3.74975221e-02	1.32922185e+00	6.39966355e-01	6.89255491e-01
3841            	-2.46454572e-02	3.74980809e-02	1.32920944e+00	6.39959264e-01	6.89250178e-01
3842            	-2.46463508e-02	3.74986153e-02	1.32919712e+00	6.39952210e-01	6.89244911e-01
3843            	-2.46472870e-02	3.74991000e-02	1.32918483e+00	6.39945128e-01	6.89239702e-01
3844            	-2.46482318e-02	3.74995577e-02	1.32917264e+00	6.39938088e-01	6.89234551e-01
3845            	-2.46491789e-02	3.74999914e-02	1.32916055e+00	6.39931097e-01	6.89229454e-01
3846            	-2.46501258e-02	3.75004020e-02	1.32914856e+00	6.39924155e-01	6.89224406e-01
3847            	-2.46510732e-02	3.75007885e-02	1.32913666e+00	6.39917258e-01	6.89219404e-01
3848            	-2.46520235e-02	3.75011491e-02	1.32912485e+00	6.39910400e-01	6.89214447e-01
3849            	-2.46529796e-02	3.75014821e-02	1.32911311e+00	6.39903573e-01	6.89209532e-01
3850            	-2.46539781e-02	3.75017640e-02	1.32910139e+00	6.39896719e-01	6.89204675e-01
3851            	-2.46549831e-02	3.75020191e-02	1.32908979e+00	6.39889912e-01	6.89199878e-01
3852            	-2.46559870e-02	3.75022517e-02	1.32907830e+00	6.39883164e-01	6.89195138e-01
3853            	-2.46569871e-02	3.75024633e-02	1.32906693e+00	6.39876477e-01	6.89190451e-01
3854            	-2.46579839e-02	3.75026532e-02	1.32905566e+00	6.39869847e-01	6.89185815e-01
3855            	-2.46589806e-02	3.75028193e-02	1.32904449e+00	6.39863265e-01	6.89181226e-01
3856            	-2.46597926e-02	3.75030612e-02	1.32903516e+00	6.39857788e-01	6.89177374e-01
3857            	-2.46608725e-02	3.75031694e-02	1.32902334e+00	6.39850798e-01	6.89172543e-01
3858            	-2.46619946e-02	3.75032176e-02	1.32901157e+00	6.39843792e-01	6.89167781e-01
3859            	-2.46631072e-02	3.75032327e-02	1.32900012e+00	6.39836955e-01	6.89163169e-01
3860            	-2.46640021e-02	3.75033400e-02	1.32899078e+00	6.39831387e-01	6.89159391e-01
3861            	-2.46651512e-02	3.75032910e-02	1.32897926e+00	6.39824480e-01	6.89154782e-01
3862            	-2.46660807e-02	3.75033411e-02	1.32896977e+00	6.39818806e-01	6.89150967e-01
3863            	-2.46672739e-02	3.75032181e-02	1.32895813e+00	6.39811791e-01	6.89146339e-01
3864            	-2.46682363e-02	3.75032025e-02	1.32894860e+00	6.39806065e-01	6.89142538e-01
3865            	-2.46692621e-02	3.75031335e-02	1.32893867e+00	6.39800073e-01	6.89138597e-01
3866            	-2.46706011e-02	3.75028400e-02	1.32892665e+00	6.39792726e-01	6.89133928e-01
3867            	-2.46716666e-02	3.75026861e-02	1.32891706e+00	6.39786863e-01	6.89130196e-01
3868            	-2.46727651e-02	3.75024922e-02	1.32890734e+00	6.39780904e-01	6.89126434e-01
3869            	-2.46738992e-02	3.75022563e-02	1.32889743e+00	6.39774815e-01	6.89122613e-01
3870            	-2.46750643e-02	3.75019783e-02	1.32888736e+00	6.39768616e-01	6.89118744e-01
3871            	-2.46762511e-02	3.75016612e-02	1.32887723e+00	6.39762364e-01	6.89114866e-01
3872            	-2.46774484e-02	3.75013101e-02	1.32886716e+00	6.39756129e-01	6.89111026e-01
3873            	-2.46786470e-02	3.75009318e-02	1.32885724e+00	6.39749971e-01	6.89107265e-01
3874            	-2.46798423e-02	3.75005320e-02	1.32884752e+00	6.39743917e-01	6.89103602e-01
3875            	-2.46810710e-02	3.75000898e-02	1.32883795e+00	6.39737904e-01	6.89100046e-01
3876            	-2.46822976e-02	3.74996319e-02	1.32882857e+00	6.39731986e-01	6.89096582e-01
3877            	-2.46835175e-02	3.74991616e-02	1.32881933e+00	6.39726146e-01	6.89093181e-01
3878            	-2.46847320e-02	3.74986768e-02	1.32881017e+00	6.39720354e-01	6.89089818e-01
3879            	-2.46859465e-02	3.74981722e-02	1.32880105e+00	6.39714579e-01	6.89086472e-01
3880            	-2.46871678e-02	3.74976409e-02	1.32879193e+00	6.39708797e-01	6.89083132e-01
3881            	-2.46884018e-02	3.74970769e-02	1.32878279e+00	6.39702994e-01	6.89079798e-01
3882            	-2.46896530e-02	3.74964762e-02	1.32877364e+00	6.39697169e-01	6.89076475e-01
3883            	-2.46909228e-02	3.74958372e-02	1.32876450e+00	6.39691330e-01	6.89073175e-01
3884            	-2.46922468e-02	3.74951375e-02	1.32875536e+00	6.39685432e-01	6.89069926e-01
3885            	-2.46935840e-02	3.74944061e-02	1.32874631e+00	6.39679573e-01	6.89066740e-01
3886            	-2.46949210e-02	3.74936521e-02	1.32873740e+00	6.39673779e-01	6.89063622e-01
3887            	-2.46962516e-02	3.74928796e-02	1.32872863e+00	6.39668064e-01	6.89060567e-01
3888            	-2.46975751e-02	3.74920895e-02	1.32871999e+00	6.39662422e-01	6.89057573e-01
3889            	-2.46988947e-02	3.74912797e-02	1.32871147e+00	6.39656841e-01	6.89054630e-01
3890            	-2.47002152e-02	3.74904470e-02	1.32870303e+00	6.39651302e-01	6.89051732e-01
3891            	-2.47015410e-02	3.74895888e-02	1.32869466e+00	6.39645790e-01	6.89048872e-01
3892            	-2.47028753e-02	3.74887032e-02	1.32868634e+00	6.39640295e-01	6.89046046e-01
3893            	-2.47042194e-02	3.74877900e-02	1.32867806e+00	6.39634810e-01	6.89043249e-01
3894            	-2.47056082e-02	3.74868275e-02	1.32866977e+00	6.39629278e-01	6.89040495e-01
3895            	-2.47070026e-02	3.74858432e-02	1.32866157e+00	6.39623780e-01	6.89037785e-01
3896            	-2.47083916e-02	3.74848433e-02	1.32865345e+00	6.39618333e-01	6.89035116e-01
3897            	-2.47097714e-02	3.74838297e-02	1.32864542e+00	6.39612941e-01	6.89032483e-01
3898            	-2.47111432e-02	3.74828007e-02	1.32863748e+00	6.39607597e-01	6.89029883e-01
3899            	-2.47125116e-02	3.74817529e-02	1.32862961e+00	6.39602291e-01	6.89027314e-01
3900            	-2.47138821e-02	3.74806826e-02	1.32862179e+00	6.39597013e-01	6.89024777e-01
3901            	-2.47152598e-02	3.74795868e-02	1.32861402e+00	6.39591752e-01	6.89022271e-01
3902            	-2.47166477e-02	3.74784640e-02	1.32860630e+00	6.39586504e-01	6.89019800e-01
3903            	-2.47180466e-02	3.74773147e-02	1.32859863e+00	6.39581270e-01	6.89017363e-01
3904            	-2.47194901e-02	3.74761187e-02	1.32859098e+00	6.39575998e-01	6.89014979e-01
3905            	-2.47209382e-02	3.74749042e-02	1.32858342e+00	6.39570771e-01	6.89012648e-01
3906            	-2.47223793e-02	3.74736784e-02	1.32857597e+00	6.39565607e-01	6.89010366e-01
3907            	-2.47238088e-02	3.74724433e-02	1.32856863e+00	6.39560507e-01	6.89008125e-01
3908            	-2.47252271e-02	3.74711975e-02	1.32856138e+00	6.39555465e-01	6.89005920e-01
3909            	-2.47266381e-02	3.74699376e-02	1.32855421e+00	6.39550468e-01	6.89003744e-01
3910            	-2.47280465e-02	3.74686598e-02	1.32854710e+00	6.39545502e-01	6.89001595e-01
3911            	-2.47294566e-02	3.74673610e-02	1.32854003e+00	6.39540557e-01	6.88999471e-01
3912            	-2.47308710e-02	3.74660395e-02	1.32853300e+00	6.39535629e-01	6.88997371e-01
3913            	-2.47322905e-02	3.74646959e-02	1.32852601e+00	6.39530715e-01	6.88995296e-01
3914            	-2.47337139e-02	3.74633321e-02	1.32851907e+00	6.39525823e-01	6.88993251e-01
3915            	-2.47351730e-02	3.74619295e-02	1.32851215e+00	6.39520904e-01	6.88991250e-01
3916            	-2.47366288e-02	3.74605160e-02	1.32850534e+00	6.39516041e-01	6.88989299e-01
3917            	-2.47380713e-02	3.74590975e-02	1.32849864e+00	6.39511249e-01	6.88987391e-01
3918            	-2.47394976e-02	3.74576753e-02	1.32849205e+00	6.39506527e-01	6.88985522e-01
3919            	-2.47409097e-02	3.74562470e-02	1.32848555e+00	6.39501866e-01	6.88983685e-01
3920            	-2.47425895e-02	3.74544790e-02	1.32847799e+00	6.39496408e-01	6.88981587e-01
3921            	-2.47438558e-02	3.74531834e-02	1.32847221e+00	6.39492248e-01	6.88979960e-01
3922            	-2.47451283e-02	3.74518643e-02	1.32846643e+00	6.39488087e-01	6.88978344e-01
3923            	-2.47467110e-02	3.74501533e-02	1.32845943e+00	6.39483002e-01	6.88976424e-01
3924            	-2.47479470e-02	3.74488519e-02	1.32845388e+00	6.39478995e-01	6.88974889e-01
3925            	-2.47494967e-02	3.74471509e-02	1.32844711e+00	6.39474057e-01	6.88973050e-01
3926            	-2.47510234e-02	3.74454849e-02	1.32844058e+00	6.39469264e-01	6.88971311e-01
3927            	-2.47522211e-02	3.74442145e-02	1.32843542e+00	6.39465490e-01	6.88969932e-01
3928            	-2.47537227e-02	3.74425457e-02	1.32842910e+00	6.39460825e-01	6.88968271e-01
3929            	-2.47551783e-02	3.74409128e-02	1.32842298e+00	6.39456313e-01	6.88966669e-01
3930            	-2.47565876e-02	3.74393171e-02	1.32841708e+00	6.39451951e-01	6.88965126e-01
3931            	-2.47579583e-02	3.74377507e-02	1.32841135e+00	6.39447718e-01	6.88963635e-01
3932            	-2.47593017e-02	3.74362021e-02	1.32840577e+00	6.39443582e-01	6.88962186e-01
3933            	-2.47606295e-02	3.74346591e-02	1.32840028e+00	6.39439512e-01	6.88960771e-01
3934            	-2.47619509e-02	3.74331115e-02	1.32839486e+00	6.39435480e-01	6.88959382e-01
3935            	-2.47632726e-02	3.74315524e-02	1.32838949e+00	6.39431471e-01	6.88958016e-01
3936            	-2.47645979e-02	3.74299786e-02	1.32838414e+00	6.39427474e-01	6.88956670e-01
3937            	-2.47659272e-02	3.74283897e-02	1.32837883e+00	6.39423488e-01	6.88955343e-01
3938            	-2.47672918e-02	3.74267681e-02	1.32837352e+00	6.39419470e-01	6.88954053e-01
3939            	-2.47686540e-02	3.74251404e-02	1.32836829e+00	6.39415493e-01	6.88952801e-01
3940            	-2.47700052e-02	3.74235115e-02	1.32836315e+00	6.39411571e-01	6.88951582e-01
3941            	-2.47713429e-02	3.74218818e-02	1.32835809e+00	6.39407704e-01	6.88950389e-01
3942            	-2.47726685e-02	3.74202491e-02	1.32835310e+00	6.39403881e-01	6.88949218e-01
3943            	-2.47739859e-02	3.74186098e-02	1.32834816e+00	6.39400093e-01	6.88948065e-01
3944            	-2.47752991e-02	3.74169606e-02	1.32834326e+00	6.39396329e-01	6.88946927e-01
3945            	-2.47766108e-02	3.74152995e-02	1.32833838e+00	6.39392581e-01	6.88945803e-01
3946            	-2.47779222e-02	3.74136266e-02	1.32833354e+00	6.39388849e-01	6.88944694e-01
3947            	-2.47792324e-02	3.74119438e-02	1.32832874e+00	6.39385136e-01	6.88943601e-01
3948            	-2.47805390e-02	3.74102547e-02	1.32832398e+00	6.39381449e-01	6.88942527e-01
3949            	-2.47818388e-02	3.74085636e-02	1.32831927e+00	6.39377796e-01	6.88941474e-01
3950            	-2.47831605e-02	3.74068559e-02	1.32831460e+00	6.39374139e-01	6.88940460e-01
3951            	-2.47844668e-02	3.74051586e-02	1.32831004e+00	6.39370553e-01	6.88939487e-01
3952            	-2.47857500e-02	3.74034760e-02	1.32830560e+00	6.39367048e-01	6.88938548e-01
3953            	-2.47870090e-02	3.74018077e-02	1.32830126e+00	6.39363620e-01	6.88937638e-01
3954            	-2.47882470e-02	3.74001499e-02	1.32829700e+00	6.39360255e-01	6.88936749e-01
3955            	-2.47894697e-02	3.73984977e-02	1.32829282e+00	6.39356939e-01	6.88935879e-01
3956            	-2.47906831e-02	3.73968460e-02	1.32828868e+00	6.39353657e-01	6.88935023e-01
3957            	-2.47918924e-02	3.73951910e-02	1.32828458e+00	6.39350396e-01	6.88934181e-01
3958            	-2.47931009e-02	3.73935304e-02	1.32828050e+00	6.39347149e-01	6.88933351e-01
3959            	-2.47943098e-02	3.73918640e-02	1.32827645e+00	6.39343916e-01	6.88932536e-01
3960            	-2.47955186e-02	3.73901933e-02	1.32827243e+00	6.39340698e-01	6.88931736e-01
3961            	-2.47967253e-02	3.73885210e-02	1.32826845e+00	6.39337502e-01	6.88930953e-01
3962            	-2.47979273e-02	3.73868499e-02	1.32826452e+00	6.39334334e-01	6.88930188e-01
3963            	-2.47991540e-02	3.73851643e-02	1.32826061e+00	6.39331153e-01	6.88929460e-01
3964            	-2.48003688e-02	3.73834893e-02	1.32825680e+00	6.39328031e-01	6.88928769e-01
3965            	-2.48015647e-02	3.73818281e-02	1.32825308e+00	6.39324977e-01	6.88928106e-01
3966            	-2.48027403e-02	3.73801792e-02	1.32824945e+00	6.39321986e-01	6.88927466e-01
3967            	-2.48038981e-02	3.73785391e-02	1.32824589e+00	6.39319046e-01	6.88926843e-01
3968            	-2.48050425e-02	3.73769035e-02	1.32824238e+00	6.39316146e-01	6.88926231e-01
3969            	-2.48061783e-02	3.73752683e-02	1.32823890e+00	6.39313271e-01	6.88925628e-01
3970            	-2.48073094e-02	3.73736309e-02	1.32823545e+00	6.39310414e-01	6.88925033e-01
3971            	-2.48084381e-02	3.73719903e-02	1.32823202e+00	6.39307571e-01	6.88924447e-01
3972            	-2.48095648e-02	3.73703475e-02	1.32822861e+00	6.39304742e-01	6.88923871e-01
3973            	-2.48106886e-02	3.73687049e-02	1.32822524e+00	6.39301930e-01	6.88923307e-01
3974            	-2.48118074e-02	3.73670660e-02	1.32822190e+00	6.39299143e-01	6.88922758e-01
3975            	-2.48129188e-02	3.73654340e-02	1.32821861e+00	6.39296387e-01	6.88922225e-01
3976            	-2.48140207e-02	3.73638123e-02	1.32821538e+00	6.39293668e-01	6.88921709e-01
3977            	-2.48151433e-02	3.73621848e-02	1.32821217e+00	6.39290944e-01	6.88921230e-01
3978            	-2.48162511e-02	3.73605760e-02	1.32820907e+00	6.39288284e-01	6.88920786e-01
3979            	-2.48173387e-02	3.73589875e-02	1.32820606e+00	6.39285692e-01	6.88920369e-01
3980            	-2.48184062e-02	3.73574164e-02	1.32820313e+00	6.39283159e-01	6.88919972e-01
3981            	-2.48194575e-02	3.73558579e-02	1.32820026e+00	6.39280673e-01	6.88919588e-01
3982            	-2.48204993e-02	3.73543037e-02	1.32819743e+00	6.39278214e-01	6.88919212e-01
3983            	-2.48215352e-02	3.73527522e-02	1.32819461e+00	6.39275771e-01	6.88918841e-01
3984            	-2.48225693e-02	3.73512002e-02	1.32819181e+00	6.39273336e-01	6.88918475e-01
3985            	-2.48236041e-02	3.73496461e-02	1.32818902e+00	6.39270903e-01	6.88918112e-01
3986            	-2.48246401e-02	3.73480906e-02	1.32818623e+00	6.39268474e-01	6.88917754e-01
3987            	-2.48256759e-02	3.73465359e-02	1.32818346e+00	6.39266052e-01	6.88917404e-01
3988            	-2.48267093e-02	3.73449849e-02	1.32818071e+00	6.39263645e-01	6.88917063e-01
3989            	-2.48277375e-02	3.73434414e-02	1.32817799e+00	6.39261259e-01	6.88916734e-01
3990            	-2.48287579e-02	3.73419084e-02	1.32817532e+00	6.39258902e-01	6.88916418e-01
3991            	-2.48297684e-02	3.73403884e-02	1.32817270e+00	6.39256580e-01	6.88916117e-01
3992            	-2.48307679e-02	3.73388831e-02	1.32817012e+00	6.39254295e-01	6.88915830e-01
3993            	-2.48317886e-02	3.73373749e-02	1.32816758e+00	6.39252001e-01	6.88915578e-01
3994            	-2.48327946e-02	3.73358877e-02	1.32816512e+00	6.39249768e-01	6.88915357e-01
3995            	-2.48337814e-02	3.73344214e-02	1.32816276e+00	6.39247596e-01	6.88915159e-01
3996            	-2.48347498e-02	3.73329723e-02	1.32816045e+00	6.39245476e-01	6.88914976e-01
3997            	-2.48357041e-02	3.73315347e-02	1.32815819e+00	6.39243392e-01	6.88914800e-01
3998            	-2.48366496e-02	3.73301031e-02	1.32815595e+00	6.39241328e-01	6.88914627e-01
3999            	-2.48375917e-02	3.73286730e-02	1.32815372e+00	6.39239270e-01	6.88914453e-01
4000            	-2.48385344e-02	3.73272417e-02	1.32815149e+00	6.39237210e-01	6.88914278e-01
4001            	-2.48394796e-02	3.73258085e-02	1.32814925e+00	6.39235144e-01	6.88914103e-01
4002            	-2.48404276e-02	3.73243750e-02	1.32814700e+00	6.39233073e-01	6.88913928e-01
4003            	-2.48413767e-02	3.73229441e-02	1.32814476e+00	6.39231004e-01	6.88913758e-01
4004            	-2.48423243e-02	3.73215199e-02	1.32814254e+00	6.39228945e-01	6.88913593e-01
4005            	-2.48432672e-02	3.73201064e-02	1.32814034e+00	6.39226903e-01	6.88913438e-01
4006            	-2.48442027e-02	3.73187072e-02	1.32813818e+00	6.39224887e-01	6.88913293e-01
4007            	-2.48451289e-02	3.73173249e-02	1.32813606e+00	6.39222902e-01	6.88913160e-01
4008            	-2.48460447e-02	3.73159606e-02	1.32813399e+00	6.39220951e-01	6.88913041e-01
4009            	-2.48469500e-02	3.73146145e-02	1.32813197e+00	6.39219034e-01	6.88912934e-01
4010            	-2.48478455e-02	3.73132859e-02	1.32812999e+00	6.39217147e-01	6.88912838e-01
4011            	-2.48487673e-02	3.73119542e-02	1.32812802e+00	6.39215241e-01	6.88912776e-01
4012            	-2.48496771e-02	3.73106440e-02	1.32812613e+00	6.39213386e-01	6.88912740e-01
4013            	-2.48505712e-02	3.73093532e-02	1.32812430e+00	6.39211579e-01	6.88912721e-01
4014            	-2.48514516e-02	3.73080762e-02	1.32812252e+00	6.39209806e-01	6.88912709e-01
4015            	-2.48523229e-02	3.73068069e-02	1.32812075e+00	6.39208051e-01	6.88912697e-01
4016            	-2.48531901e-02	3.73055401e-02	1.32811898e+00	6.39206298e-01	6.88912678e-01
4017            	-2.48540581e-02	3.73042728e-02	1.32811718e+00	6.39204534e-01	6.88912650e-01
4018            	-2.48549293e-02	3.73030050e-02	1.32811537e+00	6.39202755e-01	6.88912613e-01
4019            	-2.48558003e-02	3.73017438e-02	1.32811354e+00	6.39200971e-01	6.88912571e-01
4020            	-2.48566666e-02	3.73004950e-02	1.32811173e+00	6.39199199e-01	6.88912532e-01
4021            	-2.48575292e-02	3.72992566e-02	1.32810994e+00	6.39197442e-01	6.88912500e-01
4022            	-2.48583837e-02	3.72980346e-02	1.32810820e+00	6.39195714e-01	6.88912482e-01
4023            	-2.48592332e-02	3.72968242e-02	1.32810649e+00	6.39194011e-01	6.88912477e-01
4024            	-2.48600798e-02	3.72956231e-02	1.32810481e+00	6.39192327e-01	6.88912487e-01
4025            	-2.48609270e-02	3.72944270e-02	1.32810316e+00	6.39190654e-01	6.88912508e-01
4026            	-2.48617748e-02	3.72932368e-02	1.32810153e+00	6.39188989e-01	6.88912538e-01
4027            	-2.48626219e-02	3.72920548e-02	1.32809990e+00	6.39187330e-01	6.88912574e-01
4028            	-2.48634665e-02	3.72908838e-02	1.32809829e+00	6.39185678e-01	6.88912611e-01
4029            	-2.48643066e-02	3.72897260e-02	1.32809668e+00	6.39184035e-01	6.88912649e-01
4030            	-2.48653392e-02	3.72883057e-02	1.32809462e+00	6.39181971e-01	6.88912649e-01
4031            	-2.48660996e-02	3.72872789e-02	1.32809316e+00	6.39180479e-01	6.88912678e-01
4032            	-2.48668805e-02	3.72862557e-02	1.32809170e+00	6.39178971e-01	6.88912732e-01
4033            	-2.48676554e-02	3.72852412e-02	1.32809031e+00	6.39177500e-01	6.88912811e-01
4034            	-2.48686194e-02	3.72839632e-02	1.32808853e+00	6.39175645e-01	6.88912884e-01
