# Force coefficients
# liftDir       : (-2.75636946e-01 9.61261813e-01 0.00000000e+00)
# dragDir       : (9.61261813e-01 2.75636946e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
6499            	-2.68649929e-02	4.49582286e-02	1.41549350e+00	6.80881757e-01	7.34611743e-01
6500            	-2.68667984e-02	4.49623988e-02	1.41544392e+00	6.80855162e-01	7.34588758e-01
6501            	-2.68685940e-02	4.49664480e-02	1.41539418e+00	6.80828494e-01	7.34565682e-01
6502            	-2.68703689e-02	4.49702864e-02	1.41534518e+00	6.80802223e-01	7.34542961e-01
6503            	-2.68721598e-02	4.49738737e-02	1.41529740e+00	6.80776540e-01	7.34520860e-01
6504            	-2.68732995e-02	4.49770451e-02	1.41526112e+00	6.80757260e-01	7.34503859e-01
6505            	-2.68750995e-02	4.49808536e-02	1.41521234e+00	6.80731072e-01	7.34481271e-01
6506            	-2.68768513e-02	4.49845865e-02	1.41516427e+00	6.80705286e-01	7.34458988e-01
6507            	-2.68785807e-02	4.49881774e-02	1.41511734e+00	6.80680087e-01	7.34437249e-01
6508            	-2.68796470e-02	4.49913939e-02	1.41508166e+00	6.80661181e-01	7.34420475e-01
6509            	-2.68812988e-02	4.49953054e-02	1.41503368e+00	6.80635541e-01	7.34398139e-01
6510            	-2.68823022e-02	4.49987849e-02	1.41499651e+00	6.80615954e-01	7.34380558e-01
6511            	-2.68839365e-02	4.50028997e-02	1.41494646e+00	6.80589293e-01	7.34357166e-01
6512            	-2.68855246e-02	4.50067689e-02	1.41489751e+00	6.80563232e-01	7.34334282e-01
6513            	-2.68864916e-02	4.50100538e-02	1.41486063e+00	6.80543821e-01	7.34316804e-01
6514            	-2.68880352e-02	4.50138748e-02	1.41481188e+00	6.80517905e-01	7.34293976e-01
6515            	-2.68890155e-02	4.50171341e-02	1.41477482e+00	6.80498392e-01	7.34276423e-01
6516            	-2.68905954e-02	4.50209382e-02	1.41472565e+00	6.80472231e-01	7.34253422e-01
6517            	-2.68921261e-02	4.50245201e-02	1.41467816e+00	6.80446953e-01	7.34231205e-01
6518            	-2.68930455e-02	4.50276187e-02	1.41464272e+00	6.80428316e-01	7.34214407e-01
6519            	-2.68940056e-02	4.50309184e-02	1.41460581e+00	6.80408900e-01	7.34196911e-01
6520            	-2.68955360e-02	4.50348517e-02	1.41455638e+00	6.80382656e-01	7.34173728e-01
6521            	-2.68970048e-02	4.50385441e-02	1.41450845e+00	6.80357221e-01	7.34151230e-01
6522            	-2.68978736e-02	4.50416695e-02	1.41447272e+00	6.80338486e-01	7.34134233e-01
6523            	-2.68987732e-02	4.50449393e-02	1.41443577e+00	6.80319110e-01	7.34116656e-01
6524            	-2.69002091e-02	4.50487840e-02	1.41438667e+00	6.80293128e-01	7.34093546e-01
6525            	-2.69010707e-02	4.50520238e-02	1.41434953e+00	6.80273695e-01	7.34075837e-01
6526            	-2.69024504e-02	4.50557472e-02	1.41430089e+00	6.80247995e-01	7.34052896e-01
6527            	-2.69033081e-02	4.50588268e-02	1.41426450e+00	6.80228941e-01	7.34035557e-01
6528            	-2.69045004e-02	4.50622392e-02	1.41422052e+00	6.80205757e-01	7.34014758e-01
6529            	-2.69054119e-02	4.50654356e-02	1.41418202e+00	6.80185597e-01	7.33996420e-01
6530            	-2.69063129e-02	4.50687237e-02	1.41414311e+00	6.80165242e-01	7.33977867e-01
6531            	-2.69072403e-02	4.50720430e-02	1.41410388e+00	6.80144699e-01	7.33959179e-01
6532            	-2.69086770e-02	4.50757433e-02	1.41405422e+00	6.80118432e-01	7.33935786e-01
6533            	-2.69095239e-02	4.50787446e-02	1.41401791e+00	6.80099430e-01	7.33918478e-01
6534            	-2.69106608e-02	4.50819954e-02	1.41397503e+00	6.80076853e-01	7.33898175e-01
6535            	-2.69115484e-02	4.50849561e-02	1.41393807e+00	6.80057488e-01	7.33880584e-01
6536            	-2.69124201e-02	4.50879942e-02	1.41390088e+00	6.80038018e-01	7.33862858e-01
6537            	-2.69132640e-02	4.50911274e-02	1.41386325e+00	6.80018363e-01	7.33844891e-01
6538            	-2.69143920e-02	4.50945645e-02	1.41381833e+00	6.79994775e-01	7.33823559e-01
6539            	-2.69152702e-02	4.50976290e-02	1.41377952e+00	6.79974490e-01	7.33805031e-01
6540            	-2.69161289e-02	4.51006603e-02	1.41374118e+00	6.79954459e-01	7.33786717e-01
6541            	-2.69169598e-02	4.51036791e-02	1.41370329e+00	6.79934686e-01	7.33768606e-01
6542            	-2.69180755e-02	4.51069002e-02	1.41365896e+00	6.79911403e-01	7.33747554e-01
6543            	-2.69189063e-02	4.51097768e-02	1.41362136e+00	6.79891776e-01	7.33729588e-01
6544            	-2.69197595e-02	4.51125972e-02	1.41358440e+00	6.79872442e-01	7.33711961e-01
6545            	-2.69205977e-02	4.51154309e-02	1.41354786e+00	6.79853331e-01	7.33694526e-01
6546            	-2.69214168e-02	4.51183105e-02	1.41351128e+00	6.79834224e-01	7.33677058e-01
6547            	-2.69225199e-02	4.51214345e-02	1.41346772e+00	6.79811342e-01	7.33656382e-01
6548            	-2.69233479e-02	4.51242223e-02	1.41343048e+00	6.79791893e-01	7.33638589e-01
6549            	-2.69241971e-02	4.51269582e-02	1.41339350e+00	6.79772553e-01	7.33620947e-01
6550            	-2.69250281e-02	4.51296891e-02	1.41335687e+00	6.79753405e-01	7.33603461e-01
6551            	-2.69258352e-02	4.51324359e-02	1.41332039e+00	6.79734361e-01	7.33586032e-01
6552            	-2.69266230e-02	4.51352040e-02	1.41328382e+00	6.79715287e-01	7.33568533e-01
6553            	-2.69277369e-02	4.51381247e-02	1.41324031e+00	6.79692418e-01	7.33547892e-01
6554            	-2.69285904e-02	4.51406852e-02	1.41320344e+00	6.79673130e-01	7.33530311e-01
6555            	-2.69294267e-02	4.51432077e-02	1.41316722e+00	6.79654186e-01	7.33513039e-01
6556            	-2.69302367e-02	4.51457254e-02	1.41313163e+00	6.79635580e-01	7.33496054e-01
6557            	-2.69310225e-02	4.51482633e-02	1.41309640e+00	6.79617177e-01	7.33479222e-01
6558            	-2.69318334e-02	4.51507965e-02	1.41306109e+00	6.79598710e-01	7.33462377e-01
6559            	-2.69326459e-02	4.51533469e-02	1.41302548e+00	6.79580095e-01	7.33445387e-01
6560            	-2.69334605e-02	4.51559010e-02	1.41298943e+00	6.79561255e-01	7.33428176e-01
6561            	-2.69345710e-02	4.51585886e-02	1.41294651e+00	6.79538683e-01	7.33407825e-01
6562            	-2.69354221e-02	4.51609152e-02	1.41291025e+00	6.79519704e-01	7.33390548e-01
6563            	-2.69363037e-02	4.51631469e-02	1.41287468e+00	6.79501038e-01	7.33373646e-01
6564            	-2.69371713e-02	4.51653516e-02	1.41283997e+00	6.79482812e-01	7.33357154e-01
6565            	-2.69380135e-02	4.51675716e-02	1.41280588e+00	6.79464925e-01	7.33340952e-01
6566            	-2.69388301e-02	4.51698305e-02	1.41277203e+00	6.79447183e-01	7.33324843e-01
6567            	-2.69396292e-02	4.51721288e-02	1.41273803e+00	6.79429387e-01	7.33308645e-01
6568            	-2.69404618e-02	4.51744148e-02	1.41270355e+00	6.79411312e-01	7.33292235e-01
6569            	-2.69413071e-02	4.51766871e-02	1.41266854e+00	6.79392963e-01	7.33275577e-01
6570            	-2.69424533e-02	4.51790365e-02	1.41262696e+00	6.79371024e-01	7.33255931e-01
6571            	-2.69433437e-02	4.51810564e-02	1.41259185e+00	6.79352579e-01	7.33239267e-01
6572            	-2.69442266e-02	4.51830104e-02	1.41255750e+00	6.79334525e-01	7.33222978e-01
6573            	-2.69451337e-02	4.51849033e-02	1.41252392e+00	6.79316824e-01	7.33207091e-01
6574            	-2.69460304e-02	4.51867987e-02	1.41249093e+00	6.79299436e-01	7.33191497e-01
6575            	-2.69469137e-02	4.51887216e-02	1.41245818e+00	6.79282178e-01	7.33176005e-01
6576            	-2.69477872e-02	4.51906751e-02	1.41242530e+00	6.79264860e-01	7.33160435e-01
6577            	-2.69486594e-02	4.51926434e-02	1.41239201e+00	6.79247345e-01	7.33144664e-01
6578            	-2.69495787e-02	4.51945668e-02	1.41235813e+00	6.79229488e-01	7.33128646e-01
6579            	-2.69505221e-02	4.51964427e-02	1.41232378e+00	6.79211369e-01	7.33112414e-01
6580            	-2.69514872e-02	4.51982524e-02	1.41228912e+00	6.79193071e-01	7.33096046e-01
6581            	-2.69524727e-02	4.51999844e-02	1.41225435e+00	6.79174705e-01	7.33079650e-01
6582            	-2.69534781e-02	4.52016363e-02	1.41221972e+00	6.79156382e-01	7.33063338e-01
6583            	-2.69545403e-02	4.52031831e-02	1.41218532e+00	6.79138120e-01	7.33047200e-01
6584            	-2.69556240e-02	4.52046664e-02	1.41215135e+00	6.79120050e-01	7.33031298e-01
6585            	-2.69567158e-02	4.52061098e-02	1.41211786e+00	6.79102212e-01	7.33015644e-01
6586            	-2.69578049e-02	4.52075338e-02	1.41208482e+00	6.79084604e-01	7.33000214e-01
6587            	-2.69588838e-02	4.52089529e-02	1.41205215e+00	6.79067194e-01	7.32984961e-01
6588            	-2.69599852e-02	4.52103440e-02	1.41201969e+00	6.79049862e-01	7.32969832e-01
6589            	-2.69610757e-02	4.52117346e-02	1.41198741e+00	6.79032630e-01	7.32954781e-01
6590            	-2.69621465e-02	4.52131265e-02	1.41195523e+00	6.79015470e-01	7.32939763e-01
6591            	-2.69631946e-02	4.52145148e-02	1.41192310e+00	6.78998357e-01	7.32924746e-01
6592            	-2.69642227e-02	4.52158901e-02	1.41189099e+00	6.78981272e-01	7.32909717e-01
6593            	-2.69652387e-02	4.52172401e-02	1.41185887e+00	6.78964199e-01	7.32894676e-01
6594            	-2.69662891e-02	4.52185225e-02	1.41182669e+00	6.78947057e-01	7.32879635e-01
6595            	-2.69673526e-02	4.52197542e-02	1.41179454e+00	6.78929917e-01	7.32864622e-01
6596            	-2.69684279e-02	4.52209358e-02	1.41176246e+00	6.78912801e-01	7.32849657e-01
6597            	-2.69695158e-02	4.52220682e-02	1.41173048e+00	6.78895726e-01	7.32834758e-01
6598            	-2.69706188e-02	4.52231528e-02	1.41169864e+00	6.78878699e-01	7.32819936e-01
6599            	-2.69717401e-02	4.52241912e-02	1.41166692e+00	6.78861720e-01	7.32805200e-01
6600            	-2.69729190e-02	4.52251550e-02	1.41163526e+00	6.78844712e-01	7.32790550e-01
6601            	-2.69741247e-02	4.52260732e-02	1.41160373e+00	6.78827742e-01	7.32775991e-01
6602            	-2.69753457e-02	4.52269555e-02	1.41157234e+00	6.78810825e-01	7.32761516e-01
6603            	-2.69765726e-02	4.52278093e-02	1.41154108e+00	6.78793968e-01	7.32747113e-01
6604            	-2.69777992e-02	4.52286383e-02	1.41150995e+00	6.78777175e-01	7.32732774e-01
6605            	-2.69790229e-02	4.52294433e-02	1.41147893e+00	6.78760443e-01	7.32718488e-01
6606            	-2.69802792e-02	4.52301937e-02	1.41144795e+00	6.78743694e-01	7.32704253e-01
6607            	-2.69815381e-02	4.52309132e-02	1.41141707e+00	6.78726996e-01	7.32690072e-01
6608            	-2.69827911e-02	4.52316065e-02	1.41138630e+00	6.78710361e-01	7.32675944e-01
6609            	-2.69840342e-02	4.52322752e-02	1.41135566e+00	6.78693795e-01	7.32661863e-01
6610            	-2.69852681e-02	4.52329183e-02	1.41132513e+00	6.78677296e-01	7.32647832e-01
6611            	-2.69864965e-02	4.52335335e-02	1.41129471e+00	6.78660858e-01	7.32633851e-01
6612            	-2.69877595e-02	4.52340895e-02	1.41126433e+00	6.78644405e-01	7.32619924e-01
6613            	-2.69890325e-02	4.52346089e-02	1.41123406e+00	6.78627996e-01	7.32606061e-01
6614            	-2.69903104e-02	4.52350962e-02	1.41120390e+00	6.78611639e-01	7.32592260e-01
6615            	-2.69915913e-02	4.52355539e-02	1.41117386e+00	6.78595337e-01	7.32578519e-01
6616            	-2.69928764e-02	4.52359842e-02	1.41114387e+00	6.78579061e-01	7.32564814e-01
6617            	-2.69941654e-02	4.52363845e-02	1.41111401e+00	6.78562842e-01	7.32551173e-01
6618            	-2.69954947e-02	4.52367265e-02	1.41108420e+00	6.78546605e-01	7.32537595e-01
6619            	-2.69968368e-02	4.52370340e-02	1.41105449e+00	6.78530410e-01	7.32524084e-01
6620            	-2.69981850e-02	4.52373122e-02	1.41102490e+00	6.78514263e-01	7.32510633e-01
6621            	-2.69995346e-02	4.52375642e-02	1.41099540e+00	6.78498168e-01	7.32497237e-01
6622            	-2.70008834e-02	4.52377916e-02	1.41096601e+00	6.78482122e-01	7.32483889e-01
6623            	-2.70022317e-02	4.52379940e-02	1.41093670e+00	6.78466121e-01	7.32470584e-01
6624            	-2.70036146e-02	4.52381431e-02	1.41090741e+00	6.78450092e-01	7.32457321e-01
6625            	-2.70050051e-02	4.52382618e-02	1.41087821e+00	6.78434098e-01	7.32444108e-01
6626            	-2.70063966e-02	4.52383546e-02	1.41084909e+00	6.78418148e-01	7.32430941e-01
6627            	-2.70077847e-02	4.52384241e-02	1.41082007e+00	6.78402252e-01	7.32417822e-01
6628            	-2.70091679e-02	4.52384714e-02	1.41079116e+00	6.78386414e-01	7.32404749e-01
6629            	-2.70105472e-02	4.52384965e-02	1.41076236e+00	6.78370631e-01	7.32391726e-01
6630            	-2.70119248e-02	4.52384982e-02	1.41073365e+00	6.78354901e-01	7.32378751e-01
6631            	-2.70133371e-02	4.52384485e-02	1.41070498e+00	6.78339152e-01	7.32365826e-01
6632            	-2.70147574e-02	4.52383712e-02	1.41067640e+00	6.78323444e-01	7.32352959e-01
6633            	-2.70161779e-02	4.52382719e-02	1.41064794e+00	6.78307791e-01	7.32340147e-01
6634            	-2.70175939e-02	4.52381543e-02	1.41061958e+00	6.78292198e-01	7.32327386e-01
6635            	-2.70190036e-02	4.52380199e-02	1.41059134e+00	6.78276667e-01	7.32314674e-01
6636            	-2.70204080e-02	4.52378683e-02	1.41056320e+00	6.78261192e-01	7.32302008e-01
6637            	-2.70218100e-02	4.52376978e-02	1.41053515e+00	6.78245765e-01	7.32289385e-01
6638            	-2.70232467e-02	4.52374794e-02	1.41050711e+00	6.78230310e-01	7.32276804e-01
6639            	-2.70250446e-02	4.52370176e-02	1.41047462e+00	6.78212264e-01	7.32262353e-01
6640            	-2.70264747e-02	4.52367054e-02	1.41044741e+00	6.78197228e-01	7.32250178e-01
6641            	-2.70278629e-02	4.52364230e-02	1.41042088e+00	6.78182578e-01	7.32238303e-01
6642            	-2.70292052e-02	4.52361888e-02	1.41039490e+00	6.78168246e-01	7.32226656e-01
6643            	-2.70305131e-02	4.52359993e-02	1.41036915e+00	6.78154062e-01	7.32215089e-01
6644            	-2.70318083e-02	4.52358338e-02	1.41034323e+00	6.78139806e-01	7.32203423e-01
6645            	-2.70334657e-02	4.52354405e-02	1.41031259e+00	6.78122830e-01	7.32189761e-01
6646            	-2.70348199e-02	4.52351491e-02	1.41028626e+00	6.78108311e-01	7.32177951e-01
6647            	-2.70361770e-02	4.52348349e-02	1.41025992e+00	6.78093782e-01	7.32166136e-01
6648            	-2.70375360e-02	4.52345018e-02	1.41023355e+00	6.78079239e-01	7.32154311e-01
6649            	-2.70392306e-02	4.52339308e-02	1.41020281e+00	6.78062177e-01	7.32140638e-01
6650            	-2.70406056e-02	4.52334982e-02	1.41017668e+00	6.78047733e-01	7.32128944e-01
6651            	-2.70419742e-02	4.52330658e-02	1.41015086e+00	6.78033457e-01	7.32117405e-01
6652            	-2.70436604e-02	4.52324229e-02	1.41012118e+00	6.78016929e-01	7.32104250e-01
6653            	-2.70450631e-02	4.52319310e-02	1.41009584e+00	6.78002859e-01	7.32092985e-01
6654            	-2.70464567e-02	4.52314662e-02	1.41007081e+00	6.77988950e-01	7.32081863e-01
6655            	-2.70481515e-02	4.52308214e-02	1.41004192e+00	6.77972806e-01	7.32069109e-01
6656            	-2.70495252e-02	4.52303583e-02	1.41001708e+00	6.77959016e-01	7.32058067e-01
6657            	-2.70508746e-02	4.52299247e-02	1.40999232e+00	6.77945284e-01	7.32047033e-01
6658            	-2.70525156e-02	4.52293032e-02	1.40996349e+00	6.77929231e-01	7.32034262e-01
6659            	-2.70538529e-02	4.52288328e-02	1.40993857e+00	6.77915433e-01	7.32023139e-01
6660            	-2.70554790e-02	4.52281592e-02	1.40990986e+00	6.77899451e-01	7.32010409e-01
6661            	-2.70568436e-02	4.52276149e-02	1.40988508e+00	6.77885697e-01	7.31999384e-01
6662            	-2.70584929e-02	4.52268771e-02	1.40985692e+00	6.77869967e-01	7.31986953e-01
6663            	-2.70598438e-02	4.52263217e-02	1.40983276e+00	6.77856538e-01	7.31976226e-01
6664            	-2.70614520e-02	4.52256072e-02	1.40980539e+00	6.77841245e-01	7.31964149e-01
6665            	-2.70627653e-02	4.52250831e-02	1.40978179e+00	6.77828128e-01	7.31953659e-01
6666            	-2.70643353e-02	4.52244066e-02	1.40975481e+00	6.77813071e-01	7.31941742e-01
6667            	-2.70656297e-02	4.52238999e-02	1.40973132e+00	6.77800029e-01	7.31931288e-01
6668            	-2.70671963e-02	4.52232224e-02	1.40970425e+00	6.77784926e-01	7.31919319e-01
6669            	-2.70688132e-02	4.52224712e-02	1.40967707e+00	6.77769722e-01	7.31907348e-01
6670            	-2.70701699e-02	4.52218732e-02	1.40965338e+00	6.77756519e-01	7.31896859e-01
6671            	-2.70717822e-02	4.52211093e-02	1.40962661e+00	6.77741524e-01	7.31885089e-01
6672            	-2.70731187e-02	4.52205197e-02	1.40960332e+00	6.77728541e-01	7.31874778e-01
6673            	-2.70747097e-02	4.52197703e-02	1.40957678e+00	6.77713678e-01	7.31863098e-01
6674            	-2.70763024e-02	4.52189945e-02	1.40955025e+00	6.77698824e-01	7.31851429e-01
6675            	-2.70776271e-02	4.52183877e-02	1.40952707e+00	6.77685907e-01	7.31841161e-01
6676            	-2.70793725e-02	4.52174968e-02	1.40949885e+00	6.77670055e-01	7.31828800e-01
6677            	-2.70810085e-02	4.52166431e-02	1.40947231e+00	6.77655149e-01	7.31817166e-01
6678            	-2.70825866e-02	4.52158141e-02	1.40944715e+00	6.77640986e-01	7.31806159e-01
6679            	-2.70839350e-02	4.52151715e-02	1.40942490e+00	6.77628516e-01	7.31796386e-01
6680            	-2.70853239e-02	4.52145381e-02	1.40940186e+00	6.77615605e-01	7.31786253e-01
6681            	-2.70865353e-02	4.52140535e-02	1.40938053e+00	6.77603731e-01	7.31776801e-01
6682            	-2.70881999e-02	4.52133006e-02	1.40935299e+00	6.77588296e-01	7.31764696e-01
6683            	-2.70898194e-02	4.52125156e-02	1.40932607e+00	6.77573215e-01	7.31752854e-01
6684            	-2.70913822e-02	4.52117090e-02	1.40930016e+00	6.77558697e-01	7.31741461e-01
6685            	-2.70928971e-02	4.52108995e-02	1.40927522e+00	6.77544713e-01	7.31730507e-01
6686            	-2.70943774e-02	4.52101063e-02	1.40925106e+00	6.77531151e-01	7.31719906e-01
6687            	-2.70958832e-02	4.52093078e-02	1.40922724e+00	6.77517737e-01	7.31709503e-01
6688            	-2.70973967e-02	4.52085319e-02	1.40920353e+00	6.77504369e-01	7.31699162e-01
6689            	-2.70989165e-02	4.52077788e-02	1.40917972e+00	6.77490942e-01	7.31688775e-01
6690            	-2.71004398e-02	4.52070405e-02	1.40915569e+00	6.77477405e-01	7.31678284e-01
6691            	-2.71019630e-02	4.52063061e-02	1.40913145e+00	6.77463761e-01	7.31667688e-01
6692            	-2.71034838e-02	4.52055653e-02	1.40910707e+00	6.77450051e-01	7.31657018e-01
6693            	-2.71050009e-02	4.52048121e-02	1.40908265e+00	6.77436325e-01	7.31646327e-01
6694            	-2.71065143e-02	4.52040457e-02	1.40905829e+00	6.77422633e-01	7.31635661e-01
6695            	-2.71080245e-02	4.52032699e-02	1.40903406e+00	6.77409006e-01	7.31625055e-01
6696            	-2.71095778e-02	4.52024564e-02	1.40900988e+00	6.77395364e-01	7.31614520e-01
6697            	-2.71111412e-02	4.52016387e-02	1.40898585e+00	6.77381782e-01	7.31604064e-01
6698            	-2.71127043e-02	4.52008283e-02	1.40896193e+00	6.77368261e-01	7.31593669e-01
6699            	-2.71142607e-02	4.52000311e-02	1.40893810e+00	6.77354789e-01	7.31583311e-01
6700            	-2.71158074e-02	4.51992480e-02	1.40891432e+00	6.77341354e-01	7.31572969e-01
6701            	-2.71173446e-02	4.51984769e-02	1.40889058e+00	6.77327944e-01	7.31562633e-01
6702            	-2.71188742e-02	4.51977139e-02	1.40886685e+00	6.77314550e-01	7.31552299e-01
6703            	-2.71203986e-02	4.51969554e-02	1.40884314e+00	6.77301172e-01	7.31541969e-01
6704            	-2.71219198e-02	4.51961995e-02	1.40881946e+00	6.77287811e-01	7.31531650e-01
6705            	-2.71230947e-02	4.51956818e-02	1.40879976e+00	6.77276785e-01	7.31522974e-01
6706            	-2.71247898e-02	4.51948533e-02	1.40877419e+00	6.77262305e-01	7.31511885e-01
6707            	-2.71265099e-02	4.51939709e-02	1.40874866e+00	6.77247818e-01	7.31500838e-01
6708            	-2.71278387e-02	4.51933257e-02	1.40872767e+00	6.77235995e-01	7.31491672e-01
6709            	-2.71292460e-02	4.51926496e-02	1.40870561e+00	6.77223560e-01	7.31482052e-01
6710            	-2.71311726e-02	4.51916265e-02	1.40867802e+00	6.77207838e-01	7.31470183e-01
6711            	-2.71326127e-02	4.51908902e-02	1.40865580e+00	6.77195286e-01	7.31460512e-01
6712            	-2.71340955e-02	4.51901400e-02	1.40863315e+00	6.77182478e-01	7.31450669e-01
6713            	-2.71360850e-02	4.51890545e-02	1.40860551e+00	6.77166671e-01	7.31438841e-01
6714            	-2.71375155e-02	4.51883292e-02	1.40858385e+00	6.77154411e-01	7.31429442e-01
6715            	-2.71393782e-02	4.51873501e-02	1.40855784e+00	6.77139540e-01	7.31418296e-01
6716            	-2.71407005e-02	4.51867411e-02	1.40853743e+00	6.77128012e-01	7.31409413e-01
6717            	-2.71424656e-02	4.51859030e-02	1.40851255e+00	6.77113808e-01	7.31398739e-01
6718            	-2.71441233e-02	4.51851419e-02	1.40848878e+00	6.77100269e-01	7.31388515e-01
6719            	-2.71453279e-02	4.51846775e-02	1.40846965e+00	6.77089496e-01	7.31380152e-01
6720            	-2.71469207e-02	4.51840278e-02	1.40844585e+00	6.77076006e-01	7.31369848e-01
6721            	-2.71484669e-02	4.51833792e-02	1.40842240e+00	6.77062731e-01	7.31359665e-01
6722            	-2.71499712e-02	4.51827218e-02	1.40839939e+00	6.77049725e-01	7.31349668e-01
6723            	-2.71514328e-02	4.51820703e-02	1.40837692e+00	6.77037027e-01	7.31339893e-01
6724            	-2.71528529e-02	4.51814457e-02	1.40835495e+00	6.77024623e-01	7.31330328e-01
6725            	-2.71542557e-02	4.51808487e-02	1.40833317e+00	6.77012330e-01	7.31320841e-01
6726            	-2.71556638e-02	4.51802667e-02	1.40831131e+00	6.76999992e-01	7.31311320e-01
6727            	-2.71570952e-02	4.51796812e-02	1.40828919e+00	6.76987500e-01	7.31301690e-01
6728            	-2.71586164e-02	4.51790335e-02	1.40826658e+00	6.76974672e-01	7.31291905e-01
6729            	-2.71601932e-02	4.51783415e-02	1.40824361e+00	6.76961611e-01	7.31281997e-01
6730            	-2.71618048e-02	4.51776143e-02	1.40822043e+00	6.76948408e-01	7.31272018e-01
6731            	-2.71634305e-02	4.51768679e-02	1.40819719e+00	6.76935164e-01	7.31262025e-01
6732            	-2.71650528e-02	4.51761210e-02	1.40817403e+00	6.76921961e-01	7.31252067e-01
6733            	-2.71666594e-02	4.51753919e-02	1.40815103e+00	6.76908854e-01	7.31242173e-01
6734            	-2.71684179e-02	4.51745801e-02	1.40812655e+00	6.76894859e-01	7.31231695e-01
6735            	-2.71699408e-02	4.51739260e-02	1.40810436e+00	6.76882238e-01	7.31222119e-01
6736            	-2.71714170e-02	4.51733410e-02	1.40808251e+00	6.76869838e-01	7.31212672e-01
6737            	-2.71728495e-02	4.51728256e-02	1.40806093e+00	6.76857613e-01	7.31203312e-01
6738            	-2.71744092e-02	4.51722725e-02	1.40803781e+00	6.76844495e-01	7.31193313e-01
6739            	-2.71758254e-02	4.51717943e-02	1.40801647e+00	6.76832412e-01	7.31184063e-01
6740            	-2.71774072e-02	4.51712347e-02	1.40799346e+00	6.76819323e-01	7.31174138e-01
6741            	-2.71789828e-02	4.51706610e-02	1.40797056e+00	6.76806298e-01	7.31164264e-01
6742            	-2.71803826e-02	4.51701757e-02	1.40794947e+00	6.76794352e-01	7.31155118e-01
6743            	-2.71819283e-02	4.51696162e-02	1.40792685e+00	6.76781497e-01	7.31145354e-01
6744            	-2.71834639e-02	4.51690552e-02	1.40790433e+00	6.76768701e-01	7.31135629e-01
6745            	-2.71848274e-02	4.51685951e-02	1.40788356e+00	6.76756951e-01	7.31126606e-01
6746            	-2.71863488e-02	4.51680677e-02	1.40786111e+00	6.76744208e-01	7.31116905e-01
6747            	-2.71878761e-02	4.51675395e-02	1.40783858e+00	6.76731414e-01	7.31107167e-01
6748            	-2.71894066e-02	4.51670123e-02	1.40781600e+00	6.76718596e-01	7.31097409e-01
6749            	-2.71909311e-02	4.51664951e-02	1.40779349e+00	6.76705812e-01	7.31087674e-01
6750            	-2.71922762e-02	4.51660931e-02	1.40777280e+00	6.76694123e-01	7.31078676e-01
6751            	-2.71939125e-02	4.51655789e-02	1.40774950e+00	6.76680839e-01	7.31068664e-01
6752            	-2.71955018e-02	4.51650814e-02	1.40772689e+00	6.76667945e-01	7.31058948e-01
6753            	-2.71970386e-02	4.51646144e-02	1.40770489e+00	6.76655405e-01	7.31049482e-01
6754            	-2.71985301e-02	4.51641860e-02	1.40768328e+00	6.76643108e-01	7.31040169e-01
6755            	-2.71999896e-02	4.51637961e-02	1.40766183e+00	6.76630927e-01	7.31030906e-01
6756            	-2.72014312e-02	4.51634368e-02	1.40764037e+00	6.76618753e-01	7.31021615e-01
6757            	-2.72028667e-02	4.51630959e-02	1.40761877e+00	6.76606517e-01	7.31012250e-01
6758            	-2.72043040e-02	4.51627606e-02	1.40759700e+00	6.76594196e-01	7.31002804e-01
6759            	-2.72056525e-02	4.51624501e-02	1.40757609e+00	6.76582392e-01	7.30993697e-01
6760            	-2.72070690e-02	4.51621220e-02	1.40755432e+00	6.76570093e-01	7.30984231e-01
6761            	-2.72083835e-02	4.51618513e-02	1.40753359e+00	6.76558412e-01	7.30975179e-01
6762            	-2.72099959e-02	4.51614678e-02	1.40750978e+00	6.76544894e-01	7.30964886e-01
6763            	-2.72115325e-02	4.51610509e-02	1.40748745e+00	6.76532191e-01	7.30955256e-01
6764            	-2.72129311e-02	4.51607083e-02	1.40746684e+00	6.76520491e-01	7.30946354e-01
6765            	-2.72146235e-02	4.51602694e-02	1.40744343e+00	6.76507092e-01	7.30936338e-01
6766            	-2.72162553e-02	4.51598552e-02	1.40742074e+00	6.76494115e-01	7.30926625e-01
6767            	-2.72177122e-02	4.51595194e-02	1.40739977e+00	6.76482172e-01	7.30917596e-01
6768            	-2.72190042e-02	4.51593136e-02	1.40738022e+00	6.76471108e-01	7.30909117e-01
6769            	-2.72204793e-02	4.51590854e-02	1.40735837e+00	6.76458708e-01	7.30899666e-01
6770            	-2.72218064e-02	4.51589415e-02	1.40733776e+00	6.76447073e-01	7.30890686e-01
6771            	-2.72234192e-02	4.51587123e-02	1.40731398e+00	6.76433571e-01	7.30880409e-01
6772            	-2.72248755e-02	4.51584816e-02	1.40729187e+00	6.76421060e-01	7.30870811e-01
6773            	-2.72261664e-02	4.51583201e-02	1.40727152e+00	6.76409593e-01	7.30861926e-01
