# Force coefficients
# liftDir       : (-2.67238144e-01 9.63630518e-01 0.00000000e+00)
# dragDir       : (9.63630518e-01 2.67238144e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
5560            	-2.62180636e-02	4.19555537e-02	1.39315151e+00	6.70357691e-01	7.22793818e-01
5561            	-2.62200777e-02	4.19587470e-02	1.39311131e+00	6.70335579e-01	7.22775735e-01
5562            	-2.62220473e-02	4.19619461e-02	1.39307130e+00	6.70313603e-01	7.22757697e-01
5563            	-2.62240217e-02	4.19651103e-02	1.39303137e+00	6.70291665e-01	7.22739708e-01
5564            	-2.62259608e-02	4.19682714e-02	1.39299163e+00	6.70269853e-01	7.22721775e-01
5565            	-2.62278593e-02	4.19714341e-02	1.39295207e+00	6.70248175e-01	7.22703894e-01
5566            	-2.62297161e-02	4.19745997e-02	1.39291269e+00	6.70226627e-01	7.22686059e-01
5567            	-2.62315804e-02	4.19777274e-02	1.39287339e+00	6.70205113e-01	7.22668274e-01
5568            	-2.62334117e-02	4.19808506e-02	1.39283426e+00	6.70183718e-01	7.22650541e-01
5569            	-2.62352039e-02	4.19839741e-02	1.39279531e+00	6.70162450e-01	7.22632858e-01
5570            	-2.62369563e-02	4.19870989e-02	1.39275653e+00	6.70141311e-01	7.22615223e-01
5571            	-2.62387176e-02	4.19901848e-02	1.39271784e+00	6.70120205e-01	7.22597640e-01
5572            	-2.62404471e-02	4.19932642e-02	1.39267934e+00	6.70099224e-01	7.22580118e-01
5573            	-2.62421390e-02	4.19963424e-02	1.39264103e+00	6.70078376e-01	7.22562654e-01
5574            	-2.62437934e-02	4.19994207e-02	1.39260289e+00	6.70057654e-01	7.22545241e-01
5575            	-2.62454601e-02	4.20024591e-02	1.39256484e+00	6.70036958e-01	7.22527878e-01
5576            	-2.62470988e-02	4.20054896e-02	1.39252695e+00	6.70016375e-01	7.22510573e-01
5577            	-2.62487038e-02	4.20085161e-02	1.39248924e+00	6.69995916e-01	7.22493323e-01
5578            	-2.62500700e-02	4.20114550e-02	1.39245472e+00	6.69977288e-01	7.22477428e-01
5579            	-2.62512112e-02	4.20143753e-02	1.39242323e+00	6.69960403e-01	7.22462825e-01
5580            	-2.62529892e-02	4.20177859e-02	1.39238079e+00	6.69937406e-01	7.22443384e-01
5581            	-2.62547322e-02	4.20209708e-02	1.39233927e+00	6.69914902e-01	7.22424367e-01
5582            	-2.62564186e-02	4.20238959e-02	1.39229947e+00	6.69893316e-01	7.22406153e-01
5583            	-2.62578777e-02	4.20265282e-02	1.39226445e+00	6.69874350e-01	7.22390105e-01
5584            	-2.62590361e-02	4.20291094e-02	1.39223393e+00	6.69857930e-01	7.22376002e-01
5585            	-2.62607883e-02	4.20321078e-02	1.39219351e+00	6.69835968e-01	7.22357545e-01
5586            	-2.62622579e-02	4.20349254e-02	1.39215727e+00	6.69816378e-01	7.22340894e-01
5587            	-2.62634440e-02	4.20376364e-02	1.39212540e+00	6.69799258e-01	7.22326146e-01
5588            	-2.62646291e-02	4.20404808e-02	1.39209266e+00	6.69781699e-01	7.22310957e-01
5589            	-2.62663906e-02	4.20436958e-02	1.39204986e+00	6.69758540e-01	7.22291322e-01
5590            	-2.62680661e-02	4.20466129e-02	1.39200901e+00	6.69736436e-01	7.22272569e-01
5591            	-2.62694481e-02	4.20491894e-02	1.39197362e+00	6.69717364e-01	7.22256260e-01
5592            	-2.62705539e-02	4.20515990e-02	1.39194343e+00	6.69701160e-01	7.22242268e-01
5593            	-2.62716675e-02	4.20541538e-02	1.39191248e+00	6.69684575e-01	7.22227910e-01
5594            	-2.62733407e-02	4.20571079e-02	1.39187154e+00	6.69662429e-01	7.22209111e-01
5595            	-2.62747292e-02	4.20598026e-02	1.39183533e+00	6.69642934e-01	7.22192393e-01
5596            	-2.62757952e-02	4.20623488e-02	1.39180424e+00	6.69626327e-01	7.22177917e-01
5597            	-2.62768925e-02	4.20649576e-02	1.39177263e+00	6.69609424e-01	7.22163209e-01
5598            	-2.62785271e-02	4.20678925e-02	1.39173157e+00	6.69587259e-01	7.22144314e-01
5599            	-2.62798769e-02	4.20704919e-02	1.39169581e+00	6.69568026e-01	7.22127780e-01
5600            	-2.62809103e-02	4.20729020e-02	1.39166555e+00	6.69551862e-01	7.22113683e-01
5601            	-2.62819312e-02	4.20753919e-02	1.39163508e+00	6.69535607e-01	7.22099470e-01
5602            	-2.62833270e-02	4.20780843e-02	1.39159827e+00	6.69515810e-01	7.22082464e-01
5603            	-2.62844265e-02	4.20805770e-02	1.39156653e+00	6.69498839e-01	7.22067692e-01
5604            	-2.62855166e-02	4.20830949e-02	1.39153467e+00	6.69481817e-01	7.22052850e-01
5605            	-2.62869416e-02	4.20857653e-02	1.39149684e+00	6.69461476e-01	7.22035360e-01
5606            	-2.62880543e-02	4.20881649e-02	1.39146470e+00	6.69444295e-01	7.22020404e-01
5607            	-2.62891985e-02	4.20904973e-02	1.39143290e+00	6.69427252e-01	7.22005649e-01
5608            	-2.62906878e-02	4.20929219e-02	1.39139561e+00	6.69407116e-01	7.21988492e-01
5609            	-2.62918469e-02	4.20951135e-02	1.39136429e+00	6.69390296e-01	7.21973989e-01
5610            	-2.62929776e-02	4.20973103e-02	1.39133348e+00	6.69373763e-01	7.21959718e-01
5611            	-2.62940835e-02	4.20995456e-02	1.39130284e+00	6.69357336e-01	7.21945503e-01
5612            	-2.62955632e-02	4.21019009e-02	1.39126624e+00	6.69337557e-01	7.21928683e-01
5613            	-2.62967169e-02	4.21040430e-02	1.39123527e+00	6.69320917e-01	7.21914350e-01
5614            	-2.62978441e-02	4.21061997e-02	1.39120449e+00	6.69304399e-01	7.21900087e-01
5615            	-2.62989439e-02	4.21083843e-02	1.39117376e+00	6.69287938e-01	7.21885825e-01
5616            	-2.63003620e-02	4.21106965e-02	1.39113731e+00	6.69268293e-01	7.21869017e-01
5617            	-2.63014979e-02	4.21127441e-02	1.39110659e+00	6.69251795e-01	7.21854790e-01
5618            	-2.63026140e-02	4.21147802e-02	1.39107631e+00	6.69235540e-01	7.21840768e-01
5619            	-2.63037060e-02	4.21168302e-02	1.39104633e+00	6.69219459e-01	7.21826871e-01
5620            	-2.63047823e-02	4.21189044e-02	1.39101638e+00	6.69203407e-01	7.21812972e-01
5621            	-2.63061882e-02	4.21210845e-02	1.39098073e+00	6.69184179e-01	7.21796555e-01
5622            	-2.63073302e-02	4.21229988e-02	1.39095067e+00	6.69168002e-01	7.21782663e-01
5623            	-2.63084708e-02	4.21248871e-02	1.39092090e+00	6.69151981e-01	7.21768923e-01
5624            	-2.63096023e-02	4.21267717e-02	1.39089136e+00	6.69136077e-01	7.21755282e-01
5625            	-2.63107281e-02	4.21286633e-02	1.39086183e+00	6.69120189e-01	7.21741645e-01
5626            	-2.63118580e-02	4.21305584e-02	1.39083213e+00	6.69104205e-01	7.21727921e-01
5627            	-2.63133887e-02	4.21324668e-02	1.39079662e+00	6.69084921e-01	7.21711699e-01
5628            	-2.63146064e-02	4.21341506e-02	1.39076682e+00	6.69068804e-01	7.21698017e-01
5629            	-2.63158161e-02	4.21358003e-02	1.39073743e+00	6.69052901e-01	7.21684533e-01
5630            	-2.63170089e-02	4.21374430e-02	1.39070843e+00	6.69037204e-01	7.21671222e-01
5631            	-2.63181877e-02	4.21390953e-02	1.39067962e+00	6.69021621e-01	7.21657996e-01
5632            	-2.63193616e-02	4.21407599e-02	1.39065078e+00	6.69006029e-01	7.21644752e-01
5633            	-2.63205807e-02	4.21423964e-02	1.39062167e+00	6.68990253e-01	7.21631414e-01
5634            	-2.63218172e-02	4.21440170e-02	1.39059227e+00	6.68974316e-01	7.21617950e-01
5635            	-2.63230697e-02	4.21456076e-02	1.39056259e+00	6.68958226e-01	7.21604365e-01
5636            	-2.63243396e-02	4.21471525e-02	1.39053272e+00	6.68942020e-01	7.21590699e-01
5637            	-2.63256286e-02	4.21486388e-02	1.39050277e+00	6.68925758e-01	7.21577015e-01
5638            	-2.63269378e-02	4.21500602e-02	1.39047290e+00	6.68909511e-01	7.21563387e-01
5639            	-2.63283051e-02	4.21513872e-02	1.39044315e+00	6.68893272e-01	7.21549883e-01
5640            	-2.63296899e-02	4.21526565e-02	1.39041373e+00	6.68877173e-01	7.21536553e-01
5641            	-2.63310786e-02	4.21538866e-02	1.39038467e+00	6.68861258e-01	7.21523415e-01
5642            	-2.63324615e-02	4.21550933e-02	1.39035601e+00	6.68845542e-01	7.21510465e-01
5643            	-2.63338328e-02	4.21562883e-02	1.39032769e+00	6.68830011e-01	7.21497676e-01
5644            	-2.63351899e-02	4.21574786e-02	1.39029965e+00	6.68814635e-01	7.21485014e-01
5645            	-2.63365710e-02	4.21586359e-02	1.39027175e+00	6.68799303e-01	7.21472445e-01
5646            	-2.63379404e-02	4.21597872e-02	1.39024400e+00	6.68784058e-01	7.21459939e-01
5647            	-2.63392921e-02	4.21609335e-02	1.39021635e+00	6.68768883e-01	7.21447468e-01
5648            	-2.63406264e-02	4.21620700e-02	1.39018877e+00	6.68753758e-01	7.21435011e-01
5649            	-2.63419487e-02	4.21631876e-02	1.39016122e+00	6.68738663e-01	7.21422561e-01
5650            	-2.63432677e-02	4.21642758e-02	1.39013370e+00	6.68723583e-01	7.21410118e-01
5651            	-2.63446313e-02	4.21652947e-02	1.39010613e+00	6.68708433e-01	7.21397696e-01
5652            	-2.63460117e-02	4.21662648e-02	1.39007860e+00	6.68693289e-01	7.21385312e-01
5653            	-2.63474074e-02	4.21671872e-02	1.39005114e+00	6.68678164e-01	7.21372979e-01
5654            	-2.63488194e-02	4.21680624e-02	1.39002377e+00	6.68663067e-01	7.21360706e-01
5655            	-2.63502500e-02	4.21688905e-02	1.38999650e+00	6.68648000e-01	7.21348500e-01
5656            	-2.63517011e-02	4.21696725e-02	1.38996933e+00	6.68632963e-01	7.21336366e-01
5657            	-2.63532110e-02	4.21703805e-02	1.38994219e+00	6.68617886e-01	7.21324308e-01
5658            	-2.63547425e-02	4.21710453e-02	1.38991518e+00	6.68602847e-01	7.21312332e-01
5659            	-2.63562838e-02	4.21716767e-02	1.38988829e+00	6.68587864e-01	7.21300431e-01
5660            	-2.63578273e-02	4.21722807e-02	1.38986154e+00	6.68572945e-01	7.21288600e-01
5661            	-2.63593686e-02	4.21728602e-02	1.38983492e+00	6.68558092e-01	7.21276829e-01
5662            	-2.63609058e-02	4.21734159e-02	1.38980842e+00	6.68543302e-01	7.21265114e-01
5663            	-2.63624761e-02	4.21739182e-02	1.38978196e+00	6.68528501e-01	7.21253454e-01
5664            	-2.63640451e-02	4.21743930e-02	1.38975561e+00	6.68513761e-01	7.21241851e-01
5665            	-2.63656056e-02	4.21748449e-02	1.38972939e+00	6.68499091e-01	7.21230303e-01
5666            	-2.63671557e-02	4.21752748e-02	1.38970330e+00	6.68484495e-01	7.21218806e-01
5667            	-2.63686977e-02	4.21756807e-02	1.38967733e+00	6.68469965e-01	7.21207360e-01
5668            	-2.63702362e-02	4.21760596e-02	1.38965146e+00	6.68455492e-01	7.21195964e-01
5669            	-2.63717760e-02	4.21764086e-02	1.38962568e+00	6.68441066e-01	7.21184618e-01
5670            	-2.63733572e-02	4.21766977e-02	1.38959994e+00	6.68426614e-01	7.21173328e-01
5671            	-2.63749486e-02	4.21769526e-02	1.38957430e+00	6.68412204e-01	7.21162101e-01
5672            	-2.63765443e-02	4.21771786e-02	1.38954878e+00	6.68397846e-01	7.21150935e-01
5673            	-2.63781424e-02	4.21773778e-02	1.38952337e+00	6.68383542e-01	7.21139827e-01
5674            	-2.63797435e-02	4.21775499e-02	1.38949806e+00	6.68369286e-01	7.21128773e-01
5675            	-2.63813497e-02	4.21776932e-02	1.38947284e+00	6.68355070e-01	7.21117769e-01
5676            	-2.63829632e-02	4.21778059e-02	1.38944770e+00	6.68340887e-01	7.21106813e-01
5677            	-2.63846211e-02	4.21778595e-02	1.38942257e+00	6.68326665e-01	7.21095907e-01
5678            	-2.63862911e-02	4.21778790e-02	1.38939752e+00	6.68312471e-01	7.21085054e-01
5679            	-2.63879650e-02	4.21778703e-02	1.38937257e+00	6.68298322e-01	7.21074252e-01
5680            	-2.63896383e-02	4.21778366e-02	1.38934772e+00	6.68284223e-01	7.21063500e-01
5681            	-2.63913092e-02	4.21777787e-02	1.38932297e+00	6.68270178e-01	7.21052797e-01
5682            	-2.63929778e-02	4.21776965e-02	1.38929833e+00	6.68256185e-01	7.21042141e-01
5683            	-2.63946450e-02	4.21775894e-02	1.38927378e+00	6.68242243e-01	7.21031533e-01
5684            	-2.63963472e-02	4.21774298e-02	1.38924926e+00	6.68228282e-01	7.21020977e-01
5685            	-2.63980524e-02	4.21772432e-02	1.38922485e+00	6.68214373e-01	7.21010478e-01
5686            	-2.63997533e-02	4.21770357e-02	1.38920056e+00	6.68200529e-01	7.21000035e-01
5687            	-2.64014466e-02	4.21768099e-02	1.38917640e+00	6.68186752e-01	7.20989645e-01
5688            	-2.64031327e-02	4.21765657e-02	1.38915234e+00	6.68173038e-01	7.20979303e-01
5689            	-2.64048135e-02	4.21763016e-02	1.38912838e+00	6.68159379e-01	7.20969006e-01
5690            	-2.64064917e-02	4.21760158e-02	1.38910452e+00	6.68145768e-01	7.20958752e-01
5691            	-2.64081696e-02	4.21757072e-02	1.38908074e+00	6.68132199e-01	7.20948538e-01
5692            	-2.64098845e-02	4.21753478e-02	1.38905697e+00	6.68118602e-01	7.20938371e-01
5693            	-2.64116043e-02	4.21749638e-02	1.38903330e+00	6.68105048e-01	7.20928256e-01
5694            	-2.64133210e-02	4.21745618e-02	1.38900974e+00	6.68091551e-01	7.20918193e-01
5695            	-2.64150315e-02	4.21741446e-02	1.38898629e+00	6.68078115e-01	7.20908178e-01
5696            	-2.64167384e-02	4.21737116e-02	1.38896291e+00	6.68064715e-01	7.20898192e-01
5697            	-2.64184407e-02	4.21732614e-02	1.38893963e+00	6.68051372e-01	7.20888253e-01
5698            	-2.64201408e-02	4.21727921e-02	1.38891644e+00	6.68038080e-01	7.20878362e-01
5699            	-2.64218412e-02	4.21723028e-02	1.38889335e+00	6.68024833e-01	7.20868515e-01
5700            	-2.64235788e-02	4.21717661e-02	1.38887028e+00	6.68011559e-01	7.20858717e-01
5701            	-2.64253212e-02	4.21712086e-02	1.38884730e+00	6.67998328e-01	7.20848971e-01
5702            	-2.64270599e-02	4.21706373e-02	1.38882442e+00	6.67985152e-01	7.20839272e-01
5703            	-2.64287910e-02	4.21700552e-02	1.38880165e+00	6.67972034e-01	7.20829616e-01
5704            	-2.64305137e-02	4.21694628e-02	1.38877897e+00	6.67958973e-01	7.20820000e-01
5705            	-2.64322296e-02	4.21688583e-02	1.38875638e+00	6.67945961e-01	7.20810420e-01
5706            	-2.64339410e-02	4.21682397e-02	1.38873386e+00	6.67932991e-01	7.20800873e-01
5707            	-2.64356495e-02	4.21676057e-02	1.38871142e+00	6.67920062e-01	7.20791361e-01
5708            	-2.64373914e-02	4.21669294e-02	1.38868899e+00	6.67907106e-01	7.20781889e-01
5709            	-2.64391343e-02	4.21662366e-02	1.38866666e+00	6.67894197e-01	7.20772465e-01
5710            	-2.64408709e-02	4.21655336e-02	1.38864444e+00	6.67881348e-01	7.20763090e-01
5711            	-2.64425977e-02	4.21648232e-02	1.38862232e+00	6.67868564e-01	7.20753760e-01
5712            	-2.64443145e-02	4.21641053e-02	1.38860032e+00	6.67855843e-01	7.20744472e-01
5713            	-2.64460232e-02	4.21633785e-02	1.38857840e+00	6.67843177e-01	7.20735224e-01
5714            	-2.64477262e-02	4.21626413e-02	1.38855657e+00	6.67830559e-01	7.20726012e-01
5715            	-2.64494256e-02	4.21618925e-02	1.38853482e+00	6.67817983e-01	7.20716834e-01
5716            	-2.64511226e-02	4.21611319e-02	1.38851314e+00	6.67805445e-01	7.20707691e-01
5717            	-2.64528529e-02	4.21603338e-02	1.38849147e+00	6.67792881e-01	7.20698586e-01
5718            	-2.64549629e-02	4.21592507e-02	1.38846632e+00	6.67778195e-01	7.20688121e-01
5719            	-2.64566587e-02	4.21584172e-02	1.38844537e+00	6.67766028e-01	7.20679345e-01
5720            	-2.64583041e-02	4.21576258e-02	1.38842495e+00	6.67754172e-01	7.20670780e-01
5721            	-2.64599001e-02	4.21568854e-02	1.38840494e+00	6.67742569e-01	7.20662369e-01
5722            	-2.64614627e-02	4.21561860e-02	1.38838510e+00	6.67731087e-01	7.20654012e-01
5723            	-2.64630170e-02	4.21555040e-02	1.38836515e+00	6.67719556e-01	7.20645590e-01
5724            	-2.64649227e-02	4.21545719e-02	1.38834161e+00	6.67705884e-01	7.20635729e-01
5725            	-2.64664903e-02	4.21538264e-02	1.38832150e+00	6.67694260e-01	7.20627240e-01
5726            	-2.64680996e-02	4.21530378e-02	1.38830130e+00	6.67682548e-01	7.20618747e-01
5727            	-2.64697213e-02	4.21522324e-02	1.38828106e+00	6.67670806e-01	7.20610249e-01
5728            	-2.64717027e-02	4.21511560e-02	1.38825742e+00	6.67657009e-01	7.20600414e-01
5729            	-2.64733334e-02	4.21502920e-02	1.38823738e+00	6.67645358e-01	7.20592025e-01
5730            	-2.64749495e-02	4.21494388e-02	1.38821757e+00	6.67633836e-01	7.20583735e-01
5731            	-2.64768934e-02	4.21483464e-02	1.38819474e+00	6.67620478e-01	7.20574265e-01
5732            	-2.64784887e-02	4.21474879e-02	1.38817536e+00	6.67609194e-01	7.20566171e-01
5733            	-2.64800630e-02	4.21466583e-02	1.38815621e+00	6.67598042e-01	7.20558168e-01
5734            	-2.64819506e-02	4.21456120e-02	1.38813405e+00	6.67585076e-01	7.20548978e-01
5735            	-2.64835060e-02	4.21447891e-02	1.38811508e+00	6.67574032e-01	7.20541044e-01
5736            	-2.64850830e-02	4.21439615e-02	1.38809609e+00	6.67562963e-01	7.20533129e-01
5737            	-2.64869778e-02	4.21429117e-02	1.38807402e+00	6.67550033e-01	7.20523988e-01
5738            	-2.64885509e-02	4.21420673e-02	1.38805500e+00	6.67538952e-01	7.20516053e-01
5739            	-2.64904180e-02	4.21410074e-02	1.38803312e+00	6.67526140e-01	7.20506976e-01
5740            	-2.64919614e-02	4.21401575e-02	1.38801432e+00	6.67515199e-01	7.20499122e-01
5741            	-2.64934798e-02	4.21393323e-02	1.38799574e+00	6.67504389e-01	7.20491348e-01
5742            	-2.64952987e-02	4.21382914e-02	1.38797428e+00	6.67491842e-01	7.20482439e-01
5743            	-2.64971184e-02	4.21372220e-02	1.38795298e+00	6.67479369e-01	7.20473606e-01
5744            	-2.64986377e-02	4.21363592e-02	1.38793464e+00	6.67468683e-01	7.20465958e-01
5745            	-2.65001320e-02	4.21355318e-02	1.38791661e+00	6.67458173e-01	7.20458437e-01
5746            	-2.65019060e-02	4.21345181e-02	1.38789590e+00	6.67446045e-01	7.20449857e-01
5747            	-2.65034390e-02	4.21336710e-02	1.38787781e+00	6.67435468e-01	7.20442346e-01
5748            	-2.65052694e-02	4.21326224e-02	1.38785694e+00	6.67423202e-01	7.20433741e-01
5749            	-2.65071023e-02	4.21315516e-02	1.38783611e+00	6.67410954e-01	7.20425159e-01
5750            	-2.65086389e-02	4.21306820e-02	1.38781804e+00	6.67400379e-01	7.20417657e-01
5751            	-2.65101384e-02	4.21298528e-02	1.38780026e+00	6.67389994e-01	7.20410271e-01
5752            	-2.65120901e-02	4.21287026e-02	1.38777831e+00	6.67377065e-01	7.20401245e-01
5753            	-2.65139243e-02	4.21276035e-02	1.38775760e+00	6.67364874e-01	7.20392723e-01
5754            	-2.65154789e-02	4.21267002e-02	1.38773958e+00	6.67354309e-01	7.20385267e-01
5755            	-2.65167955e-02	4.21259823e-02	1.38772377e+00	6.67345089e-01	7.20378680e-01
5756            	-2.65185960e-02	4.21249449e-02	1.38770319e+00	6.67332998e-01	7.20370190e-01
5757            	-2.65203448e-02	4.21239326e-02	1.38768306e+00	6.67321184e-01	7.20361873e-01
5758            	-2.65219162e-02	4.21230426e-02	1.38766494e+00	6.67310554e-01	7.20354387e-01
5759            	-2.65232870e-02	4.21223061e-02	1.38764870e+00	6.67301065e-01	7.20347639e-01
5760            	-2.65251256e-02	4.21212638e-02	1.38762795e+00	6.67288850e-01	7.20339101e-01
5761            	-2.65265041e-02	4.21205297e-02	1.38761147e+00	6.67279232e-01	7.20332241e-01
5762            	-2.65283564e-02	4.21194664e-02	1.38759054e+00	6.67266914e-01	7.20323627e-01
5763            	-2.65301581e-02	4.21183989e-02	1.38757029e+00	6.67254984e-01	7.20315301e-01
5764            	-2.65318993e-02	4.21173464e-02	1.38755084e+00	6.67243523e-01	7.20307322e-01
5765            	-2.65335818e-02	4.21163289e-02	1.38753215e+00	6.67232494e-01	7.20299657e-01
5766            	-2.65348325e-02	4.21156466e-02	1.38751748e+00	6.67223905e-01	7.20293570e-01
5767            	-2.65365597e-02	4.21146714e-02	1.38749818e+00	6.67212532e-01	7.20285651e-01
5768            	-2.65378920e-02	4.21139814e-02	1.38748240e+00	6.67203306e-01	7.20279090e-01
5769            	-2.65397136e-02	4.21129788e-02	1.38746183e+00	6.67191200e-01	7.20270627e-01
5770            	-2.65411673e-02	4.21122023e-02	1.38744496e+00	6.67181315e-01	7.20263650e-01
5771            	-2.65427039e-02	4.21113756e-02	1.38742728e+00	6.67170938e-01	7.20256346e-01
5772            	-2.65443185e-02	4.21104918e-02	1.38740885e+00	6.67160105e-01	7.20248742e-01
5773            	-2.65459997e-02	4.21095479e-02	1.38738986e+00	6.67148929e-01	7.20240929e-01
5774            	-2.65477299e-02	4.21085504e-02	1.38737060e+00	6.67137571e-01	7.20233031e-01
5775            	-2.65494876e-02	4.21075162e-02	1.38735137e+00	6.67126195e-01	7.20225171e-01
5776            	-2.65512505e-02	4.21064700e-02	1.38733237e+00	6.67114935e-01	7.20217436e-01
5777            	-2.65529986e-02	4.21054388e-02	1.38731374e+00	6.67103872e-01	7.20209869e-01
5778            	-2.65547156e-02	4.21044466e-02	1.38729550e+00	6.67093037e-01	7.20202468e-01
5779            	-2.65563906e-02	4.21035100e-02	1.38727762e+00	6.67082419e-01	7.20195200e-01
5780            	-2.65580178e-02	4.21026365e-02	1.38726000e+00	6.67071980e-01	7.20188016e-01
5781            	-2.65595972e-02	4.21018239e-02	1.38724254e+00	6.67061672e-01	7.20180866e-01
5782            	-2.65611342e-02	4.21010616e-02	1.38722516e+00	6.67051445e-01	7.20173713e-01
5783            	-2.65631084e-02	4.21000230e-02	1.38720426e+00	6.67039023e-01	7.20165240e-01
5784            	-2.65645192e-02	4.20993262e-02	1.38718818e+00	6.67029572e-01	7.20158610e-01
5785            	-2.65662800e-02	4.20984198e-02	1.38716902e+00	6.67018232e-01	7.20150792e-01
5786            	-2.65675552e-02	4.20978202e-02	1.38715403e+00	6.67009458e-01	7.20144568e-01
5787            	-2.65692107e-02	4.20969989e-02	1.38713568e+00	6.66998627e-01	7.20137049e-01
5788            	-2.65707896e-02	4.20962183e-02	1.38711803e+00	6.66988226e-01	7.20129805e-01
5789            	-2.65722979e-02	4.20954844e-02	1.38710104e+00	6.66978222e-01	7.20122817e-01
5790            	-2.65737619e-02	4.20947891e-02	1.38708445e+00	6.66968462e-01	7.20115986e-01
5791            	-2.65752103e-02	4.20941167e-02	1.38706798e+00	6.66958779e-01	7.20109199e-01
5792            	-2.65766677e-02	4.20934477e-02	1.38705140e+00	6.66949030e-01	7.20102366e-01
5793            	-2.65781551e-02	4.20927619e-02	1.38703451e+00	6.66939102e-01	7.20095412e-01
5794            	-2.65796796e-02	4.20920467e-02	1.38701730e+00	6.66928969e-01	7.20088328e-01
5795            	-2.65812397e-02	4.20912979e-02	1.38699980e+00	6.66918659e-01	7.20081139e-01
5796            	-2.65828876e-02	4.20904780e-02	1.38698202e+00	6.66908122e-01	7.20073897e-01
5797            	-2.65845669e-02	4.20896319e-02	1.38696417e+00	6.66897520e-01	7.20066654e-01
5798            	-2.65862545e-02	4.20887818e-02	1.38694638e+00	6.66886937e-01	7.20059446e-01
5799            	-2.65879287e-02	4.20879497e-02	1.38692876e+00	6.66876452e-01	7.20052309e-01
5800            	-2.65895830e-02	4.20871465e-02	1.38691130e+00	6.66866069e-01	7.20045235e-01
5801            	-2.65912122e-02	4.20863795e-02	1.38689401e+00	6.66855792e-01	7.20038216e-01
5802            	-2.65928128e-02	4.20856521e-02	1.38687687e+00	6.66845621e-01	7.20031247e-01
5803            	-2.65943884e-02	4.20849608e-02	1.38685982e+00	6.66835524e-01	7.20024300e-01
5804            	-2.65959406e-02	4.20843010e-02	1.38684285e+00	6.66825485e-01	7.20017367e-01
5805            	-2.65974730e-02	4.20836664e-02	1.38682592e+00	6.66815488e-01	7.20010434e-01
5806            	-2.65989895e-02	4.20830503e-02	1.38680902e+00	6.66805520e-01	7.20003499e-01
5807            	-2.66004947e-02	4.20824460e-02	1.38679213e+00	6.66795571e-01	7.19996561e-01
5808            	-2.66019940e-02	4.20818478e-02	1.38677525e+00	6.66785632e-01	7.19989620e-01
5809            	-2.66034927e-02	4.20812512e-02	1.38675837e+00	6.66775693e-01	7.19982678e-01
5810            	-2.66052291e-02	4.20805065e-02	1.38673993e+00	6.66764738e-01	7.19975196e-01
5811            	-2.66068103e-02	4.20798399e-02	1.38672302e+00	6.66754701e-01	7.19968322e-01
5812            	-2.66083827e-02	4.20791896e-02	1.38670633e+00	6.66744784e-01	7.19961549e-01
5813            	-2.66099337e-02	4.20785703e-02	1.38668988e+00	6.66735006e-01	7.19954874e-01
5814            	-2.66114645e-02	4.20779840e-02	1.38667357e+00	6.66725322e-01	7.19948251e-01
5815            	-2.66131677e-02	4.20773167e-02	1.38665581e+00	6.66714736e-01	7.19941071e-01
5816            	-2.66146877e-02	4.20767532e-02	1.38663944e+00	6.66705031e-01	7.19934407e-01
5817            	-2.66161909e-02	4.20762137e-02	1.38662310e+00	6.66695360e-01	7.19927742e-01
5818            	-2.66176788e-02	4.20756974e-02	1.38660677e+00	6.66685704e-01	7.19921062e-01
5819            	-2.66193369e-02	4.20750989e-02	1.38658889e+00	6.66675108e-01	7.19913781e-01
5820            	-2.66208173e-02	4.20745915e-02	1.38657242e+00	6.66665395e-01	7.19907029e-01
5821            	-2.66222782e-02	4.20741076e-02	1.38655606e+00	6.66655754e-01	7.19900310e-01
5822            	-2.66237215e-02	4.20736493e-02	1.38653980e+00	6.66646181e-01	7.19893624e-01
5823            	-2.66253326e-02	4.20731164e-02	1.38652210e+00	6.66635716e-01	7.19886381e-01
5824            	-2.66267758e-02	4.20726700e-02	1.38650584e+00	6.66626145e-01	7.19879697e-01
5825            	-2.66282651e-02	4.20722050e-02	1.38648963e+00	6.66616550e-01	7.19873080e-01
5826            	-2.66297638e-02	4.20717509e-02	1.38647350e+00	6.66606985e-01	7.19866513e-01
5827            	-2.66312705e-02	4.20713081e-02	1.38645736e+00	6.66597412e-01	7.19859953e-01
5828            	-2.66329810e-02	4.20707685e-02	1.38643961e+00	6.66586824e-01	7.19852786e-01
5829            	-2.66345223e-02	4.20703052e-02	1.38642322e+00	6.66577086e-01	7.19846131e-01
5830            	-2.66360532e-02	4.20698542e-02	1.38640688e+00	6.66567386e-01	7.19839492e-01
5831            	-2.66375664e-02	4.20694239e-02	1.38639061e+00	6.66557740e-01	7.19832873e-01
5832            	-2.66390615e-02	4.20690172e-02	1.38637439e+00	6.66548133e-01	7.19826256e-01
5833            	-2.66405427e-02	4.20686328e-02	1.38635814e+00	6.66538530e-01	7.19819615e-01
5834            	-2.66420156e-02	4.20682668e-02	1.38634183e+00	6.66528898e-01	7.19812930e-01
