# Force coefficients
# liftDir       : (-2.67238376e-01 9.63630453e-01 0.00000000e+00)
# dragDir       : (9.63630453e-01 2.67238376e-01 0.00000000e+00)
# pitchAxis     : (0.00000000e+00 0.00000000e+00 1.00000000e+00)
# magUInf       : 1.50000000e+01
# lRef          : 1.00000000e+00
# Aref          : 1.00000000e-02
# CofR          : (2.50000000e-01 0.00000000e+00 0.00000000e+00)
# Time          	Cm              	Cd              	Cl              	Cl(f)           	Cl(r)           
8821            	5.10174757e-02	5.61403031e-02	1.62012863e+00	8.61081790e-01	7.59046838e-01
8822            	5.10393671e-02	5.61586523e-02	1.62017395e+00	8.61126344e-01	7.59047610e-01
8823            	5.10585192e-02	5.61752261e-02	1.62021360e+00	8.61165320e-01	7.59048282e-01
8824            	5.10815255e-02	5.61946164e-02	1.62026182e+00	8.61212433e-01	7.59049382e-01
8825            	5.11019756e-02	5.62121155e-02	1.62030481e+00	8.61254380e-01	7.59050429e-01
8826            	5.11191328e-02	5.62274866e-02	1.62034104e+00	8.61289654e-01	7.59051388e-01
8827            	5.11393127e-02	5.62450374e-02	1.62038412e+00	8.61331374e-01	7.59052748e-01
8828            	5.11565626e-02	5.62608505e-02	1.62042150e+00	8.61367311e-01	7.59054185e-01
8829            	5.11762836e-02	5.62788380e-02	1.62046520e+00	8.61408885e-01	7.59056317e-01
8830            	5.11909846e-02	5.62934049e-02	1.62049782e+00	8.61439893e-01	7.59057923e-01
8831            	5.12022258e-02	5.63057736e-02	1.62052329e+00	8.61463872e-01	7.59059421e-01
8832            	5.12114683e-02	5.63166609e-02	1.62054412e+00	8.61483527e-01	7.59060591e-01
8833            	5.12209021e-02	5.63280927e-02	1.62056601e+00	8.61503909e-01	7.59062105e-01
8834            	5.12280783e-02	5.63378523e-02	1.62058275e+00	8.61519452e-01	7.59063295e-01
8835            	5.12343419e-02	5.63471993e-02	1.62059790e+00	8.61533294e-01	7.59064610e-01
8836            	5.12371210e-02	5.63538998e-02	1.62060533e+00	8.61539784e-01	7.59065542e-01
8837            	5.12382577e-02	5.63592652e-02	1.62060929e+00	8.61542901e-01	7.59066386e-01
8838            	5.12411023e-02	5.63665238e-02	1.62061783e+00	8.61550017e-01	7.59067812e-01
8839            	5.12402044e-02	5.63707225e-02	1.62061832e+00	8.61549363e-01	7.59068954e-01
8840            	5.12374977e-02	5.63734988e-02	1.62061492e+00	8.61544959e-01	7.59069964e-01
8841            	5.12325690e-02	5.63745401e-02	1.62060706e+00	8.61536100e-01	7.59070962e-01
8842            	5.12245997e-02	5.63729167e-02	1.62059227e+00	8.61520733e-01	7.59071534e-01
8843            	5.12150483e-02	5.63697999e-02	1.62057391e+00	8.61502001e-01	7.59071905e-01
8844            	5.12056128e-02	5.63672122e-02	1.62055632e+00	8.61483771e-01	7.59072546e-01
8845            	5.11935065e-02	5.63620392e-02	1.62053266e+00	8.61459838e-01	7.59072825e-01
8846            	5.11801477e-02	5.63558472e-02	1.62050618e+00	8.61433239e-01	7.59072943e-01
8847            	5.11648260e-02	5.63478426e-02	1.62047535e+00	8.61402503e-01	7.59072851e-01
8848            	5.11477767e-02	5.63382237e-02	1.62044034e+00	8.61367946e-01	7.59072392e-01
8849            	5.11291157e-02	5.63271771e-02	1.62040174e+00	8.61329985e-01	7.59071753e-01
8850            	5.11090107e-02	5.63146372e-02	1.62035936e+00	8.61288692e-01	7.59070671e-01
8851            	5.10877944e-02	5.63010151e-02	1.62031432e+00	8.61244955e-01	7.59069366e-01
8852            	5.10659606e-02	5.62865042e-02	1.62026715e+00	8.61199534e-01	7.59067613e-01
8853            	5.10441631e-02	5.62717644e-02	1.62021964e+00	8.61153985e-01	7.59065659e-01
8854            	5.10230201e-02	5.62571170e-02	1.62017269e+00	8.61109364e-01	7.59063324e-01
8855            	5.10033706e-02	5.62433862e-02	1.62012857e+00	8.61067655e-01	7.59060914e-01
8856            	5.09857241e-02	5.62308319e-02	1.62008801e+00	8.61029731e-01	7.59058283e-01
8857            	5.09707298e-02	5.62201741e-02	1.62005303e+00	8.60997243e-01	7.59055783e-01
8858            	5.09591888e-02	5.62120166e-02	1.62002556e+00	8.60971971e-01	7.59053593e-01
8859            	5.09503333e-02	5.62056333e-02	1.62000358e+00	8.60952123e-01	7.59051456e-01
8860            	5.09438663e-02	5.62011376e-02	1.61998669e+00	8.60937212e-01	7.59049480e-01
8861            	5.09403847e-02	5.61987558e-02	1.61997710e+00	8.60928936e-01	7.59048167e-01
8862            	5.09388249e-02	5.61981016e-02	1.61997252e+00	8.60925085e-01	7.59047435e-01
8863            	5.09388507e-02	5.61986766e-02	1.61997199e+00	8.60924848e-01	7.59047146e-01
8864            	5.09396284e-02	5.61997366e-02	1.61997397e+00	8.60926614e-01	7.59047357e-01
8865            	5.09406444e-02	5.62007337e-02	1.61997707e+00	8.60929181e-01	7.59047892e-01
8866            	5.09414854e-02	5.62015139e-02	1.61998067e+00	8.60931818e-01	7.59048848e-01
8867            	5.09416460e-02	5.62015120e-02	1.61998325e+00	8.60933270e-01	7.59049978e-01
8868            	5.09408013e-02	5.62007431e-02	1.61998464e+00	8.60933122e-01	7.59051519e-01
8869            	5.09386014e-02	5.61986369e-02	1.61998362e+00	8.60930413e-01	7.59053210e-01
8870            	5.09358235e-02	5.61958525e-02	1.61998120e+00	8.60926422e-01	7.59054775e-01
8871            	5.09317662e-02	5.61915483e-02	1.61997597e+00	8.60919752e-01	7.59056220e-01
8872            	5.09268888e-02	5.61864147e-02	1.61996917e+00	8.60911473e-01	7.59057696e-01
8873            	5.09218336e-02	5.61808486e-02	1.61996176e+00	8.60902716e-01	7.59059049e-01
8874            	5.09156928e-02	5.61738346e-02	1.61995192e+00	8.60891651e-01	7.59060265e-01
8875            	5.09092904e-02	5.61665004e-02	1.61994172e+00	8.60880148e-01	7.59061567e-01
8876            	5.09033444e-02	5.61593913e-02	1.61993244e+00	8.60869562e-01	7.59062874e-01
8877            	5.08966589e-02	5.61512727e-02	1.61992166e+00	8.60857488e-01	7.59064171e-01
8878            	5.08897402e-02	5.61430644e-02	1.61991092e+00	8.60845202e-01	7.59065722e-01
8879            	5.08832246e-02	5.61352183e-02	1.61990124e+00	8.60833844e-01	7.59067395e-01
8880            	5.08755141e-02	5.61261446e-02	1.61988938e+00	8.60820202e-01	7.59069174e-01
8881            	5.08669284e-02	5.61165653e-02	1.61987645e+00	8.60805153e-01	7.59071296e-01
8882            	5.08585913e-02	5.61072710e-02	1.61986421e+00	8.60790696e-01	7.59073513e-01
8883            	5.08487099e-02	5.60965304e-02	1.61984892e+00	8.60773169e-01	7.59075749e-01
8884            	5.08374063e-02	5.60848443e-02	1.61983118e+00	8.60752997e-01	7.59078184e-01
8885            	5.08265195e-02	5.60735721e-02	1.61981402e+00	8.60733529e-01	7.59080490e-01
8886            	5.08141791e-02	5.60609539e-02	1.61979337e+00	8.60710866e-01	7.59082508e-01
8887            	5.08004783e-02	5.60473757e-02	1.61976977e+00	8.60685363e-01	7.59084407e-01
8888            	5.07880644e-02	5.60348658e-02	1.61974807e+00	8.60662099e-01	7.59085970e-01
8889            	5.07750552e-02	5.60217376e-02	1.61972417e+00	8.60637142e-01	7.59087032e-01
8890            	5.07611400e-02	5.60079796e-02	1.61969785e+00	8.60610065e-01	7.59087786e-01
8891            	5.07492299e-02	5.59958935e-02	1.61967509e+00	8.60586773e-01	7.59088313e-01
8892            	5.07373179e-02	5.59837955e-02	1.61965147e+00	8.60563052e-01	7.59088417e-01
8893            	5.07226608e-02	5.59695585e-02	1.61962100e+00	8.60533161e-01	7.59087839e-01
8894            	5.07128791e-02	5.59593017e-02	1.61960117e+00	8.60513463e-01	7.59087705e-01
8895            	5.07051729e-02	5.59506822e-02	1.61958558e+00	8.60497965e-01	7.59087619e-01
8896            	5.06971564e-02	5.59420410e-02	1.61956929e+00	8.60481802e-01	7.59087489e-01
8897            	5.06888195e-02	5.59331362e-02	1.61955221e+00	8.60464925e-01	7.59087286e-01
8898            	5.06802222e-02	5.59241851e-02	1.61953443e+00	8.60447435e-01	7.59086991e-01
8899            	5.06711892e-02	5.59148541e-02	1.61951538e+00	8.60428878e-01	7.59086500e-01
8900            	5.06645035e-02	5.59072045e-02	1.61950135e+00	8.60415180e-01	7.59086173e-01
8901            	5.06578645e-02	5.58993229e-02	1.61948652e+00	8.60401123e-01	7.59085394e-01
8902            	5.06512066e-02	5.58916501e-02	1.61947174e+00	8.60387077e-01	7.59084664e-01
8903            	5.06462772e-02	5.58852285e-02	1.61946038e+00	8.60376467e-01	7.59083913e-01
8904            	5.06417110e-02	5.58788359e-02	1.61944864e+00	8.60366032e-01	7.59082610e-01
8905            	5.06353556e-02	5.58712552e-02	1.61943169e+00	8.60351202e-01	7.59080491e-01
8906            	5.06326524e-02	5.58663488e-02	1.61942259e+00	8.60343946e-01	7.59078641e-01
8907            	5.06330610e-02	5.58640803e-02	1.61942079e+00	8.60343458e-01	7.59077336e-01
8908            	5.06355918e-02	5.58635878e-02	1.61942343e+00	8.60347308e-01	7.59076125e-01
8909            	5.06389575e-02	5.58640846e-02	1.61942756e+00	8.60352739e-01	7.59074824e-01
8910            	5.06428490e-02	5.58649350e-02	1.61943212e+00	8.60358908e-01	7.59073210e-01
8911            	5.06481181e-02	5.58669873e-02	1.61943955e+00	8.60367891e-01	7.59071655e-01
8912            	5.06541094e-02	5.58698595e-02	1.61944829e+00	8.60378256e-01	7.59070038e-01
8913            	5.06603793e-02	5.58728516e-02	1.61945655e+00	8.60388657e-01	7.59067898e-01
8914            	5.06686769e-02	5.58775139e-02	1.61947003e+00	8.60403691e-01	7.59066337e-01
8915            	5.06781858e-02	5.58829212e-02	1.61948536e+00	8.60420867e-01	7.59064495e-01
8916            	5.06889673e-02	5.58895319e-02	1.61950335e+00	8.60440644e-01	7.59062710e-01
8917            	5.07011166e-02	5.58973980e-02	1.61952457e+00	8.60463400e-01	7.59061166e-01
8918            	5.07143128e-02	5.59059815e-02	1.61954729e+00	8.60487957e-01	7.59059331e-01
8919            	5.07287728e-02	5.59156444e-02	1.61957190e+00	8.60514724e-01	7.59057178e-01
8920            	5.07436861e-02	5.59261053e-02	1.61959850e+00	8.60542936e-01	7.59055564e-01
8921            	5.07592845e-02	5.59374287e-02	1.61962691e+00	8.60572740e-01	7.59054171e-01
8922            	5.07762862e-02	5.59501775e-02	1.61965839e+00	8.60605481e-01	7.59052909e-01
8923            	5.07945475e-02	5.59638364e-02	1.61969231e+00	8.60640704e-01	7.59051610e-01
8924            	5.08134764e-02	5.59782102e-02	1.61972804e+00	8.60677498e-01	7.59050546e-01
8925            	5.08337273e-02	5.59937915e-02	1.61976692e+00	8.60717188e-01	7.59049734e-01
8926            	5.08546133e-02	5.60097031e-02	1.61980722e+00	8.60758225e-01	7.59048998e-01
8927            	5.08751463e-02	5.60255731e-02	1.61984728e+00	8.60798785e-01	7.59048492e-01
8928            	5.08972231e-02	5.60428581e-02	1.61989097e+00	8.60842710e-01	7.59048264e-01
8929            	5.09199835e-02	5.60606800e-02	1.61993615e+00	8.60888059e-01	7.59048092e-01
8930            	5.09419065e-02	5.60782177e-02	1.61997989e+00	8.60931853e-01	7.59048040e-01
8931            	5.09648734e-02	5.60968282e-02	1.62002613e+00	8.60977939e-01	7.59048192e-01
8932            	5.09873912e-02	5.61151448e-02	1.62007139e+00	8.61023085e-01	7.59048303e-01
8933            	5.10082953e-02	5.61325235e-02	1.62011351e+00	8.61065051e-01	7.59048461e-01
8934            	5.10301808e-02	5.61508526e-02	1.62015815e+00	8.61109258e-01	7.59048896e-01
8935            	5.10516553e-02	5.61688378e-02	1.62020203e+00	8.61152669e-01	7.59049358e-01
8936            	5.10714725e-02	5.61857470e-02	1.62024276e+00	8.61192851e-01	7.59049906e-01
8937            	5.10920329e-02	5.62033775e-02	1.62028579e+00	8.61234926e-01	7.59050861e-01
8938            	5.11110833e-02	5.62199460e-02	1.62032587e+00	8.61274020e-01	7.59051853e-01
8939            	5.11283961e-02	5.62354498e-02	1.62036268e+00	8.61309735e-01	7.59052943e-01
8940            	5.11465108e-02	5.62515805e-02	1.62040154e+00	8.61347280e-01	7.59054259e-01
8941            	5.11622668e-02	5.62662273e-02	1.62043560e+00	8.61380066e-01	7.59055532e-01
8942            	5.11759861e-02	5.62796024e-02	1.62046547e+00	8.61408723e-01	7.59056750e-01
8943            	5.11904230e-02	5.62940084e-02	1.62049765e+00	8.61439248e-01	7.59058402e-01
8944            	5.12002675e-02	5.63050553e-02	1.62051934e+00	8.61459939e-01	7.59059404e-01
8945            	5.12146462e-02	5.63202066e-02	1.62055216e+00	8.61490728e-01	7.59061435e-01
8946            	5.12254747e-02	5.63327594e-02	1.62057730e+00	8.61514124e-01	7.59063175e-01
8947            	5.12328592e-02	5.63427218e-02	1.62059475e+00	8.61530235e-01	7.59064516e-01
8948            	5.12396968e-02	5.63528039e-02	1.62061209e+00	8.61545740e-01	7.59066347e-01
8949            	5.12425715e-02	5.63597448e-02	1.62062043e+00	8.61552785e-01	7.59067642e-01
8950            	5.12448492e-02	5.63665316e-02	1.62062809e+00	8.61558896e-01	7.59069198e-01
8951            	5.12436263e-02	5.63704296e-02	1.62062777e+00	8.61557512e-01	7.59070259e-01
8952            	5.12414056e-02	5.63739356e-02	1.62062603e+00	8.61554420e-01	7.59071609e-01
8953            	5.12365419e-02	5.63751834e-02	1.62061809e+00	8.61545585e-01	7.59072501e-01
8954            	5.12302059e-02	5.63751530e-02	1.62060696e+00	8.61533687e-01	7.59073275e-01
8955            	5.12228977e-02	5.63745778e-02	1.62059407e+00	8.61519931e-01	7.59074135e-01
8956            	5.12132336e-02	5.63716678e-02	1.62057547e+00	8.61500969e-01	7.59074502e-01
8957            	5.12013059e-02	5.63666175e-02	1.62055184e+00	8.61477225e-01	7.59074613e-01
8958            	5.11877708e-02	5.63600144e-02	1.62052434e+00	8.61449943e-01	7.59074402e-01
8959            	5.11725597e-02	5.63519004e-02	1.62049325e+00	8.61419185e-01	7.59074066e-01
8960            	5.11557683e-02	5.63422716e-02	1.62045835e+00	8.61384945e-01	7.59073409e-01
8961            	5.11375555e-02	5.63314270e-02	1.62042046e+00	8.61347784e-01	7.59072673e-01
8962            	5.11180226e-02	5.63193025e-02	1.62037929e+00	8.61307665e-01	7.59071620e-01
8963            	5.10974600e-02	5.63062660e-02	1.62033585e+00	8.61265387e-01	7.59070467e-01
8964            	5.10761508e-02	5.62923541e-02	1.62029023e+00	8.61221263e-01	7.59068962e-01
8965            	5.10546750e-02	5.62781378e-02	1.62024400e+00	8.61176674e-01	7.59067324e-01
8966            	5.10335281e-02	5.62638049e-02	1.62019770e+00	8.61132378e-01	7.59065322e-01
8967            	5.10134703e-02	5.62500808e-02	1.62015338e+00	8.61090158e-01	7.59063217e-01
8968            	5.09950335e-02	5.62372080e-02	1.62011173e+00	8.61050897e-01	7.59060831e-01
8969            	5.09788774e-02	5.62258865e-02	1.62007470e+00	8.61016229e-01	7.59058474e-01
8970            	5.09659705e-02	5.62168279e-02	1.62004456e+00	8.60988250e-01	7.59056309e-01
8971            	5.09555781e-02	5.62093475e-02	1.62001932e+00	8.60965241e-01	7.59054084e-01
8972            	5.09474162e-02	5.62035813e-02	1.61999864e+00	8.60946735e-01	7.59051902e-01
8973            	5.09423864e-02	5.62002005e-02	1.61998545e+00	8.60935111e-01	7.59050338e-01
8974            	5.09395584e-02	5.61983913e-02	1.61997717e+00	8.60928145e-01	7.59049028e-01
8975            	5.09385876e-02	5.61978945e-02	1.61997378e+00	8.60925476e-01	7.59048301e-01
8976            	5.09388409e-02	5.61985630e-02	1.61997408e+00	8.60925880e-01	7.59048198e-01
8977            	5.09399050e-02	5.61998315e-02	1.61997696e+00	8.60928386e-01	7.59048576e-01
8978            	5.09408682e-02	5.62008668e-02	1.61998043e+00	8.60931081e-01	7.59049345e-01
8979            	5.09413607e-02	5.62012158e-02	1.61998351e+00	8.60933118e-01	7.59050396e-01
8980            	5.09411933e-02	5.62009882e-02	1.61998602e+00	8.60934202e-01	7.59051815e-01
8981            	5.09401612e-02	5.61998380e-02	1.61998708e+00	8.60933699e-01	7.59053377e-01
8982            	5.09377815e-02	5.61971780e-02	1.61998548e+00	8.60930521e-01	7.59054958e-01
8983            	5.09343920e-02	5.61936196e-02	1.61998202e+00	8.60925401e-01	7.59056618e-01
8984            	5.09303452e-02	5.61893255e-02	1.61997702e+00	8.60918855e-01	7.59058164e-01
8985            	5.09249562e-02	5.61835028e-02	1.61996899e+00	8.60909449e-01	7.59059537e-01
8986            	5.09189611e-02	5.61771012e-02	1.61995972e+00	8.60898819e-01	7.59060897e-01
8987            	5.09130526e-02	5.61705645e-02	1.61995040e+00	8.60888254e-01	7.59062149e-01
8988            	5.09063610e-02	5.61629113e-02	1.61993934e+00	8.60876030e-01	7.59063308e-01
8989            	5.08996811e-02	5.61552022e-02	1.61992861e+00	8.60863988e-01	7.59064626e-01
8990            	5.08935601e-02	5.61478158e-02	1.61991915e+00	8.60853136e-01	7.59066016e-01
8991            	5.08865613e-02	5.61393262e-02	1.61990812e+00	8.60840620e-01	7.59067497e-01
8992            	5.08790432e-02	5.61304840e-02	1.61989671e+00	8.60827398e-01	7.59069312e-01
8993            	5.08717852e-02	5.61218904e-02	1.61988613e+00	8.60814848e-01	7.59071278e-01
8994            	5.08631355e-02	5.61119443e-02	1.61987299e+00	8.60799629e-01	7.59073358e-01
8995            	5.08532557e-02	5.61011799e-02	1.61985797e+00	8.60782240e-01	7.59075729e-01
8996            	5.08436570e-02	5.60908029e-02	1.61984352e+00	8.60765418e-01	7.59078104e-01
8997            	5.08324813e-02	5.60790532e-02	1.61982570e+00	8.60745333e-01	7.59080370e-01
8998            	5.08195949e-02	5.60660640e-02	1.61980442e+00	8.60721804e-01	7.59082614e-01
8999            	5.08076020e-02	5.60539409e-02	1.61978445e+00	8.60699828e-01	7.59084624e-01
9000            	5.07946524e-02	5.60409674e-02	1.61976176e+00	8.60675534e-01	7.59086229e-01
9001            	5.07801038e-02	5.60266601e-02	1.61973504e+00	8.60647622e-01	7.59087414e-01
9002            	5.07674341e-02	5.60139143e-02	1.61971153e+00	8.60623200e-01	7.59088331e-01
9003            	5.07548916e-02	5.60013523e-02	1.61968756e+00	8.60598669e-01	7.59088886e-01
9004            	5.07421480e-02	5.59885382e-02	1.61966222e+00	8.60573257e-01	7.59088961e-01
9005            	5.07316574e-02	5.59775449e-02	1.61964120e+00	8.60552257e-01	7.59088942e-01
9006            	5.07226605e-02	5.59678745e-02	1.61962321e+00	8.60534266e-01	7.59088945e-01
9007            	5.07130400e-02	5.59581478e-02	1.61960409e+00	8.60515083e-01	7.59089003e-01
9008            	5.07028289e-02	5.59478486e-02	1.61958322e+00	8.60494439e-01	7.59088781e-01
9009            	5.06938823e-02	5.59385061e-02	1.61956493e+00	8.60476349e-01	7.59088584e-01
9010            	5.06847190e-02	5.59292218e-02	1.61954626e+00	8.60457847e-01	7.59088409e-01
9011            	5.06749386e-02	5.59191438e-02	1.61952566e+00	8.60437769e-01	7.59087891e-01
9012            	5.06668673e-02	5.59101768e-02	1.61950844e+00	8.60421087e-01	7.59087353e-01
9013            	5.06592044e-02	5.59017108e-02	1.61949201e+00	8.60405208e-01	7.59086800e-01
9014            	5.06506359e-02	5.58924378e-02	1.61947284e+00	8.60387056e-01	7.59085784e-01
9015            	5.06453607e-02	5.58855977e-02	1.61946075e+00	8.60375734e-01	7.59085013e-01
9016            	5.06415622e-02	5.58799263e-02	1.61945139e+00	8.60367257e-01	7.59084132e-01
9017            	5.06373901e-02	5.58737051e-02	1.61943970e+00	8.60357240e-01	7.59082459e-01
9018            	5.06359740e-02	5.58697369e-02	1.61943421e+00	8.60353077e-01	7.59081130e-01
9019            	5.06365603e-02	5.58674703e-02	1.61943282e+00	8.60352971e-01	7.59079850e-01
9020            	5.06378070e-02	5.58661674e-02	1.61943256e+00	8.60354086e-01	7.59078472e-01
9021            	5.06377901e-02	5.58638152e-02	1.61942758e+00	8.60351578e-01	7.59075998e-01
9022            	5.06398917e-02	5.58631861e-02	1.61942721e+00	8.60353497e-01	7.59073713e-01
9023            	5.06445494e-02	5.58648466e-02	1.61943338e+00	8.60361239e-01	7.59072141e-01
9024            	5.06501821e-02	5.58673705e-02	1.61944176e+00	8.60371064e-01	7.59070700e-01
9025            	5.06575615e-02	5.58713198e-02	1.61945447e+00	8.60384795e-01	7.59069672e-01
9026            	5.06659962e-02	5.58761113e-02	1.61946933e+00	8.60400662e-01	7.59068670e-01
9027            	5.06750700e-02	5.58815024e-02	1.61948508e+00	8.60417608e-01	7.59067468e-01
9028            	5.06849201e-02	5.58873442e-02	1.61950169e+00	8.60435765e-01	7.59065925e-01
9029            	5.06958244e-02	5.58941906e-02	1.61952001e+00	8.60455829e-01	7.59064181e-01
9030            	5.07080265e-02	5.59018311e-02	1.61953909e+00	8.60477570e-01	7.59061516e-01
9031            	5.07214060e-02	5.59109697e-02	1.61956263e+00	8.60502721e-01	7.59059908e-01
9032            	5.07356843e-02	5.59210097e-02	1.61958831e+00	8.60529841e-01	7.59058472e-01
9033            	5.07510506e-02	5.59316942e-02	1.61961551e+00	8.60558806e-01	7.59056705e-01
9034            	5.07675575e-02	5.59435844e-02	1.61964542e+00	8.60590269e-01	7.59055154e-01
9035            	5.07849523e-02	5.59563775e-02	1.61967755e+00	8.60623727e-01	7.59053823e-01
9036            	5.08039057e-02	5.59702231e-02	1.61971246e+00	8.60660133e-01	7.59052322e-01
9037            	5.08247379e-02	5.59856392e-02	1.61975114e+00	8.60700310e-01	7.59050834e-01
9038            	5.08446462e-02	5.60008198e-02	1.61978888e+00	8.60739085e-01	7.59049792e-01
9039            	5.08641454e-02	5.60160738e-02	1.61982640e+00	8.60777344e-01	7.59049053e-01
9040            	5.08851362e-02	5.60328114e-02	1.61986750e+00	8.60818888e-01	7.59048615e-01
9041            	5.09068369e-02	5.60501260e-02	1.61991021e+00	8.60861943e-01	7.59048269e-01
9042            	5.09285335e-02	5.60676720e-02	1.61995336e+00	8.60905212e-01	7.59048145e-01
9043            	5.09517372e-02	5.60865226e-02	1.62000020e+00	8.60951840e-01	7.59048365e-01
9044            	5.09747657e-02	5.61051366e-02	1.62004692e+00	8.60998228e-01	7.59048696e-01
9045            	5.09981532e-02	5.61241641e-02	1.62009488e+00	8.61045594e-01	7.59049288e-01
9046            	5.10252807e-02	5.61457291e-02	1.62015118e+00	8.61100871e-01	7.59050310e-01
9047            	5.10490047e-02	5.61651362e-02	1.62020053e+00	8.61149267e-01	7.59051258e-01
9048            	5.10679143e-02	5.61815098e-02	1.62024013e+00	8.61187981e-01	7.59052153e-01
9049            	5.10848234e-02	5.61966571e-02	1.62027564e+00	8.61222641e-01	7.59052994e-01
9050            	5.11027051e-02	5.62125098e-02	1.62031343e+00	8.61259418e-01	7.59054008e-01
9051            	5.11179382e-02	5.62265168e-02	1.62034515e+00	8.61290511e-01	7.59054635e-01
9052            	5.11324607e-02	5.62400714e-02	1.62037526e+00	8.61320091e-01	7.59055169e-01
9053            	5.11492464e-02	5.62554603e-02	1.62041074e+00	8.61354615e-01	7.59056122e-01
9054            	5.11640558e-02	5.62694347e-02	1.62044157e+00	8.61384841e-01	7.59056730e-01
9055            	5.11779059e-02	5.62829089e-02	1.62047071e+00	8.61413263e-01	7.59057451e-01
9056            	5.11931704e-02	5.62975927e-02	1.62050359e+00	8.61444967e-01	7.59058626e-01
9057            	5.12036290e-02	5.63088509e-02	1.62052620e+00	8.61466731e-01	7.59059473e-01
9058            	5.12185248e-02	5.63240457e-02	1.62055988e+00	8.61498466e-01	7.59061417e-01
9059            	5.12277049e-02	5.63349918e-02	1.62058124e+00	8.61518327e-01	7.59062917e-01
9060            	5.12386416e-02	5.63480542e-02	1.62060798e+00	8.61542631e-01	7.59065348e-01
9061            	5.12457204e-02	5.63584994e-02	1.62062682e+00	8.61559131e-01	7.59067690e-01
9062            	5.12492729e-02	5.63665099e-02	1.62063830e+00	8.61568424e-01	7.59069879e-01
9063            	5.12496331e-02	5.63722359e-02	1.62064292e+00	8.61571093e-01	7.59071827e-01
9064            	5.12471490e-02	5.63758130e-02	1.62064120e+00	8.61567750e-01	7.59073452e-01
9065            	5.12421856e-02	5.63773859e-02	1.62063375e+00	8.61559060e-01	7.59074688e-01
9066            	5.12351118e-02	5.63771184e-02	1.62062124e+00	8.61545731e-01	7.59075508e-01
9067            	5.12262654e-02	5.63751733e-02	1.62060436e+00	8.61528445e-01	7.59075915e-01
9068            	5.12159414e-02	5.63717192e-02	1.62058378e+00	8.61507830e-01	7.59075947e-01
9069            	5.12043808e-02	5.63669225e-02	1.62056009e+00	8.61484427e-01	7.59075665e-01
9070            	5.11917193e-02	5.63609223e-02	1.62053375e+00	8.61458592e-01	7.59075153e-01
9071            	5.11779756e-02	5.63538021e-02	1.62050495e+00	8.61430450e-01	7.59074498e-01
9072            	5.11630904e-02	5.63455975e-02	1.62047372e+00	8.61399951e-01	7.59073770e-01
9073            	5.11469726e-02	5.63363027e-02	1.62043996e+00	8.61366954e-01	7.59073009e-01
9074            	5.11295562e-02	5.63259079e-02	1.62040355e+00	8.61331334e-01	7.59072221e-01
9075            	5.11108313e-02	5.63144139e-02	1.62036442e+00	8.61293041e-01	7.59071379e-01
9076            	5.10909247e-02	5.63018925e-02	1.62032270e+00	8.61252277e-01	7.59070427e-01
9077            	5.10701257e-02	5.62885186e-02	1.62027886e+00	8.61209554e-01	7.59069303e-01
9078            	5.10489264e-02	5.62746048e-02	1.62023374e+00	8.61165794e-01	7.59067941e-01
9079            	5.10279364e-02	5.62605513e-02	1.62018847e+00	8.61122172e-01	7.59066299e-01
9080            	5.10078539e-02	5.62468450e-02	1.62014443e+00	8.61080071e-01	7.59064363e-01
9081            	5.09893797e-02	5.62340001e-02	1.62010308e+00	8.61040918e-01	7.59062159e-01
9082            	5.09731366e-02	5.62225032e-02	1.62006578e+00	8.61006028e-01	7.59059755e-01
9083            	5.09596205e-02	5.62127784e-02	1.62003376e+00	8.60976500e-01	7.59057259e-01
9084            	5.09491287e-02	5.62051195e-02	1.62000788e+00	8.60953068e-01	7.59054811e-01
9085            	5.09417231e-02	5.61996486e-02	1.61998857e+00	8.60936009e-01	7.59052563e-01
9086            	5.09372301e-02	5.61963086e-02	1.61997578e+00	8.60925122e-01	7.59050662e-01
9087            	5.09352601e-02	5.61948665e-02	1.61996899e+00	8.60919757e-01	7.59049237e-01
9088            	5.09352563e-02	5.61949421e-02	1.61996727e+00	8.60918892e-01	7.59048380e-01
9089            	5.09365588e-02	5.61960544e-02	1.61996940e+00	8.60921256e-01	7.59048139e-01
9090            	5.09384583e-02	5.61976553e-02	1.61997394e+00	8.60925428e-01	7.59048511e-01
9091            	5.09402736e-02	5.61991946e-02	1.61997944e+00	8.60929993e-01	7.59049446e-01
9092            	5.09414458e-02	5.62001889e-02	1.61998459e+00	8.60933739e-01	7.59050848e-01
9093            	5.09415773e-02	5.62002606e-02	1.61998834e+00	8.60935746e-01	7.59052591e-01
9094            	5.09404333e-02	5.61991506e-02	1.61998994e+00	8.60935404e-01	7.59054538e-01
9095            	5.09379344e-02	5.61967229e-02	1.61998896e+00	8.60932416e-01	7.59056547e-01
9096            	5.09341419e-02	5.61929663e-02	1.61998528e+00	8.60926783e-01	7.59058499e-01
9097            	5.09292129e-02	5.61879599e-02	1.61997903e+00	8.60918730e-01	7.59060304e-01
9098            	5.09233566e-02	5.61818380e-02	1.61997053e+00	8.60908623e-01	7.59061909e-01
9099            	5.09168366e-02	5.61748039e-02	1.61996030e+00	8.60896986e-01	7.59063313e-01
9100            	5.09099824e-02	5.61671469e-02	1.61994907e+00	8.60884517e-01	7.59064552e-01
